Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/06/2017,16/06/2017,1180,Put,-1,-0.286,0.009,1.311,-6.782
12/06/2017,16/06/2017,1190,Put,0.25,-0.315,0.01,1.43,-7.213
12/06/2017,16/06/2017,1200,Put,0.05,-0.349,0.012,1.567,-7.703
12/06/2017,16/06/2017,1210,Call,211.6,99.253,0.022,3.081,-21.043
12/06/2017,16/06/2017,1210,Put,0.3,-0.388,0.013,1.725,-8.261
12/06/2017,16/06/2017,1220,Call,202.07,99.178,0.025,3.353,-22.086
12/06/2017,16/06/2017,1220,Put,0.3,-0.435,0.015,1.909,-8.901
12/06/2017,16/06/2017,1230,Call,192.7,99.09,0.028,3.666,-23.266
12/06/2017,16/06/2017,1230,Put,0.3,-0.49,0.018,2.123,-9.638
12/06/2017,16/06/2017,1240,Call,182.05,98.986,0.032,4.028,-24.607
12/06/2017,16/06/2017,1240,Put,0.3,-0.556,0.021,2.376,-10.494
12/06/2017,16/06/2017,1250,Call,171.92,98.864,0.037,4.449,-26.141
12/06/2017,16/06/2017,1250,Put,0.25,-0.635,0.024,2.676,-11.492
12/06/2017,16/06/2017,1260,Call,162.05,98.717,0.043,4.942,-27.905
12/06/2017,16/06/2017,1260,Put,0.35,-0.733,0.029,3.034,-12.667
12/06/2017,16/06/2017,1270,Call,151.81,98.54,0.05,5.524,-29.947
12/06/2017,16/06/2017,1270,Put,0.23,-0.852,0.034,3.466,-14.059
12/06/2017,16/06/2017,1280,Call,142.15,98.325,0.059,6.217,-32.325
12/06/2017,16/06/2017,1280,Put,0.23,-1.002,0.042,3.992,-15.722
12/06/2017,16/06/2017,1290,Call,132.2,98.06,0.07,7.047,-35.115
12/06/2017,16/06/2017,1290,Put,0.25,-1.19,0.051,4.638,-17.438
12/06/2017,16/06/2017,1300,Call,122.05,97.729,0.085,8.051,-38.409
12/06/2017,16/06/2017,1300,Put,0.25,-1.431,0.063,5.44,-20.157
12/06/2017,16/06/2017,1310,Call,111.01,97.311,0.103,9.276,-42.326
12/06/2017,16/06/2017,1310,Put,0.3,-1.745,0.078,6.445,-20.095
12/06/2017,16/06/2017,1320,Call,101.9,96.775,0.127,10.784,-47.013
12/06/2017,16/06/2017,1320,Put,0.4,-2.157,0.099,7.718,-25.56
12/06/2017,16/06/2017,1330,Call,91.97,96.079,0.158,12.655,-52.656
12/06/2017,16/06/2017,1330,Put,0.5,-2.711,0.128,9.348,-30.686
12/06/2017,16/06/2017,1340,Call,82.2,95.16,0.199,14.996,-59.48
12/06/2017,16/06/2017,1340,Put,0.62,-3.466,0.166,11.455,-36.342
12/06/2017,16/06/2017,1350,Call,71.8,93.925,0.255,17.946,-67.744
12/06/2017,16/06/2017,1350,Put,0.88,-4.518,0.221,14.202,-47.73
12/06/2017,16/06/2017,1360,Call,61.95,92.235,0.33,21.676,-77.722
12/06/2017,16/06/2017,1360,Put,1.12,-6.009,0.297,17.805,-56.59
12/06/2017,16/06/2017,1370,Call,52.8,89.883,0.434,26.384,-89.628
12/06/2017,16/06/2017,1370,Put,1.35,-8.166,0.405,22.529,-63.432
12/06/2017,16/06/2017,1380,Call,43.02,86.553,0.575,32.262,-103.441
12/06/2017,16/06/2017,1380,Put,1.8,-11.343,0.559,28.659,-75.473
12/06/2017,16/06/2017,1390,Call,33.95,81.772,0.766,39.379,-117.57
12/06/2017,16/06/2017,1390,Put,2.77,-16.14,0.775,36.453,-97.109
12/06/2017,16/06/2017,1400,Call,25.17,74.857,1.015,47.426,-130.125
12/06/2017,16/06/2017,1400,Put,4.05,-23.568,1.056,45.81,-114.244
12/06/2017,16/06/2017,1410,Call,17.61,64.717,1.291,55.236,-146.598
12/06/2017,16/06/2017,1410,Put,6.2,-34.452,1.36,54.759,-128.926
12/06/2017,16/06/2017,1420,Call,11.14,51.175,1.482,59.273,-147.862
12/06/2017,16/06/2017,1420,Put,9.99,-48.799,1.571,59.272,-135.113
12/06/2017,16/06/2017,1430,Call,6.2,36.061,1.453,55.662,-128.479
12/06/2017,16/06/2017,1430,Put,15.07,-64.93,1.541,55.122,-114.759
12/06/2017,16/06/2017,1440,Call,3.21,22.562,1.185,44.724,-96.953
12/06/2017,16/06/2017,1440,Put,22.08,-79.639,1.225,42.156,-79.393
12/06/2017,16/06/2017,1450,Call,1.67,12.966,0.823,31.505,-66.65
12/06/2017,16/06/2017,1450,Put,30,-90.22,0.771,25.809,-23.377
12/06/2017,16/06/2017,1460,Call,0.8,7.309,0.522,20.754,-39.929
12/06/2017,16/06/2017,1460,Put,39.75,-96.285,0.374,12.193,-12.89
12/06/2017,16/06/2017,1470,Call,0.48,4.106,0.317,13.19,-27.209
12/06/2017,16/06/2017,1470,Put,48.95,-98.937,0.134,4.258,-1.046
12/06/2017,16/06/2017,1480,Call,0.3,2.282,0.187,8.129,-18.79
12/06/2017,16/06/2017,1480,Put,58.75,-99.783,0.034,1.045,3.347
12/06/2017,16/06/2017,1490,Call,0.1,1.265,0.108,4.92,-9.223
12/06/2017,16/06/2017,1490,Put,67.65,-99.97,0.006,0.17,4.31
12/06/2017,16/06/2017,1500,Call,0.05,0.703,0.062,2.95,-5.359
12/06/2017,16/06/2017,1500,Put,78.65,-99.997,0.001,0.017,4.464
12/06/2017,16/06/2017,1510,Call,0.05,0.394,0.036,1.765,-3.108
12/06/2017,16/06/2017,1510,Put,88.6,-100,0,0.001,4.504
12/06/2017,16/06/2017,1520,Call,0.05,0.223,0.021,1.058,-1.809
12/06/2017,16/06/2017,1520,Put,97.4,-100,0,0,4.534
12/06/2017,16/06/2017,1530,Call,-1,0.128,0.012,0.638,-1.061
12/06/2017,16/06/2017,1530,Put,108.95,-100,0,0,4.564
12/06/2017,16/06/2017,1540,Call,-1,0.074,0.007,0.388,-0.629
12/06/2017,16/06/2017,1540,Put,118.75,-100,0,0,4.594
12/06/2017,16/06/2017,1550,Call,-1,0.044,0.004,0.239,-0.377
12/06/2017,16/06/2017,1550,Put,127.8,-100,0,0,4.624
12/06/2017,16/06/2017,1600,Call,-1,0.004,0,0.025,-0.036
12/06/2017,16/06/2017,1600,Put,177.25,-100,0,0,4.773
12/06/2017,16/06/2017,1650,Call,-1,0.001,0,0.004,-0.005
12/06/2017,16/06/2017,1650,Put,227.45,-100,0,0,4.922
12/06/2017,16/06/2017,1700,Put,278.45,-100,0,0,5.071
12/06/2017,21/07/2017,1180,Put,1.25,-2.417,0.042,26.493,-9.497
12/06/2017,21/07/2017,1190,Put,1.38,-2.663,0.046,28.733,-10.13
12/06/2017,21/07/2017,1200,Put,1.45,-2.941,0.052,31.211,-10.389
12/06/2017,21/07/2017,1210,Call,211.95,95.825,0.066,41.552,-18.75
12/06/2017,21/07/2017,1210,Put,1.65,-3.257,0.058,33.957,-11.378
12/06/2017,21/07/2017,1220,Call,202,95.424,0.073,44.738,-19.503
12/06/2017,21/07/2017,1220,Put,1.8,-3.617,0.065,37.002,-12.079
12/06/2017,21/07/2017,1230,Call,192.7,94.972,0.081,48.238,-20.305
12/06/2017,21/07/2017,1230,Put,1.98,-4.027,0.073,40.382,-12.836
12/06/2017,21/07/2017,1240,Call,182.5,94.46,0.09,52.086,-21.159
12/06/2017,21/07/2017,1240,Put,2.15,-4.496,0.082,44.135,-13.447
12/06/2017,21/07/2017,1250,Call,173.2,93.88,0.1,56.317,-22.067
12/06/2017,21/07/2017,1250,Put,2.4,-5.033,0.092,48.306,-14.426
12/06/2017,21/07/2017,1260,Call,163.35,93.22,0.112,60.971,-23.031
12/06/2017,21/07/2017,1260,Put,2.7,-5.652,0.104,52.94,-15.482
12/06/2017,21/07/2017,1270,Call,153.4,92.467,0.125,66.088,-24.053
12/06/2017,21/07/2017,1270,Put,3,-6.364,0.117,58.086,-16.501
12/06/2017,21/07/2017,1280,Call,143.95,91.606,0.14,71.71,-25.131
12/06/2017,21/07/2017,1280,Put,3.31,-7.188,0.133,63.795,-17.349
12/06/2017,21/07/2017,1290,Call,134.75,90.62,0.157,77.878,-26.265
