Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
10/03/2017,17/03/2017,1310,Put,1.02,-6.019,0.315,22.733,-31.03
10/03/2017,17/03/2017,1320,Call,49.05,90.715,0.453,31.587,-49.972
10/03/2017,17/03/2017,1320,Put,1.5,-8.556,0.442,29.737,-39.832
10/03/2017,17/03/2017,1330,Call,38.35,86.842,0.626,40.506,-33.864
10/03/2017,17/03/2017,1330,Put,2.25,-12.51,0.622,39.122,-50.74
10/03/2017,17/03/2017,1340,Call,29.85,81.136,0.858,51.243,-55.145
10/03/2017,17/03/2017,1340,Put,3.55,-18.779,0.858,51.102,-64.035
10/03/2017,17/03/2017,1350,Call,22.08,72.607,1.137,63.094,-72.416
10/03/2017,17/03/2017,1350,Put,5.65,-27.965,1.115,63.731,-77.048
10/03/2017,17/03/2017,1360,Call,15.05,60.66,1.39,72.802,-80.942
10/03/2017,17/03/2017,1360,Put,8.7,-39.939,1.309,73.097,-84.927
10/03/2017,17/03/2017,1370,Call,9.6,46.174,1.493,75.153,-82.098
10/03/2017,17/03/2017,1370,Put,12.9,-53.395,1.356,75.226,-82.951
10/03/2017,17/03/2017,1380,Call,5.5,31.584,1.363,67.361,-71.18
10/03/2017,17/03/2017,1380,Put,19.1,-66.253,1.232,69.182,-75.399
10/03/2017,17/03/2017,1390,Call,2.93,19.587,1.058,52.459,-53.854
10/03/2017,17/03/2017,1390,Put,26.72,-76.781,1.002,57.866,-63.23
10/03/2017,17/03/2017,1400,Call,1.5,11.412,0.723,36.722,-36.984
10/03/2017,17/03/2017,1400,Put,35.45,-84.397,0.755,45.431,-52.59
10/03/2017,17/03/2017,1410,Call,0.8,6.589,0.461,24.44,-24.261
10/03/2017,17/03/2017,1410,Put,44.45,-89.685,0.543,34.127,-39.294
10/03/2017,17/03/2017,1420,Call,0.4,3.955,0.291,16.321,-14.704
10/03/2017,17/03/2017,1420,Put,54.05,-93.261,0.379,24.829,-33.314
10/03/2017,17/03/2017,1430,Call,0.22,2.422,0.184,10.902,-9.195
10/03/2017,17/03/2017,1430,Put,63.9,-95.624,0.26,17.676,-19.037
10/03/2017,17/03/2017,1440,Call,0.22,1.508,0.117,7.3,-9.399
10/03/2017,17/03/2017,1440,Put,72.25,-97.163,0.176,12.409,-12.584
10/03/2017,17/03/2017,1450,Call,0.15,0.956,0.075,4.926,-5.257
10/03/2017,17/03/2017,1450,Put,83.65,-98.157,0.118,8.642,-7.914
10/03/2017,17/03/2017,1460,Call,0.3,0.618,0.049,3.36,-3.641
10/03/2017,17/03/2017,1460,Put,93.65,-98.797,0.079,5.996,-4.603
10/03/2017,17/03/2017,1470,Call,-1,0.408,0.032,2.322,-2.552
10/03/2017,17/03/2017,1470,Put,103.6,-99.21,0.053,4.159,-2.285
10/03/2017,17/03/2017,1480,Call,0.3,0.274,0.022,1.627,-1.814
10/03/2017,17/03/2017,1480,Put,113.6,-99.477,0.036,2.891,-0.673
10/03/2017,17/03/2017,1490,Call,0.2,0.188,0.015,1.157,-1.307
10/03/2017,17/03/2017,1490,Put,123.6,-99.651,0.024,2.017,0.447
10/03/2017,17/03/2017,1500,Call,-1,0.131,0.01,0.834,-0.955
10/03/2017,17/03/2017,1500,Put,132.7,-99.764,0.016,1.415,1.226
10/03/2017,17/03/2017,1510,Call,0.08,0.093,0.007,0.61,-0.708
10/03/2017,17/03/2017,1510,Put,143.6,-99.84,0.011,1,1.772
10/03/2017,17/03/2017,1520,Call,-1,0.067,0.005,0.453,-0.532
10/03/2017,17/03/2017,1520,Put,153.6,-99.89,0.008,0.711,2.158
10/03/2017,17/03/2017,1530,Call,0.2,0.049,0.004,0.34,-0.405
10/03/2017,17/03/2017,1530,Put,163.55,-99.923,0.005,0.51,2.433
10/03/2017,17/03/2017,1540,Call,0,0.037,0.003,0.259,-0.312
10/03/2017,17/03/2017,1540,Put,172.25,-99.946,0.004,0.368,2.633
10/03/2017,17/03/2017,1550,Call,0.3,0.028,0.002,0.2,-0.243
10/03/2017,17/03/2017,1550,Put,182,-99.962,0.003,0.268,2.78
10/03/2017,17/03/2017,1600,Call,0.2,0.008,0.001,0.064,-0.083
10/03/2017,17/03/2017,1600,Put,233.6,-99.992,0.001,0.062,3.143
10/03/2017,21/04/2017,1130,Put,1,-2.062,0.038,23.167,-7.374
10/03/2017,21/04/2017,1140,Put,1.08,-2.314,0.043,25.539,-7.74
10/03/2017,21/04/2017,1150,Put,1.3,-2.604,0.049,28.187,-8.881
10/03/2017,21/04/2017,1160,Call,207.65,97.215,0.053,29.822,-11.429
10/03/2017,21/04/2017,1160,Put,1.42,-2.936,0.055,31.147,-9.425
10/03/2017,21/04/2017,1170,Call,197.85,96.831,0.061,33.182,-12.234
10/03/2017,21/04/2017,1170,Put,1.6,-3.318,0.062,34.455,-10.268
10/03/2017,21/04/2017,1180,Call,188.05,96.388,0.069,36.948,-13.112
10/03/2017,21/04/2017,1180,Put,1.75,-3.758,0.071,38.151,-10.83
10/03/2017,21/04/2017,1190,Call,179.4,95.874,0.079,41.163,-14.067
10/03/2017,21/04/2017,1190,Put,2.05,-4.266,0.081,42.279,-12.095
10/03/2017,21/04/2017,1200,Call,168.55,95.278,0.091,45.877,-15.105
10/03/2017,21/04/2017,1200,Put,2.3,-4.853,0.092,46.886,-12.978
10/03/2017,21/04/2017,1210,Call,158.9,94.586,0.104,51.138,-16.228
10/03/2017,21/04/2017,1210,Put,2.58,-5.533,0.105,52.022,-13.932
10/03/2017,21/04/2017,1220,Call,149.25,93.783,0.118,56.997,-17.44
10/03/2017,21/04/2017,1220,Put,2.95,-6.322,0.119,57.735,-15.067
10/03/2017,21/04/2017,1230,Call,139.7,92.848,0.135,63.502,-18.742
10/03/2017,21/04/2017,1230,Put,3.35,-7.238,0.136,64.076,-16.285
10/03/2017,21/04/2017,1240,Call,130.2,91.76,0.155,70.694,-20.131
10/03/2017,21/04/2017,1240,Put,3.8,-8.302,0.155,71.089,-17.467
10/03/2017,21/04/2017,1250,Call,120.75,90.494,0.177,78.605,-20.878
10/03/2017,21/04/2017,1250,Put,4.35,-9.541,0.177,78.811,-18.72
10/03/2017,21/04/2017,1260,Call,111.5,89.021,0.202,87.253,-22.65
10/03/2017,21/04/2017,1260,Put,5.15,-10.983,0.202,87.276,-20.661
10/03/2017,21/04/2017,1270,Call,102.35,87.309,0.23,96.629,-24.368
10/03/2017,21/04/2017,1270,Put,5.9,-12.682,0.23,96.582,-21.962
10/03/2017,21/04/2017,1280,Call,93.3,85.322,0.261,106.689,-25.997
10/03/2017,21/04/2017,1280,Put,6.9,-14.681,0.261,106.707,-23.729
10/03/2017,21/04/2017,1290,Call,84.65,83.022,0.296,117.344,-28.141
10/03/2017,21/04/2017,1290,Put,8.1,-17.022,0.296,117.534,-25.423
10/03/2017,21/04/2017,1300,Call,76.05,80.365,0.334,128.437,-29.853
10/03/2017,21/04/2017,1300,Put,9.49,-19.744,0.334,128.866,-27.122
10/03/2017,21/04/2017,1310,Call,67.75,77.29,0.375,139.807,-31.5
10/03/2017,21/04/2017,1310,Put,11.25,-22.884,0.373,140.402,-28.888
10/03/2017,21/04/2017,1320,Call,59.8,73.742,0.417,151.118,-33.038
10/03/2017,21/04/2017,1320,Put,13.2,-26.47,0.414,151.733,-30.265
10/03/2017,21/04/2017,1330,Call,52.35,69.702,0.459,161.825,-34.605
10/03/2017,21/04/2017,1330,Put,15.5,-30.516,0.454,162.338,-31.416
10/03/2017,21/04/2017,1340,Call,44.95,65.171,0.498,171.265,-35.158
10/03/2017,21/04/2017,1340,Put,18.3,-35.018,0.491,171.602,-32.353
10/03/2017,21/04/2017,1350,Call,38.25,60.182,0.532,178.7,-35.762
10/03/2017,21/04/2017,1350,Put,21.65,-39.948,0.524,178.852,-32.848
10/03/2017,21/04/2017,1360,Call,31.9,54.798,0.559,183.388,-35.407
10/03/2017,21/04/2017,1360,Put,25.4,-45.248,0.549,183.413,-32.696
10/03/2017,21/04/2017,1370,Call,26.3,49.12,0.574,184.677,-34.792
10/03/2017,21/04/2017,1370,Put,29.7,-50.831,0.565,184.682,-31.932
10/03/2017,21/04/2017,1380,Call,21.39,43.281,0.577,182.116,-33.544
10/03/2017,21/04/2017,1380,Put,34.7,-56.582,0.568,182.221,-30.624
10/03/2017,21/04/2017,1390,Call,16.94,37.437,0.566,175.554,-31.56
10/03/2017,21/04/2017,1390,Put,40.43,-62.363,0.559,175.845,-28.793
10/03/2017,21/04/2017,1400,Call,13.05,31.756,0.541,165.194,-28.761
10/03/2017,21/04/2017,1400,Put,46.85,-68.022,0.536,165.674,-26.518
10/03/2017,21/04/2017,1410,Call,10.05,26.398,0.503,151.592,-25.887
10/03/2017,21/04/2017,1410,Put,53.4,-73.407,0.5,152.156,-23.014
10/03/2017,21/04/2017,1420,Call,7.4,21.498,0.455,135.603,-22.467
10/03/2017,21/04/2017,1420,Put,60.85,-78.382,0.454,136.037,-19.7
10/03/2017,21/04/2017,1430,Call,5.45,17.155,0.4,118.254,-19.081
10/03/2017,21/04/2017,1430,Put,68.95,-82.839,0.4,118.28,-16.676
10/03/2017,21/04/2017,1440,Call,3.9,13.423,0.342,100.604,-15.78
10/03/2017,21/04/2017,1440,Put,77.45,-86.707,0.342,99.941,-13.558
10/03/2017,21/04/2017,1450,Call,2.9,10.312,0.286,83.601,-13.248
10/03/2017,21/04/2017,1450,Put,86.2,-89.974,0.284,81.928,-10.32
10/03/2017,21/04/2017,1460,Call,2.03,7.79,0.233,67.982,-10.492
10/03/2017,21/04/2017,1460,Put,95.4,-92.657,0.228,65.021,-7.984
10/03/2017,21/04/2017,1470,Call,1.53,5.801,0.186,54.219,-8.699
10/03/2017,21/04/2017,1470,Put,104.8,-94.788,0.176,49.87,-5.9
10/03/2017,21/04/2017,1480,Call,1.05,4.268,0.146,42.527,-6.679
10/03/2017,21/04/2017,1480,Put,114.35,-96.423,0.132,36.896,-4.089
10/03/2017,21/04/2017,1490,Call,0.78,3.111,0.112,32.901,-5.402
10/03/2017,21/04/2017,1490,Put,124.5,-97.631,0.095,26.278,-4.955
10/03/2017,21/04/2017,1500,Call,0.7,2.242,0.085,25.068,-5.09
10/03/2017,21/04/2017,1500,Put,133.85,-98.49,0.066,17.979,-1.68
10/03/2017,21/04/2017,1510,Call,0.4,1.593,0.064,18.787,-3.281
10/03/2017,21/04/2017,1510,Put,143.7,-99.075,0.043,11.79,1.612
10/03/2017,21/04/2017,1520,Call,0.33,1.117,0.047,13.857,-2.172
10/03/2017,21/04/2017,1520,Put,153.6,-99.458,0.027,7.393,2.284
10/03/2017,21/04/2017,1530,Call,0.55,0.773,0.034,10.064,-1.57
10/03/2017,21/04/2017,1530,Put,163.5,-99.696,0.017,4.421,2.733
10/03/2017,21/04/2017,1540,Call,0.5,0.528,0.024,7.202,-1.118
10/03/2017,21/04/2017,1540,Put,173.4,-99.838,0.01,2.515,3.022
10/03/2017,21/04/2017,1550,Call,0.5,0.356,0.017,5.08,-0.784
10/03/2017,21/04/2017,1550,Put,183.35,-99.918,0.005,1.357,3.201
10/03/2017,21/04/2017,1600,Call,0.3,0.042,0.002,0.728,-0.109
10/03/2017,21/04/2017,1600,Put,233.2,-99.999,0,0.025,3.481
10/03/2017,19/05/2017,1130,Put,3.1,-4.616,0.061,58.069,-10.588
10/03/2017,19/05/2017,1140,Put,3.45,-5.093,0.067,62.8,-11.4
10/03/2017,19/05/2017,1150,Put,3.75,-5.622,0.074,67.907,-11.942
10/03/2017,19/05/2017,1160,Call,209.85,93.765,0.081,73.628,-15.654
10/03/2017,19/05/2017,1160,Put,4.15,-6.212,0.081,73.414,-12.758
10/03/2017,19/05/2017,1170,Call,200.65,93.094,0.09,79.677,-16.487
10/03/2017,19/05/2017,1170,Put,4.6,-6.867,0.089,79.34,-13.531
10/03/2017,19/05/2017,1180,Call,191.15,92.349,0.099,86.168,-17.359
10/03/2017,19/05/2017,1180,Put,5.15,-7.597,0.099,85.705,-14.515
10/03/2017,19/05/2017,1190,Call,181.55,91.519,0.109,93.115,-18.267
10/03/2017,19/05/2017,1190,Put,5.65,-8.409,0.109,92.524,-15.276
10/03/2017,19/05/2017,1200,Call,171.9,90.596,0.12,100.525,-19.208
10/03/2017,19/05/2017,1200,Put,6.3,-9.312,0.119,99.809,-16.247
10/03/2017,19/05/2017,1210,Call,163.1,89.571,0.132,108.403,-20.179
10/03/2017,19/05/2017,1210,Put,7,-10.317,0.131,107.566,-17.159
10/03/2017,19/05/2017,1220,Call,153.5,88.433,0.145,116.742,-20.134
10/03/2017,19/05/2017,1220,Put,7.85,-11.435,0.144,115.794,-18.19
10/03/2017,19/05/2017,1230,Call,144.9,87.169,0.159,125.527,-21.997
10/03/2017,19/05/2017,1230,Put,8.75,-12.677,0.158,124.489,-19.244
10/03/2017,19/05/2017,1240,Call,136,85.769,0.174,134.73,-23.212
10/03/2017,19/05/2017,1240,Put,9.8,-14.066,0.174,133.681,-20.329
10/03/2017,19/05/2017,1250,Call,127.25,84.22,0.19,144.305,-24.234
10/03/2017,19/05/2017,1250,Put,10.95,-15.617,0.19,143.334,-21.338
10/03/2017,19/05/2017,1260,Call,118.55,82.509,0.207,154.192,-25.34
10/03/2017,19/05/2017,1260,Put,12.35,-17.344,0.207,153.373,-22.453
10/03/2017,19/05/2017,1270,Call,110.05,80.621,0.225,164.304,-26.416
10/03/2017,19/05/2017,1270,Put,13.9,-19.26,0.226,163.696,-23.558
10/03/2017,19/05/2017,1280,Call,101.8,78.545,0.245,174.531,-27.443
10/03/2017,19/05/2017,1280,Put,15.5,-21.377,0.245,174.168,-24.538
10/03/2017,19/05/2017,1290,Call,93.55,76.261,0.264,184.766,-28.319
10/03/2017,19/05/2017,1290,Put,17.35,-23.706,0.265,184.623,-25.374
10/03/2017,19/05/2017,1300,Call,85.8,73.75,0.285,194.852,-29.317
10/03/2017,19/05/2017,1300,Put,19.4,-26.253,0.285,194.861,-26.23
10/03/2017,19/05/2017,1310,Call,78.1,71.006,0.305,204.552,-29.943
10/03/2017,19/05/2017,1310,Put,21.75,-29.023,0.304,204.647,-26.983
10/03/2017,19/05/2017,1320,Call,70.5,68.03,0.325,213.593,-30.363
10/03/2017,19/05/2017,1320,Put,24.35,-32.016,0.324,213.72,-27.515
10/03/2017,19/05/2017,1330,Call,63.45,64.825,0.343,221.679,-30.899
10/03/2017,19/05/2017,1330,Put,27.1,-35.226,0.342,221.794,-27.802
10/03/2017,19/05/2017,1340,Call,56.6,61.403,0.36,228.494,-31.078
10/03/2017,19/05/2017,1340,Put,30.25,-38.643,0.358,228.573,-27.988
10/03/2017,19/05/2017,1350,Call,50.2,57.783,0.375,233.723,-31.047
10/03/2017,19/05/2017,1350,Put,33.8,-42.247,0.373,233.759,-27.958
10/03/2017,19/05/2017,1360,Call,44.25,53.992,0.387,237.066,-30.866
10/03/2017,19/05/2017,1360,Put,37.8,-46.015,0.384,237.07,-27.769
10/03/2017,19/05/2017,1370,Call,38.65,50.063,0.395,238.258,-30.429
10/03/2017,19/05/2017,1370,Put,42.15,-49.915,0.392,238.258,-27.233
10/03/2017,19/05/2017,1380,Call,33.45,46.04,0.4,237.094,-29.639
10/03/2017,19/05/2017,1380,Put,47.05,-53.907,0.397,237.125,-26.508
10/03/2017,19/05/2017,1390,Call,28.8,41.97,0.399,233.452,-28.756
10/03/2017,19/05/2017,1390,Put,52.2,-57.947,0.396,233.551,-25.42
10/03/2017,19/05/2017,1400,Call,24.4,37.906,0.394,227.304,-27.346
10/03/2017,19/05/2017,1400,Put,57.85,-61.987,0.392,227.498,-24.062
10/03/2017,19/05/2017,1410,Call,20.5,33.903,0.385,218.725,-25.876
10/03/2017,19/05/2017,1410,Put,63.95,-65.975,0.382,219.023,-22.547
10/03/2017,19/05/2017,1420,Call,17.05,30.015,0.37,207.901,-24.103
10/03/2017,19/05/2017,1420,Put,70.45,-69.86,0.369,208.286,-20.719
10/03/2017,19/05/2017,1430,Call,14.05,26.294,0.351,195.118,-22.158
10/03/2017,19/05/2017,1430,Put,77.45,-73.592,0.35,195.545,-18.813
10/03/2017,19/05/2017,1440,Call,11.4,22.786,0.329,180.751,-20.092
10/03/2017,19/05/2017,1440,Put,84.85,-77.125,0.329,181.145,-16.782
10/03/2017,19/05/2017,1450,Call,9.2,19.529,0.304,165.236,-18.068
10/03/2017,19/05/2017,1450,Put,92.65,-80.419,0.304,165.501,-14.681
10/03/2017,19/05/2017,1460,Call,7.35,16.552,0.277,149.047,-16.036
10/03/2017,19/05/2017,1460,Put,100.75,-83.444,0.277,149.072,-12.564
10/03/2017,19/05/2017,1470,Call,5.8,13.873,0.248,132.656,-13.939
10/03/2017,19/05/2017,1470,Put,109.2,-86.184,0.248,132.289,-10.584
10/03/2017,19/05/2017,1480,Call,4.6,11.499,0.22,116.51,-12.146
10/03/2017,19/05/2017,1480,Put,117.9,-88.634,0.219,115.553,-8.56
10/03/2017,19/05/2017,1490,Call,3.6,9.429,0.192,101.001,-10.471
10/03/2017,19/05/2017,1490,Put,126.9,-90.79,0.19,99.278,-6.852
10/03/2017,19/05/2017,1500,Call,2.83,7.65,0.165,86.448,-8.937
10/03/2017,19/05/2017,1500,Put,135.55,-92.656,0.162,83.83,-3.934
10/03/2017,19/05/2017,1510,Call,2.2,6.144,0.14,73.089,-7.556
10/03/2017,19/05/2017,1510,Put,145.45,-94.241,0.136,69.514,-3.64
10/03/2017,19/05/2017,1520,Call,1.78,4.887,0.118,61.074,-6.504
10/03/2017,19/05/2017,1520,Put,155.1,-95.564,0.112,56.557,-3.035
10/03/2017,19/05/2017,1530,Call,1.35,3.851,0.097,50.46,-5.344
10/03/2017,19/05/2017,1530,Put,163.45,-96.647,0.09,45.109,2.46
10/03/2017,19/05/2017,1540,Call,1.15,3.001,0.08,41.165,-4.763
10/03/2017,19/05/2017,1540,Put,174.2,-97.515,0.071,35.236,-0.404
10/03/2017,19/05/2017,1550,Call,0.8,2.311,0.064,33.145,-3.66
10/03/2017,19/05/2017,1550,Put,183.95,-98.196,0.055,26.929,0.992
10/03/2017,19/05/2017,1600,Call,0.65,0.522,0.018,9.184,-0.888
10/03/2017,19/05/2017,1600,Put,233.3,-99.745,0.01,4.865,3.265
10/03/2017,16/06/2017,1130,Put,6.05,-7.147,0.074,96.676,-12.399
10/03/2017,16/06/2017,1140,Put,6.7,-7.768,0.08,103.001,-13.143
10/03/2017,16/06/2017,1150,Put,7.2,-8.444,0.086,109.682,-13.691
10/03/2017,16/06/2017,1160,Call,213.3,90.878,0.093,116.173,-17.195
10/03/2017,16/06/2017,1160,Put,7.85,-9.181,0.093,116.726,-14.33
10/03/2017,16/06/2017,1170,Call,204.3,90.062,0.101,123.714,-17.903
10/03/2017,16/06/2017,1170,Put,8.55,-9.985,0.101,124.134,-14.986
10/03/2017,16/06/2017,1180,Call,194.65,89.173,0.109,131.62,-18.626
10/03/2017,16/06/2017,1180,Put,9.3,-10.86,0.109,131.907,-15.656
10/03/2017,16/06/2017,1190,Call,185.75,88.206,0.118,139.883,-19.045
10/03/2017,16/06/2017,1190,Put,10.2,-11.813,0.118,140.037,-16.416
10/03/2017,16/06/2017,1200,Call,176.8,87.154,0.127,148.489,-19.865
10/03/2017,16/06/2017,1200,Put,11.1,-12.85,0.127,148.514,-17.106
10/03/2017,16/06/2017,1210,Call,167.9,86.01,0.137,157.418,-20.69
10/03/2017,16/06/2017,1210,Put,12.35,-13.98,0.137,157.338,-18.045
10/03/2017,16/06/2017,1220,Call,159.1,84.769,0.148,166.639,-21.515
10/03/2017,16/06/2017,1220,Put,13.5,-15.213,0.148,166.509,-18.834
10/03/2017,16/06/2017,1230,Call,150.4,83.422,0.159,176.114,-22.333
10/03/2017,16/06/2017,1230,Put,14.9,-16.559,0.159,175.984,-19.627
10/03/2017,16/06/2017,1240,Call,141.85,81.965,0.17,185.794,-23.057
10/03/2017,16/06/2017,1240,Put,16.2,-18.022,0.171,185.707,-20.254
10/03/2017,16/06/2017,1250,Call,133.65,80.389,0.183,195.616,-23.998
10/03/2017,16/06/2017,1250,Put,17.7,-19.61,0.183,195.606,-20.95
10/03/2017,16/06/2017,1260,Call,125.15,78.687,0.195,205.505,-24.508
10/03/2017,16/06/2017,1260,Put,19.3,-21.329,0.195,205.595,-21.545
10/03/2017,16/06/2017,1270,Call,117.05,76.853,0.208,215.378,-25.217
10/03/2017,16/06/2017,1270,Put,21.25,-23.184,0.208,215.571,-22.265
10/03/2017,16/06/2017,1280,Call,109.15,74.875,0.221,225.154,-25.885
10/03/2017,16/06/2017,1280,Put,23.2,-25.18,0.221,225.413,-22.786
10/03/2017,16/06/2017,1290,Call,101.2,72.748,0.235,234.7,-26.27
10/03/2017,16/06/2017,1290,Put,25.35,-27.32,0.234,234.986,-23.329
10/03/2017,16/06/2017,1300,Call,93.7,70.469,0.248,243.858,-26.823
10/03/2017,16/06/2017,1300,Put,27.75,-29.605,0.247,244.138,-23.727
10/03/2017,16/06/2017,1310,Call,86.5,68.039,0.261,252.457,-27.295
10/03/2017,16/06/2017,1310,Put,30.45,-32.036,0.26,252.702,-24.119
10/03/2017,16/06/2017,1320,Call,79.4,65.461,0.274,260.309,-27.599
10/03/2017,16/06/2017,1320,Put,33.3,-34.609,0.272,260.502,-24.414
10/03/2017,16/06/2017,1330,Call,72.65,62.739,0.285,267.221,-27.798
10/03/2017,16/06/2017,1330,Put,36.55,-37.32,0.284,267.354,-24.599
10/03/2017,16/06/2017,1340,Call,65.85,59.882,0.296,272.995,-27.734
10/03/2017,16/06/2017,1340,Put,39.95,-40.16,0.294,273.07,-24.589
10/03/2017,16/06/2017,1350,Call,59.8,56.902,0.305,277.439,-27.753
10/03/2017,16/06/2017,1350,Put,43.6,-43.121,0.303,277.467,-24.445
10/03/2017,16/06/2017,1360,Call,53.8,53.814,0.313,280.368,-27.488
10/03/2017,16/06/2017,1360,Put,47.6,-46.187,0.311,280.369,-24.226
10/03/2017,16/06/2017,1370,Call,48.15,50.634,0.319,281.619,-27.143
10/03/2017,16/06/2017,1370,Put,51.9,-49.343,0.317,281.616,-23.782
10/03/2017,16/06/2017,1380,Call,43,47.386,0.323,281.058,-26.643
10/03/2017,16/06/2017,1380,Put,56.6,-52.569,0.321,281.079,-23.249
10/03/2017,16/06/2017,1390,Call,38.1,44.092,0.324,278.587,-25.985
10/03/2017,16/06/2017,1390,Put,61.65,-55.843,0.322,278.655,-22.481
10/03/2017,16/06/2017,1400,Call,33.35,40.779,0.324,274.155,-25.022
10/03/2017,16/06/2017,1400,Put,67.05,-59.14,0.322,274.287,-21.628
10/03/2017,16/06/2017,1410,Call,29.25,37.475,0.32,267.759,-24.137
10/03/2017,16/06/2017,1410,Put,73,-62.434,0.318,267.96,-20.7
10/03/2017,16/06/2017,1420,Call,25.45,34.21,0.314,259.449,-23.039
10/03/2017,16/06/2017,1420,Put,78.9,-65.698,0.313,259.71,-19.473
10/03/2017,16/06/2017,1430,Call,21.85,31.012,0.305,249.332,-21.735
10/03/2017,16/06/2017,1430,Put,85.4,-68.903,0.304,249.627,-18.197
10/03/2017,16/06/2017,1440,Call,18.75,27.909,0.294,237.57,-20.409
10/03/2017,16/06/2017,1440,Put,92.25,-72.022,0.294,237.852,-16.813
10/03/2017,16/06/2017,1450,Call,15.85,24.929,0.281,224.373,-18.912
10/03/2017,16/06/2017,1450,Put,99.25,-75.027,0.281,224.579,-15.253
10/03/2017,16/06/2017,1460,Call,13.35,22.096,0.266,209.995,-17.355
10/03/2017,16/06/2017,1460,Put,106.95,-77.895,0.266,210.047,-13.9
10/03/2017,16/06/2017,1470,Call,11.15,19.429,0.249,194.72,-15.855
10/03/2017,16/06/2017,1470,Put,115.25,-80.602,0.249,194.532,-12.795
10/03/2017,16/06/2017,1480,Call,9.3,16.945,0.231,178.855,-14.351
10/03/2017,16/06/2017,1480,Put,122.55,-83.132,0.231,178.336,-10.473
10/03/2017,16/06/2017,1490,Call,7.65,14.657,0.212,162.709,-12.867
10/03/2017,16/06/2017,1490,Put,131.35,-85.474,0.212,161.736,-9.465
10/03/2017,16/06/2017,1500,Call,6.25,12.572,0.193,146.589,-11.427
10/03/2017,16/06/2017,1500,Put,139.7,-87.622,0.192,145.021,-7.835
10/03/2017,16/06/2017,1510,Call,5.1,10.693,0.173,130.779,-10.05
10/03/2017,16/06/2017,1510,Put,148.65,-89.568,0.172,128.493,-6.532
10/03/2017,16/06/2017,1520,Call,4.2,9.017,0.154,115.535,-8.928
10/03/2017,16/06/2017,1520,Put,156.55,-91.31,0.152,112.434,-3.582
10/03/2017,16/06/2017,1530,Call,3.35,7.539,0.136,101.073,-7.634
10/03/2017,16/06/2017,1530,Put,166.7,-92.85,0.133,97.1,-3.875
10/03/2017,16/06/2017,1540,Call,2.78,6.251,0.119,87.565,-6.766
10/03/2017,16/06/2017,1540,Put,176.05,-94.193,0.114,82.711,-2.885
