Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/07/2017,18/08/2017,1350,Put,3.3,-10.661,0.3,58.269,-31.41
31/07/2017,18/08/2017,1360,Call,66.45,88.229,0.357,62.547,-35.17
31/07/2017,18/08/2017,1360,Put,3.9,-12.728,0.362,66.043,-33.703
31/07/2017,18/08/2017,1370,Call,56.7,85.591,0.439,71.895,-35.089
31/07/2017,18/08/2017,1370,Put,4.65,-15.504,0.44,75.462,-36.278
31/07/2017,18/08/2017,1380,Call,47.35,82.14,0.54,82.662,-36.489
31/07/2017,18/08/2017,1380,Put,5.75,-19.196,0.533,86.411,-39.202
31/07/2017,18/08/2017,1390,Call,39.8,77.465,0.664,94.954,-44.656
31/07/2017,18/08/2017,1390,Put,7.29,-24.026,0.641,98.361,-42.397
31/07/2017,18/08/2017,1400,Call,31.15,71.232,0.801,107.786,-45.078
31/07/2017,18/08/2017,1400,Put,9.12,-30.182,0.756,110.172,-44.221
31/07/2017,18/08/2017,1410,Call,23.75,63.264,0.935,118.978,-46.644
31/07/2017,18/08/2017,1410,Put,11.66,-37.739,0.862,119.998,-45.084
31/07/2017,18/08/2017,1420,Call,17.22,53.679,1.035,125.426,-46.306
31/07/2017,18/08/2017,1420,Put,15.03,-46.555,0.94,125.491,-44.228
31/07/2017,18/08/2017,1430,Call,11.6,43.035,1.065,124.051,-42.816
31/07/2017,18/08/2017,1430,Put,19.55,-56.2,0.966,124.447,-41.341
31/07/2017,18/08/2017,1440,Call,7.57,32.317,1.004,113.483,-37.828
31/07/2017,18/08/2017,1440,Put,25.39,-65.973,0.925,115.805,-36.484
31/07/2017,18/08/2017,1450,Call,4.31,22.654,0.86,95.305,-29.31
31/07/2017,18/08/2017,1450,Put,32.42,-75.054,0.82,100.411,-30.161
31/07/2017,18/08/2017,1460,Call,2.43,14.886,0.67,73.611,-21.547
31/07/2017,18/08/2017,1460,Put,40.51,-82.751,0.671,80.948,-23.761
31/07/2017,18/08/2017,1470,Call,1.36,9.29,0.481,52.915,-15.126
31/07/2017,18/08/2017,1470,Put,48.96,-88.7,0.508,60.899,-15.712
31/07/2017,18/08/2017,1480,Call,0.87,5.621,0.324,36.142,-11.305
31/07/2017,18/08/2017,1480,Put,57.9,-92.971,0.359,42.922,-7.869
31/07/2017,18/08/2017,1490,Call,0.48,3.382,0.211,24.076,-7.442
31/07/2017,18/08/2017,1490,Put,67.76,-95.882,0.236,28.216,-7.008
31/07/2017,18/08/2017,1500,Call,0.28,2.078,0.137,16.077,-4.923
31/07/2017,18/08/2017,1500,Put,77.65,-97.733,0.145,17.288,-6.039
31/07/2017,18/08/2017,1510,Call,0.25,1.323,0.09,10.957,-4.66
31/07/2017,18/08/2017,1510,Put,87.55,-98.83,0.083,9.866,-4.983
31/07/2017,18/08/2017,1520,Call,0.4,0.852,0.059,7.484,-2.378
31/07/2017,18/08/2017,1520,Put,97.45,-99.434,0.044,5.241,3.075
31/07/2017,18/08/2017,1530,Call,0.31,0.553,0.039,5.12,-1.656
31/07/2017,18/08/2017,1530,Put,107.35,-99.744,0.022,2.589,3.913
31/07/2017,18/08/2017,1540,Call,0.29,0.362,0.026,3.516,-1.157
31/07/2017,18/08/2017,1540,Put,117.3,-99.892,0.01,1.189,4.355
31/07/2017,18/08/2017,1550,Call,0.15,0.24,0.017,2.428,-0.812
31/07/2017,18/08/2017,1550,Put,127.4,-99.957,0.004,0.507,4.579
31/07/2017,18/08/2017,1560,Call,0.35,0.16,0.012,1.688,-0.574
31/07/2017,18/08/2017,1560,Put,137.2,-99.984,0.002,0.201,4.693
31/07/2017,18/08/2017,1570,Call,0.35,0.108,0.008,1.183,-0.408
31/07/2017,18/08/2017,1570,Put,146.1,-99.995,0.001,0.074,4.757
31/07/2017,18/08/2017,1580,Call,0.35,0.074,0.005,0.835,-0.293
31/07/2017,18/08/2017,1580,Put,157.65,-99.998,0,0.025,4.799
31/07/2017,18/08/2017,1590,Call,0.35,0.051,0.004,0.595,-0.212
31/07/2017,18/08/2017,1590,Put,167.75,-100,0,0.008,4.834
31/07/2017,18/08/2017,1600,Call,0.03,0.036,0.003,0.427,-0.154
31/07/2017,18/08/2017,1600,Put,176.7,-100,0,0.002,4.865
31/07/2017,18/08/2017,1650,Call,-1,0.007,0.001,0.093,-0.036
31/07/2017,18/08/2017,1650,Put,227.1,-100,0,0,5.018
31/07/2017,15/09/2017,1210,Put,2.45,-4.489,0.068,47.929,-13.095
31/07/2017,15/09/2017,1220,Put,2.68,-4.881,0.074,51.255,-13.907
31/07/2017,15/09/2017,1230,Call,194.35,94.335,0.085,57.667,-20.106
31/07/2017,15/09/2017,1230,Put,2.93,-5.321,0.082,54.894,-14.676
31/07/2017,15/09/2017,1240,Call,184.65,93.877,0.093,61.287,-20.604
31/07/2017,15/09/2017,1240,Put,3.15,-5.816,0.091,58.88,-15.288
31/07/2017,15/09/2017,1250,Call,175.35,93.362,0.102,65.252,-21.132
31/07/2017,15/09/2017,1250,Put,3.45,-6.375,0.101,63.25,-16.047
31/07/2017,15/09/2017,1260,Call,165.15,92.782,0.113,69.601,-21.69
31/07/2017,15/09/2017,1260,Put,3.79,-7.007,0.112,68.042,-16.963
31/07/2017,15/09/2017,1270,Call,155.55,92.124,0.125,74.376,-22.281
31/07/2017,15/09/2017,1270,Put,4.14,-7.725,0.124,73.3,-17.706
31/07/2017,15/09/2017,1280,Call,146.2,91.376,0.139,79.624,-22.903
31/07/2017,15/09/2017,1280,Put,4.54,-8.543,0.138,79.065,-18.608
31/07/2017,15/09/2017,1290,Call,137.1,90.521,0.154,85.395,-23.557
31/07/2017,15/09/2017,1290,Put,5.05,-9.477,0.154,85.383,-19.674
31/07/2017,15/09/2017,1300,Call,127.73,89.542,0.172,91.741,-23.393
31/07/2017,15/09/2017,1300,Put,5.54,-10.547,0.173,92.298,-20.543
31/07/2017,15/09/2017,1310,Call,117.15,88.414,0.193,98.715,-21.287
31/07/2017,15/09/2017,1310,Put,6.14,-11.782,0.194,99.889,-21.459
31/07/2017,15/09/2017,1320,Call,108.7,87.11,0.217,106.365,-24.809
31/07/2017,15/09/2017,1320,Put,6.93,-13.23,0.217,108.282,-22.701
31/07/2017,15/09/2017,1330,Call,99.8,85.596,0.244,114.732,-26.548
31/07/2017,15/09/2017,1330,Put,7.83,-14.925,0.244,117.478,-23.886
31/07/2017,15/09/2017,1340,Call,91.12,83.832,0.275,123.838,-28.42
31/07/2017,15/09/2017,1340,Put,8.74,-16.906,0.274,127.433,-24.861
31/07/2017,15/09/2017,1350,Call,82,81.767,0.311,133.675,-29.001
31/07/2017,15/09/2017,1350,Put,9.94,-19.215,0.307,138.042,-25.974
31/07/2017,15/09/2017,1360,Call,73,79.302,0.351,144.353,-29.474
31/07/2017,15/09/2017,1360,Put,11.24,-21.894,0.343,149.12,-26.934
31/07/2017,15/09/2017,1370,Call,64.6,76.336,0.396,155.777,-30.591
31/07/2017,15/09/2017,1370,Put,12.93,-24.986,0.382,160.378,-27.934
31/07/2017,15/09/2017,1380,Call,55.8,72.806,0.444,167.498,-30.455
31/07/2017,15/09/2017,1380,Put,14.73,-28.527,0.422,171.41,-28.544
31/07/2017,15/09/2017,1390,Call,48.65,68.665,0.493,178.841,-31.961
31/07/2017,15/09/2017,1390,Put,16.87,-32.544,0.462,181.676,-28.933
31/07/2017,15/09/2017,1400,Call,41.1,63.894,0.541,188.896,-32.044
31/07/2017,15/09/2017,1400,Put,19.47,-37.049,0.5,190.51,-29.007
31/07/2017,15/09/2017,1410,Call,34.5,58.52,0.582,196.569,-32.105
31/07/2017,15/09/2017,1410,Put,22.82,-42.027,0.535,197.137,-28.994
31/07/2017,15/09/2017,1420,Call,27.96,52.626,0.613,200.714,-31.259
31/07/2017,15/09/2017,1420,Put,26.38,-47.435,0.561,200.734,-28.132
31/07/2017,15/09/2017,1430,Call,22.32,46.361,0.629,200.321,-29.968
31/07/2017,15/09/2017,1430,Put,30.76,-53.193,0.578,200.511,-26.895
31/07/2017,15/09/2017,1440,Call,17.39,39.933,0.626,194.769,-28.082
31/07/2017,15/09/2017,1440,Put,35.51,-59.182,0.581,195.843,-24.68
31/07/2017,15/09/2017,1450,Call,12.95,33.588,0.603,184.027,-25.262
31/07/2017,15/09/2017,1450,Put,41.76,-65.245,0.569,186.399,-22.912
31/07/2017,15/09/2017,1460,Call,9.72,27.575,0.562,168.735,-22.594
31/07/2017,15/09/2017,1460,Put,48.36,-71.199,0.541,172.264,-20.308
31/07/2017,15/09/2017,1470,Call,6.97,22.112,0.505,150.125,-19.262
31/07/2017,15/09/2017,1470,Put,55.61,-76.849,0.496,154.021,-17.488
31/07/2017,15/09/2017,1480,Call,4.8,17.351,0.44,129.779,-15.86
31/07/2017,15/09/2017,1480,Put,62.86,-82.009,0.439,132.746,-13.233
31/07/2017,15/09/2017,1490,Call,3.41,13.363,0.371,109.309,-13.032
31/07/2017,15/09/2017,1490,Put,71.45,-86.531,0.372,109.896,-10.785
31/07/2017,15/09/2017,1500,Call,2.42,10.145,0.306,90.065,-10.503
31/07/2017,15/09/2017,1500,Put,80.2,-90.316,0.301,87.096,-8.069
31/07/2017,15/09/2017,1510,Call,1.76,7.629,0.246,72.963,-8.596
31/07/2017,15/09/2017,1510,Put,89.8,-93.346,0.232,65.784,-7.159
31/07/2017,15/09/2017,1520,Call,1.27,5.716,0.195,58.449,-6.923
31/07/2017,15/09/2017,1520,Put,99.3,-95.664,0.17,47.033,-5.838
31/07/2017,15/09/2017,1530,Call,1,4.291,0.154,46.581,-5.895
31/07/2017,15/09/2017,1530,Put,109,-97.337,0.116,31.629,-5.017
31/07/2017,15/09/2017,1540,Call,0.68,3.246,0.121,37.153,-4.466
31/07/2017,15/09/2017,1540,Put,117.95,-98.471,0.075,19.862,-1.061
31/07/2017,15/09/2017,1550,Call,0.65,2.488,0.095,29.822,-4.331
31/07/2017,15/09/2017,1550,Put,128.25,-99.186,0.044,11.553,-2.366
31/07/2017,15/09/2017,1560,Call,0.53,1.936,0.075,24.169,-3.737
31/07/2017,15/09/2017,1560,Put,138.15,-99.602,0.024,6.166,-2.164
31/07/2017,15/09/2017,1570,Call,0.43,1.514,0.06,19.619,-3.242
31/07/2017,15/09/2017,1570,Put,147.5,-99.823,0.012,2.989,4.578
31/07/2017,15/09/2017,1580,Call,0.38,1.188,0.048,15.932,-2.946
31/07/2017,15/09/2017,1580,Put,156.8,-99.93,0.005,1.3,4.778
31/07/2017,15/09/2017,1590,Call,0.33,0.936,0.038,12.951,-1.809
31/07/2017,15/09/2017,1590,Put,167.4,-99.975,0.002,0.5,4.885
31/07/2017,15/09/2017,1600,Call,0.38,0.739,0.03,10.544,-3.038
31/07/2017,15/09/2017,1600,Put,177.7,-99.992,0.001,0.168,4.946
31/07/2017,15/09/2017,1650,Call,0.4,0.241,0.01,3.897,-0.591
31/07/2017,15/09/2017,1650,Put,227.45,-100,0,0,5.115
31/07/2017,20/10/2017,1210,Put,5.24,-7.129,0.084,91.357,-13
31/07/2017,20/10/2017,1220,Put,5.65,-7.735,0.091,97.209,-13.613
31/07/2017,20/10/2017,1230,Call,196.25,92.477,0.095,95.213,-16.562
31/07/2017,20/10/2017,1230,Put,6.15,-8.402,0.099,103.462,-14.249
31/07/2017,20/10/2017,1240,Call,186.8,91.751,0.104,102.08,-17.206
31/07/2017,20/10/2017,1240,Put,6.75,-9.138,0.108,110.135,-14.996
31/07/2017,20/10/2017,1250,Call,177.5,90.944,0.114,109.429,-17.872
31/07/2017,20/10/2017,1250,Put,7.3,-9.951,0.117,117.246,-15.499
31/07/2017,20/10/2017,1260,Call,168.95,90.048,0.125,117.28,-18.558
31/07/2017,20/10/2017,1260,Put,7.85,-10.85,0.128,124.808,-16.016
31/07/2017,20/10/2017,1270,Call,159.75,89.052,0.138,125.642,-19.262
31/07/2017,20/10/2017,1270,Put,8.73,-11.845,0.139,132.84,-16.999
31/07/2017,20/10/2017,1280,Call,150,87.945,0.151,134.521,-19.342
31/07/2017,20/10/2017,1280,Put,9.55,-12.954,0.152,141.402,-17.646
31/07/2017,20/10/2017,1290,Call,141.25,86.714,0.165,143.91,-20.706
31/07/2017,20/10/2017,1290,Put,10.5,-14.192,0.166,150.493,-18.406
31/07/2017,20/10/2017,1300,Call,132.5,85.345,0.181,153.792,-21.713
31/07/2017,20/10/2017,1300,Put,11.38,-15.572,0.181,160.086,-18.994
31/07/2017,20/10/2017,1310,Call,123.05,83.825,0.198,164.132,-21.878
31/07/2017,20/10/2017,1310,Put,12.5,-17.108,0.196,170.133,-19.68
31/07/2017,20/10/2017,1320,Call,114.95,82.135,0.216,174.873,-23.325
31/07/2017,20/10/2017,1320,Put,13.9,-18.814,0.213,180.564,-20.451
31/07/2017,20/10/2017,1330,Call,106.35,80.26,0.235,185.941,-24.092
31/07/2017,20/10/2017,1330,Put,15.26,-20.704,0.231,191.279,-21.019
31/07/2017,20/10/2017,1340,Call,97.35,78.171,0.256,197.271,-24.19
31/07/2017,20/10/2017,1340,Put,16.76,-22.793,0.25,202.145,-21.553
31/07/2017,20/10/2017,1350,Call,89.15,75.85,0.278,208.701,-24.887
31/07/2017,20/10/2017,1350,Put,18.58,-25.093,0.27,212.993,-22.126
31/07/2017,20/10/2017,1360,Call,81.75,73.281,0.3,220.003,-25.956
31/07/2017,20/10/2017,1360,Put,20.53,-27.615,0.29,223.614,-22.537
31/07/2017,20/10/2017,1370,Call,73.35,70.454,0.323,230.896,-25.877
31/07/2017,20/10/2017,1370,Put,22.75,-30.368,0.31,233.757,-22.94
31/07/2017,20/10/2017,1380,Call,66.35,67.36,0.345,241.046,-26.633
31/07/2017,20/10/2017,1380,Put,25.25,-33.356,0.33,243.132,-23.136
31/07/2017,20/10/2017,1390,Call,59.05,63.998,0.367,250.07,-26.642
31/07/2017,20/10/2017,1390,Put,27.89,-36.58,0.349,251.412,-23.186
31/07/2017,20/10/2017,1400,Call,52.3,60.375,0.387,257.548,-26.727
31/07/2017,20/10/2017,1400,Put,30.76,-40.033,0.367,258.243,-22.898
31/07/2017,20/10/2017,1410,Call,45.6,56.505,0.405,263.034,-26.362
31/07/2017,20/10/2017,1410,Put,34.35,-43.702,0.382,263.255,-22.657
31/07/2017,20/10/2017,1420,Call,39.55,52.413,0.419,266.084,-25.932
31/07/2017,20/10/2017,1420,Put,38.3,-47.567,0.395,266.076,-22.191
31/07/2017,20/10/2017,1430,Call,33.3,48.137,0.429,266.287,-24.838
31/07/2017,20/10/2017,1430,Put,42.75,-51.597,0.404,266.362,-21.566
31/07/2017,20/10/2017,1440,Call,28.2,43.725,0.433,263.3,-23.891
31/07/2017,20/10/2017,1440,Put,47.5,-55.754,0.409,263.821,-20.606
31/07/2017,20/10/2017,1450,Call,23.5,39.236,0.432,256.894,-22.682
31/07/2017,20/10/2017,1450,Put,52.65,-59.99,0.408,258.241,-19.305
31/07/2017,20/10/2017,1460,Call,19.5,34.738,0.424,246.986,-21.317
31/07/2017,20/10/2017,1460,Put,58.65,-64.249,0.403,249.522,-18.03
31/07/2017,20/10/2017,1470,Call,15.55,30.308,0.41,233.667,-19.449
31/07/2017,20/10/2017,1470,Put,64.95,-68.469,0.392,237.696,-16.456
31/07/2017,20/10/2017,1480,Call,12.29,26.023,0.388,217.23,-17.488
31/07/2017,20/10/2017,1480,Put,71.6,-72.585,0.375,222.949,-14.606
31/07/2017,20/10/2017,1490,Call,9.8,21.961,0.361,198.162,-15.712
31/07/2017,20/10/2017,1490,Put,78.95,-76.532,0.352,205.628,-12.927
31/07/2017,20/10/2017,1500,Call,7.62,18.19,0.329,177.129,-13.78
31/07/2017,20/10/2017,1500,Put,85.95,-80.246,0.325,186.236,-10.329
31/07/2017,20/10/2017,1510,Call,5.75,14.768,0.293,154.927,-11.749
31/07/2017,20/10/2017,1510,Put,94.8,-83.673,0.294,165.404,-9.41
31/07/2017,20/10/2017,1520,Call,4.43,11.736,0.255,132.418,-10
31/07/2017,20/10/2017,1520,Put,102.55,-86.767,0.261,143.852,-6.597
31/07/2017,20/10/2017,1530,Call,3.35,9.119,0.216,110.458,-8.467
31/07/2017,20/10/2017,1530,Put,111.55,-89.499,0.226,122.332,-5.355
31/07/2017,20/10/2017,1540,Call,2.48,6.918,0.178,89.814,-6.878
31/07/2017,20/10/2017,1540,Put,119.95,-91.861,0.191,101.496,-2.791
31/07/2017,20/10/2017,1550,Call,1.9,5.12,0.143,71.107,-5.826
31/07/2017,20/10/2017,1550,Put,129.95,-93.854,0.157,81.963,-3.007
31/07/2017,20/10/2017,1600,Call,0.57,0.758,0.031,14.391,-2.444
31/07/2017,20/10/2017,1600,Put,177.7,-99.074,0.036,17.105,1.921
31/07/2017,20/10/2017,1650,Call,0.5,0.05,0.003,1.25,-0.069
31/07/2017,20/10/2017,1650,Put,226.95,-99.956,0.003,1.121,5.174
31/07/2017,17/11/2017,1210,Put,7.45,-8.803,0.09,124.136,-12.356
31/07/2017,17/11/2017,1220,Put,8.1,-9.522,0.097,131.551,-12.92
31/07/2017,17/11/2017,1230,Call,198.55,90.662,0.102,129.711,-15.186
31/07/2017,17/11/2017,1230,Put,8.75,-10.306,0.105,139.364,-13.496
31/07/2017,17/11/2017,1240,Call,189.85,89.8,0.111,138.359,-16.445
31/07/2017,17/11/2017,1240,Put,9.45,-11.161,0.113,147.578,-14.008
31/07/2017,17/11/2017,1250,Call,181.4,88.855,0.121,147.459,-17.895
31/07/2017,17/11/2017,1250,Put,10.35,-12.095,0.122,156.208,-14.606
31/07/2017,17/11/2017,1260,Call,171.25,87.82,0.131,157.004,-17.43
31/07/2017,17/11/2017,1260,Put,11.3,-13.117,0.132,165.267,-15.215
31/07/2017,17/11/2017,1270,Call,162.8,86.688,0.142,166.976,-18.593
31/07/2017,17/11/2017,1270,Put,12.25,-14.236,0.142,174.741,-15.754
31/07/2017,17/11/2017,1280,Call,153.45,85.451,0.153,177.35,-18.898
31/07/2017,17/11/2017,1280,Put,13.35,-15.458,0.153,184.603,-16.374
31/07/2017,17/11/2017,1290,Call,144.65,84.098,0.166,188.087,-19.512
31/07/2017,17/11/2017,1290,Put,14.55,-16.793,0.165,194.813,-16.912
31/07/2017,17/11/2017,1300,Call,136.5,82.622,0.179,199.134,-20.586
31/07/2017,17/11/2017,1300,Put,15.75,-18.249,0.177,205.319,-17.362
31/07/2017,17/11/2017,1310,Call,127.95,81.014,0.193,210.424,-21.168
31/07/2017,17/11/2017,1310,Put,17.2,-19.833,0.19,216.05,-17.952
31/07/2017,17/11/2017,1320,Call,120.05,79.261,0.207,221.882,-22.112
31/07/2017,17/11/2017,1320,Put,18.75,-21.556,0.203,226.92,-18.362
31/07/2017,17/11/2017,1330,Call,111.5,77.352,0.222,233.416,-22.403
31/07/2017,17/11/2017,1330,Put,20.4,-23.424,0.217,237.82,-18.816
31/07/2017,17/11/2017,1340,Call,103.9,75.279,0.238,244.88,-23.189
31/07/2017,17/11/2017,1340,Put,22.4,-25.445,0.232,248.62,-19.3
31/07/2017,17/11/2017,1350,Call,95.45,73.035,0.253,256.102,-23.239
31/07/2017,17/11/2017,1350,Put,24.25,-27.625,0.246,259.167,-19.503
31/07/2017,17/11/2017,1360,Call,88.25,70.615,0.269,266.884,-23.895
31/07/2017,17/11/2017,1360,Put,26.85,-29.97,0.261,269.282,-19.935
31/07/2017,17/11/2017,1370,Call,80.4,68.016,0.285,276.998,-23.882
31/07/2017,17/11/2017,1370,Put,29.15,-32.484,0.276,278.766,-19.992
31/07/2017,17/11/2017,1380,Call,73.05,65.238,0.3,286.196,-23.995
31/07/2017,17/11/2017,1380,Put,31.8,-35.166,0.29,287.394,-20.029
31/07/2017,17/11/2017,1390,Call,66.25,62.285,0.314,294.209,-24.071
31/07/2017,17/11/2017,1390,Put,35.1,-38.016,0.304,294.924,-20.17
31/07/2017,17/11/2017,1400,Call,59.2,59.163,0.327,300.757,-23.811
31/07/2017,17/11/2017,1400,Put,38.05,-41.03,0.316,301.097,-19.834
31/07/2017,17/11/2017,1410,Call,52.6,55.883,0.338,305.554,-23.485
31/07/2017,17/11/2017,1410,Put,41.9,-44.2,0.327,305.648,-19.714
31/07/2017,17/11/2017,1420,Call,46.55,52.462,0.348,308.321,-23.078
31/07/2017,17/11/2017,1420,Put,45.55,-47.512,0.337,308.308,-19.166
31/07/2017,17/11/2017,1430,Call,40.9,48.92,0.355,308.801,-22.51
31/07/2017,17/11/2017,1430,Put,49.35,-50.951,0.344,308.826,-18.387
31/07/2017,17/11/2017,1440,Call,35.8,45.283,0.359,306.772,-21.918
31/07/2017,17/11/2017,1440,Put,54.8,-54.495,0.349,306.968,-18.018
31/07/2017,17/11/2017,1450,Call,30.7,41.581,0.36,302.07,-20.94
31/07/2017,17/11/2017,1450,Put,59.2,-58.117,0.351,302.552,-16.754
31/07/2017,17/11/2017,1460,Call,26.3,37.851,0.357,294.597,-19.944
31/07/2017,17/11/2017,1460,Put,65.15,-61.786,0.349,295.444,-16.001
31/07/2017,17/11/2017,1470,Call,22.25,34.13,0.351,284.34,-18.797
31/07/2017,17/11/2017,1470,Put,70.65,-65.467,0.345,285.585,-14.634
31/07/2017,17/11/2017,1480,Call,18.6,30.462,0.341,271.38,-17.431
31/07/2017,17/11/2017,1480,Put,76.65,-69.119,0.336,273.004,-13.114
31/07/2017,17/11/2017,1490,Call,15.4,26.887,0.327,255.905,-16.032
31/07/2017,17/11/2017,1490,Put,83.35,-72.701,0.324,257.828,-11.724
31/07/2017,17/11/2017,1500,Call,12.55,23.451,0.31,238.205,-14.549
31/07/2017,17/11/2017,1500,Put,90.9,-76.17,0.308,240.294,-10.516
31/07/2017,17/11/2017,1510,Call,10.15,20.191,0.289,218.674,-13.014
31/07/2017,17/11/2017,1510,Put,98.3,-79.483,0.288,220.747,-8.896
31/07/2017,17/11/2017,1520,Call,8.2,17.147,0.266,197.788,-11.648
31/07/2017,17/11/2017,1520,Put,106.3,-82.598,0.266,199.636,-7.526
31/07/2017,17/11/2017,1530,Call,6.5,14.347,0.241,176.09,-10.114
31/07/2017,17/11/2017,1530,Put,114.4,-85.481,0.241,177.493,-5.976
31/07/2017,17/11/2017,1540,Call,5.15,11.816,0.214,154.156,-8.814
31/07/2017,17/11/2017,1540,Put,123.25,-88.101,0.214,154.915,-5.019
31/07/2017,17/11/2017,1550,Call,4.1,9.568,0.187,132.562,-7.673
31/07/2017,17/11/2017,1550,Put,132.1,-90.437,0.187,132.516,-3.83
31/07/2017,17/11/2017,1600,Call,1.25,2.486,0.069,45.87,-3.381
31/07/2017,17/11/2017,1600,Put,178.5,-97.794,0.064,41.536,1.084
31/07/2017,17/11/2017,1650,Call,0.48,0.354,0.014,8.524,-0.386
31/07/2017,17/11/2017,1650,Put,226.85,-99.794,0.009,5.278,5.109
31/07/2017,15/12/2017,1210,Put,10,-10.684,0.094,160.168,-12.026
31/07/2017,15/12/2017,1220,Put,10.75,-11.421,0.101,167.989,-12.495
31/07/2017,15/12/2017,1230,Call,201.8,88.667,0.107,167.108,-15.935
31/07/2017,15/12/2017,1230,Put,11.7,-12.221,0.108,176.2,-13.043
31/07/2017,15/12/2017,1240,Call,192.35,87.755,0.115,176.481,-16.134
31/07/2017,15/12/2017,1240,Put,12.7,-13.094,0.116,184.853,-13.54
31/07/2017,15/12/2017,1250,Call,183.4,86.767,0.123,186.231,-16.742
31/07/2017,15/12/2017,1250,Put,13.55,-14.048,0.124,193.938,-13.913
31/07/2017,15/12/2017,1260,Call,174.2,85.697,0.132,196.34,-17.007
31/07/2017,15/12/2017,1260,Put,14.65,-15.087,0.132,203.438,-14.363
31/07/2017,15/12/2017,1270,Call,166.4,84.539,0.142,206.783,-18.236
31/07/2017,15/12/2017,1270,Put,15.85,-16.218,0.141,213.324,-14.82
31/07/2017,15/12/2017,1280,Call,157.35,83.287,0.152,217.525,-18.49
31/07/2017,15/12/2017,1280,Put,17.15,-17.449,0.151,223.558,-15.278
31/07/2017,15/12/2017,1290,Call,148.3,81.934,0.163,228.519,-18.731
31/07/2017,15/12/2017,1290,Put,18.7,-18.784,0.161,234.086,-15.803
31/07/2017,15/12/2017,1300,Call,140.85,80.473,0.174,239.709,-19.783
31/07/2017,15/12/2017,1300,Put,20.15,-20.231,0.172,244.841,-16.181
31/07/2017,15/12/2017,1310,Call,132.55,78.894,0.185,251.055,-20.263
31/07/2017,15/12/2017,1310,Put,21.85,-21.794,0.182,255.743,-16.546
31/07/2017,15/12/2017,1320,Call,124.55,77.186,0.197,262.474,-20.787
31/07/2017,15/12/2017,1320,Put,23.45,-23.481,0.194,266.689,-16.823
31/07/2017,15/12/2017,1330,Call,116.15,75.346,0.21,273.847,-20.947
31/07/2017,15/12/2017,1330,Put,25.55,-25.294,0.205,277.565,-17.208
31/07/2017,15/12/2017,1340,Call,107.85,73.367,0.222,285.034,-21.074
31/07/2017,15/12/2017,1340,Put,27.75,-27.238,0.217,288.234,-17.556
31/07/2017,15/12/2017,1350,Call,100.5,71.248,0.235,295.874,-21.488
31/07/2017,15/12/2017,1350,Put,30.1,-29.315,0.228,298.544,-17.795
31/07/2017,15/12/2017,1360,Call,92.65,68.985,0.247,306.187,-21.523
31/07/2017,15/12/2017,1360,Put,32.6,-31.525,0.24,308.327,-17.918
31/07/2017,15/12/2017,1370,Call,85.35,66.578,0.259,315.777,-21.691
31/07/2017,15/12/2017,1370,Put,35.25,-33.869,0.251,317.4,-17.983
