Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
31/05/2017,18/08/2017,1250,Put,12.83,-17.888,0.207,164.77,-20.155
31/05/2017,18/08/2017,1260,Call,109.6,80.721,0.226,172.584,-24.157
31/05/2017,18/08/2017,1260,Put,14.33,-19.797,0.224,175.365,-21.091
31/05/2017,18/08/2017,1270,Call,101.3,78.655,0.246,183.353,-25.024
31/05/2017,18/08/2017,1270,Put,16.12,-21.897,0.243,186.059,-21.99
31/05/2017,18/08/2017,1280,Call,93.2,76.37,0.266,194.187,-25.851
31/05/2017,18/08/2017,1280,Put,18,-24.195,0.262,196.693,-22.744
31/05/2017,18/08/2017,1290,Call,85.35,73.853,0.287,204.89,-26.618
31/05/2017,18/08/2017,1290,Put,20,-26.702,0.281,207.073,-23.335
31/05/2017,18/08/2017,1300,Call,77.55,71.097,0.307,215.204,-27.133
31/05/2017,18/08/2017,1300,Put,22.25,-29.42,0.3,216.977,-23.83
31/05/2017,18/08/2017,1310,Call,70.3,68.101,0.328,224.834,-27.79
31/05/2017,18/08/2017,1310,Put,24.69,-32.354,0.319,226.152,-24.12
31/05/2017,18/08/2017,1320,Call,63.1,64.87,0.347,233.452,-27.981
31/05/2017,18/08/2017,1320,Put,27.75,-35.499,0.337,234.319,-24.508
31/05/2017,18/08/2017,1330,Call,56.35,61.416,0.364,240.714,-28.174
31/05/2017,18/08/2017,1330,Put,30.89,-38.848,0.353,241.187,-24.639
31/05/2017,18/08/2017,1340,Call,49.95,57.76,0.379,246.274,-28.178
31/05/2017,18/08/2017,1340,Put,34.48,-42.388,0.368,246.453,-24.571
31/05/2017,18/08/2017,1350,Call,43.95,53.928,0.391,249.806,-27.893
31/05/2017,18/08/2017,1350,Put,38.31,-46.099,0.379,249.822,-24.203
31/05/2017,18/08/2017,1360,Call,38.3,49.96,0.4,251.022,-27.381
31/05/2017,18/08/2017,1360,Put,42.91,-49.954,0.388,251.022,-23.838
31/05/2017,18/08/2017,1370,Call,32.95,45.897,0.404,249.707,-26.549
31/05/2017,18/08/2017,1370,Put,47.7,-53.921,0.393,249.821,-23.068
31/05/2017,18/08/2017,1380,Call,28.2,41.793,0.403,245.735,-25.639
31/05/2017,18/08/2017,1380,Put,52.75,-57.958,0.394,246.051,-21.967
31/05/2017,18/08/2017,1390,Call,24.02,37.701,0.398,239.089,-24.502
31/05/2017,18/08/2017,1390,Put,58.45,-62.022,0.391,239.623,-20.792
31/05/2017,18/08/2017,1400,Call,20.2,33.679,0.387,229.866,-23.069
31/05/2017,18/08/2017,1400,Put,64.65,-66.062,0.383,230.542,-19.487
31/05/2017,18/08/2017,1410,Call,16.75,29.782,0.372,218.286,-21.453
31/05/2017,18/08/2017,1410,Put,70.68,-70.024,0.37,218.922,-17.436
31/05/2017,18/08/2017,1420,Call,13.8,26.064,0.353,204.673,-19.79
31/05/2017,18/08/2017,1420,Put,78.15,-73.857,0.352,204.988,-16.163
31/05/2017,18/08/2017,1430,Call,11.2,22.57,0.33,189.443,-17.933
31/05/2017,18/08/2017,1430,Put,85.55,-77.507,0.33,189.08,-14.306
31/05/2017,18/08/2017,1440,Call,9.05,19.336,0.304,173.076,-16.026
31/05/2017,18/08/2017,1440,Put,93.1,-80.929,0.305,171.635,-12.276
31/05/2017,18/08/2017,1450,Call,7.25,16.391,0.276,156.077,-14.222
31/05/2017,18/08/2017,1450,Put,101.55,-84.081,0.276,153.165,-10.841
31/05/2017,18/08/2017,1460,Call,5.9,13.749,0.248,138.947,-12.671
31/05/2017,18/08/2017,1460,Put,109.7,-86.933,0.246,134.227,-8.706
31/05/2017,18/08/2017,1470,Call,4.63,11.415,0.219,122.146,-10.995
31/05/2017,18/08/2017,1470,Put,118.75,-89.47,0.215,115.342,-7.543
31/05/2017,18/08/2017,1480,Call,3.64,9.384,0.191,106.072,-9.431
31/05/2017,18/08/2017,1480,Put,127.8,-91.684,0.183,97.038,-6.137
31/05/2017,18/08/2017,1490,Call,2.9,7.642,0.165,91.042,-8.185
31/05/2017,18/08/2017,1490,Put,137,-93.574,0.153,79.803,-4.909
31/05/2017,18/08/2017,1500,Call,2.18,6.169,0.14,77.282,-6.716
31/05/2017,18/08/2017,1500,Put,146.3,-95.15,0.125,64.044,-3.676
31/05/2017,18/08/2017,1510,Call,1.7,4.939,0.118,64.928,-5.664
31/05/2017,18/08/2017,1510,Put,155.2,-96.431,0.099,50.062,-1.29
31/05/2017,18/08/2017,1520,Call,1.42,3.926,0.099,54.033,-4.969
31/05/2017,18/08/2017,1520,Put,165.45,-97.445,0.076,38.04,-2.09
31/05/2017,18/08/2017,1530,Call,1.1,3.099,0.081,44.568,-4.159
31/05/2017,18/08/2017,1530,Put,175.3,-98.225,0.057,28.037,-1.757
31/05/2017,18/08/2017,1540,Call,0.9,2.425,0.066,36.379,-3.579
31/05/2017,18/08/2017,1540,Put,186.05,-98.806,0.041,19.997,-3.672
31/05/2017,18/08/2017,1550,Call,0.73,1.88,0.054,29.378,-3.071
31/05/2017,18/08/2017,1550,Put,194.1,-99.225,0.029,13.765,3.692
31/05/2017,18/08/2017,1600,Call,0.35,0.457,0.016,8.615,-0.72
31/05/2017,18/08/2017,1600,Put,244.5,-99.952,0.003,1.123,4.783
31/05/2017,15/09/2017,1140,Put,7.05,-8.435,0.087,113.544,-12.25
31/05/2017,15/09/2017,1150,Put,7.67,-9.15,0.094,120.63,-12.782
31/05/2017,15/09/2017,1160,Put,8.5,-9.93,0.101,128.096,-13.545
31/05/2017,15/09/2017,1170,Call,193.75,89.762,0.108,130.99,-17.057
31/05/2017,15/09/2017,1170,Put,9.05,-10.78,0.109,135.945,-13.959
31/05/2017,15/09/2017,1180,Call,184.2,88.807,0.117,139.665,-17.282
31/05/2017,15/09/2017,1180,Put,10.05,-11.708,0.118,144.174,-14.749
31/05/2017,15/09/2017,1190,Call,175.2,87.764,0.127,148.733,-18.103
31/05/2017,15/09/2017,1190,Put,11,-12.719,0.128,152.783,-15.402
31/05/2017,15/09/2017,1200,Call,166.2,86.626,0.137,158.174,-18.782
31/05/2017,15/09/2017,1200,Put,11.9,-13.827,0.138,161.805,-15.918
31/05/2017,15/09/2017,1210,Call,157.55,85.387,0.148,167.959,-19.613
31/05/2017,15/09/2017,1210,Put,13.15,-15.043,0.148,171.224,-16.671
31/05/2017,15/09/2017,1220,Call,149.2,84.038,0.16,178.048,-20.667
31/05/2017,15/09/2017,1220,Put,14.45,-16.372,0.16,180.998,-17.43
31/05/2017,15/09/2017,1230,Call,140.15,82.573,0.172,188.389,-21.027
31/05/2017,15/09/2017,1230,Put,15.85,-17.824,0.172,191.069,-18.035
31/05/2017,15/09/2017,1240,Call,131.45,80.983,0.185,198.915,-21.519
31/05/2017,15/09/2017,1240,Put,17.35,-19.405,0.184,201.364,-18.632
31/05/2017,15/09/2017,1250,Call,123.15,79.26,0.199,209.545,-22.21
31/05/2017,15/09/2017,1250,Put,18.8,-21.122,0.197,211.792,-19.135
31/05/2017,15/09/2017,1260,Call,115,77.396,0.213,220.197,-22.867
31/05/2017,15/09/2017,1260,Put,20.65,-22.981,0.21,222.242,-19.687
31/05/2017,15/09/2017,1270,Call,107.35,75.378,0.227,230.774,-23.633
31/05/2017,15/09/2017,1270,Put,22.85,-24.988,0.224,232.585,-20.345
31/05/2017,15/09/2017,1280,Call,99.35,73.202,0.241,241.122,-23.984
31/05/2017,15/09/2017,1280,Put,25.05,-27.146,0.238,242.672,-20.734
31/05/2017,15/09/2017,1290,Call,91.85,70.865,0.255,251.064,-24.492
31/05/2017,15/09/2017,1290,Put,27.5,-29.456,0.251,252.335,-21.203
31/05/2017,15/09/2017,1300,Call,84.6,68.368,0.269,260.405,-24.922
31/05/2017,15/09/2017,1300,Put,29.9,-31.919,0.264,261.392,-21.315
31/05/2017,15/09/2017,1310,Call,77.35,65.712,0.282,268.935,-25.056
31/05/2017,15/09/2017,1310,Put,32.65,-34.532,0.277,269.646,-21.482
31/05/2017,15/09/2017,1320,Call,70.55,62.904,0.295,276.433,-25.227
31/05/2017,15/09/2017,1320,Put,35.9,-37.289,0.289,276.892,-21.684
31/05/2017,15/09/2017,1330,Call,63.95,59.953,0.306,282.678,-25.283
31/05/2017,15/09/2017,1330,Put,39.35,-40.182,0.3,282.924,-21.636
31/05/2017,15/09/2017,1340,Call,57.7,56.872,0.316,287.448,-25.144
31/05/2017,15/09/2017,1340,Put,42.83,-43.199,0.309,287.536,-21.396
31/05/2017,15/09/2017,1350,Call,51.85,53.676,0.324,290.538,-24.937
31/05/2017,15/09/2017,1350,Put,47.05,-46.325,0.317,290.538,-21.222
31/05/2017,15/09/2017,1360,Call,46.3,50.385,0.331,291.762,-24.584
31/05/2017,15/09/2017,1360,Put,51.44,-49.541,0.323,291.756,-20.839
31/05/2017,15/09/2017,1370,Call,41.05,47.024,0.334,290.974,-24.083
31/05/2017,15/09/2017,1370,Put,56.05,-52.826,0.327,291.053,-20.24
31/05/2017,15/09/2017,1380,Call,36,43.619,0.336,288.069,-23.29
31/05/2017,15/09/2017,1380,Put,61.15,-56.156,0.328,288.326,-19.49
31/05/2017,15/09/2017,1390,Call,31.45,40.199,0.334,282.997,-22.417
31/05/2017,15/09/2017,1390,Put,66.65,-59.504,0.327,283.523,-18.737
31/05/2017,15/09/2017,1400,Call,27.3,36.795,0.33,275.765,-21.474
31/05/2017,15/09/2017,1400,Put,71.97,-62.841,0.323,276.643,-17.474
31/05/2017,15/09/2017,1410,Call,23.65,33.438,0.323,266.443,-20.405
31/05/2017,15/09/2017,1410,Put,78.19,-66.137,0.317,267.742,-16.374
31/05/2017,15/09/2017,1420,Call,20.2,30.161,0.313,255.167,-19.224
31/05/2017,15/09/2017,1420,Put,85.2,-69.364,0.308,256.935,-15.404
31/05/2017,15/09/2017,1430,Call,17,26.993,0.3,242.136,-17.784
31/05/2017,15/09/2017,1430,Put,91.95,-72.492,0.296,244.396,-14.023
31/05/2017,15/09/2017,1440,Call,14.45,23.964,0.285,227.602,-16.523
31/05/2017,15/09/2017,1440,Put,99.35,-75.494,0.282,230.352,-12.822
31/05/2017,15/09/2017,1450,Call,12.1,21.098,0.268,211.865,-15.135
31/05/2017,15/09/2017,1450,Put,106.8,-78.345,0.266,215.074,-11.316
31/05/2017,15/09/2017,1460,Call,10.05,18.416,0.25,195.259,-13.729
31/05/2017,15/09/2017,1460,Put,115.05,-81.025,0.249,198.868,-10.227
31/05/2017,15/09/2017,1470,Call,8.3,15.935,0.23,178.133,-12.329
31/05/2017,15/09/2017,1470,Put,122.9,-83.516,0.23,182.063,-8.604
31/05/2017,15/09/2017,1480,Call,6.8,13.665,0.21,160.839,-11.048
31/05/2017,15/09/2017,1480,Put,131.35,-85.81,0.211,164.971,-7.178
31/05/2017,15/09/2017,1490,Call,5.5,11.613,0.189,143.716,-9.642
31/05/2017,15/09/2017,1490,Put,140,-87.905,0.191,147.858,-5.962
31/05/2017,15/09/2017,1500,Call,4.5,9.78,0.168,127.073,-8.565
31/05/2017,15/09/2017,1500,Put,148.9,-89.798,0.171,131.02,-4.79
31/05/2017,15/09/2017,1510,Call,3.7,8.16,0.148,111.18,-7.56
31/05/2017,15/09/2017,1510,Put,157.7,-91.487,0.151,114.732,-3.176
31/05/2017,15/09/2017,1520,Call,2.95,6.747,0.129,96.257,-6.478
31/05/2017,15/09/2017,1520,Put,167,-92.978,0.132,99.236,-2.308
31/05/2017,15/09/2017,1530,Call,2.4,5.527,0.112,82.472,-5.641
31/05/2017,15/09/2017,1530,Put,176.65,-94.277,0.114,84.738,-1.961
31/05/2017,15/09/2017,1540,Call,1.95,4.487,0.095,69.935,-4.888
31/05/2017,15/09/2017,1540,Put,186.1,-95.394,0.097,71.397,-1.12
31/05/2017,15/09/2017,1550,Call,1.6,3.611,0.08,58.704,-4.216
31/05/2017,15/09/2017,1550,Put,195.85,-96.342,0.081,59.325,-0.697
31/05/2017,15/09/2017,1600,Call,0.65,1.046,0.029,20.701,-2.198
31/05/2017,15/09/2017,1600,Put,244.65,-99.072,0.027,18.664,3.826
31/05/2017,15/12/2017,1140,Put,18.3,-14.177,0.095,222.888,-12.571
31/05/2017,15/12/2017,1150,Put,19.2,-15.063,0.101,232.115,-12.796
31/05/2017,15/12/2017,1160,Put,20.5,-16.003,0.106,241.55,-13.126
31/05/2017,15/12/2017,1170,Call,204.2,83.395,0.112,247.413,-16.854
