Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
23/06/2017,21/07/2017,1520,Put,108.05,-99.934,0.007,0.959,4.525
23/06/2017,21/07/2017,1530,Call,0.3,0.816,0.047,8.914,-3.747
23/06/2017,21/07/2017,1530,Put,118.5,-99.986,0.002,0.233,4.654
23/06/2017,21/07/2017,1540,Call,0.25,0.535,0.032,6.153,-1.272
23/06/2017,21/07/2017,1540,Put,128.6,-99.998,0,0.042,4.708
23/06/2017,21/07/2017,1550,Call,0.35,0.349,0.021,4.217,-0.877
23/06/2017,21/07/2017,1550,Put,138.55,-100,0,0.005,4.743
23/06/2017,21/07/2017,1600,Call,0.25,0.041,0.003,0.603,-0.129
23/06/2017,21/07/2017,1600,Put,189.15,-100,0,0,4.896
23/06/2017,21/07/2017,1650,Put,238.2,-100,0,0,5.049
23/06/2017,18/08/2017,1170,Put,1.55,-2.869,0.046,36.392,-7.838
23/06/2017,18/08/2017,1180,Put,1.71,-3.157,0.051,39.384,-8.356
23/06/2017,18/08/2017,1190,Put,1.88,-3.48,0.057,42.675,-8.914
23/06/2017,18/08/2017,1200,Call,212.95,94.962,0.072,57.486,-16.674
23/06/2017,18/08/2017,1200,Put,2.08,-3.846,0.063,46.298,-9.514
23/06/2017,18/08/2017,1210,Call,203.05,94.512,0.08,61.521,-17.246
23/06/2017,18/08/2017,1210,Put,2.3,-4.259,0.07,50.288,-10.077
23/06/2017,18/08/2017,1220,Call,192.8,94.007,0.088,65.918,-17.849
23/06/2017,18/08/2017,1220,Put,2.48,-4.727,0.079,54.684,-10.593
23/06/2017,18/08/2017,1230,Call,183.95,93.442,0.097,70.71,-18.485
23/06/2017,18/08/2017,1230,Put,2.8,-5.259,0.088,59.526,-11.414
23/06/2017,18/08/2017,1240,Call,174.25,92.805,0.107,75.932,-19.153
23/06/2017,18/08/2017,1240,Put,3.08,-5.864,0.098,64.858,-12.106
23/06/2017,18/08/2017,1250,Call,164.75,92.088,0.118,81.621,-19.855
23/06/2017,18/08/2017,1250,Put,3.46,-6.555,0.11,70.726,-12.94
23/06/2017,18/08/2017,1260,Call,154.8,91.277,0.131,87.816,-20.589
23/06/2017,18/08/2017,1260,Put,3.84,-7.344,0.124,77.176,-13.725
23/06/2017,18/08/2017,1270,Call,145.4,90.359,0.146,94.554,-20.396
23/06/2017,18/08/2017,1270,Put,4.25,-8.247,0.139,84.255,-14.452
23/06/2017,18/08/2017,1280,Call,136.1,89.317,0.162,101.868,-21.604
23/06/2017,18/08/2017,1280,Put,4.8,-9.283,0.156,92.006,-15.427
23/06/2017,18/08/2017,1290,Call,126.75,88.132,0.18,109.788,-22.522
23/06/2017,18/08/2017,1290,Put,5.4,-10.48,0.176,100.511,-16.351
23/06/2017,18/08/2017,1300,Call,117.5,86.782,0.201,118.334,-23.461
23/06/2017,18/08/2017,1300,Put,6.15,-11.869,0.198,109.834,-17.441
23/06/2017,18/08/2017,1310,Call,108.55,85.242,0.224,127.511,-24.634
23/06/2017,18/08/2017,1310,Put,6.95,-13.479,0.223,119.97,-18.467
23/06/2017,18/08/2017,1320,Call,99.6,83.481,0.249,137.299,-25.803
23/06/2017,18/08/2017,1320,Put,7.85,-15.344,0.25,130.878,-19.409
23/06/2017,18/08/2017,1330,Call,90.6,81.467,0.278,147.649,-26.494
23/06/2017,18/08/2017,1330,Put,9.03,-17.498,0.281,142.464,-20.584
23/06/2017,18/08/2017,1340,Call,81.95,79.144,0.309,158.545,-27.388
23/06/2017,18/08/2017,1340,Put,10.27,-19.978,0.314,154.568,-21.399
23/06/2017,18/08/2017,1350,Call,73.45,76.45,0.343,169.877,-28.152
23/06/2017,18/08/2017,1350,Put,11.8,-22.818,0.349,166.946,-22.378
23/06/2017,18/08/2017,1360,Call,65.05,73.351,0.379,181.311,-28.531
23/06/2017,18/08/2017,1360,Put,13.6,-26.054,0.387,179.251,-23.247
23/06/2017,18/08/2017,1370,Call,57.2,69.816,0.415,192.383,-29.221
23/06/2017,18/08/2017,1370,Put,15.7,-29.712,0.424,191.026,-23.843
23/06/2017,18/08/2017,1380,Call,49.85,65.831,0.451,202.501,-29.718
23/06/2017,18/08/2017,1380,Put,18.26,-33.81,0.462,201.694,-24.311
23/06/2017,18/08/2017,1390,Call,42.75,61.402,0.484,210.963,-29.754
23/06/2017,18/08/2017,1390,Put,21.15,-38.352,0.497,210.568,-24.473
23/06/2017,18/08/2017,1400,Call,36.35,56.557,0.513,216.996,-29.757
23/06/2017,18/08/2017,1400,Put,24.56,-43.318,0.527,216.882,-24.255
23/06/2017,18/08/2017,1410,Call,30.13,51.357,0.534,219.833,-28.878
23/06/2017,18/08/2017,1410,Put,28.6,-48.666,0.55,219.837,-23.691
23/06/2017,18/08/2017,1420,Call,24.72,45.896,0.545,218.808,-27.858
23/06/2017,18/08/2017,1420,Put,33.12,-54.32,0.564,218.684,-22.539
23/06/2017,18/08/2017,1430,Call,19.95,40.297,0.544,213.48,-26.389
23/06/2017,18/08/2017,1430,Put,38.15,-60.173,0.565,212.835,-20.771
23/06/2017,18/08/2017,1440,Call,15.6,34.707,0.531,203.733,-24.276
23/06/2017,18/08/2017,1440,Put,43.9,-66.087,0.552,201.984,-18.611
23/06/2017,18/08/2017,1450,Call,12.15,29.285,0.504,189.841,-22.127
23/06/2017,18/08/2017,1450,Put,50.36,-71.897,0.523,186.219,-16.139
23/06/2017,18/08/2017,1460,Call,9.15,24.182,0.466,172.478,-19.486
23/06/2017,18/08/2017,1460,Put,57.37,-77.424,0.48,166.109,-13.238
23/06/2017,18/08/2017,1470,Call,6.7,19.531,0.419,152.652,-16.576
23/06/2017,18/08/2017,1470,Put,65.13,-82.497,0.424,142.726,-10.423
23/06/2017,18/08/2017,1480,Call,4.89,15.427,0.366,131.57,-13.919
23/06/2017,18/08/2017,1480,Put,72.95,-86.966,0.359,117.56,-6.732
23/06/2017,18/08/2017,1490,Call,3.51,11.922,0.31,110.466,-11.52
23/06/2017,18/08/2017,1490,Put,81.8,-90.725,0.289,92.343,-4.356
23/06/2017,18/08/2017,1500,Call,2.48,9.025,0.256,90.437,-9.224
23/06/2017,18/08/2017,1500,Put,90.6,-93.731,0.221,68.778,-1.169
23/06/2017,18/08/2017,1510,Call,1.78,6.702,0.206,72.312,-7.44
23/06/2017,18/08/2017,1510,Put,100.2,-96.009,0.159,48.184,0.131
23/06/2017,18/08/2017,1520,Call,1.3,4.895,0.162,56.598,-5.935
23/06/2017,18/08/2017,1520,Put,109.65,-97.63,0.106,31.467,2.313
23/06/2017,18/08/2017,1530,Call,0.92,3.525,0.124,43.486,-4.698
23/06/2017,18/08/2017,1530,Put,119.85,-98.7,0.066,18.964,1.274
23/06/2017,18/08/2017,1540,Call,0.73,2.511,0.094,32.906,-3.937
23/06/2017,18/08/2017,1540,Put,128.7,-99.35,0.037,10.423,3.972
23/06/2017,18/08/2017,1550,Call,0.52,1.776,0.07,24.615,-3.053
23/06/2017,18/08/2017,1550,Put,138.25,-99.707,0.019,5.154,4.434
23/06/2017,18/08/2017,1600,Call,0.45,0.275,0.013,4.826,-0.475
23/06/2017,18/08/2017,1600,Put,189.15,-99.999,0,0.016,4.971
23/06/2017,18/08/2017,1650,Put,238.1,-100,0,0,5.128
23/06/2017,15/09/2017,1170,Put,3.35,-4.831,0.061,68.042,-9.315
23/06/2017,15/09/2017,1180,Put,3.7,-5.281,0.067,73.033,-9.945
23/06/2017,15/09/2017,1190,Put,4.05,-5.779,0.073,78.408,-10.536
23/06/2017,15/09/2017,1200,Call,214.95,92.791,0.085,93.021,-16.657
23/06/2017,15/09/2017,1200,Put,4.4,-6.331,0.081,84.194,-11.002
23/06/2017,15/09/2017,1210,Call,205.2,92.168,0.092,99.077,-17.223
23/06/2017,15/09/2017,1210,Put,4.8,-6.943,0.088,90.413,-11.568
23/06/2017,15/09/2017,1220,Call,196.4,91.48,0.101,105.547,-17.809
23/06/2017,15/09/2017,1220,Put,5.3,-7.622,0.097,97.089,-12.24
23/06/2017,15/09/2017,1230,Call,186.4,90.722,0.11,112.447,-18.412
23/06/2017,15/09/2017,1230,Put,5.8,-8.376,0.106,104.245,-12.857
23/06/2017,15/09/2017,1240,Call,177,89.884,0.119,119.794,-18.515
23/06/2017,15/09/2017,1240,Put,6.35,-9.214,0.117,111.897,-13.496
23/06/2017,15/09/2017,1250,Call,168.05,88.957,0.13,127.601,-19.667
23/06/2017,15/09/2017,1250,Put,7,-10.144,0.128,120.061,-14.242
23/06/2017,15/09/2017,1260,Call,158.65,87.933,0.142,135.875,-20.135
23/06/2017,15/09/2017,1260,Put,7.7,-11.18,0.14,128.758,-14.922
23/06/2017,15/09/2017,1270,Call,149.45,86.8,0.155,144.616,-20.785
23/06/2017,15/09/2017,1270,Put,8.55,-12.335,0.154,138.01,-15.622
23/06/2017,15/09/2017,1280,Call,140.35,85.546,0.169,153.815,-21.439
23/06/2017,15/09/2017,1280,Put,9.45,-13.624,0.168,147.804,-16.427
23/06/2017,15/09/2017,1290,Call,131.45,84.158,0.184,163.449,-22.268
23/06/2017,15/09/2017,1290,Put,10.4,-15.06,0.184,158.107,-17.059
23/06/2017,15/09/2017,1300,Call,122.55,82.622,0.2,173.481,-22.814
23/06/2017,15/09/2017,1300,Put,11.57,-16.657,0.201,168.867,-17.78
23/06/2017,15/09/2017,1310,Call,113.7,80.923,0.218,183.854,-23.338
23/06/2017,15/09/2017,1310,Put,12.8,-18.43,0.219,180.006,-18.488
23/06/2017,15/09/2017,1320,Call,105.07,79.04,0.236,194.509,-23.924
23/06/2017,15/09/2017,1320,Put,14.23,-20.395,0.239,191.415,-19.169
23/06/2017,15/09/2017,1330,Call,97.05,76.946,0.256,205.383,-24.837
23/06/2017,15/09/2017,1330,Put,15.91,-22.567,0.259,202.952,-19.807
23/06/2017,15/09/2017,1340,Call,88.95,74.625,0.276,216.299,-25.439
23/06/2017,15/09/2017,1340,Put,17.6,-24.959,0.28,214.434,-20.297
23/06/2017,15/09/2017,1350,Call,80.7,72.064,0.297,227.026,-25.718
23/06/2017,15/09/2017,1350,Put,19.6,-27.584,0.302,225.637,-20.792
23/06/2017,15/09/2017,1360,Call,73.15,69.254,0.319,237.285,-26.167
23/06/2017,15/09/2017,1360,Put,21.8,-30.452,0.323,236.289,-21.098
23/06/2017,15/09/2017,1370,Call,65.65,66.191,0.339,246.746,-26.335
23/06/2017,15/09/2017,1370,Put,24.46,-33.57,0.345,246.074,-21.438
23/06/2017,15/09/2017,1380,Call,58.7,62.876,0.359,255.042,-26.527
23/06/2017,15/09/2017,1380,Put,27.43,-36.939,0.365,254.633,-21.536
23/06/2017,15/09/2017,1390,Call,51.8,59.319,0.377,261.774,-26.391
23/06/2017,15/09/2017,1390,Put,30.45,-40.555,0.384,261.574,-21.369
23/06/2017,15/09/2017,1400,Call,45.4,55.537,0.393,266.531,-26.063
23/06/2017,15/09/2017,1400,Put,34.08,-44.406,0.401,266.477,-21.071
23/06/2017,15/09/2017,1410,Call,39.55,51.558,0.405,268.913,-25.682
23/06/2017,15/09/2017,1410,Put,37.95,-48.471,0.414,268.92,-20.458
23/06/2017,15/09/2017,1420,Call,34.05,47.42,0.413,268.564,-24.993
23/06/2017,15/09/2017,1420,Put,42.71,-52.719,0.424,268.502,-19.916
23/06/2017,15/09/2017,1430,Call,28.9,43.171,0.416,265.203,-23.984
23/06/2017,15/09/2017,1430,Put,47.35,-57.11,0.428,264.874,-18.707
23/06/2017,15/09/2017,1440,Call,24.3,38.869,0.414,258.664,-22.738
23/06/2017,15/09/2017,1440,Put,52.75,-61.59,0.427,257.781,-17.487
23/06/2017,15/09/2017,1450,Call,20.15,34.577,0.406,248.916,-21.355
23/06/2017,15/09/2017,1450,Put,58.55,-66.096,0.419,247.092,-15.936
23/06/2017,15/09/2017,1460,Call,16.5,30.365,0.392,236.088,-19.686
23/06/2017,15/09/2017,1460,Put,64.95,-70.557,0.405,232.845,-14.26
23/06/2017,15/09/2017,1470,Call,13.26,26.301,0.373,220.481,-17.952
23/06/2017,15/09/2017,1470,Put,71.45,-74.893,0.383,215.276,-12.112
23/06/2017,15/09/2017,1480,Call,10.53,22.451,0.348,202.554,-16.009
23/06/2017,15/09/2017,1480,Put,78.85,-79.025,0.355,194.838,-10.235
23/06/2017,15/09/2017,1490,Call,8.4,18.873,0.319,182.903,-14.321
23/06/2017,15/09/2017,1490,Put,86.4,-82.875,0.322,172.199,-7.887
23/06/2017,15/09/2017,1500,Call,6.55,15.613,0.287,162.218,-12.431
23/06/2017,15/09/2017,1500,Put,94.75,-86.374,0.284,148.212,-6.175
23/06/2017,15/09/2017,1510,Call,4.95,12.704,0.254,141.226,-10.494
23/06/2017,15/09/2017,1510,Put,103.25,-89.465,0.243,123.858,-4.122
23/06/2017,15/09/2017,1520,Call,3.8,10.163,0.219,120.633,-8.968
23/06/2017,15/09/2017,1520,Put,111.95,-92.113,0.201,100.159,-2.117
23/06/2017,15/09/2017,1530,Call,2.86,7.991,0.186,101.07,-7.473
23/06/2017,15/09/2017,1530,Put,121.3,-94.308,0.16,78.043,-0.943
23/06/2017,15/09/2017,1540,Call,2.17,6.175,0.155,83.048,-6.222
23/06/2017,15/09/2017,1540,Put,130.5,-96.059,0.123,58.318,0.741
23/06/2017,15/09/2017,1550,Call,1.67,4.69,0.126,66.928,-5.206
23/06/2017,15/09/2017,1550,Put,139.7,-97.397,0.09,41.571,2.895
23/06/2017,15/09/2017,1600,Call,0.55,0.925,0.033,17.23,-2.327
23/06/2017,15/09/2017,1600,Put,187.95,-99.875,0.007,2.949,4.902
23/06/2017,15/09/2017,1650,Put,238,-100,0,0.015,5.205
23/06/2017,15/12/2017,1170,Put,12.18,-10.613,0.082,178.35,-11.2
23/06/2017,15/12/2017,1180,Put,13.05,-11.341,0.087,187.02,-11.568
23/06/2017,15/12/2017,1190,Put,13.95,-12.118,0.092,195.982,-11.938
23/06/2017,15/12/2017,1200,Call,224.05,86.77,0.098,208.285,-16.403
23/06/2017,15/12/2017,1200,Put,14.95,-12.949,0.098,205.238,-12.31
23/06/2017,15/12/2017,1210,Call,215.4,85.884,0.104,217.694,-16.919
23/06/2017,15/12/2017,1210,Put,16,-13.837,0.104,214.775,-12.682
23/06/2017,15/12/2017,1220,Call,206.55,84.94,0.11,227.342,-17.315
23/06/2017,15/12/2017,1220,Put,17.2,-14.785,0.11,224.573,-13.113
23/06/2017,15/12/2017,1230,Call,197.75,83.935,0.117,237.205,-17.646
23/06/2017,15/12/2017,1230,Put,18.4,-15.796,0.117,234.609,-13.482
23/06/2017,15/12/2017,1240,Call,189.4,82.865,0.124,247.255,-18.208
23/06/2017,15/12/2017,1240,Put,19.65,-16.874,0.124,244.851,-13.786
23/06/2017,15/12/2017,1250,Call,180.85,81.729,0.13,257.459,-18.581
23/06/2017,15/12/2017,1250,Put,21.05,-18.021,0.131,255.265,-14.2
23/06/2017,15/12/2017,1260,Call,172.2,80.521,0.138,267.778,-18.823
23/06/2017,15/12/2017,1260,Put,22.65,-19.242,0.138,265.806,-14.544
23/06/2017,15/12/2017,1270,Call,163.9,79.24,0.145,278.166,-19.228
23/06/2017,15/12/2017,1270,Put,24.2,-20.539,0.146,276.424,-14.874
23/06/2017,15/12/2017,1280,Call,155.65,77.881,0.153,288.577,-19.556
23/06/2017,15/12/2017,1280,Put,25.9,-21.916,0.154,287.063,-15.127
23/06/2017,15/12/2017,1290,Call,147.65,76.439,0.161,298.961,-19.864
23/06/2017,15/12/2017,1290,Put,27.8,-23.374,0.162,297.656,-15.477
23/06/2017,15/12/2017,1300,Call,139.95,74.912,0.169,309.243,-20.266
23/06/2017,15/12/2017,1300,Put,29.85,-24.917,0.17,308.13,-15.743
23/06/2017,15/12/2017,1310,Call,132.2,73.297,0.177,319.34,-20.524
23/06/2017,15/12/2017,1310,Put,31.9,-26.547,0.178,318.402,-15.923
23/06/2017,15/12/2017,1320,Call,124.35,71.594,0.185,329.16,-20.694
23/06/2017,15/12/2017,1320,Put,34.3,-28.265,0.186,328.381,-16.184
23/06/2017,15/12/2017,1330,Call,116.9,69.8,0.193,338.604,-20.886
23/06/2017,15/12/2017,1330,Put,36.75,-30.073,0.195,337.969,-16.35
23/06/2017,15/12/2017,1340,Call,109.45,67.916,0.201,347.563,-20.982
23/06/2017,15/12/2017,1340,Put,39.3,-31.972,0.203,347.059,-16.418
23/06/2017,15/12/2017,1350,Call,102.3,65.941,0.209,355.921,-21.088
23/06/2017,15/12/2017,1350,Put,42.1,-33.961,0.211,355.536,-16.495
23/06/2017,15/12/2017,1360,Call,95.45,63.878,0.217,363.558,-21.145
23/06/2017,15/12/2017,1360,Put,45.1,-36.041,0.218,363.279,-16.521
23/06/2017,15/12/2017,1370,Call,88.8,61.727,0.224,370.349,-21.202
23/06/2017,15/12/2017,1370,Put,48.3,-38.209,0.226,370.162,-16.489
23/06/2017,15/12/2017,1380,Call,82.1,59.492,0.231,376.164,-21.092
23/06/2017,15/12/2017,1380,Put,51.8,-40.462,0.233,376.057,-16.398
23/06/2017,15/12/2017,1390,Call,75.9,57.177,0.237,380.875,-20.973
23/06/2017,15/12/2017,1390,Put,55.5,-42.798,0.239,380.831,-16.242
23/06/2017,15/12/2017,1400,Call,70.05,54.787,0.242,384.356,-20.842
23/06/2017,15/12/2017,1400,Put,59.35,-45.211,0.245,384.354,-16.017
23/06/2017,15/12/2017,1410,Call,64.15,52.329,0.247,386.48,-20.534
23/06/2017,15/12/2017,1410,Put,63.5,-47.696,0.25,386.494,-15.721
23/06/2017,15/12/2017,1420,Call,58.6,49.811,0.251,387.142,-20.208
23/06/2017,15/12/2017,1420,Put,67.95,-50.245,0.254,387.139,-15.406
23/06/2017,15/12/2017,1430,Call,53.35,47.242,0.254,386.233,-19.809
23/06/2017,15/12/2017,1430,Put,72.55,-52.85,0.257,386.171,-14.905
23/06/2017,15/12/2017,1440,Call,48.3,44.633,0.256,383.673,-19.337
23/06/2017,15/12/2017,1440,Put,77.45,-55.5,0.259,383.499,-14.384
23/06/2017,15/12/2017,1450,Call,43.6,41.994,0.257,379.395,-18.792
23/06/2017,15/12/2017,1450,Put,82.65,-58.184,0.26,379.044,-13.786
23/06/2017,15/12/2017,1460,Call,39.1,39.339,0.256,373.357,-18.176
23/06/2017,15/12/2017,1460,Put,88.2,-60.891,0.26,372.753,-13.175
23/06/2017,15/12/2017,1470,Call,35,36.681,0.254,365.542,-17.492
23/06/2017,15/12/2017,1470,Put,93.95,-63.605,0.258,364.596,-12.434
23/06/2017,15/12/2017,1480,Call,31.25,34.035,0.251,355.964,-16.808
23/06/2017,15/12/2017,1480,Put,99.95,-66.312,0.254,354.573,-11.627
23/06/2017,15/12/2017,1490,Call,27.35,31.416,0.246,344.667,-15.872
23/06/2017,15/12/2017,1490,Put,106.15,-68.997,0.25,342.721,-10.691
23/06/2017,15/12/2017,1500,Call,24.3,28.839,0.24,331.73,-15.149
23/06/2017,15/12/2017,1500,Put,112.5,-71.643,0.243,329.109,-9.698
23/06/2017,15/12/2017,1510,Call,21.25,26.32,0.233,317.265,-14.249
23/06/2017,15/12/2017,1510,Put,119.65,-74.233,0.235,313.848,-8.865
23/06/2017,15/12/2017,1520,Call,18.4,23.874,0.224,301.418,-13.244
23/06/2017,15/12/2017,1520,Put,126.8,-76.751,0.226,297.086,-7.859
23/06/2017,15/12/2017,1530,Call,16.15,21.515,0.214,284.366,-12.43
23/06/2017,15/12/2017,1530,Put,134.2,-79.18,0.216,279.009,-6.827
23/06/2017,15/12/2017,1540,Call,13.75,19.257,0.203,266.317,-11.385
23/06/2017,15/12/2017,1540,Put,141.9,-81.505,0.204,259.841,-5.781
23/06/2017,15/12/2017,1550,Call,11.9,17.113,0.191,247.499,-10.558
23/06/2017,15/12/2017,1550,Put,149.85,-83.711,0.191,239.836,-4.732
23/06/2017,15/12/2017,1600,Call,5.15,8.399,0.124,150.833,-6.332
23/06/2017,15/12/2017,1600,Put,192.8,-92.586,0.118,137.388,-0.067
23/06/2017,15/12/2017,1650,Put,238.95,-97.578,0.052,56.229,3.578
23/06/2017,16/03/2018,1170,Put,22.85,-14.726,0.084,275.156,-11.102
23/06/2017,16/03/2018,1180,Put,24.25,-15.535,0.088,285.081,-11.403
23/06/2017,16/03/2018,1190,Put,25.6,-16.383,0.092,295.144,-11.607
23/06/2017,16/03/2018,1200,Call,234.8,82.792,0.096,304.599,-15.841
23/06/2017,16/03/2018,1200,Put,27.05,-17.273,0.096,305.323,-11.853
23/06/2017,16/03/2018,1210,Call,226.25,81.871,0.101,314.768,-16.056
23/06/2017,16/03/2018,1210,Put,28.7,-18.205,0.1,315.591,-12.139
23/06/2017,16/03/2018,1220,Call,218,80.907,0.105,325.009,-16.309
23/06/2017,16/03/2018,1220,Put,30.25,-19.181,0.105,325.92,-12.324
23/06/2017,16/03/2018,1230,Call,210.05,79.897,0.11,335.294,-16.646
23/06/2017,16/03/2018,1230,Put,31.95,-20.202,0.109,336.281,-12.546
23/06/2017,16/03/2018,1240,Call,201.9,78.841,0.114,345.589,-16.88
23/06/2017,16/03/2018,1240,Put,33.75,-21.27,0.114,346.637,-12.759
23/06/2017,16/03/2018,1250,Call,194,77.736,0.119,355.866,-17.149
23/06/2017,16/03/2018,1250,Put,35.7,-22.384,0.119,356.953,-12.959
23/06/2017,16/03/2018,1260,Call,185.85,76.58,0.124,366.093,-17.314
23/06/2017,16/03/2018,1260,Put,37.75,-23.547,0.123,367.186,-13.192
23/06/2017,16/03/2018,1270,Call,178.3,75.373,0.129,376.223,-17.603
23/06/2017,16/03/2018,1270,Put,39.9,-24.759,0.128,377.294,-13.364
23/06/2017,16/03/2018,1280,Call,170.4,74.113,0.134,386.205,-17.741
23/06/2017,16/03/2018,1280,Put,42.1,-26.021,0.133,387.228,-13.475
23/06/2017,16/03/2018,1290,Call,162.5,72.8,0.139,395.987,-17.819
23/06/2017,16/03/2018,1290,Put,44.5,-27.333,0.138,396.94,-13.613
23/06/2017,16/03/2018,1300,Call,155,71.433,0.144,405.51,-17.968
23/06/2017,16/03/2018,1300,Put,47.2,-28.696,0.143,406.374,-13.775
