Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/09/2017,15/09/2017,1470,Put,65.75,-99.943,0.01,0.472,4.317
06/09/2017,15/09/2017,1480,Call,0.28,0.877,0.077,5.343,-3.586
06/09/2017,15/09/2017,1480,Put,75.55,-99.996,0.001,0.039,4.506
06/09/2017,15/09/2017,1490,Call,0.05,0.529,0.047,3.426,-2.342
06/09/2017,15/09/2017,1490,Put,85.35,-100,0,0.001,4.548
06/09/2017,15/09/2017,1500,Call,0.2,0.326,0.029,2.226,-1.548
06/09/2017,15/09/2017,1500,Put,95.55,-100,0,0,4.578
06/09/2017,15/09/2017,1510,Call,0.25,0.205,0.018,1.468,-1.038
06/09/2017,15/09/2017,1510,Put,105.6,-100,0,0,4.609
06/09/2017,15/09/2017,1520,Call,0.08,0.132,0.012,0.984,-0.707
06/09/2017,15/09/2017,1520,Put,115.95,-100,0,0,4.639
06/09/2017,15/09/2017,1530,Call,0.05,0.087,0.008,0.67,-0.49
06/09/2017,15/09/2017,1530,Put,125.55,-100,0,0,4.67
06/09/2017,15/09/2017,1540,Call,0.05,0.058,0.005,0.464,-0.344
06/09/2017,15/09/2017,1540,Put,135.6,-100,0,0,4.7
06/09/2017,15/09/2017,1550,Call,0.05,0.04,0.003,0.327,-0.246
06/09/2017,15/09/2017,1550,Put,145.6,-100,0,0,4.731
06/09/2017,15/09/2017,1560,Call,0.05,0.028,0.002,0.233,-0.178
06/09/2017,15/09/2017,1560,Put,155.55,-100,0,0,4.761
06/09/2017,15/09/2017,1570,Call,0.05,0.02,0.002,0.169,-0.131
06/09/2017,15/09/2017,1570,Put,164.15,-100,0,0,4.792
06/09/2017,15/09/2017,1580,Call,0.05,0.014,0.001,0.125,-0.098
06/09/2017,15/09/2017,1580,Put,175.55,-100,0,0,4.822
06/09/2017,15/09/2017,1590,Call,0.03,0.01,0.001,0.093,-0.074
06/09/2017,15/09/2017,1590,Put,185.55,-100,0,0,4.853
06/09/2017,15/09/2017,1600,Call,0.03,0.008,0.001,0.07,-0.057
06/09/2017,15/09/2017,1600,Put,195.85,-100,0,0,4.884
06/09/2017,15/09/2017,1650,Put,246.1,-100,0,0,5.036
06/09/2017,20/10/2017,1170,Put,1.47,-2.767,0.047,31.146,-9.466
06/09/2017,20/10/2017,1180,Put,1.63,-3.074,0.052,33.987,-10.179
06/09/2017,20/10/2017,1190,Put,1.83,-3.423,0.058,37.127,-11.037
06/09/2017,20/10/2017,1200,Call,205.1,95.706,0.069,44.636,-17.036
06/09/2017,20/10/2017,1200,Put,1.97,-3.819,0.065,40.6,-11.517
06/09/2017,20/10/2017,1210,Call,195.5,95.262,0.077,48.307,-17.785
06/09/2017,20/10/2017,1210,Put,2.2,-4.269,0.073,44.439,-12.404
06/09/2017,20/10/2017,1220,Call,185.5,94.759,0.086,52.345,-18.585
06/09/2017,20/10/2017,1220,Put,2.45,-4.783,0.082,48.682,-13.261
06/09/2017,20/10/2017,1230,Call,176.05,94.188,0.096,56.787,-19.435
06/09/2017,20/10/2017,1230,Put,2.76,-5.369,0.092,53.369,-14.285
06/09/2017,20/10/2017,1240,Call,166.3,93.539,0.107,61.674,-20.339
06/09/2017,20/10/2017,1240,Put,3.13,-6.041,0.104,58.542,-15.383
06/09/2017,20/10/2017,1250,Call,156.59,92.799,0.12,67.046,-21.298
06/09/2017,20/10/2017,1250,Put,3.5,-6.81,0.117,64.242,-16.444
06/09/2017,20/10/2017,1260,Call,147.15,91.952,0.134,72.945,-22.31
06/09/2017,20/10/2017,1260,Put,3.9,-7.693,0.132,70.51,-17.456
06/09/2017,20/10/2017,1270,Call,137.75,90.983,0.151,79.413,-23.376
06/09/2017,20/10/2017,1270,Put,4.4,-8.706,0.149,77.383,-18.644
06/09/2017,20/10/2017,1280,Call,128.35,89.871,0.17,86.486,-23.639
06/09/2017,20/10/2017,1280,Put,5,-9.872,0.168,84.894,-20.014
06/09/2017,20/10/2017,1290,Call,119.1,88.593,0.191,94.195,-25.151
06/09/2017,20/10/2017,1290,Put,5.59,-11.214,0.19,93.062,-21.068
06/09/2017,20/10/2017,1300,Call,109.75,87.121,0.214,102.558,-26.208
06/09/2017,20/10/2017,1300,Put,6.4,-12.757,0.214,101.887,-22.529
06/09/2017,20/10/2017,1310,Call,100.7,85.424,0.241,111.571,-27.79
06/09/2017,20/10/2017,1310,Put,7.3,-14.532,0.241,111.348,-23.886
06/09/2017,20/10/2017,1320,Call,92.05,83.467,0.271,121.205,-29.756
06/09/2017,20/10/2017,1320,Put,8.35,-16.572,0.271,121.391,-25.237
06/09/2017,20/10/2017,1330,Call,83,81.21,0.305,131.384,-30.541
06/09/2017,20/10/2017,1330,Put,9.52,-18.915,0.304,131.915,-26.549
06/09/2017,20/10/2017,1340,Call,74.55,78.601,0.342,141.999,-32.021
06/09/2017,20/10/2017,1340,Put,10.98,-21.599,0.34,142.761,-27.904
06/09/2017,20/10/2017,1350,Call,66.15,75.578,0.381,152.877,-33.035
06/09/2017,20/10/2017,1350,Put,12.61,-24.666,0.379,153.688,-28.872
06/09/2017,20/10/2017,1360,Call,58.05,72.095,0.423,163.655,-33.897
06/09/2017,20/10/2017,1360,Put,14.45,-28.156,0.419,164.361,-29.641
06/09/2017,20/10/2017,1370,Call,50.3,68.115,0.466,173.825,-34.523
06/09/2017,20/10/2017,1370,Put,16.69,-32.107,0.46,174.326,-30.248
06/09/2017,20/10/2017,1380,Call,42.95,63.615,0.508,182.734,-34.815
06/09/2017,20/10/2017,1380,Put,19.31,-36.547,0.501,183.004,-30.48
06/09/2017,20/10/2017,1390,Call,36.05,58.593,0.546,189.591,-34.672
06/09/2017,20/10/2017,1390,Put,22.32,-41.491,0.539,189.679,-30.236
06/09/2017,20/10/2017,1400,Call,29.55,53.08,0.577,193.513,-33.881
06/09/2017,20/10/2017,1400,Put,25.95,-46.931,0.571,193.517,-29.526
06/09/2017,20/10/2017,1410,Call,23.7,47.146,0.598,193.599,-32.466
06/09/2017,20/10/2017,1410,Put,30.04,-52.828,0.595,193.608,-28.041
06/09/2017,20/10/2017,1420,Call,18.45,40.909,0.604,189.072,-30.253
06/09/2017,20/10/2017,1420,Put,34.8,-59.097,0.605,189.065,-25.831
06/09/2017,20/10/2017,1430,Call,13.88,34.536,0.593,179.441,-27.343
06/09/2017,20/10/2017,1430,Put,40.17,-65.604,0.598,179.171,-22.886
06/09/2017,20/10/2017,1440,Call,10.05,28.236,0.563,164.671,-23.936
06/09/2017,20/10/2017,1440,Put,46.31,-72.155,0.57,163.579,-19.399
06/09/2017,20/10/2017,1450,Call,7,22.241,0.513,145.324,-20.077
06/09/2017,20/10/2017,1450,Put,53.4,-78.5,0.519,142.554,-15.827
06/09/2017,20/10/2017,1460,Call,4.65,16.783,0.447,122.61,-16.012
06/09/2017,20/10/2017,1460,Put,60.9,-84.354,0.447,117.202,-11.455
06/09/2017,20/10/2017,1470,Call,3,12.059,0.369,98.274,-12.314
06/09/2017,20/10/2017,1470,Put,69.25,-89.433,0.358,89.548,-7.823
06/09/2017,20/10/2017,1480,Call,1.8,8.196,0.288,74.333,-8.829
06/09/2017,20/10/2017,1480,Put,77.95,-93.507,0.261,62.355,-3.97
06/09/2017,20/10/2017,1490,Call,1.15,5.232,0.21,52.691,-6.58
06/09/2017,20/10/2017,1490,Put,87.3,-96.464,0.17,38.58,-1.508
06/09/2017,20/10/2017,1500,Call,0.75,3.115,0.142,34.752,-4.864
06/09/2017,20/10/2017,1500,Put,96.9,-98.351,0.095,20.51,0.19
06/09/2017,20/10/2017,1510,Call,0.5,1.717,0.089,21.171,-3.61
06/09/2017,20/10/2017,1510,Put,107,-99.371,0.043,8.958,-0.391
06/09/2017,20/10/2017,1520,Call,0.45,0.87,0.051,11.828,-3.379
06/09/2017,20/10/2017,1520,Put,116.85,-99.815,0.015,3.025,0.297
06/09/2017,20/10/2017,1530,Call,0.33,0.402,0.026,6.018,-2.666
06/09/2017,20/10/2017,1530,Put,126.15,-99.962,0.004,0.726,4.691
06/09/2017,20/10/2017,1540,Call,0.45,0.168,0.012,2.756,-0.265
06/09/2017,20/10/2017,1540,Put,136.65,-99.995,0.001,0.11,4.769
06/09/2017,20/10/2017,1550,Call,0.25,0.062,0.005,1.114,-0.102
06/09/2017,20/10/2017,1550,Put,146.15,-100,0,0.009,4.806
06/09/2017,20/10/2017,1560,Call,0.2,0.02,0.002,0.391,-0.034
06/09/2017,20/10/2017,1560,Put,155.4,-100,0,0,4.838
06/09/2017,20/10/2017,1570,Call,0.2,0.005,0.001,0.117,-0.009
06/09/2017,20/10/2017,1570,Put,166.4,-100,0,0,4.869
06/09/2017,20/10/2017,1580,Call,0.08,0.001,0,0.029,-0.002
06/09/2017,20/10/2017,1580,Put,176.35,-100,0,0,4.9
06/09/2017,20/10/2017,1590,Call,0.08,0,0,0.006,0
06/09/2017,20/10/2017,1590,Put,186.3,-100,0,0,4.931
06/09/2017,20/10/2017,1600,Call,0.08,0,0,0.001,0
06/09/2017,20/10/2017,1600,Put,196,-100,0,0,4.962
06/09/2017,20/10/2017,1650,Put,245.6,-100,0,0,5.117
06/09/2017,17/11/2017,1170,Put,3.45,-5.178,0.065,66.239,-11.108
06/09/2017,17/11/2017,1180,Put,3.75,-5.66,0.072,71.061,-11.684
06/09/2017,17/11/2017,1190,Put,4.15,-6.194,0.078,76.25,-12.371
06/09/2017,17/11/2017,1200,Call,207.45,92.693,0.088,86.591,-18.497
06/09/2017,17/11/2017,1200,Put,4.6,-6.786,0.086,81.831,-13.178
06/09/2017,17/11/2017,1210,Call,197.7,92.052,0.097,92.305,-19.14
06/09/2017,17/11/2017,1210,Put,5.05,-7.442,0.094,87.824,-13.938
06/09/2017,17/11/2017,1220,Call,188.4,91.342,0.105,98.422,-19.805
06/09/2017,17/11/2017,1220,Put,5.54,-8.17,0.103,94.25,-14.641
06/09/2017,17/11/2017,1230,Call,179,90.556,0.115,104.961,-20.491
06/09/2017,17/11/2017,1230,Put,6.15,-8.978,0.113,101.128,-15.555
06/09/2017,17/11/2017,1240,Call,169.5,89.686,0.126,111.938,-21.197
06/09/2017,17/11/2017,1240,Put,6.79,-9.876,0.124,108.473,-16.407
06/09/2017,17/11/2017,1250,Call,160.4,88.72,0.137,119.366,-21.067
06/09/2017,17/11/2017,1250,Put,7.5,-10.874,0.136,116.294,-17.285
06/09/2017,17/11/2017,1260,Call,151.4,87.649,0.15,127.254,-22.272
06/09/2017,17/11/2017,1260,Put,8.28,-11.983,0.149,124.594,-18.086
06/09/2017,17/11/2017,1270,Call,142.2,86.459,0.164,135.602,-23.012
06/09/2017,17/11/2017,1270,Put,9.19,-13.218,0.164,133.382,-18.998
06/09/2017,17/11/2017,1280,Call,133.2,85.137,0.179,144.398,-23.851
06/09/2017,17/11/2017,1280,Put,10.18,-14.592,0.179,142.639,-19.92
06/09/2017,17/11/2017,1290,Call,124.45,83.668,0.196,153.621,-24.88
06/09/2017,17/11/2017,1290,Put,11.27,-16.12,0.196,152.331,-20.743
06/09/2017,17/11/2017,1300,Call,115.65,82.036,0.214,163.227,-25.794
06/09/2017,17/11/2017,1300,Put,12.47,-17.818,0.214,162.398,-21.552
06/09/2017,17/11/2017,1310,Call,107,80.223,0.233,173.155,-26.481
06/09/2017,17/11/2017,1310,Put,13.84,-19.702,0.233,172.76,-22.333
06/09/2017,17/11/2017,1320,Call,98.45,78.209,0.254,183.323,-27.221
06/09/2017,17/11/2017,1320,Put,15.35,-21.787,0.254,183.303,-23.068
06/09/2017,17/11/2017,1330,Call,90.15,75.966,0.275,193.635,-27.815
06/09/2017,17/11/2017,1330,Put,17.08,-24.09,0.275,193.88,-23.738
06/09/2017,17/11/2017,1340,Call,82.05,73.476,0.298,203.907,-28.431
06/09/2017,17/11/2017,1340,Put,18.9,-26.627,0.297,204.304,-24.226
06/09/2017,17/11/2017,1350,Call,74.25,70.722,0.322,213.899,-28.946
06/09/2017,17/11/2017,1350,Put,20.95,-29.41,0.32,214.342,-24.601
06/09/2017,17/11/2017,1360,Call,66.55,67.691,0.345,223.312,-29.24
06/09/2017,17/11/2017,1360,Put,23.35,-32.452,0.342,223.716,-24.926
06/09/2017,17/11/2017,1370,Call,59.25,64.375,0.368,231.796,-29.374
06/09/2017,17/11/2017,1370,Put,25.93,-35.76,0.364,232.1,-24.986
06/09/2017,17/11/2017,1380,Call,52.25,60.772,0.39,238.944,-29.313
06/09/2017,17/11/2017,1380,Put,28.81,-39.335,0.385,239.122,-24.841
06/09/2017,17/11/2017,1390,Call,45.6,56.888,0.41,244.308,-29.024
06/09/2017,17/11/2017,1390,Put,32.15,-43.172,0.404,244.372,-24.542
06/09/2017,17/11/2017,1400,Call,39.1,52.742,0.427,247.416,-28.219
06/09/2017,17/11/2017,1400,Put,35.65,-47.259,0.42,247.416,-23.799
06/09/2017,17/11/2017,1410,Call,33.34,48.363,0.44,247.795,-27.47
06/09/2017,17/11/2017,1410,Put,39.78,-51.57,0.433,247.812,-22.84
06/09/2017,17/11/2017,1420,Call,27.75,43.795,0.447,245.023,-26.151
06/09/2017,17/11/2017,1420,Put,44.3,-56.069,0.44,245.151,-21.558
06/09/2017,17/11/2017,1430,Call,22.75,39.1,0.447,238.763,-24.509
06/09/2017,17/11/2017,1430,Put,49.25,-60.706,0.441,239.091,-19.944
06/09/2017,17/11/2017,1440,Call,18.32,34.351,0.441,228.823,-22.647
06/09/2017,17/11/2017,1440,Put,54.85,-65.414,0.436,229.401,-18.102
06/09/2017,17/11/2017,1450,Call,14.41,29.635,0.426,215.198,-20.504
06/09/2017,17/11/2017,1450,Put,60.85,-70.117,0.422,216.01,-15.766
06/09/2017,17/11/2017,1460,Call,11,25.049,0.402,198.127,-18.026
06/09/2017,17/11/2017,1460,Put,67.55,-74.724,0.4,199.065,-13.389
06/09/2017,17/11/2017,1470,Call,8.2,20.691,0.371,178.108,-15.498
06/09/2017,17/11/2017,1470,Put,74.75,-79.138,0.37,178.966,-10.849
06/09/2017,17/11/2017,1480,Call,6,16.657,0.333,155.895,-13.026
06/09/2017,17/11/2017,1480,Put,82.35,-83.259,0.333,156.391,-8.13
06/09/2017,17/11/2017,1490,Call,4.25,13.03,0.291,132.457,-10.604
06/09/2017,17/11/2017,1490,Put,90.35,-86.996,0.29,132.274,-5.236
06/09/2017,17/11/2017,1500,Call,2.93,9.873,0.245,108.892,-8.33
06/09/2017,17/11/2017,1500,Put,99.3,-90.27,0.244,107.753,-3.472
06/09/2017,17/11/2017,1510,Call,2,7.22,0.199,86.314,-6.483
06/09/2017,17/11/2017,1510,Put,108.3,-93.029,0.196,84.051,-1.386
06/09/2017,17/11/2017,1520,Call,1.35,5.077,0.155,65.723,-4.889
06/09/2017,17/11/2017,1520,Put,117.7,-95.253,0.15,62.34,0.065
06/09/2017,17/11/2017,1530,Call,0.95,3.419,0.116,47.882,-3.793
06/09/2017,17/11/2017,1530,Put,127.2,-96.952,0.108,43.606,1.65
06/09/2017,17/11/2017,1540,Call,0.68,2.196,0.082,33.237,-2.962
06/09/2017,17/11/2017,1540,Put,137,-98.174,0.073,28.488,1.897
06/09/2017,17/11/2017,1550,Call,0.48,1.339,0.055,21.886,-2.291
06/09/2017,17/11/2017,1550,Put,146.75,-98.991,0.045,17.184,2.643
06/09/2017,17/11/2017,1560,Call,0.28,0.772,0.035,13.607,-1.483
06/09/2017,17/11/2017,1560,Put,156.5,-99.493,0.026,9.438,4.308
06/09/2017,17/11/2017,1570,Call,0.4,0.418,0.021,7.949,-0.512
06/09/2017,17/11/2017,1570,Put,165.8,-99.772,0.013,4.642,4.655
06/09/2017,17/11/2017,1580,Call,0.35,0.211,0.012,4.325,-0.268
06/09/2017,17/11/2017,1580,Put,175.65,-99.91,0.006,2.003,4.85
06/09/2017,17/11/2017,1590,Call,0.3,0.098,0.006,2.17,-0.129
06/09/2017,17/11/2017,1590,Put,186.45,-99.97,0.002,0.74,4.954
06/09/2017,17/11/2017,1600,Call,0.25,0.042,0.003,0.994,-0.057
06/09/2017,17/11/2017,1600,Put,195.45,-99.992,0.001,0.227,5.013
06/09/2017,17/11/2017,1650,Put,245.8,-100,0,0,5.182
06/09/2017,15/12/2017,1170,Put,6.1,-7.482,0.076,103.78,-12.094
06/09/2017,15/12/2017,1180,Put,6.65,-8.06,0.083,109.804,-12.697
06/09/2017,15/12/2017,1190,Put,7.2,-8.691,0.089,116.182,-13.245
06/09/2017,15/12/2017,1200,Call,210,90.486,0.097,124.219,-18.179
06/09/2017,15/12/2017,1200,Put,7.85,-9.379,0.096,122.927,-13.886
06/09/2017,15/12/2017,1210,Call,200.8,89.722,0.104,131.423,-18.734
06/09/2017,15/12/2017,1210,Put,8.55,-10.13,0.104,130.05,-14.544
06/09/2017,15/12/2017,1220,Call,191.65,88.888,0.112,139.006,-18.903
06/09/2017,15/12/2017,1220,Put,9.25,-10.95,0.112,137.558,-15.058
06/09/2017,15/12/2017,1230,Call,182.45,87.979,0.121,146.97,-19.551
06/09/2017,15/12/2017,1230,Put,10.1,-11.845,0.121,145.455,-15.74
06/09/2017,15/12/2017,1240,Call,173.4,86.987,0.131,155.312,-20.206
06/09/2017,15/12/2017,1240,Put,10.95,-12.824,0.131,153.753,-16.352
06/09/2017,15/12/2017,1250,Call,164.4,85.904,0.141,164.025,-20.863
06/09/2017,15/12/2017,1250,Put,11.9,-13.898,0.141,162.467,-16.974
06/09/2017,15/12/2017,1260,Call,155.35,84.723,0.152,173.09,-21.438
06/09/2017,15/12/2017,1260,Put,13,-15.075,0.152,171.581,-17.599
06/09/2017,15/12/2017,1270,Call,146.5,83.435,0.164,182.483,-22.005
06/09/2017,15/12/2017,1270,Put,14.2,-16.365,0.164,181.065,-18.224
06/09/2017,15/12/2017,1280,Call,137.9,82.031,0.176,192.167,-22.72
06/09/2017,15/12/2017,1280,Put,15.4,-17.777,0.177,190.88,-18.76
06/09/2017,15/12/2017,1290,Call,129.5,80.5,0.19,202.09,-23.494
06/09/2017,15/12/2017,1290,Put,16.8,-19.321,0.19,200.967,-19.361
06/09/2017,15/12/2017,1300,Call,120.95,78.833,0.204,212.187,-23.994
06/09/2017,15/12/2017,1300,Put,18.3,-21.007,0.204,211.252,-19.857
06/09/2017,15/12/2017,1310,Call,112.5,77.017,0.218,222.389,-24.381
06/09/2017,15/12/2017,1310,Put,19.95,-22.844,0.219,221.639,-20.319
06/09/2017,15/12/2017,1320,Call,104.4,75.04,0.233,232.591,-24.884
06/09/2017,15/12/2017,1320,Put,21.75,-24.842,0.234,232.009,-20.736
06/09/2017,15/12/2017,1330,Call,96.55,72.893,0.249,242.651,-25.407
06/09/2017,15/12/2017,1330,Put,23.75,-27.009,0.25,242.217,-21.173
06/09/2017,15/12/2017,1340,Call,88.7,70.567,0.265,252.398,-25.629
06/09/2017,15/12/2017,1340,Put,25.85,-29.355,0.266,252.092,-21.385
06/09/2017,15/12/2017,1350,Call,81.1,68.057,0.281,261.634,-25.844
06/09/2017,15/12/2017,1350,Put,28.2,-31.884,0.282,261.433,-21.513
06/09/2017,15/12/2017,1360,Call,73.62,65.356,0.297,270.131,-25.885
06/09/2017,15/12/2017,1360,Put,30.8,-34.602,0.298,270.01,-21.616
06/09/2017,15/12/2017,1370,Call,66.55,62.464,0.312,277.633,-25.886
06/09/2017,15/12/2017,1370,Put,33.6,-37.509,0.313,277.571,-21.529
06/09/2017,15/12/2017,1380,Call,59.8,59.382,0.327,283.86,-25.755
06/09/2017,15/12/2017,1380,Put,36.65,-40.603,0.328,283.835,-21.309
06/09/2017,15/12/2017,1390,Call,53.05,56.116,0.34,288.513,-25.404
06/09/2017,15/12/2017,1390,Put,40.05,-43.878,0.341,288.507,-20.94
06/09/2017,15/12/2017,1400,Call,46.8,52.677,0.351,291.284,-24.889
06/09/2017,15/12/2017,1400,Put,43.8,-47.324,0.352,291.284,-20.407
06/09/2017,15/12/2017,1410,Call,40.9,49.081,0.36,291.867,-24.198
06/09/2017,15/12/2017,1410,Put,47.8,-50.922,0.36,291.867,-19.696
06/09/2017,15/12/2017,1420,Call,35.35,45.351,0.366,289.979,-23.319
06/09/2017,15/12/2017,1420,Put,52.2,-54.652,0.366,289.976,-18.796
06/09/2017,15/12/2017,1430,Call,30.2,41.518,0.369,285.376,-22.247
06/09/2017,15/12/2017,1430,Put,57,-58.482,0.369,285.377,-17.702
06/09/2017,15/12/2017,1440,Call,25.45,37.616,0.368,277.879,-20.983
06/09/2017,15/12/2017,1440,Put,62.2,-62.377,0.368,277.894,-16.335
06/09/2017,15/12/2017,1450,Call,21.1,33.691,0.362,267.391,-19.533
06/09/2017,15/12/2017,1450,Put,67.85,-66.295,0.362,267.436,-14.859
06/09/2017,15/12/2017,1460,Call,17.25,29.79,0.352,253.925,-17.916
06/09/2017,15/12/2017,1460,Put,74.1,-70.186,0.352,254.019,-13.302
06/09/2017,15/12/2017,1470,Call,13.9,25.967,0.337,237.626,-16.158
06/09/2017,15/12/2017,1470,Put,80.5,-73.999,0.337,237.784,-11.429
06/09/2017,15/12/2017,1480,Call,10.9,22.279,0.318,218.781,-14.297
06/09/2017,15/12/2017,1480,Put,87.5,-77.678,0.318,219.017,-9.445
06/09/2017,15/12/2017,1490,Call,8.5,18.781,0.294,197.828,-12.473
06/09/2017,15/12/2017,1490,Put,95.05,-81.169,0.294,198.148,-7.591
06/09/2017,15/12/2017,1500,Call,6.5,15.526,0.267,175.345,-10.744
06/09/2017,15/12/2017,1500,Put,103.05,-84.42,0.267,175.743,-5.832
06/09/2017,15/12/2017,1510,Call,4.9,12.56,0.237,152.022,-9.06
06/09/2017,15/12/2017,1510,Put,111.45,-87.384,0.237,152.484,-4.121
06/09/2017,15/12/2017,1520,Call,3.6,9.92,0.205,128.624,-7.376
06/09/2017,15/12/2017,1520,Put,120.15,-90.026,0.205,129.126,-2.501
06/09/2017,15/12/2017,1530,Call,2.63,7.63,0.173,105.936,-6.003
06/09/2017,15/12/2017,1530,Put,128.8,-92.324,0.173,106.412,-0.507
06/09/2017,15/12/2017,1540,Call,1.85,5.699,0.141,84.695,-4.699
06/09/2017,15/12/2017,1540,Put,138.3,-94.27,0.142,85.057,0.324
06/09/2017,15/12/2017,1550,Call,1.33,4.12,0.112,65.531,-3.711
06/09/2017,15/12/2017,1550,Put,147.9,-95.866,0.112,65.708,1.062
06/09/2017,15/12/2017,1560,Call,0.9,2.874,0.085,48.906,-2.813
06/09/2017,15/12/2017,1560,Put,157.5,-97.129,0.085,48.856,1.84
06/09/2017,15/12/2017,1570,Call,0.73,1.927,0.063,35.076,-2.396
06/09/2017,15/12/2017,1570,Put,167.25,-98.091,0.062,34.802,2.277
06/09/2017,15/12/2017,1580,Call,0.45,1.237,0.044,24.079,-1.665
06/09/2017,15/12/2017,1580,Put,177.05,-98.79,0.043,23.625,2.817
06/09/2017,15/12/2017,1590,Call,0.3,0.757,0.029,15.753,-0.767
