Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/10/2017,20/10/2017,1270,Put,0.4,-0.699,0.018,5.124,-8.368
09/10/2017,20/10/2017,1280,Put,0.4,-0.754,0.02,5.478,-8.652
09/10/2017,20/10/2017,1290,Put,0.45,-0.816,0.023,5.876,-8.968
09/10/2017,20/10/2017,1300,Call,208.65,96.96,0.057,18.053,-40.006
09/10/2017,20/10/2017,1300,Put,0.2,-0.888,0.025,6.327,-9.321
09/10/2017,20/10/2017,1310,Call,198.65,96.798,0.062,18.848,-40.157
09/10/2017,20/10/2017,1310,Put,0.45,-0.97,0.028,6.84,-9.718
09/10/2017,20/10/2017,1320,Call,188.75,96.616,0.067,19.729,-40.353
09/10/2017,20/10/2017,1320,Put,0.5,-1.066,0.032,7.427,-10.165
09/10/2017,20/10/2017,1330,Call,178.75,96.41,0.074,20.709,-40.599
09/10/2017,20/10/2017,1330,Put,0.18,-1.179,0.036,8.104,-10.672
09/10/2017,20/10/2017,1340,Call,168.85,96.177,0.081,21.806,-40.902
09/10/2017,20/10/2017,1340,Put,0.35,-1.311,0.042,8.888,-11.247
09/10/2017,20/10/2017,1350,Call,158.95,95.909,0.09,23.04,-41.271
09/10/2017,20/10/2017,1350,Put,0.33,-1.469,0.048,9.803,-9.991
09/10/2017,20/10/2017,1360,Call,148.9,95.601,0.101,24.436,-41.714
09/10/2017,20/10/2017,1360,Put,0.35,-1.658,0.056,10.879,-10.372
09/10/2017,20/10/2017,1370,Call,140.95,95.242,0.113,26.027,-42.243
09/10/2017,20/10/2017,1370,Put,0.4,-1.889,0.066,12.156,-11.434
09/10/2017,20/10/2017,1380,Call,129.05,94.82,0.128,27.851,-42.871
09/10/2017,20/10/2017,1380,Put,0.45,-2.171,0.078,13.682,-12.408
09/10/2017,20/10/2017,1390,Call,119.05,94.32,0.145,29.959,-43.613
09/10/2017,20/10/2017,1390,Put,0.52,-2.523,0.093,15.522,-13.853
09/10/2017,20/10/2017,1400,Call,109.25,93.719,0.167,32.414,-44.486
09/10/2017,20/10/2017,1400,Put,0.68,-2.966,0.113,17.762,-16.756
09/10/2017,20/10/2017,1410,Call,99.25,92.988,0.194,35.296,-45.509
09/10/2017,20/10/2017,1410,Put,0.82,-3.533,0.138,20.516,-19.116
09/10/2017,20/10/2017,1420,Call,89.55,92.086,0.228,38.708,-46.703
09/10/2017,20/10/2017,1420,Put,0.95,-4.27,0.172,23.932,-20.876
09/10/2017,20/10/2017,1430,Call,79.7,90.956,0.27,42.781,-48.088
09/10/2017,20/10/2017,1430,Put,1.13,-5.245,0.216,28.208,-23.416
09/10/2017,20/10/2017,1440,Call,69.95,89.512,0.326,47.681,-46.672
09/10/2017,20/10/2017,1440,Put,1.3,-6.559,0.277,33.599,-25.204
09/10/2017,20/10/2017,1450,Call,60.3,87.631,0.398,53.611,-48.656
09/10/2017,20/10/2017,1450,Put,1.63,-8.387,0.359,40.512,-28.473
09/10/2017,20/10/2017,1460,Call,51.13,85.128,0.494,60.802,-54.265
09/10/2017,20/10/2017,1460,Put,2.1,-11.058,0.474,49.594,-32.674
09/10/2017,20/10/2017,1470,Call,41.65,81.711,0.623,69.475,-55.103
09/10/2017,20/10/2017,1470,Put,2.87,-14.981,0.631,61.145,-38.063
09/10/2017,20/10/2017,1480,Call,32.75,76.695,0.792,80.129,-58.276
09/10/2017,20/10/2017,1480,Put,4.11,-20.693,0.833,74.898,-44.499
09/10/2017,20/10/2017,1490,Call,24.61,69.364,0.992,91.862,-61.888
09/10/2017,20/10/2017,1490,Put,5.85,-28.803,1.07,89.336,-49.161
09/10/2017,20/10/2017,1500,Call,17.22,59.356,1.181,101.462,-62.621
09/10/2017,20/10/2017,1500,Put,8.56,-39.754,1.299,100.891,-51.761
09/10/2017,20/10/2017,1510,Call,11.12,47.077,1.284,104.047,-59.653
09/10/2017,20/10/2017,1510,Put,12.45,-53.363,1.435,103.958,-48.804
09/10/2017,20/10/2017,1520,Call,6.5,34.055,1.231,95.95,-51.161
09/10/2017,20/10/2017,1520,Put,17.85,-68.277,1.376,93.284,-39.251
09/10/2017,20/10/2017,1530,Call,3.51,22.447,1.025,78.528,-39.428
09/10/2017,20/10/2017,1530,Put,24.85,-81.974,1.081,68.992,-24.022
09/10/2017,20/10/2017,1540,Call,1.85,13.782,0.751,57.894,-27.981
09/10/2017,20/10/2017,1540,Put,33.2,-91.926,0.654,39.588,-7.606
09/10/2017,20/10/2017,1550,Call,1.09,8.233,0.506,40.066,-20.31
09/10/2017,20/10/2017,1550,Put,42.3,-97.319,0.286,16.572,-0.764
09/10/2017,20/10/2017,1560,Call,0.64,5.046,0.332,27.477,-14.15
09/10/2017,20/10/2017,1560,Put,52.15,-99.402,0.083,4.612,3.675
09/10/2017,20/10/2017,1570,Call,0.53,3.323,0.223,19.624,-12.668
09/10/2017,20/10/2017,1570,Put,61.75,-99.922,0.014,0.749,4.926
09/10/2017,20/10/2017,1580,Call,0.4,2.386,0.158,14.911,-10.425
09/10/2017,20/10/2017,1580,Put,71.7,-99.995,0.001,0.06,5.139
09/10/2017,20/10/2017,1590,Call,0.45,1.774,0.115,11.612,-7.014
09/10/2017,20/10/2017,1590,Put,81.4,-100,0,0.002,5.183
09/10/2017,20/10/2017,1600,Call,0.45,1.354,0.086,9.215,-5.843
09/10/2017,20/10/2017,1600,Put,91.3,-100,0,0,5.216
09/10/2017,20/10/2017,1610,Call,0.4,1.058,0.065,7.442,-4.941
09/10/2017,20/10/2017,1610,Put,101.15,-100,0,0,5.249
09/10/2017,20/10/2017,1620,Call,0.35,0.844,0.051,6.109,-4.236
09/10/2017,20/10/2017,1620,Put,111.3,-100,0,0,5.281
09/10/2017,20/10/2017,1630,Call,0.35,0.686,0.04,5.09,-3.679
09/10/2017,20/10/2017,1630,Put,121.1,-100,0,0,5.314
09/10/2017,20/10/2017,1640,Call,0.35,0.566,0.032,4.298,-3.231
09/10/2017,20/10/2017,1640,Put,130.65,-100,0,0,5.347
09/10/2017,20/10/2017,1650,Call,0.35,0.475,0.026,3.674,-2.868
09/10/2017,20/10/2017,1650,Put,141.2,-100,0,0,5.379
09/10/2017,20/10/2017,1700,Call,0.03,0.234,0.011,1.943,-1.792
09/10/2017,20/10/2017,1700,Put,190.55,-100,0,0,5.542
09/10/2017,20/10/2017,1750,Call,0.2,0.141,0.006,1.225,-1.299
09/10/2017,20/10/2017,1750,Put,241.2,-100,0,0,5.705
09/10/2017,20/10/2017,1800,Put,291.35,-100,0,0,5.868
09/10/2017,17/11/2017,1270,Put,1.25,-2.393,0.042,27.917,-9.454
09/10/2017,17/11/2017,1280,Put,1.38,-2.63,0.047,30.209,-10.057
09/10/2017,17/11/2017,1290,Put,1.48,-2.897,0.052,32.748,-10.527
09/10/2017,17/11/2017,1300,Call,210.3,95.227,0.072,49.132,-21.467
09/10/2017,17/11/2017,1300,Put,1.67,-3.201,0.058,35.564,-11.417
09/10/2017,17/11/2017,1310,Call,200.55,94.837,0.079,52.31,-22.071
09/10/2017,17/11/2017,1310,Put,1.74,-3.547,0.065,38.691,-11.68
09/10/2017,17/11/2017,1320,Call,190.7,94.399,0.087,55.789,-22.712
09/10/2017,17/11/2017,1320,Put,1.92,-3.942,0.073,42.168,-12.484
09/10/2017,17/11/2017,1330,Call,180.9,93.906,0.096,59.604,-23.392
09/10/2017,17/11/2017,1330,Put,2.13,-4.394,0.082,46.038,-13.245
09/10/2017,17/11/2017,1340,Call,171.05,93.349,0.106,63.79,-24.113
09/10/2017,17/11/2017,1340,Put,2.3,-4.914,0.092,50.349,-13.838
09/10/2017,17/11/2017,1350,Call,160.95,92.718,0.118,68.391,-24.877
09/10/2017,17/11/2017,1350,Put,2.57,-5.513,0.104,55.153,-14.832
09/10/2017,17/11/2017,1360,Call,151.65,92.001,0.131,73.448,-25.685
09/10/2017,17/11/2017,1360,Put,2.85,-6.205,0.118,60.507,-15.779
09/10/2017,17/11/2017,1370,Call,142.05,91.182,0.146,79.011,-26.536
09/10/2017,17/11/2017,1370,Put,3.18,-7.008,0.134,66.471,-16.795
09/10/2017,17/11/2017,1380,Call,132.4,90.244,0.163,85.129,-26.049
09/10/2017,17/11/2017,1380,Put,3.55,-7.942,0.152,73.106,-17.749
09/10/2017,17/11/2017,1390,Call,123.1,89.165,0.182,91.85,-27.798
09/10/2017,17/11/2017,1390,Put,4.04,-9.031,0.174,80.475,-19.036
09/10/2017,17/11/2017,1400,Call,113.4,87.92,0.204,99.221,-28.04
09/10/2017,17/11/2017,1400,Put,4.59,-10.315,0.198,88.703,-20.281
09/10/2017,17/11/2017,1410,Call,104,86.478,0.23,107.282,-29.014
09/10/2017,17/11/2017,1410,Put,5.2,-11.841,0.226,97.881,-21.627
09/10/2017,17/11/2017,1420,Call,94.95,84.802,0.259,116.055,-30.585
09/10/2017,17/11/2017,1420,Put,6.05,-13.65,0.258,108.014,-23.204
09/10/2017,17/11/2017,1430,Call,86.04,82.849,0.293,125.538,-32.295
09/10/2017,17/11/2017,1430,Put,7,-15.793,0.294,119.057,-24.693
09/10/2017,17/11/2017,1440,Call,77.1,80.556,0.33,135.719,-33.25
09/10/2017,17/11/2017,1440,Put,8.2,-18.322,0.335,130.883,-26.198
09/10/2017,17/11/2017,1450,Call,68.45,77.812,0.373,146.668,-34.388
09/10/2017,17/11/2017,1450,Put,9.58,-21.293,0.379,143.256,-27.659
09/10/2017,17/11/2017,1460,Call,60.14,74.546,0.418,158.078,-35.645
09/10/2017,17/11/2017,1460,Put,11.26,-24.76,0.427,155.803,-28.996
09/10/2017,17/11/2017,1470,Call,52.25,70.705,0.466,169.401,-36.637
09/10/2017,17/11/2017,1470,Put,13.24,-28.769,0.476,167.985,-29.973
09/10/2017,17/11/2017,1480,Call,44.77,66.261,0.513,179.877,-37.385
09/10/2017,17/11/2017,1480,Put,15.7,-33.354,0.525,179.079,-30.876
09/10/2017,17/11/2017,1490,Call,37.46,61.219,0.556,188.554,-37.37
09/10/2017,17/11/2017,1490,Put,18.4,-38.522,0.571,188.191,-30.781
09/10/2017,17/11/2017,1500,Call,30.9,55.633,0.591,194.374,-36.984
09/10/2017,17/11/2017,1500,Put,21.96,-44.248,0.609,194.291,-30.713
09/10/2017,17/11/2017,1510,Call,25.05,49.617,0.614,196.317,-35.976
09/10/2017,17/11/2017,1510,Put,26,-50.458,0.636,196.313,-29.525
09/10/2017,17/11/2017,1520,Call,19.86,43.339,0.621,193.608,-34.272
09/10/2017,17/11/2017,1520,Put,30.59,-57.026,0.647,193.301,-27.51
09/10/2017,17/11/2017,1530,Call,15.34,37.018,0.609,185.925,-31.874
09/10/2017,17/11/2017,1530,Put,36.2,-63.768,0.638,184.619,-25.064
09/10/2017,17/11/2017,1540,Call,11.5,30.889,0.578,173.529,-28.575
09/10/2017,17/11/2017,1540,Put,42.39,-70.452,0.607,170.15,-21.605
09/10/2017,17/11/2017,1550,Call,8.5,25.179,0.531,157.276,-25.111
09/10/2017,17/11/2017,1550,Put,49.43,-76.816,0.553,150.471,-17.886
09/10/2017,17/11/2017,1560,Call,6.17,20.068,0.472,138.475,-21.597
09/10/2017,17/11/2017,1560,Put,57.1,-82.603,0.481,126.911,-13.886
09/10/2017,17/11/2017,1570,Call,4.45,15.673,0.406,118.64,-18.119
09/10/2017,17/11/2017,1570,Put,65.45,-87.593,0.395,101.426,-10.05
09/10/2017,17/11/2017,1580,Call,3.2,12.03,0.34,99.199,-14.875
09/10/2017,17/11/2017,1580,Put,74.05,-91.65,0.306,76.282,-5.862
09/10/2017,17/11/2017,1590,Call,2.28,9.113,0.278,81.271,-12.15
09/10/2017,17/11/2017,1590,Put,83,-94.74,0.22,53.556,-1.589
09/10/2017,17/11/2017,1600,Call,1.7,6.845,0.223,65.559,-9.979
09/10/2017,17/11/2017,1600,Put,92.55,-96.938,0.146,34.695,1.063
09/10/2017,17/11/2017,1610,Call,1.35,5.126,0.176,52.354,-8.583
09/10/2017,17/11/2017,1610,Put,102,-98.373,0.089,20.482,2.962
09/10/2017,17/11/2017,1620,Call,1.11,3.847,0.138,41.623,-7.595
09/10/2017,17/11/2017,1620,Put,111.75,-99.223,0.048,10.861,4.188
09/10/2017,17/11/2017,1630,Call,0.83,2.91,0.108,33.128,-6.18
09/10/2017,17/11/2017,1630,Put,121.75,-99.672,0.023,5.085,4.895
09/10/2017,17/11/2017,1640,Call,0.75,2.224,0.085,26.498,-5.744
09/10/2017,17/11/2017,1640,Put,131.35,-99.881,0.01,2.061,5.261
09/10/2017,17/11/2017,1650,Call,0.6,1.704,0.067,21.162,-4.919
09/10/2017,17/11/2017,1650,Put,140.55,-99.963,0.003,0.706,5.433
09/10/2017,17/11/2017,1660,Call,0.48,1.306,0.052,16.859,-2.763
09/10/2017,17/11/2017,1660,Put,151.1,-99.991,0.001,0.198,5.515
09/10/2017,17/11/2017,1670,Call,0.4,1.002,0.041,13.408,-2.221
09/10/2017,17/11/2017,1670,Put,160.6,-99.998,0,0.044,5.562
09/10/2017,17/11/2017,1680,Call,0.6,0.769,0.032,10.652,-1.783
09/10/2017,17/11/2017,1680,Put,170.2,-100,0,0.008,5.598
09/10/2017,17/11/2017,1690,Call,0.55,0.592,0.025,8.459,-1.431
09/10/2017,17/11/2017,1690,Put,179.3,-100,0,0.001,5.632
09/10/2017,17/11/2017,1700,Call,0.5,0.456,0.019,6.718,-1.148
09/10/2017,17/11/2017,1700,Put,190.25,-100,0,0,5.665
09/10/2017,17/11/2017,1710,Call,0.45,0.352,0.015,5.338,-0.921
09/10/2017,17/11/2017,1710,Put,199.95,-100,0,0,5.699
09/10/2017,17/11/2017,1720,Call,0.4,0.273,0.012,4.245,-0.74
09/10/2017,17/11/2017,1720,Put,210.25,-100,0,0,5.732
09/10/2017,17/11/2017,1730,Call,0.4,0.212,0.009,3.38,-0.595
09/10/2017,17/11/2017,1730,Put,220.7,-100,0,0,5.765
09/10/2017,17/11/2017,1740,Call,0.4,0.165,0.007,2.695,-0.479
09/10/2017,17/11/2017,1740,Put,230.75,-100,0,0,5.799
09/10/2017,17/11/2017,1750,Call,0.4,0.129,0.006,2.152,-0.386
09/10/2017,17/11/2017,1750,Put,240.05,-100,0,0,5.832
09/10/2017,17/11/2017,1760,Call,0.35,0.101,0.005,1.722,-0.312
09/10/2017,17/11/2017,1760,Put,250.5,-100,0,0,5.865
09/10/2017,17/11/2017,1770,Put,260.7,-100,0,0,5.899
09/10/2017,17/11/2017,1780,Put,270.45,-100,0,0,5.932
09/10/2017,17/11/2017,1790,Put,280.65,-100,0,0,5.965
09/10/2017,17/11/2017,1800,Put,289.65,-100,0,0,5.998
09/10/2017,15/12/2017,1270,Put,2.85,-4.344,0.059,59.73,-10.353
09/10/2017,15/12/2017,1280,Put,3.08,-4.746,0.065,64.125,-10.875
09/10/2017,15/12/2017,1290,Put,3.35,-5.193,0.071,68.886,-11.428
09/10/2017,15/12/2017,1300,Call,212.15,93.459,0.083,82.502,-18.608
09/10/2017,15/12/2017,1300,Put,3.65,-5.69,0.078,74.043,-12.011
09/10/2017,15/12/2017,1310,Call,202.55,92.898,0.091,87.905,-19.205
09/10/2017,15/12/2017,1310,Put,3.95,-6.245,0.086,79.626,-12.532
09/10/2017,15/12/2017,1320,Call,193,92.275,0.099,93.72,-19.827
09/10/2017,15/12/2017,1320,Put,4.35,-6.864,0.095,85.666,-13.271
09/10/2017,15/12/2017,1330,Call,183.45,91.583,0.108,99.974,-20.472
09/10/2017,15/12/2017,1330,Put,4.75,-7.556,0.104,92.192,-13.947
09/10/2017,15/12/2017,1340,Call,173.95,90.814,0.119,106.693,-20.324
09/10/2017,15/12/2017,1340,Put,5.25,-8.33,0.115,99.233,-14.755
09/10/2017,15/12/2017,1350,Call,164.6,89.957,0.13,113.902,-21.206
09/10/2017,15/12/2017,1350,Put,5.85,-9.197,0.127,106.816,-15.596
09/10/2017,15/12/2017,1360,Call,155.3,89.001,0.142,121.622,-22.116
09/10/2017,15/12/2017,1360,Put,6.45,-10.171,0.14,114.978,-16.471
09/10/2017,15/12/2017,1370,Call,145.9,87.933,0.156,129.871,-22.726
09/10/2017,15/12/2017,1370,Put,7.15,-11.272,0.154,123.795,-17.282
09/10/2017,15/12/2017,1380,Call,136.85,86.74,0.172,138.655,-23.778
09/10/2017,15/12/2017,1380,Put,7.95,-12.519,0.17,133.276,-18.13
09/10/2017,15/12/2017,1390,Call,127.8,85.405,0.188,147.974,-24.729
09/10/2017,15/12/2017,1390,Put,8.8,-13.928,0.188,143.404,-19.006
09/10/2017,15/12/2017,1400,Call,118.85,83.911,0.207,157.81,-25.567
09/10/2017,15/12/2017,1400,Put,9.85,-15.518,0.207,154.138,-19.9
09/10/2017,15/12/2017,1410,Call,109.95,82.236,0.227,168.124,-26.386
09/10/2017,15/12/2017,1410,Put,11,-17.309,0.228,165.403,-20.798
09/10/2017,15/12/2017,1420,Call,101.4,80.354,0.248,178.888,-27.291
09/10/2017,15/12/2017,1420,Put,12.4,-19.32,0.25,177.088,-21.79
09/10/2017,15/12/2017,1430,Call,92.95,78.217,0.272,190.102,-28.188
09/10/2017,15/12/2017,1430,Put,13.9,-21.57,0.273,189.034,-22.636
09/10/2017,15/12/2017,1440,Call,84.6,75.803,0.296,201.568,-28.844
09/10/2017,15/12/2017,1440,Put,15.53,-24.078,0.297,201.033,-23.208
09/10/2017,15/12/2017,1450,Call,76.5,73.093,0.322,213.009,-29.34
09/10/2017,15/12/2017,1450,Put,17.5,-26.859,0.322,212.817,-23.902
09/10/2017,15/12/2017,1460,Call,68.85,70.073,0.348,224.067,-29.95
09/10/2017,15/12/2017,1460,Put,19.7,-29.924,0.348,224.058,-24.468
09/10/2017,15/12/2017,1470,Call,61.35,66.738,0.373,234.317,-30.325
09/10/2017,15/12/2017,1470,Put,22.2,-33.281,0.372,234.37,-24.77
09/10/2017,15/12/2017,1480,Call,54.15,63.094,0.396,243.27,-30.431
09/10/2017,15/12/2017,1480,Put,24.94,-36.927,0.396,243.316,-24.87
