Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/10/2016,21/10/2016,1190,Put,2.94,-14.681,0.579,44.5,-49.092
12/10/2016,21/10/2016,1200,Call,35.25,78.605,0.736,56.352,-65.304
12/10/2016,21/10/2016,1200,Put,4.29,-20.348,0.749,54.722,-58.961
12/10/2016,21/10/2016,1210,Call,27.25,71.414,0.912,65.711,-73.34
12/10/2016,21/10/2016,1210,Put,6.39,-27.828,0.938,64.872,-68.813
12/10/2016,21/10/2016,1220,Call,20.1,62.159,1.08,73.455,-78.866
12/10/2016,21/10/2016,1220,Put,9.04,-37.386,1.122,73.18,-73.832
12/10/2016,21/10/2016,1230,Call,13.76,50.966,1.197,77.023,-78.117
12/10/2016,21/10/2016,1230,Put,12.68,-49.039,1.258,77.023,-73.257
12/10/2016,21/10/2016,1240,Call,8.56,38.552,1.21,73.871,-70.142
12/10/2016,21/10/2016,1240,Put,17.47,-62.28,1.285,73.39,-64.739
12/10/2016,21/10/2016,1250,Call,4.61,26.262,1.083,63.05,-54.559
12/10/2016,21/10/2016,1250,Put,23.69,-75.81,1.14,60.402,-49.17
12/10/2016,21/10/2016,1260,Call,2.09,15.7,0.836,46.57,-35.434
12/10/2016,21/10/2016,1260,Put,30.98,-87.561,0.815,39.823,-25.055
12/10/2016,21/10/2016,1270,Call,0.82,8.035,0.541,29.007,-19.126
12/10/2016,21/10/2016,1270,Put,39.85,-95.465,0.416,18.644,-5.812
12/10/2016,21/10/2016,1280,Call,0.35,3.449,0.287,14.924,-10.361
12/10/2016,21/10/2016,1280,Put,49.45,-99.037,0.124,5.108,-1.85
12/10/2016,21/10/2016,1290,Call,0.2,1.204,0.122,6.168,-6.776
12/10/2016,21/10/2016,1290,Put,59.2,-99.915,0.016,0.59,0.525
12/10/2016,21/10/2016,1300,Call,0.08,0.325,0.04,1.956,-1.125
12/10/2016,21/10/2016,1300,Put,68.9,-99.998,0,0.016,0.758
12/10/2016,21/10/2016,1310,Call,0.1,0.065,0.009,0.454,-0.229
12/10/2016,21/10/2016,1310,Put,78.8,-100,0,0,0.768
12/10/2016,21/10/2016,1320,Call,0.08,0.009,0.002,0.073,-0.031
12/10/2016,21/10/2016,1320,Put,89.1,-100,0,0,0.774
12/10/2016,21/10/2016,1330,Call,0.05,0.001,0,0.008,-0.003
12/10/2016,21/10/2016,1330,Put,99.1,-100,0,0,0.78
12/10/2016,21/10/2016,1340,Call,0.08,0,0,0,0
12/10/2016,21/10/2016,1340,Put,108.8,-100,0,0,0.786
12/10/2016,21/10/2016,1350,Call,0.03,0,0,0,0
12/10/2016,21/10/2016,1350,Put,118.8,-100,0,0,0.792
12/10/2016,21/10/2016,1360,Call,0.08,0,0,0,0
12/10/2016,21/10/2016,1360,Put,128.8,-100,0,0,0.798
12/10/2016,21/10/2016,1370,Call,0.03,0,0,0,0
12/10/2016,21/10/2016,1370,Put,139.05,-100,0,0,0.804
12/10/2016,21/10/2016,1380,Call,0.03,0,0,0,0
12/10/2016,21/10/2016,1380,Put,149.05,-100,0,0,0.809
12/10/2016,21/10/2016,1390,Call,0.08,0,0,0,0
12/10/2016,21/10/2016,1390,Put,159.05,-100,0,0,0.815
12/10/2016,21/10/2016,1400,Call,0.03,0,0,0,0
12/10/2016,21/10/2016,1400,Put,168.6,-100,0,0,0.821
12/10/2016,21/10/2016,1410,Call,0.08,0,0,0,0
12/10/2016,21/10/2016,1410,Put,178.25,-100,0,0,0.827
12/10/2016,21/10/2016,1420,Call,0.08,0,0,0,0
12/10/2016,21/10/2016,1420,Put,189,-100,0,0,0.833
12/10/2016,21/10/2016,1430,Call,0.05,0,0,0,0
12/10/2016,21/10/2016,1430,Put,199,-100,0,0,0.839
12/10/2016,21/10/2016,1440,Call,0.05,0,0,0,0
12/10/2016,21/10/2016,1440,Put,208.95,-100,0,0,0.845
12/10/2016,21/10/2016,1450,Call,0.05,0,0,0,0
12/10/2016,21/10/2016,1450,Put,218.95,-100,0,0,0.85
12/10/2016,21/10/2016,1460,Put,228.95,-100,0,0,0.856
12/10/2016,21/10/2016,1470,Put,238.95,-100,0,0,0.862
12/10/2016,21/10/2016,1480,Put,248.95,-100,0,0,0.868
12/10/2016,18/11/2016,1010,Put,1.15,-2.35,0.044,21.83,-9.23
12/10/2016,18/11/2016,1020,Put,1.33,-2.705,0.051,24.555,-10.262
12/10/2016,18/11/2016,1030,Put,1.53,-3.116,0.059,27.616,-11.321
12/10/2016,18/11/2016,1040,Call,191.2,94.208,0.086,45.478,-21.677
12/10/2016,18/11/2016,1040,Put,1.73,-3.594,0.067,31.047,-12.311
12/10/2016,18/11/2016,1050,Call,181.5,93.641,0.095,48.916,-22.658
12/10/2016,18/11/2016,1050,Put,2.01,-4.148,0.077,34.885,-13.568
12/10/2016,18/11/2016,1060,Call,171.8,93.002,0.105,52.67,-23.696
12/10/2016,18/11/2016,1060,Put,2.3,-4.791,0.089,39.167,-14.843
12/10/2016,18/11/2016,1070,Call,162.25,92.281,0.117,56.766,-24.791
12/10/2016,18/11/2016,1070,Put,2.64,-5.537,0.102,43.93,-16.225
12/10/2016,18/11/2016,1080,Call,153.05,91.464,0.13,61.233,-25.945
12/10/2016,18/11/2016,1080,Put,3.12,-6.401,0.116,49.205,-18.135
12/10/2016,18/11/2016,1090,Call,143.25,90.537,0.144,66.098,-27.155
12/10/2016,18/11/2016,1090,Put,3.55,-7.403,0.133,55.022,-19.533
12/10/2016,18/11/2016,1100,Call,133.8,89.484,0.161,71.386,-28.418
12/10/2016,18/11/2016,1100,Put,4.16,-8.561,0.152,61.401,-21.475
12/10/2016,18/11/2016,1110,Call,124.5,88.283,0.179,77.119,-29.727
12/10/2016,18/11/2016,1110,Put,4.86,-9.9,0.173,68.35,-23.529
12/10/2016,18/11/2016,1120,Call,115.4,86.913,0.2,83.31,-31.073
12/10/2016,18/11/2016,1120,Put,5.65,-11.443,0.197,75.859,-25.437
12/10/2016,18/11/2016,1130,Call,106.4,85.347,0.224,89.962,-29.864
12/10/2016,18/11/2016,1130,Put,6.62,-13.217,0.223,83.896,-27.653
12/10/2016,18/11/2016,1140,Call,97.25,83.554,0.25,97.061,-31.224
12/10/2016,18/11/2016,1140,Put,7.7,-15.25,0.251,92.398,-29.78
12/10/2016,18/11/2016,1150,Call,88.9,81.501,0.279,104.567,-34.176
12/10/2016,18/11/2016,1150,Put,8.98,-17.56,0.282,101.226,-31.87
12/10/2016,18/11/2016,1160,Call,80.2,79.149,0.311,112.406,-35.712
12/10/2016,18/11/2016,1160,Put,10.48,-20.175,0.315,110.241,-33.987
12/10/2016,18/11/2016,1170,Call,72.2,76.456,0.347,120.455,-37.975
12/10/2016,18/11/2016,1170,Put,12.16,-23.125,0.35,119.269,-35.821
12/10/2016,18/11/2016,1180,Call,63.8,73.369,0.384,128.548,-38.872
12/10/2016,18/11/2016,1180,Put,14.07,-26.44,0.387,128.082,-37.307
12/10/2016,18/11/2016,1190,Call,56.35,69.82,0.424,136.449,-40.64
12/10/2016,18/11/2016,1190,Put,16.34,-30.148,0.424,136.385,-38.712
12/10/2016,18/11/2016,1200,Call,48.79,65.781,0.463,143.727,-41.211
12/10/2016,18/11/2016,1200,Put,18.95,-34.271,0.462,143.81,-39.591
12/10/2016,18/11/2016,1210,Call,41.7,61.244,0.501,149.838,-41.519
12/10/2016,18/11/2016,1210,Put,21.84,-38.825,0.497,149.913,-39.852
12/10/2016,18/11/2016,1220,Call,35.05,56.226,0.533,154.155,-41.124
12/10/2016,18/11/2016,1220,Put,25.22,-43.809,0.528,154.177,-39.609
12/10/2016,18/11/2016,1230,Call,28.85,50.783,0.558,156.024,-40.139
12/10/2016,18/11/2016,1230,Put,29.03,-49.205,0.554,156.023,-38.546
12/10/2016,18/11/2016,1240,Call,23.25,45.01,0.572,154.841,-38.374
12/10/2016,18/11/2016,1240,Put,33.59,-54.968,0.57,154.851,-37.113
12/10/2016,18/11/2016,1250,Call,18.21,39.044,0.572,150.171,-35.777
12/10/2016,18/11/2016,1250,Put,38.35,-61.018,0.574,150.103,-34.187
12/10/2016,18/11/2016,1260,Call,13.9,33.059,0.556,141.853,-32.586
12/10/2016,18/11/2016,1260,Put,44.05,-67.233,0.563,141.353,-30.864
12/10/2016,18/11/2016,1270,Call,10.15,27.25,0.524,130.092,-28.417
12/10/2016,18/11/2016,1270,Put,50.32,-73.444,0.534,128.434,-26.678
12/10/2016,18/11/2016,1280,Call,7.23,21.813,0.477,115.492,-24.181
12/10/2016,18/11/2016,1280,Put,57.25,-79.439,0.485,111.6,-21.792
12/10/2016,18/11/2016,1290,Call,4.93,16.922,0.418,99.003,-19.641
12/10/2016,18/11/2016,1290,Put,65.1,-84.973,0.417,91.669,-17.415
12/10/2016,18/11/2016,1300,Call,3.25,12.702,0.353,81.791,-15.348
12/10/2016,18/11/2016,1300,Put,73.45,-89.786,0.335,70.141,-12.85
12/10/2016,18/11/2016,1310,Call,2.13,9.215,0.286,65.042,-11.679
12/10/2016,18/11/2016,1310,Put,82.35,-93.662,0.246,49.085,-9.057
12/10/2016,18/11/2016,1320,Call,1.38,6.461,0.222,49.769,-8.752
12/10/2016,18/11/2016,1320,Put,91.2,-96.497,0.162,30.661,-3.441
12/10/2016,18/11/2016,1330,Call,0.9,4.381,0.166,36.664,-6.461
12/10/2016,18/11/2016,1330,Put,101.1,-98.332,0.092,16.554,-3.106
12/10/2016,18/11/2016,1340,Call,0.6,2.869,0.119,25.985,-4.814
12/10/2016,18/11/2016,1340,Put,110.8,-99.345,0.043,7.399,-0.81
12/10/2016,18/11/2016,1350,Call,0.4,1.801,0.082,17.608,-3.582
12/10/2016,18/11/2016,1350,Put,120.75,-99.8,0.016,2.583,0.587
12/10/2016,18/11/2016,1360,Call,0.3,1.081,0.053,11.376,-2.851
12/10/2016,18/11/2016,1360,Put,130.7,-99.956,0.004,0.649,0.846
12/10/2016,18/11/2016,1370,Call,0.22,0.618,0.033,6.987,-2.27
12/10/2016,18/11/2016,1370,Put,140.5,-99.994,0.001,0.105,0.915
12/10/2016,18/11/2016,1380,Call,0.18,0.335,0.019,4.067,-1.936
12/10/2016,18/11/2016,1380,Put,150.45,-100,0,0.009,0.932
12/10/2016,18/11/2016,1390,Call,0.15,0.172,0.011,2.236,-0.365
12/10/2016,18/11/2016,1390,Put,159.9,-100,0,0,0.939
12/10/2016,18/11/2016,1400,Call,0.13,0.083,0.006,1.158,-0.183
12/10/2016,18/11/2016,1400,Put,170.35,-100,0,0,0.946
12/10/2016,18/11/2016,1410,Call,0.13,0.038,0.003,0.562,-0.086
12/10/2016,18/11/2016,1410,Put,180.35,-100,0,0,0.953
12/10/2016,18/11/2016,1420,Call,0.08,0.016,0.001,0.255,-0.038
12/10/2016,18/11/2016,1420,Put,190.4,-100,0,0,0.96
12/10/2016,18/11/2016,1430,Call,0.08,0.006,0.001,0.108,-0.015
12/10/2016,18/11/2016,1430,Put,199.9,-100,0,0,0.967
12/10/2016,18/11/2016,1440,Call,0.08,0.002,0,0.042,-0.006
12/10/2016,18/11/2016,1440,Put,210.2,-100,0,0,0.973
12/10/2016,18/11/2016,1450,Call,0.2,0.001,0,0.015,-0.002
12/10/2016,18/11/2016,1450,Put,219.8,-100,0,0,0.98
12/10/2016,18/11/2016,1460,Put,229.85,-100,0,0,0.987
12/10/2016,18/11/2016,1470,Put,240.15,-100,0,0,0.994
12/10/2016,18/11/2016,1480,Put,249.7,-100,0,0,1
12/10/2016,16/12/2016,1010,Put,3.37,-5.072,0.068,54.259,-12.046
12/10/2016,16/12/2016,1020,Put,3.75,-5.66,0.076,59.17,-12.919
12/10/2016,16/12/2016,1030,Put,4.25,-6.317,0.084,64.47,-13.919
12/10/2016,16/12/2016,1040,Call,193.05,91.813,0.098,78.588,-18.544
12/10/2016,16/12/2016,1040,Put,4.75,-7.051,0.093,70.176,-14.893
12/10/2016,16/12/2016,1050,Call,183.3,91.052,0.108,83.983,-19.345
12/10/2016,16/12/2016,1050,Put,5.36,-7.87,0.103,76.299,-16.079
12/10/2016,16/12/2016,1060,Call,173.9,90.209,0.118,89.741,-20.174
12/10/2016,16/12/2016,1060,Put,5.91,-8.783,0.114,82.849,-16.98
12/10/2016,16/12/2016,1070,Call,164.6,89.275,0.129,95.871,-21.027
12/10/2016,16/12/2016,1070,Put,6.65,-9.801,0.126,89.825,-18.086
12/10/2016,16/12/2016,1080,Call,155.7,88.239,0.141,102.381,-21.901
12/10/2016,16/12/2016,1080,Put,7.45,-10.934,0.139,97.223,-19.228
12/10/2016,16/12/2016,1090,Call,146.6,87.091,0.154,109.271,-22.792
12/10/2016,16/12/2016,1090,Put,8.36,-12.193,0.153,105.026,-20.489
12/10/2016,16/12/2016,1100,Call,137.55,85.817,0.169,116.534,-22.33
12/10/2016,16/12/2016,1100,Put,9.37,-13.59,0.168,113.209,-21.679
12/10/2016,16/12/2016,1110,Call,128.75,84.403,0.184,124.151,-23.59
12/10/2016,16/12/2016,1110,Put,10.46,-15.137,0.185,121.727,-22.785
12/10/2016,16/12/2016,1120,Call,120,82.835,0.201,132.092,-24.757
12/10/2016,16/12/2016,1120,Put,11.75,-16.841,0.202,130.498,-23.965
12/10/2016,16/12/2016,1130,Call,111.85,81.097,0.219,140.309,-26.541
12/10/2016,16/12/2016,1130,Put,13.15,-18.712,0.22,139.439,-25.106
12/10/2016,16/12/2016,1140,Call,103.05,79.171,0.239,148.735,-27.103
12/10/2016,16/12/2016,1140,Put,14.65,-20.764,0.239,148.466,-26.1
12/10/2016,16/12/2016,1150,Call,94.75,77.041,0.26,157.276,-28.061
12/10/2016,16/12/2016,1150,Put,16.43,-23.01,0.259,157.47,-27.197
12/10/2016,16/12/2016,1160,Call,86.65,74.687,0.281,165.816,-28.94
12/10/2016,16/12/2016,1160,Put,18.44,-25.461,0.28,166.32,-28.19
12/10/2016,16/12/2016,1170,Call,79.1,72.079,0.304,174.225,-29.995
12/10/2016,16/12/2016,1170,Put,20.53,-28.131,0.301,174.854,-28.88
12/10/2016,16/12/2016,1180,Call,71.3,69.205,0.327,182.283,-30.508
12/10/2016,16/12/2016,1180,Put,22.93,-31.029,0.322,182.882,-29.502
12/10/2016,16/12/2016,1190,Call,64,66.056,0.349,189.717,-30.965
12/10/2016,16/12/2016,1190,Put,25.55,-34.164,0.344,190.183,-29.937
12/10/2016,16/12/2016,1200,Call,56.8,62.633,0.371,196.212,-31.084
12/10/2016,16/12/2016,1200,Put,28.5,-37.543,0.364,196.501,-30.153
12/10/2016,16/12/2016,1210,Call,50.1,58.944,0.39,201.426,-31.074
12/10/2016,16/12/2016,1210,Put,31.7,-41.165,0.383,201.551,-30.117
12/10/2016,16/12/2016,1220,Call,43.65,55.006,0.407,204.999,-30.741
12/10/2016,16/12/2016,1220,Put,35.32,-45.027,0.4,205.02,-29.797
12/10/2016,16/12/2016,1230,Call,37.66,50.849,0.421,206.576,-30.132
12/10/2016,16/12/2016,1230,Put,39.28,-49.117,0.414,206.573,-29.163
12/10/2016,16/12/2016,1240,Call,31.99,46.516,0.429,205.843,-29.144
12/10/2016,16/12/2016,1240,Put,43.6,-53.413,0.425,205.875,-28.191
12/10/2016,16/12/2016,1250,Call,26.85,42.061,0.432,202.549,-27.921
12/10/2016,16/12/2016,1250,Put,48.44,-57.884,0.43,202.605,-26.865
12/10/2016,16/12/2016,1260,Call,22.15,37.55,0.429,196.548,-26.301
12/10/2016,16/12/2016,1260,Put,53.7,-62.486,0.43,196.49,-25.266
12/10/2016,16/12/2016,1270,Call,18,33.058,0.419,187.823,-24.377
12/10/2016,16/12/2016,1270,Put,59.5,-67.158,0.423,187.333,-23.238
12/10/2016,16/12/2016,1280,Call,14.25,28.664,0.402,176.509,-22.094
12/10/2016,16/12/2016,1280,Put,65.75,-71.829,0.408,175.065,-20.988
12/10/2016,16/12/2016,1290,Call,11.16,24.45,0.379,162.907,-19.689
12/10/2016,16/12/2016,1290,Put,72.4,-76.409,0.385,159.79,-18.289
12/10/2016,16/12/2016,1300,Call,8.5,20.493,0.35,147.469,-17.148
12/10/2016,16/12/2016,1300,Put,80,-80.8,0.354,141.836,-15.998
12/10/2016,16/12/2016,1310,Call,6.35,16.858,0.316,130.773,-14.663
12/10/2016,16/12/2016,1310,Put,87.8,-84.896,0.315,121.791,-13.432
12/10/2016,16/12/2016,1320,Call,4.65,13.596,0.279,113.477,-12.126
12/10/2016,16/12/2016,1320,Put,96.3,-88.587,0.27,100.537,-11.283
12/10/2016,16/12/2016,1330,Call,3.35,10.742,0.241,96.257,-9.922
12/10/2016,16/12/2016,1330,Put,105,-91.776,0.221,79.212,-9.132
12/10/2016,16/12/2016,1340,Call,2.4,8.306,0.203,79.749,-8.004
12/10/2016,16/12/2016,1340,Put,114,-94.401,0.171,59.032,-6.963
12/10/2016,16/12/2016,1350,Call,1.7,6.281,0.166,64.489,-6.313
12/10/2016,16/12/2016,1350,Put,123.2,-96.438,0.124,41.156,-5.037
12/10/2016,16/12/2016,1360,Call,1.18,4.644,0.133,50.876,-4.869
12/10/2016,16/12/2016,1360,Put,132.05,-97.912,0.083,26.479,-1.291
12/10/2016,16/12/2016,1370,Call,0.83,3.356,0.104,39.142,-3.8
12/10/2016,16/12/2016,1370,Put,141.95,-98.892,0.05,15.458,-1.142
12/10/2016,16/12/2016,1380,Call,0.57,2.362,0.078,29.287,-2.862
12/10/2016,16/12/2016,1380,Put,151.45,-99.479,0.027,8.017,0.427
12/10/2016,16/12/2016,1390,Call,0.43,1.614,0.058,21.257,-2.294
12/10/2016,16/12/2016,1390,Put,161.55,-99.789,0.013,3.597,0.799
12/10/2016,16/12/2016,1400,Call,0.33,1.07,0.041,14.939,-1.868
12/10/2016,16/12/2016,1400,Put,171.15,-99.929,0.005,1.349,0.979
12/10/2016,16/12/2016,1410,Call,0.25,0.686,0.028,10.146,-1.519
12/10/2016,16/12/2016,1410,Put,181.05,-99.981,0.002,0.405,1.053
12/10/2016,16/12/2016,1420,Call,0.2,0.424,0.019,6.645,-1.263
12/10/2016,16/12/2016,1420,Put,191,-99.996,0,0.092,1.081
12/10/2016,16/12/2016,1430,Call,0.15,0.253,0.012,4.188,-0.389
12/10/2016,16/12/2016,1430,Put,201.45,-99.999,0,0.015,1.093
12/10/2016,16/12/2016,1440,Call,0.13,0.145,0.007,2.534,-0.23
12/10/2016,16/12/2016,1440,Put,210.9,-100,0,0.001,1.102
12/10/2016,16/12/2016,1450,Call,0.08,0.079,0.004,1.468,-0.13
12/10/2016,16/12/2016,1450,Put,220.85,-100,0,0,1.11
12/10/2016,16/12/2016,1460,Put,231.1,-100,0,0,1.117
12/10/2016,16/12/2016,1470,Put,241.1,-100,0,0,1.125
12/10/2016,16/12/2016,1480,Put,251,-100,0,0,1.133
12/10/2016,17/03/2017,1010,Put,13.95,-12.208,0.092,162.25,-13.847
12/10/2016,17/03/2017,1020,Put,14.95,-13.032,0.098,169.789,-14.265
12/10/2016,17/03/2017,1030,Put,16.05,-13.913,0.104,177.559,-14.796
12/10/2016,17/03/2017,1040,Call,201.15,85.581,0.11,181.909,-15.461
12/10/2016,17/03/2017,1040,Put,17.2,-14.853,0.11,185.549,-15.215
12/10/2016,17/03/2017,1050,Call,192.55,84.552,0.117,190.455,-16.098
12/10/2016,17/03/2017,1050,Put,18.5,-15.857,0.117,193.741,-15.743
12/10/2016,17/03/2017,1060,Call,183.95,83.453,0.125,199.183,-16.619
12/10/2016,17/03/2017,1060,Put,19.85,-16.93,0.124,202.126,-16.213
12/10/2016,17/03/2017,1070,Call,175.2,82.281,0.132,208.062,-16.963
12/10/2016,17/03/2017,1070,Put,21.35,-18.076,0.132,210.677,-16.676
12/10/2016,17/03/2017,1080,Call,167,81.033,0.14,217.057,-17.578
12/10/2016,17/03/2017,1080,Put,22.9,-19.299,0.139,219.36,-17.131
12/10/2016,17/03/2017,1090,Call,158.75,79.704,0.148,226.124,-18.122
12/10/2016,17/03/2017,1090,Put,24.65,-20.602,0.147,228.132,-17.572
12/10/2016,17/03/2017,1100,Call,150.35,78.291,0.157,235.214,-18.423
12/10/2016,17/03/2017,1100,Put,26.4,-21.989,0.155,236.946,-17.997
12/10/2016,17/03/2017,1110,Call,142.25,76.791,0.165,244.271,-18.87
12/10/2016,17/03/2017,1110,Put,28.25,-23.464,0.164,245.746,-18.346
12/10/2016,17/03/2017,1120,Call,134.75,75.201,0.174,253.23,-19.453
12/10/2016,17/03/2017,1120,Put,30.3,-25.029,0.172,254.468,-18.67
12/10/2016,17/03/2017,1130,Call,127,73.517,0.183,262.018,-19.784
12/10/2016,17/03/2017,1130,Put,32.45,-26.688,0.181,263.039,-18.965
12/10/2016,17/03/2017,1140,Call,119.35,71.738,0.192,270.553,-20.078
12/10/2016,17/03/2017,1140,Put,34.8,-28.444,0.19,271.379,-19.279
12/10/2016,17/03/2017,1150,Call,111.7,69.86,0.201,278.748,-20.277
12/10/2016,17/03/2017,1150,Put,37.2,-30.297,0.199,279.397,-19.448
12/10/2016,17/03/2017,1160,Call,104.3,67.884,0.21,286.503,-20.482
12/10/2016,17/03/2017,1160,Put,39.85,-32.25,0.208,286.996,-19.624
12/10/2016,17/03/2017,1170,Call,97.35,65.808,0.219,293.713,-20.686
12/10/2016,17/03/2017,1170,Put,42.65,-34.304,0.217,294.071,-19.751
12/10/2016,17/03/2017,1180,Call,90.25,63.631,0.227,300.265,-20.729
12/10/2016,17/03/2017,1180,Put,45.6,-36.457,0.225,300.507,-19.822
12/10/2016,17/03/2017,1190,Call,83.6,61.356,0.236,306.04,-20.81
12/10/2016,17/03/2017,1190,Put,48.8,-38.708,0.233,306.187,-19.781
12/10/2016,17/03/2017,1200,Call,76.85,58.984,0.243,310.914,-20.669
12/10/2016,17/03/2017,1200,Put,52.2,-41.056,0.241,310.986,-19.725
12/10/2016,17/03/2017,1210,Call,70.6,56.519,0.251,314.758,-20.607
12/10/2016,17/03/2017,1210,Put,55.8,-43.495,0.248,314.777,-19.547
12/10/2016,17/03/2017,1220,Call,64.5,53.966,0.257,317.442,-20.364
12/10/2016,17/03/2017,1220,Put,59.6,-46.022,0.254,317.433,-19.343
12/10/2016,17/03/2017,1230,Call,58.7,51.33,0.263,318.842,-20.089
12/10/2016,17/03/2017,1230,Put,63.6,-48.629,0.26,318.831,-18.957
12/10/2016,17/03/2017,1240,Call,52.83,48.621,0.267,318.837,-19.625
12/10/2016,17/03/2017,1240,Put,68,-51.308,0.264,318.856,-18.589
12/10/2016,17/03/2017,1250,Call,47.75,45.846,0.27,317.311,-19.226
12/10/2016,17/03/2017,1250,Put,72.65,-54.049,0.267,317.396,-18.135
12/10/2016,17/03/2017,1260,Call,42.6,43.019,0.273,314.168,-18.633
12/10/2016,17/03/2017,1260,Put,77.6,-56.84,0.269,314.363,-17.541
12/10/2016,17/03/2017,1270,Call,37.8,40.152,0.273,309.329,-18.003
12/10/2016,17/03/2017,1270,Put,82.75,-59.667,0.27,309.683,-16.858
12/10/2016,17/03/2017,1280,Call,33.35,37.26,0.272,302.736,-17.229
12/10/2016,17/03/2017,1280,Put,88.25,-62.516,0.269,303.307,-16.088
12/10/2016,17/03/2017,1290,Call,28.9,34.361,0.269,294.361,-16.312
12/10/2016,17/03/2017,1290,Put,94,-65.369,0.266,295.215,-15.235
12/10/2016,17/03/2017,1300,Call,25.3,31.472,0.265,284.208,-15.487
12/10/2016,17/03/2017,1300,Put,100.1,-68.208,0.262,285.418,-14.363
12/10/2016,17/03/2017,1310,Call,21.8,28.614,0.258,272.32,-14.536
12/10/2016,17/03/2017,1310,Put,106.55,-71.015,0.256,273.966,-13.362
12/10/2016,17/03/2017,1320,Call,18.5,25.808,0.25,258.784,-13.398
12/10/2016,17/03/2017,1320,Put,113.45,-73.768,0.248,260.946,-12.363
12/10/2016,17/03/2017,1330,Call,15.6,23.074,0.24,243.73,-12.336
12/10/2016,17/03/2017,1330,Put,120.55,-76.448,0.238,246.489,-11.318
12/10/2016,17/03/2017,1340,Call,13.05,20.436,0.228,227.337,-11.24
12/10/2016,17/03/2017,1340,Put,128.15,-79.036,0.227,230.768,-10.371
12/10/2016,17/03/2017,1350,Call,10.75,17.913,0.214,209.83,-10.061
12/10/2016,17/03/2017,1350,Put,135.7,-81.51,0.214,213.993,-9.144
12/10/2016,17/03/2017,1360,Call,8.8,15.526,0.199,191.473,-9.012
12/10/2016,17/03/2017,1360,Put,143.3,-83.854,0.2,196.413,-7.781
12/10/2016,17/03/2017,1370,Call,7.2,13.293,0.183,172.571,-7.979
12/10/2016,17/03/2017,1370,Put,151.5,-86.052,0.184,178.288,-6.696
12/10/2016,17/03/2017,1380,Call,5.75,11.231,0.166,153.456,-6.913
12/10/2016,17/03/2017,1380,Put,160.35,-88.091,0.168,159.91,-5.899
12/10/2016,17/03/2017,1390,Call,4.55,9.351,0.148,134.475,-5.959
