Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
21/11/2016,16/12/2016,1070,Put,0.35,-0.631,0.016,6.171,-3.713
21/11/2016,16/12/2016,1080,Put,0.27,-0.75,0.019,7.185,-4.246
21/11/2016,16/12/2016,1090,Put,0.25,-0.893,0.023,8.374,-3.935
21/11/2016,16/12/2016,1100,Call,215.17,98.901,0.028,10.028,-6.803
21/11/2016,16/12/2016,1100,Put,0.38,-1.066,0.027,9.769,-5.508
21/11/2016,16/12/2016,1110,Call,203.85,98.692,0.033,11.66,-7.621
21/11/2016,16/12/2016,1110,Put,0.45,-1.275,0.033,11.404,-6.249
21/11/2016,16/12/2016,1120,Call,193.9,98.44,0.04,13.569,-8.555
21/11/2016,16/12/2016,1120,Put,0.62,-1.527,0.039,13.32,-8.039
21/11/2016,16/12/2016,1130,Call,183.3,98.135,0.047,15.797,-9.622
21/11/2016,16/12/2016,1130,Put,0.75,-1.832,0.047,15.562,-9.267
21/11/2016,16/12/2016,1140,Call,174.3,97.767,0.056,18.397,-10.838
21/11/2016,16/12/2016,1140,Put,0.83,-2.202,0.056,18.182,-9.948
21/11/2016,16/12/2016,1150,Call,164.5,97.321,0.067,21.424,-12.22
21/11/2016,16/12/2016,1150,Put,0.97,-2.65,0.067,21.237,-11.18
21/11/2016,16/12/2016,1160,Call,155.45,96.782,0.08,24.939,-13.786
21/11/2016,16/12/2016,1160,Put,1.15,-3.194,0.08,24.789,-12.569
21/11/2016,16/12/2016,1170,Call,144.2,96.129,0.095,29.01,-15.553
21/11/2016,16/12/2016,1170,Put,1.36,-3.854,0.095,28.905,-14.129
21/11/2016,16/12/2016,1180,Call,135.35,95.337,0.114,33.702,-17.536
21/11/2016,16/12/2016,1180,Put,1.64,-4.654,0.113,33.652,-15.999
21/11/2016,16/12/2016,1190,Call,125.45,94.38,0.135,39.084,-19.748
21/11/2016,16/12/2016,1190,Put,1.97,-5.622,0.135,39.096,-18.085
21/11/2016,16/12/2016,1200,Call,115.85,93.222,0.161,45.216,-22.194
21/11/2016,16/12/2016,1200,Put,2.42,-6.794,0.161,45.296,-20.534
21/11/2016,16/12/2016,1210,Call,106.45,91.825,0.19,52.143,-24.87
21/11/2016,16/12/2016,1210,Put,2.95,-8.207,0.19,52.296,-23.223
21/11/2016,16/12/2016,1220,Call,97.25,90.144,0.224,59.89,-27.762
21/11/2016,16/12/2016,1220,Put,3.6,-9.906,0.225,60.113,-26.135
21/11/2016,16/12/2016,1230,Call,88.3,88.128,0.264,68.442,-29.878
21/11/2016,16/12/2016,1230,Put,4.46,-11.943,0.264,68.728,-29.395
21/11/2016,16/12/2016,1240,Call,79.42,85.72,0.308,77.728,-33.705
21/11/2016,16/12/2016,1240,Put,5.6,-14.375,0.308,78.075,-33.288
21/11/2016,16/12/2016,1250,Call,70.8,82.862,0.357,87.604,-37.587
21/11/2016,16/12/2016,1250,Put,6.81,-17.266,0.357,88.017,-36.44
21/11/2016,16/12/2016,1260,Call,62.13,79.493,0.411,97.827,-40.251
21/11/2016,16/12/2016,1260,Put,8.44,-20.672,0.41,98.29,-40.012
21/11/2016,16/12/2016,1270,Call,54.21,75.555,0.467,108.038,-43.957
21/11/2016,16/12/2016,1270,Put,10.31,-24.643,0.465,108.504,-43.029
21/11/2016,16/12/2016,1280,Call,46.18,70.99,0.525,117.754,-45.862
21/11/2016,16/12/2016,1280,Put,12.44,-29.212,0.52,118.134,-45.314
21/11/2016,16/12/2016,1290,Call,38.77,65.782,0.579,126.289,-47.487
21/11/2016,16/12/2016,1290,Put,15.31,-34.391,0.573,126.528,-47.546
21/11/2016,16/12/2016,1300,Call,32.28,59.957,0.627,132.84,-49.249
21/11/2016,16/12/2016,1300,Put,18.56,-40.154,0.619,132.936,-48.579
21/11/2016,16/12/2016,1310,Call,25.97,53.59,0.663,136.562,-48.77
21/11/2016,16/12/2016,1310,Put,22.27,-46.435,0.653,136.569,-48.218
21/11/2016,16/12/2016,1320,Call,20.62,46.815,0.682,136.682,-47.706
21/11/2016,16/12/2016,1320,Put,26.81,-53.115,0.672,136.701,-46.981
21/11/2016,16/12/2016,1330,Call,15.72,39.824,0.68,132.66,-44.718
21/11/2016,16/12/2016,1330,Put,32.05,-60.021,0.671,132.796,-44.233
21/11/2016,16/12/2016,1340,Call,11.63,32.857,0.654,124.336,-40.552
21/11/2016,16/12/2016,1340,Put,37.9,-66.933,0.648,124.65,-40.165
21/11/2016,16/12/2016,1350,Call,8.16,26.183,0.604,112.041,-34.959
21/11/2016,16/12/2016,1350,Put,44,-73.602,0.601,112.506,-33.346
21/11/2016,16/12/2016,1360,Call,5.64,20.063,0.534,96.637,-29.295
21/11/2016,16/12/2016,1360,Put,51.35,-79.769,0.533,97.115,-27.149
21/11/2016,16/12/2016,1370,Call,3.72,14.716,0.449,79.418,-23.24
21/11/2016,16/12/2016,1370,Put,59.95,-85.207,0.449,79.693,-23.113
21/11/2016,16/12/2016,1380,Call,2.35,10.284,0.358,61.91,-17.617
21/11/2016,16/12/2016,1380,Put,68.4,-89.758,0.357,61.724,-16.862
21/11/2016,16/12/2016,1390,Call,1.53,6.817,0.269,45.577,-13.393
21/11/2016,16/12/2016,1390,Put,77.3,-93.345,0.266,44.746,-10.82
21/11/2016,16/12/2016,1400,Call,0.87,4.267,0.19,31.552,-8.947
21/11/2016,16/12/2016,1400,Put,86.6,-95.981,0.184,30.071,-5.841
21/11/2016,16/12/2016,1410,Call,0.71,2.51,0.125,20.441,-7.831
21/11/2016,16/12/2016,1410,Put,96.1,-97.77,0.116,18.528,-1.356
21/11/2016,16/12/2016,1420,Call,0.5,1.373,0.077,12.289,-6.093
21/11/2016,16/12/2016,1420,Put,106.05,-98.879,0.066,10.331,-1.144
21/11/2016,16/12/2016,1430,Call,0.36,0.694,0.043,6.801,-1.653
21/11/2016,16/12/2016,1430,Put,115.9,-99.497,0.034,5.134,0.192
21/11/2016,16/12/2016,1440,Call,0.55,0.32,0.022,3.436,-0.8
21/11/2016,16/12/2016,1440,Put,125.25,-99.802,0.015,2.234,0.899
21/11/2016,16/12/2016,1450,Call,0.5,0.134,0.01,1.57,-0.349
21/11/2016,16/12/2016,1450,Put,135.9,-99.933,0.006,0.834,1.224
21/11/2016,16/12/2016,1460,Call,0.45,0.05,0.004,0.642,-0.136
21/11/2016,16/12/2016,1460,Put,146.65,-99.981,0.002,0.26,1.354
21/11/2016,16/12/2016,1470,Call,0.4,0.017,0.002,0.232,-0.046
21/11/2016,16/12/2016,1470,Put,156.65,-99.996,0,0.066,1.402
21/11/2016,16/12/2016,1480,Call,0.4,0.005,0.001,0.073,-0.014
21/11/2016,16/12/2016,1480,Put,166.65,-99.999,0,0.013,1.421
21/11/2016,16/12/2016,1490,Call,0.35,0.001,0,0.02,-0.004
21/11/2016,16/12/2016,1490,Put,176.15,-100,0,0.002,1.432
21/11/2016,16/12/2016,1500,Call,0.35,0,0,0.005,-0.001
21/11/2016,16/12/2016,1500,Put,186.1,-100,0,0,1.442
21/11/2016,16/12/2016,1550,Call,0.2,0,0,0,0
21/11/2016,16/12/2016,1550,Put,236.55,-100,0,0,1.49
21/11/2016,16/12/2016,1600,Put,286.45,-100,0,0,1.538
21/11/2016,20/01/2017,1070,Put,1.8,-3.016,0.046,36.557,-8.258
21/11/2016,20/01/2017,1080,Put,2.05,-3.417,0.052,40.515,-9.084
21/11/2016,20/01/2017,1090,Put,2.29,-3.871,0.059,44.862,-9.758
21/11/2016,20/01/2017,1100,Call,214.35,95.4,0.068,51.557,-12.506
21/11/2016,20/01/2017,1100,Put,2.63,-4.386,0.066,49.625,-10.708
21/11/2016,20/01/2017,1110,Call,204.2,94.827,0.076,56.608,-13.413
21/11/2016,20/01/2017,1110,Put,3,-4.968,0.074,54.83,-11.729
21/11/2016,20/01/2017,1120,Call,195.15,94.182,0.085,62.1,-14.378
21/11/2016,20/01/2017,1120,Put,3.33,-5.627,0.083,60.501,-12.487
21/11/2016,20/01/2017,1130,Call,185.75,93.456,0.095,68.057,-15.4
21/11/2016,20/01/2017,1130,Put,3.83,-6.37,0.094,66.659,-13.636
21/11/2016,20/01/2017,1140,Call,176.75,92.638,0.105,74.496,-16.479
21/11/2016,20/01/2017,1140,Put,4.29,-7.209,0.105,73.32,-14.674
21/11/2016,20/01/2017,1150,Call,167.1,91.719,0.117,81.432,-17.612
