Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/04/2016,20/05/2016,1140,Put,17.46,-46.229,0.833,125.734,-34.259
22/04/2016,20/05/2016,1150,Call,16.05,45.327,0.845,125.436,-34.358
22/04/2016,20/05/2016,1150,Put,21.7,-54.876,0.872,125.36,-32.373
22/04/2016,20/05/2016,1160,Call,11.25,36.643,0.831,119.202,-31.096
22/04/2016,20/05/2016,1160,Put,26.9,-64.072,0.866,118.416,-28.858
22/04/2016,20/05/2016,1170,Call,7.42,28.269,0.767,107.196,-26.493
22/04/2016,20/05/2016,1170,Put,33.05,-73.304,0.804,104.245,-23.939
22/04/2016,20/05/2016,1180,Call,4.62,20.79,0.664,90.928,-21.101
22/04/2016,20/05/2016,1180,Put,40.26,-81.892,0.681,83.674,-17.978
22/04/2016,20/05/2016,1190,Call,2.76,14.612,0.539,72.837,-15.882
22/04/2016,20/05/2016,1190,Put,48.6,-89.115,0.511,59.475,-12.775
22/04/2016,20/05/2016,1200,Call,1.63,9.881,0.412,55.425,-11.469
22/04/2016,20/05/2016,1200,Put,57.15,-94.432,0.327,35.984,-5.557
22/04/2016,20/05/2016,1210,Call,0.95,6.497,0.301,40.48,-8.041
22/04/2016,20/05/2016,1210,Put,66.4,-97.707,0.169,17.552,-2.573
22/04/2016,20/05/2016,1220,Call,0.65,4.211,0.212,28.766,-6.191
22/04/2016,20/05/2016,1220,Put,76.5,-99.296,0.065,6.399,-0.056
22/04/2016,20/05/2016,1230,Call,0.45,2.728,0.146,20.178,-4.795
22/04/2016,20/05/2016,1230,Put,86.3,-99.856,0.017,1.566,0.259
22/04/2016,20/05/2016,1240,Call,0.33,1.749,0.099,13.902,-3.813
22/04/2016,20/05/2016,1240,Put,96.2,-99.983,0.002,0.22,0.455
22/04/2016,20/05/2016,1250,Call,0.25,1.106,0.066,9.39,-3.109
22/04/2016,20/05/2016,1250,Put,106.9,-99.999,0,0.014,0.484
22/04/2016,20/05/2016,1260,Call,0.2,0.691,0.043,6.233,-2.61
22/04/2016,20/05/2016,1260,Put,116.1,-100,0,0,0.489
22/04/2016,20/05/2016,1270,Call,0.25,0.427,0.028,4.077,-0.963
22/04/2016,20/05/2016,1270,Put,125.85,-100,0,0,0.493
22/04/2016,20/05/2016,1280,Call,0.25,0.262,0.018,2.632,-0.623
22/04/2016,20/05/2016,1280,Put,135.85,-100,0,0,0.497
22/04/2016,20/05/2016,1290,Call,0.2,0.159,0.011,1.681,-0.398
22/04/2016,20/05/2016,1290,Put,145.85,-100,0,0,0.501
22/04/2016,20/05/2016,1300,Call,0.2,0.096,0.007,1.064,-0.252
22/04/2016,20/05/2016,1300,Put,155.85,-100,0,0,0.505
22/04/2016,17/06/2016,940,Put,1.8,-3.462,0.061,34.43,-8.535
22/04/2016,17/06/2016,950,Put,2.03,-3.928,0.069,38.162,-9.251
22/04/2016,17/06/2016,960,Call,185.1,93.636,0.092,55.965,-15.427
22/04/2016,17/06/2016,960,Put,2.3,-4.462,0.078,42.307,-10.027
22/04/2016,17/06/2016,970,Call,174.95,93.04,0.102,59.971,-16.025
22/04/2016,17/06/2016,970,Put,2.6,-5.077,0.089,46.903,-10.864
22/04/2016,17/06/2016,980,Call,165.45,92.369,0.113,64.343,-16.657
22/04/2016,17/06/2016,980,Put,2.97,-5.785,0.101,51.988,-11.842
22/04/2016,17/06/2016,990,Call,155.55,91.611,0.125,69.112,-17.321
22/04/2016,17/06/2016,990,Put,3.35,-6.599,0.114,57.6,-12.652
22/04/2016,17/06/2016,1000,Call,146.35,90.751,0.139,74.312,-18.019
22/04/2016,17/06/2016,1000,Put,3.85,-7.536,0.13,63.774,-13.763
22/04/2016,17/06/2016,1010,Call,136.95,89.775,0.155,79.977,-18.747
22/04/2016,17/06/2016,1010,Put,4.4,-8.616,0.148,70.539,-14.856
22/04/2016,17/06/2016,1020,Call,127.55,88.663,0.173,86.137,-19.504
22/04/2016,17/06/2016,1020,Put,5,-9.859,0.167,77.913,-15.919
22/04/2016,17/06/2016,1030,Call,118.45,87.394,0.193,92.816,-18.828
22/04/2016,17/06/2016,1030,Put,5.75,-11.289,0.189,85.903,-17.209
22/04/2016,17/06/2016,1040,Call,109.15,85.94,0.215,100.033,-19.7
22/04/2016,17/06/2016,1040,Put,6.6,-12.932,0.214,94.493,-18.449
22/04/2016,17/06/2016,1050,Call,100.1,84.274,0.241,107.787,-20.771
22/04/2016,17/06/2016,1050,Put,7.6,-14.817,0.241,103.637,-19.71
22/04/2016,17/06/2016,1060,Call,91.35,82.358,0.27,116.057,-22.117
22/04/2016,17/06/2016,1060,Put,8.8,-16.974,0.271,113.258,-20.969
22/04/2016,17/06/2016,1070,Call,82.55,80.155,0.302,124.788,-23.066
22/04/2016,17/06/2016,1070,Put,10.15,-19.436,0.303,123.232,-22.197
22/04/2016,17/06/2016,1080,Call,74.35,77.617,0.337,133.874,-24.498
22/04/2016,17/06/2016,1080,Put,11.75,-22.236,0.338,133.376,-23.447
22/04/2016,17/06/2016,1090,Call,66.15,74.667,0.376,143.227,-25.418
22/04/2016,17/06/2016,1090,Put,13.55,-25.407,0.375,143.443,-24.401
22/04/2016,17/06/2016,1100,Call,58.35,71.234,0.416,152.58,-26.356
22/04/2016,17/06/2016,1100,Put,15.66,-28.977,0.412,153.102,-25.279
22/04/2016,17/06/2016,1110,Call,50.8,67.29,0.457,161.424,-26.984
22/04/2016,17/06/2016,1110,Put,18.2,-32.969,0.45,161.935,-26.012
22/04/2016,17/06/2016,1120,Call,43.65,62.825,0.496,169.116,-27.322
22/04/2016,17/06/2016,1120,Put,21.05,-37.397,0.486,169.436,-26.363
22/04/2016,17/06/2016,1130,Call,36.74,57.864,0.53,174.91,-27.06
22/04/2016,17/06/2016,1130,Put,24.3,-42.258,0.518,175.017,-26.267
22/04/2016,17/06/2016,1140,Call,30.7,52.47,0.557,178.032,-26.773
22/04/2016,17/06/2016,1140,Put,28,-47.528,0.545,178.032,-25.82
22/04/2016,17/06/2016,1150,Call,24.86,46.752,0.572,177.789,-25.761
22/04/2016,17/06/2016,1150,Put,32.3,-53.157,0.563,177.821,-24.803
22/04/2016,17/06/2016,1160,Call,19.85,40.86,0.573,173.709,-24.39
22/04/2016,17/06/2016,1160,Put,37.15,-59.062,0.57,173.788,-23.339
22/04/2016,17/06/2016,1170,Call,15.35,34.975,0.559,165.662,-22.413
22/04/2016,17/06/2016,1170,Put,42.66,-65.121,0.562,165.498,-21.349
22/04/2016,17/06/2016,1180,Call,11.55,29.291,0.53,153.936,-20.04
22/04/2016,17/06/2016,1180,Put,48.9,-71.178,0.538,152.792,-18.967
22/04/2016,17/06/2016,1190,Call,8.43,23.991,0.488,139.229,-17.372
22/04/2016,17/06/2016,1190,Put,55.75,-77.042,0.497,135.918,-16.112
22/04/2016,17/06/2016,1200,Call,6.05,19.225,0.435,122.557,-14.754
22/04/2016,17/06/2016,1200,Put,63.3,-82.506,0.439,115.634,-13.224
22/04/2016,17/06/2016,1210,Call,4.19,15.089,0.377,105.082,-11.96
22/04/2016,17/06/2016,1210,Put,71.25,-87.365,0.368,93.233,-9.901
22/04/2016,17/06/2016,1220,Call,2.87,11.624,0.317,87.919,-9.536
22/04/2016,17/06/2016,1220,Put,80.3,-91.449,0.289,70.447,-8.089
22/04/2016,17/06/2016,1230,Call,1.95,8.813,0.261,71.977,-7.391
22/04/2016,17/06/2016,1230,Put,89.75,-94.653,0.21,49.204,-6.898
22/04/2016,17/06/2016,1240,Call,1.35,6.601,0.21,57.861,-5.828
22/04/2016,17/06/2016,1240,Put,98.4,-96.964,0.139,31.228,-2.416
22/04/2016,17/06/2016,1250,Call,0.98,4.903,0.166,45.865,-4.63
22/04/2016,17/06/2016,1250,Put,108.05,-98.469,0.082,17.627,-1.001
22/04/2016,17/06/2016,1260,Call,0.73,3.628,0.129,36.014,-3.809
22/04/2016,17/06/2016,1260,Put,118.8,-99.333,0.042,8.612,-4.292
22/04/2016,17/06/2016,1270,Call,0.53,2.678,0.1,28.066,-2.986
22/04/2016,17/06/2016,1270,Put,127.7,-99.758,0.018,3.518,0.334
22/04/2016,17/06/2016,1280,Call,0.43,1.959,0.076,21.607,-2.564
22/04/2016,17/06/2016,1280,Put,137.5,-99.93,0.006,1.15,0.534
22/04/2016,17/06/2016,1290,Call,0.33,1.42,0.058,16.44,-2.122
22/04/2016,17/06/2016,1290,Put,147.45,-99.985,0.002,0.284,0.604
22/04/2016,17/06/2016,1300,Call,0.28,1.021,0.043,12.374,-1.874
22/04/2016,17/06/2016,1300,Put,157.4,-99.998,0,0.049,0.625
22/04/2016,17/06/2016,1310,Call,0.22,0.728,0.032,9.22,-1.559
22/04/2016,17/06/2016,1310,Put,167.45,-100,0,0.005,0.633
22/04/2016,17/06/2016,1320,Call,0.18,0.516,0.023,6.806,-1.33
22/04/2016,17/06/2016,1320,Put,178.4,-100,0,0,0.638
22/04/2016,17/06/2016,1330,Call,0.18,0.363,0.017,4.98,-1.337
22/04/2016,17/06/2016,1330,Put,187.35,-100,0,0,0.643
22/04/2016,17/06/2016,1340,Put,197.6,-100,0,0,0.648
22/04/2016,17/06/2016,1350,Put,207.35,-100,0,0,0.652
22/04/2016,17/06/2016,1360,Put,217.35,-100,0,0,0.657
22/04/2016,15/07/2016,940,Put,4.2,-6.261,0.082,67.611,-10.767
22/04/2016,15/07/2016,950,Put,4.7,-6.933,0.09,73.158,-11.487
22/04/2016,15/07/2016,960,Call,185.95,91.491,0.103,85.43,-14.448
22/04/2016,15/07/2016,960,Put,5.2,-7.683,0.1,79.122,-12.242
22/04/2016,15/07/2016,970,Call,176.4,90.709,0.113,91.195,-15.026
22/04/2016,15/07/2016,970,Put,5.8,-8.519,0.11,85.52,-13.031
22/04/2016,15/07/2016,980,Call,166.95,89.841,0.124,97.359,-15.622
22/04/2016,15/07/2016,980,Put,6.4,-9.451,0.122,92.363,-13.711
22/04/2016,15/07/2016,990,Call,157.9,88.876,0.136,103.934,-16.235
22/04/2016,15/07/2016,990,Put,7.2,-10.49,0.134,99.656,-14.629
22/04/2016,15/07/2016,1000,Call,148.6,87.803,0.149,110.929,-16.862
22/04/2016,15/07/2016,1000,Put,8,-11.647,0.148,107.398,-15.426
22/04/2016,15/07/2016,1010,Call,139.4,86.609,0.163,118.347,-16.395
22/04/2016,15/07/2016,1010,Put,8.9,-12.936,0.163,115.575,-16.24
22/04/2016,15/07/2016,1020,Call,130.5,85.279,0.179,126.181,-17.399
22/04/2016,15/07/2016,1020,Put,9.9,-14.371,0.179,124.165,-17.062
22/04/2016,15/07/2016,1030,Call,121.7,83.797,0.196,134.412,-18.259
22/04/2016,15/07/2016,1030,Put,11.05,-15.964,0.196,133.125,-17.958
22/04/2016,15/07/2016,1040,Call,113.3,82.147,0.214,143.004,-19.408
22/04/2016,15/07/2016,1040,Put,12.35,-17.732,0.215,142.396,-18.768
22/04/2016,15/07/2016,1050,Call,104.65,80.308,0.235,151.901,-20.163
22/04/2016,15/07/2016,1050,Put,13.75,-19.69,0.235,151.895,-19.554
22/04/2016,15/07/2016,1060,Call,96,78.262,0.256,161.02,-20.66
22/04/2016,15/07/2016,1060,Put,15.35,-21.854,0.255,161.512,-20.3
22/04/2016,15/07/2016,1070,Call,87.85,75.983,0.279,170.255,-21.473
22/04/2016,15/07/2016,1070,Put,17.15,-24.24,0.277,171.105,-20.987
22/04/2016,15/07/2016,1080,Call,79.8,73.436,0.303,179.497,-22.02
22/04/2016,15/07/2016,1080,Put,19.15,-26.861,0.3,180.498,-21.597
22/04/2016,15/07/2016,1090,Call,72.15,70.601,0.328,188.514,-22.641
22/04/2016,15/07/2016,1090,Put,21.35,-29.729,0.323,189.476,-22.035
22/04/2016,15/07/2016,1100,Call,64.6,67.466,0.353,197,-22.957
22/04/2016,15/07/2016,1100,Put,23.85,-32.856,0.345,197.783,-22.418
22/04/2016,15/07/2016,1110,Call,57.4,64.028,0.377,204.597,-23.152
22/04/2016,15/07/2016,1110,Put,26.65,-36.246,0.368,205.124,-22.647
22/04/2016,15/07/2016,1120,Call,50.5,60.291,0.399,210.9,-23.196
22/04/2016,15/07/2016,1120,Put,29.75,-39.899,0.388,211.166,-22.63
22/04/2016,15/07/2016,1130,Call,43.95,56.273,0.419,215.478,-22.993
22/04/2016,15/07/2016,1130,Put,33.15,-43.809,0.407,215.548,-22.406
22/04/2016,15/07/2016,1140,Call,37.8,52.006,0.435,217.897,-22.582
22/04/2016,15/07/2016,1140,Put,37,-47.96,0.423,217.887,-22.012
22/04/2016,15/07/2016,1150,Call,32.05,47.534,0.445,217.762,-21.941
22/04/2016,15/07/2016,1150,Put,41.2,-52.326,0.434,217.808,-21.298
22/04/2016,15/07/2016,1160,Call,26.75,42.92,0.45,214.758,-20.921
22/04/2016,15/07/2016,1160,Put,45.9,-56.867,0.441,214.961,-20.312
22/04/2016,15/07/2016,1170,Call,22,38.237,0.448,208.693,-19.785
22/04/2016,15/07/2016,1170,Put,51.1,-61.531,0.441,209.064,-19.117
22/04/2016,15/07/2016,1180,Call,17.75,33.571,0.437,199.538,-18.27
22/04/2016,15/07/2016,1180,Put,56.8,-66.254,0.434,199.938,-17.585
22/04/2016,15/07/2016,1190,Call,14.05,29.014,0.42,187.457,-16.612
22/04/2016,15/07/2016,1190,Put,62.9,-70.955,0.419,187.551,-15.805
22/04/2016,15/07/2016,1200,Call,10.85,24.656,0.395,172.811,-14.787
22/04/2016,15/07/2016,1200,Put,69.95,-75.544,0.396,172.065,-14.137
22/04/2016,15/07/2016,1210,Call,8.25,20.582,0.363,156.145,-12.857
22/04/2016,15/07/2016,1210,Put,77.4,-79.924,0.365,153.869,-12.267
22/04/2016,15/07/2016,1220,Call,6.15,16.862,0.327,138.147,-10.976
22/04/2016,15/07/2016,1220,Put,85.25,-83.996,0.327,133.595,-10.337
22/04/2016,15/07/2016,1230,Call,4.46,13.549,0.288,119.583,-9.057
22/04/2016,15/07/2016,1230,Put,93.5,-87.669,0.283,112.103,-8.34
22/04/2016,15/07/2016,1240,Call,3.15,10.672,0.247,101.219,-7.331
22/04/2016,15/07/2016,1240,Put,102,-90.868,0.236,90.426,-6.284
22/04/2016,15/07/2016,1250,Call,2.3,8.239,0.207,83.751,-5.917
22/04/2016,15/07/2016,1250,Put,111.05,-93.541,0.187,69.672,-4.706
22/04/2016,15/07/2016,1260,Call,1.63,6.233,0.17,67.74,-4.68
22/04/2016,15/07/2016,1260,Put,120.1,-95.67,0.141,50.893,-2.831
22/04/2016,15/07/2016,1270,Call,1.13,4.623,0.136,53.572,-3.63
22/04/2016,15/07/2016,1270,Put,130.1,-97.274,0.1,34.931,-2.8
22/04/2016,15/07/2016,1280,Call,0.83,3.364,0.106,41.451,-2.921
22/04/2016,15/07/2016,1280,Put,140.2,-98.406,0.066,22.289,-3.138
22/04/2016,15/07/2016,1290,Call,0.6,2.403,0.081,31.407,-2.295
22/04/2016,15/07/2016,1290,Put,150,-99.145,0.04,13.054,-2.738
22/04/2016,15/07/2016,1300,Call,0.45,1.682,0.06,23.273,-1.827
22/04/2016,15/07/2016,1300,Put,159.2,-99.586,0.022,6.91,-0.273
22/04/2016,15/07/2016,1310,Call,0.35,1.15,0.044,16.813,-1.513
22/04/2016,15/07/2016,1310,Put,169.1,-99.823,0.011,3.244,0.579
22/04/2016,15/07/2016,1320,Call,0.25,0.767,0.031,11.831,-1.162
22/04/2016,15/07/2016,1320,Put,179.65,-99.934,0.004,1.321,0.695
22/04/2016,15/07/2016,1330,Call,0.2,0.498,0.021,8.102,-0.984
22/04/2016,15/07/2016,1330,Put,189.7,-99.98,0.002,0.453,0.747
22/04/2016,15/07/2016,1340,Put,199.65,-99.995,0,0.127,0.769
22/04/2016,15/07/2016,1350,Put,209.8,-99.999,0,0.028,0.78
22/04/2016,16/09/2016,940,Put,10.8,-11.225,0.099,137.934,-12.014
22/04/2016,16/09/2016,950,Put,11.7,-12.063,0.106,145.146,-12.508
22/04/2016,16/09/2016,960,Call,189.85,87.275,0.114,150.671,-13.6
22/04/2016,16/09/2016,960,Put,12.65,-12.97,0.114,152.661,-12.954
22/04/2016,16/09/2016,970,Call,181.15,86.273,0.122,158.726,-13.767
22/04/2016,16/09/2016,970,Put,13.7,-13.95,0.122,160.474,-13.457
22/04/2016,16/09/2016,980,Call,172.3,85.19,0.131,167.066,-14.311
22/04/2016,16/09/2016,980,Put,14.8,-15.011,0.131,168.572,-13.906
22/04/2016,16/09/2016,990,Call,163.5,84.019,0.141,175.671,-14.799
22/04/2016,16/09/2016,990,Put,16.05,-16.162,0.141,176.959,-14.411
22/04/2016,16/09/2016,1000,Call,154.65,82.753,0.151,184.511,-15.172
22/04/2016,16/09/2016,1000,Put,17.3,-17.41,0.151,185.613,-14.86
22/04/2016,16/09/2016,1010,Call,145.8,81.387,0.161,193.548,-15.481
22/04/2016,16/09/2016,1010,Put,18.75,-18.762,0.161,194.496,-15.303
22/04/2016,16/09/2016,1020,Call,137.45,79.912,0.173,202.734,-15.993
22/04/2016,16/09/2016,1020,Put,20.35,-20.225,0.172,203.554,-15.737
22/04/2016,16/09/2016,1030,Call,129.5,78.322,0.184,212.008,-16.592
22/04/2016,16/09/2016,1030,Put,22.05,-21.806,0.184,212.726,-16.154
22/04/2016,16/09/2016,1040,Call,121.3,76.61,0.196,221.298,-17.003
22/04/2016,16/09/2016,1040,Put,23.8,-23.512,0.195,221.934,-16.497
22/04/2016,16/09/2016,1050,Call,113.4,74.769,0.209,230.524,-17.436
22/04/2016,16/09/2016,1050,Put,25.75,-25.348,0.208,231.084,-16.865
22/04/2016,16/09/2016,1060,Call,105.45,72.789,0.221,239.588,-17.676
22/04/2016,16/09/2016,1060,Put,27.85,-27.321,0.22,240.067,-17.146
22/04/2016,16/09/2016,1070,Call,97.75,70.666,0.234,248.362,-17.979
22/04/2016,16/09/2016,1070,Put,30.15,-29.436,0.233,248.757,-17.385
22/04/2016,16/09/2016,1080,Call,90.35,68.396,0.247,256.7,-18.231
22/04/2016,16/09/2016,1080,Put,32.5,-31.695,0.246,257.012,-17.524
22/04/2016,16/09/2016,1090,Call,83,65.976,0.26,264.44,-18.324
22/04/2016,16/09/2016,1090,Put,35.15,-34.102,0.258,264.67,-17.607
22/04/2016,16/09/2016,1100,Call,75.95,63.407,0.273,271.403,-18.401
22/04/2016,16/09/2016,1100,Put,38,-36.656,0.271,271.557,-17.674
22/04/2016,16/09/2016,1110,Call,69.1,60.688,0.284,277.397,-18.402
22/04/2016,16/09/2016,1110,Put,41.1,-39.357,0.282,277.484,-17.617
22/04/2016,16/09/2016,1120,Call,62.5,57.825,0.295,282.216,-18.271
22/04/2016,16/09/2016,1120,Put,44.5,-42.2,0.293,282.251,-17.478
22/04/2016,16/09/2016,1130,Call,56.2,54.824,0.305,285.653,-18.097
22/04/2016,16/09/2016,1130,Put,48.15,-45.178,0.303,285.655,-17.296
22/04/2016,16/09/2016,1140,Call,50.2,51.697,0.314,287.495,-17.776
22/04/2016,16/09/2016,1140,Put,52.1,-48.28,0.311,287.488,-16.968
22/04/2016,16/09/2016,1150,Call,44.45,48.456,0.32,287.547,-17.349
22/04/2016,16/09/2016,1150,Put,56.3,-51.494,0.318,287.561,-16.534
22/04/2016,16/09/2016,1160,Call,39,45.121,0.325,285.625,-16.812
22/04/2016,16/09/2016,1160,Put,60.75,-54.8,0.322,285.694,-15.941
22/04/2016,16/09/2016,1170,Call,33.9,41.713,0.327,281.58,-16.162
22/04/2016,16/09/2016,1170,Put,65.65,-58.179,0.324,281.741,-15.284
22/04/2016,16/09/2016,1180,Call,29.15,38.258,0.327,275.3,-15.399
22/04/2016,16/09/2016,1180,Put,71.05,-61.603,0.324,275.595,-14.516
22/04/2016,16/09/2016,1190,Call,24.85,34.785,0.323,266.729,-14.529
22/04/2016,16/09/2016,1190,Put,76.6,-65.045,0.321,267.199,-13.585
22/04/2016,16/09/2016,1200,Call,21,31.329,0.316,255.871,-13.557
22/04/2016,16/09/2016,1200,Put,82.55,-68.473,0.314,256.556,-12.607
22/04/2016,16/09/2016,1210,Call,17.45,27.925,0.307,242.808,-12.497
22/04/2016,16/09/2016,1210,Put,89.15,-71.85,0.305,243.742,-11.597
22/04/2016,16/09/2016,1220,Call,14.4,24.609,0.294,227.703,-11.424
22/04/2016,16/09/2016,1220,Put,96.05,-75.143,0.292,228.914,-10.459
22/04/2016,16/09/2016,1230,Call,11.65,21.42,0.277,210.804,-10.24
22/04/2016,16/09/2016,1230,Put,103.35,-78.313,0.277,212.307,-9.33
22/04/2016,16/09/2016,1240,Call,9.35,18.393,0.259,192.441,-9.09
22/04/2016,16/09/2016,1240,Put,110.9,-81.327,0.258,194.238,-8.111
22/04/2016,16/09/2016,1250,Call,7.4,15.562,0.237,173.017,-7.938
22/04/2016,16/09/2016,1250,Put,119,-84.15,0.238,175.094,-7.015
22/04/2016,16/09/2016,1260,Call,5.75,12.957,0.214,152.998,-6.871
22/04/2016,16/09/2016,1260,Put,127.45,-86.754,0.215,155.322,-6.003
22/04/2016,16/09/2016,1270,Call,4.4,10.6,0.19,132.882,-5.789
22/04/2016,16/09/2016,1270,Put,137.4,-89.119,0.191,135.375,-6.133
22/04/2016,16/09/2016,1280,Call,3.4,8.509,0.165,113.179,-4.891
22/04/2016,16/09/2016,1280,Put,144.9,-91.232,0.167,115.723,-3.878
22/04/2016,16/09/2016,1290,Call,2.55,6.689,0.14,94.377,-4.013
22/04/2016,16/09/2016,1290,Put,154.2,-93.081,0.142,96.843,-3.147
22/04/2016,16/09/2016,1300,Call,1.9,5.142,0.117,76.912,-3.276
22/04/2016,16/09/2016,1300,Put,163.55,-94.665,0.119,79.177,-2.381
22/04/2016,16/09/2016,1310,Call,1.4,3.856,0.095,61.139,-2.628
22/04/2016,16/09/2016,1310,Put,173,-95.989,0.097,63.099,-1.747
22/04/2016,16/09/2016,1320,Call,1.04,2.816,0.075,47.309,-2.111
22/04/2016,16/09/2016,1320,Put,182.6,-97.068,0.076,48.892,-1.193
22/04/2016,16/09/2016,1330,Call,0.75,1.998,0.057,35.555,-1.671
22/04/2016,16/09/2016,1330,Put,192.35,-97.922,0.059,36.73,-0.865
22/04/2016,16/09/2016,1340,Put,202.05,-98.577,0.043,26.67,-0.38
22/04/2016,16/09/2016,1350,Put,211.55,-99.061,0.031,18.651,0.67
22/04/2016,16/09/2016,1360,Put,221.8,-99.406,0.021,12.513,0.098
22/04/2016,16/12/2016,940,Put,20.3,-15.534,0.102,218.421,-11.297
22/04/2016,16/12/2016,950,Put,21.65,-16.489,0.107,227.087,-11.605
22/04/2016,16/12/2016,960,Call,196.1,83.062,0.114,231.058,-12.406
22/04/2016,16/12/2016,960,Put,23.15,-17.503,0.113,235.916,-11.909
22/04/2016,16/12/2016,970,Call,188.35,81.968,0.121,240.391,-12.944
22/04/2016,16/12/2016,970,Put,25.3,-18.578,0.12,244.882,-12.415
22/04/2016,16/12/2016,980,Call,178.9,80.81,0.127,249.824,-12.897
22/04/2016,16/12/2016,980,Put,26.35,-19.718,0.126,253.951,-12.503
22/04/2016,16/12/2016,990,Call,171.25,79.583,0.134,259.32,-13.375
22/04/2016,16/12/2016,990,Put,28.1,-20.924,0.133,263.085,-12.787
22/04/2016,16/12/2016,1000,Call,162.35,78.286,0.141,268.833,-13.431
22/04/2016,16/12/2016,1000,Put,30,-22.199,0.139,272.241,-13.061
22/04/2016,16/12/2016,1010,Call,155.2,76.915,0.149,278.315,-13.962
22/04/2016,16/12/2016,1010,Put,32.1,-23.547,0.146,281.369,-13.321
22/04/2016,16/12/2016,1020,Call,146.55,75.469,0.156,287.709,-14.03
22/04/2016,16/12/2016,1020,Put,34.7,-24.968,0.153,290.415,-13.685
22/04/2016,16/12/2016,1030,Call,139.35,73.944,0.164,296.952,-14.4
22/04/2016,16/12/2016,1030,Put,36.45,-26.466,0.16,299.315,-13.75
22/04/2016,16/12/2016,1040,Call,131.35,72.34,0.171,305.975,-14.508
22/04/2016,16/12/2016,1040,Put,38.75,-28.041,0.168,308.003,-13.915
22/04/2016,16/12/2016,1050,Call,123.75,70.653,0.179,314.702,-14.671
22/04/2016,16/12/2016,1050,Put,41.35,-29.695,0.175,316.403,-14.095
22/04/2016,16/12/2016,1060,Call,116.5,68.883,0.187,323.049,-14.845
22/04/2016,16/12/2016,1060,Put,44.5,-31.43,0.182,324.436,-14.365
22/04/2016,16/12/2016,1070,Call,109.25,67.029,0.194,330.926,-14.91
