Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
09/11/2017,15/12/2017,1540,Put,66.73,-83.083,0.412,117.391,-17.529
09/11/2017,15/12/2017,1550,Call,3.61,12.951,0.349,98.329,-17.487
09/11/2017,15/12/2017,1550,Put,74.3,-87.101,0.349,98.057,-10.812
09/11/2017,15/12/2017,1560,Call,2.57,9.853,0.288,81.028,-14.15
09/11/2017,15/12/2017,1560,Put,83.85,-90.459,0.285,79.16,-9.682
09/11/2017,15/12/2017,1570,Call,1.78,7.388,0.233,65.423,-11.094
09/11/2017,15/12/2017,1570,Put,93.1,-93.178,0.225,61.584,-7.022
09/11/2017,15/12/2017,1580,Call,1.32,5.478,0.184,51.939,-9.184
09/11/2017,15/12/2017,1580,Put,102.55,-95.297,0.17,46.06,-4.801
09/11/2017,15/12/2017,1590,Call,1,4.033,0.143,40.704,-7.501
09/11/2017,15/12/2017,1590,Put,111.75,-96.884,0.124,33.034,-0.005
09/11/2017,15/12/2017,1600,Call,0.77,2.959,0.11,31.621,-6.253
09/11/2017,15/12/2017,1600,Put,122,-98.021,0.086,22.655,-2.135
09/11/2017,15/12/2017,1610,Call,0.6,2.158,0.084,24.324,-5.229
09/11/2017,15/12/2017,1610,Put,132.2,-98.799,0.057,14.813,-3.446
09/11/2017,15/12/2017,1620,Call,0.45,1.56,0.063,18.486,-3.354
09/11/2017,15/12/2017,1620,Put,142.6,-99.306,0.036,9.206,4.256
09/11/2017,15/12/2017,1630,Call,0.7,1.118,0.047,13.894,-2.521
09/11/2017,15/12/2017,1630,Put,152.35,-99.62,0.021,5.418,4.908
09/11/2017,15/12/2017,1640,Call,0.6,0.795,0.035,10.335,-1.875
09/11/2017,15/12/2017,1640,Put,162.3,-99.803,0.012,3.01,5.323
09/11/2017,15/12/2017,1650,Call,0.55,0.562,0.025,7.615,-1.381
09/11/2017,15/12/2017,1650,Put,170.75,-99.904,0.006,1.572,5.577
09/11/2017,15/12/2017,1660,Call,0.5,0.394,0.018,5.561,-1.008
09/11/2017,15/12/2017,1660,Put,182.5,-99.956,0.003,0.768,5.73
09/11/2017,15/12/2017,1670,Call,0.5,0.275,0.013,4.029,-0.73
09/11/2017,15/12/2017,1670,Put,192.15,-99.981,0.001,0.35,5.825
09/11/2017,15/12/2017,1680,Call,0.45,0.19,0.009,2.897,-0.525
09/11/2017,15/12/2017,1680,Put,202.25,-99.993,0.001,0.148,5.888
09/11/2017,15/12/2017,1690,Call,0.45,0.131,0.007,2.069,-0.374
09/11/2017,15/12/2017,1690,Put,212.1,-99.997,0,0.058,5.935
09/11/2017,15/12/2017,1700,Call,0.4,0.09,0.005,1.469,-0.265
09/11/2017,15/12/2017,1700,Put,222.1,-99.999,0,0.021,5.975
09/11/2017,15/12/2017,1710,Call,0.4,0.062,0.003,1.037,-0.187
09/11/2017,15/12/2017,1710,Put,232.35,-100,0,0.007,6.011
09/11/2017,15/12/2017,1720,Call,0.4,0.042,0.002,0.728,-0.131
09/11/2017,15/12/2017,1720,Put,241.75,-100,0,0.002,6.047
09/11/2017,15/12/2017,1730,Put,250.4,-100,0,0.001,6.082
09/11/2017,15/12/2017,1740,Put,262.3,-100,0,0,6.118
09/11/2017,15/12/2017,1750,Put,270.3,-100,0,0,6.153
09/11/2017,15/12/2017,1760,Put,280.9,-100,0,0,6.188
09/11/2017,15/12/2017,1770,Put,291.1,-100,0,0,6.223
09/11/2017,19/01/2018,1240,Put,3.38,-4.857,0.062,65.89,-11.104
09/11/2017,19/01/2018,1250,Put,3.65,-5.305,0.068,70.671,-11.586
09/11/2017,19/01/2018,1260,Put,3.96,-5.801,0.074,75.823,-12.178
09/11/2017,19/01/2018,1270,Call,212.5,93.785,0.081,80.027,-17.261
09/11/2017,19/01/2018,1270,Put,4.35,-6.35,0.082,81.371,-12.887
09/11/2017,19/01/2018,1280,Call,202.95,93.196,0.089,85.838,-17.917
09/11/2017,19/01/2018,1280,Put,4.7,-6.96,0.089,87.339,-13.45
09/11/2017,19/01/2018,1290,Call,193.4,92.541,0.097,92.092,-18.6
09/11/2017,19/01/2018,1290,Put,5.16,-7.637,0.098,93.75,-14.223
09/11/2017,19/01/2018,1300,Call,183.97,91.813,0.107,98.814,-19.311
09/11/2017,19/01/2018,1300,Put,5.7,-8.389,0.108,100.627,-15.028
09/11/2017,19/01/2018,1310,Call,174.35,91.002,0.117,106.026,-19.277
09/11/2017,19/01/2018,1310,Put,6.25,-9.225,0.118,107.989,-15.766
09/11/2017,19/01/2018,1320,Call,165.17,90.099,0.129,113.748,-20.513
09/11/2017,19/01/2018,1320,Put,6.85,-10.154,0.13,115.85,-16.528
09/11/2017,19/01/2018,1330,Call,155.9,89.092,0.141,121.995,-21.389
09/11/2017,19/01/2018,1330,Put,7.65,-11.19,0.142,124.231,-17.514
09/11/2017,19/01/2018,1340,Call,146.7,87.97,0.155,130.771,-22.284
09/11/2017,19/01/2018,1340,Put,8.46,-12.349,0.156,133.176,-18.329
09/11/2017,19/01/2018,1350,Call,137.76,86.717,0.17,140.076,-23.397
09/11/2017,19/01/2018,1350,Put,9.34,-13.646,0.171,142.677,-19.167
09/11/2017,19/01/2018,1360,Call,128.75,85.321,0.187,149.891,-24.311
09/11/2017,19/01/2018,1360,Put,10.33,-15.096,0.187,152.701,-20.019
09/11/2017,19/01/2018,1370,Call,119.9,83.763,0.205,160.183,-25.216
09/11/2017,19/01/2018,1370,Put,11.4,-16.715,0.204,163.194,-20.771
09/11/2017,19/01/2018,1380,Call,111,82.026,0.224,170.895,-25.893
09/11/2017,19/01/2018,1380,Put,12.65,-18.516,0.223,174.073,-21.616
09/11/2017,19/01/2018,1390,Call,102.47,80.088,0.245,181.966,-26.747
09/11/2017,19/01/2018,1390,Put,14.05,-20.517,0.243,185.225,-22.332
09/11/2017,19/01/2018,1400,Call,93.89,77.911,0.267,193.354,-27.378
09/11/2017,19/01/2018,1400,Put,15.74,-22.731,0.263,196.5,-23.204
09/11/2017,19/01/2018,1410,Call,86.3,75.476,0.291,204.86,-28.667
09/11/2017,19/01/2018,1410,Put,17.55,-25.173,0.285,207.706,-23.805
09/11/2017,19/01/2018,1420,Call,78.75,72.769,0.314,216.21,-29.671
09/11/2017,19/01/2018,1420,Put,19.45,-27.854,0.307,218.608,-24.312
09/11/2017,19/01/2018,1430,Call,70.02,69.782,0.338,227.073,-29.222
09/11/2017,19/01/2018,1430,Put,21.95,-30.781,0.328,228.927,-24.888
09/11/2017,19/01/2018,1440,Call,63.25,66.513,0.361,237.061,-30.08
09/11/2017,19/01/2018,1440,Put,24.42,-33.96,0.349,238.341,-25.022
09/11/2017,19/01/2018,1450,Call,56.4,62.969,0.382,245.741,-30.383
09/11/2017,19/01/2018,1450,Put,27.37,-37.387,0.37,246.489,-25.157
09/11/2017,19/01/2018,1460,Call,49.15,59.166,0.401,252.658,-29.934
09/11/2017,19/01/2018,1460,Put,30.6,-41.055,0.388,252.985,-25.068
09/11/2017,19/01/2018,1470,Call,42.95,55.135,0.417,257.362,-29.619
09/11/2017,19/01/2018,1470,Put,34.43,-44.947,0.403,257.43,-24.818
09/11/2017,19/01/2018,1480,Call,36.83,50.916,0.428,259.439,-28.859
09/11/2017,19/01/2018,1480,Put,38.59,-49.036,0.415,259.431,-24.201
09/11/2017,19/01/2018,1490,Call,31.65,46.562,0.434,258.555,-28.183
09/11/2017,19/01/2018,1490,Put,42.95,-53.286,0.423,258.637,-23.194
09/11/2017,19/01/2018,1500,Call,26.7,42.136,0.435,254.495,-27.038
09/11/2017,19/01/2018,1500,Put,48.05,-57.652,0.426,254.761,-22.072
09/11/2017,19/01/2018,1510,Call,22.25,37.709,0.429,247.195,-25.614
09/11/2017,19/01/2018,1510,Put,53.78,-62.078,0.423,247.622,-20.757
09/11/2017,19/01/2018,1520,Call,18.15,33.355,0.416,236.763,-23.726
09/11/2017,19/01/2018,1520,Put,59.55,-66.498,0.414,237.166,-18.869
09/11/2017,19/01/2018,1530,Call,14.95,29.149,0.398,223.479,-22.041
09/11/2017,19/01/2018,1530,Put,65.45,-70.844,0.398,223.505,-16.289
09/11/2017,19/01/2018,1540,Call,11.85,25.158,0.375,207.787,-19.756
09/11/2017,19/01/2018,1540,Put,73.1,-75.041,0.376,206.925,-14.833
09/11/2017,19/01/2018,1550,Call,9.47,21.443,0.347,190.261,-17.711
09/11/2017,19/01/2018,1550,Put,80.6,-79.017,0.349,187.894,-12.828
09/11/2017,19/01/2018,1560,Call,7.43,18.047,0.315,171.557,-15.642
09/11/2017,19/01/2018,1560,Put,88.35,-82.706,0.316,167.045,-10.413
09/11/2017,19/01/2018,1570,Call,5.85,15.003,0.282,152.357,-13.731
09/11/2017,19/01/2018,1570,Put,96.7,-86.053,0.28,145.139,-8.478
09/11/2017,19/01/2018,1580,Call,4.55,12.323,0.249,133.312,-11.792
09/11/2017,19/01/2018,1580,Put,105.4,-89.013,0.242,123.008,-6.606
09/11/2017,19/01/2018,1590,Call,3.5,10.007,0.216,114.996,-9.99
09/11/2017,19/01/2018,1590,Put,114.25,-91.57,0.204,101.441,-4.714
09/11/2017,19/01/2018,1600,Call,2.73,8.04,0.184,97.867,-8.569
09/11/2017,19/01/2018,1600,Put,123.4,-93.719,0.166,81.161,-3.172
09/11/2017,19/01/2018,1610,Call,2.03,6.398,0.155,82.254,-7.005
09/11/2017,19/01/2018,1610,Put,132.85,-95.469,0.131,62.812,-2.07
09/11/2017,19/01/2018,1620,Call,1.6,5.047,0.129,68.35,-5.921
09/11/2017,19/01/2018,1620,Put,141.5,-96.847,0.1,46.866,2.183
09/11/2017,19/01/2018,1630,Call,1.26,3.952,0.106,56.227,-4.991
09/11/2017,19/01/2018,1630,Put,151.9,-97.892,0.073,33.589,0.101
09/11/2017,19/01/2018,1640,Call,1.02,3.077,0.087,45.857,-4.278
09/11/2017,19/01/2018,1640,Put,161.7,-98.651,0.051,23.029,0.718
09/11/2017,19/01/2018,1650,Call,0.85,2.384,0.07,37.134,-3.747
09/11/2017,19/01/2018,1650,Put,171.35,-99.177,0.034,15.036,4.901
09/11/2017,19/01/2018,1660,Call,0.7,1.838,0.056,29.844,-3.293
09/11/2017,19/01/2018,1660,Put,181.75,-99.525,0.021,9.301,0.349
09/11/2017,19/01/2018,1670,Call,0.55,1.405,0.044,23.755,-2.72
09/11/2017,19/01/2018,1670,Put,191.6,-99.741,0.013,5.419,5.688
09/11/2017,19/01/2018,1680,Call,0.75,1.066,0.035,18.732,-1.628
09/11/2017,19/01/2018,1680,Put,201.5,-99.868,0.007,2.956,5.896
09/11/2017,19/01/2018,1690,Call,0.7,0.802,0.027,14.637,-1.268
09/11/2017,19/01/2018,1690,Put,211.25,-99.938,0.004,1.498,6.03
09/11/2017,19/01/2018,1700,Call,0.65,0.599,0.021,11.336,-0.978
09/11/2017,19/01/2018,1700,Put,221.3,-99.973,0.002,0.7,6.117
09/11/2017,19/01/2018,1710,Call,0.6,0.444,0.016,8.704,-0.748
09/11/2017,19/01/2018,1710,Put,231.2,-99.989,0.001,0.299,6.178
09/11/2017,19/01/2018,1720,Call,0.6,0.327,0.012,6.627,-0.567
09/11/2017,19/01/2018,1720,Put,241.15,-99.996,0,0.115,6.225
09/11/2017,19/01/2018,1730,Put,250.6,-99.999,0,0.04,6.266
09/11/2017,19/01/2018,1740,Put,260.5,-100,0,0.012,6.303
09/11/2017,19/01/2018,1750,Put,270.25,-100,0,0.003,6.34
09/11/2017,19/01/2018,1760,Put,280.4,-100,0,0.001,6.376
09/11/2017,19/01/2018,1770,Put,290.35,-100,0,0,6.412
09/11/2017,16/03/2018,1240,Put,9.3,-9.36,0.08,145.656,-12.818
09/11/2017,16/03/2018,1250,Put,9.9,-9.987,0.085,152.739,-13.195
09/11/2017,16/03/2018,1260,Put,10.6,-10.662,0.091,160.147,-13.651
09/11/2017,16/03/2018,1270,Call,219.25,89.15,0.097,162.199,-17.932
09/11/2017,16/03/2018,1270,Put,11.35,-11.389,0.097,167.884,-14.112
09/11/2017,16/03/2018,1280,Call,210.1,88.347,0.103,170.663,-18.484
09/11/2017,16/03/2018,1280,Put,12.2,-12.172,0.104,175.956,-14.579
09/11/2017,16/03/2018,1290,Call,201.1,87.48,0.111,179.473,-19.04
09/11/2017,16/03/2018,1290,Put,13.15,-13.022,0.111,184.404,-15.13
09/11/2017,16/03/2018,1300,Call,192.1,86.544,0.118,188.622,-19.598
09/11/2017,16/03/2018,1300,Put,14,-13.943,0.118,193.228,-15.468
09/11/2017,16/03/2018,1310,Call,183.25,85.535,0.126,198.095,-20.231
09/11/2017,16/03/2018,1310,Put,15.15,-14.941,0.126,202.414,-16.034
09/11/2017,16/03/2018,1320,Call,174.45,84.448,0.135,207.873,-20.709
09/11/2017,16/03/2018,1320,Put,16.25,-16.021,0.135,211.937,-16.454
09/11/2017,16/03/2018,1330,Call,165.75,83.275,0.144,217.927,-21.254
09/11/2017,16/03/2018,1330,Put,17.4,-17.19,0.144,221.767,-16.873
09/11/2017,16/03/2018,1340,Call,157.15,82.012,0.154,228.223,-21.786
09/11/2017,16/03/2018,1340,Put,18.95,-18.453,0.153,231.86,-17.435
09/11/2017,16/03/2018,1350,Call,149.15,80.652,0.164,238.713,-22.597
09/11/2017,16/03/2018,1350,Put,20.15,-19.814,0.162,242.163,-17.689
09/11/2017,16/03/2018,1360,Call,140.25,79.188,0.174,249.354,-22.72
09/11/2017,16/03/2018,1360,Put,21.95,-21.281,0.172,252.612,-18.224
09/11/2017,16/03/2018,1370,Call,132,77.607,0.185,260.112,-23.194
09/11/2017,16/03/2018,1370,Put,23.6,-22.858,0.183,263.125,-18.588
09/11/2017,16/03/2018,1380,Call,123.9,75.904,0.196,270.888,-23.57
09/11/2017,16/03/2018,1380,Put,25.45,-24.549,0.193,273.609,-18.923
09/11/2017,16/03/2018,1390,Call,115.95,74.075,0.208,281.565,-23.914
09/11/2017,16/03/2018,1390,Put,27.35,-26.36,0.204,283.956,-19.151
09/11/2017,16/03/2018,1400,Call,107.95,72.114,0.219,292.009,-24.147
09/11/2017,16/03/2018,1400,Put,29.4,-28.292,0.215,294.041,-19.337
09/11/2017,16/03/2018,1410,Call,100.6,70.021,0.231,302.065,-24.472
09/11/2017,16/03/2018,1410,Put,31.65,-30.35,0.226,303.725,-19.472
09/11/2017,16/03/2018,1420,Call,93.2,67.794,0.242,311.565,-24.668
09/11/2017,16/03/2018,1420,Put,34.2,-32.533,0.237,312.854,-19.616
09/11/2017,16/03/2018,1430,Call,86,65.434,0.253,320.325,-24.797
09/11/2017,16/03/2018,1430,Put,37.15,-34.842,0.248,321.261,-19.759
09/11/2017,16/03/2018,1440,Call,78.95,62.944,0.264,328.152,-24.781
09/11/2017,16/03/2018,1440,Put,39.8,-37.275,0.258,328.769,-19.552
09/11/2017,16/03/2018,1450,Call,72.35,60.329,0.274,334.844,-24.747
09/11/2017,16/03/2018,1450,Put,43.25,-39.828,0.267,335.194,-19.529
09/11/2017,16/03/2018,1460,Call,65.95,57.596,0.282,340.199,-24.618
