Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/11/2016,16/12/2016,1420,Put,87.05,-99.269,0.059,5.969,-0.522
29/11/2016,16/12/2016,1430,Call,0.43,1.684,0.095,12.204,-7.696
29/11/2016,16/12/2016,1430,Put,97,-99.789,0.02,1.985,0.818
29/11/2016,16/12/2016,1440,Call,0.3,0.906,0.056,7.165,-2.912
29/11/2016,16/12/2016,1440,Put,105.85,-99.956,0.005,0.48,1.278
29/11/2016,16/12/2016,1450,Call,0.45,0.458,0.031,3.935,-1.546
29/11/2016,16/12/2016,1450,Put,115.85,-99.994,0.001,0.077,1.395
29/11/2016,16/12/2016,1460,Call,0.4,0.217,0.016,2.016,-0.763
29/11/2016,16/12/2016,1460,Put,125.95,-99.999,0,0.007,1.42
29/11/2016,16/12/2016,1470,Call,0.35,0.096,0.008,0.96,-0.35
29/11/2016,16/12/2016,1470,Put,135.75,-100,0,0,1.432
29/11/2016,16/12/2016,1480,Call,0.35,0.039,0.003,0.424,-0.148
29/11/2016,16/12/2016,1480,Put,145.7,-100,0,0,1.441
29/11/2016,16/12/2016,1490,Call,0.3,0.015,0.001,0.173,-0.058
29/11/2016,16/12/2016,1490,Put,155.85,-100,0,0,1.451
29/11/2016,16/12/2016,1500,Call,0.18,0.005,0.001,0.065,-0.021
29/11/2016,16/12/2016,1500,Put,165.75,-100,0,0,1.461
29/11/2016,16/12/2016,1550,Call,0.05,0,0,0,0
29/11/2016,16/12/2016,1550,Put,215.6,-100,0,0,1.51
29/11/2016,16/12/2016,1600,Put,265.6,-100,0,0,1.558
29/11/2016,20/01/2017,1090,Put,1.55,-2.693,0.044,31.432,-8.501
29/11/2016,20/01/2017,1100,Put,1.8,-3.058,0.049,34.929,-9.438
29/11/2016,20/01/2017,1110,Put,2.01,-3.474,0.056,38.793,-10.228
29/11/2016,20/01/2017,1120,Call,215.15,94.287,0.076,57.789,-17.77
29/11/2016,20/01/2017,1120,Put,2.25,-3.948,0.063,43.052,-10.999
29/11/2016,20/01/2017,1130,Call,205.4,93.72,0.083,62.227,-18.678
29/11/2016,20/01/2017,1130,Put,2.55,-4.487,0.071,47.736,-11.91
29/11/2016,20/01/2017,1140,Call,195.75,93.088,0.092,67.015,-19.632
29/11/2016,20/01/2017,1140,Put,2.88,-5.1,0.08,52.873,-12.887
29/11/2016,20/01/2017,1150,Call,186.65,92.384,0.101,72.175,-20.631
29/11/2016,20/01/2017,1150,Put,3.23,-5.796,0.09,58.492,-13.839
29/11/2016,20/01/2017,1160,Call,176.65,91.598,0.111,77.724,-21.675
29/11/2016,20/01/2017,1160,Put,3.78,-6.587,0.102,64.613,-15.33
29/11/2016,20/01/2017,1170,Call,167.3,90.72,0.123,83.679,-22.762
29/11/2016,20/01/2017,1170,Put,4.25,-7.484,0.114,71.257,-16.419
29/11/2016,20/01/2017,1180,Call,157.85,89.741,0.135,90.052,-23.888
29/11/2016,20/01/2017,1180,Put,4.8,-8.5,0.128,78.434,-17.668
29/11/2016,20/01/2017,1190,Call,148.6,88.646,0.149,96.852,-25.048
29/11/2016,20/01/2017,1190,Put,5.55,-9.648,0.143,86.146,-19.188
29/11/2016,20/01/2017,1200,Call,139.75,87.424,0.164,104.076,-26.236
29/11/2016,20/01/2017,1200,Put,6.35,-10.945,0.16,94.381,-20.77
29/11/2016,20/01/2017,1210,Call,130.65,86.058,0.18,111.715,-26.888
29/11/2016,20/01/2017,1210,Put,7.25,-12.405,0.178,103.114,-22.181
29/11/2016,20/01/2017,1220,Call,121.65,84.533,0.198,119.743,-28.208
29/11/2016,20/01/2017,1220,Put,8.25,-14.044,0.198,112.289,-23.725
29/11/2016,20/01/2017,1230,Call,112.95,82.832,0.217,128.121,-29.745
29/11/2016,20/01/2017,1230,Put,9.5,-15.872,0.219,121.81,-25.374
29/11/2016,20/01/2017,1240,Call,104.35,80.935,0.238,136.785,-31.03
29/11/2016,20/01/2017,1240,Put,10.9,-17.906,0.241,131.587,-26.99
29/11/2016,20/01/2017,1250,Call,95.8,78.824,0.26,145.645,-32.152
29/11/2016,20/01/2017,1250,Put,12.4,-20.163,0.265,141.506,-28.323
29/11/2016,20/01/2017,1260,Call,87.25,76.479,0.284,154.582,-32.977
29/11/2016,20/01/2017,1260,Put,14.11,-22.66,0.29,151.419,-29.674
29/11/2016,20/01/2017,1270,Call,79.08,73.873,0.308,163.458,-33.926
29/11/2016,20/01/2017,1270,Put,16.06,-25.414,0.316,161.144,-30.999
29/11/2016,20/01/2017,1280,Call,71.33,70.984,0.333,172.074,-34.963
29/11/2016,20/01/2017,1280,Put,18.25,-28.438,0.342,170.456,-32.042
29/11/2016,20/01/2017,1290,Call,63.6,67.801,0.358,180.152,-35.518
29/11/2016,20/01/2017,1290,Put,20.7,-31.745,0.368,179.09,-32.761
29/11/2016,20/01/2017,1300,Call,56.47,64.319,0.382,187.367,-36.06
29/11/2016,20/01/2017,1300,Put,23.5,-35.34,0.393,186.736,-33.416
29/11/2016,20/01/2017,1310,Call,49.68,60.542,0.405,193.353,-36.328
29/11/2016,20/01/2017,1310,Put,26.75,-39.227,0.416,193.042,-33.745
29/11/2016,20/01/2017,1320,Call,43.17,56.487,0.424,197.719,-36.177
29/11/2016,20/01/2017,1320,Put,30.18,-43.398,0.437,197.624,-33.604
29/11/2016,20/01/2017,1330,Call,37.18,52.18,0.44,200.066,-35.756
29/11/2016,20/01/2017,1330,Put,34.22,-47.836,0.455,200.071,-33.143
29/11/2016,20/01/2017,1340,Call,31.43,47.663,0.451,200.026,-34.644
29/11/2016,20/01/2017,1340,Put,38.4,-52.514,0.467,199.972,-32.034
29/11/2016,20/01/2017,1350,Call,26.3,42.993,0.456,197.29,-33.302
29/11/2016,20/01/2017,1350,Put,43.25,-57.388,0.474,196.946,-30.641
29/11/2016,20/01/2017,1360,Call,21.65,38.24,0.454,191.657,-31.536
29/11/2016,20/01/2017,1360,Put,48.55,-62.397,0.472,190.681,-28.665
29/11/2016,20/01/2017,1370,Call,17.5,33.488,0.443,183.064,-29.261
29/11/2016,20/01/2017,1370,Put,54.4,-67.463,0.462,180.982,-26.222
29/11/2016,20/01/2017,1380,Call,13.85,28.828,0.425,171.624,-26.625
29/11/2016,20/01/2017,1380,Put,60.75,-72.491,0.442,167.829,-23.473
29/11/2016,20/01/2017,1390,Call,10.71,24.353,0.399,157.639,-23.586
29/11/2016,20/01/2017,1390,Put,67.35,-77.369,0.412,151.439,-19.807
29/11/2016,20/01/2017,1400,Call,8.2,20.154,0.366,141.602,-20.717
29/11/2016,20/01/2017,1400,Put,74.9,-81.975,0.372,132.315,-16.626
29/11/2016,20/01/2017,1410,Call,6.09,16.311,0.328,124.165,-17.545
29/11/2016,20/01/2017,1410,Put,82.6,-86.188,0.324,111.267,-12.659
29/11/2016,20/01/2017,1420,Call,4.45,12.887,0.286,106.088,-14.672
29/11/2016,20/01/2017,1420,Put,91,-89.89,0.27,89.421,-9.193
29/11/2016,20/01/2017,1430,Call,3.25,9.922,0.242,88.165,-12.076
29/11/2016,20/01/2017,1430,Put,99.95,-92.989,0.213,68.121,-6.591
29/11/2016,20/01/2017,1440,Call,2.32,7.432,0.199,71.146,-9.71
29/11/2016,20/01/2017,1440,Put,108.9,-95.441,0.158,48.695,-2.911
29/11/2016,20/01/2017,1450,Call,1.65,5.408,0.158,55.658,-7.626
29/11/2016,20/01/2017,1450,Put,118.45,-97.255,0.108,32.259,-0.935
29/11/2016,20/01/2017,1460,Call,1.13,3.816,0.122,42.146,-5.851
29/11/2016,20/01/2017,1460,Put,127.8,-98.493,0.068,19.508,-0.369
29/11/2016,20/01/2017,1470,Call,0.83,2.606,0.091,30.84,-4.69
29/11/2016,20/01/2017,1470,Put,137.45,-99.26,0.038,10.567,0.631
29/11/2016,20/01/2017,1480,Call,0.48,1.715,0.065,21.711,-3.072
29/11/2016,20/01/2017,1480,Put,147.25,-99.683,0.019,5.01,1.217
29/11/2016,20/01/2017,1490,Call,0.5,1.083,0.044,14.654,-1.746
29/11/2016,20/01/2017,1490,Put,157.05,-99.885,0.008,2.018,1.516
29/11/2016,20/01/2017,1500,Call,0.4,0.654,0.029,9.449,-1.095
29/11/2016,20/01/2017,1500,Put,167.1,-99.966,0.003,0.666,1.648
29/11/2016,20/01/2017,1550,Call,0.5,0.023,0.002,0.46,-0.046
29/11/2016,20/01/2017,1550,Put,216.65,-100,0,0,1.758
29/11/2016,20/01/2017,1600,Put,266.6,-100,0,0,1.815
29/11/2016,17/02/2017,1090,Put,4.15,-5.339,0.063,67.918,-11.658
29/11/2016,17/02/2017,1100,Put,4.55,-5.907,0.07,73.539,-12.368
29/11/2016,17/02/2017,1110,Put,5.05,-6.534,0.076,79.542,-13.188
29/11/2016,17/02/2017,1120,Call,217.8,91.439,0.089,97.656,-18.477
29/11/2016,17/02/2017,1120,Put,5.6,-7.225,0.084,85.936,-14.044
29/11/2016,17/02/2017,1130,Call,208.45,90.702,0.096,103.83,-19.246
29/11/2016,17/02/2017,1130,Put,6.2,-7.987,0.092,92.727,-14.935
29/11/2016,17/02/2017,1140,Call,199.05,89.897,0.104,110.336,-20.036
29/11/2016,17/02/2017,1140,Put,6.85,-8.824,0.1,99.917,-15.777
29/11/2016,17/02/2017,1150,Call,189.7,89.019,0.112,117.177,-20.843
29/11/2016,17/02/2017,1150,Put,7.55,-9.745,0.109,107.502,-16.645
29/11/2016,17/02/2017,1160,Call,180.8,88.06,0.122,124.348,-21.665
29/11/2016,17/02/2017,1160,Put,8.4,-10.756,0.119,115.474,-17.707
29/11/2016,17/02/2017,1170,Call,171.55,87.015,0.131,131.843,-22.498
29/11/2016,17/02/2017,1170,Put,9.35,-11.864,0.13,123.814,-18.706
29/11/2016,17/02/2017,1180,Call,162.65,85.875,0.142,139.648,-22.809
29/11/2016,17/02/2017,1180,Put,10.35,-13.076,0.141,132.498,-19.72
29/11/2016,17/02/2017,1190,Call,153.85,84.632,0.153,147.74,-23.822
29/11/2016,17/02/2017,1190,Put,11.45,-14.399,0.153,141.487,-20.652
29/11/2016,17/02/2017,1200,Call,144.1,83.279,0.165,156.088,-23.593
29/11/2016,17/02/2017,1200,Put,12.65,-15.838,0.166,150.707,-21.662
29/11/2016,17/02/2017,1210,Call,136.4,81.807,0.177,164.653,-25.558
29/11/2016,17/02/2017,1210,Put,14,-17.397,0.179,160.099,-22.649
29/11/2016,17/02/2017,1220,Call,127.9,80.208,0.19,173.38,-26.438
29/11/2016,17/02/2017,1220,Put,15.5,-19.084,0.193,169.599,-23.602
29/11/2016,17/02/2017,1230,Call,119.65,78.472,0.204,182.202,-27.37
29/11/2016,17/02/2017,1230,Put,17.1,-20.907,0.207,179.131,-24.423
29/11/2016,17/02/2017,1240,Call,111.4,76.591,0.219,191.037,-28.165
29/11/2016,17/02/2017,1240,Put,18.95,-22.874,0.222,188.605,-25.36
29/11/2016,17/02/2017,1250,Call,103.25,74.555,0.233,199.788,-28.729
29/11/2016,17/02/2017,1250,Put,20.97,-24.991,0.237,197.916,-26.135
29/11/2016,17/02/2017,1260,Call,95.55,72.354,0.248,208.349,-29.481
29/11/2016,17/02/2017,1260,Put,23.05,-27.266,0.252,206.941,-26.821
29/11/2016,17/02/2017,1270,Call,87.85,69.981,0.264,216.569,-29.981
29/11/2016,17/02/2017,1270,Put,25.45,-29.703,0.268,215.537,-27.399
29/11/2016,17/02/2017,1280,Call,80.3,67.433,0.279,224.274,-30.298
29/11/2016,17/02/2017,1280,Put,28.15,-32.308,0.283,223.546,-27.934
29/11/2016,17/02/2017,1290,Call,73.15,64.709,0.293,231.274,-30.578
29/11/2016,17/02/2017,1290,Put,30.8,-35.084,0.298,230.789,-28.163
29/11/2016,17/02/2017,1300,Call,66.3,61.812,0.307,237.361,-30.795
29/11/2016,17/02/2017,1300,Put,34.07,-38.031,0.313,237.068,-28.389
29/11/2016,17/02/2017,1310,Call,59.7,58.747,0.32,242.315,-30.773
29/11/2016,17/02/2017,1310,Put,37.4,-41.149,0.326,242.172,-28.354
29/11/2016,17/02/2017,1320,Call,53.35,55.524,0.331,245.911,-30.497
29/11/2016,17/02/2017,1320,Put,41,-44.433,0.338,245.874,-28.118
29/11/2016,17/02/2017,1330,Call,47.35,52.157,0.341,247.926,-30.104
29/11/2016,17/02/2017,1330,Put,45,-47.875,0.349,247.937,-27.666
29/11/2016,17/02/2017,1340,Call,41.75,48.666,0.348,248.155,-29.506
29/11/2016,17/02/2017,1340,Put,49.39,-51.461,0.357,248.127,-27.062
29/11/2016,17/02/2017,1350,Call,36.4,45.075,0.352,246.412,-28.613
29/11/2016,17/02/2017,1350,Put,54.05,-55.174,0.363,246.217,-26.22
29/11/2016,17/02/2017,1360,Call,31.45,41.414,0.353,242.56,-27.5
29/11/2016,17/02/2017,1360,Put,59.1,-58.991,0.365,242.006,-25.056
29/11/2016,17/02/2017,1370,Call,27,37.717,0.351,236.509,-26.252
29/11/2016,17/02/2017,1370,Put,64.55,-62.88,0.364,235.327,-23.648
29/11/2016,17/02/2017,1380,Call,22.8,34.023,0.346,228.235,-24.715
29/11/2016,17/02/2017,1380,Put,70.4,-66.806,0.358,226.072,-22.094
29/11/2016,17/02/2017,1390,Call,19.1,30.372,0.336,217.792,-23.079
29/11/2016,17/02/2017,1390,Put,76.55,-70.724,0.348,214.211,-20.242
29/11/2016,17/02/2017,1400,Call,15.8,26.808,0.323,205.316,-21.194
29/11/2016,17/02/2017,1400,Put,83.05,-74.585,0.334,199.814,-18.109
29/11/2016,17/02/2017,1410,Call,12.8,23.374,0.306,191.032,-19.182
29/11/2016,17/02/2017,1410,Put,89.9,-78.333,0.314,183.073,-15.726
29/11/2016,17/02/2017,1420,Call,10.3,20.112,0.286,175.249,-17.186
29/11/2016,17/02/2017,1420,Put,97.4,-81.91,0.29,164.324,-13.439
29/11/2016,17/02/2017,1430,Call,8.2,17.061,0.263,158.349,-15.157
29/11/2016,17/02/2017,1430,Put,105.25,-85.255,0.262,144.046,-11.121
29/11/2016,17/02/2017,1440,Call,6.2,14.252,0.238,140.771,-12.847
29/11/2016,17/02/2017,1440,Put,113.45,-88.308,0.23,122.895,-8.844
29/11/2016,17/02/2017,1450,Call,5,11.711,0.212,122.986,-11.29
29/11/2016,17/02/2017,1450,Put,121.95,-91.014,0.196,101.658,-6.502
29/11/2016,17/02/2017,1460,Call,3.8,9.455,0.185,105.472,-9.536
29/11/2016,17/02/2017,1460,Put,130.9,-93.339,0.161,81.153,-4.543
29/11/2016,17/02/2017,1470,Call,2.93,7.491,0.158,88.683,-8.002
29/11/2016,17/02/2017,1470,Put,139.75,-95.264,0.127,62.181,-1.966
29/11/2016,17/02/2017,1480,Call,2.2,5.817,0.132,73.015,-6.612
29/11/2016,17/02/2017,1480,Put,149,-96.79,0.096,45.439,0.315
29/11/2016,17/02/2017,1490,Call,1.65,4.421,0.108,58.791,-5.379
29/11/2016,17/02/2017,1490,Put,158.6,-97.943,0.068,31.428,1.725
29/11/2016,17/02/2017,1500,Call,1.27,3.285,0.086,46.233,-4.443
29/11/2016,17/02/2017,1500,Put,168.4,-98.765,0.046,20.39,0.494
29/11/2016,17/02/2017,1550,Call,0.43,0.485,0.018,9,-0.676
29/11/2016,17/02/2017,1550,Put,218.1,-99.977,0.001,0.566,1.927
29/11/2016,17/02/2017,1600,Put,267.8,-100,0,0,2.02
29/11/2016,17/03/2017,1090,Put,7.2,-7.599,0.073,103.642,-12.932
29/11/2016,17/03/2017,1100,Put,7.7,-8.28,0.079,110.582,-13.406
29/11/2016,17/03/2017,1110,Put,8.4,-9.019,0.086,117.857,-14.032
29/11/2016,17/03/2017,1120,Call,219.55,89.689,0.093,129.99,-17.297
29/11/2016,17/03/2017,1120,Put,9.2,-9.819,0.092,125.464,-14.816
29/11/2016,17/03/2017,1130,Call,210.85,88.841,0.1,137.588,-17.988
29/11/2016,17/03/2017,1130,Put,10.1,-10.685,0.1,133.394,-15.544
29/11/2016,17/03/2017,1140,Call,201.65,87.927,0.108,145.48,-18.688
29/11/2016,17/03/2017,1140,Put,10.95,-11.622,0.107,141.635,-16.212
29/11/2016,17/03/2017,1150,Call,192.95,86.94,0.115,153.651,-19.246
29/11/2016,17/03/2017,1150,Put,12,-12.633,0.115,150.169,-17.035
29/11/2016,17/03/2017,1160,Call,182.85,85.877,0.124,162.082,-18.838
29/11/2016,17/03/2017,1160,Put,13.2,-13.724,0.124,158.97,-17.864
29/11/2016,17/03/2017,1170,Call,175.15,84.733,0.132,170.748,-20.588
29/11/2016,17/03/2017,1170,Put,14.35,-14.898,0.132,168.006,-18.545
29/11/2016,17/03/2017,1180,Call,166.5,83.503,0.141,179.616,-21.366
29/11/2016,17/03/2017,1180,Put,15.6,-16.158,0.142,177.225,-19.215
29/11/2016,17/03/2017,1190,Call,158.05,82.182,0.151,188.647,-22.207
29/11/2016,17/03/2017,1190,Put,17.05,-17.508,0.151,186.582,-20.021
29/11/2016,17/03/2017,1200,Call,149.5,80.766,0.16,197.793,-22.733
29/11/2016,17/03/2017,1200,Put,18.65,-18.953,0.161,196.029,-20.731
29/11/2016,17/03/2017,1210,Call,141.2,79.25,0.17,206.997,-23.459
29/11/2016,17/03/2017,1210,Put,20.1,-20.497,0.171,205.507,-21.265
29/11/2016,17/03/2017,1220,Call,133.05,77.629,0.181,216.193,-24.154
29/11/2016,17/03/2017,1220,Put,22.1,-22.144,0.182,214.951,-22.061
29/11/2016,17/03/2017,1230,Call,125.2,75.9,0.191,225.306,-24.809
29/11/2016,17/03/2017,1230,Put,24.05,-23.899,0.193,224.284,-22.665
29/11/2016,17/03/2017,1240,Call,117.2,74.058,0.202,234.249,-25.273
29/11/2016,17/03/2017,1240,Put,26.25,-25.764,0.204,233.421,-23.29
29/11/2016,17/03/2017,1250,Call,109.55,72.099,0.213,242.927,-25.827
29/11/2016,17/03/2017,1250,Put,28.5,-27.744,0.215,242.265,-23.711
29/11/2016,17/03/2017,1260,Call,101.85,70.023,0.224,251.23,-26.105
29/11/2016,17/03/2017,1260,Put,31,-29.84,0.226,250.71,-24.205
29/11/2016,17/03/2017,1270,Call,94.6,67.827,0.235,259.036,-26.52
29/11/2016,17/03/2017,1270,Put,33.7,-32.054,0.237,258.639,-24.548
29/11/2016,17/03/2017,1280,Call,87.6,65.512,0.245,266.217,-26.851
29/11/2016,17/03/2017,1280,Put,36.58,-34.387,0.247,265.926,-24.802
29/11/2016,17/03/2017,1290,Call,80.75,63.079,0.255,272.634,-27.019
29/11/2016,17/03/2017,1290,Put,39.6,-36.839,0.257,272.436,-24.957
29/11/2016,17/03/2017,1300,Call,73.9,60.53,0.264,278.145,-27.016
29/11/2016,17/03/2017,1300,Put,42.8,-39.408,0.267,278.026,-24.937
29/11/2016,17/03/2017,1310,Call,67.55,57.871,0.273,282.601,-26.969
29/11/2016,17/03/2017,1310,Put,46.35,-42.09,0.276,282.546,-24.866
29/11/2016,17/03/2017,1320,Call,61.3,55.108,0.281,285.854,-26.734
29/11/2016,17/03/2017,1320,Put,50.35,-44.881,0.284,285.844,-24.735
29/11/2016,17/03/2017,1330,Call,55.45,52.25,0.287,287.756,-26.437
29/11/2016,17/03/2017,1330,Put,54.3,-47.774,0.291,287.766,-24.336
29/11/2016,17/03/2017,1340,Call,49.9,49.307,0.293,288.176,-26.005
29/11/2016,17/03/2017,1340,Put,58.6,-50.759,0.297,288.168,-23.863
29/11/2016,17/03/2017,1350,Call,44.6,46.292,0.296,286.985,-25.433
29/11/2016,17/03/2017,1350,Put,63.25,-53.825,0.301,286.905,-23.244
29/11/2016,17/03/2017,1360,Call,39.65,43.222,0.298,284.081,-24.721
29/11/2016,17/03/2017,1360,Put,68.2,-56.957,0.303,283.859,-22.477
29/11/2016,17/03/2017,1370,Call,35,40.114,0.298,279.387,-23.87
29/11/2016,17/03/2017,1370,Put,73.65,-60.14,0.303,278.926,-21.635
29/11/2016,17/03/2017,1380,Call,30.65,36.987,0.296,272.853,-22.883
29/11/2016,17/03/2017,1380,Put,79.2,-63.352,0.302,272.036,-20.579
29/11/2016,17/03/2017,1390,Call,26.65,33.865,0.292,264.47,-21.767
29/11/2016,17/03/2017,1390,Put,85.25,-66.572,0.297,263.15,-19.386
29/11/2016,17/03/2017,1400,Call,23.05,30.77,0.286,254.268,-20.533
29/11/2016,17/03/2017,1400,Put,91.25,-69.775,0.291,252.279,-17.911
29/11/2016,17/03/2017,1410,Call,19.55,27.727,0.277,242.328,-19.116
29/11/2016,17/03/2017,1410,Put,98.1,-72.934,0.282,239.483,-16.636
29/11/2016,17/03/2017,1420,Call,16.5,24.762,0.266,228.778,-17.69
29/11/2016,17/03/2017,1420,Put,104.85,-76.02,0.27,224.884,-15.029
29/11/2016,17/03/2017,1430,Call,13.75,21.901,0.253,213.801,-16.114
29/11/2016,17/03/2017,1430,Put,112,-79.004,0.256,208.667,-13.348
29/11/2016,17/03/2017,1440,Call,11.6,19.168,0.238,197.626,-14.75
29/11/2016,17/03/2017,1440,Put,119.85,-81.856,0.239,191.084,-11.878
29/11/2016,17/03/2017,1450,Call,9.55,16.586,0.221,180.531,-13.287
29/11/2016,17/03/2017,1450,Put,127.25,-84.546,0.22,172.453,-9.794
29/11/2016,17/03/2017,1460,Call,7.65,14.177,0.203,162.828,-11.66
29/11/2016,17/03/2017,1460,Put,136.05,-87.045,0.2,153.171,-8.758
29/11/2016,17/03/2017,1470,Call,6.25,11.957,0.184,144.86,-10.323
29/11/2016,17/03/2017,1470,Put,144.45,-89.329,0.178,133.673,-7.085
29/11/2016,17/03/2017,1480,Call,4.9,9.94,0.164,126.982,-8.873
29/11/2016,17/03/2017,1480,Put,153.2,-91.379,0.156,114.414,-5.578
29/11/2016,17/03/2017,1490,Call,3.9,8.136,0.144,109.547,-7.662
29/11/2016,17/03/2017,1490,Put,162,-93.183,0.134,95.852,-4.028
29/11/2016,17/03/2017,1500,Call,3.18,6.547,0.124,92.893,-6.685
29/11/2016,17/03/2017,1500,Put,170.85,-94.736,0.112,78.418,-2.104
29/11/2016,17/03/2017,1550,Call,0.9,1.624,0.043,29.834,-2.689
29/11/2016,17/03/2017,1550,Put,219.1,-99.089,0.029,18.184,1.186
29/11/2016,17/03/2017,1600,Put,268.9,-99.951,0.002,1.329,2.165
29/11/2016,16/06/2017,1090,Put,19,-13.327,0.083,210.8,-13.679
29/11/2016,16/06/2017,1100,Put,20.1,-14.134,0.087,219.414,-14.018
