Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
19/05/2017,19/05/2017,1380,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1390,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1390,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1400,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1400,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1410,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1410,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1420,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1420,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1430,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1430,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1440,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1440,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1450,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1450,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1460,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1460,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1470,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1470,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1480,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1480,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1490,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1490,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1500,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1500,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1510,Call,0,0,0,0,0
19/05/2017,19/05/2017,1510,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1520,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1520,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1530,Call,0,0,0,0,0
19/05/2017,19/05/2017,1530,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1540,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1540,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1550,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1550,Put,-1,-100,0,0,0
19/05/2017,19/05/2017,1600,Call,-1,0,0,0,0
19/05/2017,19/05/2017,1600,Put,-1,-100,0,0,0
19/05/2017,16/06/2017,1120,Put,0.75,-1.56,0.03,14.946,-8.843
19/05/2017,16/06/2017,1130,Put,0.8,-1.715,0.033,16.21,-9.195
19/05/2017,16/06/2017,1140,Put,0.93,-1.891,0.037,17.619,-10.283
19/05/2017,16/06/2017,1150,Call,221,97.32,0.049,23.613,-16.986
19/05/2017,16/06/2017,1150,Put,0.98,-2.092,0.042,19.192,-10.646
19/05/2017,16/06/2017,1160,Call,211.1,97.069,0.054,25.438,-17.645
19/05/2017,16/06/2017,1160,Put,1.08,-2.321,0.047,20.953,-11.392
19/05/2017,16/06/2017,1170,Call,201.3,96.785,0.06,27.465,-18.357
19/05/2017,16/06/2017,1170,Put,1.18,-2.585,0.053,22.928,-12.115
19/05/2017,16/06/2017,1180,Call,192.3,96.461,0.067,29.722,-19.126
19/05/2017,16/06/2017,1180,Put,1.25,-2.888,0.06,25.148,-12.513
19/05/2017,16/06/2017,1190,Call,182.25,96.09,0.075,32.239,-19.958
19/05/2017,16/06/2017,1190,Put,1.4,-3.238,0.068,27.647,-13.459
19/05/2017,16/06/2017,1200,Call,172.4,95.664,0.084,35.052,-20.859
19/05/2017,16/06/2017,1200,Put,1.48,-3.645,0.077,30.467,-13.848
19/05/2017,16/06/2017,1210,Call,162.75,95.174,0.095,38.203,-21.834
19/05/2017,16/06/2017,1210,Put,1.75,-4.12,0.088,33.651,-15.635
19/05/2017,16/06/2017,1220,Call,152.1,94.605,0.108,41.736,-22.889
19/05/2017,16/06/2017,1220,Put,1.9,-4.674,0.101,37.253,-16.277
19/05/2017,16/06/2017,1230,Call,141.9,93.944,0.122,45.705,-24.031
19/05/2017,16/06/2017,1230,Put,2.19,-5.326,0.115,41.33,-17.861
19/05/2017,16/06/2017,1240,Call,133.35,93.171,0.14,50.166,-25.262
19/05/2017,16/06/2017,1240,Put,2.46,-6.094,0.133,45.945,-19.194
19/05/2017,16/06/2017,1250,Call,122.65,92.264,0.16,55.182,-26.588
19/05/2017,16/06/2017,1250,Put,2.79,-7.004,0.154,51.167,-20.503
19/05/2017,16/06/2017,1260,Call,113.4,91.194,0.183,60.818,-28.008
19/05/2017,16/06/2017,1260,Put,3.09,-8.085,0.178,57.067,-21.629
19/05/2017,16/06/2017,1270,Call,104.7,89.927,0.21,67.141,-29.519
19/05/2017,16/06/2017,1270,Put,3.6,-9.375,0.206,63.714,-23.586
19/05/2017,16/06/2017,1280,Call,94.25,88.419,0.243,74.21,-26.664
19/05/2017,16/06/2017,1280,Put,4.2,-10.918,0.24,71.17,-25.515
19/05/2017,16/06/2017,1290,Call,84.9,86.618,0.281,82.072,-28.541
19/05/2017,16/06/2017,1290,Put,4.95,-12.793,0.279,79.579,-27.601
19/05/2017,16/06/2017,1300,Call,76.8,84.46,0.325,90.741,-34.452
19/05/2017,16/06/2017,1300,Put,5.84,-15.093,0.325,89.017,-29.706
19/05/2017,16/06/2017,1310,Call,67.35,81.867,0.376,100.178,-34.848
19/05/2017,16/06/2017,1310,Put,6.95,-17.898,0.377,99.367,-31.921
19/05/2017,16/06/2017,1320,Call,59.1,78.736,0.435,110.278,-38.162
19/05/2017,16/06/2017,1320,Put,8.31,-21.291,0.434,110.36,-33.988
19/05/2017,16/06/2017,1330,Call,50.2,74.895,0.5,120.924,-38.487
19/05/2017,16/06/2017,1330,Put,10.1,-25.348,0.496,121.534,-36.227
19/05/2017,16/06/2017,1340,Call,42.4,70.238,0.568,131.479,-40.48
19/05/2017,16/06/2017,1340,Put,12.21,-30.125,0.559,132.196,-37.829
19/05/2017,16/06/2017,1350,Call,35.1,64.719,0.635,140.924,-41.863
19/05/2017,16/06/2017,1350,Put,15.05,-35.641,0.619,141.428,-39.298
19/05/2017,16/06/2017,1360,Call,28.24,58.367,0.692,147.962,-41.964
19/05/2017,16/06/2017,1360,Put,18.2,-41.86,0.669,148.139,-39.386
19/05/2017,16/06/2017,1370,Call,22.3,51.318,0.732,151.202,-41.511
19/05/2017,16/06/2017,1370,Put,22.13,-48.671,0.704,151.201,-38.574
19/05/2017,16/06/2017,1380,Call,17.1,43.824,0.745,149.483,-39.647
19/05/2017,16/06/2017,1380,Put,26.88,-55.881,0.717,149.651,-36.696
19/05/2017,16/06/2017,1390,Call,12.67,36.24,0.727,142.264,-36.482
19/05/2017,16/06/2017,1390,Put,32.34,-63.223,0.704,142.96,-33.442
19/05/2017,16/06/2017,1400,Call,8.98,28.966,0.677,129.894,-32.16
19/05/2017,16/06/2017,1400,Put,38.59,-70.379,0.662,131.235,-28.924
19/05/2017,16/06/2017,1410,Call,6.26,22.376,0.601,113.634,-27.334
19/05/2017,16/06/2017,1410,Put,46.1,-77.026,0.595,115.318,-25.089
19/05/2017,16/06/2017,1420,Call,4.26,16.737,0.509,95.357,-22.487
19/05/2017,16/06/2017,1420,Put,53.96,-82.891,0.508,96.697,-19.951
19/05/2017,16/06/2017,1430,Call,2.81,12.173,0.413,77.04,-17.716
19/05/2017,16/06/2017,1430,Put,62.95,-87.788,0.413,77.21,-17.439
19/05/2017,16/06/2017,1440,Call,1.92,8.662,0.322,60.286,-13.998
19/05/2017,16/06/2017,1440,Put,70.9,-91.683,0.318,58.497,-8.459
19/05/2017,16/06/2017,1450,Call,1.18,6.077,0.245,46.056,-10.076
19/05/2017,16/06/2017,1450,Put,80.85,-94.631,0.231,41.823,-8.597
19/05/2017,16/06/2017,1460,Call,0.8,4.241,0.182,34.666,-7.642
19/05/2017,16/06/2017,1460,Put,90.79,-96.733,0.157,28.083,-8.81
19/05/2017,16/06/2017,1470,Call,0.58,2.972,0.134,25.956,-6.137
19/05/2017,16/06/2017,1470,Put,100.2,-98.136,0.1,17.616,-5.395
19/05/2017,16/06/2017,1480,Call,0.5,2.085,0.098,19.324,-5.55
19/05/2017,16/06/2017,1480,Put,109.4,-99.009,0.059,10.265,1.477
19/05/2017,16/06/2017,1490,Call,0.33,1.454,0.071,14.234,-4.04
19/05/2017,16/06/2017,1490,Put,119.45,-99.512,0.032,5.521,3.193
19/05/2017,16/06/2017,1500,Call,0.2,1.009,0.051,10.393,-2.463
19/05/2017,16/06/2017,1500,Put,129.15,-99.78,0.016,2.722,3.784
19/05/2017,16/06/2017,1510,Call,0.3,0.698,0.036,7.533,-1.796
19/05/2017,16/06/2017,1510,Put,139.8,-99.909,0.007,1.222,4.101
19/05/2017,16/06/2017,1520,Call,0.25,0.481,0.026,5.427,-1.301
19/05/2017,16/06/2017,1520,Put,148.85,-99.966,0.003,0.495,4.264
19/05/2017,16/06/2017,1530,Call,0.25,0.331,0.018,3.892,-0.938
19/05/2017,16/06/2017,1530,Put,160.05,-99.989,0.001,0.179,4.348
19/05/2017,16/06/2017,1540,Call,0.2,0.228,0.013,2.78,-0.674
19/05/2017,16/06/2017,1540,Put,168.85,-99.997,0,0.057,4.396
19/05/2017,16/06/2017,1550,Call,0.3,0.156,0.009,1.98,-0.482
19/05/2017,16/06/2017,1550,Put,179.1,-99.999,0,0.016,4.431
19/05/2017,16/06/2017,1600,Call,0.03,0.024,0.002,0.357,-0.089
19/05/2017,16/06/2017,1600,Put,228.95,-100,0,0,4.577
19/05/2017,21/07/2017,1120,Put,2.35,-3.651,0.05,45.672,-9.634
19/05/2017,21/07/2017,1130,Put,2.58,-3.997,0.055,49.161,-10.299
19/05/2017,21/07/2017,1140,Put,2.83,-4.382,0.061,52.951,-10.931
19/05/2017,21/07/2017,1150,Call,221.1,94.97,0.069,59.126,-15.511
19/05/2017,21/07/2017,1150,Put,3.05,-4.811,0.067,57.069,-11.364
19/05/2017,21/07/2017,1160,Call,213.4,94.488,0.076,63.564,-16.154
19/05/2017,21/07/2017,1160,Put,3.35,-5.29,0.074,61.541,-12.068
19/05/2017,21/07/2017,1170,Call,203.15,93.951,0.083,68.374,-16.831
19/05/2017,21/07/2017,1170,Put,3.7,-5.825,0.082,66.395,-12.812
19/05/2017,21/07/2017,1180,Call,193.45,93.351,0.092,73.582,-17.541
19/05/2017,21/07/2017,1180,Put,4.07,-6.424,0.091,71.66,-13.599
19/05/2017,21/07/2017,1190,Call,184.2,92.681,0.101,79.217,-18.286
19/05/2017,21/07/2017,1190,Put,4.37,-7.096,0.1,77.365,-14.065
19/05/2017,21/07/2017,1200,Call,174.45,91.93,0.112,85.306,-19.063
19/05/2017,21/07/2017,1200,Put,4.87,-7.848,0.111,83.537,-15.017
19/05/2017,21/07/2017,1210,Call,165,91.088,0.123,91.874,-19.873
19/05/2017,21/07/2017,1210,Put,5.42,-8.694,0.122,90.201,-15.918
19/05/2017,21/07/2017,1220,Call,155.6,90.144,0.136,98.942,-20.713
19/05/2017,21/07/2017,1220,Put,5.92,-9.643,0.136,97.38,-16.66
19/05/2017,21/07/2017,1230,Call,146.1,89.084,0.151,106.529,-21.082
19/05/2017,21/07/2017,1230,Put,6.55,-10.711,0.15,105.091,-17.526
19/05/2017,21/07/2017,1240,Call,136.75,87.893,0.166,114.644,-21.86
19/05/2017,21/07/2017,1240,Put,7.28,-11.912,0.166,113.349,-18.417
19/05/2017,21/07/2017,1250,Call,127.65,86.554,0.184,123.284,-22.957
19/05/2017,21/07/2017,1250,Put,8.2,-13.276,0.184,122.214,-19.447
19/05/2017,21/07/2017,1260,Call,118.6,85.049,0.203,132.434,-23.859
19/05/2017,21/07/2017,1260,Put,9.13,-14.823,0.203,131.678,-20.409
19/05/2017,21/07/2017,1270,Call,110.1,83.357,0.224,142.056,-25.472
19/05/2017,21/07/2017,1270,Put,10.2,-16.575,0.224,141.681,-21.389
19/05/2017,21/07/2017,1280,Call,101.2,81.456,0.247,152.088,-26.24
19/05/2017,21/07/2017,1280,Put,11.5,-18.552,0.247,152.13,-22.37
19/05/2017,21/07/2017,1290,Call,92.65,79.322,0.271,162.434,-27.167
19/05/2017,21/07/2017,1290,Put,12.9,-20.777,0.271,162.888,-23.227
19/05/2017,21/07/2017,1300,Call,84.85,76.911,0.297,173.029,-28.652
19/05/2017,21/07/2017,1300,Put,14.64,-23.267,0.296,173.768,-24.236
19/05/2017,21/07/2017,1310,Call,76.25,74.191,0.324,183.683,-28.889
19/05/2017,21/07/2017,1310,Put,16.5,-26.041,0.322,184.529,-24.962
19/05/2017,21/07/2017,1320,Call,68.15,71.145,0.352,194.071,-29.247
19/05/2017,21/07/2017,1320,Put,18.74,-29.111,0.348,194.869,-25.666
19/05/2017,21/07/2017,1330,Call,60.6,67.765,0.379,203.796,-29.766
19/05/2017,21/07/2017,1330,Put,21.25,-32.482,0.374,204.434,-26.207
19/05/2017,21/07/2017,1340,Call,53.5,64.054,0.405,212.398,-30.196
19/05/2017,21/07/2017,1340,Put,23.98,-36.155,0.398,212.817,-26.45
19/05/2017,21/07/2017,1350,Call,46.7,60.027,0.429,219.375,-30.215
19/05/2017,21/07/2017,1350,Put,27.37,-40.116,0.42,219.578,-26.624
19/05/2017,21/07/2017,1360,Call,40.4,55.719,0.448,224.214,-30.053
19/05/2017,21/07/2017,1360,Put,31,-44.342,0.439,224.263,-26.413
19/05/2017,21/07/2017,1370,Call,34.53,51.177,0.462,226.438,-29.583
19/05/2017,21/07/2017,1370,Put,35.03,-48.797,0.453,226.434,-25.786
19/05/2017,21/07/2017,1380,Call,29.37,46.47,0.469,225.66,-28.872
19/05/2017,21/07/2017,1380,Put,39.68,-53.429,0.462,225.709,-24.895
19/05/2017,21/07/2017,1390,Call,24.45,41.678,0.469,221.631,-27.546
19/05/2017,21/07/2017,1390,Put,44.82,-58.173,0.463,221.806,-23.643
19/05/2017,21/07/2017,1400,Call,20.21,36.893,0.462,214.294,-26.078
19/05/2017,21/07/2017,1400,Put,50.55,-62.954,0.457,214.582,-22.138
19/05/2017,21/07/2017,1410,Call,16.4,32.212,0.446,203.798,-24.22
19/05/2017,21/07/2017,1410,Put,56.3,-67.684,0.444,204.067,-19.907
19/05/2017,21/07/2017,1420,Call,13.14,27.729,0.422,190.506,-22.226
19/05/2017,21/07/2017,1420,Put,63.36,-72.275,0.422,190.492,-18.132
19/05/2017,21/07/2017,1430,Call,10.37,23.528,0.392,174.97,-19.958
19/05/2017,21/07/2017,1430,Put,70.55,-76.639,0.394,174.288,-15.853
19/05/2017,21/07/2017,1440,Call,8.1,19.679,0.358,157.878,-17.601
19/05/2017,21/07/2017,1440,Put,78.3,-80.694,0.359,156.068,-13.575
19/05/2017,21/07/2017,1450,Call,6.22,16.23,0.32,139.981,-15.242
19/05/2017,21/07/2017,1450,Put,86.65,-84.374,0.32,136.588,-11.618
19/05/2017,21/07/2017,1460,Call,4.76,13.205,0.281,122.022,-13.076
19/05/2017,21/07/2017,1460,Put,95.1,-87.628,0.277,116.675,-9.473
19/05/2017,21/07/2017,1470,Call,3.51,10.609,0.242,104.662,-10.827
19/05/2017,21/07/2017,1470,Put,104.3,-90.441,0.235,97.085,-8.209
19/05/2017,21/07/2017,1480,Call,2.65,8.426,0.205,88.435,-9.104
19/05/2017,21/07/2017,1480,Put,113.05,-92.812,0.193,78.497,-5.707
19/05/2017,21/07/2017,1490,Call,2.03,6.625,0.171,73.714,-7.581
19/05/2017,21/07/2017,1490,Put,122.4,-94.753,0.154,61.531,-4.341
19/05/2017,21/07/2017,1500,Call,1.58,5.164,0.141,60.714,-6.448
19/05/2017,21/07/2017,1500,Put,130.25,-96.291,0.118,46.641,2.547
19/05/2017,21/07/2017,1510,Call,1.28,3.998,0.115,49.505,-5.566
19/05/2017,21/07/2017,1510,Put,143.45,-97.468,0.088,34.095,-7.357
19/05/2017,21/07/2017,1520,Call,1.02,3.081,0.093,40.04,-4.745
19/05/2017,21/07/2017,1520,Put,149.5,-98.337,0.063,23.965,2.291
19/05/2017,21/07/2017,1530,Call,0.83,2.362,0.074,32.126,-4.049
19/05/2017,21/07/2017,1530,Put,159.6,-98.952,0.043,16.143,3.079
19/05/2017,21/07/2017,1540,Call,0.63,1.795,0.059,25.506,-3.322
19/05/2017,21/07/2017,1540,Put,170.35,-99.369,0.028,10.385,3.649
19/05/2017,21/07/2017,1550,Call,0.4,1.353,0.046,20.045,-2.339
19/05/2017,21/07/2017,1550,Put,179.25,-99.638,0.017,6.355,4.045
19/05/2017,21/07/2017,1600,Call,0.3,0.292,0.012,5.218,-0.537
19/05/2017,21/07/2017,1600,Put,232.15,-99.991,0.001,0.219,4.713
19/05/2017,15/09/2017,1120,Put,6.8,-7.365,0.07,109.049,-11.166
19/05/2017,15/09/2017,1130,Put,7.4,-7.948,0.076,115.543,-11.7
19/05/2017,15/09/2017,1140,Put,8,-8.581,0.082,122.378,-12.25
19/05/2017,15/09/2017,1150,Call,227,90.18,0.089,135.179,-17.258
19/05/2017,15/09/2017,1150,Put,8.6,-9.266,0.088,129.563,-12.678
19/05/2017,15/09/2017,1160,Call,217.2,89.452,0.096,142.391,-17.75
19/05/2017,15/09/2017,1160,Put,9.3,-10.009,0.094,137.099,-13.184
19/05/2017,15/09/2017,1170,Call,207.9,88.664,0.102,149.934,-18.249
19/05/2017,15/09/2017,1170,Put,10.05,-10.815,0.102,144.989,-13.769
19/05/2017,15/09/2017,1180,Call,198.85,87.811,0.11,157.806,-18.045
19/05/2017,15/09/2017,1180,Put,10.9,-11.688,0.109,153.229,-14.292
19/05/2017,15/09/2017,1190,Call,191,86.889,0.118,166.003,-19.686
19/05/2017,15/09/2017,1190,Put,11.8,-12.633,0.117,161.811,-14.819
19/05/2017,15/09/2017,1200,Call,181.05,85.893,0.126,174.516,-19.406
19/05/2017,15/09/2017,1200,Put,12.8,-13.659,0.126,170.743,-15.424
19/05/2017,15/09/2017,1210,Call,172.2,84.815,0.135,183.329,-19.979
19/05/2017,15/09/2017,1210,Put,13.9,-14.773,0.135,180.018,-15.962
19/05/2017,15/09/2017,1220,Call,163.85,83.65,0.144,192.42,-20.907
19/05/2017,15/09/2017,1220,Put,15.15,-15.982,0.145,189.603,-16.572
19/05/2017,15/09/2017,1230,Call,155.5,82.392,0.154,201.758,-21.679
19/05/2017,15/09/2017,1230,Put,16.4,-17.291,0.155,199.456,-17.106
19/05/2017,15/09/2017,1240,Call,145.95,81.033,0.165,211.305,-21.502
19/05/2017,15/09/2017,1240,Put,17.75,-18.706,0.166,209.525,-17.558
19/05/2017,15/09/2017,1250,Call,137.65,79.567,0.176,221.011,-22.094
19/05/2017,15/09/2017,1250,Put,19.25,-20.235,0.177,219.741,-18.066
19/05/2017,15/09/2017,1260,Call,129.3,77.987,0.188,230.812,-22.587
19/05/2017,15/09/2017,1260,Put,20.85,-21.882,0.188,230.026,-18.481
19/05/2017,15/09/2017,1270,Call,121.45,76.279,0.2,240.667,-23.193
19/05/2017,15/09/2017,1270,Put,22.65,-23.652,0.2,240.284,-18.935
19/05/2017,15/09/2017,1280,Call,113.05,74.432,0.212,250.493,-23.422
19/05/2017,15/09/2017,1280,Put,24.7,-25.551,0.212,250.405,-19.35
19/05/2017,15/09/2017,1290,Call,105.35,72.442,0.224,260.156,-23.823
19/05/2017,15/09/2017,1290,Put,26.85,-27.581,0.224,260.263,-19.717
19/05/2017,15/09/2017,1300,Call,97.55,70.307,0.237,269.504,-24.042
19/05/2017,15/09/2017,1300,Put,29.31,-29.745,0.236,269.717,-20.093
19/05/2017,15/09/2017,1310,Call,90.25,68.024,0.249,278.364,-24.338
19/05/2017,15/09/2017,1310,Put,31.85,-32.045,0.248,278.611,-20.266
19/05/2017,15/09/2017,1320,Call,83,65.594,0.261,286.551,-24.498
19/05/2017,15/09/2017,1320,Put,34.66,-34.48,0.26,286.778,-20.427
19/05/2017,15/09/2017,1330,Call,76.2,63.02,0.273,293.865,-24.644
19/05/2017,15/09/2017,1330,Put,37.7,-37.047,0.271,294.038,-20.499
19/05/2017,15/09/2017,1340,Call,69.55,60.31,0.283,300.099,-24.635
19/05/2017,15/09/2017,1340,Put,41,-39.743,0.281,300.205,-20.408
19/05/2017,15/09/2017,1350,Call,63.25,57.471,0.293,305.046,-24.526
19/05/2017,15/09/2017,1350,Put,44.6,-42.56,0.29,305.091,-20.272
19/05/2017,15/09/2017,1360,Call,57.1,54.516,0.301,308.503,-24.245
19/05/2017,15/09/2017,1360,Put,48.5,-45.49,0.298,308.508,-20.02
19/05/2017,15/09/2017,1370,Call,51.35,51.461,0.308,310.281,-23.912
19/05/2017,15/09/2017,1370,Put,52.7,-48.519,0.305,310.275,-19.643
19/05/2017,15/09/2017,1380,Call,45.85,48.326,0.312,310.224,-23.459
19/05/2017,15/09/2017,1380,Put,57.2,-51.634,0.31,310.237,-19.137
19/05/2017,15/09/2017,1390,Call,40.7,45.132,0.315,308.201,-22.815
19/05/2017,15/09/2017,1390,Put,62,-54.815,0.313,308.25,-18.499
19/05/2017,15/09/2017,1400,Call,35.82,41.905,0.315,304.132,-22.047
19/05/2017,15/09/2017,1400,Put,67.15,-58.043,0.314,304.213,-17.66
19/05/2017,15/09/2017,1410,Call,31.45,38.671,0.313,297.986,-21.157
19/05/2017,15/09/2017,1410,Put,72.65,-61.295,0.313,298.062,-16.76
19/05/2017,15/09/2017,1420,Call,27.4,35.458,0.309,289.788,-20.226
19/05/2017,15/09/2017,1420,Put,78.6,-64.545,0.309,289.777,-15.811
19/05/2017,15/09/2017,1430,Call,23.8,32.297,0.302,279.622,-19.194
19/05/2017,15/09/2017,1430,Put,84.9,-67.767,0.302,279.396,-14.678
19/05/2017,15/09/2017,1440,Call,20.4,29.214,0.292,267.635,-17.999
19/05/2017,15/09/2017,1440,Put,91.55,-70.932,0.294,267.014,-13.525
19/05/2017,15/09/2017,1450,Call,17.46,26.239,0.281,254.027,-16.812
19/05/2017,15/09/2017,1450,Put,98.45,-74.013,0.282,252.784,-12.214
19/05/2017,15/09/2017,1460,Call,14.9,23.395,0.267,239.049,-15.659
19/05/2017,15/09/2017,1460,Put,105.7,-76.981,0.269,236.924,-10.923
19/05/2017,15/09/2017,1470,Call,12.55,20.704,0.252,222.993,-14.31
19/05/2017,15/09/2017,1470,Put,112.8,-79.811,0.253,219.705,-9.169
19/05/2017,15/09/2017,1480,Call,10.55,18.185,0.235,206.175,-13.037
19/05/2017,15/09/2017,1480,Put,120.9,-82.479,0.235,201.447,-7.904
19/05/2017,15/09/2017,1490,Call,8.85,15.852,0.217,188.925,-11.862
19/05/2017,15/09/2017,1490,Put,129.5,-84.964,0.216,182.506,-6.993
19/05/2017,15/09/2017,1500,Call,7.3,13.713,0.199,171.571,-10.631
19/05/2017,15/09/2017,1500,Put,137.45,-87.25,0.197,163.255,-5.163
19/05/2017,15/09/2017,1510,Call,6.05,11.773,0.181,154.422,-9.448
19/05/2017,15/09/2017,1510,Put,145.45,-89.33,0.176,144.044,-3.068
19/05/2017,15/09/2017,1520,Call,4.95,10.032,0.162,137.761,-8.327
19/05/2017,15/09/2017,1520,Put,154.75,-91.196,0.155,125.241,-2.29
19/05/2017,15/09/2017,1530,Call,4,8.486,0.144,121.831,-7.278
19/05/2017,15/09/2017,1530,Put,164.55,-92.844,0.135,107.198,-2.182
19/05/2017,15/09/2017,1540,Call,3.35,7.127,0.127,106.829,-6.462
19/05/2017,15/09/2017,1540,Put,172.3,-94.278,0.115,90.228,1.043
19/05/2017,15/09/2017,1550,Call,2.85,5.945,0.111,92.903,-5.862
19/05/2017,15/09/2017,1550,Put,182.55,-95.504,0.097,74.593,0.748
19/05/2017,15/09/2017,1600,Call,0.88,2.18,0.05,41.183,-2.48
19/05/2017,15/09/2017,1600,Put,230.25,-99.014,0.029,20.983,3.943
19/05/2017,15/12/2017,1120,Put,15.75,-11.774,0.08,203.651,-11.171
19/05/2017,15/12/2017,1130,Put,16.75,-12.533,0.084,212.768,-11.515
19/05/2017,15/12/2017,1140,Put,17.7,-13.337,0.089,222.109,-11.756
19/05/2017,15/12/2017,1150,Call,235.05,85.428,0.094,235.84,-16.255
19/05/2017,15/12/2017,1150,Put,18.34,-14.188,0.094,231.658,-11.891
19/05/2017,15/12/2017,1160,Call,227,84.545,0.099,245.237,-16.861
19/05/2017,15/12/2017,1160,Put,20.05,-15.089,0.099,241.396,-12.385
19/05/2017,15/12/2017,1170,Call,218.6,83.613,0.104,254.796,-17.306
19/05/2017,15/12/2017,1170,Put,21.35,-16.04,0.105,251.298,-12.719
19/05/2017,15/12/2017,1180,Call,209.35,82.63,0.11,264.49,-17.33
