Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
05/02/2016,15/04/2016,850,Call,152.7,88.646,0.139,83.958,-19.551
05/02/2016,15/04/2016,850,Put,8.9,-11.933,0.14,86.959,-20.181
05/02/2016,15/04/2016,860,Call,145.15,87.315,0.153,90.761,-20.737
05/02/2016,15/04/2016,860,Put,10.1,-13.326,0.154,93.899,-21.538
05/02/2016,15/04/2016,870,Call,134.95,85.844,0.168,97.849,-21.936
05/02/2016,15/04/2016,870,Put,11.4,-14.857,0.168,101.067,-22.833
05/02/2016,15/04/2016,880,Call,126.4,84.222,0.184,105.176,-23.134
05/02/2016,15/04/2016,880,Put,12.7,-16.532,0.183,108.41,-23.979
05/02/2016,15/04/2016,890,Call,117.95,82.438,0.201,112.683,-23.614
05/02/2016,15/04/2016,890,Put,14.45,-18.36,0.199,115.861,-25.453
05/02/2016,15/04/2016,900,Call,109.75,80.483,0.218,120.297,-25.049
05/02/2016,15/04/2016,900,Put,16.2,-20.348,0.215,123.34,-26.674
05/02/2016,15/04/2016,910,Call,101.8,78.346,0.237,127.925,-26.501
05/02/2016,15/04/2016,910,Put,18.2,-22.5,0.231,130.748,-27.829
05/02/2016,15/04/2016,920,Call,93.9,76.02,0.255,135.459,-27.667
05/02/2016,15/04/2016,920,Put,20.3,-24.819,0.248,137.98,-28.896
05/02/2016,15/04/2016,930,Call,86.3,73.498,0.274,142.771,-28.732
05/02/2016,15/04/2016,930,Put,22.5,-27.309,0.265,144.923,-29.653
05/02/2016,15/04/2016,940,Call,78.75,70.775,0.293,149.716,-29.54
05/02/2016,15/04/2016,940,Put,25.3,-29.972,0.281,151.45,-30.677
05/02/2016,15/04/2016,950,Call,71.75,67.847,0.312,156.136,-30.467
05/02/2016,15/04/2016,950,Put,28.15,-32.807,0.298,157.424,-31.281
05/02/2016,15/04/2016,960,Call,64.85,64.718,0.329,161.849,-30.964
05/02/2016,15/04/2016,960,Put,31.15,-35.811,0.313,162.699,-31.708
05/02/2016,15/04/2016,970,Call,58.15,61.395,0.345,166.661,-31.269
05/02/2016,15/04/2016,970,Put,34.4,-38.978,0.327,167.122,-31.872
05/02/2016,15/04/2016,980,Call,51.9,57.894,0.359,170.377,-31.358
05/02/2016,15/04/2016,980,Put,38.2,-42.298,0.339,170.54,-31.939
05/02/2016,15/04/2016,990,Call,45.9,54.232,0.371,172.806,-31.146
05/02/2016,15/04/2016,990,Put,42.15,-45.758,0.35,172.801,-31.703
05/02/2016,15/04/2016,1000,Call,40.35,50.437,0.38,173.773,-30.803
05/02/2016,15/04/2016,1000,Put,46.6,-49.339,0.358,173.76,-31.334
05/02/2016,15/04/2016,1010,Call,35,46.539,0.386,173.135,-30.007
05/02/2016,15/04/2016,1010,Put,51.3,-53.02,0.364,173.29,-30.573
05/02/2016,15/04/2016,1020,Call,30.05,42.575,0.387,170.784,-28.936
05/02/2016,15/04/2016,1020,Put,56.35,-56.774,0.367,171.288,-29.538
05/02/2016,15/04/2016,1030,Call,25.5,38.588,0.385,166.664,-27.594
05/02/2016,15/04/2016,1030,Put,61.9,-60.571,0.366,167.681,-28.364
05/02/2016,15/04/2016,1040,Call,21.4,34.623,0.378,160.778,-25.992
05/02/2016,15/04/2016,1040,Put,67.75,-64.375,0.361,162.435,-26.868
05/02/2016,15/04/2016,1050,Call,17.7,30.729,0.366,153.195,-24.155
05/02/2016,15/04/2016,1050,Put,73.8,-68.149,0.352,155.566,-24.922
05/02/2016,15/04/2016,1060,Call,14.5,26.954,0.35,144.054,-22.191
05/02/2016,15/04/2016,1060,Put,80.5,-71.851,0.34,147.142,-22.972
05/02/2016,15/04/2016,1070,Call,11.7,23.345,0.331,133.562,-20.001
05/02/2016,15/04/2016,1070,Put,88.25,-75.438,0.324,137.292,-21.69
05/02/2016,15/04/2016,1080,Call,9.25,19.947,0.307,121.99,-17.712
05/02/2016,15/04/2016,1080,Put,95,-78.866,0.304,126.219,-18.689
05/02/2016,15/04/2016,1090,Call,7.35,16.798,0.281,109.658,-15.701
05/02/2016,15/04/2016,1090,Put,103.2,-82.092,0.28,114.181,-16.939
05/02/2016,15/04/2016,1100,Call,5.7,13.928,0.252,96.919,-13.555
05/02/2016,15/04/2016,1100,Put,111.15,-85.079,0.254,101.49,-14.387
05/02/2016,15/04/2016,1110,Call,4.4,11.358,0.222,84.139,-11.562
05/02/2016,15/04/2016,1110,Put,120,-87.796,0.226,88.493,-12.98
05/02/2016,15/04/2016,1120,Call,3.33,9.1,0.193,71.669,-9.687
05/02/2016,15/04/2016,1120,Put,127.8,-90.218,0.197,75.558,-9.121
05/02/2016,15/04/2016,1130,Call,2.42,7.151,0.163,59.805,-7.822
05/02/2016,15/04/2016,1130,Put,136.95,-92.333,0.168,63.051,-7.924
05/02/2016,15/04/2016,1140,Call,1.8,5.502,0.135,48.819,-6.344
05/02/2016,15/04/2016,1140,Put,146.3,-94.136,0.14,51.309,-6.094
05/02/2016,15/04/2016,1150,Call,1.23,4.139,0.11,38.923,-4.821
05/02/2016,15/04/2016,1150,Put,155.8,-95.635,0.113,40.621,-4.485
05/02/2016,15/04/2016,1160,Call,0.85,3.039,0.087,30.261,-3.689
05/02/2016,15/04/2016,1160,Put,167,-96.845,0.089,31.204,-3.115
05/02/2016,15/04/2016,1170,Call,0.6,2.174,0.067,22.9,-2.836
05/02/2016,15/04/2016,1170,Put,177.05,-97.794,0.067,23.19,-1.988
05/02/2016,15/04/2016,1180,Call,0.5,1.511,0.05,16.836,-2.47
05/02/2016,15/04/2016,1180,Put,186.3,-98.511,0.049,16.618,-1.093
05/02/2016,15/04/2016,1190,Call,0.4,1.02,0.036,12,-2.088
05/02/2016,15/04/2016,1190,Put,196.6,-99.035,0.035,11.441,-0.41
05/02/2016,15/04/2016,1200,Call,0.3,0.666,0.025,8.273,-0.971
05/02/2016,15/04/2016,1200,Put,206.5,-99.401,0.023,7.538,0.09
05/02/2016,15/04/2016,1210,Call,0.25,0.42,0.017,5.503,-0.631
05/02/2016,15/04/2016,1210,Put,212.85,-99.646,0.015,4.73,0.439
05/02/2016,15/04/2016,1220,Call,0.23,0.255,0.011,3.523,-0.394
05/02/2016,15/04/2016,1220,Put,225.95,-99.802,0.009,2.813,0.671
05/02/2016,15/04/2016,1230,Call,0.35,0.148,0.007,2.165,-0.236
05/02/2016,15/04/2016,1230,Put,236.3,-99.895,0.005,1.576,0.819
05/02/2016,15/04/2016,1240,Put,245.85,-99.948,0.003,0.827,0.909
05/02/2016,15/04/2016,1250,Put,255.85,-99.976,0.001,0.403,0.961
05/02/2016,15/04/2016,1260,Put,266.3,-99.99,0.001,0.181,0.991
05/02/2016,17/06/2016,800,Put,12.65,-12.004,0.101,119.886,-14.687
05/02/2016,17/06/2016,810,Put,13.85,-13.014,0.108,126.829,-15.375
05/02/2016,17/06/2016,820,Put,15.15,-14.098,0.116,133.957,-16.064
05/02/2016,17/06/2016,830,Call,179.15,85.068,0.124,139.235,-17.09
05/02/2016,17/06/2016,830,Put,16.35,-15.258,0.124,141.244,-16.605
05/02/2016,17/06/2016,840,Call,168.4,83.846,0.132,146.635,-17.704
05/02/2016,17/06/2016,840,Put,18.05,-16.5,0.132,148.66,-17.432
05/02/2016,17/06/2016,850,Call,160.5,82.537,0.141,154.156,-17.964
05/02/2016,17/06/2016,850,Put,19.45,-17.827,0.141,156.17,-17.906
05/02/2016,17/06/2016,860,Call,152.85,81.138,0.151,161.758,-18.994
05/02/2016,17/06/2016,860,Put,21.45,-19.24,0.149,163.731,-18.705
05/02/2016,17/06/2016,870,Call,145.4,79.643,0.16,169.394,-19.999
05/02/2016,17/06/2016,870,Put,22.9,-20.745,0.159,171.298,-19.092
05/02/2016,17/06/2016,880,Call,135.4,78.051,0.17,177.012,-19.523
05/02/2016,17/06/2016,880,Put,25.35,-22.344,0.168,178.816,-19.888
05/02/2016,17/06/2016,890,Call,129.25,76.357,0.18,184.552,-20.997
05/02/2016,17/06/2016,890,Put,27.5,-24.038,0.177,186.227,-20.408
05/02/2016,17/06/2016,900,Call,120.55,74.559,0.19,191.945,-20.991
05/02/2016,17/06/2016,900,Put,29.85,-25.831,0.187,193.466,-20.936
05/02/2016,17/06/2016,910,Call,112.3,72.656,0.2,199.119,-21.136
05/02/2016,17/06/2016,910,Put,32.35,-27.722,0.197,200.459,-21.369
05/02/2016,17/06/2016,920,Call,105.35,70.644,0.211,205.991,-21.701
05/02/2016,17/06/2016,920,Put,35.05,-29.712,0.206,207.131,-21.749
05/02/2016,17/06/2016,930,Call,101,68.523,0.221,212.476,-23.302
05/02/2016,17/06/2016,930,Put,37.8,-31.802,0.215,213.399,-22.024
05/02/2016,17/06/2016,940,Call,91.95,66.294,0.231,218.478,-22.684
05/02/2016,17/06/2016,940,Put,40.8,-33.989,0.224,219.178,-22.278
05/02/2016,17/06/2016,950,Call,84.75,63.958,0.24,223.895,-22.684
05/02/2016,17/06/2016,950,Put,44.1,-36.271,0.233,224.378,-22.458
05/02/2016,17/06/2016,960,Call,78.7,61.52,0.249,228.622,-22.964
05/02/2016,17/06/2016,960,Put,47.5,-38.646,0.241,228.909,-22.514
05/02/2016,17/06/2016,970,Call,71.9,58.984,0.257,232.555,-22.803
05/02/2016,17/06/2016,970,Put,51.15,-41.108,0.249,232.679,-22.485
05/02/2016,17/06/2016,980,Call,66.3,56.357,0.265,235.59,-22.906
05/02/2016,17/06/2016,980,Put,55.1,-43.652,0.256,235.599,-22.409
05/02/2016,17/06/2016,990,Call,59.95,53.648,0.271,237.623,-22.513
05/02/2016,17/06/2016,990,Put,59.2,-46.27,0.261,237.578,-22.193
05/02/2016,17/06/2016,1000,Call,54.35,50.866,0.276,238.567,-22.241
05/02/2016,17/06/2016,1000,Put,63.6,-48.955,0.266,238.541,-21.877
05/02/2016,17/06/2016,1010,Call,49.1,48.023,0.28,238.336,-21.866
05/02/2016,17/06/2016,1010,Put,67.65,-51.694,0.27,238.413,-21.276
05/02/2016,17/06/2016,1020,Call,44.35,45.133,0.283,236.862,-21.432
05/02/2016,17/06/2016,1020,Put,73.05,-54.479,0.273,237.132,-20.933
05/02/2016,17/06/2016,1030,Call,39.15,42.211,0.284,234.094,-20.66
05/02/2016,17/06/2016,1030,Put,78.35,-57.294,0.274,234.652,-20.351
05/02/2016,17/06/2016,1040,Call,34.75,39.273,0.283,230.001,-19.971
05/02/2016,17/06/2016,1040,Put,83.5,-60.128,0.274,230.942,-19.474
05/02/2016,17/06/2016,1050,Call,30.8,36.338,0.281,224.575,-19.183
05/02/2016,17/06/2016,1050,Put,89.75,-62.963,0.272,225.988,-18.837
05/02/2016,17/06/2016,1060,Call,26.75,33.423,0.276,217.834,-18.202
05/02/2016,17/06/2016,1060,Put,95.85,-65.785,0.268,219.798,-17.912
05/02/2016,17/06/2016,1070,Call,23.25,30.549,0.27,209.824,-17.185
05/02/2016,17/06/2016,1070,Put,101.8,-68.576,0.263,212.404,-16.742
05/02/2016,17/06/2016,1080,Call,20.05,27.736,0.262,200.622,-16.148
05/02/2016,17/06/2016,1080,Put,109.25,-71.319,0.256,203.862,-16.026
05/02/2016,17/06/2016,1090,Call,17.45,25.003,0.253,190.331,-15.164
05/02/2016,17/06/2016,1090,Put,116.3,-73.996,0.248,194.252,-14.932
05/02/2016,17/06/2016,1100,Call,14.55,22.368,0.241,179.084,-13.798
05/02/2016,17/06/2016,1100,Put,121.6,-76.591,0.238,183.679,-12.537
05/02/2016,17/06/2016,1110,Call,12.9,19.851,0.228,167.04,-13.089
05/02/2016,17/06/2016,1110,Put,130.6,-79.087,0.227,172.274,-12.261
05/02/2016,17/06/2016,1120,Call,10.45,17.467,0.214,154.381,-11.62
05/02/2016,17/06/2016,1120,Put,139.1,-81.467,0.214,160.187,-11.521
05/02/2016,17/06/2016,1130,Call,8.7,15.231,0.199,141.304,-10.443
05/02/2016,17/06/2016,1130,Put,147.4,-83.718,0.2,147.588,-10.489
05/02/2016,17/06/2016,1140,Call,7.2,13.154,0.183,128.019,-9.346
05/02/2016,17/06/2016,1140,Put,155.9,-85.828,0.185,134.662,-9.466
05/02/2016,17/06/2016,1150,Call,6.05,11.245,0.166,114.739,-8.396
05/02/2016,17/06/2016,1150,Put,163.7,-87.786,0.17,121.604,-7.658
05/02/2016,17/06/2016,1160,Call,4.8,9.51,0.15,101.675,-7.266
05/02/2016,17/06/2016,1160,Put,173.3,-89.583,0.154,108.611,-7.434
05/02/2016,17/06/2016,1170,Call,3.75,7.951,0.133,89.02,-6.149
05/02/2016,17/06/2016,1170,Put,181.7,-91.216,0.138,95.88,-5.79
05/02/2016,17/06/2016,1180,Call,3.18,6.566,0.117,76.944,-5.515
05/02/2016,17/06/2016,1180,Put,187.45,-92.682,0.122,83.595,-4.776
05/02/2016,17/06/2016,1190,Call,2.4,5.351,0.101,65.605,-4.546
05/02/2016,17/06/2016,1190,Put,200.35,-93.981,0.107,71.927,-3.838
05/02/2016,17/06/2016,1200,Call,2.05,4.3,0.086,55.133,-4.069
05/02/2016,17/06/2016,1200,Put,206.5,-95.117,0.092,61.022,-2.982
