Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/10/2016,18/11/2016,1000,Put,0.28,-0.661,0.018,6.006,-4.322
24/10/2016,18/11/2016,1010,Put,0.3,-0.783,0.021,6.971,-4.558
24/10/2016,18/11/2016,1020,Put,0.35,-0.93,0.025,8.108,-5.124
24/10/2016,18/11/2016,1030,Call,199.45,97.205,0.055,20.713,-15.188
24/10/2016,18/11/2016,1030,Put,0.4,-1.108,0.03,9.447,-5.656
24/10/2016,18/11/2016,1040,Call,189.8,96.894,0.062,22.612,-16.052
24/10/2016,18/11/2016,1040,Put,0.52,-1.325,0.036,11.025,-6.962
24/10/2016,18/11/2016,1050,Call,179.5,96.534,0.07,24.746,-16.995
24/10/2016,18/11/2016,1050,Put,0.55,-1.589,0.044,12.888,-7.215
24/10/2016,18/11/2016,1060,Call,169.5,96.118,0.08,27.147,-18.026
24/10/2016,18/11/2016,1060,Put,0.65,-1.912,0.052,15.085,-8.166
24/10/2016,18/11/2016,1070,Call,159.9,95.634,0.091,29.854,-19.152
24/10/2016,18/11/2016,1070,Put,0.79,-2.306,0.063,17.675,-9.422
24/10/2016,18/11/2016,1080,Call,150.2,95.07,0.104,32.911,-20.381
24/10/2016,18/11/2016,1080,Put,0.94,-2.79,0.076,20.725,-10.679
24/10/2016,18/11/2016,1090,Call,140.25,94.408,0.119,36.367,-21.723
24/10/2016,18/11/2016,1090,Put,1.12,-3.385,0.092,24.309,-12.008
24/10/2016,18/11/2016,1100,Call,130.4,93.628,0.137,40.275,-23.184
24/10/2016,18/11/2016,1100,Put,1.34,-4.116,0.111,28.508,-13.621
24/10/2016,18/11/2016,1110,Call,120.9,92.705,0.158,44.696,-24.77
24/10/2016,18/11/2016,1110,Put,1.65,-5.016,0.134,33.406,-15.561
24/10/2016,18/11/2016,1120,Call,111.2,91.609,0.183,49.689,-26.486
24/10/2016,18/11/2016,1120,Put,2,-6.125,0.161,39.089,-17.613
24/10/2016,18/11/2016,1130,Call,101.87,90.302,0.212,55.318,-28.327
24/10/2016,18/11/2016,1130,Put,2.45,-7.488,0.194,45.632,-20.028
24/10/2016,18/11/2016,1140,Call,91.9,88.735,0.246,61.636,-30.285
24/10/2016,18/11/2016,1140,Put,3.03,-9.164,0.233,53.091,-22.681
24/10/2016,18/11/2016,1150,Call,82.55,86.853,0.286,68.683,-28.139
24/10/2016,18/11/2016,1150,Put,3.75,-11.219,0.279,61.483,-25.546
24/10/2016,18/11/2016,1160,Call,73.95,84.585,0.334,76.463,-32.927
24/10/2016,18/11/2016,1160,Put,4.65,-13.717,0.332,70.73,-28.543
24/10/2016,18/11/2016,1170,Call,65.1,81.845,0.388,84.928,-35.638
24/10/2016,18/11/2016,1170,Put,5.75,-16.725,0.393,80.647,-31.534
24/10/2016,18/11/2016,1180,Call,56.45,78.537,0.451,93.935,-38.097
24/10/2016,18/11/2016,1180,Put,7.15,-20.332,0.46,91.008,-34.541
24/10/2016,18/11/2016,1190,Call,48.25,74.529,0.521,103.232,-40.78
24/10/2016,18/11/2016,1190,Put,8.85,-24.635,0.534,101.438,-37.23
24/10/2016,18/11/2016,1200,Call,40.29,69.676,0.596,112.342,-42.392
24/10/2016,18/11/2016,1200,Put,10.95,-29.733,0.612,111.356,-39.367
24/10/2016,18/11/2016,1210,Call,32.89,63.899,0.67,120.372,-43.404
24/10/2016,18/11/2016,1210,Put,13.56,-35.711,0.69,119.924,-40.667
24/10/2016,18/11/2016,1220,Call,26.1,57.186,0.736,126.12,-43.491
24/10/2016,18/11/2016,1220,Put,16.67,-42.623,0.761,126.009,-40.682
24/10/2016,18/11/2016,1230,Call,19.83,49.628,0.784,128.192,-41.951
24/10/2016,18/11/2016,1230,Put,20.42,-50.455,0.816,128.189,-39.222
24/10/2016,18/11/2016,1240,Call,14.39,41.458,0.8,125.269,-38.931
24/10/2016,18/11/2016,1240,Put,24.92,-59.077,0.841,124.89,-35.883
24/10/2016,18/11/2016,1250,Call,9.83,33.059,0.777,116.54,-34.075
24/10/2016,18/11/2016,1250,Put,30.33,-68.188,0.82,114.732,-30.683
24/10/2016,18/11/2016,1260,Call,6.3,24.934,0.708,102.148,-28.01
24/10/2016,18/11/2016,1260,Put,36.98,-77.268,0.741,97.158,-24.632
24/10/2016,18/11/2016,1270,Call,3.7,17.62,0.601,83.469,-21.192
24/10/2016,18/11/2016,1270,Put,44.7,-85.577,0.599,73.334,-18.214
24/10/2016,18/11/2016,1280,Call,2.05,11.556,0.469,62.942,-14.795
24/10/2016,18/11/2016,1280,Put,53.05,-92.293,0.412,46.879,-11.279
24/10/2016,18/11/2016,1290,Call,1.08,6.974,0.333,43.404,-9.709
24/10/2016,18/11/2016,1290,Put,61.89,-96.789,0.223,23.531,-3.374
24/10/2016,18/11/2016,1300,Call,0.58,3.846,0.214,27.173,-6.275
24/10/2016,18/11/2016,1300,Put,71.75,-99.073,0.085,8.265,-2.254
24/10/2016,18/11/2016,1310,Call,0.33,1.929,0.124,15.372,-4.118
24/10/2016,18/11/2016,1310,Put,80.69,-99.847,0.019,1.688,0.634
24/10/2016,18/11/2016,1320,Call,0.22,0.874,0.064,7.801,-3.054
24/10/2016,18/11/2016,1320,Put,91.25,-99.989,0.002,0.148,0.869
24/10/2016,18/11/2016,1330,Call,0.15,0.348,0.029,3.475,-0.708
24/10/2016,18/11/2016,1330,Put,100.85,-100,0,0.003,0.893
24/10/2016,18/11/2016,1340,Call,0.15,0.12,0.011,1.336,-0.257
24/10/2016,18/11/2016,1340,Put,110.55,-100,0,0,0.9
24/10/2016,18/11/2016,1350,Call,0.12,0.035,0.004,0.436,-0.079
24/10/2016,18/11/2016,1350,Put,120.55,-100,0,0,0.907
24/10/2016,18/11/2016,1360,Call,0.25,0.009,0.001,0.118,-0.02
24/10/2016,18/11/2016,1360,Put,131.15,-100,0,0,0.913
24/10/2016,18/11/2016,1370,Call,0.07,0.002,0,0.026,-0.004
24/10/2016,18/11/2016,1370,Put,141.2,-100,0,0,0.92
24/10/2016,18/11/2016,1380,Call,0.08,0,0,0.004,-0.001
24/10/2016,18/11/2016,1380,Put,150.55,-100,0,0,0.927
24/10/2016,18/11/2016,1390,Call,0.08,0,0,0.001,0
24/10/2016,18/11/2016,1390,Put,161.05,-100,0,0,0.933
24/10/2016,18/11/2016,1400,Call,0.08,0,0,0,0
24/10/2016,18/11/2016,1400,Put,170.85,-100,0,0,0.94
24/10/2016,18/11/2016,1410,Call,0.08,0,0,0,0
24/10/2016,18/11/2016,1410,Put,180.85,-100,0,0,0.947
24/10/2016,18/11/2016,1420,Call,0.08,0,0,0,0
24/10/2016,18/11/2016,1420,Put,190.6,-100,0,0,0.954
24/10/2016,18/11/2016,1430,Call,0.08,0,0,0,0
24/10/2016,18/11/2016,1430,Put,200.85,-100,0,0,0.96
24/10/2016,18/11/2016,1440,Call,0.08,0,0,0,0
24/10/2016,18/11/2016,1440,Put,210.85,-100,0,0,0.967
24/10/2016,18/11/2016,1450,Put,220.6,-100,0,0,0.974
24/10/2016,18/11/2016,1460,Put,230.6,-100,0,0,0.98
24/10/2016,18/11/2016,1470,Put,241.05,-100,0,0,0.987
24/10/2016,16/12/2016,1000,Put,1.47,-2.693,0.046,29.249,-7.94
24/10/2016,16/12/2016,1010,Put,1.62,-3.059,0.053,32.508,-8.456
24/10/2016,16/12/2016,1020,Put,1.87,-3.478,0.06,36.129,-9.357
24/10/2016,16/12/2016,1030,Call,199.85,94.046,0.083,55.542,-16.645
24/10/2016,16/12/2016,1030,Put,2.1,-3.958,0.068,40.145,-10.044
24/10/2016,16/12/2016,1040,Call,189.9,93.491,0.091,59.533,-17.347
24/10/2016,16/12/2016,1040,Put,2.35,-4.508,0.077,44.592,-10.861
24/10/2016,16/12/2016,1050,Call,180.4,92.869,0.1,63.867,-18.085
24/10/2016,16/12/2016,1050,Put,2.72,-5.139,0.087,49.505,-11.902
24/10/2016,16/12/2016,1060,Call,170.65,92.172,0.111,68.571,-18.862
24/10/2016,16/12/2016,1060,Put,3.1,-5.863,0.099,54.918,-12.938
24/10/2016,16/12/2016,1070,Call,161.15,91.387,0.123,73.674,-19.675
24/10/2016,16/12/2016,1070,Put,3.55,-6.692,0.112,60.863,-14.135
24/10/2016,16/12/2016,1080,Call,151.85,90.504,0.136,79.201,-20.525
24/10/2016,16/12/2016,1080,Put,4,-7.641,0.127,67.367,-15.135
24/10/2016,16/12/2016,1090,Call,142.25,89.507,0.15,85.179,-21.408
24/10/2016,16/12/2016,1090,Put,4.63,-8.729,0.143,74.449,-16.475
24/10/2016,16/12/2016,1100,Call,133.2,88.379,0.167,91.626,-22.321
24/10/2016,16/12/2016,1100,Put,5.34,-9.972,0.161,82.119,-17.883
24/10/2016,16/12/2016,1110,Call,123.9,87.103,0.185,98.558,-21.044
24/10/2016,16/12/2016,1110,Put,6.05,-11.391,0.182,90.37,-19.049
24/10/2016,16/12/2016,1120,Call,114.8,85.656,0.206,105.978,-22.379
24/10/2016,16/12/2016,1120,Put,7.01,-13.009,0.204,99.176,-20.552
24/10/2016,16/12/2016,1130,Call,105.9,84.014,0.228,113.873,-23.834
24/10/2016,16/12/2016,1130,Put,8.03,-14.846,0.229,108.466,-21.867
24/10/2016,16/12/2016,1140,Call,97.2,82.148,0.253,122.21,-25.285
24/10/2016,16/12/2016,1140,Put,9.26,-16.923,0.255,118.153,-23.374
24/10/2016,16/12/2016,1150,Call,88.65,80.029,0.281,130.924,-26.601
24/10/2016,16/12/2016,1150,Put,10.66,-19.266,0.284,128.121,-24.737
24/10/2016,16/12/2016,1160,Call,79.9,77.622,0.311,139.91,-27.348
24/10/2016,16/12/2016,1160,Put,12.26,-21.902,0.314,138.211,-26.022
24/10/2016,16/12/2016,1170,Call,72.05,74.877,0.343,149.051,-28.915
24/10/2016,16/12/2016,1170,Put,14.09,-24.855,0.346,148.211,-27.188
24/10/2016,16/12/2016,1180,Call,64.05,71.741,0.377,158.142,-29.7
24/10/2016,16/12/2016,1180,Put,16.2,-28.15,0.379,157.849,-28.185
24/10/2016,16/12/2016,1190,Call,56.5,68.189,0.412,166.801,-30.532
24/10/2016,16/12/2016,1190,Put,18.66,-31.804,0.412,166.785,-29.051
24/10/2016,16/12/2016,1200,Call,49.35,64.208,0.445,174.545,-31.057
24/10/2016,16/12/2016,1200,Put,21.34,-35.832,0.444,174.612,-29.445
24/10/2016,16/12/2016,1210,Call,42.54,59.805,0.476,180.809,-31.213
24/10/2016,16/12/2016,1210,Put,24.56,-40.236,0.473,180.856,-29.673
24/10/2016,16/12/2016,1220,Call,35.89,55.008,0.502,184.98,-30.766
24/10/2016,16/12/2016,1220,Put,28.12,-45.006,0.499,184.988,-29.399
24/10/2016,16/12/2016,1230,Call,29.95,49.877,0.521,186.447,-30.011
24/10/2016,16/12/2016,1230,Put,32.06,-50.113,0.519,186.447,-28.568
24/10/2016,16/12/2016,1240,Call,24.45,44.498,0.531,184.686,-28.726
24/10/2016,16/12/2016,1240,Put,36.47,-55.508,0.531,184.682,-27.223
24/10/2016,16/12/2016,1250,Call,19.5,38.989,0.529,179.352,-26.979
24/10/2016,16/12/2016,1250,Put,41.65,-61.114,0.533,179.219,-25.525
24/10/2016,16/12/2016,1260,Call,15.15,33.489,0.515,170.356,-24.688
24/10/2016,16/12/2016,1260,Put,47.37,-66.824,0.522,169.733,-23.215
24/10/2016,16/12/2016,1270,Call,11.56,28.151,0.489,157.928,-22.102
24/10/2016,16/12/2016,1270,Put,53.74,-72.502,0.498,156.15,-20.54
24/10/2016,16/12/2016,1280,Call,8.44,23.126,0.451,142.628,-19.017
24/10/2016,16/12/2016,1280,Put,60.45,-77.987,0.459,138.745,-17.077
24/10/2016,16/12/2016,1290,Call,6,18.543,0.404,125.302,-15.886
24/10/2016,16/12/2016,1290,Put,68.3,-83.103,0.406,118.233,-14.381
24/10/2016,16/12/2016,1300,Call,4.2,14.502,0.35,106.977,-12.998
24/10/2016,16/12/2016,1300,Put,76.65,-87.674,0.342,95.788,-11.662
24/10/2016,16/12/2016,1310,Call,2.9,11.059,0.295,88.717,-10.391
24/10/2016,16/12/2016,1310,Put,85.05,-91.547,0.271,72.997,-8.223
24/10/2016,16/12/2016,1320,Call,1.95,8.226,0.241,71.481,-7.962
24/10/2016,16/12/2016,1320,Put,93.8,-94.621,0.2,51.661,-4.644
24/10/2016,16/12/2016,1330,Call,1.3,5.973,0.191,56,-6.073
24/10/2016,16/12/2016,1330,Put,103.5,-96.876,0.135,33.408,-3.738
24/10/2016,16/12/2016,1340,Call,0.85,4.241,0.147,42.721,-4.451
24/10/2016,16/12/2016,1340,Put,112.9,-98.378,0.081,19.345,-0.871
24/10/2016,16/12/2016,1350,Call,0.59,2.951,0.11,31.805,-3.44
24/10/2016,16/12/2016,1350,Put,122.95,-99.267,0.043,9.775,-1.495
24/10/2016,16/12/2016,1360,Call,0.47,2.011,0.08,23.112,-2.929
24/10/2016,16/12/2016,1360,Put,132.75,-99.721,0.019,4.172,-0.566
24/10/2016,16/12/2016,1370,Call,0.32,1.335,0.057,16.319,-2.153
24/10/2016,16/12/2016,1370,Put,142.65,-99.914,0.007,1.441,0.925
24/10/2016,16/12/2016,1380,Call,0.28,0.862,0.039,11.187,-1.969
24/10/2016,16/12/2016,1380,Put,152.1,-99.98,0.002,0.382,1.019
24/10/2016,16/12/2016,1390,Call,0.28,0.541,0.026,7.441,-1.982
24/10/2016,16/12/2016,1390,Put,162.3,-99.997,0,0.072,1.049
24/10/2016,16/12/2016,1400,Call,0.18,0.33,0.017,4.8,-1.396
24/10/2016,16/12/2016,1400,Put,172.2,-100,0,0.009,1.061
24/10/2016,16/12/2016,1410,Call,0.2,0.195,0.011,3,-0.332
24/10/2016,16/12/2016,1410,Put,182.35,-100,0,0.001,1.069
24/10/2016,16/12/2016,1420,Call,0.2,0.112,0.006,1.816,-0.198
24/10/2016,16/12/2016,1420,Put,192.35,-100,0,0,1.077
24/10/2016,16/12/2016,1430,Call,0.25,0.062,0.004,1.064,-0.114
24/10/2016,16/12/2016,1430,Put,202.05,-100,0,0,1.084
24/10/2016,16/12/2016,1440,Call,0.2,0.034,0.002,0.602,-0.063
24/10/2016,16/12/2016,1440,Put,212.1,-100,0,0,1.092
24/10/2016,16/12/2016,1450,Put,221.9,-100,0,0,1.099
24/10/2016,16/12/2016,1460,Put,231.75,-100,0,0,1.107
24/10/2016,16/12/2016,1470,Put,242.05,-100,0,0,1.114
24/10/2016,20/01/2017,1000,Put,4.2,-5.769,0.07,69.747,-10.581
24/10/2016,20/01/2017,1010,Put,4.65,-6.342,0.076,75.097,-11.256
24/10/2016,20/01/2017,1020,Put,5.05,-6.976,0.084,80.827,-11.828
24/10/2016,20/01/2017,1030,Call,201.35,91.947,0.094,90.146,-14.334
24/10/2016,20/01/2017,1030,Put,5.7,-7.676,0.092,86.951,-12.704
24/10/2016,20/01/2017,1040,Call,192.05,91.188,0.102,96.439,-14.991
24/10/2016,20/01/2017,1040,Put,6.21,-8.451,0.101,93.483,-13.33
24/10/2016,20/01/2017,1050,Call,182.5,90.35,0.112,103.127,-15.669
24/10/2016,20/01/2017,1050,Put,6.9,-9.307,0.11,100.431,-14.125
24/10/2016,20/01/2017,1060,Call,173.7,89.425,0.122,110.218,-16.367
24/10/2016,20/01/2017,1060,Put,7.6,-10.254,0.121,107.8,-14.871
24/10/2016,20/01/2017,1070,Call,164,88.405,0.133,117.714,-17.08
24/10/2016,20/01/2017,1070,Put,8.4,-11.3,0.132,115.589,-15.712
24/10/2016,20/01/2017,1080,Call,154.95,87.28,0.145,125.608,-17.04
24/10/2016,20/01/2017,1080,Put,9.3,-12.454,0.145,123.788,-16.494
24/10/2016,20/01/2017,1090,Call,146,86.04,0.158,133.889,-17.921
24/10/2016,20/01/2017,1090,Put,10.3,-13.728,0.158,132.377,-17.362
24/10/2016,20/01/2017,1100,Call,136.95,84.672,0.172,142.531,-18.653
