Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/02/2017,17/02/2017,1370,Call,29.6,99.598,0.107,0.892,-2.767
16/02/2017,17/02/2017,1370,Put,0.4,-0.402,0.107,0.892,-1.386
16/02/2017,17/02/2017,1380,Call,19.84,95.851,0.8,6.563,-20.141
16/02/2017,17/02/2017,1380,Put,0.73,-4.149,0.8,6.563,-18.75
16/02/2017,17/02/2017,1390,Call,10.94,79.493,2.56,20.849,-129.855
16/02/2017,17/02/2017,1390,Put,1.75,-20.507,2.56,20.849,-128.454
16/02/2017,17/02/2017,1400,Call,4.25,46.82,3.582,29.112,-352.356
16/02/2017,17/02/2017,1400,Put,4.79,-53.18,3.582,29.112,-350.944
16/02/2017,17/02/2017,1410,Call,0.85,16.433,2.23,18.181,-96.295
16/02/2017,17/02/2017,1410,Put,11.76,-83.567,2.23,18.181,-94.874
16/02/2017,17/02/2017,1420,Call,0.23,3.092,0.628,5.166,-13.31
16/02/2017,17/02/2017,1420,Put,20.78,-96.908,0.628,5.166,-11.878
16/02/2017,17/02/2017,1430,Call,0.17,0.296,0.081,0.679,-0.989
16/02/2017,17/02/2017,1430,Put,30.8,-99.704,0.081,0.679,0.452
16/02/2017,17/02/2017,1440,Call,0.05,0.014,0.005,0.042,-0.038
16/02/2017,17/02/2017,1440,Put,40.75,-99.986,0.005,0.042,1.413
16/02/2017,17/02/2017,1450,Call,0.05,0,0,0.001,-0.001
16/02/2017,17/02/2017,1450,Put,51.2,-100,0,0.001,1.461
16/02/2017,17/02/2017,1460,Call,0.08,0,0,0,0
16/02/2017,17/02/2017,1460,Put,60.7,-100,0,0,1.472
16/02/2017,17/02/2017,1470,Call,-1,0,0,0,0
16/02/2017,17/02/2017,1470,Put,71.2,-100,0,0,1.482
16/02/2017,17/02/2017,1480,Call,0.03,0,0,0,0
16/02/2017,17/02/2017,1480,Put,80.7,-100,0,0,1.492
16/02/2017,17/02/2017,1490,Call,0.2,0,0,0,0
16/02/2017,17/02/2017,1490,Put,90.7,-100,0,0,1.502
16/02/2017,17/02/2017,1500,Call,1.05,0,0,0,0
16/02/2017,17/02/2017,1500,Put,100.7,-100,0,0,1.512
16/02/2017,17/02/2017,1550,Call,0.35,0,0,0,0
16/02/2017,17/02/2017,1550,Put,150.7,-100,0,0,1.563
16/02/2017,17/02/2017,1600,Call,3.3,0,0,0,0
16/02/2017,17/02/2017,1600,Put,201.45,-100,0,0,1.613
16/02/2017,17/03/2017,1160,Put,0.75,-1.53,0.031,15.281,-8.49
16/02/2017,17/03/2017,1170,Put,0.85,-1.713,0.035,16.836,-9.28
16/02/2017,17/03/2017,1180,Put,0.88,-1.924,0.04,18.586,-9.49
16/02/2017,17/03/2017,1190,Call,209.4,97.361,0.051,24.232,-13.621
16/02/2017,17/03/2017,1190,Put,0.97,-2.168,0.046,20.559,-10.146
16/02/2017,17/03/2017,1200,Call,199.5,97.055,0.058,26.542,-14.442
16/02/2017,17/03/2017,1200,Put,1.08,-2.45,0.052,22.787,-10.865
16/02/2017,17/03/2017,1210,Call,189.65,96.704,0.065,29.13,-15.337
16/02/2017,17/03/2017,1210,Put,1.2,-2.778,0.059,25.306,-11.751
16/02/2017,17/03/2017,1220,Call,179.8,96.299,0.074,32.034,-16.312
16/02/2017,17/03/2017,1220,Put,1.35,-3.161,0.068,28.157,-12.727
16/02/2017,17/03/2017,1230,Call,170,95.83,0.084,35.295,-17.375
16/02/2017,17/03/2017,1230,Put,1.48,-3.607,0.078,31.385,-13.472
16/02/2017,17/03/2017,1240,Call,160.2,95.285,0.096,38.961,-18.533
16/02/2017,17/03/2017,1240,Put,1.7,-4.131,0.09,35.044,-14.747
16/02/2017,17/03/2017,1250,Call,150.45,94.649,0.109,43.082,-19.792
16/02/2017,17/03/2017,1250,Put,1.89,-4.748,0.103,39.189,-15.784
16/02/2017,17/03/2017,1260,Call,140.7,93.906,0.125,47.716,-21.158
16/02/2017,17/03/2017,1260,Put,2.15,-5.475,0.119,43.883,-17.046
16/02/2017,17/03/2017,1270,Call,131,93.034,0.144,52.92,-22.637
16/02/2017,17/03/2017,1270,Put,2.48,-6.335,0.138,49.19,-18.694
16/02/2017,17/03/2017,1280,Call,121.4,92.007,0.165,58.756,-24.231
16/02/2017,17/03/2017,1280,Put,2.92,-7.355,0.16,55.179,-20.632
16/02/2017,17/03/2017,1290,Call,111.9,90.795,0.19,65.283,-25.937
16/02/2017,17/03/2017,1290,Put,3.4,-8.568,0.186,61.911,-22.431
16/02/2017,17/03/2017,1300,Call,102.48,89.362,0.219,72.55,-27.131
16/02/2017,17/03/2017,1300,Put,3.99,-10.011,0.216,69.441,-24.509
16/02/2017,17/03/2017,1310,Call,92.95,87.661,0.253,80.593,-28.232
16/02/2017,17/03/2017,1310,Put,4.69,-11.738,0.251,77.83,-26.72
16/02/2017,17/03/2017,1320,Call,83.7,85.642,0.291,89.417,-30.176
16/02/2017,17/03/2017,1320,Put,5.59,-13.825,0.291,87.172,-29.093
16/02/2017,17/03/2017,1330,Call,75,83.243,0.336,98.979,-33.273
16/02/2017,17/03/2017,1330,Put,6.59,-16.341,0.336,97.396,-31.261
16/02/2017,17/03/2017,1340,Call,66,80.393,0.386,109.16,-34.731
16/02/2017,17/03/2017,1340,Put,7.8,-19.355,0.387,108.312,-33.306
16/02/2017,17/03/2017,1350,Call,57.7,76.979,0.441,119.833,-37.408
16/02/2017,17/03/2017,1350,Put,9.36,-22.935,0.442,119.583,-35.6
16/02/2017,17/03/2017,1360,Call,49.75,72.875,0.5,130.664,-39.687
16/02/2017,17/03/2017,1360,Put,11.19,-27.138,0.5,130.695,-37.37
16/02/2017,17/03/2017,1370,Call,42.16,68.041,0.558,140.86,-41.39
16/02/2017,17/03/2017,1370,Put,13.61,-32.002,0.557,140.94,-39.192
16/02/2017,17/03/2017,1380,Call,35.18,62.493,0.611,149.402,-42.602
16/02/2017,17/03/2017,1380,Put,16.51,-37.531,0.61,149.431,-40.241
16/02/2017,17/03/2017,1390,Call,28.85,56.315,0.652,155.166,-43.097
16/02/2017,17/03/2017,1390,Put,20.02,-43.678,0.653,155.162,-40.447
16/02/2017,17/03/2017,1400,Call,22.78,49.678,0.676,157.126,-41.877
16/02/2017,17/03/2017,1400,Put,24.27,-50.339,0.682,157.126,-39.758
16/02/2017,17/03/2017,1410,Call,17.96,42.825,0.678,154.602,-40.476
16/02/2017,17/03/2017,1410,Put,29.14,-57.339,0.69,154.485,-37.78
16/02/2017,17/03/2017,1420,Call,13.63,36.047,0.656,147.491,-37.528
16/02/2017,17/03/2017,1420,Put,34.96,-64.441,0.674,146.798,-35.091
16/02/2017,17/03/2017,1430,Call,10.32,29.636,0.612,136.331,-34.192
16/02/2017,17/03/2017,1430,Put,41.85,-71.366,0.633,134.182,-32.221
16/02/2017,17/03/2017,1440,Call,7.56,23.836,0.551,122.213,-29.997
16/02/2017,17/03/2017,1440,Put,49.1,-77.823,0.568,117.428,-27.921
16/02/2017,17/03/2017,1450,Call,5.44,18.811,0.481,106.528,-25.574
16/02/2017,17/03/2017,1450,Put,57.05,-83.552,0.485,97.941,-23.596
16/02/2017,17/03/2017,1460,Call,3.9,14.626,0.407,90.658,-21.425
16/02/2017,17/03/2017,1460,Put,65.45,-88.368,0.393,77.517,-19.083
16/02/2017,17/03/2017,1470,Call,2.85,11.263,0.337,75.72,-17.959
16/02/2017,17/03/2017,1470,Put,74.35,-92.206,0.299,57.886,-15.283
16/02/2017,17/03/2017,1480,Call,2.12,8.638,0.275,62.441,-14.958
16/02/2017,17/03/2017,1480,Put,83.6,-95.093,0.214,40.479,-12.132
16/02/2017,17/03/2017,1490,Call,1.58,6.638,0.221,51.156,-12.315
16/02/2017,17/03/2017,1490,Put,93.1,-97.121,0.142,26.304,-9.789
16/02/2017,17/03/2017,1500,Call,1.3,5.139,0.177,41.895,-10.978
16/02/2017,17/03/2017,1500,Put,102.7,-98.44,0.087,15.746,-7.264
16/02/2017,17/03/2017,1510,Call,1,4.007,0.142,34.335,-9.159
16/02/2017,17/03/2017,1510,Put,112.4,-99.227,0.048,8.599,-5.39
16/02/2017,17/03/2017,1520,Call,0.83,3.125,0.114,28.039,-8.056
16/02/2017,17/03/2017,1520,Put,122.65,-99.654,0.024,4.237,1.048
16/02/2017,17/03/2017,1530,Call,0.6,2.44,0.091,22.84,-6.304
16/02/2017,17/03/2017,1530,Put,132,-99.862,0.011,1.859,1.487
16/02/2017,17/03/2017,1540,Call,0.55,1.909,0.072,18.576,-6.013
16/02/2017,17/03/2017,1540,Put,141.9,-99.952,0.004,0.717,1.693
16/02/2017,17/03/2017,1550,Call,0.45,1.496,0.058,15.096,-4.154
16/02/2017,17/03/2017,1550,Put,151.75,-99.985,0.001,0.239,1.781
16/02/2017,17/03/2017,1600,Call,0.5,0.461,0.019,5.394,-1.582
16/02/2017,17/03/2017,1600,Put,201.45,-100,0,0,1.875
16/02/2017,17/03/2017,1650,Call,0.5,0.154,0.006,2.016,-0.626
16/02/2017,17/03/2017,1650,Put,251.3,-100,0,0,1.934
16/02/2017,17/03/2017,1700,Put,301.25,-100,0,0,1.992
16/02/2017,21/04/2017,1160,Put,2.65,-4.178,0.058,52.456,-10.366
16/02/2017,21/04/2017,1170,Put,2.9,-4.579,0.063,56.467,-11.007
16/02/2017,21/04/2017,1180,Put,3.18,-5.025,0.07,60.821,-11.688
16/02/2017,21/04/2017,1190,Call,211.1,93.943,0.08,70.444,-15.454
16/02/2017,21/04/2017,1190,Put,3.5,-5.523,0.077,65.544,-12.41
16/02/2017,21/04/2017,1200,Call,201.3,93.358,0.088,75.675,-16.172
16/02/2017,21/04/2017,1200,Put,3.8,-6.079,0.085,70.666,-12.998
16/02/2017,21/04/2017,1210,Call,191.6,92.706,0.097,81.316,-16.926
16/02/2017,21/04/2017,1210,Put,4.25,-6.702,0.094,76.215,-13.89
16/02/2017,21/04/2017,1220,Call,182,91.979,0.106,87.391,-17.714
16/02/2017,21/04/2017,1220,Put,4.58,-7.398,0.103,82.218,-14.455
16/02/2017,21/04/2017,1230,Call,172.2,91.169,0.117,93.921,-18.535
16/02/2017,21/04/2017,1230,Put,5.15,-8.179,0.114,88.704,-15.528
16/02/2017,21/04/2017,1240,Call,162.9,90.264,0.129,100.926,-19.387
16/02/2017,21/04/2017,1240,Put,5.69,-9.055,0.126,95.697,-16.354
16/02/2017,21/04/2017,1250,Call,153.9,89.253,0.142,108.421,-19.457
16/02/2017,21/04/2017,1250,Put,6.23,-10.038,0.14,103.216,-17.112
16/02/2017,21/04/2017,1260,Call,144.8,88.122,0.156,116.413,-20.76
16/02/2017,21/04/2017,1260,Put,6.94,-11.142,0.154,111.277,-18.1
16/02/2017,21/04/2017,1270,Call,135.65,86.859,0.172,124.901,-21.781
16/02/2017,21/04/2017,1270,Put,7.71,-12.391,0.171,119.939,-19.026
16/02/2017,21/04/2017,1280,Call,126.6,85.446,0.189,133.87,-22.816
16/02/2017,21/04/2017,1280,Put,8.66,-13.812,0.188,129.243,-20.105
16/02/2017,21/04/2017,1290,Call,117.55,83.867,0.207,143.29,-23.641
16/02/2017,21/04/2017,1290,Put,9.7,-15.423,0.208,139.149,-21.116
16/02/2017,21/04/2017,1300,Call,108.84,82.103,0.228,153.107,-24.768
16/02/2017,21/04/2017,1300,Put,10.95,-17.245,0.229,149.58,-22.255
16/02/2017,21/04/2017,1310,Call,99.9,80.134,0.249,163.243,-25.342
16/02/2017,21/04/2017,1310,Put,12.3,-19.299,0.251,160.421,-23.291
16/02/2017,21/04/2017,1320,Call,91.75,77.933,0.272,173.606,-26.708
16/02/2017,21/04/2017,1320,Put,13.91,-21.603,0.275,171.511,-24.306
16/02/2017,21/04/2017,1330,Call,83.5,75.458,0.297,184.115,-27.525
16/02/2017,21/04/2017,1330,Put,15.71,-24.175,0.3,182.635,-25.271
16/02/2017,21/04/2017,1340,Call,75.55,72.693,0.322,194.515,-28.387
16/02/2017,21/04/2017,1340,Put,17.67,-27.026,0.325,193.523,-26.051
16/02/2017,21/04/2017,1350,Call,68.05,69.627,0.346,204.475,-29.151
16/02/2017,21/04/2017,1350,Put,20.05,-30.165,0.35,203.852,-26.813
16/02/2017,21/04/2017,1360,Call,60.5,66.261,0.37,213.608,-29.586
16/02/2017,21/04/2017,1360,Put,22.56,-33.592,0.374,213.248,-27.221
16/02/2017,21/04/2017,1370,Call,53.55,62.603,0.393,221.484,-29.939
16/02/2017,21/04/2017,1370,Put,25.71,-37.299,0.396,221.3,-27.713
16/02/2017,21/04/2017,1380,Call,47.05,58.676,0.412,227.652,-30.072
16/02/2017,21/04/2017,1380,Put,29,-41.267,0.416,227.579,-27.773
16/02/2017,21/04/2017,1390,Call,40.85,54.515,0.428,231.674,-29.856
16/02/2017,21/04/2017,1390,Put,32.92,-45.467,0.432,231.662,-27.643
16/02/2017,21/04/2017,1400,Call,34.99,50.171,0.438,233.164,-29.261
16/02/2017,21/04/2017,1400,Put,37.05,-49.854,0.443,233.164,-27.017
16/02/2017,21/04/2017,1410,Call,29.87,45.706,0.443,231.827,-28.633
16/02/2017,21/04/2017,1410,Put,41.79,-54.374,0.449,231.776,-26.241
16/02/2017,21/04/2017,1420,Call,25.45,41.193,0.442,227.507,-27.796
16/02/2017,21/04/2017,1420,Put,46.92,-58.963,0.448,227.304,-24.937
16/02/2017,21/04/2017,1430,Call,20.95,36.712,0.434,220.207,-26.086
16/02/2017,21/04/2017,1430,Put,52.91,-63.546,0.44,219.696,-23.692
16/02/2017,21/04/2017,1440,Call,17.25,32.343,0.419,210.105,-24.497
16/02/2017,21/04/2017,1440,Put,59.2,-68.045,0.426,209.065,-21.965
16/02/2017,21/04/2017,1450,Call,14.1,28.162,0.398,197.544,-22.589
16/02/2017,21/04/2017,1450,Put,66.35,-72.383,0.404,195.693,-20.426
16/02/2017,21/04/2017,1460,Call,11.46,24.239,0.372,183.01,-20.743
16/02/2017,21/04/2017,1460,Put,73.35,-76.485,0.378,180.029,-17.957
16/02/2017,21/04/2017,1470,Call,9.15,20.626,0.343,167.086,-18.59
16/02/2017,21/04/2017,1470,Put,81.05,-80.289,0.346,162.651,-15.816
16/02/2017,21/04/2017,1480,Call,7.23,17.362,0.31,150.398,-16.417
16/02/2017,21/04/2017,1480,Put,89.1,-83.743,0.31,144.228,-13.531
16/02/2017,21/04/2017,1490,Call,5.72,14.466,0.277,133.56,-14.406
16/02/2017,21/04/2017,1490,Put,97.45,-86.815,0.273,125.463,-11.056
16/02/2017,21/04/2017,1500,Call,4.57,11.942,0.243,117.12,-12.722
16/02/2017,21/04/2017,1500,Put,106.45,-89.497,0.236,106.953,-9.471
16/02/2017,21/04/2017,1510,Call,3.61,9.778,0.211,101.532,-11.055
16/02/2017,21/04/2017,1510,Put,115.65,-91.799,0.199,89.215,-8.089
16/02/2017,21/04/2017,1520,Call,2.86,7.952,0.181,87.128,-9.542
16/02/2017,21/04/2017,1520,Put,124.65,-93.73,0.164,72.738,-5.796
16/02/2017,21/04/2017,1530,Call,2.32,6.431,0.154,74.122,-8.295
16/02/2017,21/04/2017,1530,Put,134.1,-95.313,0.132,57.894,-4.416
16/02/2017,21/04/2017,1540,Call,1.9,5.181,0.13,62.612,-7.294
16/02/2017,21/04/2017,1540,Put,143.65,-96.579,0.103,44.927,-3.121
16/02/2017,21/04/2017,1550,Call,1.57,4.164,0.108,52.604,-6.427
16/02/2017,21/04/2017,1550,Put,153.55,-97.566,0.079,33.946,-2.848
16/02/2017,21/04/2017,1600,Call,0.63,1.315,0.04,20.114,-3.312
16/02/2017,21/04/2017,1600,Put,202.25,-99.713,0.013,5.312,1.667
16/02/2017,21/04/2017,1650,Call,0.6,0.372,0.013,6.653,-0.731
16/02/2017,21/04/2017,1650,Put,252.25,-99.986,0.001,0.331,2.167
16/02/2017,21/04/2017,1700,Put,301.6,-100,0,0.006,2.258
16/02/2017,16/06/2017,1160,Put,8.65,-8.562,0.078,125.403,-13.12
16/02/2017,16/06/2017,1170,Put,8.65,-9.218,0.084,132.475,-12.995
16/02/2017,16/06/2017,1180,Put,9.45,-9.928,0.091,139.886,-13.643
16/02/2017,16/06/2017,1190,Call,216.4,88.956,0.098,151.062,-16.773
16/02/2017,16/06/2017,1190,Put,10.2,-10.696,0.097,147.636,-14.162
16/02/2017,16/06/2017,1200,Call,207.25,88.123,0.105,159.062,-16.875
16/02/2017,16/06/2017,1200,Put,11,-11.525,0.104,155.725,-14.689
16/02/2017,16/06/2017,1210,Call,198.2,87.224,0.112,167.378,-17.488
16/02/2017,16/06/2017,1210,Put,11.85,-12.422,0.112,164.147,-15.223
16/02/2017,16/06/2017,1220,Call,189.25,86.254,0.12,176,-18.105
16/02/2017,16/06/2017,1220,Put,12.9,-13.392,0.12,172.905,-15.911
16/02/2017,16/06/2017,1230,Call,180.35,85.209,0.128,184.912,-18.724
16/02/2017,16/06/2017,1230,Put,13.9,-14.444,0.128,182.011,-16.462
16/02/2017,16/06/2017,1240,Call,171.55,84.083,0.137,194.092,-19.266
16/02/2017,16/06/2017,1240,Put,15.1,-15.585,0.137,191.439,-17.018
16/02/2017,16/06/2017,1250,Call,162.9,82.87,0.146,203.51,-19.95
16/02/2017,16/06/2017,1250,Put,16.4,-16.82,0.147,201.151,-17.649
16/02/2017,16/06/2017,1260,Call,154.3,81.564,0.156,213.128,-20.547
16/02/2017,16/06/2017,1260,Put,17.7,-18.154,0.156,211.101,-18.203
16/02/2017,16/06/2017,1270,Call,145.85,80.16,0.166,222.899,-21.054
16/02/2017,16/06/2017,1270,Put,19.3,-19.593,0.167,221.229,-18.822
16/02/2017,16/06/2017,1280,Call,137.55,78.652,0.176,232.765,-21.612
16/02/2017,16/06/2017,1280,Put,21.02,-21.143,0.177,231.463,-19.351
16/02/2017,16/06/2017,1290,Call,129.1,77.031,0.187,242.667,-21.998
16/02/2017,16/06/2017,1290,Put,22.75,-22.808,0.188,241.718,-19.858
16/02/2017,16/06/2017,1300,Call,121.25,75.285,0.198,252.56,-22.58
16/02/2017,16/06/2017,1300,Put,24.6,-24.593,0.199,251.895,-20.263
16/02/2017,16/06/2017,1310,Call,113.4,73.41,0.21,262.328,-23.06
16/02/2017,16/06/2017,1310,Put,26.7,-26.5,0.211,261.881,-20.702
16/02/2017,16/06/2017,1320,Call,105.8,71.403,0.221,271.837,-23.501
16/02/2017,16/06/2017,1320,Put,28.95,-28.533,0.222,271.547,-21.095
16/02/2017,16/06/2017,1330,Call,98.25,69.262,0.233,280.936,-23.754
16/02/2017,16/06/2017,1330,Put,31.65,-30.693,0.233,280.754,-21.5
16/02/2017,16/06/2017,1340,Call,90,66.988,0.244,289.461,-23.543
16/02/2017,16/06/2017,1340,Put,34.2,-32.979,0.244,289.348,-21.701
16/02/2017,16/06/2017,1350,Call,83.9,64.585,0.254,297.237,-24.221
16/02/2017,16/06/2017,1350,Put,37.1,-35.391,0.255,297.166,-21.828
16/02/2017,16/06/2017,1360,Call,77.1,62.057,0.264,304.083,-24.344
16/02/2017,16/06/2017,1360,Put,40.2,-37.924,0.265,304.038,-21.939
16/02/2017,16/06/2017,1370,Call,70.6,59.412,0.273,309.817,-24.38
16/02/2017,16/06/2017,1370,Put,43.6,-40.574,0.274,309.79,-21.888
16/02/2017,16/06/2017,1380,Call,64.35,56.659,0.281,314.261,-24.256
16/02/2017,16/06/2017,1380,Put,47.5,-43.332,0.282,314.249,-21.868
16/02/2017,16/06/2017,1390,Call,58.35,53.813,0.288,317.246,-24.03
16/02/2017,16/06/2017,1390,Put,51.3,-46.188,0.289,317.246,-21.604
16/02/2017,16/06/2017,1400,Call,52.49,50.887,0.293,318.621,-23.694
16/02/2017,16/06/2017,1400,Put,55.75,-49.13,0.295,318.624,-21.29
16/02/2017,16/06/2017,1410,Call,47.4,47.901,0.297,318.268,-23.38
16/02/2017,16/06/2017,1410,Put,60.25,-52.143,0.299,318.249,-20.855
16/02/2017,16/06/2017,1420,Call,42.35,44.873,0.298,316.092,-22.817
16/02/2017,16/06/2017,1420,Put,65.4,-55.21,0.301,316.007,-20.365
16/02/2017,16/06/2017,1430,Call,37.5,41.827,0.298,312.046,-22.07
16/02/2017,16/06/2017,1430,Put,70.5,-58.311,0.302,311.819,-19.616
16/02/2017,16/06/2017,1440,Call,33.3,38.785,0.296,306.123,-21.421
16/02/2017,16/06/2017,1440,Put,76.35,-61.425,0.3,305.645,-18.888
16/02/2017,16/06/2017,1450,Call,29.3,35.77,0.292,298.36,-20.528
16/02/2017,16/06/2017,1450,Put,82.1,-64.53,0.296,297.484,-17.903
16/02/2017,16/06/2017,1460,Call,25.55,32.808,0.285,288.845,-19.538
16/02/2017,16/06/2017,1460,Put,88.4,-67.601,0.29,287.387,-16.885
16/02/2017,16/06/2017,1470,Call,22.3,29.92,0.277,277.71,-18.54
16/02/2017,16/06/2017,1470,Put,95,-70.614,0.282,275.451,-15.776
16/02/2017,16/06/2017,1480,Call,19.25,27.129,0.267,265.132,-17.396
16/02/2017,16/06/2017,1480,Put,101.95,-73.545,0.272,261.827,-14.588
16/02/2017,16/06/2017,1490,Call,16.6,24.454,0.255,251.322,-16.28
16/02/2017,16/06/2017,1490,Put,108.55,-76.371,0.259,246.712,-12.924
16/02/2017,16/06/2017,1500,Call,14.25,21.914,0.242,236.521,-15.131
16/02/2017,16/06/2017,1500,Put,116.85,-79.069,0.245,230.35,-12.216
16/02/2017,16/06/2017,1510,Call,12.1,19.521,0.228,220.989,-13.965
16/02/2017,16/06/2017,1510,Put,124.55,-81.621,0.23,213.018,-10.818
16/02/2017,16/06/2017,1520,Call,10.25,17.288,0.213,204.994,-12.8
16/02/2017,16/06/2017,1520,Put,132.8,-84.009,0.213,195.024,-9.674
16/02/2017,16/06/2017,1530,Call,8.65,15.221,0.198,188.801,-11.567
16/02/2017,16/06/2017,1530,Put,141.15,-86.221,0.195,176.683,-8.373
16/02/2017,16/06/2017,1540,Call,7.3,13.325,0.182,172.667,-10.536
16/02/2017,16/06/2017,1540,Put,149.7,-88.252,0.177,158.278,-7.102
16/02/2017,16/06/2017,1550,Call,6.1,11.6,0.166,156.825,-9.464
16/02/2017,16/06/2017,1550,Put,158.5,-90.095,0.159,140.112,-5.96
16/02/2017,16/06/2017,1600,Call,2.63,5.374,0.095,88.085,-5.463
16/02/2017,16/06/2017,1600,Put,204.85,-96.527,0.075,62.154,-1.282
16/02/2017,16/06/2017,1650,Call,1.18,2.223,0.047,42.928,-3.121
16/02/2017,16/06/2017,1650,Put,253.15,-99.189,0.023,18.166,1.715
16/02/2017,16/06/2017,1700,Put,302.35,-99.891,0.004,3.046,2.549
16/02/2017,15/09/2017,1160,Put,18.7,-13.474,0.086,229.505,-12.62
16/02/2017,15/09/2017,1170,Put,20.2,-14.272,0.09,238.653,-13.111
16/02/2017,15/09/2017,1180,Put,21.15,-15.117,0.095,248.005,-13.334
16/02/2017,15/09/2017,1190,Call,226.45,83.873,0.1,258.763,-15.738
16/02/2017,15/09/2017,1190,Put,22.55,-16.009,0.1,257.541,-13.716
16/02/2017,15/09/2017,1200,Call,218.45,82.931,0.105,268.408,-16.351
16/02/2017,15/09/2017,1200,Put,23.85,-16.953,0.105,267.238,-13.988
16/02/2017,15/09/2017,1210,Call,210.05,81.938,0.11,278.165,-16.689
16/02/2017,15/09/2017,1210,Put,25.35,-17.948,0.11,277.068,-14.309
16/02/2017,15/09/2017,1220,Call,201.7,80.893,0.115,288.005,-17.071
16/02/2017,15/09/2017,1220,Put,26.8,-18.998,0.115,287,-14.624
16/02/2017,15/09/2017,1230,Call,193.45,79.794,0.12,297.897,-17.39
16/02/2017,15/09/2017,1230,Put,28,-20.103,0.121,296.996,-14.715
16/02/2017,15/09/2017,1240,Call,185.25,78.64,0.126,307.802,-17.749
16/02/2017,15/09/2017,1240,Put,29.65,-21.266,0.126,307.016,-15.012
16/02/2017,15/09/2017,1250,Call,177.25,77.427,0.132,317.68,-18.041
16/02/2017,15/09/2017,1250,Put,32.2,-22.489,0.132,317.016,-15.508
16/02/2017,15/09/2017,1260,Call,168.75,76.154,0.138,327.5,-18.16
16/02/2017,15/09/2017,1260,Put,34.3,-23.772,0.138,326.946,-15.828
16/02/2017,15/09/2017,1270,Call,161.15,74.817,0.143,337.213,-18.528
16/02/2017,15/09/2017,1270,Put,36.35,-25.117,0.144,336.75,-16.026
16/02/2017,15/09/2017,1280,Call,153.65,73.416,0.149,346.759,-18.825
16/02/2017,15/09/2017,1280,Put,38.65,-26.525,0.15,346.37,-16.308
16/02/2017,15/09/2017,1290,Call,146.05,71.95,0.155,356.07,-19.049
16/02/2017,15/09/2017,1290,Put,40.3,-27.996,0.156,355.743,-16.311
16/02/2017,15/09/2017,1300,Call,138.8,70.419,0.161,365.076,-19.301
16/02/2017,15/09/2017,1300,Put,43.45,-29.532,0.162,364.8,-16.647
16/02/2017,15/09/2017,1310,Call,131.3,68.823,0.167,373.703,-19.425
16/02/2017,15/09/2017,1310,Put,47.45,-31.132,0.167,373.47,-17.155
16/02/2017,15/09/2017,1320,Call,124.3,67.163,0.173,381.871,-19.57
