Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/07/2016,19/08/2016,1000,Put,0.57,-1.393,0.035,11.917,-6.836
22/07/2016,19/08/2016,1010,Put,0.63,-1.605,0.04,13.456,-7.304
22/07/2016,19/08/2016,1020,Put,0.7,-1.856,0.047,15.235,-7.893
22/07/2016,19/08/2016,1030,Call,173.1,95.669,0.082,30.718,-18.663
22/07/2016,19/08/2016,1030,Put,0.82,-2.156,0.055,17.295,-8.854
22/07/2016,19/08/2016,1040,Call,163.65,95.253,0.092,33.068,-19.327
22/07/2016,19/08/2016,1040,Put,0.93,-2.515,0.065,19.684,-9.61
22/07/2016,19/08/2016,1050,Call,153.55,94.774,0.104,35.704,-20.05
22/07/2016,19/08/2016,1050,Put,1.03,-2.946,0.076,22.458,-10.281
22/07/2016,19/08/2016,1060,Call,144.1,94.218,0.117,38.669,-20.839
22/07/2016,19/08/2016,1060,Put,1.18,-3.467,0.09,25.683,-11.308
22/07/2016,19/08/2016,1070,Call,133.7,93.57,0.133,42.012,-21.698
22/07/2016,19/08/2016,1070,Put,1.38,-4.099,0.107,29.431,-12.561
22/07/2016,19/08/2016,1080,Call,124.2,92.81,0.151,45.793,-22.632
22/07/2016,19/08/2016,1080,Put,1.65,-4.867,0.127,33.785,-14.074
22/07/2016,19/08/2016,1090,Call,114.5,91.912,0.173,50.076,-23.646
22/07/2016,19/08/2016,1090,Put,1.95,-5.805,0.151,38.835,-15.651
22/07/2016,19/08/2016,1100,Call,104.85,90.844,0.199,54.936,-24.742
22/07/2016,19/08/2016,1100,Put,2.33,-6.953,0.181,44.672,-17.4
22/07/2016,19/08/2016,1110,Call,95.1,89.564,0.23,60.451,-25.92
22/07/2016,19/08/2016,1110,Put,2.75,-8.363,0.216,51.386,-19.195
22/07/2016,19/08/2016,1120,Call,86.1,88.02,0.268,66.702,-23.614
22/07/2016,19/08/2016,1120,Put,3.35,-10.096,0.258,59.05,-21.415
22/07/2016,19/08/2016,1130,Call,76.85,86.144,0.313,73.761,-25.832
22/07/2016,19/08/2016,1130,Put,4.1,-12.236,0.308,67.723,-23.799
22/07/2016,19/08/2016,1140,Call,67.75,83.849,0.367,81.676,-27.992
22/07/2016,19/08/2016,1140,Put,5.05,-14.889,0.367,77.435,-26.332
22/07/2016,19/08/2016,1150,Call,59.02,81.023,0.431,90.437,-30.572
22/07/2016,19/08/2016,1150,Put,6.25,-18.164,0.435,88.032,-28.926
22/07/2016,19/08/2016,1160,Call,50.65,77.503,0.507,99.975,-33.201
22/07/2016,19/08/2016,1160,Put,7.75,-22.176,0.511,99.168,-31.302
22/07/2016,19/08/2016,1170,Call,42.35,73.015,0.593,110.146,-34.718
22/07/2016,19/08/2016,1170,Put,9.6,-27.032,0.592,110.242,-33.272
22/07/2016,19/08/2016,1180,Call,34.77,67.407,0.682,120.014,-36.399
22/07/2016,19/08/2016,1180,Put,11.95,-32.816,0.674,120.343,-34.854
22/07/2016,19/08/2016,1190,Call,27.72,60.639,0.765,128.071,-37.011
22/07/2016,19/08/2016,1190,Put,14.8,-39.555,0.749,128.242,-35.365
22/07/2016,19/08/2016,1200,Call,21.25,52.837,0.826,132.462,-36.387
22/07/2016,19/08/2016,1200,Put,18.4,-47.191,0.807,132.469,-34.866
22/07/2016,19/08/2016,1210,Call,15.6,44.341,0.85,131.47,-34.378
22/07/2016,19/08/2016,1210,Put,22.78,-55.538,0.836,131.526,-32.955
22/07/2016,19/08/2016,1220,Call,10.91,35.693,0.826,124.229,-30.972
22/07/2016,19/08/2016,1220,Put,28.05,-64.261,0.824,124.285,-29.382
22/07/2016,19/08/2016,1230,Call,7.18,27.522,0.755,111.272,-26.303
22/07/2016,19/08/2016,1230,Put,34.3,-72.881,0.764,110.47,-24.387
22/07/2016,19/08/2016,1240,Call,4.44,20.379,0.648,94.501,-20.818
22/07/2016,19/08/2016,1240,Put,41.7,-80.837,0.656,91.091,-19.178
22/07/2016,19/08/2016,1250,Call,2.75,14.59,0.526,76.519,-16.077
22/07/2016,19/08/2016,1250,Put,50.05,-87.591,0.515,68.562,-14.22
22/07/2016,19/08/2016,1260,Call,1.66,10.209,0.408,59.677,-11.769
22/07/2016,19/08/2016,1260,Put,59.2,-92.78,0.361,46.202,-11.042
22/07/2016,19/08/2016,1270,Call,1.05,7.077,0.307,45.445,-8.705
22/07/2016,19/08/2016,1270,Put,68.15,-96.327,0.221,27.157,-5.047
22/07/2016,19/08/2016,1280,Call,0.72,4.933,0.227,34.313,-6.761
22/07/2016,19/08/2016,1280,Put,78.15,-98.42,0.114,13.478,-5.432
