Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/03/2016,18/03/2016,1060,Put,4.05,-30.807,1.746,27.867,-198.567
16/03/2016,18/03/2016,1070,Call,7.36,50.052,2.183,31.583,-217.907
16/03/2016,18/03/2016,1070,Put,7.82,-49.919,2.085,31.583,-227.012
16/03/2016,18/03/2016,1080,Call,3.15,28.917,1.912,27.082,-165.687
16/03/2016,18/03/2016,1080,Put,13.63,-70.27,1.857,27.43,-178.783
16/03/2016,18/03/2016,1090,Call,1.11,13.592,1.211,17.315,-83.239
16/03/2016,18/03/2016,1090,Put,21.44,-85.752,1.217,17.876,-95.147
16/03/2016,18/03/2016,1100,Call,0.4,5.42,0.597,8.753,-35.15
16/03/2016,18/03/2016,1100,Put,30.45,-94.615,0.595,8.709,-36.041
16/03/2016,18/03/2016,1110,Call,0.17,1.847,0.241,3.616,-15.937
16/03/2016,18/03/2016,1110,Put,40.4,-98.425,0.216,3.158,-9.243
16/03/2016,18/03/2016,1120,Call,0.12,0.549,0.082,1.26,-3.288
16/03/2016,18/03/2016,1120,Put,50.45,-99.648,0.058,0.849,-1.379
16/03/2016,18/03/2016,1130,Call,0.05,0.145,0.024,0.381,-0.799
16/03/2016,18/03/2016,1130,Put,60.19,-99.941,0.012,0.168,0.264
16/03/2016,18/03/2016,1140,Call,0.03,0.035,0.006,0.102,-0.176
16/03/2016,18/03/2016,1140,Put,69.85,-99.993,0.002,0.024,0.52
16/03/2016,18/03/2016,1150,Call,0.03,0.008,0.001,0.025,-0.036
16/03/2016,18/03/2016,1150,Put,79.85,-99.999,0,0.003,0.553
16/03/2016,18/03/2016,1160,Call,0.05,0.002,0,0.006,-0.007
16/03/2016,18/03/2016,1160,Put,89.85,-100,0,0,0.561
16/03/2016,18/03/2016,1170,Call,0.03,0,0,0.001,-0.001
16/03/2016,18/03/2016,1170,Put,99.85,-100,0,0,0.566
16/03/2016,18/03/2016,1180,Call,0.03,0,0,0,0
16/03/2016,18/03/2016,1180,Put,109.85,-100,0,0,0.57
16/03/2016,18/03/2016,1190,Call,0.05,0,0,0,0
16/03/2016,18/03/2016,1190,Put,120.65,-100,0,0,0.575
16/03/2016,18/03/2016,1200,Call,0.03,0,0,0,0
16/03/2016,18/03/2016,1200,Put,129.95,-100,0,0,0.58
16/03/2016,18/03/2016,1210,Call,0.05,0,0,0,0
16/03/2016,18/03/2016,1210,Put,140.6,-100,0,0,0.585
16/03/2016,18/03/2016,1220,Call,0.05,0,0,0,0
16/03/2016,18/03/2016,1220,Put,150.8,-100,0,0,0.59
16/03/2016,18/03/2016,1230,Call,0.03,0,0,0,0
16/03/2016,18/03/2016,1230,Put,160.8,-100,0,0,0.595
16/03/2016,18/03/2016,1240,Call,0.03,0,0,0,0
16/03/2016,18/03/2016,1240,Put,170.6,-100,0,0,0.599
16/03/2016,18/03/2016,1250,Call,0.03,0,0,0,0
16/03/2016,18/03/2016,1250,Put,179.8,-100,0,0,0.604
16/03/2016,18/03/2016,1260,Call,0.05,0,0,0,0
16/03/2016,18/03/2016,1260,Put,189.8,-100,0,0,0.609
16/03/2016,18/03/2016,1270,Put,200.8,-100,0,0,0.614
16/03/2016,18/03/2016,1280,Put,210.8,-100,0,0,0.619
16/03/2016,18/03/2016,1290,Put,220.6,-100,0,0,0.624
16/03/2016,18/03/2016,1300,Put,230.6,-100,0,0,0.628
16/03/2016,15/04/2016,860,Put,0.4,-1.124,0.028,9.095,-4.785
16/03/2016,15/04/2016,870,Put,0.5,-1.345,0.034,10.628,-5.724
16/03/2016,15/04/2016,880,Put,0.58,-1.614,0.041,12.426,-6.384
16/03/2016,15/04/2016,890,Call,178.55,97.515,0.057,17.893,-10.144
16/03/2016,15/04/2016,890,Put,0.7,-1.94,0.049,14.533,-7.308
16/03/2016,15/04/2016,900,Call,168.7,97.108,0.067,20.306,-11.157
16/03/2016,15/04/2016,900,Put,0.85,-2.336,0.059,16.998,-8.431
16/03/2016,15/04/2016,910,Call,158.85,96.624,0.078,23.077,-12.287
16/03/2016,15/04/2016,910,Put,1,-2.816,0.07,19.875,-9.496
16/03/2016,15/04/2016,920,Call,149.25,96.045,0.092,26.255,-13.543
16/03/2016,15/04/2016,920,Put,1.2,-3.401,0.084,23.223,-10.775
16/03/2016,15/04/2016,930,Call,138.9,95.354,0.108,29.897,-14.936
16/03/2016,15/04/2016,930,Put,1.48,-4.112,0.101,27.106,-12.476
16/03/2016,15/04/2016,940,Call,129.35,94.526,0.127,34.061,-16.475
16/03/2016,15/04/2016,940,Put,1.82,-4.975,0.121,31.586,-14.299
16/03/2016,15/04/2016,950,Call,120.25,93.532,0.149,38.808,-18.168
16/03/2016,15/04/2016,950,Put,2.21,-6.024,0.145,36.724,-16.233
16/03/2016,15/04/2016,960,Call,110.75,92.337,0.176,44.195,-20.016
16/03/2016,15/04/2016,960,Put,2.69,-7.294,0.172,42.572,-18.365
16/03/2016,15/04/2016,970,Call,101,90.9,0.207,50.271,-22.015
16/03/2016,15/04/2016,970,Put,3.25,-8.831,0.205,49.165,-20.464
16/03/2016,15/04/2016,980,Call,91.6,89.17,0.243,57.068,-24.151
16/03/2016,15/04/2016,980,Put,4.03,-10.682,0.242,56.511,-23.179
16/03/2016,15/04/2016,990,Call,82.4,87.091,0.285,64.586,-24.382
16/03/2016,15/04/2016,990,Put,4.95,-12.905,0.285,64.574,-25.921
16/03/2016,15/04/2016,1000,Call,73.65,84.596,0.333,72.777,-27.742
16/03/2016,15/04/2016,1000,Put,6.06,-15.559,0.333,73.258,-28.617
16/03/2016,15/04/2016,1010,Call,65.15,81.611,0.387,81.522,-30.997
16/03/2016,15/04/2016,1010,Put,7.45,-18.706,0.386,82.387,-31.414
16/03/2016,15/04/2016,1020,Call,56.69,78.057,0.447,90.598,-33.296
16/03/2016,15/04/2016,1020,Put,9.05,-22.407,0.442,91.68,-33.834
16/03/2016,15/04/2016,1030,Call,48.6,73.849,0.511,99.655,-35.464
16/03/2016,15/04/2016,1030,Put,11.1,-26.714,0.502,100.734,-36.197
16/03/2016,15/04/2016,1040,Call,41.04,68.889,0.577,108.196,-37.495
16/03/2016,15/04/2016,1040,Put,13.56,-31.665,0.56,109.012,-37.973
16/03/2016,15/04/2016,1050,Call,33.95,63.154,0.638,115.423,-38.622
16/03/2016,15/04/2016,1050,Put,16.48,-37.27,0.615,115.848,-39.075
16/03/2016,15/04/2016,1060,Call,27.44,56.689,0.69,120.379,-38.956
16/03/2016,15/04/2016,1060,Put,19.84,-43.5,0.661,120.475,-39.092
16/03/2016,15/04/2016,1070,Call,21.4,49.623,0.723,122.089,-37.888
16/03/2016,15/04/2016,1070,Put,23.84,-50.273,0.693,122.091,-38.05
16/03/2016,15/04/2016,1080,Call,16.04,42.178,0.732,119.755,-35.474
16/03/2016,15/04/2016,1080,Put,28.53,-57.443,0.705,119.976,-35.805
16/03/2016,15/04/2016,1090,Call,11.61,34.655,0.712,113.004,-32.099
16/03/2016,15/04/2016,1090,Put,34,-64.795,0.692,113.65,-32.32
16/03/2016,15/04/2016,1100,Call,7.95,27.407,0.661,102.068,-27.466
16/03/2016,15/04/2016,1100,Put,40.6,-72.051,0.65,103.043,-28.543
16/03/2016,15/04/2016,1110,Call,5.1,20.781,0.583,87.849,-22.13
16/03/2016,15/04/2016,1110,Put,47.55,-78.89,0.58,88.658,-22.904
16/03/2016,15/04/2016,1120,Call,3.25,15.058,0.487,71.792,-17.243
16/03/2016,15/04/2016,1120,Put,55.75,-84.989,0.487,71.644,-18.547
16/03/2016,15/04/2016,1130,Call,1.93,10.402,0.384,55.568,-12.431
16/03/2016,15/04/2016,1130,Put,64.45,-90.08,0.379,53.697,-14.541
16/03/2016,15/04/2016,1140,Call,1.15,6.844,0.286,40.688,-8.878
16/03/2016,15/04/2016,1140,Put,73.11,-94.002,0.27,36.758,-8.341
16/03/2016,15/04/2016,1150,Call,0.7,4.29,0.201,28.195,-6.253
16/03/2016,15/04/2016,1150,Put,82.6,-96.746,0.172,22.554,-5.403
16/03/2016,15/04/2016,1160,Call,0.45,2.549,0.133,18.422,-4.556
16/03/2016,15/04/2016,1160,Put,92.65,-98.453,0.096,12.117,-1.869
16/03/2016,15/04/2016,1170,Call,0.3,1.425,0.082,11.277,-3.328
16/03/2016,15/04/2016,1170,Put,102.3,-99.374,0.046,5.537,-0.402
16/03/2016,15/04/2016,1180,Call,0.25,0.746,0.048,6.44,-2.928
16/03/2016,15/04/2016,1180,Put,112.2,-99.793,0.018,2.075,0.316
16/03/2016,15/04/2016,1190,Call,0.15,0.364,0.025,3.417,-0.736
16/03/2016,15/04/2016,1190,Put,122.15,-99.946,0.005,0.609,0.599
16/03/2016,15/04/2016,1200,Call,0.14,0.164,0.013,1.676,-0.349
16/03/2016,15/04/2016,1200,Put,132.35,-99.99,0.001,0.132,0.687
16/03/2016,15/04/2016,1210,Call,0.2,0.069,0.006,0.756,-0.152
16/03/2016,15/04/2016,1210,Put,142.05,-99.999,0,0.02,0.711
16/03/2016,15/04/2016,1220,Call,0.08,0.026,0.002,0.312,-0.06
16/03/2016,15/04/2016,1220,Put,152.35,-100,0,0.002,0.719
16/03/2016,15/04/2016,1230,Call,0.08,0.009,0.001,0.117,-0.022
16/03/2016,15/04/2016,1230,Put,162.1,-100,0,0,0.725
16/03/2016,15/04/2016,1240,Call,0.08,0.003,0,0.04,-0.007
16/03/2016,15/04/2016,1240,Put,172.1,-100,0,0,0.731
16/03/2016,15/04/2016,1250,Call,0.08,0.001,0,0.012,-0.002
16/03/2016,15/04/2016,1250,Put,182.05,-100,0,0,0.737
16/03/2016,15/04/2016,1260,Call,0.08,0,0,0.003,-0.001
16/03/2016,15/04/2016,1260,Put,192.6,-100,0,0,0.743
16/03/2016,15/04/2016,1270,Put,202.15,-100,0,0,0.749
16/03/2016,15/04/2016,1280,Put,212.3,-100,0,0,0.755
16/03/2016,15/04/2016,1290,Put,222.25,-100,0,0,0.761
16/03/2016,15/04/2016,1300,Put,232.25,-100,0,0,0.767
16/03/2016,20/05/2016,860,Put,2.63,-4.533,0.068,43.03,-9.855
16/03/2016,20/05/2016,870,Put,3.08,-5.113,0.076,47.375,-10.967
16/03/2016,20/05/2016,880,Put,3.45,-5.77,0.085,52.116,-11.771
16/03/2016,20/05/2016,890,Call,179.6,92.676,0.1,62.672,-15.342
16/03/2016,20/05/2016,890,Put,3.95,-6.513,0.096,57.275,-12.827
16/03/2016,20/05/2016,900,Call,169.7,91.87,0.111,67.831,-16.188
16/03/2016,20/05/2016,900,Put,4.45,-7.353,0.107,62.871,-13.735
16/03/2016,20/05/2016,910,Call,161.05,90.966,0.123,73.389,-17.07
16/03/2016,20/05/2016,910,Put,5.05,-8.301,0.12,68.917,-14.834
16/03/2016,20/05/2016,920,Call,151.2,89.951,0.137,79.358,-17.986
16/03/2016,20/05/2016,920,Put,5.75,-9.372,0.134,75.42,-15.984
16/03/2016,20/05/2016,930,Call,142.25,88.812,0.152,85.746,-18.931
16/03/2016,20/05/2016,930,Put,6.5,-10.579,0.15,82.38,-17.027
16/03/2016,20/05/2016,940,Call,133,87.532,0.168,92.553,-19.899
16/03/2016,20/05/2016,940,Put,7.35,-11.937,0.167,89.782,-18.177
16/03/2016,20/05/2016,950,Call,124,86.096,0.186,99.766,-20.882
16/03/2016,20/05/2016,950,Put,8.36,-13.463,0.186,97.601,-19.351
16/03/2016,20/05/2016,960,Call,115.15,84.484,0.205,107.358,-20.999
16/03/2016,20/05/2016,960,Put,9.55,-15.174,0.206,105.791,-20.692
16/03/2016,20/05/2016,970,Call,106.4,82.677,0.227,115.285,-22.213
16/03/2016,20/05/2016,970,Put,10.75,-17.085,0.227,114.278,-21.706
16/03/2016,20/05/2016,980,Call,98.05,80.655,0.249,123.479,-23.639
16/03/2016,20/05/2016,980,Put,12.2,-19.21,0.25,122.955,-22.84
16/03/2016,20/05/2016,990,Call,89.65,78.395,0.274,131.842,-24.619
16/03/2016,20/05/2016,990,Put,13.8,-21.567,0.274,131.708,-23.912
16/03/2016,20/05/2016,1000,Call,81.6,75.875,0.3,140.242,-25.755
16/03/2016,20/05/2016,1000,Put,15.55,-24.173,0.299,140.392,-24.816
16/03/2016,20/05/2016,1010,Call,73.55,73.072,0.327,148.511,-26.478
16/03/2016,20/05/2016,1010,Put,17.7,-27.044,0.325,148.828,-25.752
16/03/2016,20/05/2016,1020,Call,65.85,69.956,0.354,156.448,-27.162
16/03/2016,20/05/2016,1020,Put,19.95,-30.194,0.351,156.797,-26.382
16/03/2016,20/05/2016,1030,Call,58.5,66.516,0.381,163.757,-27.69
16/03/2016,20/05/2016,1030,Put,22.55,-33.633,0.377,164.041,-26.892
16/03/2016,20/05/2016,1040,Call,51.5,62.752,0.407,170.088,-28.02
16/03/2016,20/05/2016,1040,Put,25.65,-37.367,0.402,170.261,-27.31
16/03/2016,20/05/2016,1050,Call,44.8,58.674,0.431,175.054,-28.039
16/03/2016,20/05/2016,1050,Put,28.95,-41.394,0.425,175.121,-27.309
16/03/2016,20/05/2016,1060,Call,38.49,54.308,0.45,178.253,-27.71
16/03/2016,20/05/2016,1060,Put,32.54,-45.704,0.445,178.259,-26.858
16/03/2016,20/05/2016,1070,Call,32.5,49.693,0.465,179.293,-26.997
16/03/2016,20/05/2016,1070,Put,36.7,-50.274,0.461,179.294,-26.267
16/03/2016,20/05/2016,1080,Call,27.1,44.887,0.473,177.835,-25.94
16/03/2016,20/05/2016,1080,Put,41.25,-55.068,0.471,177.861,-25.234
16/03/2016,20/05/2016,1090,Call,22.2,39.967,0.474,173.636,-24.601
16/03/2016,20/05/2016,1090,Put,46.35,-60.033,0.474,173.636,-23.815
16/03/2016,20/05/2016,1100,Call,17.8,35.02,0.466,166.587,-22.844
16/03/2016,20/05/2016,1100,Put,51.95,-65.098,0.468,166.383,-22.015
16/03/2016,20/05/2016,1110,Call,14,30.148,0.449,156.752,-20.771
16/03/2016,20/05/2016,1110,Put,58.03,-70.174,0.454,155.998,-19.864
16/03/2016,20/05/2016,1120,Call,10.8,25.456,0.423,144.391,-18.524
16/03/2016,20/05/2016,1120,Put,64.75,-75.154,0.429,142.57,-17.498
16/03/2016,20/05/2016,1130,Call,8.15,21.044,0.389,129.961,-16.11
16/03/2016,20/05/2016,1130,Put,72.35,-79.918,0.393,126.433,-15.441
16/03/2016,20/05/2016,1140,Call,5.99,17.003,0.349,114.084,-13.627
16/03/2016,20/05/2016,1140,Put,80.15,-84.341,0.349,108.196,-12.947
16/03/2016,20/05/2016,1150,Call,4.35,13.404,0.305,97.501,-11.355
16/03/2016,20/05/2016,1150,Put,88.4,-88.297,0.297,88.771,-10.459
16/03/2016,20/05/2016,1160,Call,3.13,10.293,0.258,80.989,-9.211
16/03/2016,20/05/2016,1160,Put,97.35,-91.681,0.24,69.299,-8.673
16/03/2016,20/05/2016,1170,Call,2.23,7.688,0.212,65.283,-7.422
16/03/2016,20/05/2016,1170,Put,106.4,-94.429,0.183,50.993,-6.786
16/03/2016,20/05/2016,1180,Call,1.65,5.577,0.168,50.992,-6.068
16/03/2016,20/05/2016,1180,Put,115.05,-96.526,0.131,34.968,-3.284
16/03/2016,20/05/2016,1190,Call,1.13,3.924,0.129,38.548,-4.648
16/03/2016,20/05/2016,1190,Put,124.85,-98.011,0.086,22.036,-2.642
16/03/2016,20/05/2016,1200,Call,0.83,2.668,0.096,28.112,-3.748
16/03/2016,20/05/2016,1200,Put,134.4,-98.973,0.051,12.544,-1.165
16/03/2016,20/05/2016,1210,Call,0.57,1.746,0.068,19.7,-2.798
16/03/2016,20/05/2016,1210,Put,144.2,-99.532,0.026,6.314,0.342
16/03/2016,20/05/2016,1220,Call,0.43,1.095,0.047,13.224,-1.361
16/03/2016,20/05/2016,1220,Put,154.45,-99.817,0.012,2.736,0.665
16/03/2016,20/05/2016,1230,Call,0.35,0.657,0.03,8.474,-0.849
16/03/2016,20/05/2016,1230,Put,163.85,-99.94,0.004,0.987,0.816
16/03/2016,20/05/2016,1240,Call,0.6,0.375,0.019,5.164,-0.503
16/03/2016,20/05/2016,1240,Put,173.75,-99.985,0.001,0.284,0.876
16/03/2016,20/05/2016,1250,Call,0.5,0.203,0.011,2.981,-0.282
16/03/2016,20/05/2016,1250,Put,183.75,-99.997,0,0.062,0.899
16/03/2016,17/06/2016,860,Put,5.55,-7.267,0.084,74.372,-11.935
16/03/2016,17/06/2016,870,Put,6.15,-8.003,0.092,80.027,-12.669
16/03/2016,17/06/2016,880,Put,6.65,-8.816,0.101,86.039,-13.19
16/03/2016,17/06/2016,890,Call,181,89.925,0.112,94.916,-15.616
16/03/2016,17/06/2016,890,Put,7.6,-9.712,0.111,92.412,-14.28
16/03/2016,17/06/2016,900,Call,172.1,88.953,0.122,101.438,-16.325
16/03/2016,17/06/2016,900,Put,8.25,-10.7,0.121,99.146,-14.903
16/03/2016,17/06/2016,910,Call,163.1,87.883,0.133,108.299,-17.048
16/03/2016,17/06/2016,910,Put,9.1,-11.788,0.132,106.233,-15.664
16/03/2016,17/06/2016,920,Call,154.2,86.708,0.145,115.489,-17.78
16/03/2016,17/06/2016,920,Put,10.05,-12.986,0.144,113.659,-16.437
16/03/2016,17/06/2016,930,Call,145.1,85.417,0.157,122.989,-18.515
16/03/2016,17/06/2016,930,Put,11.2,-14.303,0.157,121.401,-17.345
16/03/2016,17/06/2016,940,Call,136.2,84,0.171,130.769,-18.597
16/03/2016,17/06/2016,940,Put,12.43,-15.749,0.171,129.426,-18.123
16/03/2016,17/06/2016,950,Call,127.9,82.446,0.186,138.789,-19.773
16/03/2016,17/06/2016,950,Put,13.78,-17.335,0.186,137.689,-18.956
16/03/2016,17/06/2016,960,Call,119.35,80.744,0.201,146.993,-20.54
16/03/2016,17/06/2016,960,Put,15.25,-19.071,0.202,146.133,-19.706
16/03/2016,17/06/2016,970,Call,111.05,78.885,0.217,155.312,-21.34
16/03/2016,17/06/2016,970,Put,16.85,-20.968,0.218,154.679,-20.426
16/03/2016,17/06/2016,980,Call,102.85,76.855,0.234,163.656,-21.967
16/03/2016,17/06/2016,980,Put,18.6,-23.036,0.235,163.23,-21.104
16/03/2016,17/06/2016,990,Call,95,74.646,0.251,171.916,-22.726
16/03/2016,17/06/2016,990,Put,20.7,-25.285,0.252,171.668,-21.787
16/03/2016,17/06/2016,1000,Call,87.15,72.245,0.269,179.964,-23.225
16/03/2016,17/06/2016,1000,Put,22.85,-27.72,0.27,179.854,-22.334
16/03/2016,17/06/2016,1010,Call,79.55,69.642,0.287,187.649,-23.704
16/03/2016,17/06/2016,1010,Put,25.25,-30.35,0.287,187.626,-22.791
16/03/2016,17/06/2016,1020,Call,72.3,66.831,0.305,194.779,-24.083
16/03/2016,17/06/2016,1020,Put,27.95,-33.177,0.305,194.8,-23.139
16/03/2016,17/06/2016,1030,Call,65.15,63.813,0.322,201.14,-24.225
16/03/2016,17/06/2016,1030,Put,30.8,-36.203,0.322,201.171,-23.301
16/03/2016,17/06/2016,1040,Call,58.3,60.592,0.339,206.496,-24.289
16/03/2016,17/06/2016,1040,Put,34.09,-39.425,0.338,206.519,-23.377
16/03/2016,17/06/2016,1050,Call,51.8,57.175,0.353,210.601,-24.139
16/03/2016,17/06/2016,1050,Put,37.45,-42.835,0.352,210.61,-23.174
16/03/2016,17/06/2016,1060,Call,45.64,53.578,0.366,213.204,-23.874
16/03/2016,17/06/2016,1060,Put,41.21,-46.42,0.365,213.203,-22.847
16/03/2016,17/06/2016,1070,Call,39.8,49.822,0.376,214.064,-23.362
16/03/2016,17/06/2016,1070,Put,45.4,-50.164,0.374,214.065,-22.325
16/03/2016,17/06/2016,1080,Call,34.25,45.935,0.382,212.964,-22.593
16/03/2016,17/06/2016,1080,Put,50,-54.04,0.381,212.977,-21.652
16/03/2016,17/06/2016,1090,Call,29.2,41.954,0.385,209.729,-21.615
16/03/2016,17/06/2016,1090,Put,54.8,-58.017,0.384,209.76,-20.648
16/03/2016,17/06/2016,1100,Call,24.6,37.92,0.383,204.241,-20.49
16/03/2016,17/06/2016,1100,Put,60.2,-62.057,0.383,204.279,-19.489
16/03/2016,17/06/2016,1110,Call,20.4,33.882,0.377,196.461,-19.17
16/03/2016,17/06/2016,1110,Put,66,-66.114,0.377,196.469,-18.126
16/03/2016,17/06/2016,1120,Call,16.65,29.894,0.365,186.438,-17.605
16/03/2016,17/06/2016,1120,Put,72.25,-70.138,0.366,186.349,-16.575
16/03/2016,17/06/2016,1130,Call,13.4,26.012,0.349,174.327,-15.958
16/03/2016,17/06/2016,1130,Put,79.3,-74.072,0.35,174.039,-15.146
16/03/2016,17/06/2016,1140,Call,10.65,22.293,0.328,160.39,-14.275
16/03/2016,17/06/2016,1140,Put,86.05,-77.859,0.329,159.772,-13.041
16/03/2016,17/06/2016,1150,Call,8.25,18.791,0.303,144.994,-12.459
16/03/2016,17/06/2016,1150,Put,93.95,-81.44,0.304,143.897,-11.512
16/03/2016,17/06/2016,1160,Call,6.35,15.554,0.275,128.593,-10.781
16/03/2016,17/06/2016,1160,Put,101.8,-84.763,0.274,126.868,-9.46
16/03/2016,17/06/2016,1170,Call,4.9,12.624,0.244,111.708,-9.216
16/03/2016,17/06/2016,1170,Put,110.4,-87.779,0.242,109.226,-7.957
16/03/2016,17/06/2016,1180,Call,3.7,10.028,0.211,94.887,-7.73
16/03/2016,17/06/2016,1180,Put,119.6,-90.452,0.208,91.569,-7.088
16/03/2016,17/06/2016,1190,Call,2.7,7.783,0.179,78.669,-6.292
16/03/2016,17/06/2016,1190,Put,128.6,-92.757,0.173,74.518,-5.669
16/03/2016,17/06/2016,1200,Call,1.95,5.89,0.147,63.54,-5.061
16/03/2016,17/06/2016,1200,Put,137.5,-94.684,0.14,58.654,-3.769
16/03/2016,17/06/2016,1210,Call,1.4,4.338,0.118,49.897,-3.985
16/03/2016,17/06/2016,1210,Put,146.85,-96.241,0.109,44.473,-2.322
16/03/2016,17/06/2016,1220,Call,1.05,3.101,0.092,38.007,-3.263
16/03/2016,17/06/2016,1220,Put,156.3,-97.451,0.081,32.333,-1.328
16/03/2016,17/06/2016,1230,Call,0.78,2.144,0.069,27.98,-2.601
16/03/2016,17/06/2016,1230,Put,165.95,-98.352,0.058,22.42,-0.548
16/03/2016,17/06/2016,1240,Call,0.53,1.429,0.05,19.844,-1.424
16/03/2016,17/06/2016,1240,Put,175.75,-98.99,0.039,14.737,0.033
16/03/2016,17/06/2016,1250,Call,0.4,0.914,0.034,13.51,-0.943
16/03/2016,17/06/2016,1250,Put,185.65,-99.418,0.025,9.12,0.443
16/03/2016,17/06/2016,1260,Call,0.65,0.56,0.023,8.795,-0.596
16/03/2016,17/06/2016,1260,Put,195.55,-99.687,0.015,5.27,0.715
16/03/2016,17/06/2016,1270,Put,205.9,-99.844,0.008,2.818,0.883
16/03/2016,17/06/2016,1280,Put,215.85,-99.929,0.004,1.379,0.981
16/03/2016,17/06/2016,1290,Put,225.85,-99.971,0.002,0.61,1.035
16/03/2016,17/06/2016,1300,Put,235.3,-99.989,0.001,0.24,1.064
16/03/2016,16/09/2016,860,Put,14.7,-12.761,0.098,156.958,-11.827
16/03/2016,16/09/2016,870,Put,15.9,-13.734,0.105,165.084,-12.267
16/03/2016,16/09/2016,880,Put,17.3,-14.771,0.112,173.4,-12.794
16/03/2016,16/09/2016,890,Call,188,83.66,0.118,185.295,-14.496
16/03/2016,16/09/2016,890,Put,18.6,-15.878,0.119,181.878,-13.185
16/03/2016,16/09/2016,900,Call,179.8,82.524,0.125,193.447,-15.058
16/03/2016,16/09/2016,900,Put,19.95,-17.056,0.126,190.485,-13.569
16/03/2016,16/09/2016,910,Call,171.45,81.316,0.133,201.705,-15.522
16/03/2016,16/09/2016,910,Put,21.55,-18.305,0.134,199.166,-13.984
16/03/2016,16/09/2016,920,Call,163.3,80.032,0.141,210.035,-15.974
16/03/2016,16/09/2016,920,Put,23.3,-19.628,0.142,207.878,-14.427
16/03/2016,16/09/2016,930,Call,154.9,78.668,0.149,218.395,-16.279
16/03/2016,16/09/2016,930,Put,25.1,-21.028,0.15,216.58,-14.805
16/03/2016,16/09/2016,940,Call,146.9,77.222,0.157,226.735,-16.608
16/03/2016,16/09/2016,940,Put,27.05,-22.508,0.158,225.224,-15.203
16/03/2016,16/09/2016,950,Call,139.05,75.691,0.165,235.001,-17.001
16/03/2016,16/09/2016,950,Put,29.1,-24.071,0.167,233.757,-15.53
16/03/2016,16/09/2016,960,Call,131.3,74.071,0.174,243.131,-17.282
16/03/2016,16/09/2016,960,Put,31.3,-25.72,0.175,242.12,-15.827
16/03/2016,16/09/2016,970,Call,123.7,72.361,0.182,251.058,-17.575
