Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/04/2017,21/04/2017,1290,Put,1.8,-6.588,0.213,37.098,-23.804
05/04/2017,21/04/2017,1300,Call,78.01,93.342,0.243,37.426,-22.278
05/04/2017,21/04/2017,1300,Put,2.19,-8.196,0.263,43.812,-26.55
05/04/2017,21/04/2017,1310,Call,68.8,91.266,0.311,45.967,-28.808
05/04/2017,21/04/2017,1310,Put,2.77,-10.271,0.327,51.748,-30.438
05/04/2017,21/04/2017,1320,Call,59,88.52,0.397,56.065,-29.237
05/04/2017,21/04/2017,1320,Put,3.44,-13.001,0.405,61.137,-33.75
05/04/2017,21/04/2017,1330,Call,50.77,84.907,0.501,67.645,-39.607
05/04/2017,21/04/2017,1330,Put,4.41,-16.589,0.5,71.932,-38.059
05/04/2017,21/04/2017,1340,Call,41.75,80.181,0.624,80.372,-42.179
05/04/2017,21/04/2017,1340,Put,5.81,-21.242,0.61,83.721,-42.675
05/04/2017,21/04/2017,1350,Call,33.61,74.035,0.758,93.482,-46.887
05/04/2017,21/04/2017,1350,Put,7.68,-27.154,0.73,95.607,-46.677
05/04/2017,21/04/2017,1360,Call,26.35,66.34,0.888,105.183,-51.174
05/04/2017,21/04/2017,1360,Put,10.12,-34.442,0.847,106.101,-49.389
05/04/2017,21/04/2017,1370,Call,19.22,57.21,0.988,113.031,-50.906
05/04/2017,21/04/2017,1370,Put,13.39,-43.073,0.943,113.175,-50.181
05/04/2017,21/04/2017,1380,Call,13.62,47.075,1.033,114.596,-49.789
05/04/2017,21/04/2017,1380,Put,17.89,-52.773,0.994,114.627,-49.354
05/04/2017,21/04/2017,1390,Call,9.08,36.672,1.002,108.479,-45.177
05/04/2017,21/04/2017,1390,Put,23.07,-62.985,0.981,108.808,-44.152
05/04/2017,21/04/2017,1400,Call,5.77,26.892,0.897,95.187,-38.299
05/04/2017,21/04/2017,1400,Put,29.31,-72.922,0.892,95.511,-35.678
05/04/2017,21/04/2017,1410,Call,3.48,18.519,0.737,77.181,-30.009
05/04/2017,21/04/2017,1410,Put,36.87,-81.738,0.738,76.52,-26.981
05/04/2017,21/04/2017,1420,Call,1.98,12,0.557,57.937,-21.774
05/04/2017,21/04/2017,1420,Put,46.25,-88.776,0.549,55.285,-25.15
05/04/2017,21/04/2017,1430,Call,1.16,7.363,0.39,40.545,-15.538
05/04/2017,21/04/2017,1430,Put,55.4,-93.806,0.362,35.534,-20.313
05/04/2017,21/04/2017,1440,Call,0.73,4.325,0.256,26.76,-11.263
05/04/2017,21/04/2017,1440,Put,65,-96.998,0.208,19.916,-17.678
05/04/2017,21/04/2017,1450,Call,0.45,2.468,0.16,16.913,-8.035
05/04/2017,21/04/2017,1450,Put,74.8,-98.751,0.102,9.527,-16.422
05/04/2017,21/04/2017,1460,Call,0.33,1.373,0.096,10.305,-3.791
05/04/2017,21/04/2017,1460,Put,84.65,-99.566,0.042,3.793,2.338
05/04/2017,21/04/2017,1470,Call,0.27,0.738,0.055,6.023,-2.188
05/04/2017,21/04/2017,1470,Put,92.55,-99.878,0.014,1.22,3.152
05/04/2017,21/04/2017,1480,Call,0.25,0.385,0.031,3.39,-1.214
05/04/2017,21/04/2017,1480,Put,104.35,-99.973,0.003,0.306,3.432
05/04/2017,21/04/2017,1490,Call,0.23,0.195,0.016,1.843,-0.65
05/04/2017,21/04/2017,1490,Put,113.8,-99.996,0.001,0.057,3.519
05/04/2017,21/04/2017,1500,Call,0.13,0.096,0.009,0.971,-0.337
05/04/2017,21/04/2017,1500,Put,122.35,-99.999,0,0.008,3.554
05/04/2017,21/04/2017,1510,Call,0.25,0.046,0.004,0.497,-0.17
05/04/2017,21/04/2017,1510,Put,134.45,-100,0,0.001,3.579
05/04/2017,21/04/2017,1520,Call,0.2,0.022,0.002,0.248,-0.083
05/04/2017,21/04/2017,1520,Put,144.45,-100,0,0,3.602
05/04/2017,21/04/2017,1530,Call,0.2,0.01,0.001,0.121,-0.04
05/04/2017,21/04/2017,1530,Put,154.45,-100,0,0,3.626
05/04/2017,21/04/2017,1540,Call,0.08,0.005,0,0.058,-0.019
05/04/2017,21/04/2017,1540,Put,163.3,-100,0,0,3.65
05/04/2017,21/04/2017,1550,Call,0.08,0.002,0,0.027,-0.009
05/04/2017,21/04/2017,1550,Put,172.25,-100,0,0,3.674
05/04/2017,21/04/2017,1600,Call,0.05,0,0,0,0
05/04/2017,21/04/2017,1600,Put,224.35,-100,0,0,3.792
05/04/2017,19/05/2017,1140,Put,1.33,-2.524,0.043,28.291,-8.802
05/04/2017,19/05/2017,1150,Put,1.65,-2.819,0.049,31.021,-10.303
05/04/2017,19/05/2017,1160,Put,1.83,-3.154,0.055,34.048,-11.044
05/04/2017,19/05/2017,1170,Call,207.8,97.129,0.055,31.518,-11.643
05/04/2017,19/05/2017,1170,Put,1.9,-3.536,0.061,37.402,-11.234
05/04/2017,19/05/2017,1180,Call,199.1,96.729,0.062,35.108,-12.454
05/04/2017,19/05/2017,1180,Put,2,-3.972,0.069,41.12,-11.525
05/04/2017,19/05/2017,1190,Call,188.2,96.266,0.071,39.125,-13.337
05/04/2017,19/05/2017,1190,Put,2.2,-4.471,0.078,45.238,-12.3
05/04/2017,19/05/2017,1200,Call,179.65,95.73,0.081,43.616,-14.296
05/04/2017,19/05/2017,1200,Put,2.57,-5.041,0.088,49.796,-13.625
05/04/2017,19/05/2017,1210,Call,168.9,95.11,0.092,48.628,-15.336
05/04/2017,19/05/2017,1210,Put,2.95,-5.695,0.099,54.834,-14.852
05/04/2017,19/05/2017,1220,Call,158.85,94.39,0.106,54.21,-16.46
05/04/2017,19/05/2017,1220,Put,3.23,-6.446,0.112,60.394,-15.63
05/04/2017,19/05/2017,1230,Call,149.7,93.555,0.121,60.41,-17.67
05/04/2017,19/05/2017,1230,Put,3.63,-7.309,0.127,66.516,-16.791
05/04/2017,19/05/2017,1240,Call,139.1,92.585,0.138,67.272,-18.965
05/04/2017,19/05/2017,1240,Put,4.2,-8.3,0.143,73.237,-18.253
05/04/2017,19/05/2017,1250,Call,129.85,91.46,0.157,74.832,-20.343
05/04/2017,19/05/2017,1250,Put,4.75,-9.441,0.162,80.587,-19.441
05/04/2017,19/05/2017,1260,Call,120.45,90.155,0.179,83.117,-20.487
05/04/2017,19/05/2017,1260,Put,5.43,-10.755,0.183,88.586,-20.925
05/04/2017,19/05/2017,1270,Call,111.3,88.641,0.204,92.133,-22.46
05/04/2017,19/05/2017,1270,Put,6.2,-12.272,0.207,97.27,-22.352
05/04/2017,19/05/2017,1280,Call,102.15,86.888,0.232,101.86,-24.013
05/04/2017,19/05/2017,1280,Put,7.12,-14.036,0.233,106.687,-23.854
05/04/2017,19/05/2017,1290,Call,93.58,84.862,0.263,112.242,-26.599
05/04/2017,19/05/2017,1290,Put,8.26,-16.082,0.262,116.768,-25.533
05/04/2017,19/05/2017,1300,Call,84.7,82.525,0.297,123.172,-28.052
05/04/2017,19/05/2017,1300,Put,9.54,-18.442,0.294,127.381,-27.103
05/04/2017,19/05/2017,1310,Call,76.25,79.839,0.333,134.487,-29.829
05/04/2017,19/05/2017,1310,Put,11.03,-21.15,0.327,138.323,-28.518
05/04/2017,19/05/2017,1320,Call,68.25,76.738,0.372,146.028,-31.786
05/04/2017,19/05/2017,1320,Put,12.81,-24.232,0.363,149.312,-29.97
05/04/2017,19/05/2017,1330,Call,60.5,73.183,0.412,157.408,-33.371
05/04/2017,19/05/2017,1330,Put,14.74,-27.712,0.398,159.972,-31.026
05/04/2017,19/05/2017,1340,Call,52.55,69.164,0.451,168.077,-34.047
05/04/2017,19/05/2017,1340,Put,17.14,-31.599,0.434,169.845,-31.969
05/04/2017,19/05/2017,1350,Call,45.5,64.688,0.487,177.388,-34.899
05/04/2017,19/05/2017,1350,Put,20.02,-35.889,0.467,178.395,-32.704
05/04/2017,19/05/2017,1360,Call,39.02,59.792,0.519,184.638,-35.572
05/04/2017,19/05/2017,1360,Put,23.36,-40.558,0.495,185.042,-33.022
05/04/2017,19/05/2017,1370,Call,32.7,54.544,0.542,189.144,-35.216
05/04/2017,19/05/2017,1370,Put,27.2,-45.562,0.518,189.2,-32.843
05/04/2017,19/05/2017,1380,Call,27.27,49.041,0.556,190.322,-34.748
05/04/2017,19/05/2017,1380,Put,31.61,-50.831,0.533,190.336,-32.213
05/04/2017,19/05/2017,1390,Call,22.14,43.408,0.558,187.792,-33.26
05/04/2017,19/05/2017,1390,Put,36.6,-56.271,0.537,188.038,-30.882
05/04/2017,19/05/2017,1400,Call,17.75,37.788,0.547,181.453,-31.418
05/04/2017,19/05/2017,1400,Put,42.43,-61.769,0.531,182.092,-29.311
05/04/2017,19/05/2017,1410,Call,13.93,32.331,0.523,171.521,-28.937
05/04/2017,19/05/2017,1410,Put,48.43,-67.198,0.513,172.528,-26.746
05/04/2017,19/05/2017,1420,Call,10.87,27.177,0.489,158.521,-26.292
05/04/2017,19/05/2017,1420,Put,54.5,-72.425,0.484,159.654,-22.943
05/04/2017,19/05/2017,1430,Call,8.29,22.445,0.446,143.23,-23.253
05/04/2017,19/05/2017,1430,Put,62.65,-77.323,0.444,144.058,-21.288
05/04/2017,19/05/2017,1440,Call,6.23,18.222,0.396,126.57,-20.101
05/04/2017,19/05/2017,1440,Put,70.75,-81.783,0.396,126.551,-18.729
05/04/2017,19/05/2017,1450,Call,4.71,14.554,0.344,109.491,-17.266
05/04/2017,19/05/2017,1450,Put,79.25,-85.724,0.344,108.091,-16.292
05/04/2017,19/05/2017,1460,Call,3.41,11.452,0.293,92.848,-14.324
05/04/2017,19/05/2017,1460,Put,87.6,-89.111,0.289,89.597,-12.684
05/04/2017,19/05/2017,1470,Call,2.47,8.892,0.244,77.323,-11.651
05/04/2017,19/05/2017,1470,Put,96.4,-91.941,0.235,71.883,-9.527
05/04/2017,19/05/2017,1480,Call,1.83,6.829,0.2,63.378,-9.545
05/04/2017,19/05/2017,1480,Put,106.35,-94.227,0.185,55.687,-9.645
05/04/2017,19/05/2017,1490,Call,1.47,5.198,0.161,51.259,-8.295
05/04/2017,19/05/2017,1490,Put,115.35,-96.009,0.14,41.55,-6.271
05/04/2017,19/05/2017,1500,Call,1.15,3.932,0.128,41.018,-7.047
05/04/2017,19/05/2017,1500,Put,125.7,-97.345,0.102,29.777,-7.81
05/04/2017,19/05/2017,1510,Call,0.8,2.956,0.101,32.499,-5.367
05/04/2017,19/05/2017,1510,Put,135.45,-98.305,0.071,20.435,-7.142
05/04/2017,19/05/2017,1520,Call,0.6,2.202,0.078,25.435,-4.371
05/04/2017,19/05/2017,1520,Put,145.25,-98.966,0.047,13.387,1.953
05/04/2017,19/05/2017,1530,Call,0.52,1.624,0.06,19.675,-3.958
05/04/2017,19/05/2017,1530,Put,154.45,-99.399,0.03,8.342,2.691
05/04/2017,19/05/2017,1540,Call,0.38,1.188,0.046,15.052,-2.358
05/04/2017,19/05/2017,1540,Put,164.35,-99.669,0.018,4.925,3.183
05/04/2017,19/05/2017,1550,Call,0.55,0.862,0.034,11.395,-1.782
05/04/2017,19/05/2017,1550,Put,174.95,-99.827,0.01,2.745,3.496
05/04/2017,19/05/2017,1600,Call,0.25,0.155,0.007,2.468,-0.383
05/04/2017,19/05/2017,1600,Put,222.05,-99.998,0,0.052,3.954
05/04/2017,16/06/2017,1140,Put,2.85,-4.27,0.058,55.712,-9.667
05/04/2017,16/06/2017,1150,Put,3.15,-4.728,0.065,60.468,-10.298
05/04/2017,16/06/2017,1160,Put,3.4,-5.24,0.071,65.621,-10.813
05/04/2017,16/06/2017,1170,Call,208.05,95.37,0.071,59.502,-11.999
05/04/2017,16/06/2017,1170,Put,3.8,-5.812,0.079,71.196,-11.593
05/04/2017,16/06/2017,1180,Call,199.65,94.76,0.08,65.657,-12.789
05/04/2017,16/06/2017,1180,Put,4.19,-6.45,0.087,77.218,-12.252
05/04/2017,16/06/2017,1190,Call,190.1,94.07,0.089,72.364,-13.628
05/04/2017,16/06/2017,1190,Put,4.6,-7.163,0.097,83.708,-12.944
05/04/2017,16/06/2017,1200,Call,179.65,93.291,0.1,79.646,-14.516
05/04/2017,16/06/2017,1200,Put,5.1,-7.959,0.107,90.686,-13.755
05/04/2017,16/06/2017,1210,Call,171,92.41,0.112,87.522,-15.453
05/04/2017,16/06/2017,1210,Put,5.78,-8.848,0.118,98.167,-14.779
05/04/2017,16/06/2017,1220,Call,160.75,91.417,0.125,96.004,-15.812
05/04/2017,16/06/2017,1220,Put,6.4,-9.841,0.13,106.16,-15.569
05/04/2017,16/06/2017,1230,Call,151.6,90.298,0.139,105.093,-17.092
05/04/2017,16/06/2017,1230,Put,7.15,-10.948,0.144,114.665,-16.476
05/04/2017,16/06/2017,1240,Call,142.45,89.041,0.155,114.775,-18.235
05/04/2017,16/06/2017,1240,Put,7.98,-12.186,0.158,123.695,-17.409
05/04/2017,16/06/2017,1250,Call,133.45,87.631,0.172,125.022,-19.409
05/04/2017,16/06/2017,1250,Put,8.97,-13.573,0.174,133.268,-18.469
05/04/2017,16/06/2017,1260,Call,124.6,86.053,0.191,135.782,-20.697
05/04/2017,16/06/2017,1260,Put,10.08,-15.126,0.191,143.338,-19.455
05/04/2017,16/06/2017,1270,Call,115.85,84.291,0.21,146.981,-21.797
05/04/2017,16/06/2017,1270,Put,11.31,-16.857,0.209,153.829,-20.449
05/04/2017,16/06/2017,1280,Call,107.3,82.331,0.231,158.515,-22.978
05/04/2017,16/06/2017,1280,Put,12.71,-18.783,0.228,164.638,-21.435
05/04/2017,16/06/2017,1290,Call,99.15,80.156,0.253,170.248,-24.41
05/04/2017,16/06/2017,1290,Put,14.25,-20.915,0.248,175.628,-22.395
05/04/2017,16/06/2017,1300,Call,91.65,77.745,0.276,182.048,-26.162
05/04/2017,16/06/2017,1300,Put,16.15,-23.266,0.269,186.625,-23.4
05/04/2017,16/06/2017,1310,Call,83.2,75.083,0.299,193.695,-26.532
05/04/2017,16/06/2017,1310,Put,18.15,-25.845,0.29,197.418,-24.142
05/04/2017,16/06/2017,1320,Call,75.3,72.164,0.322,204.902,-27.187
05/04/2017,16/06/2017,1320,Put,20.35,-28.657,0.311,207.761,-24.786
05/04/2017,16/06/2017,1330,Call,68.25,68.987,0.344,215.339,-28.164
05/04/2017,16/06/2017,1330,Put,22.95,-31.704,0.331,217.371,-25.389
05/04/2017,16/06/2017,1340,Call,60.5,65.561,0.365,224.648,-28.099
05/04/2017,16/06/2017,1340,Put,25.85,-34.982,0.351,225.941,-25.829
05/04/2017,16/06/2017,1350,Call,54.15,61.901,0.384,232.455,-28.716
05/04/2017,16/06/2017,1350,Put,29.05,-38.481,0.369,233.142,-26.075
05/04/2017,16/06/2017,1360,Call,47.45,58.029,0.401,238.388,-28.592
05/04/2017,16/06/2017,1360,Put,32.62,-42.184,0.384,238.646,-26.097
05/04/2017,16/06/2017,1370,Call,41.6,53.98,0.413,242.105,-28.472
05/04/2017,16/06/2017,1370,Put,36.56,-46.065,0.397,242.133,-25.787
05/04/2017,16/06/2017,1380,Call,36.42,49.795,0.421,243.313,-28.335
05/04/2017,16/06/2017,1380,Put,41.06,-50.092,0.406,243.315,-25.379
05/04/2017,16/06/2017,1390,Call,30.85,45.524,0.425,241.797,-27.234
05/04/2017,16/06/2017,1390,Put,46.05,-54.224,0.41,241.963,-24.694
05/04/2017,16/06/2017,1400,Call,26.25,41.222,0.423,237.449,-26.276
05/04/2017,16/06/2017,1400,Put,51.4,-58.415,0.41,237.925,-23.735
05/04/2017,16/06/2017,1410,Call,22,36.95,0.415,230.279,-24.96
05/04/2017,16/06/2017,1410,Put,57.05,-62.611,0.405,231.147,-22.33
05/04/2017,16/06/2017,1420,Call,18.3,32.769,0.402,220.421,-23.396
05/04/2017,16/06/2017,1420,Put,63.3,-66.755,0.394,221.683,-20.862
05/04/2017,16/06/2017,1430,Call,14.95,28.739,0.384,208.135,-21.521
05/04/2017,16/06/2017,1430,Put,69.82,-70.791,0.379,209.709,-19.088
05/04/2017,16/06/2017,1440,Call,12.25,24.915,0.362,193.798,-19.789
05/04/2017,16/06/2017,1440,Put,76.95,-74.661,0.358,195.518,-17.245
05/04/2017,16/06/2017,1450,Call,9.81,21.344,0.335,177.874,-17.749
05/04/2017,16/06/2017,1450,Put,84.32,-78.313,0.334,179.515,-15.074
05/04/2017,16/06/2017,1460,Call,7.75,18.063,0.306,160.891,-15.663
05/04/2017,16/06/2017,1460,Put,92.65,-81.701,0.306,162.19,-13.702
05/04/2017,16/06/2017,1470,Call,6.15,15.098,0.275,143.396,-13.809
05/04/2017,16/06/2017,1470,Put,100.95,-84.791,0.275,144.09,-11.895
05/04/2017,16/06/2017,1480,Call,4.83,12.464,0.243,125.924,-12.019
05/04/2017,16/06/2017,1480,Put,109.1,-87.56,0.243,125.756,-9.359
05/04/2017,16/06/2017,1490,Call,3.75,10.162,0.212,108.96,-10.228
05/04/2017,16/06/2017,1490,Put,118.6,-90.004,0.211,107.679,-8.822
05/04/2017,16/06/2017,1500,Call,2.93,8.183,0.182,92.914,-8.776
05/04/2017,16/06/2017,1500,Put,126.1,-92.118,0.179,90.352,-4.149
05/04/2017,16/06/2017,1510,Call,2.29,6.51,0.154,78.102,-7.463
05/04/2017,16/06/2017,1510,Put,137.15,-93.909,0.149,74.202,-6.53
05/04/2017,16/06/2017,1520,Call,1.75,5.118,0.128,64.74,-6.209
05/04/2017,16/06/2017,1520,Put,146.5,-95.394,0.121,59.565,-5.348
05/04/2017,16/06/2017,1530,Call,1.45,3.978,0.105,52.943,-5.433
05/04/2017,16/06/2017,1530,Put,155.6,-96.597,0.096,46.673,-3.348
05/04/2017,16/06/2017,1540,Call,1.25,3.058,0.085,42.738,-4.907
05/04/2017,16/06/2017,1540,Put,165.3,-97.546,0.074,35.643,-2.742
05/04/2017,16/06/2017,1550,Call,0.93,2.322,0.068,34.024,-3.958
05/04/2017,16/06/2017,1550,Put,175.05,-98.277,0.056,26.487,-2.111
05/04/2017,16/06/2017,1600,Call,0.41,0.478,0.018,8.698,-0.762
05/04/2017,16/06/2017,1600,Put,225.05,-99.815,0.008,3.739,3.838
05/04/2017,15/09/2017,1140,Put,10.5,-9.923,0.082,160.176,-10.825
05/04/2017,15/09/2017,1150,Put,11.3,-10.661,0.087,168.72,-11.24
05/04/2017,15/09/2017,1160,Put,12.3,-11.452,0.093,177.578,-11.78
05/04/2017,15/09/2017,1170,Call,216.8,88.724,0.098,175.673,-14.431
05/04/2017,15/09/2017,1170,Put,13.3,-12.301,0.099,186.744,-12.265
05/04/2017,15/09/2017,1180,Call,207.9,87.801,0.105,185.697,-14.985
05/04/2017,15/09/2017,1180,Put,14.2,-13.212,0.106,196.225,-12.635
05/04/2017,15/09/2017,1190,Call,198.55,86.81,0.112,196.033,-15.179
05/04/2017,15/09/2017,1190,Put,15.45,-14.19,0.113,206.002,-13.129
05/04/2017,15/09/2017,1200,Call,189.75,85.747,0.12,206.653,-15.674
05/04/2017,15/09/2017,1200,Put,16.65,-15.238,0.12,216.049,-13.563
05/04/2017,15/09/2017,1210,Call,181.15,84.608,0.128,217.521,-16.226
05/04/2017,15/09/2017,1210,Put,18,-16.36,0.127,226.33,-13.995
05/04/2017,15/09/2017,1220,Call,172.85,83.389,0.136,228.594,-16.894
05/04/2017,15/09/2017,1220,Put,19.65,-17.56,0.135,236.802,-14.543
05/04/2017,15/09/2017,1230,Call,164.55,82.086,0.145,239.822,-17.43
05/04/2017,15/09/2017,1230,Put,20.9,-18.84,0.143,247.416,-14.839
05/04/2017,15/09/2017,1240,Call,155.95,80.696,0.154,251.144,-17.769
05/04/2017,15/09/2017,1240,Put,22.87,-20.204,0.151,258.112,-15.425
05/04/2017,15/09/2017,1250,Call,148.5,79.216,0.163,262.496,-18.574
05/04/2017,15/09/2017,1250,Put,24.55,-21.655,0.159,268.825,-15.752
05/04/2017,15/09/2017,1260,Call,139.6,77.639,0.172,273.818,-18.636
05/04/2017,15/09/2017,1260,Put,26.45,-23.196,0.168,279.477,-16.06
05/04/2017,15/09/2017,1270,Call,131.75,75.962,0.182,285.017,-19.095
05/04/2017,15/09/2017,1270,Put,28.2,-24.827,0.177,289.985,-16.283
05/04/2017,15/09/2017,1280,Call,124.5,74.185,0.191,295.989,-19.64
05/04/2017,15/09/2017,1280,Put,30.4,-26.552,0.185,300.255,-16.594
05/04/2017,15/09/2017,1290,Call,117.7,72.305,0.2,306.617,-20.263
05/04/2017,15/09/2017,1290,Put,33.15,-28.37,0.194,310.185,-16.986
05/04/2017,15/09/2017,1300,Call,109.1,70.324,0.21,316.777,-20.094
05/04/2017,15/09/2017,1300,Put,35.9,-30.282,0.203,319.667,-17.276
05/04/2017,15/09/2017,1310,Call,101.7,68.242,0.219,326.336,-20.228
05/04/2017,15/09/2017,1310,Put,38.4,-32.288,0.211,328.584,-17.349
05/04/2017,15/09/2017,1320,Call,95.8,66.063,0.227,335.158,-20.817
05/04/2017,15/09/2017,1320,Put,40.85,-34.385,0.219,336.815,-17.317
05/04/2017,15/09/2017,1330,Call,88.75,63.788,0.236,343.103,-20.84
05/04/2017,15/09/2017,1330,Put,44.25,-36.571,0.227,344.237,-17.452
05/04/2017,15/09/2017,1340,Call,81.5,61.423,0.243,350.029,-20.692
05/04/2017,15/09/2017,1340,Put,47.9,-38.843,0.234,350.722,-17.579
05/04/2017,15/09/2017,1350,Call,75.15,58.975,0.25,355.798,-20.642
05/04/2017,15/09/2017,1350,Put,51.5,-41.196,0.241,356.145,-17.473
05/04/2017,15/09/2017,1360,Call,70.25,56.45,0.256,360.276,-20.905
05/04/2017,15/09/2017,1360,Put,54.45,-43.623,0.247,360.383,-17.077
05/04/2017,15/09/2017,1370,Call,63.8,53.858,0.262,363.34,-20.541
05/04/2017,15/09/2017,1370,Put,58.5,-46.118,0.252,363.318,-16.88
05/04/2017,15/09/2017,1380,Call,58.1,51.208,0.266,364.879,-20.263
05/04/2017,15/09/2017,1380,Put,64,-48.672,0.256,364.844,-16.939
05/04/2017,15/09/2017,1390,Call,52.93,48.513,0.269,364.802,-19.959
05/04/2017,15/09/2017,1390,Put,68.45,-51.276,0.259,364.868,-16.531
05/04/2017,15/09/2017,1400,Call,48.3,45.786,0.27,363.034,-19.689
05/04/2017,15/09/2017,1400,Put,73.55,-53.918,0.261,363.308,-16.156
05/04/2017,15/09/2017,1410,Call,43.15,43.039,0.271,359.531,-19.049
05/04/2017,15/09/2017,1410,Put,78.8,-56.587,0.262,360.11,-15.646
05/04/2017,15/09/2017,1420,Call,38.3,40.288,0.27,354.272,-18.323
05/04/2017,15/09/2017,1420,Put,84.35,-59.269,0.262,355.236,-15.058
05/04/2017,15/09/2017,1430,Call,35.5,37.548,0.267,347.266,-18.195
05/04/2017,15/09/2017,1430,Put,90.35,-61.952,0.26,348.676,-14.518
05/04/2017,15/09/2017,1440,Call,30.25,34.835,0.263,338.554,-16.94
05/04/2017,15/09/2017,1440,Put,96.4,-64.62,0.257,340.445,-13.789
05/04/2017,15/09/2017,1450,Call,26.9,32.164,0.258,328.207,-16.245
05/04/2017,15/09/2017,1450,Put,102.95,-67.259,0.252,330.591,-13.059
05/04/2017,15/09/2017,1460,Call,23.6,29.551,0.251,316.329,-15.364
05/04/2017,15/09/2017,1460,Put,108.55,-69.853,0.246,319.187,-11.805
05/04/2017,15/09/2017,1470,Call,21.15,27.01,0.243,303.054,-14.71
05/04/2017,15/09/2017,1470,Put,115.5,-72.39,0.239,306.34,-10.961
05/04/2017,15/09/2017,1480,Call,18.7,24.557,0.233,288.542,-13.958
05/04/2017,15/09/2017,1480,Put,122.25,-74.853,0.231,292.184,-9.796
05/04/2017,15/09/2017,1490,Call,16,22.203,0.223,272.979,-12.895
05/04/2017,15/09/2017,1490,Put,130.9,-77.229,0.221,276.879,-9.46
05/04/2017,15/09/2017,1500,Call,14,19.96,0.211,256.568,-12.031
05/04/2017,15/09/2017,1500,Put,137.45,-79.506,0.21,260.612,-7.875
05/04/2017,15/09/2017,1550,Call,6.6,10.692,0.146,169.587,-7.826
05/04/2017,15/09/2017,1550,Put,179.45,-89.073,0.147,172.24,-3.282
05/04/2017,15/09/2017,1600,Call,2.65,4.844,0.083,93.025,-4.259
05/04/2017,15/09/2017,1600,Put,227.6,-95.265,0.082,91.366,-2.181
05/04/2017,15/12/2017,1140,Put,20.05,-14.002,0.085,254.061,-10.666
05/04/2017,15/12/2017,1150,Put,21.9,-14.811,0.089,263.844,-11.167
05/04/2017,15/12/2017,1160,Put,22.35,-15.665,0.094,273.815,-11.153
05/04/2017,15/12/2017,1170,Call,227.45,84.376,0.099,273.378,-14.573
05/04/2017,15/12/2017,1170,Put,24.25,-16.566,0.098,283.952,-11.557
05/04/2017,15/12/2017,1180,Call,219.35,83.409,0.104,284.268,-15.028
05/04/2017,15/12/2017,1180,Put,25.8,-17.514,0.103,294.225,-11.863
05/04/2017,15/12/2017,1190,Call,209.9,82.39,0.109,295.267,-15.007
05/04/2017,15/12/2017,1190,Put,27.4,-18.512,0.108,304.603,-12.118
05/04/2017,15/12/2017,1200,Call,202.35,81.32,0.115,306.339,-15.54
05/04/2017,15/12/2017,1200,Put,29.15,-19.561,0.113,315.051,-12.412
05/04/2017,15/12/2017,1210,Call,193.4,80.195,0.12,317.445,-15.596
05/04/2017,15/12/2017,1210,Put,30.95,-20.662,0.118,325.53,-12.651
