Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
14/06/2017,16/06/2017,1510,Call,0.2,0.111,0.013,0.395,-0.869
14/06/2017,16/06/2017,1510,Put,90.1,-99.998,0,0.008,4.491
14/06/2017,16/06/2017,1520,Call,0.03,0.069,0.008,0.254,-0.551
14/06/2017,16/06/2017,1520,Put,100.1,-100,0,0.002,4.527
14/06/2017,16/06/2017,1530,Call,0.2,0.044,0.005,0.169,-0.362
14/06/2017,16/06/2017,1530,Put,109.7,-100,0,0,4.558
14/06/2017,16/06/2017,1540,Call,-1,0.029,0.003,0.116,-0.247
14/06/2017,16/06/2017,1540,Put,119.95,-100,0,0,4.588
14/06/2017,16/06/2017,1550,Call,-1,0.02,0.002,0.081,-0.173
14/06/2017,16/06/2017,1550,Put,128.65,-100,0,0,4.618
14/06/2017,16/06/2017,1600,Call,-1,0.004,0,0.019,-0.043
14/06/2017,16/06/2017,1600,Put,178.85,-100,0,0,4.767
14/06/2017,16/06/2017,1650,Call,0.03,0.001,0,0.007,-0.016
14/06/2017,16/06/2017,1650,Put,229.2,-100,0,0,4.916
14/06/2017,16/06/2017,1700,Put,280.45,-100,0,0,5.065
14/06/2017,21/07/2017,1190,Put,1.02,-2.27,0.042,24.49,-8.434
14/06/2017,21/07/2017,1200,Put,1.15,-2.503,0.047,26.58,-9.151
14/06/2017,21/07/2017,1210,Put,1.22,-2.767,0.053,28.906,-9.514
14/06/2017,21/07/2017,1220,Call,201.1,96.831,0.06,32.336,-14.797
14/06/2017,21/07/2017,1220,Put,1.44,-3.07,0.059,31.501,-10.708
14/06/2017,21/07/2017,1230,Call,190.65,96.472,0.068,35.319,-15.511
14/06/2017,21/07/2017,1230,Put,1.57,-3.416,0.066,34.4,-11.266
14/06/2017,21/07/2017,1240,Call,180.85,96.06,0.076,38.651,-16.284
14/06/2017,21/07/2017,1240,Put,1.8,-3.814,0.075,37.644,-12.37
14/06/2017,21/07/2017,1250,Call,170.95,95.584,0.086,42.379,-17.119
14/06/2017,21/07/2017,1250,Put,2.04,-4.273,0.085,41.277,-13.472
14/06/2017,21/07/2017,1260,Call,162.15,95.034,0.098,46.552,-18.022
14/06/2017,21/07/2017,1260,Put,2.27,-4.805,0.096,45.351,-14.338
14/06/2017,21/07/2017,1270,Call,151.5,94.396,0.111,51.226,-18.998
14/06/2017,21/07/2017,1270,Put,2.38,-5.422,0.109,49.923,-14.584
14/06/2017,21/07/2017,1280,Call,141.85,93.654,0.126,56.46,-20.048
14/06/2017,21/07/2017,1280,Put,2.55,-6.143,0.125,55.054,-15.09
14/06/2017,21/07/2017,1290,Call,132.95,92.786,0.144,62.318,-21.176
14/06/2017,21/07/2017,1290,Put,2.96,-6.986,0.142,60.812,-16.501
14/06/2017,21/07/2017,1300,Call,123.1,91.769,0.165,68.864,-22.383
14/06/2017,21/07/2017,1300,Put,3.33,-7.977,0.163,67.265,-17.634
14/06/2017,21/07/2017,1310,Call,114.45,90.575,0.189,76.161,-26.64
14/06/2017,21/07/2017,1310,Put,3.7,-9.143,0.187,74.482,-18.579
14/06/2017,21/07/2017,1320,Call,103.8,89.167,0.217,84.265,-23.786
14/06/2017,21/07/2017,1320,Put,4.4,-10.534,0.216,82.589,-20.426
14/06/2017,21/07/2017,1330,Call,94.45,87.503,0.249,93.212,-25.167
14/06/2017,21/07/2017,1330,Put,5.11,-12.213,0.248,91.74,-21.874
14/06/2017,21/07/2017,1340,Call,85.67,85.536,0.286,103.012,-27.86
14/06/2017,21/07/2017,1340,Put,5.9,-14.239,0.286,101.935,-23.436
14/06/2017,21/07/2017,1350,Call,76.65,83.205,0.329,113.623,-29.298
14/06/2017,21/07/2017,1350,Put,7.02,-16.672,0.329,113.09,-25.216
14/06/2017,21/07/2017,1360,Call,67.8,80.43,0.377,124.976,-30.711
14/06/2017,21/07/2017,1360,Put,8.26,-19.578,0.377,125.009,-26.871
14/06/2017,21/07/2017,1370,Call,59.35,77.088,0.43,136.983,-32.267
14/06/2017,21/07/2017,1370,Put,9.8,-23.021,0.429,137.346,-28.324
14/06/2017,21/07/2017,1380,Call,51.25,73.107,0.486,149.115,-33.72
14/06/2017,21/07/2017,1380,Put,11.65,-27.057,0.483,149.565,-29.608
14/06/2017,21/07/2017,1390,Call,43.75,68.444,0.542,160.575,-35.056
14/06/2017,21/07/2017,1390,Put,13.9,-31.723,0.537,160.931,-30.591
14/06/2017,21/07/2017,1400,Call,36.57,63.098,0.594,170.328,-35.721
14/06/2017,21/07/2017,1400,Put,16.6,-37.026,0.588,170.511,-30.989
14/06/2017,21/07/2017,1410,Call,29.85,57.126,0.636,177.199,-35.573
14/06/2017,21/07/2017,1410,Put,20,-42.928,0.63,177.243,-31.014
14/06/2017,21/07/2017,1420,Call,23.96,50.656,0.664,180.04,-34.957
14/06/2017,21/07/2017,1420,Put,24.21,-49.337,0.659,180.04,-30.505
14/06/2017,21/07/2017,1430,Call,18.65,43.886,0.672,177.965,-33.16
14/06/2017,21/07/2017,1430,Put,29.02,-56.097,0.671,177.977,-29.009
14/06/2017,21/07/2017,1440,Call,14.2,37.07,0.658,170.603,-30.787
14/06/2017,21/07/2017,1440,Put,34.4,-62.995,0.66,170.507,-26.382
14/06/2017,21/07/2017,1450,Call,10.53,30.49,0.62,158.254,-27.697
14/06/2017,21/07/2017,1450,Put,40.7,-69.773,0.626,157.65,-23.091
14/06/2017,21/07/2017,1460,Call,7.58,24.408,0.564,141.894,-24.096
14/06/2017,21/07/2017,1460,Put,48,-76.16,0.57,140.109,-19.954
14/06/2017,21/07/2017,1470,Call,5.5,19.03,0.493,123.002,-20.569
14/06/2017,21/07/2017,1470,Put,55.55,-81.91,0.496,119.242,-15.626
14/06/2017,21/07/2017,1480,Call,3.8,14.477,0.416,103.256,-16.783
14/06/2017,21/07/2017,1480,Put,63.9,-86.834,0.411,96.859,-11.898
14/06/2017,21/07/2017,1490,Call,2.75,10.78,0.34,84.191,-13.884
14/06/2017,21/07/2017,1490,Put,72.8,-90.835,0.324,74.889,-8.856
14/06/2017,21/07/2017,1500,Call,1.93,7.889,0.27,66.956,-11.074
14/06/2017,21/07/2017,1500,Put,82.2,-93.929,0.241,54.865,-6.828
14/06/2017,21/07/2017,1510,Call,1.4,5.703,0.209,52.208,-8.98
14/06/2017,21/07/2017,1510,Put,90.8,-96.201,0.169,37.848,-0.29
14/06/2017,21/07/2017,1520,Call,0.95,4.095,0.16,40.148,-6.828
14/06/2017,21/07/2017,1520,Put,100.35,-97.768,0.111,24.443,2.517
14/06/2017,21/07/2017,1530,Call,0.68,2.939,0.12,30.638,-5.049
14/06/2017,21/07/2017,1530,Put,109.95,-98.778,0.068,14.684,2.656
14/06/2017,21/07/2017,1540,Call,1.05,2.119,0.09,23.339,-3.867
14/06/2017,21/07/2017,1540,Put,120.5,-99.38,0.038,8.148,1.082
14/06/2017,21/07/2017,1550,Call,0.85,1.526,0.067,17.677,-2.947
14/06/2017,21/07/2017,1550,Put,129.6,-99.711,0.02,4.143,4.194
14/06/2017,21/07/2017,1600,Call,0.3,0.28,0.014,4,-3.041
14/06/2017,21/07/2017,1600,Put,179.2,-99.999,0,0.027,4.866
14/06/2017,21/07/2017,1650,Call,0.16,0.05,0.003,0.833,-0.146
14/06/2017,21/07/2017,1650,Put,229,-100,0,0,5.02
14/06/2017,21/07/2017,1700,Put,278.05,-100,0,0,5.172
14/06/2017,18/08/2017,1190,Put,2.68,-4.403,0.062,55.962,-10.096
14/06/2017,18/08/2017,1200,Put,2.9,-4.814,0.068,60.108,-10.599
14/06/2017,18/08/2017,1210,Put,3.38,-5.272,0.075,64.612,-11.716
14/06/2017,18/08/2017,1220,Call,202.5,93.836,0.085,73.035,-16.903
14/06/2017,18/08/2017,1220,Put,3.65,-5.784,0.082,69.507,-12.3
14/06/2017,18/08/2017,1230,Call,193.15,93.247,0.093,78.389,-17.552
14/06/2017,18/08/2017,1230,Put,3.75,-6.357,0.091,74.822,-12.382
14/06/2017,18/08/2017,1240,Call,183.35,92.589,0.102,84.181,-18.232
14/06/2017,18/08/2017,1240,Put,4.3,-6.999,0.1,80.59,-13.472
14/06/2017,18/08/2017,1250,Call,174.35,91.852,0.113,90.443,-18.942
14/06/2017,18/08/2017,1250,Put,4.7,-7.719,0.111,86.844,-14.15
14/06/2017,18/08/2017,1260,Call,164.35,91.027,0.124,97.202,-19.68
14/06/2017,18/08/2017,1260,Put,5.2,-8.53,0.122,93.616,-14.955
14/06/2017,18/08/2017,1270,Call,155.1,90.1,0.137,104.484,-20.047
14/06/2017,18/08/2017,1270,Put,5.75,-9.441,0.136,100.935,-15.696
14/06/2017,18/08/2017,1280,Call,145.6,89.06,0.152,112.31,-20.627
14/06/2017,18/08/2017,1280,Put,6.4,-10.469,0.15,108.828,-16.564
14/06/2017,18/08/2017,1290,Call,137.1,87.89,0.167,120.694,-22.761
14/06/2017,18/08/2017,1290,Put,7.1,-11.64,0.166,117.386,-17.477
14/06/2017,18/08/2017,1300,Call,127.2,86.573,0.185,129.641,-22.445
14/06/2017,18/08/2017,1300,Put,7.95,-12.976,0.184,126.648,-18.436
14/06/2017,18/08/2017,1310,Call,118.2,85.09,0.204,139.138,-23.473
14/06/2017,18/08/2017,1310,Put,8.9,-14.501,0.204,136.591,-19.328
14/06/2017,18/08/2017,1320,Call,109.2,83.421,0.225,149.154,-24.287
14/06/2017,18/08/2017,1320,Put,9.9,-16.236,0.226,147.16,-20.136
14/06/2017,18/08/2017,1330,Call,100.3,81.54,0.249,159.631,-25.078
14/06/2017,18/08/2017,1330,Put,11.05,-18.205,0.249,158.263,-20.949
14/06/2017,18/08/2017,1340,Call,92.3,79.416,0.274,170.508,-26.665
14/06/2017,18/08/2017,1340,Put,12.5,-20.431,0.274,169.757,-21.954
14/06/2017,18/08/2017,1350,Call,83.5,77.001,0.3,181.722,-26.991
14/06/2017,18/08/2017,1350,Put,14.1,-22.935,0.301,181.44,-22.707
14/06/2017,18/08/2017,1360,Call,75.3,74.27,0.328,193.019,-27.68
14/06/2017,18/08/2017,1360,Put,15.89,-25.737,0.328,193.049,-23.387
14/06/2017,18/08/2017,1370,Call,67.6,71.205,0.357,204.055,-28.475
14/06/2017,18/08/2017,1370,Put,17.95,-28.853,0.356,204.247,-23.955
14/06/2017,18/08/2017,1380,Call,59.8,67.796,0.385,214.402,-28.747
14/06/2017,18/08/2017,1380,Put,20.4,-32.289,0.383,214.634,-24.466
14/06/2017,18/08/2017,1390,Call,52.7,64.042,0.412,223.562,-29.035
14/06/2017,18/08/2017,1390,Put,23.28,-36.046,0.409,223.747,-24.775
14/06/2017,18/08/2017,1400,Call,45.85,59.957,0.436,230.98,-29.097
14/06/2017,18/08/2017,1400,Put,26.3,-40.11,0.433,231.08,-24.651
14/06/2017,18/08/2017,1410,Call,39.4,55.575,0.457,236.088,-28.795
14/06/2017,18/08/2017,1410,Put,29.85,-44.456,0.452,236.113,-24.331
14/06/2017,18/08/2017,1420,Call,33.55,50.943,0.472,238.343,-28.275
14/06/2017,18/08/2017,1420,Put,34.18,-49.043,0.467,238.341,-23.957
14/06/2017,18/08/2017,1430,Call,28.15,46.13,0.479,237.3,-27.329
14/06/2017,18/08/2017,1430,Put,38.77,-53.814,0.475,237.332,-22.955
14/06/2017,18/08/2017,1440,Call,23.3,41.222,0.479,232.666,-26.036
14/06/2017,18/08/2017,1440,Put,44,-58.696,0.476,232.773,-21.782
14/06/2017,18/08/2017,1450,Call,19,36.315,0.471,224.358,-24.409
14/06/2017,18/08/2017,1450,Put,49.6,-63.605,0.469,224.524,-20.067
14/06/2017,18/08/2017,1460,Call,15.25,31.513,0.453,212.537,-22.591
14/06/2017,18/08/2017,1460,Put,55.85,-68.445,0.453,212.655,-18.242
14/06/2017,18/08/2017,1470,Call,12.05,26.919,0.428,197.612,-20.433
14/06/2017,18/08/2017,1470,Put,62.8,-73.119,0.429,197.472,-16.281
14/06/2017,18/08/2017,1480,Call,9.5,22.625,0.396,180.217,-18.345
14/06/2017,18/08/2017,1480,Put,69.5,-77.532,0.397,179.515,-13.229
14/06/2017,18/08/2017,1490,Call,7.32,18.706,0.358,161.151,-16.079
14/06/2017,18/08/2017,1490,Put,77,-81.6,0.359,159.527,-10.403
14/06/2017,18/08/2017,1500,Call,5.5,15.216,0.317,141.29,-13.715
14/06/2017,18/08/2017,1500,Put,85.85,-85.255,0.316,138.396,-9.009
14/06/2017,18/08/2017,1510,Call,4.2,12.18,0.275,121.5,-11.686
14/06/2017,18/08/2017,1510,Put,94.25,-88.452,0.272,117.064,-6.518
14/06/2017,18/08/2017,1520,Call,3.23,9.603,0.234,102.546,-9.925
14/06/2017,18/08/2017,1520,Put,103.35,-91.176,0.227,96.398,-4.752
14/06/2017,18/08/2017,1530,Call,2.45,7.464,0.195,85.031,-8.343
14/06/2017,18/08/2017,1530,Put,112.5,-93.442,0.184,77.069,-2.927
14/06/2017,18/08/2017,1540,Call,1.85,5.727,0.16,69.365,-6.856
14/06/2017,18/08/2017,1540,Put,121.9,-95.272,0.145,59.686,-1.497
14/06/2017,18/08/2017,1550,Call,1.38,4.345,0.128,55.76,-5.672
14/06/2017,18/08/2017,1550,Put,131.25,-96.701,0.11,44.667,0.425
14/06/2017,18/08/2017,1600,Call,0.48,0.969,0.036,15.857,-1.446
14/06/2017,18/08/2017,1600,Put,180.1,-99.7,0.015,5.674,4.517
14/06/2017,18/08/2017,1650,Call,0.25,0.171,0.008,3.399,-0.303
14/06/2017,18/08/2017,1650,Put,228.8,-99.993,0.001,0.184,5.092
14/06/2017,18/08/2017,1700,Put,277.8,-100,0,0.001,5.258
14/06/2017,15/09/2017,1190,Put,5.1,-6.632,0.075,92.355,-11.327
14/06/2017,15/09/2017,1200,Put,5.5,-7.198,0.081,98.357,-11.828
14/06/2017,15/09/2017,1210,Put,6.2,-7.819,0.088,104.75,-12.738
14/06/2017,15/09/2017,1220,Call,205.15,91.294,0.096,113.535,-17.42
14/06/2017,15/09/2017,1220,Put,6.65,-8.502,0.096,111.551,-13.206
14/06/2017,15/09/2017,1230,Call,196.35,90.538,0.104,120.755,-18.016
14/06/2017,15/09/2017,1230,Put,7.3,-9.251,0.104,118.774,-13.849
14/06/2017,15/09/2017,1240,Call,186.35,89.707,0.113,128.398,-17.968
14/06/2017,15/09/2017,1240,Put,7.9,-10.075,0.113,126.431,-14.428
14/06/2017,15/09/2017,1250,Call,177.2,88.796,0.123,136.471,-18.747
14/06/2017,15/09/2017,1250,Put,8.8,-10.981,0.123,134.529,-15.271
14/06/2017,15/09/2017,1260,Call,168.05,87.795,0.134,144.975,-19.457
14/06/2017,15/09/2017,1260,Put,9.35,-11.979,0.133,143.091,-15.626
14/06/2017,15/09/2017,1270,Call,158.9,86.695,0.145,153.904,-20.09
14/06/2017,15/09/2017,1270,Put,10.2,-13.084,0.145,152.148,-16.25
14/06/2017,15/09/2017,1280,Call,149.95,85.488,0.157,163.244,-20.896
14/06/2017,15/09/2017,1280,Put,11.15,-14.305,0.157,161.682,-16.886
14/06/2017,15/09/2017,1290,Call,141.65,84.163,0.17,172.968,-22.128
14/06/2017,15/09/2017,1290,Put,12.2,-15.654,0.17,171.66,-17.531
14/06/2017,15/09/2017,1300,Call,133,82.709,0.184,183.038,-22.92
14/06/2017,15/09/2017,1300,Put,13.4,-17.14,0.184,182.03,-18.26
14/06/2017,15/09/2017,1310,Call,123.65,81.115,0.199,193.4,-22.921
14/06/2017,15/09/2017,1310,Put,14.65,-18.777,0.199,192.722,-18.81
14/06/2017,15/09/2017,1320,Call,115.24,79.368,0.215,203.984,-23.664
14/06/2017,15/09/2017,1320,Put,16.15,-20.573,0.215,203.641,-19.425
14/06/2017,15/09/2017,1330,Call,106.75,77.444,0.231,214.752,-24.129
14/06/2017,15/09/2017,1330,Put,17.75,-22.54,0.231,214.667,-20.008
14/06/2017,15/09/2017,1340,Call,98.6,75.33,0.248,225.57,-24.73
14/06/2017,15/09/2017,1340,Put,19.55,-24.687,0.248,225.652,-20.462
14/06/2017,15/09/2017,1350,Call,90.75,73.017,0.266,236.248,-25.281
14/06/2017,15/09/2017,1350,Put,21.55,-27.022,0.265,236.416,-20.938
14/06/2017,15/09/2017,1360,Call,83.2,70.498,0.283,246.561,-25.764
14/06/2017,15/09/2017,1360,Put,23.95,-29.551,0.283,246.749,-21.416
14/06/2017,15/09/2017,1370,Call,75.9,67.771,0.301,256.249,-26.159
14/06/2017,15/09/2017,1370,Put,26.45,-32.279,0.3,256.411,-21.635
14/06/2017,15/09/2017,1380,Call,68.55,64.838,0.317,265.023,-26.291
14/06/2017,15/09/2017,1380,Put,29.15,-35.204,0.316,265.136,-21.817
14/06/2017,15/09/2017,1390,Call,61.55,61.705,0.333,272.574,-26.3
14/06/2017,15/09/2017,1390,Put,32.25,-38.324,0.332,272.634,-21.862
14/06/2017,15/09/2017,1400,Call,55.1,58.384,0.347,278.581,-26.242
14/06/2017,15/09/2017,1400,Put,35.6,-41.63,0.346,278.602,-21.677
14/06/2017,15/09/2017,1410,Call,48.85,54.895,0.358,282.731,-25.947
14/06/2017,15/09/2017,1410,Put,39.35,-45.108,0.358,282.733,-21.395
14/06/2017,15/09/2017,1420,Call,43.05,51.262,0.367,284.728,-25.552
14/06/2017,15/09/2017,1420,Put,43.7,-48.738,0.368,284.728,-21.002
14/06/2017,15/09/2017,1430,Call,37.5,47.519,0.373,284.329,-24.894
14/06/2017,15/09/2017,1430,Put,47.9,-52.496,0.374,284.323,-20.182
14/06/2017,15/09/2017,1440,Call,32.45,43.703,0.376,281.349,-24.044
14/06/2017,15/09/2017,1440,Put,53.15,-56.347,0.378,281.293,-19.549
14/06/2017,15/09/2017,1450,Call,27.85,39.857,0.374,275.692,-23.003
14/06/2017,15/09/2017,1450,Put,58.3,-60.256,0.377,275.487,-18.319
14/06/2017,15/09/2017,1460,Call,23.65,36.027,0.368,267.358,-21.781
14/06/2017,15/09/2017,1460,Put,63.75,-64.177,0.372,266.836,-16.885
14/06/2017,15/09/2017,1470,Call,20,32.263,0.358,256.453,-20.572
14/06/2017,15/09/2017,1470,Put,70.35,-68.064,0.363,255.376,-15.795
14/06/2017,15/09/2017,1480,Call,16.7,28.612,0.344,243.194,-19.053
14/06/2017,15/09/2017,1480,Put,76.45,-71.867,0.349,241.254,-13.841
14/06/2017,15/09/2017,1490,Call,13.8,25.12,0.326,227.901,-17.522
14/06/2017,15/09/2017,1490,Put,83.55,-75.536,0.331,224.742,-12.124
14/06/2017,15/09/2017,1500,Call,11.4,21.826,0.306,210.979,-16.024
14/06/2017,15/09/2017,1500,Put,91.1,-79.021,0.309,206.228,-10.525
14/06/2017,15/09/2017,1510,Call,9.05,18.765,0.283,192.897,-14.103
14/06/2017,15/09/2017,1510,Put,98.75,-82.278,0.284,186.202,-8.596
14/06/2017,15/09/2017,1520,Call,7.25,15.961,0.258,174.157,-12.489
14/06/2017,15/09/2017,1520,Put,107.4,-85.27,0.256,165.236,-7.376
14/06/2017,15/09/2017,1530,Call,5.75,13.432,0.232,155.263,-10.923
14/06/2017,15/09/2017,1530,Put,115.95,-87.968,0.227,143.947,-5.797
14/06/2017,15/09/2017,1540,Call,4.7,11.184,0.206,136.688,-9.63
14/06/2017,15/09/2017,1540,Put,124.6,-90.355,0.197,122.931,-4.096
14/06/2017,15/09/2017,1550,Call,3.9,9.215,0.18,118.853,-8.615
14/06/2017,15/09/2017,1550,Put,133.15,-92.429,0.167,102.719,-1.957
14/06/2017,15/09/2017,1600,Call,1.18,3.033,0.077,49.742,-3.776
14/06/2017,15/09/2017,1600,Put,180.85,-98.466,0.05,28.179,2.528
14/06/2017,15/09/2017,1650,Call,0.28,0.805,0.025,16.116,-1.245
14/06/2017,15/09/2017,1650,Put,229.15,-99.872,0.006,3.16,5.025
14/06/2017,15/09/2017,1700,Put,278.7,-99.997,0,0.09,5.34
14/06/2017,15/12/2017,1190,Put,15.65,-12.668,0.089,208.474,-12.408
14/06/2017,15/12/2017,1200,Put,16.65,-13.464,0.094,217.412,-12.806
14/06/2017,15/12/2017,1210,Put,17.95,-14.311,0.099,226.611,-13.263
14/06/2017,15/12/2017,1220,Call,216.05,84.897,0.105,234.923,-17.263
14/06/2017,15/12/2017,1220,Put,19.1,-15.214,0.105,236.053,-13.604
14/06/2017,15/12/2017,1230,Call,207.75,83.916,0.111,244.837,-17.838
14/06/2017,15/12/2017,1230,Put,20.4,-16.173,0.111,245.714,-13.944
14/06/2017,15/12/2017,1240,Call,199.05,82.877,0.117,254.908,-18.173
14/06/2017,15/12/2017,1240,Put,21.75,-17.193,0.117,255.568,-14.279
14/06/2017,15/12/2017,1250,Call,190.75,81.777,0.123,265.103,-18.673
14/06/2017,15/12/2017,1250,Put,23.2,-18.276,0.123,265.58,-14.667
14/06/2017,15/12/2017,1260,Call,181.8,80.614,0.129,275.383,-18.756
14/06/2017,15/12/2017,1260,Put,24.8,-19.424,0.129,275.713,-14.987
14/06/2017,15/12/2017,1270,Call,174.15,79.386,0.136,285.707,-19.402
14/06/2017,15/12/2017,1270,Put,26.45,-20.64,0.136,285.921,-15.296
14/06/2017,15/12/2017,1280,Call,165.95,78.09,0.143,296.026,-19.743
14/06/2017,15/12/2017,1280,Put,28.15,-21.926,0.143,296.153,-15.591
14/06/2017,15/12/2017,1290,Call,157.75,76.723,0.15,306.293,-19.95
14/06/2017,15/12/2017,1290,Put,30.25,-23.285,0.15,306.353,-15.925
14/06/2017,15/12/2017,1300,Call,150.1,75.283,0.157,316.447,-20.363
14/06/2017,15/12/2017,1300,Put,32.2,-24.718,0.157,316.455,-16.181
14/06/2017,15/12/2017,1310,Call,142.45,73.768,0.164,326.418,-20.693
14/06/2017,15/12/2017,1310,Put,34.2,-26.227,0.164,326.389,-16.357
14/06/2017,15/12/2017,1320,Call,134.65,72.177,0.171,336.13,-20.882
14/06/2017,15/12/2017,1320,Put,36.6,-27.814,0.171,336.077,-16.562
14/06/2017,15/12/2017,1330,Call,126.95,70.51,0.178,345.501,-20.985
14/06/2017,15/12/2017,1330,Put,38.95,-29.478,0.178,345.436,-16.736
14/06/2017,15/12/2017,1340,Call,119.6,68.766,0.185,354.443,-21.162
14/06/2017,15/12/2017,1340,Put,41.7,-31.221,0.185,354.376,-16.928
14/06/2017,15/12/2017,1350,Call,112.7,66.944,0.192,362.863,-21.353
14/06/2017,15/12/2017,1350,Put,44.4,-33.041,0.192,362.801,-16.973
14/06/2017,15/12/2017,1360,Call,105.7,65.047,0.198,370.665,-21.446
14/06/2017,15/12/2017,1360,Put,47.55,-34.939,0.199,370.612,-17.083
14/06/2017,15/12/2017,1370,Call,98.9,63.075,0.205,377.746,-21.491
