Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/11/2016,16/12/2016,1380,Call,0.08,0.014,0.001,0.243,-0.028
01/11/2016,16/12/2016,1380,Put,195.05,-99.995,0,0.088,0.826
01/11/2016,16/12/2016,1390,Call,0.08,0.004,0,0.081,-0.009
01/11/2016,16/12/2016,1390,Put,205.4,-99.999,0,0.02,0.84
01/11/2016,16/12/2016,1400,Call,0.05,0.001,0,0.023,-0.002
01/11/2016,16/12/2016,1400,Put,215.4,-100,0,0.004,0.847
01/11/2016,16/12/2016,1410,Call,0.08,0,0,0.006,-0.001
01/11/2016,16/12/2016,1410,Put,226.3,-100,0,0,0.854
01/11/2016,16/12/2016,1420,Call,0.2,0,0,0.001,0
01/11/2016,16/12/2016,1420,Put,236.05,-100,0,0,0.86
01/11/2016,16/12/2016,1430,Put,246.05,-100,0,0,0.866
01/11/2016,16/12/2016,1440,Put,255.2,-100,0,0,0.872
01/11/2016,16/12/2016,1450,Put,265.55,-100,0,0,0.878
01/11/2016,20/01/2017,970,Put,4.65,-6.401,0.077,69.663,-12.373
01/11/2016,20/01/2017,980,Put,5.2,-7.08,0.085,75.297,-13.232
01/11/2016,20/01/2017,990,Call,198,92.892,0.09,75.54,-13.459
01/11/2016,20/01/2017,990,Put,5.75,-7.832,0.093,81.307,-14.058
01/11/2016,20/01/2017,1000,Call,189.25,92.084,0.099,81.987,-14.328
01/11/2016,20/01/2017,1000,Put,6.4,-8.662,0.102,87.698,-14.991
01/11/2016,20/01/2017,1010,Call,179.85,91.186,0.109,88.857,-15.232
01/11/2016,20/01/2017,1010,Put,7.15,-9.579,0.112,94.473,-15.957
01/11/2016,20/01/2017,1020,Call,170.15,90.19,0.12,96.15,-16.168
01/11/2016,20/01/2017,1020,Put,8.05,-10.59,0.123,101.627,-17.029
01/11/2016,20/01/2017,1030,Call,161.1,89.088,0.132,103.856,-17.132
01/11/2016,20/01/2017,1030,Put,8.85,-11.705,0.134,109.151,-17.896
01/11/2016,20/01/2017,1040,Call,152.1,87.868,0.145,111.958,-18.117
01/11/2016,20/01/2017,1040,Put,10,-12.931,0.146,117.025,-19.088
01/11/2016,20/01/2017,1050,Call,143.55,86.521,0.159,120.428,-18.335
01/11/2016,20/01/2017,1050,Put,11.1,-14.279,0.159,125.22,-20.057
01/11/2016,20/01/2017,1060,Call,135.2,85.036,0.174,129.224,-19.967
01/11/2016,20/01/2017,1060,Put,12.3,-15.758,0.173,133.697,-21.025
01/11/2016,20/01/2017,1070,Call,126.6,83.403,0.189,138.29,-21.127
01/11/2016,20/01/2017,1070,Put,13.65,-17.379,0.188,142.41,-21.986
01/11/2016,20/01/2017,1080,Call,118.15,81.612,0.206,147.553,-22.191
01/11/2016,20/01/2017,1080,Put,15.2,-19.153,0.203,151.292,-22.928
01/11/2016,20/01/2017,1090,Call,109.85,79.652,0.223,156.922,-23.222
01/11/2016,20/01/2017,1090,Put,16.9,-21.088,0.22,160.252,-23.915
01/11/2016,20/01/2017,1100,Call,101.8,77.514,0.241,166.282,-24.281
01/11/2016,20/01/2017,1100,Put,18.8,-23.193,0.236,169.182,-24.775
01/11/2016,20/01/2017,1110,Call,93.75,75.19,0.259,175.5,-25.041
01/11/2016,20/01/2017,1110,Put,20.85,-25.475,0.253,177.952,-25.568
01/11/2016,20/01/2017,1120,Call,86.1,72.671,0.277,184.42,-25.868
01/11/2016,20/01/2017,1120,Put,23.1,-27.939,0.27,186.415,-26.277
01/11/2016,20/01/2017,1130,Call,78.55,69.954,0.295,192.861,-26.513
01/11/2016,20/01/2017,1130,Put,25.6,-30.588,0.287,194.4,-26.807
01/11/2016,20/01/2017,1140,Call,71.4,67.037,0.313,200.619,-27.101
01/11/2016,20/01/2017,1140,Put,28.25,-33.424,0.303,201.721,-27.214
01/11/2016,20/01/2017,1150,Call,64.45,63.922,0.33,207.47,-27.465
01/11/2016,20/01/2017,1150,Put,31.35,-36.443,0.319,208.175,-27.617
01/11/2016,20/01/2017,1160,Call,57.8,60.614,0.346,213.176,-27.726
01/11/2016,20/01/2017,1160,Put,34.7,-39.64,0.333,213.548,-27.71
01/11/2016,20/01/2017,1170,Call,51.3,57.126,0.36,217.496,-27.583
01/11/2016,20/01/2017,1170,Put,38.2,-43.004,0.346,217.622,-27.616
01/11/2016,20/01/2017,1180,Call,45.2,53.473,0.371,220.186,-27.298
01/11/2016,20/01/2017,1180,Put,42.13,-46.519,0.357,220.181,-27.317
01/11/2016,20/01/2017,1190,Call,39.71,49.677,0.38,221.017,-26.922
01/11/2016,20/01/2017,1190,Put,46.29,-50.167,0.365,221.022,-26.727
01/11/2016,20/01/2017,1200,Call,34.15,45.768,0.386,219.789,-26.026
01/11/2016,20/01/2017,1200,Put,50.9,-53.92,0.37,219.965,-25.973
01/11/2016,20/01/2017,1210,Call,29.25,41.779,0.387,216.347,-25.095
01/11/2016,20/01/2017,1210,Put,55.83,-57.747,0.372,216.872,-24.908
01/11/2016,20/01/2017,1220,Call,24.75,37.751,0.384,210.593,-23.849
01/11/2016,20/01/2017,1220,Put,61.4,-61.614,0.37,211.653,-23.751
01/11/2016,20/01/2017,1230,Call,20.55,33.731,0.377,202.5,-22.294
01/11/2016,20/01/2017,1230,Put,67.2,-65.478,0.364,204.278,-22.296
01/11/2016,20/01/2017,1240,Call,16.9,29.768,0.365,192.132,-20.602
01/11/2016,20/01/2017,1240,Put,73.7,-69.297,0.354,194.794,-20.794
01/11/2016,20/01/2017,1250,Call,13.65,25.914,0.348,179.648,-18.732
01/11/2016,20/01/2017,1250,Put,80.3,-73.023,0.339,183.328,-18.961
01/11/2016,20/01/2017,1260,Call,10.85,22.222,0.327,165.311,-16.727
01/11/2016,20/01/2017,1260,Put,87.35,-76.611,0.321,170.095,-16.904
01/11/2016,20/01/2017,1270,Call,8.45,18.744,0.302,149.483,-14.727
01/11/2016,20/01/2017,1270,Put,95.05,-80.014,0.299,155.394,-15.099
01/11/2016,20/01/2017,1280,Call,6.45,15.524,0.273,132.612,-12.618
01/11/2016,20/01/2017,1280,Put,102.95,-83.192,0.274,139.595,-13.085
01/11/2016,20/01/2017,1290,Call,4.85,12.602,0.242,115.214,-10.634
01/11/2016,20/01/2017,1290,Put,111.65,-86.111,0.246,123.121,-11.608
01/11/2016,20/01/2017,1300,Call,3.6,10.008,0.21,97.838,-8.827
01/11/2016,20/01/2017,1300,Put,120.35,-88.742,0.217,106.438,-10
01/11/2016,20/01/2017,1310,Call,2.55,7.757,0.177,81.033,-6.998
01/11/2016,20/01/2017,1310,Put,129.35,-91.065,0.187,90.027,-8.636
01/11/2016,20/01/2017,1320,Call,1.83,5.854,0.146,65.305,-5.58
01/11/2016,20/01/2017,1320,Put,138.4,-93.072,0.158,74.351,-7.041
01/11/2016,20/01/2017,1330,Call,1.27,4.29,0.116,51.078,-4.28
01/11/2016,20/01/2017,1330,Put,148.65,-94.763,0.129,59.825,-7.658
01/11/2016,20/01/2017,1340,Call,0.9,3.044,0.09,38.661,-3.35
01/11/2016,20/01/2017,1340,Put,158.05,-96.151,0.103,46.785,-6.58
01/11/2016,20/01/2017,1350,Call,0.6,2.084,0.067,28.222,-2.479
01/11/2016,20/01/2017,1350,Put,167.95,-97.257,0.08,35.463,-6.467
01/11/2016,20/01/2017,1360,Call,0.48,1.372,0.048,19.795,-2.064
01/11/2016,20/01/2017,1360,Put,177.6,-98.11,0.06,25.978,-1.238
01/11/2016,20/01/2017,1370,Call,0.28,0.864,0.033,13.286,-1.368
01/11/2016,20/01/2017,1370,Put,186.55,-98.745,0.043,18.329,-0.532
01/11/2016,20/01/2017,1380,Call,0.28,0.518,0.021,8.495,-1.36
01/11/2016,20/01/2017,1380,Put,196.45,-99.2,0.03,12.41,-0.001
01/11/2016,20/01/2017,1390,Call,0.2,0.295,0.013,5.147,-0.377
01/11/2016,20/01/2017,1390,Put,207.45,-99.513,0.02,8.031,0.38
01/11/2016,20/01/2017,1400,Call,0.35,0.158,0.008,2.939,-0.208
01/11/2016,20/01/2017,1400,Put,217.05,-99.718,0.012,4.945,0.642
01/11/2016,20/01/2017,1410,Call,0.08,0.079,0.004,1.571,-0.107
01/11/2016,20/01/2017,1410,Put,226.25,-99.845,0.007,2.882,0.814
01/11/2016,20/01/2017,1420,Call,0.08,0.037,0.002,0.781,-0.051
01/11/2016,20/01/2017,1420,Put,237.05,-99.92,0.004,1.581,0.921
01/11/2016,20/01/2017,1430,Put,247.25,-99.961,0.002,0.811,0.985
01/11/2016,20/01/2017,1440,Put,256.05,-99.983,0.001,0.386,1.022
01/11/2016,20/01/2017,1450,Put,266.95,-99.993,0,0.169,1.044
01/11/2016,17/03/2017,970,Put,10.65,-10.797,0.091,134.014,-13.101
01/11/2016,17/03/2017,980,Put,11.6,-11.607,0.098,141.113,-13.693
01/11/2016,17/03/2017,990,Call,202.85,88.703,0.103,138.455,-13.829
01/11/2016,17/03/2017,990,Put,12.6,-12.479,0.105,148.484,-14.293
01/11/2016,17/03/2017,1000,Call,194.05,87.71,0.111,146.931,-14.44
01/11/2016,17/03/2017,1000,Put,13.8,-13.418,0.112,156.117,-14.958
01/11/2016,17/03/2017,1010,Call,184.8,86.639,0.12,155.682,-14.706
01/11/2016,17/03/2017,1010,Put,15.05,-14.428,0.12,163.998,-15.625
01/11/2016,17/03/2017,1020,Call,176.15,85.485,0.128,164.681,-15.439
01/11/2016,17/03/2017,1020,Put,16.25,-15.514,0.128,172.109,-16.174
01/11/2016,17/03/2017,1030,Call,167.6,84.244,0.137,173.89,-16.171
01/11/2016,17/03/2017,1030,Put,17.7,-16.683,0.136,180.448,-16.782
01/11/2016,17/03/2017,1040,Call,159.25,82.911,0.147,183.266,-16.896
01/11/2016,17/03/2017,1040,Put,19.15,-17.945,0.145,188.998,-17.33
01/11/2016,17/03/2017,1050,Call,150.85,81.481,0.157,192.758,-17.492
01/11/2016,17/03/2017,1050,Put,20.8,-19.303,0.155,197.712,-17.931
01/11/2016,17/03/2017,1060,Call,142.6,79.951,0.167,202.304,-18.128
01/11/2016,17/03/2017,1060,Put,22.6,-20.762,0.164,206.534,-18.462
01/11/2016,17/03/2017,1070,Call,134.9,78.317,0.177,211.835,-18.915
01/11/2016,17/03/2017,1070,Put,24.5,-22.327,0.174,215.398,-18.976
01/11/2016,17/03/2017,1080,Call,126.9,76.575,0.188,221.27,-19.437
01/11/2016,17/03/2017,1080,Put,26.45,-24.001,0.184,224.227,-19.41
01/11/2016,17/03/2017,1090,Call,119.1,74.724,0.199,230.521,-19.922
01/11/2016,17/03/2017,1090,Put,28.6,-25.788,0.195,232.93,-19.815
01/11/2016,17/03/2017,1100,Call,110.85,72.761,0.209,239.483,-20.08
01/11/2016,17/03/2017,1100,Put,31,-27.689,0.205,241.411,-20.241
01/11/2016,17/03/2017,1110,Call,104.05,70.685,0.22,248.052,-20.801
01/11/2016,17/03/2017,1110,Put,33.4,-29.705,0.215,249.558,-20.511
01/11/2016,17/03/2017,1120,Call,96.6,68.496,0.231,256.114,-21.015
01/11/2016,17/03/2017,1120,Put,36.05,-31.838,0.226,257.254,-20.787
01/11/2016,17/03/2017,1130,Call,89.55,66.193,0.241,263.548,-21.272
01/11/2016,17/03/2017,1130,Put,38.9,-34.085,0.235,264.371,-20.952
01/11/2016,17/03/2017,1140,Call,82.7,63.778,0.251,270.224,-21.452
01/11/2016,17/03/2017,1140,Put,41.95,-36.444,0.245,270.779,-21.105
01/11/2016,17/03/2017,1150,Call,75.85,61.254,0.26,276.01,-21.497
01/11/2016,17/03/2017,1150,Put,45.1,-38.909,0.254,276.341,-21.079
01/11/2016,17/03/2017,1160,Call,69.4,58.623,0.269,280.767,-21.452
01/11/2016,17/03/2017,1160,Put,48.8,-41.476,0.262,280.922,-21.08
01/11/2016,17/03/2017,1170,Call,63.15,55.893,0.277,284.358,-21.311
01/11/2016,17/03/2017,1170,Put,52.4,-44.136,0.269,284.388,-20.89
01/11/2016,17/03/2017,1180,Call,57.2,53.07,0.284,286.642,-21.12
01/11/2016,17/03/2017,1180,Put,56.45,-46.878,0.275,286.613,-20.66
01/11/2016,17/03/2017,1190,Call,51.45,50.164,0.289,287.495,-20.769
01/11/2016,17/03/2017,1190,Put,60.8,-49.691,0.28,287.488,-20.334
01/11/2016,17/03/2017,1200,Call,46.35,47.186,0.293,286.791,-20.413
01/11/2016,17/03/2017,1200,Put,65.3,-52.56,0.283,286.913,-19.853
01/11/2016,17/03/2017,1210,Call,41,44.151,0.296,284.428,-19.783
01/11/2016,17/03/2017,1210,Put,70.1,-55.47,0.285,284.814,-19.269
01/11/2016,17/03/2017,1220,Call,36.35,41.073,0.296,280.324,-19.148
01/11/2016,17/03/2017,1220,Put,75.35,-58.404,0.286,281.143,-18.637
01/11/2016,17/03/2017,1230,Call,31.8,37.97,0.295,274.42,-18.345
01/11/2016,17/03/2017,1230,Put,81,-61.342,0.284,275.881,-17.904
01/11/2016,17/03/2017,1240,Call,27.65,34.863,0.292,266.69,-17.434
01/11/2016,17/03/2017,1240,Put,86.65,-64.266,0.281,269.039,-17.017
01/11/2016,17/03/2017,1250,Call,24.05,31.773,0.286,257.145,-16.543
01/11/2016,17/03/2017,1250,Put,93,-67.154,0.275,260.665,-16.099
01/11/2016,17/03/2017,1260,Call,20.5,28.723,0.279,245.838,-15.442
01/11/2016,17/03/2017,1260,Put,99.45,-69.988,0.268,250.84,-15.103
01/11/2016,17/03/2017,1270,Call,17.3,25.737,0.269,232.869,-14.327
01/11/2016,17/03/2017,1270,Put,106.25,-72.746,0.26,239.683,-13.975
01/11/2016,17/03/2017,1280,Call,14.6,22.841,0.257,218.39,-13.153
01/11/2016,17/03/2017,1280,Put,113.75,-75.411,0.249,227.342,-13.055
01/11/2016,17/03/2017,1290,Call,12.15,20.058,0.242,202.599,-12.003
