Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
03/08/2017,15/09/2017,1460,Call,5.68,19.618,0.499,134.2,-18.108
03/08/2017,15/09/2017,1460,Put,54.39,-82.046,0.505,127.14,-12.325
03/08/2017,15/09/2017,1470,Call,3.8,14.937,0.424,112.935,-14.447
03/08/2017,15/09/2017,1470,Put,62.3,-87.451,0.414,100.427,-7.631
03/08/2017,15/09/2017,1480,Call,2.56,11.14,0.347,92.334,-11.365
03/08/2017,15/09/2017,1480,Put,71.25,-91.834,0.315,73.708,-4.793
03/08/2017,15/09/2017,1490,Call,1.68,8.184,0.277,73.748,-8.723
03/08/2017,15/09/2017,1490,Put,80.75,-95.116,0.219,49.644,-3.208
03/08/2017,15/09/2017,1500,Call,1.17,5.964,0.216,57.936,-6.808
03/08/2017,15/09/2017,1500,Put,89.45,-97.366,0.138,30.133,3.091
03/08/2017,15/09/2017,1510,Call,0.82,4.343,0.166,45.108,-5.316
03/08/2017,15/09/2017,1510,Put,99.1,-98.747,0.076,16.133,3.055
03/08/2017,15/09/2017,1520,Call,0.67,3.185,0.127,35.08,-4.636
03/08/2017,15/09/2017,1520,Put,109.6,-99.488,0.036,7.424,1.856
03/08/2017,15/09/2017,1530,Call,0.53,2.368,0.098,27.453,-3.903
03/08/2017,15/09/2017,1530,Put,120.95,-99.826,0.014,2.844,-4.939
03/08/2017,15/09/2017,1540,Call,0.45,1.796,0.076,21.752,-3.512
03/08/2017,15/09/2017,1540,Put,129.3,-99.953,0.005,0.871,3.739
03/08/2017,15/09/2017,1550,Call,0.4,1.373,0.059,17.309,-3.201
03/08/2017,15/09/2017,1550,Put,140.2,-99.99,0.001,0.203,4.78
03/08/2017,15/09/2017,1560,Call,0.3,1.054,0.046,13.779,-1.968
03/08/2017,15/09/2017,1560,Put,150.9,-99.999,0,0.034,4.824
03/08/2017,15/09/2017,1570,Call,0.45,0.812,0.036,10.982,-1.592
03/08/2017,15/09/2017,1570,Put,160.95,-100,0,0.004,4.857
03/08/2017,15/09/2017,1580,Call,0.4,0.628,0.028,8.767,-1.29
03/08/2017,15/09/2017,1580,Put,170.85,-100,0,0,4.888
03/08/2017,15/09/2017,1590,Call,0.35,0.488,0.022,7.014,-1.048
03/08/2017,15/09/2017,1590,Put,179.65,-100,0,0,4.919
03/08/2017,15/09/2017,1600,Call,0.22,0.381,0.017,5.625,-2.065
03/08/2017,15/09/2017,1600,Put,191.6,-100,0,0,4.95
03/08/2017,15/09/2017,1650,Put,240.85,-100,0,0,5.105
03/08/2017,20/10/2017,1190,Put,4.3,-6.154,0.076,79.342,-11.806
03/08/2017,20/10/2017,1200,Put,4.6,-6.683,0.082,84.587,-12.306
03/08/2017,20/10/2017,1210,Call,205.4,91.999,0.093,97.011,-18.653
03/08/2017,20/10/2017,1210,Put,5.15,-7.269,0.09,90.22,-13.161
03/08/2017,20/10/2017,1220,Call,195.9,91.34,0.101,102.943,-19.211
03/08/2017,20/10/2017,1220,Put,5.55,-7.917,0.098,96.264,-13.713
03/08/2017,20/10/2017,1230,Call,186.35,90.614,0.11,109.277,-19.786
03/08/2017,20/10/2017,1230,Put,6.05,-8.634,0.107,102.744,-14.287
03/08/2017,20/10/2017,1240,Call,176.95,89.811,0.12,116.033,-20.377
03/08/2017,20/10/2017,1240,Put,6.65,-9.43,0.117,109.68,-15.059
03/08/2017,20/10/2017,1250,Call,167.74,88.923,0.13,123.227,-20.617
03/08/2017,20/10/2017,1250,Put,7.25,-10.315,0.128,117.091,-15.673
03/08/2017,20/10/2017,1260,Call,158.6,87.941,0.142,130.871,-21.505
03/08/2017,20/10/2017,1260,Put,7.9,-11.297,0.141,124.997,-16.395
03/08/2017,20/10/2017,1270,Call,149.45,86.853,0.155,138.974,-22.219
03/08/2017,20/10/2017,1270,Put,8.7,-12.398,0.154,133.455,-17.143
03/08/2017,20/10/2017,1280,Call,139.95,85.646,0.169,147.533,-22.469
03/08/2017,20/10/2017,1280,Put,9.55,-13.631,0.168,142.479,-17.821
03/08/2017,20/10/2017,1290,Call,131.25,84.307,0.184,156.539,-23.557
03/08/2017,20/10/2017,1290,Put,10.5,-15.014,0.184,152.05,-18.515
03/08/2017,20/10/2017,1300,Call,122.15,82.82,0.201,165.966,-24.071
03/08/2017,20/10/2017,1300,Put,11.6,-16.561,0.202,162.127,-19.309
03/08/2017,20/10/2017,1310,Call,113.65,81.169,0.219,175.772,-24.937
03/08/2017,20/10/2017,1310,Put,12.85,-18.29,0.22,172.644,-20.004
03/08/2017,20/10/2017,1320,Call,105.1,79.335,0.238,185.895,-25.674
03/08/2017,20/10/2017,1320,Put,14.1,-20.217,0.24,183.502,-20.586
03/08/2017,20/10/2017,1330,Call,96.35,77.282,0.258,196.311,-26.018
03/08/2017,20/10/2017,1330,Put,15.75,-22.359,0.261,194.567,-21.318
03/08/2017,20/10/2017,1340,Call,86.85,74.989,0.28,206.873,-25.426
03/08/2017,20/10/2017,1340,Put,17.45,-24.734,0.283,205.661,-21.81
03/08/2017,20/10/2017,1350,Call,80.4,72.439,0.303,217.356,-27.301
03/08/2017,20/10/2017,1350,Put,19.4,-27.355,0.305,216.559,-22.315
03/08/2017,20/10/2017,1360,Call,72.6,69.618,0.325,227.478,-27.644
03/08/2017,20/10/2017,1360,Put,21.55,-30.234,0.328,226.987,-22.627
03/08/2017,20/10/2017,1370,Call,65.05,66.52,0.348,236.896,-27.789
03/08/2017,20/10/2017,1370,Put,23.95,-33.379,0.35,236.617,-22.808
03/08/2017,20/10/2017,1380,Call,57.75,63.142,0.37,245.218,-27.793
03/08/2017,20/10/2017,1380,Put,26.7,-36.792,0.372,245.075,-22.828
03/08/2017,20/10/2017,1390,Call,50.9,59.493,0.39,252.009,-27.706
03/08/2017,20/10/2017,1390,Put,29.8,-40.468,0.392,251.948,-22.656
03/08/2017,20/10/2017,1400,Call,44.35,55.59,0.407,256.813,-27.25
03/08/2017,20/10/2017,1400,Put,33.35,-44.394,0.409,256.798,-22.342
03/08/2017,20/10/2017,1410,Call,38.25,51.463,0.421,259.18,-26.645
03/08/2017,20/10/2017,1410,Put,37.25,-48.545,0.423,259.181,-21.776
03/08/2017,20/10/2017,1420,Call,32.65,47.155,0.43,258.704,-25.872
03/08/2017,20/10/2017,1420,Put,41.6,-52.886,0.433,258.685,-20.855
03/08/2017,20/10/2017,1430,Call,27.45,42.723,0.433,255.067,-24.666
03/08/2017,20/10/2017,1430,Put,46.3,-57.37,0.437,254.958,-19.647
03/08/2017,20/10/2017,1440,Call,22.8,38.232,0.43,248.084,-23.371
03/08/2017,20/10/2017,1440,Put,51.7,-61.936,0.435,247.759,-18.243
03/08/2017,20/10/2017,1450,Call,18.6,33.759,0.421,237.731,-21.647
03/08/2017,20/10/2017,1450,Put,57.35,-66.513,0.426,236.991,-16.383
03/08/2017,20/10/2017,1460,Call,14.9,29.384,0.405,224.178,-19.798
03/08/2017,20/10/2017,1460,Put,63.8,-71.024,0.41,222.74,-14.473
03/08/2017,20/10/2017,1470,Call,11.8,25.187,0.382,207.797,-17.782
03/08/2017,20/10/2017,1470,Put,70.5,-75.384,0.387,205.308,-12.276
03/08/2017,20/10/2017,1480,Call,9.15,21.244,0.354,189.143,-15.659
03/08/2017,20/10/2017,1480,Put,77.65,-79.508,0.357,185.211,-9.74
03/08/2017,20/10/2017,1490,Call,6.95,17.619,0.321,168.92,-13.5
03/08/2017,20/10/2017,1490,Put,85.75,-83.321,0.321,163.174,-7.809
03/08/2017,20/10/2017,1500,Call,5.26,14.359,0.285,147.918,-11.487
03/08/2017,20/10/2017,1500,Put,95.35,-86.756,0.282,140.077,-7.648
03/08/2017,20/10/2017,1510,Call,3.81,11.496,0.248,126.943,-9.366
03/08/2017,20/10/2017,1510,Put,103.1,-89.765,0.24,116.887,-4.341
03/08/2017,20/10/2017,1520,Call,2.88,9.039,0.211,106.742,-7.819
03/08/2017,20/10/2017,1520,Put,111.85,-92.325,0.199,94.539,-2.189
03/08/2017,20/10/2017,1530,Call,2.1,6.981,0.176,87.942,-6.346
03/08/2017,20/10/2017,1530,Put,121,-94.439,0.158,73.823,-0.286
03/08/2017,20/10/2017,1540,Call,1.55,5.296,0.143,71.009,-5.153
03/08/2017,20/10/2017,1540,Put,131.85,-96.123,0.121,55.44,-2.448
03/08/2017,20/10/2017,1550,Call,1.23,3.95,0.114,56.222,-4.37
03/08/2017,20/10/2017,1550,Put,142.9,-97.41,0.089,39.865,-4.736
03/08/2017,20/10/2017,1560,Call,0.9,2.898,0.09,43.684,-3.498
03/08/2017,20/10/2017,1560,Put,149.95,-98.351,0.062,27.314,2.267
03/08/2017,20/10/2017,1570,Call,0.73,2.094,0.069,33.344,-3.027
03/08/2017,20/10/2017,1570,Put,159.7,-99.005,0.041,17.733,3.019
03/08/2017,20/10/2017,1580,Call,0.63,1.492,0.052,25.035,-2.694
03/08/2017,20/10/2017,1580,Put,169.8,-99.435,0.026,10.841,2.717
03/08/2017,20/10/2017,1590,Call,0.5,1.048,0.038,18.498,-1.312
03/08/2017,20/10/2017,1590,Put,180.2,-99.7,0.015,6.197,1.229
03/08/2017,20/10/2017,1600,Call,0.4,0.723,0.028,13.399,-0.939
03/08/2017,20/10/2017,1600,Put,189.55,-99.852,0.008,3.285,3.465
03/08/2017,20/10/2017,1650,Put,239.6,-99.999,0,0.031,5.224
03/08/2017,17/11/2017,1190,Put,6.4,-7.762,0.083,110.435,-11.563
03/08/2017,17/11/2017,1200,Put,6.95,-8.431,0.09,117.527,-12.078
03/08/2017,17/11/2017,1210,Call,207.65,90.761,0.097,125.788,-16.712
03/08/2017,17/11/2017,1210,Put,7.55,-9.163,0.097,125.029,-12.608
03/08/2017,17/11/2017,1220,Call,198.45,89.953,0.106,133.758,-18.061
03/08/2017,17/11/2017,1220,Put,8.35,-9.963,0.105,132.947,-13.379
03/08/2017,17/11/2017,1230,Call,187.36,89.07,0.114,142.144,-16.596
03/08/2017,17/11/2017,1230,Put,8.95,-10.838,0.114,141.285,-13.783
03/08/2017,17/11/2017,1240,Call,179.75,88.105,0.124,150.941,-18.894
03/08/2017,17/11/2017,1240,Put,9.75,-11.794,0.123,150.044,-14.348
03/08/2017,17/11/2017,1250,Call,171,87.052,0.134,160.141,-19.824
03/08/2017,17/11/2017,1250,Put,10.6,-12.84,0.134,159.222,-14.921
03/08/2017,17/11/2017,1260,Call,161.62,85.902,0.144,169.727,-20.046
03/08/2017,17/11/2017,1260,Put,11.65,-13.985,0.144,168.804,-15.576
03/08/2017,17/11/2017,1270,Call,152.9,84.647,0.156,179.67,-20.816
03/08/2017,17/11/2017,1270,Put,12.65,-15.235,0.156,178.764,-16.152
03/08/2017,17/11/2017,1280,Call,144.05,83.28,0.168,189.933,-21.339
03/08/2017,17/11/2017,1280,Put,14.05,-16.6,0.168,189.061,-16.879
03/08/2017,17/11/2017,1290,Call,135.7,81.791,0.181,200.464,-22.161
03/08/2017,17/11/2017,1290,Put,15.1,-18.089,0.181,199.643,-17.276
03/08/2017,17/11/2017,1300,Call,127.05,80.171,0.194,211.196,-22.642
03/08/2017,17/11/2017,1300,Put,16.65,-19.711,0.195,210.443,-17.889
03/08/2017,17/11/2017,1310,Call,118.6,78.41,0.208,222.057,-23.095
03/08/2017,17/11/2017,1310,Put,18,-21.475,0.209,221.371,-18.238
03/08/2017,17/11/2017,1320,Call,110.35,76.493,0.223,232.961,-23.594
03/08/2017,17/11/2017,1320,Put,19.7,-23.389,0.224,232.321,-18.703
03/08/2017,17/11/2017,1330,Call,102.2,74.415,0.238,243.765,-23.972
03/08/2017,17/11/2017,1330,Put,21.55,-25.463,0.239,243.16,-19.119
03/08/2017,17/11/2017,1340,Call,94.4,72.167,0.253,254.302,-24.37
03/08/2017,17/11/2017,1340,Put,23.65,-27.704,0.255,253.733,-19.471
03/08/2017,17/11/2017,1350,Call,86.65,69.747,0.269,264.38,-24.624
03/08/2017,17/11/2017,1350,Put,25.9,-30.119,0.27,263.857,-19.747
03/08/2017,17/11/2017,1360,Call,79.15,67.151,0.284,273.779,-24.795
03/08/2017,17/11/2017,1360,Put,28.35,-32.713,0.286,273.322,-19.932
03/08/2017,17/11/2017,1370,Call,72.05,64.379,0.298,282.26,-24.942
03/08/2017,17/11/2017,1370,Put,31.1,-35.488,0.302,281.893,-20.012
03/08/2017,17/11/2017,1380,Call,64.95,61.437,0.312,289.566,-24.832
03/08/2017,17/11/2017,1380,Put,34.1,-38.447,0.316,289.309,-19.9
03/08/2017,17/11/2017,1390,Call,58.35,58.329,0.324,295.428,-24.667
03/08/2017,17/11/2017,1390,Put,37.35,-41.584,0.33,295.291,-19.724
03/08/2017,17/11/2017,1400,Call,52,55.069,0.335,299.576,-24.36
03/08/2017,17/11/2017,1400,Put,41.05,-44.894,0.342,299.541,-19.467
03/08/2017,17/11/2017,1410,Call,45.9,51.673,0.344,301.744,-23.9
03/08/2017,17/11/2017,1410,Put,45.05,-48.365,0.352,301.756,-18.978
03/08/2017,17/11/2017,1420,Call,40.35,48.161,0.35,301.697,-23.275
03/08/2017,17/11/2017,1420,Put,49.25,-51.981,0.36,301.646,-18.243
03/08/2017,17/11/2017,1430,Call,35.05,44.56,0.354,299.228,-22.481
03/08/2017,17/11/2017,1430,Put,53.9,-55.718,0.365,298.936,-17.4
03/08/2017,17/11/2017,1440,Call,30.15,40.901,0.354,294.191,-21.514
03/08/2017,17/11/2017,1440,Put,59.35,-59.547,0.367,293.4,-16.527
03/08/2017,17/11/2017,1450,Call,25.7,37.218,0.351,286.504,-20.38
03/08/2017,17/11/2017,1450,Put,64.65,-63.433,0.364,284.872,-15.251
03/08/2017,17/11/2017,1460,Call,21.7,33.551,0.345,276.167,-19.172
03/08/2017,17/11/2017,1460,Put,70.5,-67.334,0.358,273.271,-13.884
03/08/2017,17/11/2017,1470,Call,18.05,29.939,0.334,263.273,-17.744
03/08/2017,17/11/2017,1470,Put,76.9,-71.203,0.347,258.626,-12.453
03/08/2017,17/11/2017,1480,Call,14.85,26.426,0.321,248.012,-16.2
03/08/2017,17/11/2017,1480,Put,83.45,-74.988,0.331,241.098,-10.638
03/08/2017,17/11/2017,1490,Call,12.15,23.052,0.303,230.676,-14.754
03/08/2017,17/11/2017,1490,Put,90.75,-78.635,0.311,220.995,-9.088
03/08/2017,17/11/2017,1500,Call,9.6,19.856,0.283,211.649,-12.986
03/08/2017,17/11/2017,1500,Put,98.45,-82.087,0.286,198.775,-7.402
03/08/2017,17/11/2017,1510,Call,7.75,16.875,0.26,191.392,-11.581
03/08/2017,17/11/2017,1510,Put,106.4,-85.294,0.258,175.046,-5.711
03/08/2017,17/11/2017,1520,Call,6.2,14.135,0.235,170.424,-10.109
03/08/2017,17/11/2017,1520,Put,114.7,-88.208,0.228,150.537,-4.056
03/08/2017,17/11/2017,1530,Call,4.8,11.66,0.209,149.29,-8.694
03/08/2017,17/11/2017,1530,Put,123.35,-90.792,0.196,126.062,-2.478
03/08/2017,17/11/2017,1540,Call,3.75,9.463,0.183,128.532,-7.363
03/08/2017,17/11/2017,1540,Put,132.15,-93.022,0.163,102.452,-0.847
03/08/2017,17/11/2017,1550,Call,2.88,7.549,0.157,108.658,-6.22
03/08/2017,17/11/2017,1550,Put,141.15,-94.889,0.131,80.496,0.834
03/08/2017,17/11/2017,1560,Call,2.2,5.912,0.132,90.107,-5.188
03/08/2017,17/11/2017,1560,Put,150.5,-96.397,0.102,60.876,1.989
03/08/2017,17/11/2017,1570,Call,1.7,4.543,0.109,73.23,-4.343
03/08/2017,17/11/2017,1570,Put,161.15,-97.569,0.076,44.093,0.507
03/08/2017,17/11/2017,1580,Call,1.33,3.42,0.088,58.267,-3.602
03/08/2017,17/11/2017,1580,Put,169.5,-98.438,0.053,30.41,4.269
03/08/2017,17/11/2017,1590,Call,1.02,2.521,0.069,45.347,-2.961
03/08/2017,17/11/2017,1590,Put,178.9,-99.052,0.036,19.838,4.243
03/08/2017,17/11/2017,1600,Call,0.85,1.818,0.053,34.487,-2.628
03/08/2017,17/11/2017,1600,Put,192.25,-99.46,0.022,12.147,-1.731
03/08/2017,17/11/2017,1650,Put,237.85,-99.992,0.001,0.278,5.312
03/08/2017,15/12/2017,1190,Put,8.9,-9.502,0.088,144.218,-11.478
03/08/2017,15/12/2017,1200,Put,9.6,-10.243,0.095,152.341,-11.914
03/08/2017,15/12/2017,1210,Call,210.05,88.514,0.102,165.358,-16.899
03/08/2017,15/12/2017,1210,Put,10.4,-11.045,0.102,160.834,-12.425
03/08/2017,15/12/2017,1220,Call,200.9,87.658,0.11,173.938,-17.35
03/08/2017,15/12/2017,1220,Put,11.45,-11.913,0.109,169.697,-13.079
03/08/2017,15/12/2017,1230,Call,192.04,86.734,0.117,182.86,-18.01
