Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/04/2016,17/06/2016,1120,Call,21.6,38.256,0.455,184.867,-22.532
06/04/2016,17/06/2016,1120,Put,51.15,-61.104,0.437,185.76,-22.746
06/04/2016,17/06/2016,1130,Call,17.5,33.548,0.444,176.679,-20.997
06/04/2016,17/06/2016,1130,Put,57.1,-65.69,0.429,178.196,-21.282
06/04/2016,17/06/2016,1140,Call,13.85,28.963,0.425,165.883,-19.06
06/04/2016,17/06/2016,1140,Put,62.55,-70.222,0.414,168.009,-18.62
06/04/2016,17/06/2016,1150,Call,10.7,24.589,0.399,152.815,-16.999
06/04/2016,17/06/2016,1150,Put,70.4,-74.621,0.393,155.381,-17.616
06/04/2016,17/06/2016,1160,Call,8.2,20.506,0.367,137.968,-14.895
06/04/2016,17/06/2016,1160,Put,77.7,-78.806,0.364,140.653,-15.439
06/04/2016,17/06/2016,1170,Call,6.1,16.783,0.33,121.953,-12.664
06/04/2016,17/06/2016,1170,Put,85.85,-82.701,0.33,124.315,-13.686
06/04/2016,17/06/2016,1180,Call,4.5,13.47,0.29,105.445,-10.559
06/04/2016,17/06/2016,1180,Put,94.2,-86.239,0.291,106.986,-11.757
06/04/2016,17/06/2016,1190,Call,3.25,10.593,0.249,89.117,-8.653
06/04/2016,17/06/2016,1190,Put,101.35,-89.366,0.249,89.364,-7.195
06/04/2016,17/06/2016,1200,Call,2.4,8.159,0.208,73.583,-7.148
06/04/2016,17/06/2016,1200,Put,112.15,-92.047,0.206,72.191,-8.907
06/04/2016,17/06/2016,1210,Call,1.7,6.152,0.17,59.339,-5.676
06/04/2016,17/06/2016,1210,Put,119.1,-94.267,0.164,56.174,-1.679
06/04/2016,17/06/2016,1220,Call,1.2,4.542,0.135,46.73,-4.415
06/04/2016,17/06/2016,1220,Put,128.65,-96.036,0.126,41.911,0.181
06/04/2016,17/06/2016,1230,Call,0.83,3.28,0.105,35.921,-3.364
06/04/2016,17/06/2016,1230,Put,139.2,-97.384,0.092,29.826,-2.217
06/04/2016,17/06/2016,1240,Call,0.65,2.31,0.079,26.873,-2.835
06/04/2016,17/06/2016,1240,Put,150.35,-98.363,0.063,20.125,-1.246
06/04/2016,17/06/2016,1250,Call,0.43,1.583,0.058,19.537,-2.05
06/04/2016,17/06/2016,1250,Put,159.2,-99.035,0.041,12.788,-0.541
06/04/2016,17/06/2016,1260,Call,0.3,1.054,0.042,13.784,-1.572
06/04/2016,17/06/2016,1260,Put,168.7,-99.469,0.025,7.592,-0.062
06/04/2016,17/06/2016,1270,Call,0.25,0.681,0.029,9.423,-1.368
06/04/2016,17/06/2016,1270,Put,179.8,-99.729,0.014,4.173,0.242
06/04/2016,17/06/2016,1280,Call,0.18,0.426,0.019,6.233,-0.559
06/04/2016,17/06/2016,1280,Put,188.4,-99.874,0.007,2.102,0.419
06/04/2016,17/06/2016,1290,Call,0.3,0.258,0.012,3.982,-0.35
06/04/2016,17/06/2016,1290,Put,198.5,-99.947,0.003,0.959,0.515
06/04/2016,17/06/2016,1300,Put,209.8,-99.98,0.001,0.39,0.562
06/04/2016,17/06/2016,1310,Put,219.55,-99.993,0.001,0.14,0.585
06/04/2016,17/06/2016,1320,Put,227.5,-99.998,0,0.043,0.596
06/04/2016,16/09/2016,900,Put,13.75,-12.932,0.107,153.134,-12.572
06/04/2016,16/09/2016,910,Put,14.95,-13.963,0.114,161.391,-13.105
06/04/2016,16/09/2016,920,Call,181.75,85.048,0.122,168.995,-13.71
06/04/2016,16/09/2016,920,Put,16.15,-15.068,0.122,169.86,-13.539
06/04/2016,16/09/2016,930,Call,173.6,83.891,0.131,177.489,-14.455
06/04/2016,16/09/2016,930,Put,17.55,-16.252,0.13,178.507,-14.066
06/04/2016,16/09/2016,940,Call,164.7,82.651,0.139,186.152,-14.803
06/04/2016,16/09/2016,940,Put,19.05,-17.515,0.139,187.28,-14.582
06/04/2016,16/09/2016,950,Call,157.4,81.324,0.148,194.945,-15.823
06/04/2016,16/09/2016,950,Put,20.6,-18.862,0.148,196.134,-15.033
06/04/2016,16/09/2016,960,Call,147.95,79.904,0.158,203.822,-15.709
06/04/2016,16/09/2016,960,Put,22.35,-20.296,0.157,205.026,-15.466
06/04/2016,16/09/2016,970,Call,141.3,78.388,0.167,212.727,-16.884
06/04/2016,16/09/2016,970,Put,23.8,-21.821,0.166,213.902,-15.73
06/04/2016,16/09/2016,980,Call,132.15,76.77,0.177,221.597,-16.782
06/04/2016,16/09/2016,980,Put,26.15,-23.44,0.176,222.703,-16.303
06/04/2016,16/09/2016,990,Call,124.25,75.049,0.187,230.357,-17.133
06/04/2016,16/09/2016,990,Put,27.85,-25.159,0.186,231.364,-16.509
06/04/2016,16/09/2016,1000,Call,116.2,73.219,0.198,238.925,-17.357
06/04/2016,16/09/2016,1000,Put,30.05,-26.979,0.196,239.806,-16.821
06/04/2016,16/09/2016,1010,Call,109.55,71.278,0.208,247.208,-18.008
06/04/2016,16/09/2016,1010,Put,32.95,-28.905,0.206,247.947,-17.275
06/04/2016,16/09/2016,1020,Call,101.55,69.224,0.219,255.103,-18.057
06/04/2016,16/09/2016,1020,Put,34.9,-30.939,0.216,255.691,-17.266
06/04/2016,16/09/2016,1030,Call,94,67.055,0.229,262.497,-18.105
06/04/2016,16/09/2016,1030,Put,38.1,-33.083,0.226,262.934,-17.615
06/04/2016,16/09/2016,1040,Call,86.95,64.772,0.239,269.266,-18.234
06/04/2016,16/09/2016,1040,Put,40.95,-35.338,0.236,269.565,-17.676
06/04/2016,16/09/2016,1050,Call,80.05,62.374,0.249,275.281,-18.3
06/04/2016,16/09/2016,1050,Put,43.7,-37.705,0.246,275.461,-17.585
06/04/2016,16/09/2016,1060,Call,73.4,59.865,0.258,280.405,-18.254
06/04/2016,16/09/2016,1060,Put,47,-40.184,0.255,280.492,-17.556
06/04/2016,16/09/2016,1070,Call,68.25,57.247,0.266,284.496,-18.573
06/04/2016,16/09/2016,1070,Put,50.55,-42.772,0.264,284.521,-17.45
06/04/2016,16/09/2016,1080,Call,61.4,54.527,0.274,287.41,-18.153
06/04/2016,16/09/2016,1080,Put,54.3,-45.465,0.272,287.404,-17.219
06/04/2016,16/09/2016,1090,Call,55.95,51.713,0.281,289.007,-18.046
06/04/2016,16/09/2016,1090,Put,59.05,-48.26,0.278,288.998,-17.164
06/04/2016,16/09/2016,1100,Call,50,48.814,0.286,289.153,-17.587
06/04/2016,16/09/2016,1100,Put,63,-51.148,0.284,289.161,-16.666
06/04/2016,16/09/2016,1110,Call,44.6,45.841,0.29,287.72,-17.125
06/04/2016,16/09/2016,1110,Put,68.1,-54.12,0.289,287.75,-16.343
06/04/2016,16/09/2016,1120,Call,39,42.81,0.292,284.605,-16.386
06/04/2016,16/09/2016,1120,Put,72.95,-57.164,0.291,284.64,-15.792
06/04/2016,16/09/2016,1130,Call,35.05,39.736,0.293,279.723,-16.019
06/04/2016,16/09/2016,1130,Put,78.05,-60.266,0.293,279.72,-15.099
06/04/2016,16/09/2016,1140,Call,30.35,36.639,0.291,273.017,-15.187
06/04/2016,16/09/2016,1140,Put,83.7,-63.408,0.292,272.9,-14.408
06/04/2016,16/09/2016,1150,Call,25.8,33.541,0.287,264.465,-14.213
06/04/2016,16/09/2016,1150,Put,88.7,-66.57,0.288,264.125,-13.227
06/04/2016,16/09/2016,1160,Call,22.2,30.463,0.281,254.089,-13.357
06/04/2016,16/09/2016,1160,Put,95,-69.73,0.283,253.377,-12.359
06/04/2016,16/09/2016,1170,Call,18.75,27.431,0.273,241.955,-12.38
06/04/2016,16/09/2016,1170,Put,101.55,-72.86,0.275,240.69,-11.366
06/04/2016,16/09/2016,1180,Call,15.8,24.47,0.263,228.181,-11.4
06/04/2016,16/09/2016,1180,Put,109.15,-75.934,0.264,226.153,-10.642
06/04/2016,16/09/2016,1190,Call,13.1,21.607,0.25,212.94,-10.38
06/04/2016,16/09/2016,1190,Put,115.7,-78.92,0.251,209.923,-9.212
06/04/2016,16/09/2016,1200,Call,10.8,18.867,0.235,196.457,-9.334
06/04/2016,16/09/2016,1200,Put,123.8,-81.789,0.236,192.228,-8.37
06/04/2016,16/09/2016,1210,Call,8.85,16.275,0.218,179.008,-8.396
06/04/2016,16/09/2016,1210,Put,131.8,-84.508,0.218,173.369,-7.35
06/04/2016,16/09/2016,1220,Call,7.2,13.853,0.2,160.914,-7.412
06/04/2016,16/09/2016,1220,Put,139.15,-87.046,0.198,153.733,-5.66
06/04/2016,16/09/2016,1230,Call,5.6,11.621,0.181,142.53,-6.342
06/04/2016,16/09/2016,1230,Put,148.2,-89.372,0.177,133.78,-5.026
06/04/2016,16/09/2016,1240,Call,4.4,9.595,0.161,124.23,-5.429
06/04/2016,16/09/2016,1240,Put,158.05,-91.465,0.154,113.994,-5.022
06/04/2016,16/09/2016,1250,Call,3.45,7.786,0.141,106.396,-4.626
06/04/2016,16/09/2016,1250,Put,165.8,-93.307,0.132,94.874,-2.994
06/04/2016,16/09/2016,1260,Call,2.72,6.198,0.121,89.39,-3.933
06/04/2016,16/09/2016,1260,Put,174.9,-94.89,0.11,76.902,-2.139
06/04/2016,16/09/2016,1270,Call,2.13,4.832,0.101,73.545,-3.348
06/04/2016,16/09/2016,1270,Put,185.55,-96.215,0.089,60.511,-2.89
06/04/2016,16/09/2016,1280,Call,1.68,3.682,0.083,59.136,-2.821
06/04/2016,16/09/2016,1280,Put,194.95,-97.29,0.069,46.049,-2.218
06/04/2016,16/09/2016,1290,Call,1.15,2.736,0.067,46.371,-2.129
06/04/2016,16/09/2016,1290,Put,203.15,-98.132,0.052,33.746,0.315
06/04/2016,16/09/2016,1300,Put,212.7,-98.768,0.038,23.697,0.164
06/04/2016,16/09/2016,1310,Put,223,-99.226,0.026,15.855,0.698
06/04/2016,16/09/2016,1320,Put,232.55,-99.54,0.017,10.041,0.688
06/04/2016,16/12/2016,900,Put,23.85,-17.107,0.107,229.104,-11.56
06/04/2016,16/12/2016,910,Put,25.6,-18.162,0.112,237.921,-11.913
06/04/2016,16/12/2016,920,Call,189.8,80.708,0.118,246.938,-13.238
06/04/2016,16/12/2016,920,Put,27.05,-19.274,0.118,246.799,-12.106
06/04/2016,16/12/2016,930,Call,181.4,79.545,0.124,255.787,-13.425
06/04/2016,16/12/2016,930,Put,29.1,-20.444,0.124,255.707,-12.477
06/04/2016,16/12/2016,940,Call,173.7,78.32,0.13,264.64,-13.825
06/04/2016,16/12/2016,940,Put,31,-21.675,0.13,264.607,-12.723
06/04/2016,16/12/2016,950,Call,166.05,77.031,0.137,273.454,-14.172
06/04/2016,16/12/2016,950,Put,33,-22.969,0.137,273.459,-12.992
06/04/2016,16/12/2016,960,Call,157.95,75.678,0.143,282.185,-14.32
06/04/2016,16/12/2016,960,Put,34.2,-24.327,0.143,282.218,-12.987
06/04/2016,16/12/2016,970,Call,150.85,74.257,0.15,290.782,-14.706
06/04/2016,16/12/2016,970,Put,37.25,-25.752,0.15,290.833,-13.406
06/04/2016,16/12/2016,980,Call,142.15,72.767,0.156,299.19,-14.635
06/04/2016,16/12/2016,980,Put,39.75,-27.244,0.156,299.251,-13.62
06/04/2016,16/12/2016,990,Call,135.3,71.208,0.163,307.348,-14.942
06/04/2016,16/12/2016,990,Put,42.1,-28.805,0.163,307.412,-13.739
06/04/2016,16/12/2016,1000,Call,126.15,69.578,0.17,315.191,-14.687
06/04/2016,16/12/2016,1000,Put,44.4,-30.436,0.169,315.253,-13.799
06/04/2016,16/12/2016,1010,Call,118.75,67.876,0.176,322.651,-14.766
06/04/2016,16/12/2016,1010,Put,47.5,-32.138,0.176,322.706,-13.973
06/04/2016,16/12/2016,1020,Call,111.7,66.102,0.183,329.652,-14.852
06/04/2016,16/12/2016,1020,Put,50.55,-33.91,0.182,329.697,-14.083
06/04/2016,16/12/2016,1030,Call,105.9,64.257,0.189,336.117,-15.151
06/04/2016,16/12/2016,1030,Put,53.5,-35.754,0.189,336.151,-14.09
06/04/2016,16/12/2016,1040,Call,99.35,62.34,0.195,341.964,-15.205
06/04/2016,16/12/2016,1040,Put,56.7,-37.668,0.195,341.986,-14.098
06/04/2016,16/12/2016,1050,Call,92.5,60.354,0.201,347.108,-15.118
