Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/11/2016,16/12/2016,1110,Put,0.27,-0.565,0.016,4.834,-5.731
28/11/2016,16/12/2016,1120,Put,0.28,-0.676,0.019,5.666,-5.825
28/11/2016,16/12/2016,1130,Put,0.38,-0.812,0.023,6.655,-7.484
28/11/2016,16/12/2016,1140,Call,199.6,98.32,0.041,12.476,-12.459
28/11/2016,16/12/2016,1140,Put,0.43,-0.978,0.028,7.829,-8.26
28/11/2016,16/12/2016,1150,Call,189.75,98.045,0.047,14.191,-13.737
28/11/2016,16/12/2016,1150,Put,0.52,-1.181,0.034,9.225,-9.553
28/11/2016,16/12/2016,1160,Call,179.75,97.718,0.056,16.171,-15.176
28/11/2016,16/12/2016,1160,Put,0.57,-1.431,0.041,10.884,-10.127
28/11/2016,16/12/2016,1170,Call,169.9,97.328,0.065,18.456,-16.794
28/11/2016,16/12/2016,1170,Put,0.65,-1.738,0.05,12.857,-11.151
28/11/2016,16/12/2016,1180,Call,160.05,96.862,0.077,21.093,-18.612
28/11/2016,16/12/2016,1180,Put,0.75,-2.117,0.06,15.2,-12.415
28/11/2016,16/12/2016,1190,Call,150.6,96.302,0.09,24.133,-20.65
28/11/2016,16/12/2016,1190,Put,0.9,-2.586,0.073,17.977,-14.082
28/11/2016,16/12/2016,1200,Call,140.55,95.629,0.106,27.634,-22.93
28/11/2016,16/12/2016,1200,Put,1.03,-3.166,0.089,21.262,-15.475
28/11/2016,16/12/2016,1210,Call,130.71,94.819,0.126,31.657,-25.47
28/11/2016,16/12/2016,1210,Put,1.23,-3.884,0.108,25.134,-17.456
28/11/2016,16/12/2016,1220,Call,120.88,93.841,0.148,36.263,-28.285
28/11/2016,16/12/2016,1220,Put,1.48,-4.773,0.132,29.677,-19.848
28/11/2016,16/12/2016,1230,Call,111.29,92.661,0.175,41.513,-31.383
28/11/2016,16/12/2016,1230,Put,1.77,-5.875,0.16,34.972,-22.228
28/11/2016,16/12/2016,1240,Call,101.63,91.234,0.207,47.459,-34.762
28/11/2016,16/12/2016,1240,Put,2.25,-7.238,0.193,41.094,-25.916
28/11/2016,16/12/2016,1250,Call,92.19,89.511,0.244,54.134,-38.4
28/11/2016,16/12/2016,1250,Put,2.76,-8.92,0.233,48.096,-29.283
