Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
07/03/2017,21/04/2017,1240,Call,145.6,92.086,0.135,71.742,-20.242
07/03/2017,21/04/2017,1240,Put,3.57,-7.334,0.132,67.735,-16.041
07/03/2017,21/04/2017,1250,Call,136.05,91.011,0.153,78.915,-21.534
07/03/2017,21/04/2017,1250,Put,4.03,-8.398,0.149,75.032,-17.224
07/03/2017,21/04/2017,1260,Call,126.45,89.776,0.172,86.725,-21.696
07/03/2017,21/04/2017,1260,Put,4.6,-9.626,0.17,83.015,-18.474
07/03/2017,21/04/2017,1270,Call,117.5,88.357,0.194,95.183,-24.049
07/03/2017,21/04/2017,1270,Put,5.36,-11.046,0.192,91.699,-20.026
07/03/2017,21/04/2017,1280,Call,108.45,86.728,0.219,104.275,-25.737
07/03/2017,21/04/2017,1280,Put,6.21,-12.696,0.218,101.144,-21.662
07/03/2017,21/04/2017,1290,Call,99.65,84.859,0.246,113.964,-27.698
07/03/2017,21/04/2017,1290,Put,7.29,-14.613,0.246,111.314,-23.366
07/03/2017,21/04/2017,1300,Call,90.38,82.719,0.276,124.172,-28.28
07/03/2017,21/04/2017,1300,Put,8.48,-16.83,0.277,122.104,-24.983
07/03/2017,21/04/2017,1310,Call,81.95,80.273,0.309,134.774,-30.062
07/03/2017,21/04/2017,1310,Put,9.9,-19.38,0.31,133.341,-26.717
07/03/2017,21/04/2017,1320,Call,73.9,77.474,0.343,145.624,-32.136
07/03/2017,21/04/2017,1320,Put,11.48,-22.292,0.345,144.772,-28.145
07/03/2017,21/04/2017,1330,Call,65.75,74.268,0.38,156.498,-33.268
07/03/2017,21/04/2017,1330,Put,13.49,-25.593,0.381,156.062,-29.575
07/03/2017,21/04/2017,1340,Call,57.9,70.634,0.416,166.959,-34.252
07/03/2017,21/04/2017,1340,Put,15.69,-29.298,0.418,166.782,-30.691
07/03/2017,21/04/2017,1350,Call,50.55,66.567,0.452,176.469,-35.117
07/03/2017,21/04/2017,1350,Put,18.4,-33.411,0.452,176.422,-31.758
07/03/2017,21/04/2017,1360,Call,43.6,62.081,0.484,184.413,-35.656
07/03/2017,21/04/2017,1360,Put,21.49,-37.917,0.484,184.411,-32.341
07/03/2017,21/04/2017,1370,Call,37.15,57.217,0.51,190.145,-35.783
07/03/2017,21/04/2017,1370,Put,24.95,-42.785,0.51,190.147,-32.257
07/03/2017,21/04/2017,1380,Call,31.15,52.042,0.53,193.051,-35.318
07/03/2017,21/04/2017,1380,Put,29.07,-47.958,0.53,193.051,-31.977
07/03/2017,21/04/2017,1390,Call,25.84,46.651,0.539,192.629,-34.428
07/03/2017,21/04/2017,1390,Put,33.64,-53.355,0.54,192.627,-30.907
07/03/2017,21/04/2017,1400,Call,21.1,41.163,0.538,188.579,-32.876
07/03/2017,21/04/2017,1400,Put,38.94,-58.874,0.539,188.539,-29.465
07/03/2017,21/04/2017,1410,Call,16.88,35.713,0.524,180.864,-30.792
07/03/2017,21/04/2017,1410,Put,44.76,-64.395,0.527,180.674,-27.347
07/03/2017,21/04/2017,1420,Call,13.27,30.44,0.499,169.743,-28.243
07/03/2017,21/04/2017,1420,Put,51.15,-69.785,0.503,169.188,-24.726
07/03/2017,21/04/2017,1430,Call,10.21,25.475,0.464,155.764,-25.335
07/03/2017,21/04/2017,1430,Put,58.19,-74.913,0.468,154.525,-21.838
07/03/2017,21/04/2017,1440,Call,7.75,20.928,0.421,139.706,-22.207
07/03/2017,21/04/2017,1440,Put,65.62,-79.657,0.424,137.402,-18.568
07/03/2017,21/04/2017,1450,Call,5.73,16.881,0.373,122.481,-18.874
07/03/2017,21/04/2017,1450,Put,73.55,-83.917,0.373,118.74,-15.062
07/03/2017,21/04/2017,1460,Call,4.2,13.376,0.322,105.02,-15.894
07/03/2017,21/04/2017,1460,Put,82.15,-87.625,0.317,99.561,-12.16
07/03/2017,21/04/2017,1470,Call,3.07,10.423,0.271,88.158,-13.116
07/03/2017,21/04/2017,1470,Put,90.95,-90.761,0.262,80.785,-9.155
07/03/2017,21/04/2017,1480,Call,2.25,7.998,0.224,72.556,-10.745
07/03/2017,21/04/2017,1480,Put,100.25,-93.328,0.208,63.256,-7.148
07/03/2017,21/04/2017,1490,Call,1.57,6.055,0.181,58.66,-8.459
07/03/2017,21/04/2017,1490,Put,109.25,-95.354,0.159,47.663,-3.403
07/03/2017,21/04/2017,1500,Call,1.15,4.532,0.144,46.69,-6.741
07/03/2017,21/04/2017,1500,Put,118.6,-96.89,0.117,34.455,-0.42
07/03/2017,21/04/2017,1510,Call,0.9,3.362,0.113,36.68,-5.689
07/03/2017,21/04/2017,1510,Put,128.5,-98.006,0.082,23.815,0.146
07/03/2017,21/04/2017,1520,Call,0.7,2.467,0.087,28.415,-4.726
07/03/2017,21/04/2017,1520,Put,138.15,-98.78,0.055,15.683,2.203
07/03/2017,21/04/2017,1530,Call,0.55,1.787,0.066,21.669,-3.986
07/03/2017,21/04/2017,1530,Put,148.05,-99.291,0.035,9.8,2.123
07/03/2017,21/04/2017,1540,Call,0.6,1.277,0.05,16.274,-2.409
07/03/2017,21/04/2017,1540,Put,157.95,-99.61,0.021,5.787,2.67
07/03/2017,21/04/2017,1550,Call,0.5,0.901,0.037,12.042,-1.773
07/03/2017,21/04/2017,1550,Put,167.75,-99.798,0.012,3.214,3.018
07/03/2017,21/04/2017,1600,Call,0.4,0.132,0.006,2.168,-0.31
07/03/2017,21/04/2017,1600,Put,217.5,-99.998,0,0.056,3.5
07/03/2017,21/04/2017,1650,Put,267.35,-100,0,0,3.615
07/03/2017,19/05/2017,1140,Put,3,-4.43,0.058,58.003,-9.98
07/03/2017,19/05/2017,1150,Put,3.35,-4.904,0.064,62.926,-10.724
07/03/2017,19/05/2017,1160,Put,3.7,-5.432,0.071,68.239,-11.434
07/03/2017,19/05/2017,1170,Call,215.75,93.382,0.081,79.597,-16.387
07/03/2017,19/05/2017,1170,Put,4.1,-6.019,0.078,73.964,-12.184
07/03/2017,19/05/2017,1180,Call,206.2,92.719,0.089,85.656,-17.182
07/03/2017,19/05/2017,1180,Put,4.55,-6.672,0.086,80.119,-12.971
07/03/2017,19/05/2017,1190,Call,196.7,91.985,0.098,92.128,-18.011
07/03/2017,19/05/2017,1190,Put,5.1,-7.398,0.095,86.722,-13.883
07/03/2017,19/05/2017,1200,Call,187.05,91.173,0.107,99.026,-18.87
07/03/2017,19/05/2017,1200,Put,5.7,-8.205,0.104,93.786,-14.835
07/03/2017,19/05/2017,1210,Call,178.1,90.276,0.117,106.357,-19.757
07/03/2017,19/05/2017,1210,Put,6.3,-9.102,0.115,101.319,-15.645
07/03/2017,19/05/2017,1220,Call,168.9,89.283,0.128,114.123,-20.668
07/03/2017,19/05/2017,1220,Put,7.1,-10.096,0.126,109.324,-16.757
07/03/2017,19/05/2017,1230,Call,159.6,88.187,0.14,122.32,-21.318
07/03/2017,19/05/2017,1230,Put,7.8,-11.2,0.139,117.795,-17.527
07/03/2017,19/05/2017,1240,Call,150.25,86.976,0.153,130.933,-21.882
07/03/2017,19/05/2017,1240,Put,8.7,-12.422,0.152,126.721,-18.501
07/03/2017,19/05/2017,1250,Call,141.65,85.64,0.167,139.938,-23.403
07/03/2017,19/05/2017,1250,Put,9.75,-13.78,0.166,136.104,-19.592
07/03/2017,19/05/2017,1260,Call,132.9,84.168,0.181,149.296,-24.449
07/03/2017,19/05/2017,1260,Put,10.85,-15.287,0.182,145.907,-20.603
07/03/2017,19/05/2017,1270,Call,124.15,82.548,0.197,158.954,-25.387
07/03/2017,19/05/2017,1270,Put,12.2,-16.953,0.198,156.059,-21.711
07/03/2017,19/05/2017,1280,Call,115.3,80.768,0.214,168.839,-26.013
07/03/2017,19/05/2017,1280,Put,13.66,-18.792,0.215,166.47,-22.711
07/03/2017,19/05/2017,1290,Call,106.95,78.816,0.231,178.856,-26.98
07/03/2017,19/05/2017,1290,Put,15.2,-20.813,0.233,177.022,-23.586
07/03/2017,19/05/2017,1300,Call,99.2,76.677,0.25,188.903,-28.36
07/03/2017,19/05/2017,1300,Put,17.06,-23.026,0.252,187.569,-24.601
07/03/2017,19/05/2017,1310,Call,91,74.33,0.268,198.861,-28.936
07/03/2017,19/05/2017,1310,Put,19.11,-25.44,0.27,197.937,-25.45
07/03/2017,19/05/2017,1320,Call,83.3,71.77,0.287,208.528,-29.711
07/03/2017,19/05/2017,1320,Put,21.16,-28.059,0.289,207.921,-26.023
07/03/2017,19/05/2017,1330,Call,75.55,68.991,0.306,217.665,-30.113
07/03/2017,19/05/2017,1330,Put,23.75,-30.886,0.308,217.292,-26.66
07/03/2017,19/05/2017,1340,Call,68.35,65.997,0.323,226.007,-30.565
07/03/2017,19/05/2017,1340,Put,26.58,-33.919,0.325,225.794,-27.148
07/03/2017,19/05/2017,1350,Call,61.45,62.794,0.34,233.266,-30.86
07/03/2017,19/05/2017,1350,Put,29.67,-37.152,0.342,233.158,-27.463
07/03/2017,19/05/2017,1360,Call,54.75,59.394,0.355,239.148,-30.885
07/03/2017,19/05/2017,1360,Put,33.06,-40.575,0.357,239.102,-27.577
07/03/2017,19/05/2017,1370,Call,48.9,55.818,0.368,243.362,-30.954
07/03/2017,19/05/2017,1370,Put,36.9,-44.169,0.37,243.35,-27.468
07/03/2017,19/05/2017,1380,Call,42.81,52.092,0.378,245.636,-30.458
07/03/2017,19/05/2017,1380,Put,41,-47.912,0.379,245.638,-27.031
07/03/2017,19/05/2017,1390,Call,37.35,48.25,0.384,245.743,-29.802
07/03/2017,19/05/2017,1390,Put,45.61,-51.776,0.386,245.736,-26.421
07/03/2017,19/05/2017,1400,Call,32.45,44.332,0.387,243.51,-29.066
07/03/2017,19/05/2017,1400,Put,50.7,-55.723,0.389,243.462,-25.632
07/03/2017,19/05/2017,1410,Call,27.85,40.383,0.385,238.847,-27.999
07/03/2017,19/05/2017,1410,Put,55.85,-59.714,0.388,238.702,-24.318
07/03/2017,19/05/2017,1420,Call,23.6,36.451,0.379,231.753,-26.605
07/03/2017,19/05/2017,1420,Put,61.6,-63.704,0.382,231.423,-22.925
07/03/2017,19/05/2017,1430,Call,19.9,32.588,0.369,222.322,-24.992
07/03/2017,19/05/2017,1430,Put,67.85,-67.643,0.372,221.68,-21.302
07/03/2017,19/05/2017,1440,Call,16.55,28.843,0.354,210.751,-23.29
07/03/2017,19/05/2017,1440,Put,74.88,-71.483,0.357,209.63,-19.878
07/03/2017,19/05/2017,1450,Call,13.7,25.263,0.336,197.332,-21.448
07/03/2017,19/05/2017,1450,Put,81.67,-75.174,0.339,195.532,-17.599
07/03/2017,19/05/2017,1460,Call,11.15,21.891,0.314,182.432,-19.404
07/03/2017,19/05/2017,1460,Put,89.1,-78.67,0.316,179.737,-15.508
07/03/2017,19/05/2017,1470,Call,9,18.761,0.289,166.481,-17.417
07/03/2017,19/05/2017,1470,Put,97.05,-81.929,0.29,162.676,-13.574
07/03/2017,19/05/2017,1480,Call,7.2,15.9,0.263,149.933,-15.326
07/03/2017,19/05/2017,1480,Put,104.95,-84.919,0.262,144.839,-11.094
07/03/2017,19/05/2017,1490,Call,5.8,13.324,0.236,133.249,-13.608
07/03/2017,19/05/2017,1490,Put,113.2,-87.618,0.233,126.706,-8.558
07/03/2017,19/05/2017,1500,Call,4.65,11.04,0.209,116.859,-11.866
07/03/2017,19/05/2017,1500,Put,122.05,-90.013,0.203,108.765,-6.761
07/03/2017,19/05/2017,1510,Call,3.55,9.045,0.182,101.144,-10.036
07/03/2017,19/05/2017,1510,Put,131.4,-92.098,0.173,91.494,-5.579
07/03/2017,19/05/2017,1520,Call,2.85,7.33,0.157,86.415,-8.649
07/03/2017,19/05/2017,1520,Put,140.6,-93.876,0.145,75.316,-4.021
07/03/2017,19/05/2017,1530,Call,2.3,5.876,0.133,72.903,-7.58
07/03/2017,19/05/2017,1530,Put,149.95,-95.358,0.118,60.579,-2.451
07/03/2017,19/05/2017,1540,Call,1.75,4.663,0.111,60.756,-6.204
07/03/2017,19/05/2017,1540,Put,159.45,-96.565,0.094,47.53,-1.16
07/03/2017,19/05/2017,1550,Call,1.33,3.663,0.092,50.035,-5.083
07/03/2017,19/05/2017,1550,Put,169.05,-97.523,0.073,36.314,0.008
07/03/2017,19/05/2017,1600,Call,0.45,0.908,0.029,15.415,-1.423
07/03/2017,19/05/2017,1600,Put,217.75,-99.696,0.013,5.898,3.251
07/03/2017,19/05/2017,1650,Put,267.55,-99.987,0.001,0.342,3.806
07/03/2017,16/06/2017,1140,Put,5.8,-6.744,0.07,94.908,-11.696
07/03/2017,16/06/2017,1150,Put,6.3,-7.349,0.076,101.371,-12.299
07/03/2017,16/06/2017,1160,Put,6.85,-8.01,0.083,108.205,-12.85
07/03/2017,16/06/2017,1170,Call,218.55,91.093,0.09,117.145,-16.765
07/03/2017,16/06/2017,1170,Put,7.45,-8.73,0.09,115.414,-13.491
07/03/2017,16/06/2017,1180,Call,208.95,90.301,0.098,124.729,-17.454
07/03/2017,16/06/2017,1180,Put,8.15,-9.515,0.097,123.001,-14.151
07/03/2017,16/06/2017,1190,Call,199.7,89.44,0.106,132.681,-18.158
07/03/2017,16/06/2017,1190,Put,8.9,-10.371,0.105,130.966,-14.826
07/03/2017,16/06/2017,1200,Call,190.55,88.503,0.114,140.994,-18.483
07/03/2017,16/06/2017,1200,Put,9.7,-11.302,0.114,139.302,-15.515
07/03/2017,16/06/2017,1210,Call,181.75,87.485,0.123,149.655,-19.441
07/03/2017,16/06/2017,1210,Put,10.65,-12.316,0.123,147.998,-16.293
07/03/2017,16/06/2017,1220,Call,172.75,86.38,0.132,158.645,-20.17
07/03/2017,16/06/2017,1220,Put,11.7,-13.419,0.132,157.044,-17.08
07/03/2017,16/06/2017,1230,Call,163.95,85.181,0.143,167.936,-21.059
07/03/2017,16/06/2017,1230,Put,12.85,-14.621,0.143,166.439,-17.796
07/03/2017,16/06/2017,1240,Call,155.2,83.882,0.153,177.493,-21.784
07/03/2017,16/06/2017,1240,Put,14.1,-15.93,0.153,176.14,-18.596
07/03/2017,16/06/2017,1250,Call,146.5,82.476,0.164,187.269,-22.418
07/03/2017,16/06/2017,1250,Put,15.45,-17.351,0.165,186.095,-19.312
07/03/2017,16/06/2017,1260,Call,138.15,80.957,0.176,197.206,-23.192
07/03/2017,16/06/2017,1260,Put,17,-18.891,0.176,196.238,-20.016
07/03/2017,16/06/2017,1270,Call,129.4,79.318,0.188,207.235,-23.622
07/03/2017,16/06/2017,1270,Put,18.55,-20.555,0.189,206.488,-20.621
07/03/2017,16/06/2017,1280,Call,121.65,77.553,0.201,217.273,-24.649
07/03/2017,16/06/2017,1280,Put,20.35,-22.351,0.201,216.749,-21.276
07/03/2017,16/06/2017,1290,Call,113.25,75.652,0.213,227.244,-25.01
07/03/2017,16/06/2017,1290,Put,22.3,-24.281,0.214,226.908,-21.89
07/03/2017,16/06/2017,1300,Call,105.95,73.608,0.226,237.032,-25.944
07/03/2017,16/06/2017,1300,Put,24.5,-26.349,0.227,236.837,-22.53
07/03/2017,16/06/2017,1310,Call,97.7,71.418,0.239,246.49,-26.055
07/03/2017,16/06/2017,1310,Put,26.8,-28.558,0.24,246.394,-22.952
07/03/2017,16/06/2017,1320,Call,90.4,69.082,0.252,255.455,-26.553
07/03/2017,16/06/2017,1320,Put,29.4,-30.908,0.252,255.422,-23.374
07/03/2017,16/06/2017,1330,Call,83.25,66.601,0.264,263.751,-26.892
07/03/2017,16/06/2017,1330,Put,32.2,-33.399,0.264,263.751,-23.706
07/03/2017,16/06/2017,1340,Call,76.5,63.98,0.276,271.191,-27.205
07/03/2017,16/06/2017,1340,Put,35.25,-36.025,0.276,271.204,-23.935
07/03/2017,16/06/2017,1350,Call,69.55,61.223,0.287,277.583,-27.192
07/03/2017,16/06/2017,1350,Put,38.55,-38.783,0.287,277.596,-23.978
07/03/2017,16/06/2017,1360,Call,63.3,58.341,0.297,282.736,-27.271
07/03/2017,16/06/2017,1360,Put,42.15,-41.664,0.297,282.743,-23.965
07/03/2017,16/06/2017,1370,Call,57.25,55.346,0.305,286.466,-27.146
07/03/2017,16/06/2017,1370,Put,46,-44.656,0.305,286.467,-23.814
07/03/2017,16/06/2017,1380,Call,51.7,52.253,0.312,288.597,-26.95
07/03/2017,16/06/2017,1380,Put,50.2,-47.746,0.312,288.596,-23.445
07/03/2017,16/06/2017,1390,Call,46.01,49.081,0.317,288.986,-26.391
07/03/2017,16/06/2017,1390,Put,54.9,-50.917,0.317,288.987,-23.067
07/03/2017,16/06/2017,1400,Call,40.9,45.852,0.32,287.512,-25.822
07/03/2017,16/06/2017,1400,Put,59.65,-54.15,0.32,287.511,-22.46
07/03/2017,16/06/2017,1410,Call,36.5,42.588,0.32,284.097,-25.252
07/03/2017,16/06/2017,1410,Put,64.9,-57.423,0.32,284.083,-21.698
07/03/2017,16/06/2017,1420,Call,31.9,39.315,0.318,278.709,-24.235
07/03/2017,16/06/2017,1420,Put,70.5,-60.711,0.319,278.656,-20.783
07/03/2017,16/06/2017,1430,Call,27.8,36.062,0.314,271.362,-23.228
07/03/2017,16/06/2017,1430,Put,76.45,-63.99,0.315,271.229,-19.723
07/03/2017,16/06/2017,1440,Call,24.05,32.856,0.307,262.126,-22.013
07/03/2017,16/06/2017,1440,Put,82.75,-67.23,0.308,261.851,-18.611
07/03/2017,16/06/2017,1450,Call,20.85,29.724,0.297,251.125,-20.85
07/03/2017,16/06/2017,1450,Put,89.35,-70.406,0.299,250.626,-17.302
07/03/2017,16/06/2017,1460,Call,17.85,26.694,0.286,238.533,-19.512
07/03/2017,16/06/2017,1460,Put,96.25,-73.489,0.287,237.712,-15.892
07/03/2017,16/06/2017,1470,Call,15.06,23.79,0.272,224.573,-18.015
07/03/2017,16/06/2017,1470,Put,103.1,-76.453,0.273,223.318,-14.046
07/03/2017,16/06/2017,1480,Call,12.75,21.035,0.257,209.507,-16.65
07/03/2017,16/06/2017,1480,Put,110.55,-79.274,0.258,207.7,-12.406
07/03/2017,16/06/2017,1490,Call,10.75,18.449,0.24,193.626,-15.265
07/03/2017,16/06/2017,1490,Put,118.65,-81.931,0.24,191.154,-11.018
07/03/2017,16/06/2017,1500,Call,8.95,16.045,0.222,177.238,-13.79
07/03/2017,16/06/2017,1500,Put,127,-84.404,0.221,173.996,-9.725
07/03/2017,16/06/2017,1510,Call,7.35,13.836,0.203,160.655,-12.248
07/03/2017,16/06/2017,1510,Put,135.25,-86.685,0.202,156.53,-8.081
07/03/2017,16/06/2017,1520,Call,6.05,11.827,0.184,144.181,-10.937
07/03/2017,16/06/2017,1520,Put,144.25,-88.763,0.181,139.078,-7.03
07/03/2017,16/06/2017,1530,Call,4.95,10.021,0.165,128.098,-9.687
07/03/2017,16/06/2017,1530,Put,152.75,-90.634,0.161,121.96,-5.136
07/03/2017,16/06/2017,1540,Call,4.05,8.414,0.146,112.657,-8.512
07/03/2017,16/06/2017,1540,Put,162.05,-92.296,0.141,105.476,-4.29
07/03/2017,16/06/2017,1550,Call,3.28,7.001,0.128,98.068,-7.422
07/03/2017,16/06/2017,1550,Put,171.2,-93.75,0.122,89.892,-3.012
07/03/2017,16/06/2017,1600,Call,1.08,2.427,0.057,41.91,-3.337
07/03/2017,16/06/2017,1600,Put,218.8,-98.278,0.045,31.443,1.894
07/03/2017,16/06/2017,1650,Put,268.05,-99.714,0.01,6.552,3.66
07/03/2017,15/09/2017,1140,Put,15.7,-12.184,0.083,201.856,-12.209
