Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/06/2017,16/06/2017,1380,Put,16.91,-50.988,0.963,111.353,-52.411
01/06/2017,16/06/2017,1390,Call,9.22,37.879,1.055,106.246,-47.272
01/06/2017,16/06/2017,1390,Put,22.57,-60.532,0.936,107.51,-49.692
01/06/2017,16/06/2017,1400,Call,5.88,27.768,0.941,93.74,-40.653
01/06/2017,16/06/2017,1400,Put,29.53,-69.422,0.854,98.001,-45.717
01/06/2017,16/06/2017,1410,Call,3.51,19.162,0.772,76.397,-31.805
01/06/2017,16/06/2017,1410,Put,36.96,-77.099,0.733,84.738,-38.324
01/06/2017,16/06/2017,1420,Call,2.08,12.463,0.583,57.663,-23.715
01/06/2017,16/06/2017,1420,Put,45.67,-83.288,0.599,70.104,-33.987
01/06/2017,16/06/2017,1430,Call,1.21,7.675,0.409,40.552,-16.857
01/06/2017,16/06/2017,1430,Put,53.98,-88.052,0.469,55.939,-23.384
01/06/2017,16/06/2017,1440,Call,0.7,4.508,0.269,26.81,-11.665
01/06/2017,16/06/2017,1440,Put,62.8,-91.645,0.356,43.159,-13.441
01/06/2017,16/06/2017,1450,Call,0.4,2.552,0.167,16.854,-7.751
01/06/2017,16/06/2017,1450,Put,73.3,-94.272,0.262,32.33,-19.165
01/06/2017,16/06/2017,1460,Call,0.3,1.396,0.099,10.127,-4.021
01/06/2017,16/06/2017,1460,Put,82.65,-96.141,0.188,23.6,-7.828
01/06/2017,16/06/2017,1470,Call,0.28,0.734,0.056,5.808,-2.269
01/06/2017,16/06/2017,1470,Put,93.1,-97.441,0.132,16.842,-4.34
01/06/2017,16/06/2017,1480,Call,0.35,0.372,0.03,3.19,-1.224
01/06/2017,16/06/2017,1480,Put,101.7,-98.325,0.091,11.784,-1.718
01/06/2017,16/06/2017,1490,Call,0.23,0.183,0.016,1.684,-0.634
01/06/2017,16/06/2017,1490,Put,113,-98.917,0.062,8.106,0.198
01/06/2017,16/06/2017,1500,Call,0.25,0.087,0.008,0.857,-0.316
01/06/2017,16/06/2017,1500,Put,122.95,-99.307,0.041,5.493,1.565
01/06/2017,16/06/2017,1510,Call,0.35,0.04,0.004,0.421,-0.152
01/06/2017,16/06/2017,1510,Put,132.95,-99.56,0.027,3.676,2.525
01/06/2017,16/06/2017,1520,Call,0.25,0.018,0.002,0.201,-0.071
01/06/2017,16/06/2017,1520,Put,143,-99.723,0.018,2.433,3.188
01/06/2017,16/06/2017,1530,Call,0.25,0.008,0.001,0.093,-0.032
01/06/2017,16/06/2017,1530,Put,151.6,-99.826,0.011,1.595,3.643
01/06/2017,16/06/2017,1540,Call,0,0.003,0,0.042,-0.014
01/06/2017,16/06/2017,1540,Put,162.85,-99.892,0.007,1.038,3.955
01/06/2017,16/06/2017,1550,Call,0.03,0.001,0,0.019,-0.006
01/06/2017,16/06/2017,1550,Put,173.3,-99.933,0.005,0.671,4.169
01/06/2017,16/06/2017,1600,Call,0.2,0,0,0,0
01/06/2017,16/06/2017,1600,Put,223.25,-99.994,0,0.071,4.615
01/06/2017,21/07/2017,1140,Put,1.25,-2.48,0.043,29.747,-7.357
01/06/2017,21/07/2017,1150,Put,1.38,-2.761,0.048,32.532,-7.867
01/06/2017,21/07/2017,1160,Put,1.55,-3.079,0.054,35.617,-8.568
01/06/2017,21/07/2017,1170,Call,208.15,97.809,0.046,26.855,-9.259
01/06/2017,21/07/2017,1170,Put,1.88,-3.442,0.06,39.037,-9.809
01/06/2017,21/07/2017,1180,Call,198.6,97.456,0.053,30.44,-9.927
01/06/2017,21/07/2017,1180,Put,1.93,-3.856,0.068,42.829,-9.914
01/06/2017,21/07/2017,1190,Call,188.55,97.041,0.062,34.506,-10.664
01/06/2017,21/07/2017,1190,Put,2.12,-4.329,0.076,47.032,-10.454
01/06/2017,21/07/2017,1200,Call,179.1,96.555,0.072,39.112,-11.475
01/06/2017,21/07/2017,1200,Put,2.4,-4.87,0.086,51.689,-11.394
01/06/2017,21/07/2017,1210,Call,170.85,95.984,0.083,44.317,-12.366
01/06/2017,21/07/2017,1210,Put,2.68,-5.491,0.097,56.846,-12.126
01/06/2017,21/07/2017,1220,Call,160.25,95.312,0.096,50.183,-13.341
01/06/2017,21/07/2017,1220,Put,3.07,-6.204,0.11,62.547,-13.205
01/06/2017,21/07/2017,1230,Call,149.35,94.524,0.111,56.771,-14.402
01/06/2017,21/07/2017,1230,Put,3.45,-7.024,0.124,68.841,-14.156
01/06/2017,21/07/2017,1240,Call,140,93.598,0.129,64.138,-15.552
01/06/2017,21/07/2017,1240,Put,4,-7.968,0.14,75.771,-15.486
01/06/2017,21/07/2017,1250,Call,130.45,92.512,0.149,72.335,-16.163
01/06/2017,21/07/2017,1250,Put,4.5,-9.057,0.159,83.377,-16.454
01/06/2017,21/07/2017,1260,Call,121.1,91.238,0.171,81.396,-17.674
01/06/2017,21/07/2017,1260,Put,5.21,-10.314,0.18,91.697,-17.807
01/06/2017,21/07/2017,1270,Call,111.9,89.749,0.197,91.334,-19.391
01/06/2017,21/07/2017,1270,Put,5.86,-11.785,0.203,100.859,-18.792
01/06/2017,21/07/2017,1280,Call,102.8,88.009,0.226,102.132,-20.955
01/06/2017,21/07/2017,1280,Put,6.94,-13.508,0.23,110.881,-20.55
01/06/2017,21/07/2017,1290,Call,93.75,85.985,0.258,113.726,-22.444
01/06/2017,21/07/2017,1290,Put,7.85,-15.519,0.259,121.691,-21.671
01/06/2017,21/07/2017,1300,Call,84.99,83.637,0.294,125.995,-23.937
01/06/2017,21/07/2017,1300,Put,9.05,-17.852,0.291,133.15,-22.938
01/06/2017,21/07/2017,1310,Call,77.25,80.921,0.332,138.766,-26.912
01/06/2017,21/07/2017,1310,Put,10.6,-20.542,0.325,145.04,-24.311
01/06/2017,21/07/2017,1320,Call,68.25,77.777,0.373,151.826,-27.17
01/06/2017,21/07/2017,1320,Put,12.3,-23.617,0.361,157.045,-25.507
01/06/2017,21/07/2017,1330,Call,60.3,74.173,0.415,164.717,-28.589
01/06/2017,21/07/2017,1330,Put,14.3,-27.097,0.397,168.749,-26.581
01/06/2017,21/07/2017,1340,Call,53.1,70.097,0.456,176.839,-30.137
01/06/2017,21/07/2017,1340,Put,16.8,-30.989,0.432,179.642,-27.677
01/06/2017,21/07/2017,1350,Call,45.9,65.557,0.494,187.482,-30.854
01/06/2017,21/07/2017,1350,Put,19.63,-35.286,0.465,189.135,-28.28
01/06/2017,21/07/2017,1360,Call,38.95,60.588,0.527,195.88,-31.008
01/06/2017,21/07/2017,1360,Put,22.69,-39.957,0.494,196.598,-28.327
01/06/2017,21/07/2017,1370,Call,32.7,55.254,0.552,201.279,-30.929
01/06/2017,21/07/2017,1370,Put,26.64,-44.95,0.516,201.412,-28.36
01/06/2017,21/07/2017,1380,Call,27.08,49.651,0.567,203.029,-30.345
01/06/2017,21/07/2017,1380,Put,31.09,-50.188,0.53,203.034,-27.808
01/06/2017,21/07/2017,1390,Call,22.1,43.902,0.57,200.681,-29.327
01/06/2017,21/07/2017,1390,Put,36.02,-55.571,0.534,201.07,-26.747
01/06/2017,21/07/2017,1400,Call,17.73,38.151,0.56,194.087,-27.676
01/06/2017,21/07/2017,1400,Put,41.38,-60.985,0.528,195.35,-24.964
01/06/2017,21/07/2017,1410,Call,13.88,32.547,0.537,183.437,-25.542
01/06/2017,21/07/2017,1410,Put,47.58,-66.303,0.51,185.966,-22.928
01/06/2017,21/07/2017,1420,Call,10.55,27.237,0.501,169.268,-22.775
01/06/2017,21/07/2017,1420,Put,54.45,-71.401,0.482,173.286,-20.751
01/06/2017,21/07/2017,1430,Call,7.99,22.348,0.456,152.409,-20.105
01/06/2017,21/07/2017,1430,Put,61.55,-76.165,0.444,157.93,-17.817
01/06/2017,21/07/2017,1440,Call,5.95,17.974,0.404,133.881,-17.197
01/06/2017,21/07/2017,1440,Put,69.75,-80.502,0.4,140.711,-15.755
01/06/2017,21/07/2017,1450,Call,4.4,14.173,0.349,114.762,-14.583
01/06/2017,21/07/2017,1450,Put,78.15,-84.348,0.352,122.541,-13.428
01/06/2017,21/07/2017,1460,Call,3.11,10.963,0.294,96.058,-11.867
01/06/2017,21/07/2017,1460,Put,86.85,-87.669,0.302,104.319,-11.176
01/06/2017,21/07/2017,1470,Call,2.3,8.327,0.241,78.594,-9.768
01/06/2017,21/07/2017,1470,Put,96.05,-90.483,0.253,86.712,-9.665
01/06/2017,21/07/2017,1480,Call,1.68,6.218,0.194,62.949,-7.933
01/06/2017,21/07/2017,1480,Put,104.3,-92.816,0.206,70.298,-4.91
01/06/2017,21/07/2017,1490,Call,1.25,4.573,0.152,49.446,-6.473
01/06/2017,21/07/2017,1490,Put,113.8,-94.701,0.164,55.538,-3.235
01/06/2017,21/07/2017,1500,Call,1.05,3.319,0.117,38.171,-5.804
01/06/2017,21/07/2017,1500,Put,123.35,-96.186,0.127,42.725,-1.585
01/06/2017,21/07/2017,1510,Call,0.7,2.382,0.089,29.03,-4.259
01/06/2017,21/07/2017,1510,Put,133.2,-97.323,0.096,31.977,-1.318
01/06/2017,21/07/2017,1520,Call,0.52,1.692,0.067,21.766,-3.445
01/06/2017,21/07/2017,1520,Put,143.95,-98.17,0.07,23.262,-4.34
01/06/2017,21/07/2017,1530,Call,0.43,1.184,0.049,16.047,-1.954
01/06/2017,21/07/2017,1530,Put,152.7,-98.782,0.05,16.434,2.542
01/06/2017,21/07/2017,1540,Call,0.65,0.817,0.035,11.637,-1.409
01/06/2017,21/07/2017,1540,Put,163.15,-99.213,0.034,11.264,3.228
01/06/2017,21/07/2017,1550,Call,0.5,0.556,0.025,8.304,-0.999
01/06/2017,21/07/2017,1550,Put,173.6,-99.506,0.023,7.483,3.728
01/06/2017,21/07/2017,1600,Call,0.2,0.066,0.004,1.226,-0.143
01/06/2017,21/07/2017,1600,Put,222.95,-99.97,0.002,0.583,4.699
01/06/2017,18/08/2017,1140,Put,3.25,-4.872,0.062,64.457,-9.826
01/06/2017,18/08/2017,1150,Put,3.65,-5.335,0.068,69.273,-10.576
01/06/2017,18/08/2017,1160,Put,3.9,-5.848,0.075,74.463,-10.99
01/06/2017,18/08/2017,1170,Call,209.95,94.543,0.077,70.556,-13.504
01/06/2017,18/08/2017,1170,Put,4.4,-6.417,0.082,80.052,-11.815
01/06/2017,18/08/2017,1180,Call,200.45,93.913,0.085,76.865,-14.224
01/06/2017,18/08/2017,1180,Put,4.75,-7.049,0.09,86.062,-12.359
01/06/2017,18/08/2017,1190,Call,190.95,93.207,0.094,83.681,-14.981
01/06/2017,18/08/2017,1190,Put,5.25,-7.751,0.099,92.514,-13.092
01/06/2017,18/08/2017,1200,Call,181.1,92.417,0.105,91.026,-15.774
01/06/2017,18/08/2017,1200,Put,5.8,-8.53,0.109,99.43,-13.856
01/06/2017,18/08/2017,1210,Call,172.45,91.532,0.116,98.917,-16.602
01/06/2017,18/08/2017,1210,Put,6.4,-9.397,0.119,106.824,-14.562
01/06/2017,18/08/2017,1220,Call,162.93,90.542,0.128,107.361,-17.809
01/06/2017,18/08/2017,1220,Put,7.24,-10.361,0.131,114.71,-15.644
01/06/2017,18/08/2017,1230,Call,153.31,89.435,0.142,116.361,-18.08
01/06/2017,18/08/2017,1230,Put,7.9,-11.433,0.144,123.093,-16.306
01/06/2017,18/08/2017,1240,Call,144.25,88.199,0.156,125.905,-19.254
01/06/2017,18/08/2017,1240,Put,8.84,-12.633,0.158,132.032,-17.176
01/06/2017,18/08/2017,1250,Call,135.35,86.821,0.172,135.969,-20.266
01/06/2017,18/08/2017,1250,Put,9.85,-13.981,0.173,141.539,-18.076
01/06/2017,18/08/2017,1260,Call,126.3,85.286,0.19,146.507,-21.102
01/06/2017,18/08/2017,1260,Put,10.9,-15.49,0.189,151.569,-18.905
01/06/2017,18/08/2017,1270,Call,117.4,83.58,0.208,157.457,-21.838
01/06/2017,18/08/2017,1270,Put,12.15,-17.176,0.207,162.05,-19.743
01/06/2017,18/08/2017,1280,Call,109.05,81.687,0.228,168.725,-23.104
01/06/2017,18/08/2017,1280,Put,13.55,-19.053,0.225,172.882,-20.576
01/06/2017,18/08/2017,1290,Call,100.95,79.593,0.248,180.196,-24.328
01/06/2017,18/08/2017,1290,Put,14.85,-21.134,0.245,183.93,-21.116
01/06/2017,18/08/2017,1300,Call,92.8,77.272,0.27,191.757,-25.234
01/06/2017,18/08/2017,1300,Put,16.9,-23.431,0.265,195.019,-22.156
01/06/2017,18/08/2017,1310,Call,84.5,74.71,0.292,203.2,-25.636
01/06/2017,18/08/2017,1310,Put,18.9,-25.954,0.285,205.938,-22.773
01/06/2017,18/08/2017,1320,Call,76.45,71.9,0.314,214.255,-26.137
01/06/2017,18/08/2017,1320,Put,21.15,-28.707,0.306,216.437,-23.391
01/06/2017,18/08/2017,1330,Call,69.15,68.839,0.336,224.608,-26.783
01/06/2017,18/08/2017,1330,Put,23.4,-31.693,0.326,226.228,-23.639
01/06/2017,18/08/2017,1340,Call,61.9,65.531,0.356,233.911,-27.116
01/06/2017,18/08/2017,1340,Put,26.3,-34.907,0.345,234.998,-24.002
01/06/2017,18/08/2017,1350,Call,55.05,61.987,0.375,241.795,-27.277
01/06/2017,18/08/2017,1350,Put,29.35,-38.339,0.362,242.413,-24.03
01/06/2017,18/08/2017,1360,Call,48.65,58.225,0.392,247.883,-27.317
01/06/2017,18/08/2017,1360,Put,32.95,-41.972,0.377,248.137,-24.107
01/06/2017,18/08/2017,1370,Call,42.65,54.273,0.405,251.814,-27.211
01/06/2017,18/08/2017,1370,Put,36.9,-45.779,0.389,251.848,-23.801
01/06/2017,18/08/2017,1380,Call,37.35,50.169,0.414,253.263,-26.942
01/06/2017,18/08/2017,1380,Put,41.2,-49.728,0.398,253.259,-23.338
01/06/2017,18/08/2017,1390,Call,32.15,45.957,0.419,251.977,-26.174
01/06/2017,18/08/2017,1390,Put,45.85,-53.778,0.403,252.14,-22.461
01/06/2017,18/08/2017,1400,Call,27.05,41.691,0.418,247.799,-24.976
01/06/2017,18/08/2017,1400,Put,51.05,-57.882,0.403,248.346,-21.496
01/06/2017,18/08/2017,1410,Call,23.05,37.43,0.413,240.686,-23.958
01/06/2017,18/08/2017,1410,Put,56.75,-61.989,0.398,241.829,-20.29
01/06/2017,18/08/2017,1420,Call,19.15,33.233,0.401,230.726,-22.452
01/06/2017,18/08/2017,1420,Put,62.75,-66.044,0.389,232.652,-18.77
01/06/2017,18/08/2017,1430,Call,15.75,29.164,0.385,218.142,-20.746
01/06/2017,18/08/2017,1430,Put,69.55,-69.99,0.374,220.995,-17.243
01/06/2017,18/08/2017,1440,Call,12.8,25.281,0.363,203.287,-18.983
01/06/2017,18/08/2017,1440,Put,76.35,-73.775,0.355,207.151,-15.273
01/06/2017,18/08/2017,1450,Call,10.3,21.636,0.337,186.625,-17.12
01/06/2017,18/08/2017,1450,Put,83.85,-77.351,0.332,191.516,-13.491
01/06/2017,18/08/2017,1460,Call,8,18.274,0.309,168.704,-14.895
01/06/2017,18/08/2017,1460,Put,91.95,-80.676,0.307,174.562,-11.974
01/06/2017,18/08/2017,1470,Call,6.45,15.225,0.277,150.11,-13.308
01/06/2017,18/08/2017,1470,Put,100.15,-83.718,0.278,156.806,-10.141
01/06/2017,18/08/2017,1480,Call,4.85,12.509,0.245,131.436,-11.151
01/06/2017,18/08/2017,1480,Put,108.9,-86.456,0.249,138.779,-8.766
01/06/2017,18/08/2017,1490,Call,3.75,10.135,0.213,113.232,-9.517
01/06/2017,18/08/2017,1490,Put,117.35,-88.891,0.219,120.907,-6.613
01/06/2017,18/08/2017,1500,Call,2.93,8.095,0.182,95.974,-8.11
01/06/2017,18/08/2017,1500,Put,126.75,-91.024,0.189,103.602,-5.77
01/06/2017,18/08/2017,1510,Call,2.23,6.376,0.153,80.038,-6.751
01/06/2017,18/08/2017,1510,Put,134.7,-92.862,0.161,87.249,-1.801
01/06/2017,18/08/2017,1520,Call,1.7,4.952,0.127,65.687,-5.634
01/06/2017,18/08/2017,1520,Put,145.05,-94.418,0.134,72.16,-2.767
01/06/2017,18/08/2017,1530,Call,1.27,3.793,0.103,53.07,-4.586
01/06/2017,18/08/2017,1530,Put,154.3,-95.711,0.11,58.566,-1.054
01/06/2017,18/08/2017,1540,Call,0.98,2.868,0.082,42.226,-3.761
01/06/2017,18/08/2017,1540,Put,163.45,-96.765,0.088,46.606,1.238
01/06/2017,18/08/2017,1550,Call,0.88,2.14,0.065,33.104,-3.497
01/06/2017,18/08/2017,1550,Put,173.1,-97.607,0.07,36.334,2.273
01/06/2017,18/08/2017,1600,Call,0.35,0.39,0.015,7.576,-0.573
01/06/2017,18/08/2017,1600,Put,223.95,-99.618,0.015,7.435,4.29
01/06/2017,15/09/2017,1140,Put,5.65,-6.899,0.073,98.53,-10.827
01/06/2017,15/09/2017,1150,Put,6.1,-7.484,0.079,104.859,-11.251
01/06/2017,15/09/2017,1160,Put,6.65,-8.123,0.085,111.565,-11.829
01/06/2017,15/09/2017,1170,Call,212.3,92.09,0.089,109.384,-14.715
01/06/2017,15/09/2017,1170,Put,7.35,-8.821,0.092,118.659,-12.571
01/06/2017,15/09/2017,1180,Call,203,91.307,0.097,117.403,-15.364
01/06/2017,15/09/2017,1180,Put,8,-9.583,0.1,126.149,-13.115
01/06/2017,15/09/2017,1190,Call,193.5,90.448,0.106,125.874,-16.032
01/06/2017,15/09/2017,1190,Put,8.75,-10.416,0.108,134.04,-13.746
01/06/2017,15/09/2017,1200,Call,184.05,89.506,0.116,134.792,-16.565
01/06/2017,15/09/2017,1200,Put,9.5,-11.326,0.117,142.333,-14.313
01/06/2017,15/09/2017,1210,Call,174.95,88.473,0.126,144.147,-17.259
01/06/2017,15/09/2017,1210,Put,10.45,-12.32,0.127,151.031,-15.043
01/06/2017,15/09/2017,1220,Call,166,87.343,0.136,153.919,-18.115
01/06/2017,15/09/2017,1220,Put,11.5,-13.413,0.137,160.175,-15.713
01/06/2017,15/09/2017,1230,Call,157.15,86.107,0.148,164.078,-18.823
01/06/2017,15/09/2017,1230,Put,12.65,-14.614,0.148,169.748,-16.474
01/06/2017,15/09/2017,1240,Call,148.3,84.758,0.16,174.584,-19.529
01/06/2017,15/09/2017,1240,Put,13.85,-15.931,0.159,179.708,-17.088
01/06/2017,15/09/2017,1250,Call,139.95,83.288,0.173,185.383,-20.536
01/06/2017,15/09/2017,1250,Put,14.95,-17.372,0.172,190.001,-17.547
01/06/2017,15/09/2017,1260,Call,131.25,81.688,0.186,196.405,-21.061
01/06/2017,15/09/2017,1260,Put,16.4,-18.945,0.185,200.553,-18.153
01/06/2017,15/09/2017,1270,Call,122.95,79.951,0.2,207.563,-21.792
01/06/2017,15/09/2017,1270,Put,17.8,-20.658,0.198,211.271,-18.592
01/06/2017,15/09/2017,1280,Call,114.65,78.067,0.215,218.766,-22.414
01/06/2017,15/09/2017,1280,Put,19.75,-22.517,0.212,222.045,-19.309
01/06/2017,15/09/2017,1290,Call,106.7,76.025,0.23,229.907,-22.998
01/06/2017,15/09/2017,1290,Put,21.75,-24.527,0.226,232.739,-19.838
01/06/2017,15/09/2017,1300,Call,98.65,73.82,0.245,240.824,-23.458
01/06/2017,15/09/2017,1300,Put,23.8,-26.694,0.24,243.201,-20.243
01/06/2017,15/09/2017,1310,Call,90.95,71.449,0.259,251.332,-23.857
01/06/2017,15/09/2017,1310,Put,26.15,-29.02,0.254,253.254,-20.661
01/06/2017,15/09/2017,1320,Call,83.57,68.911,0.274,261.227,-24.252
01/06/2017,15/09/2017,1320,Put,28.6,-31.504,0.268,262.707,-20.932
01/06/2017,15/09/2017,1330,Call,76.85,66.207,0.288,270.286,-24.767
01/06/2017,15/09/2017,1330,Put,31.4,-34.144,0.281,271.35,-21.116
01/06/2017,15/09/2017,1340,Call,69.6,63.345,0.302,278.276,-24.751
01/06/2017,15/09/2017,1340,Put,34.4,-36.935,0.293,278.967,-21.198
01/06/2017,15/09/2017,1350,Call,62.95,60.33,0.314,284.957,-24.826
01/06/2017,15/09/2017,1350,Put,37.85,-39.868,0.305,285.335,-21.302
01/06/2017,15/09/2017,1360,Call,56.6,57.177,0.324,290.092,-24.699
01/06/2017,15/09/2017,1360,Put,41.4,-42.932,0.315,290.236,-21.071
01/06/2017,15/09/2017,1370,Call,51.05,53.901,0.333,293.454,-24.635
01/06/2017,15/09/2017,1370,Put,45.4,-46.111,0.323,293.462,-20.839
01/06/2017,15/09/2017,1380,Call,45.15,50.522,0.34,294.837,-24.141
01/06/2017,15/09/2017,1380,Put,49.65,-49.385,0.329,294.827,-20.389
01/06/2017,15/09/2017,1390,Call,40.2,47.065,0.344,294.075,-23.769
01/06/2017,15/09/2017,1390,Put,54.6,-52.732,0.333,294.18,-19.927
01/06/2017,15/09/2017,1400,Call,34.85,43.556,0.345,291.043,-22.811
01/06/2017,15/09/2017,1400,Put,59.6,-56.126,0.335,291.411,-19.169
01/06/2017,15/09/2017,1410,Call,30.35,40.027,0.344,285.676,-21.978
01/06/2017,15/09/2017,1410,Put,65.05,-59.54,0.333,286.461,-18.332
01/06/2017,15/09/2017,1420,Call,26.25,36.509,0.339,277.971,-20.997
01/06/2017,15/09/2017,1420,Put,70.65,-62.941,0.329,279.329,-17.199
01/06/2017,15/09/2017,1430,Call,22.7,33.038,0.332,267.995,-20.041
01/06/2017,15/09/2017,1430,Put,77.05,-66.301,0.322,270.077,-16.162
01/06/2017,15/09/2017,1440,Call,19.1,29.647,0.321,255.888,-18.646
01/06/2017,15/09/2017,1440,Put,83.6,-69.586,0.313,258.829,-14.933
01/06/2017,15/09/2017,1450,Call,15.95,26.37,0.307,241.862,-17.142
01/06/2017,15/09/2017,1450,Put,90.45,-72.766,0.301,245.776,-13.608
01/06/2017,15/09/2017,1460,Call,13.45,23.239,0.291,226.197,-15.91
01/06/2017,15/09/2017,1460,Put,97.6,-75.814,0.286,231.162,-12.123
01/06/2017,15/09/2017,1470,Call,11.05,20.282,0.272,209.226,-14.37
01/06/2017,15/09/2017,1470,Put,105.25,-78.703,0.269,215.284,-10.677
01/06/2017,15/09/2017,1480,Call,9.05,17.523,0.252,191.327,-12.904
01/06/2017,15/09/2017,1480,Put,113.2,-81.411,0.251,198.473,-9.3
01/06/2017,15/09/2017,1490,Call,7.35,14.98,0.23,172.899,-11.45
01/06/2017,15/09/2017,1490,Put,121.35,-83.921,0.231,181.082,-7.748
01/06/2017,15/09/2017,1500,Call,6,12.667,0.208,154.349,-10.216
01/06/2017,15/09/2017,1500,Put,129.9,-86.222,0.211,163.457,-6.496
01/06/2017,15/09/2017,1510,Call,4.8,10.591,0.185,136.069,-8.862
01/06/2017,15/09/2017,1510,Put,138.6,-88.314,0.19,145.881,-5.105
01/06/2017,15/09/2017,1520,Call,3.85,8.753,0.163,118.418,-7.674
01/06/2017,15/09/2017,1520,Put,148,-90.196,0.169,128.658,-4.559
01/06/2017,15/09/2017,1530,Call,3.05,7.148,0.141,101.707,-6.575
01/06/2017,15/09/2017,1530,Put,156.7,-91.868,0.149,112.075,-2.773
01/06/2017,15/09/2017,1540,Call,2.53,5.766,0.121,86.189,-5.805
01/06/2017,15/09/2017,1540,Put,165.7,-93.335,0.129,96.381,-1.445
01/06/2017,15/09/2017,1550,Call,2.03,4.593,0.102,72.049,-5.035
01/06/2017,15/09/2017,1550,Put,175.5,-94.606,0.111,81.782,-1.205
01/06/2017,15/09/2017,1600,Call,0.83,1.209,0.035,23.735,-2.653
01/06/2017,15/09/2017,1600,Put,223.05,-98.481,0.041,28.831,3.2
01/06/2017,15/12/2017,1140,Put,15.45,-12.309,0.085,204.829,-11.586
01/06/2017,15/12/2017,1150,Put,16.45,-13.085,0.09,213.699,-11.912
01/06/2017,15/12/2017,1160,Put,17.6,-13.91,0.095,222.823,-12.294
01/06/2017,15/12/2017,1170,Call,221.65,85.552,0.101,228.616,-16.035
