Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
17/08/2017,18/08/2017,1150,Put,-1,0,0,0,0
17/08/2017,18/08/2017,1160,Put,3.8,0,0,0,0
17/08/2017,18/08/2017,1170,Put,3.8,0,0,0,0
17/08/2017,18/08/2017,1180,Call,197.55,100,0,0,-3.386
17/08/2017,18/08/2017,1180,Put,1.15,0,0,0,0
17/08/2017,18/08/2017,1190,Call,187.55,100,0,0,-3.414
17/08/2017,18/08/2017,1190,Put,0,0,0,0,0
17/08/2017,18/08/2017,1200,Call,177.55,100,0,0,-3.443
17/08/2017,18/08/2017,1200,Put,0.2,0,0,0,0
17/08/2017,18/08/2017,1210,Call,167.55,100,0,0,-3.472
17/08/2017,18/08/2017,1210,Put,0.03,0,0,0,0
17/08/2017,18/08/2017,1220,Call,157.6,100,0,0,-3.5
17/08/2017,18/08/2017,1220,Put,3.8,0,0,0,0
17/08/2017,18/08/2017,1230,Call,147.6,100,0,0,-3.529
17/08/2017,18/08/2017,1230,Put,0.05,0,0,0,0
17/08/2017,18/08/2017,1240,Call,137.6,100,0,0,-3.558
17/08/2017,18/08/2017,1240,Put,0.2,0,0,0,0
17/08/2017,18/08/2017,1250,Call,127.6,100,0,0,-3.587
17/08/2017,18/08/2017,1250,Put,0.05,0,0,0,0
17/08/2017,18/08/2017,1260,Call,117.6,100,0,0,-3.615
17/08/2017,18/08/2017,1260,Put,0.05,0,0,0,0
17/08/2017,18/08/2017,1270,Call,107.65,100,0,0,-3.644
17/08/2017,18/08/2017,1270,Put,0.35,0,0,0,0
17/08/2017,18/08/2017,1280,Call,97.65,100,0,0,-3.673
17/08/2017,18/08/2017,1280,Put,0.1,0,0,0,0
17/08/2017,18/08/2017,1290,Call,87.65,100,0,0,-3.701
17/08/2017,18/08/2017,1290,Put,0.4,0,0,0,0
17/08/2017,18/08/2017,1300,Call,77.7,100,0,0,-3.73
17/08/2017,18/08/2017,1300,Put,0.25,0,0,0,0
17/08/2017,18/08/2017,1310,Call,67.45,100,0,0,-3.759
17/08/2017,18/08/2017,1310,Put,0.23,0,0,0,0
17/08/2017,18/08/2017,1320,Call,57.75,100,0,0,-3.787
17/08/2017,18/08/2017,1320,Put,0.35,0,0,0,0
17/08/2017,18/08/2017,1330,Call,47.8,100,0,0,-3.816
17/08/2017,18/08/2017,1330,Put,0.29,0,0,0,0
17/08/2017,18/08/2017,1340,Call,37.85,99.991,0.004,0.027,-3.866
17/08/2017,18/08/2017,1340,Put,0.28,-0.009,0.004,0.027,-0.021
17/08/2017,18/08/2017,1350,Call,28.3,99.668,0.101,0.74,-4.875
17/08/2017,18/08/2017,1350,Put,0.28,-0.332,0.101,0.74,-1.001
17/08/2017,18/08/2017,1360,Call,18.5,95.434,0.969,6.978,-22.566
17/08/2017,18/08/2017,1360,Put,0.91,-4.566,0.969,6.978,-18.664
17/08/2017,18/08/2017,1370,Call,9.45,74.847,3.221,22.999,-153.283
17/08/2017,18/08/2017,1370,Put,1.88,-25.153,3.221,22.999,-149.352
17/08/2017,18/08/2017,1380,Call,3.26,36.628,3.802,27.116,-245.081
17/08/2017,18/08/2017,1380,Put,5.32,-63.372,3.802,27.116,-241.122
17/08/2017,18/08/2017,1390,Call,0.54,8.918,1.629,11.694,-40.729
17/08/2017,18/08/2017,1390,Put,12.99,-91.082,1.629,11.694,-36.741
