Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
16/11/2016,18/11/2016,1240,Put,0.25,-1.697,0.141,4.083,-23.519
16/11/2016,18/11/2016,1250,Call,53.07,94.288,0.341,11.077,-73.091
16/11/2016,18/11/2016,1250,Put,0.25,-2.614,0.222,5.883,-23.456
16/11/2016,18/11/2016,1260,Call,43.07,91.755,0.495,14.692,-96.847
16/11/2016,18/11/2016,1260,Put,0.36,-4.233,0.366,8.74,-32.868
16/11/2016,18/11/2016,1270,Call,33.4,87.707,0.731,19.641,-129.48
16/11/2016,18/11/2016,1270,Put,0.61,-7.23,0.624,13.318,-52.256
16/11/2016,18/11/2016,1280,Call,24.19,81.117,1.082,26.076,-168.964
16/11/2016,18/11/2016,1280,Put,1.17,-13.022,1.086,20.461,-87.83
16/11/2016,18/11/2016,1290,Call,15.79,70.36,1.56,33.325,-212.484
16/11/2016,18/11/2016,1290,Put,2.6,-24.711,1.833,30.457,-147.068
16/11/2016,18/11/2016,1300,Call,8.91,53.535,1.993,38.274,-236.332
16/11/2016,18/11/2016,1300,Put,5.64,-45.585,2.576,38.19,-186.289
16/11/2016,18/11/2016,1310,Call,3.99,32.794,1.957,34.811,-189.521
16/11/2016,18/11/2016,1310,Put,10.57,-72.348,2.396,32.265,-118.935
16/11/2016,18/11/2016,1320,Call,1.32,15.327,1.334,22.846,-94.548
16/11/2016,18/11/2016,1320,Put,18.3,-92.06,1.145,14.344,-37.182
16/11/2016,18/11/2016,1330,Call,0.32,5.689,0.646,11.079,-28.585
16/11/2016,18/11/2016,1330,Put,27.15,-99.053,0.213,2.502,-2.438
16/11/2016,18/11/2016,1340,Call,0.17,1.684,0.236,4.077,-16.059
16/11/2016,18/11/2016,1340,Put,36.7,-99.971,0.01,0.108,1.19
16/11/2016,18/11/2016,1350,Call,0.25,0.393,0.065,1.145,-2.132
16/11/2016,18/11/2016,1350,Put,46.95,-100,0,0.001,1.28
16/11/2016,18/11/2016,1360,Call,0.05,0.073,0.014,0.248,-0.35
16/11/2016,18/11/2016,1360,Put,56.95,-100,0,0,1.289
16/11/2016,18/11/2016,1370,Call,0.13,0.011,0.002,0.042,-0.046
16/11/2016,18/11/2016,1370,Put,66.8,-100,0,0,1.299
16/11/2016,18/11/2016,1380,Call,0.05,0.001,0,0.006,-0.005
16/11/2016,18/11/2016,1380,Put,76.8,-100,0,0,1.308
16/11/2016,18/11/2016,1390,Call,0.03,0,0,0.001,0
16/11/2016,18/11/2016,1390,Put,86.9,-100,0,0,1.318
16/11/2016,18/11/2016,1400,Call,0.03,0,0,0,0
16/11/2016,18/11/2016,1400,Put,96.9,-100,0,0,1.327
16/11/2016,18/11/2016,1410,Call,0.05,0,0,0,0
16/11/2016,18/11/2016,1410,Put,106.9,-100,0,0,1.337
16/11/2016,18/11/2016,1420,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1420,Put,116.8,-100,0,0,1.346
16/11/2016,18/11/2016,1430,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1430,Put,126.5,-100,0,0,1.356
16/11/2016,18/11/2016,1440,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1440,Put,136.5,-100,0,0,1.365
16/11/2016,18/11/2016,1450,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1450,Put,147.2,-100,0,0,1.375
16/11/2016,18/11/2016,1460,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1460,Put,156.45,-100,0,0,1.384
16/11/2016,18/11/2016,1470,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1470,Put,166.45,-100,0,0,1.394
16/11/2016,18/11/2016,1480,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1480,Put,176.45,-100,0,0,1.403
16/11/2016,18/11/2016,1490,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1490,Put,186.75,-100,0,0,1.413
16/11/2016,18/11/2016,1500,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1500,Put,196.5,-100,0,0,1.422
16/11/2016,18/11/2016,1550,Call,0.2,0,0,0,0
16/11/2016,18/11/2016,1550,Put,246.45,-100,0,0,1.47
16/11/2016,16/12/2016,1050,Put,0.42,-0.903,0.02,9.162,-5.172
16/11/2016,16/12/2016,1060,Put,0.45,-1.051,0.024,10.455,-5.405
16/11/2016,16/12/2016,1070,Put,0.53,-1.225,0.028,11.94,-6.169
16/11/2016,16/12/2016,1080,Put,0.6,-1.43,0.032,13.649,-6.72
16/11/2016,16/12/2016,1090,Call,212.55,97.306,0.051,23.307,-13.488
16/11/2016,16/12/2016,1090,Put,0.73,-1.673,0.038,15.612,-7.812
16/11/2016,16/12/2016,1100,Call,201.81,96.949,0.058,25.844,-14.535
16/11/2016,16/12/2016,1100,Put,0.8,-1.961,0.044,17.868,-8.303
16/11/2016,16/12/2016,1110,Call,192.25,96.537,0.066,28.684,-15.679
16/11/2016,16/12/2016,1110,Put,0.95,-2.302,0.052,20.457,-9.479
16/11/2016,16/12/2016,1120,Call,182.15,96.061,0.075,31.863,-16.926
16/11/2016,16/12/2016,1120,Put,1.1,-2.707,0.061,23.426,-10.455
16/11/2016,16/12/2016,1130,Call,172.35,95.51,0.086,35.418,-18.282
16/11/2016,16/12/2016,1130,Put,1.3,-3.188,0.071,26.823,-11.821
16/11/2016,16/12/2016,1140,Call,163.15,94.87,0.098,39.389,-19.755
16/11/2016,16/12/2016,1140,Put,1.53,-3.76,0.083,30.702,-13.246
16/11/2016,16/12/2016,1150,Call,152.81,94.128,0.112,43.818,-21.35
16/11/2016,16/12/2016,1150,Put,1.78,-4.439,0.098,35.117,-14.608
16/11/2016,16/12/2016,1160,Call,143.75,93.265,0.128,48.745,-23.069
16/11/2016,16/12/2016,1160,Put,2.11,-5.246,0.114,40.124,-16.338
16/11/2016,16/12/2016,1170,Call,134.2,92.261,0.146,54.209,-24.913
16/11/2016,16/12/2016,1170,Put,2.48,-6.205,0.134,45.775,-18.114
16/11/2016,16/12/2016,1180,Call,124.35,91.092,0.167,60.244,-26.879
16/11/2016,16/12/2016,1180,Put,2.97,-7.344,0.156,52.116,-20.307
16/11/2016,16/12/2016,1190,Call,115.25,89.729,0.191,66.871,-28.957
16/11/2016,16/12/2016,1190,Put,3.51,-8.693,0.182,59.181,-22.408
16/11/2016,16/12/2016,1200,Call,105.83,88.143,0.218,74.101,-31.131
16/11/2016,16/12/2016,1200,Put,4.21,-10.289,0.211,66.981,-24.789
16/11/2016,16/12/2016,1210,Call,96.68,86.297,0.248,81.917,-33.085
16/11/2016,16/12/2016,1210,Put,5.01,-12.172,0.245,75.5,-27.295
16/11/2016,16/12/2016,1220,Call,87.68,84.152,0.282,90.271,-35.213
16/11/2016,16/12/2016,1220,Put,6.06,-14.383,0.282,84.665,-30.025
16/11/2016,16/12/2016,1230,Call,79.3,81.665,0.319,99.069,-38.777
16/11/2016,16/12/2016,1230,Put,7.33,-16.963,0.323,94.344,-32.906
16/11/2016,16/12/2016,1240,Call,70.3,78.79,0.36,108.156,-39.634
16/11/2016,16/12/2016,1240,Put,8.72,-19.96,0.368,104.354,-35.269
16/11/2016,16/12/2016,1250,Call,61.88,75.479,0.403,117.303,-41.481
16/11/2016,16/12/2016,1250,Put,10.4,-23.421,0.415,114.424,-37.596
16/11/2016,16/12/2016,1260,Call,54.24,71.673,0.448,126.217,-43.919
16/11/2016,16/12/2016,1260,Put,12.48,-27.39,0.465,124.182,-39.75
16/11/2016,16/12/2016,1270,Call,46.61,67.339,0.493,134.43,-45.155
16/11/2016,16/12/2016,1270,Put,14.88,-31.901,0.514,133.138,-41.302
16/11/2016,16/12/2016,1280,Call,39.76,62.473,0.535,141.345,-46.513
16/11/2016,16/12/2016,1280,Put,17.72,-36.973,0.562,140.679,-42.226
16/11/2016,16/12/2016,1290,Call,33.2,57.105,0.57,146.285,-46.651
16/11/2016,16/12/2016,1290,Put,21.06,-42.601,0.603,146.087,-42.475
16/11/2016,16/12/2016,1300,Call,27.09,51.301,0.597,148.562,-45.83
16/11/2016,16/12/2016,1300,Put,24.85,-48.744,0.635,148.567,-41.505
16/11/2016,16/12/2016,1310,Call,21.62,45.172,0.61,147.559,-43.936
16/11/2016,16/12/2016,1310,Put,29.37,-55.316,0.653,147.329,-39.565
16/11/2016,16/12/2016,1320,Call,16.75,38.874,0.607,142.86,-41.043
16/11/2016,16/12/2016,1320,Put,34.53,-62.177,0.652,141.71,-36.468
16/11/2016,16/12/2016,1330,Call,12.55,32.596,0.586,134.353,-37.049
16/11/2016,16/12/2016,1330,Put,40.51,-69.123,0.628,131.335,-32.4
16/11/2016,16/12/2016,1340,Call,9.13,26.55,0.547,122.315,-32.526
16/11/2016,16/12/2016,1340,Put,46.88,-75.896,0.579,116.31,-26.669
16/11/2016,16/12/2016,1350,Call,6.5,20.942,0.492,107.439,-27.625
16/11/2016,16/12/2016,1350,Put,54.3,-82.198,0.505,97.399,-20.918
16/11/2016,16/12/2016,1360,Call,4.45,15.949,0.425,90.769,-22.384
16/11/2016,16/12/2016,1360,Put,62.05,-87.73,0.412,76.105,-13.698
16/11/2016,16/12/2016,1370,Call,2.97,11.696,0.352,73.549,-17.612
16/11/2016,16/12/2016,1370,Put,71.35,-92.238,0.309,54.579,-11.088
16/11/2016,16/12/2016,1380,Call,1.92,8.24,0.278,57.021,-13.287
16/11/2016,16/12/2016,1380,Put,80.2,-95.588,0.208,35.187,-4.676
16/11/2016,16/12/2016,1390,Call,1.28,5.566,0.209,42.215,-10.104
16/11/2016,16/12/2016,1390,Put,89.8,-97.807,0.123,19.854,-1.712
16/11/2016,16/12/2016,1400,Call,0.85,3.6,0.15,29.805,-7.611
16/11/2016,16/12/2016,1400,Put,98.45,-99.08,0.061,9.471,-0.151
16/11/2016,16/12/2016,1410,Call,0.57,2.216,0.102,19.97,-5.706
16/11/2016,16/12/2016,1410,Put,108.2,-99.689,0.025,3.651,0.902
16/11/2016,16/12/2016,1420,Call,0.4,1.291,0.065,12.625,-4.36
16/11/2016,16/12/2016,1420,Put,117.95,-99.92,0.008,1.071,1.332
16/11/2016,16/12/2016,1430,Call,0.3,0.707,0.039,7.496,-1.575
16/11/2016,16/12/2016,1430,Put,127.85,-99.986,0.002,0.221,1.467
16/11/2016,16/12/2016,1440,Call,0.45,0.363,0.022,4.159,-0.845
16/11/2016,16/12/2016,1440,Put,138.2,-99.998,0,0.029,1.503
16/11/2016,16/12/2016,1450,Call,0.4,0.173,0.012,2.144,-0.42
16/11/2016,16/12/2016,1450,Put,147.75,-100,0,0.002,1.516
16/11/2016,16/12/2016,1460,Call,0.35,0.077,0.006,1.021,-0.193
16/11/2016,16/12/2016,1460,Put,157.75,-100,0,0,1.527
16/11/2016,16/12/2016,1470,Call,0.3,0.031,0.002,0.446,-0.081
16/11/2016,16/12/2016,1470,Put,167.63,-100,0,0,1.537
16/11/2016,16/12/2016,1480,Call,0.3,0.011,0.001,0.177,-0.031
16/11/2016,16/12/2016,1480,Put,177.65,-100,0,0,1.548
16/11/2016,16/12/2016,1490,Call,0.45,0.004,0,0.064,-0.011
16/11/2016,16/12/2016,1490,Put,187.65,-100,0,0,1.558
16/11/2016,16/12/2016,1500,Call,0.25,0.001,0,0.021,-0.003
16/11/2016,16/12/2016,1500,Put,196.75,-100,0,0,1.569
16/11/2016,16/12/2016,1550,Call,0.2,0,0,0,0
16/11/2016,16/12/2016,1550,Put,246.65,-100,0,0,1.621
16/11/2016,20/01/2017,1050,Put,2.17,-3.387,0.048,41.418,-8.862
16/11/2016,20/01/2017,1060,Put,2.42,-3.786,0.054,45.359,-9.549
16/11/2016,20/01/2017,1070,Put,2.73,-4.233,0.06,49.654,-10.354
16/11/2016,20/01/2017,1080,Put,3.07,-4.734,0.066,54.325,-11.215
16/11/2016,20/01/2017,1090,Call,212.9,93.276,0.082,71.534,-16.993
16/11/2016,20/01/2017,1090,Put,3.4,-5.297,0.074,59.398,-11.976
16/11/2016,20/01/2017,1100,Call,203.85,92.634,0.09,76.716,-17.806
16/11/2016,20/01/2017,1100,Put,3.81,-5.927,0.082,64.893,-12.863
16/11/2016,20/01/2017,1110,Call,194.3,91.924,0.098,82.261,-18.652
16/11/2016,20/01/2017,1110,Put,4.3,-6.634,0.091,70.83,-13.884
16/11/2016,20/01/2017,1120,Call,184.85,91.138,0.108,88.183,-19.531
16/11/2016,20/01/2017,1120,Put,4.8,-7.426,0.102,77.226,-14.787
16/11/2016,20/01/2017,1130,Call,175.75,90.267,0.118,94.494,-20.44
16/11/2016,20/01/2017,1130,Put,5.4,-8.312,0.113,84.093,-15.82
16/11/2016,20/01/2017,1140,Call,166.45,89.302,0.129,101.201,-21.376
16/11/2016,20/01/2017,1140,Put,6,-9.303,0.125,91.437,-16.807
16/11/2016,20/01/2017,1150,Call,156.95,88.233,0.141,108.306,-22.334
16/11/2016,20/01/2017,1150,Put,6.75,-10.41,0.138,99.255,-17.922
16/11/2016,20/01/2017,1160,Call,148,87.05,0.154,115.804,-22.834
16/11/2016,20/01/2017,1160,Put,7.61,-11.644,0.152,107.536,-19.07
16/11/2016,20/01/2017,1170,Call,138.75,85.74,0.169,123.679,-23.528
16/11/2016,20/01/2017,1170,Put,8.62,-13.019,0.168,116.253,-20.337
16/11/2016,20/01/2017,1180,Call,129.8,84.29,0.184,131.905,-24.608
16/11/2016,20/01/2017,1180,Put,9.66,-14.545,0.184,125.358,-21.52
16/11/2016,20/01/2017,1190,Call,121.05,82.687,0.201,140.443,-25.681
16/11/2016,20/01/2017,1190,Put,10.86,-16.234,0.202,134.776,-22.692
16/11/2016,20/01/2017,1200,Call,112.65,80.916,0.218,149.232,-27.02
16/11/2016,20/01/2017,1200,Put,12.28,-18.098,0.221,144.434,-23.935
16/11/2016,20/01/2017,1210,Call,104.14,78.963,0.237,158.194,-28.028
16/11/2016,20/01/2017,1210,Put,13.75,-20.152,0.241,154.236,-24.939
16/11/2016,20/01/2017,1220,Call,95.64,76.812,0.257,167.224,-28.693
16/11/2016,20/01/2017,1220,Put,15.38,-22.409,0.262,164.06,-25.972
16/11/2016,20/01/2017,1230,Call,87.8,74.445,0.277,176.2,-29.845
16/11/2016,20/01/2017,1230,Put,17.33,-24.882,0.284,173.757,-26.914
16/11/2016,20/01/2017,1240,Call,79.95,71.842,0.298,184.972,-30.628
16/11/2016,20/01/2017,1240,Put,19.5,-27.585,0.306,183.142,-27.827
16/11/2016,20/01/2017,1250,Call,72.4,68.994,0.32,193.312,-31.292
16/11/2016,20/01/2017,1250,Put,21.85,-30.526,0.328,191.999,-28.498
16/11/2016,20/01/2017,1260,Call,65.04,65.896,0.34,200.956,-31.717
16/11/2016,20/01/2017,1260,Put,24.41,-33.714,0.35,200.075,-28.898
16/11/2016,20/01/2017,1270,Call,58.2,62.55,0.36,207.608,-32.132
16/11/2016,20/01/2017,1270,Put,27.4,-37.151,0.371,207.083,-29.256
16/11/2016,20/01/2017,1280,Call,51.37,58.965,0.378,212.948,-31.989
16/11/2016,20/01/2017,1280,Put,30.62,-40.838,0.39,212.703,-29.192
16/11/2016,20/01/2017,1290,Call,45.15,55.158,0.393,216.646,-31.852
16/11/2016,20/01/2017,1290,Put,34.26,-44.765,0.407,216.591,-29.013
16/11/2016,20/01/2017,1300,Call,39.19,51.155,0.405,218.378,-31.357
16/11/2016,20/01/2017,1300,Put,38.22,-48.917,0.421,218.389,-28.351
16/11/2016,20/01/2017,1310,Call,33.46,46.992,0.413,217.855,-30.311
16/11/2016,20/01/2017,1310,Put,42.62,-53.267,0.431,217.745,-27.434
16/11/2016,20/01/2017,1320,Call,28.41,42.715,0.417,214.846,-29.21
16/11/2016,20/01/2017,1320,Put,47.44,-57.779,0.436,214.336,-26.163
16/11/2016,20/01/2017,1330,Call,23.66,38.381,0.414,209.204,-27.624
16/11/2016,20/01/2017,1330,Put,52.74,-62.403,0.435,207.902,-24.536
16/11/2016,20/01/2017,1340,Call,19.55,34.053,0.406,200.893,-25.922
16/11/2016,20/01/2017,1340,Put,58.75,-67.076,0.427,198.281,-22.756
16/11/2016,20/01/2017,1350,Call,15.9,29.798,0.392,190.007,-23.864
16/11/2016,20/01/2017,1350,Put,64.95,-71.722,0.411,185.451,-20.387
16/11/2016,20/01/2017,1360,Call,12.66,25.688,0.372,176.783,-21.589
16/11/2016,20/01/2017,1360,Put,71.7,-76.254,0.387,169.575,-17.859
16/11/2016,20/01/2017,1370,Call,9.98,21.789,0.347,161.594,-19.264
16/11/2016,20/01/2017,1370,Put,78.9,-80.578,0.356,151.041,-15.048
16/11/2016,20/01/2017,1380,Call,7.68,18.165,0.317,144.941,-16.756
16/11/2016,20/01/2017,1380,Put,86.6,-84.596,0.317,130.476,-12.156
16/11/2016,20/01/2017,1390,Call,5.84,14.866,0.284,127.409,-14.355
16/11/2016,20/01/2017,1390,Put,95,-88.216,0.273,108.747,-9.723
16/11/2016,20/01/2017,1400,Call,4.39,11.93,0.248,109.635,-12.033
16/11/2016,20/01/2017,1400,Put,103.6,-91.357,0.226,86.938,-7.123
16/11/2016,20/01/2017,1410,Call,3.25,9.377,0.212,92.245,-9.956
16/11/2016,20/01/2017,1410,Put,112.2,-93.964,0.178,66.199,-3.739
16/11/2016,20/01/2017,1420,Call,2.4,7.211,0.177,75.811,-8.161
16/11/2016,20/01/2017,1420,Put,121.6,-96.022,0.132,47.607,-1.988
16/11/2016,20/01/2017,1430,Call,1.77,5.42,0.144,60.798,-6.657
16/11/2016,20/01/2017,1430,Put,130.65,-97.551,0.092,32.007,-1.097
16/11/2016,20/01/2017,1440,Call,1.33,3.979,0.114,47.539,-5.431
16/11/2016,20/01/2017,1440,Put,140.2,-98.609,0.059,19.872,0.045
16/11/2016,20/01/2017,1450,Call,0.95,2.851,0.088,36.209,-4.245
16/11/2016,20/01/2017,1450,Put,149.85,-99.283,0.034,11.225,0.816
16/11/2016,20/01/2017,1460,Call,0.7,1.985,0.066,26.785,-3.377
16/11/2016,20/01/2017,1460,Put,159.55,-99.67,0.018,5.664,1.286
16/11/2016,20/01/2017,1470,Call,0.6,1.341,0.048,19.197,-1.883
16/11/2016,20/01/2017,1470,Put,169.35,-99.868,0.008,2.497,1.543
16/11/2016,20/01/2017,1480,Call,0.5,0.877,0.034,13.302,-1.276
16/11/2016,20/01/2017,1480,Put,179.25,-99.955,0.003,0.935,1.667
16/11/2016,20/01/2017,1490,Call,0.85,0.553,0.023,8.891,-0.833
16/11/2016,20/01/2017,1490,Put,189.4,-99.988,0.001,0.288,1.722
16/11/2016,20/01/2017,1500,Call,0.8,0.336,0.015,5.718,-0.523
16/11/2016,20/01/2017,1500,Put,199.05,-99.997,0,0.069,1.748
16/11/2016,20/01/2017,1550,Call,0.55,0.014,0.001,0.32,-0.026
16/11/2016,20/01/2017,1550,Put,249.2,-100,0,0,1.81
16/11/2016,17/03/2017,1050,Put,7.75,-7.827,0.071,109.347,-12.261
16/11/2016,17/03/2017,1060,Put,8.35,-8.474,0.077,116.082,-12.769
16/11/2016,17/03/2017,1070,Put,9.01,-9.174,0.083,123.133,-13.289
16/11/2016,17/03/2017,1080,Put,9.91,-9.929,0.089,130.499,-14.016
16/11/2016,17/03/2017,1090,Call,218.05,88.529,0.097,144.763,-17.307
16/11/2016,17/03/2017,1090,Put,10.6,-10.745,0.096,138.173,-14.494
16/11/2016,17/03/2017,1100,Call,208.99,87.673,0.103,152.287,-17.875
16/11/2016,17/03/2017,1100,Put,11.65,-11.624,0.103,146.149,-15.245
16/11/2016,17/03/2017,1110,Call,200.15,86.753,0.11,160.077,-18.447
16/11/2016,17/03/2017,1110,Put,12.5,-12.572,0.11,154.412,-15.803
16/11/2016,17/03/2017,1120,Call,191.2,85.764,0.118,168.12,-18.543
16/11/2016,17/03/2017,1120,Put,13.5,-13.593,0.118,162.945,-16.364
16/11/2016,17/03/2017,1130,Call,182.45,84.702,0.126,176.397,-19.25
16/11/2016,17/03/2017,1130,Put,14.65,-14.691,0.126,171.724,-16.993
16/11/2016,17/03/2017,1140,Call,173.85,83.562,0.134,184.884,-19.953
16/11/2016,17/03/2017,1140,Put,16,-15.868,0.135,180.708,-17.685
16/11/2016,17/03/2017,1150,Call,165.24,82.339,0.143,193.551,-20.578
16/11/2016,17/03/2017,1150,Put,17.5,-17.13,0.144,189.858,-18.435
16/11/2016,17/03/2017,1160,Call,156.7,81.029,0.152,202.36,-21.122
16/11/2016,17/03/2017,1160,Put,18.75,-18.481,0.153,199.133,-18.894
16/11/2016,17/03/2017,1170,Call,148.4,79.626,0.161,211.266,-21.783
16/11/2016,17/03/2017,1170,Put,20.5,-19.925,0.163,208.483,-19.537
16/11/2016,17/03/2017,1180,Call,140.05,78.126,0.171,220.216,-22.217
16/11/2016,17/03/2017,1180,Put,22.05,-21.467,0.173,217.853,-20.017
16/11/2016,17/03/2017,1190,Call,131.9,76.525,0.181,229.145,-22.755
16/11/2016,17/03/2017,1190,Put,23.9,-23.111,0.183,227.174,-20.532
16/11/2016,17/03/2017,1200,Call,123.95,74.816,0.191,237.984,-23.19
16/11/2016,17/03/2017,1200,Put,25.91,-24.861,0.193,236.37,-21.007
16/11/2016,17/03/2017,1210,Call,116.15,72.994,0.202,246.659,-23.652
16/11/2016,17/03/2017,1210,Put,28.05,-26.721,0.204,245.355,-21.435
16/11/2016,17/03/2017,1220,Call,108.5,71.055,0.212,255.067,-24.002
16/11/2016,17/03/2017,1220,Put,30.4,-28.695,0.215,254.031,-21.808
16/11/2016,17/03/2017,1230,Call,100.7,68.997,0.223,263.095,-24.17
16/11/2016,17/03/2017,1230,Put,32.85,-30.785,0.226,262.29,-22.117
16/11/2016,17/03/2017,1240,Call,93.8,66.82,0.233,270.618,-24.594
16/11/2016,17/03/2017,1240,Put,35.55,-32.993,0.236,270.013,-22.355
16/11/2016,17/03/2017,1250,Call,86.78,64.524,0.243,277.502,-24.754
16/11/2016,17/03/2017,1250,Put,38.38,-35.32,0.247,277.069,-22.512
16/11/2016,17/03/2017,1260,Call,80.05,62.11,0.253,283.603,-24.896
16/11/2016,17/03/2017,1260,Put,41.5,-37.766,0.257,283.319,-22.58
16/11/2016,17/03/2017,1270,Call,73.5,59.582,0.262,288.774,-24.887
16/11/2016,17/03/2017,1270,Put,44.95,-40.33,0.266,288.615,-22.613
16/11/2016,17/03/2017,1280,Call,67,56.945,0.27,292.862,-24.72
16/11/2016,17/03/2017,1280,Put,48.45,-43.008,0.275,292.802,-22.417
16/11/2016,17/03/2017,1290,Call,60.9,54.207,0.277,295.717,-24.511
16/11/2016,17/03/2017,1290,Put,52.31,-45.796,0.283,295.72,-22.169
16/11/2016,17/03/2017,1300,Call,54.87,51.377,0.283,297.193,-24.13
16/11/2016,17/03/2017,1300,Put,56.35,-48.687,0.29,297.209,-21.801
16/11/2016,17/03/2017,1310,Call,49.4,48.467,0.288,297.157,-23.695
16/11/2016,17/03/2017,1310,Put,60.75,-51.671,0.295,297.116,-21.308
16/11/2016,17/03/2017,1320,Call,44.25,45.492,0.291,295.49,-23.142
16/11/2016,17/03/2017,1320,Put,65.4,-54.736,0.299,295.294,-20.623
16/11/2016,17/03/2017,1330,Call,39.35,42.468,0.293,292.098,-22.47
16/11/2016,17/03/2017,1330,Put,70.45,-57.869,0.301,291.615,-19.933
16/11/2016,17/03/2017,1340,Call,34.7,39.413,0.292,286.916,-21.615
16/11/2016,17/03/2017,1340,Put,75.7,-61.052,0.301,285.973,-18.984
16/11/2016,17/03/2017,1350,Call,30.35,36.348,0.29,279.91,-20.643
16/11/2016,17/03/2017,1350,Put,81.35,-64.264,0.299,278.293,-17.972
16/11/2016,17/03/2017,1360,Call,26.4,33.296,0.285,271.087,-19.63
16/11/2016,17/03/2017,1360,Put,87.75,-67.483,0.294,268.54,-17.052
16/11/2016,17/03/2017,1370,Call,22.75,30.28,0.279,260.501,-18.45
16/11/2016,17/03/2017,1370,Put,93.85,-70.682,0.287,256.729,-15.745
16/11/2016,17/03/2017,1380,Call,19.25,27.324,0.27,248.248,-17.107
16/11/2016,17/03/2017,1380,Put,100.5,-73.834,0.278,242.932,-14.414
16/11/2016,17/03/2017,1390,Call,16.34,24.453,0.259,234.478,-15.84
16/11/2016,17/03/2017,1390,Put,107.45,-76.909,0.265,227.286,-12.928
16/11/2016,17/03/2017,1400,Call,13.75,21.691,0.246,219.385,-14.525
16/11/2016,17/03/2017,1400,Put,115.05,-79.875,0.251,210,-11.696
16/11/2016,17/03/2017,1410,Call,11.45,19.06,0.232,203.208,-13.18
16/11/2016,17/03/2017,1410,Put,122.7,-82.703,0.233,191.353,-10.201
16/11/2016,17/03/2017,1420,Call,9.4,16.579,0.216,186.221,-11.828
16/11/2016,17/03/2017,1420,Put,130.35,-85.36,0.214,171.697,-8.463
16/11/2016,17/03/2017,1430,Call,7.74,14.268,0.199,168.73,-10.57
