Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
09/12/2016,16/12/2016,1280,Call,111.32,96.759,0.116,14.026,-30.688
09/12/2016,16/12/2016,1280,Put,0.52,-2.295,0.094,10.532,-20.568
09/12/2016,16/12/2016,1290,Call,101.45,96.027,0.143,16.569,-34.856
09/12/2016,16/12/2016,1290,Put,0.72,-2.848,0.119,12.614,-26.525
09/12/2016,16/12/2016,1300,Call,91.2,95.078,0.179,19.684,-39.768
09/12/2016,16/12/2016,1300,Put,0.77,-3.581,0.151,15.235,-27.474
09/12/2016,16/12/2016,1310,Call,81.75,93.837,0.225,23.5,-45.536
09/12/2016,16/12/2016,1310,Put,0.97,-4.566,0.195,18.552,-32.3
09/12/2016,16/12/2016,1320,Call,72.03,92.199,0.285,28.164,-52.255
09/12/2016,16/12/2016,1320,Put,1.17,-5.91,0.254,22.758,-36.212
09/12/2016,16/12/2016,1330,Call,61.62,90.019,0.363,33.824,-59.967
09/12/2016,16/12/2016,1330,Put,1.47,-7.765,0.334,28.084,-41.792
09/12/2016,16/12/2016,1340,Call,52.74,87.098,0.463,40.591,-68.589
09/12/2016,16/12/2016,1340,Put,1.94,-10.358,0.443,34.767,-49.352
09/12/2016,16/12/2016,1350,Call,42.9,83.171,0.589,48.465,-66.938
09/12/2016,16/12/2016,1350,Put,2.74,-14.073,0.588,43.094,-59.641
09/12/2016,16/12/2016,1360,Call,34.4,77.897,0.744,57.196,-80.82
09/12/2016,16/12/2016,1360,Put,3.97,-19.53,0.775,53.195,-71.628
09/12/2016,16/12/2016,1370,Call,26.77,70.788,0.92,66.128,-95.193
09/12/2016,16/12/2016,1370,Put,5.81,-27.251,0.989,63.97,-82.597
09/12/2016,16/12/2016,1380,Call,19.46,61.461,1.085,73.577,-100.65
09/12/2016,16/12/2016,1380,Put,8.45,-37.487,1.187,72.964,-89.326
09/12/2016,16/12/2016,1390,Call,13.29,50.227,1.187,76.75,-100.071
09/12/2016,16/12/2016,1390,Put,12.35,-49.841,1.303,76.751,-90.261
09/12/2016,16/12/2016,1400,Call,8.49,38.141,1.174,73.356,-91.58
09/12/2016,16/12/2016,1400,Put,17.61,-63.043,1.274,72.639,-81.441
09/12/2016,16/12/2016,1410,Call,5.19,26.758,1.036,63.402,-77.316
09/12/2016,16/12/2016,1410,Put,24.4,-75.268,1.092,60.883,-65.274
09/12/2016,16/12/2016,1420,Call,2.85,17.448,0.816,49.635,-57.199
09/12/2016,16/12/2016,1420,Put,32.43,-84.972,0.817,45.076,-46.34
09/12/2016,16/12/2016,1430,Call,1.67,10.784,0.584,35.832,-41.786
09/12/2016,16/12/2016,1430,Put,40.8,-91.734,0.537,29.51,-17.606
09/12/2016,16/12/2016,1440,Call,1.02,6.511,0.392,24.595,-30.51
09/12/2016,16/12/2016,1440,Put,50.25,-95.93,0.311,16.991,-1.74
09/12/2016,16/12/2016,1450,Call,0.68,3.863,0.253,16.262,-22.87
09/12/2016,16/12/2016,1450,Put,59.72,-98.218,0.157,8.575,-6.421
09/12/2016,16/12/2016,1460,Call,0.45,2.237,0.157,10.361,-11.449
09/12/2016,16/12/2016,1460,Put,70.15,-99.31,0.069,3.78,-1.882
09/12/2016,16/12/2016,1470,Call,0.4,1.271,0.095,6.406,-6.964
09/12/2016,16/12/2016,1470,Put,80.3,-99.765,0.027,1.45,0.155
09/12/2016,16/12/2016,1480,Call,0.38,0.712,0.056,3.868,-4.129
09/12/2016,16/12/2016,1480,Put,89.8,-99.93,0.009,0.483,0.933
09/12/2016,16/12/2016,1490,Call,0.65,0.394,0.032,2.293,-2.4
09/12/2016,16/12/2016,1490,Put,99.05,-99.982,0.003,0.139,1.189
09/12/2016,16/12/2016,1500,Call,0.4,0.217,0.018,1.339,-1.374
09/12/2016,16/12/2016,1500,Put,109,-99.996,0.001,0.034,1.265
09/12/2016,16/12/2016,1550,Call,0.25,0.01,0.001,0.082,-0.076
09/12/2016,16/12/2016,1550,Put,158.9,-100,0,0,1.328
09/12/2016,16/12/2016,1600,Call,0.2,0.001,0,0.005,-0.004
09/12/2016,16/12/2016,1600,Put,208.85,-100,0,0,1.37
09/12/2016,20/01/2017,1140,Put,0.83,-1.616,0.031,19.158,-6.448
09/12/2016,20/01/2017,1150,Put,0.87,-1.838,0.035,21.374,-6.66
09/12/2016,20/01/2017,1160,Put,0.95,-2.093,0.04,23.864,-7.089
09/12/2016,20/01/2017,1170,Call,221.3,96.287,0.059,38.372,-14.223
09/12/2016,20/01/2017,1170,Put,1.15,-2.388,0.046,26.662,-8.138
09/12/2016,20/01/2017,1180,Call,211.45,95.876,0.066,41.791,-15.082
09/12/2016,20/01/2017,1180,Put,1.3,-2.728,0.052,29.802,-8.835
09/12/2016,20/01/2017,1190,Call,201.3,95.411,0.074,45.548,-16.002
09/12/2016,20/01/2017,1190,Put,1.48,-3.122,0.06,33.326,-9.681
09/12/2016,20/01/2017,1200,Call,191.75,94.884,0.082,49.675,-16.986
09/12/2016,20/01/2017,1200,Put,1.7,-3.578,0.068,37.275,-10.697
09/12/2016,20/01/2017,1210,Call,181.8,94.286,0.092,54.204,-18.036
09/12/2016,20/01/2017,1210,Put,1.95,-4.107,0.078,41.694,-11.715
09/12/2016,20/01/2017,1220,Call,171.95,93.607,0.103,59.169,-19.155
09/12/2016,20/01/2017,1220,Put,2.2,-4.72,0.089,46.631,-12.622
09/12/2016,20/01/2017,1230,Call,163,92.835,0.115,64.603,-20.343
09/12/2016,20/01/2017,1230,Put,2.55,-5.432,0.102,52.131,-13.92
09/12/2016,20/01/2017,1240,Call,152.7,91.956,0.129,70.538,-21.6
09/12/2016,20/01/2017,1240,Put,2.93,-6.258,0.117,58.242,-15.213
09/12/2016,20/01/2017,1250,Call,143.02,90.954,0.145,77.002,-22.924
09/12/2016,20/01/2017,1250,Put,3.4,-7.217,0.134,65.003,-16.604
09/12/2016,20/01/2017,1260,Call,133.4,89.812,0.162,84.017,-24.31
09/12/2016,20/01/2017,1260,Put,4,-8.329,0.153,72.451,-18.332
09/12/2016,20/01/2017,1270,Call,125.21,88.508,0.182,91.597,-26.517
09/12/2016,20/01/2017,1270,Put,4.6,-9.619,0.174,80.607,-19.79
09/12/2016,20/01/2017,1280,Call,115.53,87.021,0.203,99.739,-26.715
09/12/2016,20/01/2017,1280,Put,5.3,-11.114,0.198,89.478,-21.319
09/12/2016,20/01/2017,1290,Call,106.05,85.324,0.227,108.423,-27.305
09/12/2016,20/01/2017,1290,Put,6.2,-12.85,0.225,99.088,-23.184
09/12/2016,20/01/2017,1300,Call,97.3,83.39,0.254,117.6,-29.334
09/12/2016,20/01/2017,1300,Put,7.21,-14.866,0.255,109.387,-24.854
09/12/2016,20/01/2017,1310,Call,88.83,81.189,0.283,127.187,-31.471
09/12/2016,20/01/2017,1310,Put,8.41,-17.193,0.287,120.252,-26.681
09/12/2016,20/01/2017,1320,Call,80.09,78.687,0.314,137.051,-32.631
09/12/2016,20/01/2017,1320,Put,9.85,-19.866,0.322,131.495,-28.49
09/12/2016,20/01/2017,1330,Call,71.9,75.838,0.347,147.051,-34.227
09/12/2016,20/01/2017,1330,Put,11.54,-22.915,0.359,142.845,-30.093
09/12/2016,20/01/2017,1340,Call,63.95,72.591,0.382,156.953,-35.721
09/12/2016,20/01/2017,1340,Put,13.57,-26.364,0.396,153.946,-31.798
09/12/2016,20/01/2017,1350,Call,56.35,68.932,0.416,166.331,-36.79
09/12/2016,20/01/2017,1350,Put,15.91,-30.229,0.433,164.35,-33.017
09/12/2016,20/01/2017,1360,Call,48.97,64.86,0.448,174.676,-37.481
09/12/2016,20/01/2017,1360,Put,18.66,-34.511,0.469,173.531,-34.03
09/12/2016,20/01/2017,1370,Call,42.51,60.395,0.477,181.415,-38.393
09/12/2016,20/01/2017,1370,Put,21.9,-39.195,0.501,180.901,-34.73
09/12/2016,20/01/2017,1380,Call,36.13,55.583,0.501,185.965,-38.288
09/12/2016,20/01/2017,1380,Put,25.68,-44.244,0.526,185.849,-34.908
09/12/2016,20/01/2017,1390,Call,30.48,50.493,0.517,187.786,-37.899
09/12/2016,20/01/2017,1390,Put,29.9,-49.596,0.545,187.791,-34.38
09/12/2016,20/01/2017,1400,Call,25.09,45.223,0.523,186.464,-36.618
09/12/2016,20/01/2017,1400,Put,34.79,-55.165,0.553,186.237,-33.326
09/12/2016,20/01/2017,1410,Call,20.4,39.89,0.52,181.781,-34.764
09/12/2016,20/01/2017,1410,Put,40.05,-60.84,0.549,180.876,-31.392
09/12/2016,20/01/2017,1420,Call,16.38,34.623,0.505,173.768,-32.61
09/12/2016,20/01/2017,1420,Put,46.05,-66.491,0.532,171.635,-28.955
09/12/2016,20/01/2017,1430,Call,13,29.552,0.479,162.723,-30.009
09/12/2016,20/01/2017,1430,Put,52.46,-71.976,0.503,158.735,-25.724
09/12/2016,20/01/2017,1440,Call,10.09,24.798,0.445,149.193,-26.941
09/12/2016,20/01/2017,1440,Put,59.6,-77.151,0.462,142.715,-22.342
09/12/2016,20/01/2017,1450,Call,7.74,20.46,0.403,133.916,-23.812
09/12/2016,20/01/2017,1450,Put,67.4,-81.886,0.411,124.407,-19.013
09/12/2016,20/01/2017,1460,Call,5.9,16.605,0.357,117.724,-20.64
09/12/2016,20/01/2017,1460,Put,75.9,-86.077,0.354,104.861,-16.212
09/12/2016,20/01/2017,1470,Call,4.5,13.269,0.31,101.442,-17.699
09/12/2016,20/01/2017,1470,Put,83.3,-89.657,0.293,85.2,-9.078
09/12/2016,20/01/2017,1480,Call,3.4,10.453,0.263,85.796,-15.09
09/12/2016,20/01/2017,1480,Put,93.35,-92.608,0.233,66.459,-9.416
09/12/2016,20/01/2017,1490,Call,2.53,8.133,0.219,71.347,-12.475
09/12/2016,20/01/2017,1490,Put,101.95,-94.939,0.177,49.561,-3.97
09/12/2016,20/01/2017,1500,Call,1.88,6.262,0.179,58.461,-10.299
09/12/2016,20/01/2017,1500,Put,111.45,-96.697,0.128,35.173,-1.004
09/12/2016,20/01/2017,1550,Call,0.65,1.479,0.054,17.906,-3.034
09/12/2016,20/01/2017,1550,Put,160.7,-99.845,0.01,2.46,1.293
09/12/2016,20/01/2017,1600,Call,0.6,0.27,0.012,4.02,-0.668
09/12/2016,20/01/2017,1600,Put,209.9,-99.999,0,0.017,1.637
09/12/2016,20/01/2017,1650,Put,260.3,-100,0,0,1.69
09/12/2016,17/02/2017,1140,Put,2.75,-4.042,0.054,53.054,-9.916
09/12/2016,17/02/2017,1150,Put,3.05,-4.487,0.059,57.713,-10.616
09/12/2016,17/02/2017,1160,Put,3.41,-4.982,0.066,62.753,-11.359
09/12/2016,17/02/2017,1170,Call,222.5,93.123,0.08,80.717,-16.924
09/12/2016,17/02/2017,1170,Put,3.7,-5.534,0.073,68.193,-11.984
09/12/2016,17/02/2017,1180,Call,214.25,92.482,0.087,86.415,-17.735
09/12/2016,17/02/2017,1180,Put,4.15,-6.148,0.08,74.053,-12.892
09/12/2016,17/02/2017,1190,Call,203.9,91.776,0.095,92.482,-18.577
09/12/2016,17/02/2017,1190,Put,4.65,-6.832,0.089,80.352,-13.762
09/12/2016,17/02/2017,1200,Call,194.4,90.998,0.103,98.929,-19.449
09/12/2016,17/02/2017,1200,Put,5.2,-7.593,0.098,87.104,-14.763
09/12/2016,17/02/2017,1210,Call,184.85,90.143,0.112,105.763,-20.349
09/12/2016,17/02/2017,1210,Put,5.8,-8.439,0.108,94.32,-15.719
09/12/2016,17/02/2017,1220,Call,176.85,89.201,0.123,112.987,-21.273
09/12/2016,17/02/2017,1220,Put,6.5,-9.378,0.118,102.004,-16.806
09/12/2016,17/02/2017,1230,Call,166.9,88.165,0.133,120.599,-22.218
09/12/2016,17/02/2017,1230,Put,7.26,-10.421,0.13,110.155,-17.834
09/12/2016,17/02/2017,1240,Call,157.65,87.025,0.145,128.589,-22.785
09/12/2016,17/02/2017,1240,Put,8.15,-11.577,0.143,118.762,-18.987
09/12/2016,17/02/2017,1250,Call,148.3,85.772,0.158,136.939,-23.257
09/12/2016,17/02/2017,1250,Put,8.96,-12.856,0.157,127.804,-19.867
09/12/2016,17/02/2017,1260,Call,139.95,84.396,0.171,145.62,-25.116
09/12/2016,17/02/2017,1260,Put,10.12,-14.272,0.171,137.251,-21.056
09/12/2016,17/02/2017,1270,Call,131.05,82.886,0.185,154.592,-25.879
09/12/2016,17/02/2017,1270,Put,11.17,-15.835,0.187,147.054,-21.951
09/12/2016,17/02/2017,1280,Call,122.35,81.231,0.201,163.797,-26.82
09/12/2016,17/02/2017,1280,Put,12.7,-17.557,0.204,157.142,-23.334
09/12/2016,17/02/2017,1290,Call,113.7,79.42,0.217,173.161,-27.532
09/12/2016,17/02/2017,1290,Put,14.15,-19.45,0.221,167.422,-24.392
09/12/2016,17/02/2017,1300,Call,105.53,77.442,0.233,182.591,-28.686
09/12/2016,17/02/2017,1300,Put,15.76,-21.524,0.239,177.779,-25.309
09/12/2016,17/02/2017,1310,Call,97.4,75.281,0.251,191.983,-29.485
09/12/2016,17/02/2017,1310,Put,17.66,-23.79,0.258,188.071,-26.359
09/12/2016,17/02/2017,1320,Call,89.76,72.923,0.268,201.213,-30.597
09/12/2016,17/02/2017,1320,Put,19.48,-26.255,0.277,198.126,-26.939
09/12/2016,17/02/2017,1330,Call,81.85,70.361,0.286,210.086,-31.05
09/12/2016,17/02/2017,1330,Put,21.9,-28.927,0.296,207.748,-27.791
09/12/2016,17/02/2017,1340,Call,74.3,67.592,0.304,218.383,-31.485
09/12/2016,17/02/2017,1340,Put,24.3,-31.81,0.315,216.708,-28.32
09/12/2016,17/02/2017,1350,Call,67.1,64.616,0.321,225.858,-31.782
09/12/2016,17/02/2017,1350,Put,27.25,-34.905,0.333,224.756,-28.866
09/12/2016,17/02/2017,1360,Call,60.3,61.44,0.336,232.247,-32.088
09/12/2016,17/02/2017,1360,Put,30.42,-38.207,0.35,231.618,-29.127
09/12/2016,17/02/2017,1370,Call,53.7,58.075,0.35,237.276,-32.021
09/12/2016,17/02/2017,1370,Put,33.78,-41.708,0.365,237.007,-29.081
09/12/2016,17/02/2017,1380,Call,47.45,54.539,0.362,240.674,-31.737
09/12/2016,17/02/2017,1380,Put,37.55,-45.395,0.379,240.628,-28.876
09/12/2016,17/02/2017,1390,Call,41.95,50.855,0.371,242.184,-31.472
09/12/2016,17/02/2017,1390,Put,41.83,-49.246,0.389,242.197,-28.491
09/12/2016,17/02/2017,1400,Call,36.35,47.055,0.377,241.588,-30.606
09/12/2016,17/02/2017,1400,Put,46.35,-53.234,0.396,241.453,-27.648
09/12/2016,17/02/2017,1410,Call,31.46,43.175,0.38,238.714,-29.742
09/12/2016,17/02/2017,1410,Put,51.35,-57.324,0.398,238.18,-26.601
09/12/2016,17/02/2017,1420,Call,26.95,39.257,0.378,233.467,-28.533
09/12/2016,17/02/2017,1420,Put,56.55,-61.474,0.397,232.227,-25.08
09/12/2016,17/02/2017,1430,Call,22.8,35.349,0.372,225.829,-26.986
09/12/2016,17/02/2017,1430,Put,62.65,-65.634,0.39,223.526,-23.651
09/12/2016,17/02/2017,1440,Call,19.23,31.5,0.361,215.88,-25.408
09/12/2016,17/02/2017,1440,Put,68.9,-69.752,0.378,212.116,-21.786
09/12/2016,17/02/2017,1450,Call,15.9,27.761,0.346,203.798,-23.546
09/12/2016,17/02/2017,1450,Put,75.55,-73.768,0.36,198.155,-19.603
09/12/2016,17/02/2017,1460,Call,13.14,24.18,0.328,189.858,-21.645
09/12/2016,17/02/2017,1460,Put,83.15,-77.622,0.338,181.937,-17.891
09/12/2016,17/02/2017,1470,Call,10.7,20.802,0.306,174.425,-19.543
09/12/2016,17/02/2017,1470,Put,90.3,-81.256,0.311,163.884,-15.007
09/12/2016,17/02/2017,1480,Call,8.6,17.664,0.281,157.928,-17.505
09/12/2016,17/02/2017,1480,Put,98.8,-84.616,0.28,144.541,-13.504
09/12/2016,17/02/2017,1490,Call,6.78,14.798,0.254,140.842,-15.255
09/12/2016,17/02/2017,1490,Put,107.4,-87.655,0.247,124.543,-11.696
09/12/2016,17/02/2017,1500,Call,5.4,12.224,0.226,123.65,-13.392
09/12/2016,17/02/2017,1500,Put,115.65,-90.341,0.212,104.574,-8.887
09/12/2016,17/02/2017,1550,Call,1.6,3.757,0.097,50.312,-5.995
09/12/2016,17/02/2017,1550,Put,161.35,-98.27,0.06,26.497,-0.39
09/12/2016,17/02/2017,1600,Call,0.75,0.747,0.026,12.824,-3.525
09/12/2016,17/02/2017,1600,Put,210.75,-99.912,0.005,1.911,1.721
09/12/2016,17/03/2017,1140,Put,5.55,-6.425,0.067,90.568,-11.869
09/12/2016,17/03/2017,1150,Put,6.15,-7.022,0.073,96.981,-12.679
09/12/2016,17/03/2017,1160,Put,6.55,-7.672,0.079,103.759,-13.074
09/12/2016,17/03/2017,1170,Call,225.65,90.761,0.088,119.21,-17.179
09/12/2016,17/03/2017,1170,Put,7.25,-8.381,0.086,110.908,-13.936
09/12/2016,17/03/2017,1180,Call,215.8,89.997,0.095,126.365,-17.872
09/12/2016,17/03/2017,1180,Put,8.05,-9.154,0.093,118.427,-14.826
09/12/2016,17/03/2017,1190,Call,207.25,89.168,0.102,133.849,-18.58
09/12/2016,17/03/2017,1190,Put,8.65,-9.995,0.1,126.315,-15.346
09/12/2016,17/03/2017,1200,Call,198.05,88.271,0.11,141.656,-19.299
09/12/2016,17/03/2017,1200,Put,9.55,-10.91,0.109,134.564,-16.197
09/12/2016,17/03/2017,1210,Call,188.8,87.299,0.118,149.776,-19.62
09/12/2016,17/03/2017,1210,Put,10.4,-11.904,0.117,143.16,-16.901
09/12/2016,17/03/2017,1220,Call,179.8,86.247,0.127,158.193,-20.351
09/12/2016,17/03/2017,1220,Put,11.5,-12.983,0.126,152.083,-17.777
09/12/2016,17/03/2017,1230,Call,171.35,85.11,0.136,166.887,-21.495
09/12/2016,17/03/2017,1230,Put,12.55,-14.152,0.136,161.307,-18.576
09/12/2016,17/03/2017,1240,Call,162.35,83.881,0.146,175.826,-22.143
09/12/2016,17/03/2017,1240,Put,13.8,-15.417,0.146,170.792,-19.375
09/12/2016,17/03/2017,1250,Call,153.3,82.556,0.156,184.975,-22.534
09/12/2016,17/03/2017,1250,Put,15.15,-16.784,0.157,180.495,-20.249
09/12/2016,17/03/2017,1260,Call,144.9,81.127,0.167,194.286,-23.405
09/12/2016,17/03/2017,1260,Put,16.55,-18.259,0.168,190.362,-20.942
09/12/2016,17/03/2017,1270,Call,136.6,79.588,0.178,203.702,-24.17
09/12/2016,17/03/2017,1270,Put,18.2,-19.847,0.18,200.326,-21.779
09/12/2016,17/03/2017,1280,Call,128.85,77.935,0.189,213.153,-25.308
09/12/2016,17/03/2017,1280,Put,19.9,-21.553,0.192,210.311,-22.501
09/12/2016,17/03/2017,1290,Call,120.05,76.161,0.201,222.561,-25.435
09/12/2016,17/03/2017,1290,Put,21.75,-23.384,0.204,220.224,-23.101
09/12/2016,17/03/2017,1300,Call,112.35,74.255,0.213,231.853,-26.166
09/12/2016,17/03/2017,1300,Put,24,-25.342,0.216,229.963,-23.89
09/12/2016,17/03/2017,1310,Call,104.45,72.212,0.225,240.913,-26.611
09/12/2016,17/03/2017,1310,Put,26.15,-27.433,0.229,239.409,-24.376
09/12/2016,17/03/2017,1320,Call,97.2,70.032,0.237,249.601,-27.305
09/12/2016,17/03/2017,1320,Put,28.75,-29.658,0.241,248.43,-25.022
09/12/2016,17/03/2017,1330,Call,90,67.713,0.249,257.765,-27.766
09/12/2016,17/03/2017,1330,Put,31.25,-32.019,0.253,256.881,-25.347
09/12/2016,17/03/2017,1340,Call,83,65.258,0.261,265.242,-28.139
09/12/2016,17/03/2017,1340,Put,33.85,-34.516,0.265,264.606,-25.499
09/12/2016,17/03/2017,1350,Call,75.8,62.669,0.271,271.859,-28.115
09/12/2016,17/03/2017,1350,Put,36.9,-37.149,0.277,271.437,-25.617
09/12/2016,17/03/2017,1360,Call,69.6,59.954,0.281,277.441,-28.423
09/12/2016,17/03/2017,1360,Put,40.7,-39.912,0.287,277.199,-25.903
09/12/2016,17/03/2017,1370,Call,63.05,57.122,0.29,281.811,-28.24
09/12/2016,17/03/2017,1370,Put,43.8,-42.8,0.297,281.711,-25.54
09/12/2016,17/03/2017,1380,Call,57.05,54.184,0.298,284.802,-27.998
09/12/2016,17/03/2017,1380,Put,47.95,-45.806,0.306,284.794,-25.467
09/12/2016,17/03/2017,1390,Call,51.41,51.155,0.304,286.255,-27.76
09/12/2016,17/03/2017,1390,Put,51.95,-48.917,0.312,286.27,-25.018
09/12/2016,17/03/2017,1400,Call,45.5,48.052,0.308,286.041,-27.007
09/12/2016,17/03/2017,1400,Put,56.55,-52.121,0.318,285.978,-24.478
09/12/2016,17/03/2017,1410,Call,40.15,44.897,0.31,284.051,-26.17
09/12/2016,17/03/2017,1410,Put,61.6,-55.399,0.321,283.774,-23.844
09/12/2016,17/03/2017,1420,Call,36,41.71,0.311,280.219,-25.708
09/12/2016,17/03/2017,1420,Put,67,-58.732,0.322,279.543,-23.121
09/12/2016,17/03/2017,1430,Call,31.5,38.516,0.308,274.515,-24.721
09/12/2016,17/03/2017,1430,Put,72.15,-62.097,0.32,273.205,-21.847
09/12/2016,17/03/2017,1440,Call,27.45,35.342,0.304,266.957,-23.592
09/12/2016,17/03/2017,1440,Put,77.85,-65.467,0.316,264.727,-20.563
09/12/2016,17/03/2017,1450,Call,23.8,32.213,0.297,257.612,-22.415
09/12/2016,17/03/2017,1450,Put,84.3,-68.815,0.309,254.127,-19.296
09/12/2016,17/03/2017,1460,Call,20.2,29.157,0.288,246.597,-20.87
09/12/2016,17/03/2017,1460,Put,90.8,-72.109,0.299,241.485,-17.817
09/12/2016,17/03/2017,1470,Call,17.3,26.198,0.277,234.078,-19.573
09/12/2016,17/03/2017,1470,Put,97.75,-75.318,0.286,226.947,-16.23
09/12/2016,17/03/2017,1480,Call,14.75,23.36,0.264,220.264,-18.212
09/12/2016,17/03/2017,1480,Put,105.45,-78.409,0.27,210.731,-14.928
09/12/2016,17/03/2017,1490,Call,12.35,20.666,0.249,205.404,-16.625
09/12/2016,17/03/2017,1490,Put,113,-81.352,0.253,193.122,-13.214
09/12/2016,17/03/2017,1500,Call,10.3,18.133,0.232,189.773,-15.109
09/12/2016,17/03/2017,1500,Put,121.05,-84.116,0.233,174.469,-11.571
09/12/2016,17/03/2017,1550,Call,3.85,8.277,0.142,110.232,-8.322
09/12/2016,17/03/2017,1550,Put,164.85,-94.509,0.118,80.557,-4.406
09/12/2016,17/03/2017,1600,Call,1.45,2.991,0.066,49.353,-4.261
09/12/2016,17/03/2017,1600,Put,211.45,-98.976,0.032,19.996,0.895
09/12/2016,17/03/2017,1650,Put,261.25,-99.93,0.003,1.831,2.039
09/12/2016,16/06/2017,1140,Put,17.1,-12.528,0.081,205.395,-13.525
09/12/2016,16/06/2017,1150,Put,18.2,-13.287,0.085,213.927,-13.915
09/12/2016,16/06/2017,1160,Put,19.4,-14.09,0.089,222.651,-14.36
09/12/2016,16/06/2017,1170,Call,235.6,85.188,0.094,230.261,-16.362
09/12/2016,16/06/2017,1170,Put,20.7,-14.938,0.094,231.555,-14.806
09/12/2016,16/06/2017,1180,Call,227.15,84.283,0.099,239.467,-16.892
09/12/2016,16/06/2017,1180,Put,22.05,-15.833,0.099,240.627,-15.192
09/12/2016,16/06/2017,1190,Call,218.6,83.33,0.104,248.806,-17.304
09/12/2016,16/06/2017,1190,Put,23.45,-16.779,0.104,249.844,-15.575
09/12/2016,16/06/2017,1200,Call,210.1,82.325,0.109,258.254,-17.766
09/12/2016,16/06/2017,1200,Put,25,-17.776,0.109,259.181,-16.009
09/12/2016,16/06/2017,1210,Call,201.8,81.267,0.115,267.78,-18.163
09/12/2016,16/06/2017,1210,Put,26.55,-18.827,0.115,268.608,-16.379
09/12/2016,16/06/2017,1220,Call,193.55,80.155,0.12,277.351,-18.606
09/12/2016,16/06/2017,1220,Put,28.25,-19.933,0.12,278.091,-16.74
09/12/2016,16/06/2017,1230,Call,185.4,78.987,0.126,286.931,-18.979
09/12/2016,16/06/2017,1230,Put,30.05,-21.097,0.126,287.593,-17.088
09/12/2016,16/06/2017,1240,Call,177.4,77.76,0.132,296.48,-19.392
09/12/2016,16/06/2017,1240,Put,31.95,-22.319,0.131,297.071,-17.479
09/12/2016,16/06/2017,1250,Call,169.35,76.474,0.138,305.952,-19.675
09/12/2016,16/06/2017,1250,Put,33.9,-23.6,0.137,306.48,-17.74
09/12/2016,16/06/2017,1260,Call,161.65,75.126,0.143,315.302,-20.05
09/12/2016,16/06/2017,1260,Put,36.05,-24.944,0.143,315.77,-18.038
09/12/2016,16/06/2017,1270,Call,153.95,73.716,0.149,324.479,-20.347
09/12/2016,16/06/2017,1270,Put,38.3,-26.349,0.149,324.885,-18.314
09/12/2016,16/06/2017,1280,Call,146.35,72.242,0.155,333.423,-20.62
09/12/2016,16/06/2017,1280,Put,40.65,-27.817,0.155,333.768,-18.564
09/12/2016,16/06/2017,1290,Call,138.9,70.704,0.161,342.068,-20.864
09/12/2016,16/06/2017,1290,Put,43.35,-29.349,0.161,342.354,-18.84
09/12/2016,16/06/2017,1300,Call,131.7,69.102,0.167,350.348,-21.131
09/12/2016,16/06/2017,1300,Put,46.2,-30.945,0.167,350.579,-19.085
09/12/2016,16/06/2017,1310,Call,124.5,67.437,0.173,358.191,-21.257
09/12/2016,16/06/2017,1310,Put,48.8,-32.604,0.172,358.371,-19.188
09/12/2016,16/06/2017,1320,Call,117.5,65.708,0.179,365.525,-21.4
