Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
28/02/2017,21/04/2017,1470,Put,82.3,-83.176,0.337,132.617,-16.797
28/02/2017,21/04/2017,1480,Call,4.97,13.999,0.297,117.518,-15.756
28/02/2017,21/04/2017,1480,Put,90.7,-86.59,0.295,114.151,-14.173
28/02/2017,21/04/2017,1490,Call,3.8,11.24,0.256,100.946,-13.334
28/02/2017,21/04/2017,1490,Put,99.45,-89.564,0.251,95.752,-11.766
28/02/2017,21/04/2017,1500,Call,2.88,8.912,0.217,85.324,-11.23
28/02/2017,21/04/2017,1500,Put,108.85,-92.088,0.208,78.102,-10.581
28/02/2017,21/04/2017,1510,Call,2.2,6.987,0.181,71.059,-9.465
28/02/2017,21/04/2017,1510,Put,118.15,-94.171,0.167,61.816,-8.68
28/02/2017,21/04/2017,1520,Call,1.68,5.424,0.149,58.397,-7.923
28/02/2017,21/04/2017,1520,Put,127.8,-95.836,0.13,47.365,-7.825
28/02/2017,21/04/2017,1530,Call,1.23,4.177,0.121,47.442,-6.322
28/02/2017,21/04/2017,1530,Put,137.4,-97.124,0.098,35.045,-6.741
28/02/2017,21/04/2017,1540,Call,1.03,3.192,0.097,38.14,-5.653
28/02/2017,21/04/2017,1540,Put,147.1,-98.085,0.071,24.97,-5.964
28/02/2017,21/04/2017,1550,Call,0.8,2.414,0.077,30.271,-4.674
28/02/2017,21/04/2017,1550,Put,156.85,-98.774,0.049,17.083,-0.123
28/02/2017,21/04/2017,1600,Call,0.5,0.509,0.02,7.907,-1.022
28/02/2017,21/04/2017,1600,Put,206.25,-99.936,0.004,1.229,1.78
28/02/2017,21/04/2017,1650,Call,0.3,0.083,0.004,1.55,-0.195
28/02/2017,21/04/2017,1650,Put,256,-99.999,0,0.017,1.96
28/02/2017,19/05/2017,1160,Put,5.65,-6.86,0.074,86.439,-14.502
28/02/2017,19/05/2017,1170,Put,6.1,-7.46,0.08,92.173,-15.206
28/02/2017,19/05/2017,1180,Put,6.65,-8.117,0.087,98.252,-15.935
28/02/2017,19/05/2017,1190,Call,210.05,91.255,0.094,103.893,-18.223
28/02/2017,19/05/2017,1190,Put,7.25,-8.835,0.094,104.685,-16.775
28/02/2017,19/05/2017,1200,Call,200.8,90.466,0.102,110.748,-19.03
28/02/2017,19/05/2017,1200,Put,7.88,-9.621,0.102,111.479,-17.554
28/02/2017,19/05/2017,1210,Call,191.75,89.602,0.11,117.97,-19.858
28/02/2017,19/05/2017,1210,Put,8.6,-10.48,0.11,118.636,-18.353
28/02/2017,19/05/2017,1220,Call,182.4,88.658,0.119,125.558,-20.704
28/02/2017,19/05/2017,1220,Put,9.45,-11.418,0.12,126.155,-19.26
28/02/2017,19/05/2017,1230,Call,173.35,87.626,0.129,133.503,-21.201
28/02/2017,19/05/2017,1230,Put,10.35,-12.444,0.129,134.029,-20.182
28/02/2017,19/05/2017,1240,Call,164.55,86.499,0.14,141.792,-22.436
28/02/2017,19/05/2017,1240,Put,11.35,-13.565,0.14,142.245,-21.115
28/02/2017,19/05/2017,1250,Call,155.65,85.268,0.151,150.403,-23.31
28/02/2017,19/05/2017,1250,Put,12.34,-14.79,0.151,150.797,-21.872
28/02/2017,19/05/2017,1260,Call,146.7,83.926,0.163,159.303,-24.088
28/02/2017,19/05/2017,1260,Put,13.6,-16.132,0.163,159.678,-22.822
28/02/2017,19/05/2017,1270,Call,138.2,82.465,0.176,168.449,-25.226
28/02/2017,19/05/2017,1270,Put,14.9,-17.6,0.176,168.839,-23.679
28/02/2017,19/05/2017,1280,Call,129.6,80.875,0.189,177.785,-26.064
28/02/2017,19/05/2017,1280,Put,16.25,-19.202,0.189,178.218,-24.527
28/02/2017,19/05/2017,1290,Call,121.2,79.148,0.203,187.24,-26.87
28/02/2017,19/05/2017,1290,Put,17.85,-20.946,0.203,187.731,-25.354
28/02/2017,19/05/2017,1300,Call,113,77.275,0.218,196.727,-27.723
28/02/2017,19/05/2017,1300,Put,19.55,-22.839,0.217,197.28,-26.056
28/02/2017,19/05/2017,1310,Call,104.65,75.245,0.232,206.155,-28.253
28/02/2017,19/05/2017,1310,Put,21.55,-24.889,0.231,206.745,-26.89
28/02/2017,19/05/2017,1320,Call,97.05,73.045,0.248,215.411,-29.173
28/02/2017,19/05/2017,1320,Put,23.65,-27.1,0.246,215.988,-27.48
28/02/2017,19/05/2017,1330,Call,89.1,70.672,0.263,224.331,-29.491
28/02/2017,19/05/2017,1330,Put,26,-29.477,0.261,224.85,-28.076
28/02/2017,19/05/2017,1340,Call,81.9,68.122,0.278,232.724,-30.15
28/02/2017,19/05/2017,1340,Put,28.5,-32.02,0.275,233.155,-28.571
28/02/2017,19/05/2017,1350,Call,74.6,65.398,0.292,240.385,-30.44
28/02/2017,19/05/2017,1350,Put,31.28,-34.728,0.289,240.708,-28.862
28/02/2017,19/05/2017,1360,Call,67.6,62.504,0.306,247.094,-30.598
28/02/2017,19/05/2017,1360,Put,34.37,-37.598,0.303,247.304,-29.098
28/02/2017,19/05/2017,1370,Call,61.05,59.448,0.318,252.622,-30.769
28/02/2017,19/05/2017,1370,Put,37.75,-40.623,0.315,252.731,-29.095
28/02/2017,19/05/2017,1380,Call,54.7,56.244,0.329,256.74,-30.606
28/02/2017,19/05/2017,1380,Put,41.45,-43.791,0.325,256.775,-28.997
28/02/2017,19/05/2017,1390,Call,48.7,52.908,0.338,259.232,-30.257
28/02/2017,19/05/2017,1390,Put,45.5,-47.086,0.334,259.229,-28.709
28/02/2017,19/05/2017,1400,Call,43.15,49.462,0.345,259.901,-29.791
28/02/2017,19/05/2017,1400,Put,49.75,-50.491,0.341,259.905,-28.054
28/02/2017,19/05/2017,1410,Call,37.95,45.934,0.349,258.585,-29.117
28/02/2017,19/05/2017,1410,Put,54.6,-53.981,0.345,258.64,-27.433
28/02/2017,19/05/2017,1420,Call,33.1,42.354,0.35,255.171,-28.236
28/02/2017,19/05/2017,1420,Put,59.65,-57.529,0.346,255.316,-26.432
28/02/2017,19/05/2017,1430,Call,28.6,38.756,0.347,249.605,-27.065
28/02/2017,19/05/2017,1430,Put,65.2,-61.104,0.344,249.86,-25.391
28/02/2017,19/05/2017,1440,Call,24.55,35.177,0.342,241.894,-25.786
28/02/2017,19/05/2017,1440,Put,71.1,-64.672,0.339,242.261,-23.977
28/02/2017,19/05/2017,1450,Call,20.75,31.656,0.333,232.12,-24.147
28/02/2017,19/05/2017,1450,Put,77.35,-68.197,0.331,232.573,-22.467
28/02/2017,19/05/2017,1460,Call,17.5,28.23,0.32,220.442,-22.538
28/02/2017,19/05/2017,1460,Put,84.15,-71.641,0.319,220.92,-20.894
28/02/2017,19/05/2017,1470,Call,14.65,24.936,0.305,207.087,-20.81
28/02/2017,19/05/2017,1470,Put,90.8,-74.969,0.304,207.501,-18.802
28/02/2017,19/05/2017,1480,Call,12.1,21.808,0.287,192.348,-19
28/02/2017,19/05/2017,1480,Put,98.25,-78.145,0.287,192.582,-16.907
28/02/2017,19/05/2017,1490,Call,10,18.876,0.267,176.568,-17.248
28/02/2017,19/05/2017,1490,Put,106.05,-81.137,0.267,176.49,-15.063
28/02/2017,19/05/2017,1500,Call,8.1,16.164,0.245,160.124,-15.389
28/02/2017,19/05/2017,1500,Put,114.55,-83.919,0.245,159.595,-13.623
28/02/2017,19/05/2017,1510,Call,6.55,13.689,0.222,143.408,-13.664
28/02/2017,19/05/2017,1510,Put,122.75,-86.472,0.221,142.261,-11.581
28/02/2017,19/05/2017,1520,Call,5.3,11.462,0.198,126.805,-12.001
28/02/2017,19/05/2017,1520,Put,131.45,-88.785,0.197,124.871,-9.797
28/02/2017,19/05/2017,1530,Call,4.2,9.486,0.175,110.671,-10.428
28/02/2017,19/05/2017,1530,Put,140.2,-90.846,0.173,107.819,-7.902
28/02/2017,19/05/2017,1540,Call,3.45,7.759,0.152,95.323,-9.153
28/02/2017,19/05/2017,1540,Put,149.3,-92.654,0.149,91.474,-6.229
28/02/2017,19/05/2017,1550,Call,2.73,6.271,0.13,81.015,-7.804
28/02/2017,19/05/2017,1550,Put,158.55,-94.209,0.126,76.164,-4.961
28/02/2017,19/05/2017,1600,Call,0.9,1.785,0.049,29.104,-3.581
28/02/2017,19/05/2017,1600,Put,207.75,-98.724,0.039,21.894,0.358
28/02/2017,19/05/2017,1650,Call,0.6,0.343,0.012,6.92,-0.55
28/02/2017,19/05/2017,1650,Put,256.4,-99.861,0.006,3.08,1.955
28/02/2017,16/06/2017,1160,Put,8.8,-9.011,0.081,123.294,-14.749
28/02/2017,16/06/2017,1170,Put,9.35,-9.708,0.087,130.251,-15.195
28/02/2017,16/06/2017,1180,Put,10.25,-10.461,0.093,137.519,-16.027
28/02/2017,16/06/2017,1190,Call,213,88.897,0.1,143.534,-18.123
28/02/2017,16/06/2017,1190,Put,11.1,-11.273,0.1,145.095,-16.723
28/02/2017,16/06/2017,1200,Call,204.3,88.011,0.107,151.564,-18.791
28/02/2017,16/06/2017,1200,Put,11.85,-12.149,0.107,152.974,-17.197
28/02/2017,16/06/2017,1210,Call,195.3,87.055,0.114,159.89,-19.466
28/02/2017,16/06/2017,1210,Put,13.05,-13.093,0.115,161.144,-18.063
28/02/2017,16/06/2017,1220,Call,186.45,86.024,0.122,168.495,-20.144
28/02/2017,16/06/2017,1220,Put,14,-14.111,0.123,169.593,-18.622
28/02/2017,16/06/2017,1230,Call,177.6,84.914,0.131,177.357,-20.821
28/02/2017,16/06/2017,1230,Put,15.2,-15.21,0.131,178.319,-19.341
28/02/2017,16/06/2017,1240,Call,168.75,83.72,0.14,186.444,-21.494
28/02/2017,16/06/2017,1240,Put,16.45,-16.396,0.14,187.305,-20.062
28/02/2017,16/06/2017,1250,Call,160.3,82.437,0.149,195.722,-22.236
28/02/2017,16/06/2017,1250,Put,17.75,-17.676,0.149,196.51,-20.624
28/02/2017,16/06/2017,1260,Call,151.95,81.059,0.159,205.144,-23.04
28/02/2017,16/06/2017,1260,Put,19.25,-19.053,0.159,205.885,-21.334
28/02/2017,16/06/2017,1270,Call,143.25,79.581,0.169,214.657,-23.432
28/02/2017,16/06/2017,1270,Put,20.85,-20.534,0.169,215.37,-21.951
28/02/2017,16/06/2017,1280,Call,135.05,78,0.179,224.195,-24.108
28/02/2017,16/06/2017,1280,Put,22.6,-22.121,0.179,224.894,-22.546
28/02/2017,16/06/2017,1290,Call,126.8,76.309,0.19,233.685,-24.594
28/02/2017,16/06/2017,1290,Put,24.45,-23.82,0.189,234.374,-23.035
28/02/2017,16/06/2017,1300,Call,118.9,74.5,0.201,243.06,-25.197
28/02/2017,16/06/2017,1300,Put,26.5,-25.633,0.2,243.715,-23.563
28/02/2017,16/06/2017,1310,Call,111.1,72.569,0.212,252.217,-25.681
28/02/2017,16/06/2017,1310,Put,28.7,-27.563,0.211,252.812,-24.043
28/02/2017,16/06/2017,1320,Call,103.6,70.515,0.223,261.031,-26.111
28/02/2017,16/06/2017,1320,Put,31.1,-29.612,0.221,261.547,-24.467
28/02/2017,16/06/2017,1330,Call,96.1,68.337,0.234,269.369,-26.406
28/02/2017,16/06/2017,1330,Put,33.7,-31.781,0.232,269.792,-24.752
28/02/2017,16/06/2017,1340,Call,89,66.037,0.244,277.086,-26.772
28/02/2017,16/06/2017,1340,Put,36.45,-34.068,0.242,277.409,-25.033
28/02/2017,16/06/2017,1350,Call,82.05,63.616,0.254,284.029,-26.91
28/02/2017,16/06/2017,1350,Put,39.5,-36.471,0.252,284.255,-25.156
28/02/2017,16/06/2017,1360,Call,75.4,61.079,0.263,290.042,-27.025
28/02/2017,16/06/2017,1360,Put,42.8,-38.986,0.261,290.179,-25.253
28/02/2017,16/06/2017,1370,Call,69.15,58.434,0.272,294.967,-27.106
28/02/2017,16/06/2017,1370,Put,46.35,-41.607,0.269,295.032,-25.244
28/02/2017,16/06/2017,1380,Call,63,55.689,0.279,298.65,-27.003
28/02/2017,16/06/2017,1380,Put,50.1,-44.327,0.277,298.666,-25.05
28/02/2017,16/06/2017,1390,Call,57.15,52.855,0.286,300.943,-26.78
28/02/2017,16/06/2017,1390,Put,54.3,-47.134,0.283,300.937,-24.804
28/02/2017,16/06/2017,1400,Call,51.8,49.946,0.29,301.719,-26.501
28/02/2017,16/06/2017,1400,Put,58.65,-50.018,0.288,301.652,-24.429
28/02/2017,16/06/2017,1410,Call,46.3,46.978,0.294,300.862,-25.881
28/02/2017,16/06/2017,1410,Put,63.45,-52.964,0.291,300.895,-23.921
28/02/2017,16/06/2017,1420,Call,41.3,43.967,0.295,298.291,-25.199
28/02/2017,16/06/2017,1420,Put,68.5,-55.955,0.293,298.379,-23.28
28/02/2017,16/06/2017,1430,Call,36.7,40.934,0.295,293.953,-24.457
28/02/2017,16/06/2017,1430,Put,73.85,-58.974,0.293,294.11,-22.507
28/02/2017,16/06/2017,1440,Call,32.6,37.899,0.293,287.831,-23.666
28/02/2017,16/06/2017,1440,Put,79.5,-62.001,0.291,288.06,-21.605
28/02/2017,16/06/2017,1450,Call,28.5,34.885,0.288,279.947,-22.606
28/02/2017,16/06/2017,1450,Put,85.55,-65.015,0.287,280.235,-20.581
28/02/2017,16/06/2017,1460,Call,24.9,31.914,0.282,270.366,-21.513
28/02/2017,16/06/2017,1460,Put,91.85,-67.995,0.281,270.686,-19.446
28/02/2017,16/06/2017,1470,Call,21.6,29.009,0.274,259.196,-20.327
28/02/2017,16/06/2017,1470,Put,98.7,-70.917,0.273,259.503,-18.378
28/02/2017,16/06/2017,1480,Call,18.6,26.19,0.264,246.586,-19.061
28/02/2017,16/06/2017,1480,Put,105.5,-73.761,0.263,246.819,-16.895
28/02/2017,16/06/2017,1490,Call,16,23.48,0.252,232.724,-17.735
28/02/2017,16/06/2017,1490,Put,112.8,-76.504,0.252,232.808,-15.6
28/02/2017,16/06/2017,1500,Call,13.6,20.897,0.238,217.83,-16.367
28/02/2017,16/06/2017,1500,Put,120.4,-79.127,0.238,217.682,-14.173
28/02/2017,16/06/2017,1510,Call,11.5,18.458,0.224,202.152,-14.978
28/02/2017,16/06/2017,1510,Put,128.3,-81.612,0.224,201.684,-12.811
28/02/2017,16/06/2017,1520,Call,9.65,16.175,0.208,185.955,-13.678
28/02/2017,16/06/2017,1520,Put,136.45,-83.943,0.208,185.073,-11.445
28/02/2017,16/06/2017,1530,Call,8.1,14.061,0.192,169.509,-12.306
28/02/2017,16/06/2017,1530,Put,144.55,-86.113,0.191,168.098,-9.821
28/02/2017,16/06/2017,1540,Call,6.75,12.121,0.175,153.086,-11.06
28/02/2017,16/06/2017,1540,Put,153.15,-88.112,0.174,151.032,-8.498
28/02/2017,16/06/2017,1550,Call,5.7,10.359,0.158,136.944,-10.038
28/02/2017,16/06/2017,1550,Put,162.25,-89.933,0.157,134.151,-7.482
28/02/2017,16/06/2017,1600,Call,2.2,4.127,0.081,67.588,-5.307
28/02/2017,16/06/2017,1600,Put,208.95,-96.369,0.076,60.954,-3.13
28/02/2017,16/06/2017,1650,Call,0.85,1.269,0.032,25.273,-2.663
28/02/2017,16/06/2017,1650,Put,257.35,-99.117,0.024,18.488,1.297
28/02/2017,15/09/2017,1160,Put,19.6,-13.993,0.087,228.166,-13.775
28/02/2017,15/09/2017,1170,Put,20.85,-14.815,0.092,237.09,-14.189
28/02/2017,15/09/2017,1180,Put,22.15,-15.683,0.096,246.191,-14.547
28/02/2017,15/09/2017,1190,Call,224.35,83.344,0.101,256.009,-17.08
28/02/2017,15/09/2017,1190,Put,23.6,-16.599,0.101,255.448,-14.958
28/02/2017,15/09/2017,1200,Call,216.1,82.379,0.106,265.37,-17.56
28/02/2017,15/09/2017,1200,Put,24.95,-17.565,0.106,264.836,-15.254
28/02/2017,15/09/2017,1210,Call,207.75,81.363,0.111,274.819,-17.976
28/02/2017,15/09/2017,1210,Put,26.6,-18.583,0.111,274.327,-15.654
28/02/2017,15/09/2017,1220,Call,199.45,80.295,0.116,284.326,-18.327
28/02/2017,15/09/2017,1220,Put,28.3,-19.654,0.117,283.888,-16.046
28/02/2017,15/09/2017,1230,Call,191.35,79.174,0.122,293.858,-18.721
28/02/2017,15/09/2017,1230,Put,30.05,-20.781,0.122,293.483,-16.373
