Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/12/2016,16/12/2016,1100,Put,0,0,0,0,0
15/12/2016,16/12/2016,1110,Put,0.03,0,0,0,0
15/12/2016,16/12/2016,1120,Put,-1,0,0,0,0
15/12/2016,16/12/2016,1130,Put,0.2,0,0,0,0
15/12/2016,16/12/2016,1140,Call,232,100,0,0,-1.039
15/12/2016,16/12/2016,1140,Put,0,0,0,0,0
15/12/2016,16/12/2016,1150,Call,222,100,0,0,-1.048
15/12/2016,16/12/2016,1150,Put,0.03,0,0,0,0
15/12/2016,16/12/2016,1160,Call,211.53,100,0,0,-1.057
15/12/2016,16/12/2016,1160,Put,-1,0,0,0,0
15/12/2016,16/12/2016,1170,Call,202,100,0,0,-1.066
15/12/2016,16/12/2016,1170,Put,0.03,0,0,0,0
15/12/2016,16/12/2016,1180,Call,192,100,0,0,-1.075
15/12/2016,16/12/2016,1180,Put,0.2,0,0,0,0
15/12/2016,16/12/2016,1190,Call,182,100,0,0,-1.084
15/12/2016,16/12/2016,1190,Put,0.02,0,0,0,0
15/12/2016,16/12/2016,1200,Call,171.31,100,0,0,-1.094
15/12/2016,16/12/2016,1200,Put,-1,0,0,0,0
15/12/2016,16/12/2016,1210,Call,162,100,0,0,-1.103
15/12/2016,16/12/2016,1210,Put,0.15,0,0,0,0
15/12/2016,16/12/2016,1220,Call,152,100,0,0,-1.112
15/12/2016,16/12/2016,1220,Put,0.03,0,0,0,0
15/12/2016,16/12/2016,1230,Call,142,100,0,0,-1.121
15/12/2016,16/12/2016,1230,Put,0.03,0,0,0,0
15/12/2016,16/12/2016,1240,Call,132,100,0,0,-1.13
15/12/2016,16/12/2016,1240,Put,0.2,0,0,0,0
15/12/2016,16/12/2016,1250,Call,121.86,100,0,0,-1.139
15/12/2016,16/12/2016,1250,Put,0.05,0,0,0,0
15/12/2016,16/12/2016,1260,Call,110.35,100,0,0,-1.148
15/12/2016,16/12/2016,1260,Put,0.2,0,0,0,0
15/12/2016,16/12/2016,1270,Call,101.28,100,0,0,-1.157
15/12/2016,16/12/2016,1270,Put,0.05,0,0,0,0
15/12/2016,16/12/2016,1280,Call,91.44,100,0,0,-1.166
15/12/2016,16/12/2016,1280,Put,0.1,0,0,0,0
