Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/02/2016,19/02/2016,740,Put,0.1,-0.056,0.003,0.267,-0.789
12/02/2016,19/02/2016,750,Put,0.08,-0.075,0.003,0.347,-1.017
12/02/2016,19/02/2016,760,Call,201.6,98.579,0.034,4.829,-24.243
12/02/2016,19/02/2016,760,Put,0.1,-0.1,0.005,0.454,-1.316
12/02/2016,19/02/2016,770,Call,191.6,98.406,0.039,5.33,-25.959
12/02/2016,19/02/2016,770,Put,0.25,-0.135,0.006,0.594,-1.708
12/02/2016,19/02/2016,780,Call,181.6,98.203,0.045,5.904,-27.88
12/02/2016,19/02/2016,780,Put,0.25,-0.182,0.008,0.781,-2.225
12/02/2016,19/02/2016,790,Call,173.1,97.965,0.052,6.564,-30.037
12/02/2016,19/02/2016,790,Put,0.18,-0.247,0.011,1.03,-8.874
12/02/2016,19/02/2016,800,Call,163.15,97.682,0.06,7.327,-32.466
12/02/2016,19/02/2016,800,Put,0.18,-0.337,0.015,1.361,-8.84
12/02/2016,19/02/2016,810,Call,151.6,97.344,0.07,8.212,-35.208
12/02/2016,19/02/2016,810,Put,0.18,-0.461,0.021,1.803,-8.736
12/02/2016,19/02/2016,820,Call,141.65,96.938,0.082,9.242,-38.309
12/02/2016,19/02/2016,820,Put,0.22,-0.633,0.029,2.391,-10.329
12/02/2016,19/02/2016,830,Call,131.75,96.448,0.097,10.445,-41.824
12/02/2016,19/02/2016,830,Put,0.28,-0.874,0.039,3.174,-12.593
12/02/2016,19/02/2016,840,Call,121.75,95.851,0.115,11.855,-45.812
12/02/2016,19/02/2016,840,Put,0.35,-1.209,0.054,4.212,-15.016
12/02/2016,19/02/2016,850,Call,112.65,95.118,0.137,13.511,-50.336
12/02/2016,19/02/2016,850,Put,0.43,-1.678,0.073,5.582,-17.652
12/02/2016,19/02/2016,855,Call,107.05,94.689,0.15,14.446,-52.82
12/02/2016,19/02/2016,855,Put,0.53,-1.977,0.086,6.419,-20.781
12/02/2016,19/02/2016,860,Call,103.5,94.212,0.165,15.461,-55.463
12/02/2016,19/02/2016,860,Put,0.55,-2.331,0.1,7.376,-21.357
12/02/2016,19/02/2016,865,Call,97.05,93.679,0.181,16.562,-58.272
12/02/2016,19/02/2016,865,Put,0.63,-2.749,0.117,8.465,-23.584
12/02/2016,19/02/2016,870,Call,92.3,93.083,0.199,17.758,-61.254
12/02/2016,19/02/2016,870,Put,0.68,-3.241,0.136,9.702,-24.899
12/02/2016,19/02/2016,875,Call,88.05,92.416,0.219,19.054,-64.413
12/02/2016,19/02/2016,875,Put,0.85,-3.821,0.158,11.101,-29.568
12/02/2016,19/02/2016,880,Call,83.95,91.667,0.241,20.459,-67.754
12/02/2016,19/02/2016,880,Put,0.98,-4.503,0.184,12.678,-32.636
12/02/2016,19/02/2016,885,Call,77.8,90.826,0.266,21.98,-71.275
12/02/2016,19/02/2016,885,Put,1.13,-5.304,0.214,14.445,-36.009
12/02/2016,19/02/2016,890,Call,72.85,89.878,0.293,23.623,-74.973
12/02/2016,19/02/2016,890,Put,1.29,-6.242,0.247,16.414,-39.516
12/02/2016,19/02/2016,895,Call,68,88.81,0.324,25.395,-78.838
12/02/2016,19/02/2016,895,Put,1.55,-7.338,0.285,18.595,-44.733
12/02/2016,19/02/2016,900,Call,64.9,87.604,0.358,27.3,-82.853
12/02/2016,19/02/2016,900,Put,1.83,-8.616,0.328,20.991,-49.775
12/02/2016,19/02/2016,905,Call,60.15,86.241,0.396,29.338,-86.991
12/02/2016,19/02/2016,905,Put,2.2,-10.101,0.375,23.6,-56.07
12/02/2016,19/02/2016,910,Call,54.9,84.699,0.438,31.509,-91.213
12/02/2016,19/02/2016,910,Put,2.61,-11.819,0.428,26.412,-62.08
12/02/2016,19/02/2016,915,Call,50.9,82.953,0.485,33.804,-95.465
12/02/2016,19/02/2016,915,Put,3.05,-13.799,0.485,29.405,-67.675
12/02/2016,19/02/2016,920,Call,46.55,80.976,0.535,36.209,-99.673
12/02/2016,19/02/2016,920,Put,3.85,-16.068,0.548,32.545,-77.629
12/02/2016,19/02/2016,925,Call,42.9,78.738,0.591,38.7,-103.74
12/02/2016,19/02/2016,925,Put,4.45,-18.655,0.614,35.781,-82.956
12/02/2016,19/02/2016,930,Call,38.65,76.207,0.65,41.241,-103.456
12/02/2016,19/02/2016,930,Put,5.39,-21.585,0.683,39.044,-90.898
12/02/2016,19/02/2016,935,Call,34.55,73.348,0.714,43.778,-107.806
12/02/2016,19/02/2016,935,Put,6.5,-24.872,0.754,42.242,-98.343
12/02/2016,19/02/2016,940,Call,30.85,70.129,0.78,46.24,-113.892
12/02/2016,19/02/2016,940,Put,7.55,-28.528,0.825,45.265,-102.999
12/02/2016,19/02/2016,945,Call,27.05,66.511,0.848,48.533,-116.468
12/02/2016,19/02/2016,945,Put,8.79,-32.564,0.894,47.994,-106.877
12/02/2016,19/02/2016,950,Call,23.6,62.444,0.913,50.539,-119.27
12/02/2016,19/02/2016,950,Put,10.39,-36.979,0.959,50.291,-110.684
12/02/2016,19/02/2016,955,Call,20.35,57.942,0.97,52.085,-120.586
12/02/2016,19/02/2016,955,Put,12.15,-41.761,1.015,52.005,-112.622
12/02/2016,19/02/2016,960,Call,17.4,53.057,1.015,52.984,-120.768
12/02/2016,19/02/2016,960,Put,13.96,-46.879,1.06,52.977,-111.071
12/02/2016,19/02/2016,965,Call,14.6,47.879,1.043,53.065,-118.249
12/02/2016,19/02/2016,965,Put,16.25,-52.284,1.089,53.053,-109.188
12/02/2016,19/02/2016,970,Call,11.8,42.532,1.049,52.209,-111.894
12/02/2016,19/02/2016,970,Put,18.48,-57.904,1.098,52.097,-102.653
12/02/2016,19/02/2016,975,Call,9.5,37.164,1.031,50.375,-105.053
12/02/2016,19/02/2016,975,Put,21.55,-63.641,1.084,50.014,-98.378
12/02/2016,19/02/2016,980,Call,7.47,31.935,0.99,47.614,-96.039
12/02/2016,19/02/2016,980,Put,24.17,-69.374,1.043,46.768,-85.407
12/02/2016,19/02/2016,985,Call,5.75,26.997,0.927,44.072,-86.006
12/02/2016,19/02/2016,985,Put,27.75,-74.956,0.974,42.409,-76.838
12/02/2016,19/02/2016,990,Call,4.45,22.478,0.847,39.971,-76.179
12/02/2016,19/02/2016,990,Put,31.23,-80.218,0.879,37.104,-62.962
12/02/2016,19/02/2016,995,Call,3.25,18.466,0.757,35.571,-64.011
12/02/2016,19/02/2016,995,Put,35.05,-84.997,0.761,31.136,-48.854
12/02/2016,19/02/2016,1000,Call,2.36,14.984,0.663,31.1,-53.06
12/02/2016,19/02/2016,1000,Put,39.08,-89.152,0.628,24.884,-38.046
