Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
02/05/2017,19/05/2017,1340,Call,64.8,88.678,0.357,58.286,-27.841
02/05/2017,19/05/2017,1340,Put,2.54,-10.299,0.349,54.476,-26.256
02/05/2017,19/05/2017,1350,Call,56.3,85.747,0.442,68.364,-36.817
02/05/2017,19/05/2017,1350,Put,3.08,-13.245,0.439,65.053,-28.695
02/05/2017,19/05/2017,1360,Call,47.35,81.949,0.545,79.705,-40.366
02/05/2017,19/05/2017,1360,Put,4.42,-17.163,0.549,77.222,-34.592
02/05/2017,19/05/2017,1370,Call,39.05,76.935,0.665,92.14,-45.24
02/05/2017,19/05/2017,1370,Put,5.92,-22.303,0.676,90.429,-38.979
02/05/2017,19/05/2017,1380,Call,31.15,70.441,0.792,104.55,-48.533
02/05/2017,19/05/2017,1380,Put,7.45,-28.897,0.814,103.466,-40.573
02/05/2017,19/05/2017,1390,Call,24.1,62.416,0.907,114.805,-51.115
02/05/2017,19/05/2017,1390,Put,10.7,-37.081,0.945,114.318,-44.733
02/05/2017,19/05/2017,1400,Call,17.74,53.101,0.984,120.297,-50.868
02/05/2017,19/05/2017,1400,Put,14.54,-46.778,1.044,120.268,-45.221
02/05/2017,19/05/2017,1410,Call,12.49,43.081,0.998,118.856,-48.307
02/05/2017,19/05/2017,1410,Put,18,-57.58,1.078,118.495,-38.555
02/05/2017,19/05/2017,1420,Call,8.37,33.204,0.939,109.886,-43.19
02/05/2017,19/05/2017,1420,Put,23.53,-68.691,1.022,107.277,-30.801
02/05/2017,19/05/2017,1430,Call,5.4,24.326,0.818,94.903,-36.181
02/05/2017,19/05/2017,1430,Put,32.35,-79.03,0.869,87.359,-30.173
02/05/2017,19/05/2017,1440,Call,3.3,17.046,0.663,76.949,-28.23
02/05/2017,19/05/2017,1440,Put,39.95,-87.541,0.647,62.517,-19.641
02/05/2017,19/05/2017,1450,Call,1.95,11.555,0.506,59.244,-20.765
02/05/2017,19/05/2017,1450,Put,46.65,-93.593,0.412,38.364,-7.303
02/05/2017,19/05/2017,1460,Call,1.21,7.696,0.369,44.013,-15.39
02/05/2017,19/05/2017,1460,Put,58.45,-97.245,0.217,19.544,-9.807
02/05/2017,19/05/2017,1470,Call,0.78,5.125,0.263,32.141,-11.351
02/05/2017,19/05/2017,1470,Put,68.05,-99.054,0.091,7.912,-6.118
02/05/2017,19/05/2017,1480,Call,0.55,3.471,0.186,23.499,-8.929
02/05/2017,19/05/2017,1480,Put,77.85,-99.755,0.029,2.414,-3.981
02/05/2017,19/05/2017,1490,Call,0.5,2.39,0.132,17.266,-8.495
02/05/2017,19/05/2017,1490,Put,87.55,-99.955,0.006,0.52,3.909
02/05/2017,19/05/2017,1500,Call,0.32,1.653,0.094,12.648,-6.026
02/05/2017,19/05/2017,1500,Put,96.8,-99.995,0.001,0.072,4.028
02/05/2017,19/05/2017,1510,Call,0.55,1.149,0.067,9.26,-3.785
02/05/2017,19/05/2017,1510,Put,106.8,-100,0,0.006,4.067
02/05/2017,19/05/2017,1520,Call,0.18,0.804,0.047,6.789,-3.896
02/05/2017,19/05/2017,1520,Put,118.6,-100,0,0,4.095
02/05/2017,19/05/2017,1530,Call,0.45,0.567,0.034,4.993,-2.11
02/05/2017,19/05/2017,1530,Put,127.1,-100,0,0,4.122
02/05/2017,19/05/2017,1540,Call,0.4,0.403,0.024,3.686,-1.583
02/05/2017,19/05/2017,1540,Put,137.3,-100,0,0,4.149
02/05/2017,19/05/2017,1550,Call,0.08,0.289,0.018,2.735,-1.193
02/05/2017,19/05/2017,1550,Put,147.15,-100,0,0,4.176
02/05/2017,19/05/2017,1600,Call,0.03,0.062,0.004,0.673,-0.315
02/05/2017,19/05/2017,1600,Put,197.6,-100,0,0,4.31
02/05/2017,19/05/2017,1650,Put,246.45,-100,0,0,4.445
02/05/2017,16/06/2017,1170,Put,1.2,-2.339,0.042,27.363,-7.877
02/05/2017,16/06/2017,1180,Put,1.3,-2.605,0.047,29.941,-8.337
02/05/2017,16/06/2017,1190,Put,1.45,-2.907,0.053,32.81,-8.993
02/05/2017,16/06/2017,1200,Call,203.5,96.22,0.065,40.69,-14.564
02/05/2017,16/06/2017,1200,Put,1.65,-3.254,0.06,36.005,-9.79
02/05/2017,16/06/2017,1210,Call,193.9,95.792,0.073,44.391,-15.302
02/05/2017,16/06/2017,1210,Put,1.77,-3.65,0.068,39.566,-10.219
02/05/2017,16/06/2017,1220,Call,183.8,95.303,0.082,48.488,-16.093
02/05/2017,16/06/2017,1220,Put,1.88,-4.106,0.077,43.534,-10.59
02/05/2017,16/06/2017,1230,Call,174.55,94.745,0.092,53.022,-16.942
02/05/2017,16/06/2017,1230,Put,2.17,-4.63,0.087,47.958,-11.655
02/05/2017,16/06/2017,1240,Call,164.6,94.105,0.104,58.04,-17.849
02/05/2017,16/06/2017,1240,Put,2.43,-5.236,0.098,52.887,-12.511
02/05/2017,16/06/2017,1250,Call,155.05,93.371,0.117,63.587,-18.818
02/05/2017,16/06/2017,1250,Put,2.75,-5.935,0.112,58.375,-13.434
02/05/2017,16/06/2017,1260,Call,145.4,92.526,0.132,69.713,-19.849
02/05/2017,16/06/2017,1260,Put,2.98,-6.747,0.127,64.477,-13.989
02/05/2017,16/06/2017,1270,Call,136.05,91.552,0.149,76.462,-20.94
02/05/2017,16/06/2017,1270,Put,3.5,-7.688,0.145,71.247,-15.487
02/05/2017,16/06/2017,1280,Call,126.55,90.428,0.169,83.877,-21.612
02/05/2017,16/06/2017,1280,Put,4.05,-8.783,0.165,78.736,-16.733
02/05/2017,16/06/2017,1290,Call,116.85,89.127,0.191,91.993,-21.95
02/05/2017,16/06/2017,1290,Put,4.55,-10.062,0.188,87.008,-17.814
02/05/2017,16/06/2017,1300,Call,110.3,87.622,0.217,100.827,-29.787
02/05/2017,16/06/2017,1300,Put,5.41,-11.575,0.214,96.204,-19.484
02/05/2017,16/06/2017,1310,Call,98.75,85.878,0.245,110.377,-25.423
02/05/2017,16/06/2017,1310,Put,6.27,-13.365,0.244,106.333,-21.008
02/05/2017,16/06/2017,1320,Call,89.6,83.858,0.277,120.603,-26.566
02/05/2017,16/06/2017,1320,Put,7.26,-15.474,0.277,117.329,-22.35
02/05/2017,16/06/2017,1330,Call,81.1,81.518,0.312,131.418,-28.439
02/05/2017,16/06/2017,1330,Put,8.1,-17.947,0.314,129.047,-23.094
02/05/2017,16/06/2017,1340,Call,72.45,78.789,0.351,142.753,-29.654
02/05/2017,16/06/2017,1340,Put,9.93,-20.827,0.354,141.242,-25.33
02/05/2017,16/06/2017,1350,Call,64.15,75.596,0.392,154.416,-30.842
02/05/2017,16/06/2017,1350,Put,11.63,-24.15,0.395,153.552,-26.604
02/05/2017,16/06/2017,1360,Call,56.2,71.902,0.435,165.915,-32.041
02/05/2017,16/06/2017,1360,Put,13.73,-27.947,0.438,165.484,-27.838
02/05/2017,16/06/2017,1370,Call,48.65,67.691,0.477,176.6,-32.801
02/05/2017,16/06/2017,1370,Put,15.4,-32.228,0.479,176.42,-27.661
02/05/2017,16/06/2017,1380,Call,41.75,62.976,0.515,185.696,-33.596
02/05/2017,16/06/2017,1380,Put,19.13,-36.985,0.517,185.633,-29.315
02/05/2017,16/06/2017,1390,Call,35.15,57.803,0.547,192.363,-33.641
02/05/2017,16/06/2017,1390,Put,22.5,-42.179,0.549,192.345,-29.362
02/05/2017,16/06/2017,1400,Call,29.18,52.259,0.569,195.795,-33.299
02/05/2017,16/06/2017,1400,Put,26.65,-47.74,0.572,195.794,-29.08
02/05/2017,16/06/2017,1410,Call,23.75,46.471,0.58,195.348,-32.177
02/05/2017,16/06/2017,1410,Put,29.85,-53.563,0.583,195.334,-26.415
02/05/2017,16/06/2017,1420,Call,19.1,40.596,0.576,190.68,-30.697
02/05/2017,16/06/2017,1420,Put,36.46,-59.513,0.581,190.552,-26.34
02/05/2017,16/06/2017,1430,Call,14.97,34.812,0.557,181.832,-28.443
02/05/2017,16/06/2017,1430,Put,42.26,-65.431,0.564,181.366,-23.874
02/05/2017,16/06/2017,1440,Call,11.67,29.294,0.525,169.264,-26.106
02/05/2017,16/06/2017,1440,Put,47.15,-71.148,0.532,168.077,-18.536
02/05/2017,16/06/2017,1450,Call,8.79,24.196,0.481,153.798,-22.943
02/05/2017,16/06/2017,1450,Put,54.15,-76.502,0.488,151.379,-14.611
02/05/2017,16/06/2017,1460,Call,6.59,19.635,0.43,136.495,-20.025
02/05/2017,16/06/2017,1460,Put,63.7,-81.352,0.433,132.299,-14.714
02/05/2017,16/06/2017,1470,Call,4.9,15.677,0.374,118.491,-17.129
02/05/2017,16/06/2017,1470,Put,72,-85.597,0.372,112.058,-11.543
02/05/2017,16/06/2017,1480,Call,3.59,12.342,0.319,100.827,-14.253
02/05/2017,16/06/2017,1480,Put,80.8,-89.184,0.309,91.908,-8.803
02/05/2017,16/06/2017,1490,Call,2.98,9.606,0.266,84.329,-12.832
02/05/2017,16/06/2017,1490,Put,89.92,-92.124,0.248,72.837,-6.418
02/05/2017,16/06/2017,1500,Call,1.95,7.415,0.218,69.548,-9.738
02/05/2017,16/06/2017,1500,Put,99.15,-94.457,0.192,55.625,-3.824
02/05/2017,16/06/2017,1510,Call,1.5,5.696,0.177,56.761,-8.125
02/05/2017,16/06/2017,1510,Put,108.5,-96.239,0.142,40.843,-1.136
02/05/2017,16/06/2017,1520,Call,1.15,4.369,0.142,46.015,-6.789
02/05/2017,16/06/2017,1520,Put,118.7,-97.547,0.101,28.764,-2.261
02/05/2017,16/06/2017,1530,Call,1.02,3.359,0.113,37.193,-6.272
02/05/2017,16/06/2017,1530,Put,128.2,-98.466,0.069,19.38,0.203
02/05/2017,16/06/2017,1540,Call,0.73,2.587,0.09,29.986,-4.975
02/05/2017,16/06/2017,1540,Put,138.3,-99.083,0.045,12.457,-0.485
02/05/2017,16/06/2017,1550,Call,0.6,1.985,0.071,24.028,-4.275
02/05/2017,16/06/2017,1550,Put,145.05,-99.477,0.028,7.617,3.395
02/05/2017,16/06/2017,1600,Call,0.6,0.511,0.021,7.42,-1.149
02/05/2017,16/06/2017,1600,Put,194.8,-99.987,0.001,0.273,4.404
02/05/2017,16/06/2017,1650,Put,247.85,-100,0,0.002,4.57
02/05/2017,21/07/2017,1170,Put,3.15,-4.646,0.062,64.015,-9.293
02/05/2017,21/07/2017,1180,Put,3.45,-5.122,0.069,69.186,-9.847
02/05/2017,21/07/2017,1190,Put,3.8,-5.652,0.076,74.779,-10.43
02/05/2017,21/07/2017,1200,Call,208.4,91.532,0.094,101.913,-19.083
02/05/2017,21/07/2017,1200,Put,4.15,-6.242,0.084,80.819,-10.966
02/05/2017,21/07/2017,1210,Call,198.75,90.846,0.102,107.996,-19.665
02/05/2017,21/07/2017,1210,Put,4.6,-6.901,0.092,87.332,-11.69
02/05/2017,21/07/2017,1220,Call,189.75,90.092,0.11,114.462,-20.264
02/05/2017,21/07/2017,1220,Put,5.1,-7.635,0.102,94.341,-12.365
02/05/2017,21/07/2017,1230,Call,179.75,89.262,0.12,121.326,-20.876
02/05/2017,21/07/2017,1230,Put,5.6,-8.454,0.112,101.869,-13.069
02/05/2017,21/07/2017,1240,Call,170.4,88.349,0.13,128.598,-21.32
02/05/2017,21/07/2017,1240,Put,6,-9.369,0.124,109.93,-13.45
02/05/2017,21/07/2017,1250,Call,161.1,87.343,0.141,136.285,-21.951
02/05/2017,21/07/2017,1250,Put,6.9,-10.388,0.136,118.535,-14.553
02/05/2017,21/07/2017,1260,Call,152,86.234,0.153,144.387,-22.77
02/05/2017,21/07/2017,1260,Put,7.5,-11.529,0.15,127.707,-15.15
02/05/2017,21/07/2017,1270,Call,142.75,85.01,0.166,152.896,-23.131
02/05/2017,21/07/2017,1270,Put,8.36,-12.805,0.165,137.443,-15.946
02/05/2017,21/07/2017,1280,Call,133.65,83.66,0.181,161.795,-23.668
02/05/2017,21/07/2017,1280,Put,9.4,-14.23,0.181,147.715,-16.848
02/05/2017,21/07/2017,1290,Call,124.9,82.171,0.196,171.053,-24.467
02/05/2017,21/07/2017,1290,Put,10.55,-15.819,0.199,158.473,-17.755
02/05/2017,21/07/2017,1300,Call,116.25,80.527,0.213,180.621,-25.241
02/05/2017,21/07/2017,1300,Put,11.75,-17.588,0.218,169.64,-18.469
02/05/2017,21/07/2017,1310,Call,107.55,78.713,0.23,190.432,-25.706
02/05/2017,21/07/2017,1310,Put,13.25,-19.553,0.238,181.111,-19.437
02/05/2017,21/07/2017,1320,Call,99.15,76.698,0.249,200.463,-26.329
02/05/2017,21/07/2017,1320,Put,14.65,-21.729,0.259,192.743,-19.999
02/05/2017,21/07/2017,1330,Call,90.95,74.46,0.268,210.581,-26.832
02/05/2017,21/07/2017,1330,Put,16.55,-24.131,0.281,204.357,-20.774
02/05/2017,21/07/2017,1340,Call,82.95,71.987,0.288,220.574,-27.283
02/05/2017,21/07/2017,1340,Put,18.49,-26.771,0.303,215.726,-21.287
02/05/2017,21/07/2017,1350,Call,75.3,69.272,0.308,230.181,-27.744
02/05/2017,21/07/2017,1350,Put,20.8,-29.659,0.325,226.582,-21.869
02/05/2017,21/07/2017,1360,Call,67.8,66.311,0.328,239.096,-27.932
02/05/2017,21/07/2017,1360,Put,23.2,-32.803,0.348,236.606,-22.057
02/05/2017,21/07/2017,1370,Call,60.65,63.106,0.347,246.978,-28.075
02/05/2017,21/07/2017,1370,Put,26.15,-36.204,0.369,245.44,-22.337
02/05/2017,21/07/2017,1380,Call,53.95,59.669,0.364,253.461,-28.061
02/05/2017,21/07/2017,1380,Put,29.35,-39.857,0.389,252.691,-22.337
02/05/2017,21/07/2017,1390,Call,47.65,56.02,0.379,258.17,-27.945
02/05/2017,21/07/2017,1390,Put,32.9,-43.75,0.406,257.94,-22.116
02/05/2017,21/07/2017,1400,Call,41.6,52.185,0.39,260.747,-27.463
02/05/2017,21/07/2017,1400,Put,37.05,-47.862,0.42,260.764,-21.73
02/05/2017,21/07/2017,1410,Call,36.1,48.206,0.398,260.88,-26.841
02/05/2017,21/07/2017,1410,Put,41.38,-52.161,0.43,260.762,-20.998
02/05/2017,21/07/2017,1420,Call,31.15,44.128,0.402,258.331,-26.075
02/05/2017,21/07/2017,1420,Put,46.3,-56.604,0.435,257.587,-20.074
02/05/2017,21/07/2017,1430,Call,26.25,40.007,0.4,252.971,-24.741
02/05/2017,21/07/2017,1430,Put,51.55,-61.138,0.434,250.982,-18.705
02/05/2017,21/07/2017,1440,Call,22.15,35.903,0.393,244.79,-23.447
02/05/2017,21/07/2017,1440,Put,57.45,-65.699,0.426,240.82,-17.34
02/05/2017,21/07/2017,1450,Call,18.65,31.88,0.382,233.921,-22.153
02/05/2017,21/07/2017,1450,Put,63.5,-70.212,0.412,227.134,-15.37
02/05/2017,21/07/2017,1460,Call,15.2,27.998,0.365,220.633,-20.327
02/05/2017,21/07/2017,1460,Put,70.35,-74.599,0.39,210.159,-13.487
02/05/2017,21/07/2017,1470,Call,12.55,24.314,0.344,205.322,-18.679
02/05/2017,21/07/2017,1470,Put,77.35,-78.779,0.362,190.339,-11.159
02/05/2017,21/07/2017,1480,Call,10.15,20.878,0.319,188.485,-16.764
02/05/2017,21/07/2017,1480,Put,85.05,-82.672,0.327,168.333,-8.961
02/05/2017,21/07/2017,1490,Call,8.05,17.726,0.292,170.678,-14.83
02/05/2017,21/07/2017,1490,Put,93.2,-86.209,0.289,144.978,-6.873
02/05/2017,21/07/2017,1500,Call,6.45,14.884,0.263,152.478,-13.14
02/05/2017,21/07/2017,1500,Put,101.5,-89.333,0.247,121.237,-4.45
02/05/2017,21/07/2017,1510,Call,5.15,12.366,0.234,134.433,-11.524
02/05/2017,21/07/2017,1510,Put,110.1,-92.011,0.205,98.11,-2.03
02/05/2017,21/07/2017,1520,Call,4.15,10.169,0.205,117.033,-10.114
02/05/2017,21/07/2017,1520,Put,119.1,-94.23,0.163,76.512,0.064
02/05/2017,21/07/2017,1530,Call,3.15,8.285,0.177,100.674,-8.43
02/05/2017,21/07/2017,1530,Put,128.15,-96.001,0.125,57.24,2.883
02/05/2017,21/07/2017,1540,Call,2.48,6.692,0.151,85.647,-7.191
02/05/2017,21/07/2017,1540,Put,137.45,-97.354,0.091,40.869,1.764
02/05/2017,21/07/2017,1550,Call,2.05,5.365,0.127,72.134,-6.354
02/05/2017,21/07/2017,1550,Put,146.95,-98.339,0.063,27.687,2.71
02/05/2017,21/07/2017,1600,Call,0.73,1.63,0.048,27.111,-3.052
02/05/2017,21/07/2017,1600,Put,195.6,-99.944,0.003,1.367,4.515
02/05/2017,21/07/2017,1650,Put,244.65,-100,0,0.004,4.727
02/05/2017,15/09/2017,1170,Put,8.05,-8.583,0.081,133.992,-10.733
02/05/2017,15/09/2017,1180,Put,8.7,-9.255,0.087,141.701,-11.22
02/05/2017,15/09/2017,1190,Put,9.2,-9.983,0.093,149.786,-11.455
02/05/2017,15/09/2017,1200,Call,211,88.75,0.101,163.227,-15.859
02/05/2017,15/09/2017,1200,Put,10.15,-10.772,0.1,158.248,-12.092
02/05/2017,15/09/2017,1210,Call,201.5,87.881,0.108,172.037,-16.068
02/05/2017,15/09/2017,1210,Put,11,-11.626,0.108,167.093,-12.606
02/05/2017,15/09/2017,1220,Call,192.85,86.943,0.116,181.188,-16.886
02/05/2017,15/09/2017,1220,Put,11.87,-12.555,0.116,176.354,-13.063
02/05/2017,15/09/2017,1230,Call,185.9,85.931,0.124,190.664,-18.874
02/05/2017,15/09/2017,1230,Put,12.9,-13.566,0.124,186.019,-13.598
02/05/2017,15/09/2017,1240,Call,177.1,84.839,0.133,200.443,-19.359
02/05/2017,15/09/2017,1240,Put,14.05,-14.664,0.133,196.063,-14.07
02/05/2017,15/09/2017,1250,Call,165.9,83.663,0.142,210.497,-18.188
02/05/2017,15/09/2017,1250,Put,14.85,-15.855,0.142,206.45,-14.337
02/05/2017,15/09/2017,1260,Call,157.45,82.396,0.151,220.789,-18.861
02/05/2017,15/09/2017,1260,Put,16.45,-17.145,0.152,217.134,-15.015
02/05/2017,15/09/2017,1270,Call,149,81.032,0.161,231.271,-19.383
02/05/2017,15/09/2017,1270,Put,17.5,-18.54,0.162,228.058,-15.274
02/05/2017,15/09/2017,1280,Call,142.6,79.567,0.172,241.886,-21.039
02/05/2017,15/09/2017,1280,Put,19.45,-20.045,0.173,239.148,-15.931
02/05/2017,15/09/2017,1290,Call,132.3,77.989,0.183,252.59,-20.3
02/05/2017,15/09/2017,1290,Put,21.05,-21.665,0.184,250.317,-16.364
02/05/2017,15/09/2017,1300,Call,124.2,76.29,0.194,263.315,-20.762
02/05/2017,15/09/2017,1300,Put,22.85,-23.406,0.196,261.464,-16.706
02/05/2017,15/09/2017,1310,Call,116.25,74.466,0.205,273.945,-21.129
02/05/2017,15/09/2017,1310,Put,24.9,-25.27,0.207,272.471,-17.082
02/05/2017,15/09/2017,1320,Call,110.2,72.513,0.217,284.349,-22.308
02/05/2017,15/09/2017,1320,Put,27.05,-27.261,0.219,283.204,-17.418
02/05/2017,15/09/2017,1330,Call,100.9,70.43,0.228,294.376,-21.812
02/05/2017,15/09/2017,1330,Put,29.5,-29.381,0.23,293.515,-17.706
02/05/2017,15/09/2017,1340,Call,93.35,68.215,0.239,303.864,-21.983
02/05/2017,15/09/2017,1340,Put,32.05,-31.63,0.242,303.241,-17.936
02/05/2017,15/09/2017,1350,Call,86.25,65.87,0.25,312.636,-22.157
02/05/2017,15/09/2017,1350,Put,34.95,-34.007,0.253,312.209,-18.101
02/05/2017,15/09/2017,1360,Call,79.25,63.398,0.261,320.506,-22.26
02/05/2017,15/09/2017,1360,Put,37.9,-36.508,0.263,320.234,-18.128
02/05/2017,15/09/2017,1370,Call,74.35,60.805,0.27,327.283,-22.902
02/05/2017,15/09/2017,1370,Put,41.3,-39.129,0.273,327.13,-18.136
02/05/2017,15/09/2017,1380,Call,66.5,58.098,0.279,332.775,-22.283
02/05/2017,15/09/2017,1380,Put,44.9,-41.863,0.282,332.707,-18.053
02/05/2017,15/09/2017,1390,Call,60.45,55.288,0.287,336.795,-22.126
02/05/2017,15/09/2017,1390,Put,48.8,-44.699,0.289,336.781,-17.872
02/05/2017,15/09/2017,1400,Call,54.54,52.387,0.293,339.168,-21.869
02/05/2017,15/09/2017,1400,Put,52.92,-47.627,0.296,339.175,-17.588
02/05/2017,15/09/2017,1410,Call,50.4,49.411,0.298,339.745,-21.948
02/05/2017,15/09/2017,1410,Put,57.3,-50.631,0.3,339.74,-17.134
02/05/2017,15/09/2017,1420,Call,43.95,46.378,0.301,338.395,-20.978
02/05/2017,15/09/2017,1420,Put,62.25,-53.694,0.303,338.339,-16.695
02/05/2017,15/09/2017,1430,Call,39,43.307,0.302,335.032,-20.404
02/05/2017,15/09/2017,1430,Put,67.35,-56.799,0.305,334.881,-16.084
02/05/2017,15/09/2017,1440,Call,35.85,40.22,0.301,329.607,-20.263
02/05/2017,15/09/2017,1440,Put,72.6,-59.923,0.304,329.306,-15.231
02/05/2017,15/09/2017,1450,Call,31.65,37.141,0.298,322.118,-19.434
02/05/2017,15/09/2017,1450,Put,78.65,-63.044,0.301,321.602,-14.545
02/05/2017,15/09/2017,1460,Call,26.6,34.094,0.292,312.616,-18.082
02/05/2017,15/09/2017,1460,Put,84.8,-66.139,0.295,311.805,-13.629
02/05/2017,15/09/2017,1470,Call,23.1,31.102,0.285,301.199,-17.06
02/05/2017,15/09/2017,1470,Put,91.45,-69.183,0.288,300.004,-12.701
02/05/2017,15/09/2017,1480,Call,20,28.19,0.276,288.022,-16.117
02/05/2017,15/09/2017,1480,Put,97.95,-72.152,0.278,286.342,-11.476
02/05/2017,15/09/2017,1490,Call,18.05,25.379,0.265,273.285,-15.517
02/05/2017,15/09/2017,1490,Put,103.2,-75.023,0.267,271.012,-9.311
02/05/2017,15/09/2017,1500,Call,14.7,22.691,0.252,257.229,-13.938
02/05/2017,15/09/2017,1500,Put,112.4,-77.774,0.253,254.258,-9.162
02/05/2017,15/09/2017,1510,Call,12.4,20.144,0.237,240.133,-12.725
02/05/2017,15/09/2017,1510,Put,120.5,-80.384,0.239,236.361,-8.286
02/05/2017,15/09/2017,1520,Call,10.6,17.753,0.222,222.296,-11.754
02/05/2017,15/09/2017,1520,Put,128.15,-82.836,0.222,217.635,-6.831
02/05/2017,15/09/2017,1530,Call,8.9,15.529,0.206,204.029,-10.63
02/05/2017,15/09/2017,1530,Put,136.85,-85.117,0.205,198.413,-6.045
02/05/2017,15/09/2017,1540,Call,7.45,13.482,0.189,185.644,-9.615
02/05/2017,15/09/2017,1540,Put,145.1,-87.215,0.187,179.035,-4.704
02/05/2017,15/09/2017,1550,Call,6.25,11.616,0.172,167.44,-8.638
02/05/2017,15/09/2017,1550,Put,151.85,-89.129,0.169,159.789,-1.59
02/05/2017,15/09/2017,1600,Call,2.5,4.911,0.093,87.557,-4.724
02/05/2017,15/09/2017,1600,Put,199.75,-95.948,0.084,75.136,0.612
02/05/2017,15/09/2017,1650,Put,248.2,-98.947,0.029,24.328,3.018
02/05/2017,15/12/2017,1170,Put,17.7,-13.301,0.088,236.228,-10.892
02/05/2017,15/12/2017,1180,Put,18.1,-14.094,0.092,245.735,-10.906
02/05/2017,15/12/2017,1190,Put,19.9,-14.937,0.097,255.5,-11.428
02/05/2017,15/12/2017,1200,Call,220,84.409,0.103,262.861,-15.193
02/05/2017,15/12/2017,1200,Put,21.2,-15.832,0.103,265.504,-11.747
02/05/2017,15/12/2017,1210,Call,214.05,83.43,0.108,273.483,-16.544
02/05/2017,15/12/2017,1210,Put,22.6,-16.782,0.108,275.719,-12.064
02/05/2017,15/12/2017,1220,Call,203.15,82.396,0.114,284.237,-15.95
02/05/2017,15/12/2017,1220,Put,24.1,-17.789,0.114,286.116,-12.378
02/05/2017,15/12/2017,1230,Call,194.85,81.307,0.12,295.087,-16.317
02/05/2017,15/12/2017,1230,Put,25.6,-18.856,0.119,296.656,-12.635
02/05/2017,15/12/2017,1240,Call,186.6,80.158,0.126,305.995,-16.621
02/05/2017,15/12/2017,1240,Put,26.7,-19.984,0.125,307.3,-12.683
02/05/2017,15/12/2017,1250,Call,178.3,78.949,0.132,316.916,-16.863
02/05/2017,15/12/2017,1250,Put,28.55,-21.175,0.131,318,-12.975
02/05/2017,15/12/2017,1260,Call,170.45,77.677,0.138,327.814,-17.192
02/05/2017,15/12/2017,1260,Put,31.1,-22.431,0.137,328.701,-13.455
02/05/2017,15/12/2017,1270,Call,162.4,76.338,0.144,338.631,-17.456
02/05/2017,15/12/2017,1270,Put,32.95,-23.753,0.144,339.345,-13.619
02/05/2017,15/12/2017,1280,Call,156.85,74.933,0.15,349.304,-18.343
02/05/2017,15/12/2017,1280,Put,35.15,-25.144,0.15,349.866,-13.817
02/05/2017,15/12/2017,1290,Call,147,73.459,0.157,359.762,-17.927
02/05/2017,15/12/2017,1290,Put,37.3,-26.604,0.156,360.193,-13.996
02/05/2017,15/12/2017,1300,Call,139.65,71.918,0.163,369.927,-18.179
02/05/2017,15/12/2017,1300,Put,39.7,-28.133,0.163,370.25,-14.153
