Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
30/12/2016,17/02/2017,1230,Call,136.5,86.103,0.172,110.268,-29.569
30/12/2016,17/02/2017,1230,Put,8.1,-12.619,0.17,103.217,-25.822
30/12/2016,17/02/2017,1240,Call,127.75,84.659,0.188,117.817,-31.529
30/12/2016,17/02/2017,1240,Put,9.19,-14.156,0.188,111.678,-27.511
30/12/2016,17/02/2017,1250,Call,118.45,83.054,0.206,125.692,-31.964
30/12/2016,17/02/2017,1250,Put,10.34,-15.868,0.207,120.479,-28.966
30/12/2016,17/02/2017,1260,Call,109.95,81.272,0.225,133.842,-33.661
30/12/2016,17/02/2017,1260,Put,11.6,-17.768,0.227,129.542,-30.395
30/12/2016,17/02/2017,1270,Call,101.2,79.295,0.245,142.195,-34.612
30/12/2016,17/02/2017,1270,Put,12.85,-19.872,0.249,138.772,-31.541
30/12/2016,17/02/2017,1280,Call,93,77.106,0.266,150.652,-36.182
30/12/2016,17/02/2017,1280,Put,14.65,-22.195,0.271,148.046,-33.186
30/12/2016,17/02/2017,1290,Call,85.02,74.684,0.289,159.091,-37.526
30/12/2016,17/02/2017,1290,Put,16.54,-24.751,0.294,157.211,-34.482
30/12/2016,17/02/2017,1300,Call,77.05,72.002,0.312,167.372,-38.419
30/12/2016,17/02/2017,1300,Put,18.48,-27.553,0.318,166.079,-35.4
30/12/2016,17/02/2017,1310,Call,69.35,69.048,0.335,175.269,-39.272
30/12/2016,17/02/2017,1310,Put,20.8,-30.613,0.341,174.429,-36.235
30/12/2016,17/02/2017,1320,Call,62,65.814,0.358,182.505,-39.817
30/12/2016,17/02/2017,1320,Put,23.52,-33.937,0.365,182,-37.038
30/12/2016,17/02/2017,1330,Call,54.85,62.301,0.38,188.766,-40.012
30/12/2016,17/02/2017,1330,Put,26.41,-37.527,0.387,188.498,-37.332
30/12/2016,17/02/2017,1340,Call,48.15,58.519,0.4,193.709,-40.014
30/12/2016,17/02/2017,1340,Put,29.51,-41.379,0.407,193.6,-37.18
30/12/2016,17/02/2017,1350,Call,41.75,54.488,0.417,196.979,-39.569
30/12/2016,17/02/2017,1350,Put,33.33,-45.48,0.424,196.962,-36.939
30/12/2016,17/02/2017,1360,Call,35.89,50.239,0.429,198.229,-38.837
30/12/2016,17/02/2017,1360,Put,37.15,-49.81,0.438,198.23,-35.955
30/12/2016,17/02/2017,1370,Call,30.37,45.819,0.437,197.152,-37.583
30/12/2016,17/02/2017,1370,Put,41.8,-54.334,0.447,197.071,-34.803
30/12/2016,17/02/2017,1380,Call,25.5,41.284,0.439,193.514,-36.001
30/12/2016,17/02/2017,1380,Put,46.9,-59.007,0.45,193.194,-33.167
30/12/2016,17/02/2017,1390,Call,21.1,36.703,0.434,187.189,-33.995
30/12/2016,17/02/2017,1390,Put,53.05,-63.768,0.446,186.385,-31.716
30/12/2016,17/02/2017,1400,Call,17.04,32.155,0.423,178.18,-31.37
30/12/2016,17/02/2017,1400,Put,59.55,-68.545,0.434,176.547,-29.762
30/12/2016,17/02/2017,1410,Call,13.75,27.723,0.404,166.651,-28.869
30/12/2016,17/02/2017,1410,Put,65.3,-73.252,0.414,163.739,-25.678
30/12/2016,17/02/2017,1420,Call,10.53,23.491,0.378,152.927,-25.389
30/12/2016,17/02/2017,1420,Put,72.2,-77.793,0.386,148.216,-22.194
30/12/2016,17/02/2017,1430,Call,8.1,19.535,0.346,137.485,-22.236
30/12/2016,17/02/2017,1430,Put,79.75,-82.069,0.35,130.453,-18.768
30/12/2016,17/02/2017,1440,Call,6.1,15.924,0.311,120.925,-18.917
30/12/2016,17/02/2017,1440,Put,87.95,-85.983,0.307,111.151,-15.805
30/12/2016,17/02/2017,1450,Call,4.69,12.707,0.272,103.918,-16.309
30/12/2016,17/02/2017,1450,Put,96.15,-89.444,0.26,91.224,-11.799
30/12/2016,17/02/2017,1460,Call,3.45,9.914,0.232,87.145,-13.481
30/12/2016,17/02/2017,1460,Put,104.95,-92.388,0.211,71.69,-8.675
30/12/2016,17/02/2017,1470,Call,2.45,7.554,0.193,71.234,-10.782
30/12/2016,17/02/2017,1470,Put,114.05,-94.781,0.163,53.569,-5.812
30/12/2016,17/02/2017,1480,Call,1.78,5.617,0.156,56.702,-8.714
30/12/2016,17/02/2017,1480,Put,123.3,-96.627,0.118,37.746,-2.757
30/12/2016,17/02/2017,1490,Call,1.25,4.072,0.122,43.915,-6.739
30/12/2016,17/02/2017,1490,Put,132.7,-97.966,0.08,24.833,0.044
30/12/2016,17/02/2017,1500,Call,0.81,2.868,0.093,32.995,-4.919
30/12/2016,17/02/2017,1500,Put,144.3,-98.869,0.05,15.074,-7.36
30/12/2016,17/02/2017,1550,Call,0.4,0.292,0.014,4.567,-0.573
30/12/2016,17/02/2017,1550,Put,191.65,-99.991,0.001,0.2,1.723
30/12/2016,17/02/2017,1600,Call,0.65,0.009,0.001,0.193,-0.021
30/12/2016,17/02/2017,1600,Put,241.7,-100,0,0,1.796
30/12/2016,17/03/2017,1130,Put,5.7,-7.05,0.076,84.352,-15.079
30/12/2016,17/03/2017,1140,Put,6.2,-7.708,0.083,90.294,-15.815
30/12/2016,17/03/2017,1150,Put,6.85,-8.429,0.09,96.583,-16.83
30/12/2016,17/03/2017,1160,Call,204.9,90.709,0.098,103.827,-19.523
30/12/2016,17/03/2017,1160,Put,7.65,-9.218,0.098,103.223,-17.966
30/12/2016,17/03/2017,1170,Call,194.85,89.855,0.107,110.733,-20.42
30/12/2016,17/03/2017,1170,Put,8.35,-10.08,0.107,110.214,-18.786
30/12/2016,17/03/2017,1180,Call,186.35,88.921,0.116,117.984,-21.338
30/12/2016,17/03/2017,1180,Put,9.15,-11.022,0.115,117.551,-19.714
30/12/2016,17/03/2017,1190,Call,177.3,87.902,0.125,125.571,-22.272
30/12/2016,17/03/2017,1190,Put,10.1,-12.051,0.125,125.226,-20.749
30/12/2016,17/03/2017,1200,Call,167.75,86.79,0.135,133.48,-22.4
30/12/2016,17/03/2017,1200,Put,11.05,-13.173,0.135,133.222,-21.708
30/12/2016,17/03/2017,1210,Call,159.15,85.578,0.146,141.689,-23.804
30/12/2016,17/03/2017,1210,Put,12.15,-14.396,0.146,141.516,-22.672
30/12/2016,17/03/2017,1220,Call,149.9,84.258,0.158,150.167,-24.294
30/12/2016,17/03/2017,1220,Put,13.4,-15.728,0.158,150.079,-23.728
30/12/2016,17/03/2017,1230,Call,141.85,82.823,0.17,158.873,-26.061
30/12/2016,17/03/2017,1230,Put,14.65,-17.177,0.17,158.872,-24.685
30/12/2016,17/03/2017,1240,Call,133.25,81.265,0.183,167.755,-26.982
30/12/2016,17/03/2017,1240,Put,16.05,-18.75,0.183,167.84,-25.534
30/12/2016,17/03/2017,1250,Call,125.15,79.576,0.196,176.748,-28.237
30/12/2016,17/03/2017,1250,Put,17.71,-20.456,0.196,176.912,-26.536
30/12/2016,17/03/2017,1260,Call,117,77.749,0.21,185.773,-29.171
30/12/2016,17/03/2017,1260,Put,19.41,-22.3,0.21,186.004,-27.406
30/12/2016,17/03/2017,1270,Call,108.8,75.775,0.224,194.734,-29.869
30/12/2016,17/03/2017,1270,Put,21.35,-24.29,0.224,195.015,-28.22
30/12/2016,17/03/2017,1280,Call,100.75,73.645,0.239,203.533,-30.504
30/12/2016,17/03/2017,1280,Put,23.4,-26.431,0.238,203.83,-28.875
30/12/2016,17/03/2017,1290,Call,93.15,71.354,0.253,212.036,-31.235
30/12/2016,17/03/2017,1290,Put,25.61,-28.726,0.252,212.316,-29.445
30/12/2016,17/03/2017,1300,Call,85.6,68.898,0.268,220.085,-31.696
30/12/2016,17/03/2017,1300,Put,28.19,-31.18,0.266,220.323,-30.081
30/12/2016,17/03/2017,1310,Call,78.35,66.277,0.282,227.505,-32.127
30/12/2016,17/03/2017,1310,Put,30.9,-33.793,0.28,227.685,-30.422
30/12/2016,17/03/2017,1320,Call,71.35,63.493,0.295,234.106,-32.422
30/12/2016,17/03/2017,1320,Put,33.9,-36.564,0.294,234.227,-30.705
30/12/2016,17/03/2017,1330,Call,64.6,60.551,0.308,239.692,-32.562
30/12/2016,17/03/2017,1330,Put,37.01,-39.488,0.306,239.758,-30.744
30/12/2016,17/03/2017,1340,Call,58.15,57.461,0.319,244.059,-32.448
30/12/2016,17/03/2017,1340,Put,40.71,-42.56,0.317,244.084,-30.765
30/12/2016,17/03/2017,1350,Call,52,54.235,0.329,247.007,-32.145
30/12/2016,17/03/2017,1350,Put,44.6,-45.768,0.327,247.009,-30.508
30/12/2016,17/03/2017,1360,Call,46.1,50.889,0.336,248.343,-31.637
30/12/2016,17/03/2017,1360,Put,48.4,-49.1,0.335,248.342,-29.799
30/12/2016,17/03/2017,1370,Call,40.8,47.446,0.342,247.903,-31.077
30/12/2016,17/03/2017,1370,Put,53.2,-52.536,0.341,247.91,-29.272
30/12/2016,17/03/2017,1380,Call,35.5,43.929,0.344,245.546,-30.051
30/12/2016,17/03/2017,1380,Put,58.15,-56.054,0.344,245.562,-28.357
30/12/2016,17/03/2017,1390,Call,30.85,40.368,0.344,241.181,-28.97
30/12/2016,17/03/2017,1390,Put,63.4,-59.629,0.344,241.185,-27.215
30/12/2016,17/03/2017,1400,Call,26.65,36.795,0.34,234.762,-27.676
30/12/2016,17/03/2017,1400,Put,69.05,-63.23,0.341,234.709,-25.851
30/12/2016,17/03/2017,1410,Call,22.5,33.246,0.334,226.308,-26.003
30/12/2016,17/03/2017,1410,Put,75.05,-66.823,0.335,226.121,-24.279
30/12/2016,17/03/2017,1420,Call,19,29.757,0.324,215.9,-24.329
30/12/2016,17/03/2017,1420,Put,81.55,-70.372,0.325,215.473,-22.519
30/12/2016,17/03/2017,1430,Call,15.65,26.366,0.31,203.694,-22.311
30/12/2016,17/03/2017,1430,Put,88.2,-73.838,0.312,202.89,-20.502
30/12/2016,17/03/2017,1440,Call,13.05,23.11,0.294,189.913,-20.47
30/12/2016,17/03/2017,1440,Put,95.55,-77.183,0.296,188.575,-18.654
30/12/2016,17/03/2017,1450,Call,10.5,20.022,0.275,174.846,-18.253
30/12/2016,17/03/2017,1450,Put,103.2,-80.367,0.276,172.807,-16.73
30/12/2016,17/03/2017,1460,Call,8.4,17.133,0.254,158.832,-16.209
30/12/2016,17/03/2017,1460,Put,111.9,-83.355,0.254,155.935,-15.697
30/12/2016,17/03/2017,1470,Call,6.8,14.47,0.231,142.252,-14.385
30/12/2016,17/03/2017,1470,Put,119.4,-86.117,0.23,138.357,-12.712
30/12/2016,17/03/2017,1480,Call,5.35,12.05,0.207,125.507,-12.413
30/12/2016,17/03/2017,1480,Put,127.7,-88.626,0.204,120.518,-10.396
30/12/2016,17/03/2017,1490,Call,4.25,9.888,0.182,108.994,-10.732
30/12/2016,17/03/2017,1490,Put,136.35,-90.864,0.178,102.884,-8.285
30/12/2016,17/03/2017,1500,Call,3.4,7.987,0.158,93.089,-9.35
30/12/2016,17/03/2017,1500,Put,145.65,-92.819,0.151,85.915,-7.154
30/12/2016,17/03/2017,1550,Call,0.93,2.093,0.058,31.812,-3.713
30/12/2016,17/03/2017,1550,Put,193,-98.568,0.045,23.083,0.05
30/12/2016,17/03/2017,1600,Call,1,0.302,0.011,5.909,-0.475
30/12/2016,17/03/2017,1600,Put,242.25,-99.894,0.005,2.309,1.865
30/12/2016,17/03/2017,1650,Put,293.4,-99.998,0,0.045,2.089
30/12/2016,16/06/2017,1130,Put,18.5,-13.74,0.088,202.241,-15.723
30/12/2016,16/06/2017,1140,Put,19.7,-14.564,0.093,210.358,-16.202
30/12/2016,16/06/2017,1150,Put,21.1,-15.435,0.098,218.641,-16.679
30/12/2016,16/06/2017,1160,Call,216,85.003,0.104,214.554,-16.778
30/12/2016,16/06/2017,1160,Put,22.45,-16.356,0.103,227.086,-17.155
30/12/2016,16/06/2017,1170,Call,207.85,83.994,0.11,223.952,-17.567
30/12/2016,16/06/2017,1170,Put,23.95,-17.331,0.108,235.675,-17.628
30/12/2016,16/06/2017,1180,Call,198.75,82.926,0.116,233.474,-17.754
30/12/2016,16/06/2017,1180,Put,25.55,-18.361,0.114,244.379,-18.096
30/12/2016,16/06/2017,1190,Call,191.15,81.798,0.122,243.089,-18.647
30/12/2016,16/06/2017,1190,Put,27.25,-19.449,0.119,253.17,-18.556
30/12/2016,16/06/2017,1200,Call,183,80.607,0.128,252.756,-19.171
30/12/2016,16/06/2017,1200,Put,29,-20.595,0.125,262.01,-18.946
30/12/2016,16/06/2017,1210,Call,174.85,79.352,0.135,262.435,-19.679
30/12/2016,16/06/2017,1210,Put,30.9,-21.803,0.131,270.861,-19.381
30/12/2016,16/06/2017,1220,Call,166.6,78.03,0.141,272.076,-19.992
30/12/2016,16/06/2017,1220,Put,32.85,-23.073,0.137,279.678,-19.742
30/12/2016,16/06/2017,1230,Call,158.9,76.64,0.148,281.628,-20.519
30/12/2016,16/06/2017,1230,Put,34.85,-24.407,0.143,288.414,-20.026
30/12/2016,16/06/2017,1240,Call,150.65,75.18,0.155,291.038,-20.731
30/12/2016,16/06/2017,1240,Put,37.05,-25.805,0.149,297.016,-20.346
30/12/2016,16/06/2017,1250,Call,143.7,73.648,0.162,300.242,-21.377
30/12/2016,16/06/2017,1250,Put,39.45,-27.27,0.155,305.426,-20.697
30/12/2016,16/06/2017,1260,Call,135.65,72.045,0.168,309.173,-21.533
30/12/2016,16/06/2017,1260,Put,41.9,-28.8,0.161,313.584,-20.906
30/12/2016,16/06/2017,1270,Call,128.6,70.37,0.175,317.756,-21.939
30/12/2016,16/06/2017,1270,Put,44.5,-30.398,0.167,321.424,-21.138
30/12/2016,16/06/2017,1280,Call,121.1,68.622,0.182,325.914,-22.08
30/12/2016,16/06/2017,1280,Put,47.3,-32.061,0.173,328.878,-21.334
30/12/2016,16/06/2017,1290,Call,114.3,66.804,0.188,333.566,-22.347
30/12/2016,16/06/2017,1290,Put,50.1,-33.789,0.179,335.874,-21.436
30/12/2016,16/06/2017,1300,Call,107.65,64.916,0.195,340.629,-22.566
30/12/2016,16/06/2017,1300,Put,53.2,-35.582,0.184,342.34,-21.549
30/12/2016,16/06/2017,1310,Call,101.15,62.96,0.2,347.018,-22.734
30/12/2016,16/06/2017,1310,Put,56.45,-37.437,0.19,348.199,-21.616
30/12/2016,16/06/2017,1320,Call,94.65,60.939,0.206,352.647,-22.793
30/12/2016,16/06/2017,1320,Put,59.9,-39.353,0.195,353.377,-21.579
30/12/2016,16/06/2017,1330,Call,88.05,58.856,0.211,357.43,-22.688
30/12/2016,16/06/2017,1330,Put,63.65,-41.326,0.2,357.797,-21.596
30/12/2016,16/06/2017,1340,Call,81.75,56.715,0.216,361.284,-22.576
30/12/2016,16/06/2017,1340,Put,67.4,-43.353,0.204,361.387,-21.45
30/12/2016,16/06/2017,1350,Call,75.75,54.519,0.22,364.126,-22.401
30/12/2016,16/06/2017,1350,Put,71.5,-45.43,0.208,364.071,-21.298
30/12/2016,16/06/2017,1360,Call,70.3,52.276,0.224,365.88,-22.269
30/12/2016,16/06/2017,1360,Put,75.85,-47.551,0.212,365.786,-21.087
30/12/2016,16/06/2017,1370,Call,64.85,49.99,0.227,366.418,-22.009
30/12/2016,16/06/2017,1370,Put,79.8,-49.713,0.214,366.472,-20.649
30/12/2016,16/06/2017,1380,Call,59.35,47.669,0.229,365.866,-21.584
30/12/2016,16/06/2017,1380,Put,84.55,-51.908,0.217,366.07,-20.31
30/12/2016,16/06/2017,1390,Call,54.45,45.319,0.231,363.982,-21.192
30/12/2016,16/06/2017,1390,Put,89.6,-54.131,0.218,364.536,-19.907
30/12/2016,16/06/2017,1400,Call,49.8,42.95,0.231,360.794,-20.732
30/12/2016,16/06/2017,1400,Put,94.75,-56.373,0.219,361.836,-19.44
30/12/2016,16/06/2017,1410,Call,45,40.57,0.231,356.276,-20.089
30/12/2016,16/06/2017,1410,Put,100.8,-58.627,0.219,357.945,-19.083
30/12/2016,16/06/2017,1420,Call,40.95,38.188,0.23,350.417,-19.554
30/12/2016,16/06/2017,1420,Put,105.95,-60.886,0.218,352.851,-18.319
30/12/2016,16/06/2017,1430,Call,36.7,35.813,0.228,343.225,-18.777
30/12/2016,16/06/2017,1430,Put,111.75,-63.141,0.217,346.556,-17.608
30/12/2016,16/06/2017,1440,Call,33,33.457,0.225,334.722,-18.06
30/12/2016,16/06/2017,1440,Put,117.95,-65.382,0.215,339.076,-16.902
30/12/2016,16/06/2017,1450,Call,29.45,31.129,0.221,324.951,-17.291
30/12/2016,16/06/2017,1450,Put,124.35,-67.601,0.211,330.441,-16.144
30/12/2016,16/06/2017,1460,Call,26.35,28.839,0.216,313.972,-16.473
30/12/2016,16/06/2017,1460,Put,131.5,-69.79,0.207,320.701,-15.6
30/12/2016,16/06/2017,1470,Call,23.4,26.598,0.21,301.866,-15.614
30/12/2016,16/06/2017,1470,Put,138.6,-71.938,0.203,309.916,-14.826
30/12/2016,16/06/2017,1480,Call,20.9,24.416,0.203,288.732,-14.859
30/12/2016,16/06/2017,1480,Put,145.6,-74.037,0.197,298.165,-13.953
30/12/2016,16/06/2017,1490,Call,18.4,22.303,0.195,274.683,-13.943
30/12/2016,16/06/2017,1490,Put,153.1,-76.078,0.191,285.54,-13.12
30/12/2016,16/06/2017,1500,Call,16.1,20.267,0.187,259.853,-13.008
30/12/2016,16/06/2017,1500,Put,160.3,-78.055,0.184,272.147,-12.056
30/12/2016,16/06/2017,1550,Call,7.75,11.516,0.136,179.375,-8.569
30/12/2016,16/06/2017,1550,Put,201.7,-86.747,0.141,197.74,-8.117
30/12/2016,16/06/2017,1600,Call,3.55,5.513,0.083,103.333,-5.168
30/12/2016,16/06/2017,1600,Put,247.15,-93.082,0.092,123.146,-5.097
30/12/2016,16/06/2017,1650,Put,294.8,-96.993,0.05,63.413,0.041
30/12/2016,15/09/2017,1150,Put,34.5,-19.186,0.091,311.346,-14.899
30/12/2016,15/09/2017,1200,Call,195.7,77.618,0.117,340.987,-16.57
30/12/2016,15/09/2017,1200,Put,44.45,-23.95,0.11,354.012,-16.162
30/12/2016,15/09/2017,1250,Call,158.6,71.227,0.14,388.718,-17.927
30/12/2016,15/09/2017,1250,Put,57.05,-29.819,0.13,395.166,-17.074
30/12/2016,15/09/2017,1300,Call,124.5,63.71,0.161,427.448,-18.592
30/12/2016,15/09/2017,1300,Put,72.7,-36.787,0.149,429.378,-17.453
30/12/2016,15/09/2017,1350,Call,93.95,55.178,0.178,450.656,-18.512
30/12/2016,15/09/2017,1350,Put,91.25,-44.695,0.164,450.463,-17.041
30/12/2016,15/09/2017,1400,Call,67.35,45.898,0.187,452.121,-17.42
30/12/2016,15/09/2017,1400,Put,114.75,-53.211,0.172,453.043,-16.011
30/12/2016,15/09/2017,1450,Call,46.15,36.306,0.185,427.655,-15.604
30/12/2016,15/09/2017,1450,Put,142.5,-61.86,0.17,434.414,-14.16
30/12/2016,15/09/2017,1500,Call,29.45,26.978,0.172,377.048,-12.983
30/12/2016,15/09/2017,1500,Put,175.1,-70.107,0.16,395.842,-11.685
30/12/2016,15/09/2017,1550,Call,17.3,18.551,0.146,305.485,-9.912
30/12/2016,15/09/2017,1550,Put,212.55,-77.482,0.142,342.459,-9.059
30/12/2016,15/09/2017,1600,Call,9.5,11.587,0.112,223.466,-6.99
30/12/2016,15/09/2017,1600,Put,253.95,-83.756,0.119,280.803,-6.489
30/12/2016,15/09/2017,1650,Put,299.6,-88.834,0.094,217.548,-4.95
