Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
31/10/2017,15/12/2017,1650,Call,0.6,2.271,0.076,28.757,-4.371
31/10/2017,15/12/2017,1650,Put,151.15,-99.91,0.007,1.704,5.694
31/10/2017,15/12/2017,1660,Call,0.55,1.865,0.063,24.352,-4.071
31/10/2017,15/12/2017,1660,Put,160.85,-99.968,0.003,0.653,5.827
31/10/2017,15/12/2017,1670,Call,0.48,1.536,0.052,20.654,-3.736
31/10/2017,15/12/2017,1670,Put,170.95,-99.99,0.001,0.216,5.9
31/10/2017,15/12/2017,1680,Call,0.4,1.271,0.043,17.55,-3.246
31/10/2017,15/12/2017,1680,Put,180.2,-99.998,0,0.061,5.948
31/10/2017,15/12/2017,1690,Call,0.33,1.055,0.036,14.944,-2.38
31/10/2017,15/12/2017,1690,Put,190.6,-99.999,0,0.014,5.987
31/10/2017,15/12/2017,1700,Call,0.4,0.879,0.03,12.754,-3.258
31/10/2017,15/12/2017,1700,Put,200.55,-100,0,0.003,6.024
31/10/2017,15/12/2017,1710,Call,0.25,0.736,0.025,10.912,-1.793
31/10/2017,15/12/2017,1710,Put,210.5,-100,0,0,6.059
31/10/2017,15/12/2017,1720,Call,0.25,0.618,0.021,9.36,-1.561
31/10/2017,15/12/2017,1720,Put,220.4,-100,0,0,6.095
31/10/2017,15/12/2017,1730,Call,0.4,0.521,0.018,8.05,-1.362
31/10/2017,15/12/2017,1730,Put,230.5,-100,0,0,6.13
31/10/2017,15/12/2017,1740,Call,0.4,0.441,0.015,6.942,-1.192
31/10/2017,15/12/2017,1740,Put,240.55,-100,0,0,6.166
31/10/2017,15/12/2017,1750,Put,249.85,-100,0,0,6.201
31/10/2017,15/12/2017,1760,Put,260.4,-100,0,0,6.236
31/10/2017,15/12/2017,1770,Put,270.4,-100,0,0,6.272
31/10/2017,15/12/2017,1780,Put,280.45,-100,0,0,6.307
31/10/2017,15/12/2017,1790,Put,291.2,-100,0,0,6.343
31/10/2017,19/01/2018,1250,Put,3.8,-5.288,0.062,75.831,-10.874
31/10/2017,19/01/2018,1260,Put,4.1,-5.678,0.067,80.211,-11.32
31/10/2017,19/01/2018,1270,Put,4.35,-6.106,0.072,84.909,-11.706
31/10/2017,19/01/2018,1280,Call,223.3,93.419,0.079,89.995,-17.298
31/10/2017,19/01/2018,1280,Put,4.75,-6.577,0.079,89.949,-12.363
31/10/2017,19/01/2018,1290,Call,213.7,92.892,0.085,95.498,-17.788
31/10/2017,19/01/2018,1290,Put,5.15,-7.095,0.085,95.356,-12.876
31/10/2017,19/01/2018,1300,Call,204.15,92.31,0.093,101.397,-18.295
31/10/2017,19/01/2018,1300,Put,5.55,-7.666,0.093,101.156,-13.411
31/10/2017,19/01/2018,1310,Call,194.6,91.668,0.101,107.718,-18.821
31/10/2017,19/01/2018,1310,Put,5.95,-8.297,0.101,107.374,-13.877
31/10/2017,19/01/2018,1320,Call,185.2,90.958,0.11,114.487,-18.538
31/10/2017,19/01/2018,1320,Put,6.45,-8.994,0.11,114.037,-14.544
31/10/2017,19/01/2018,1330,Call,175.9,90.171,0.12,121.726,-19.454
31/10/2017,19/01/2018,1330,Put,7,-9.767,0.12,121.171,-15.138
31/10/2017,19/01/2018,1340,Call,166.5,89.3,0.131,129.459,-20.018
31/10/2017,19/01/2018,1340,Put,7.7,-10.628,0.131,128.832,-15.851
31/10/2017,19/01/2018,1350,Call,157.25,88.332,0.143,137.701,-20.787
31/10/2017,19/01/2018,1350,Put,8.3,-11.599,0.143,137.129,-16.316
31/10/2017,19/01/2018,1360,Call,148.1,87.257,0.156,146.466,-21.665
31/10/2017,19/01/2018,1360,Put,9.05,-12.695,0.156,146.08,-17.007
31/10/2017,19/01/2018,1370,Call,139,86.06,0.171,155.758,-22.259
31/10/2017,19/01/2018,1370,Put,9.95,-13.929,0.171,155.677,-17.729
31/10/2017,19/01/2018,1380,Call,130,84.728,0.186,165.569,-23.045
31/10/2017,19/01/2018,1380,Put,10.95,-15.318,0.186,165.896,-18.375
31/10/2017,19/01/2018,1390,Call,121.1,83.245,0.204,175.876,-23.722
31/10/2017,19/01/2018,1390,Put,12.05,-16.877,0.203,176.688,-19.034
31/10/2017,19/01/2018,1400,Call,112.45,81.589,0.222,186.646,-24.574
31/10/2017,19/01/2018,1400,Put,13.2,-18.624,0.222,187.971,-19.596
31/10/2017,19/01/2018,1410,Call,103.8,79.722,0.243,197.926,-25.131
31/10/2017,19/01/2018,1410,Put,14.61,-20.574,0.241,199.627,-20.243
31/10/2017,19/01/2018,1420,Call,95.35,77.617,0.264,209.606,-25.68
31/10/2017,19/01/2018,1420,Put,16.15,-22.744,0.262,211.494,-20.764
31/10/2017,19/01/2018,1430,Call,87.1,75.255,0.287,221.472,-26.2
31/10/2017,19/01/2018,1430,Put,17.85,-25.148,0.283,223.363,-21.236
31/10/2017,19/01/2018,1440,Call,79.1,72.621,0.31,233.246,-26.667
31/10/2017,19/01/2018,1440,Put,19.75,-27.797,0.305,234.975,-21.638
31/10/2017,19/01/2018,1450,Call,71.35,69.706,0.333,244.582,-27.053
31/10/2017,19/01/2018,1450,Put,22.05,-30.699,0.326,246.015,-22.033
31/10/2017,19/01/2018,1460,Call,63.9,66.507,0.356,255.069,-27.328
31/10/2017,19/01/2018,1460,Put,24.61,-33.855,0.347,256.126,-22.21
31/10/2017,19/01/2018,1470,Call,56.8,63.028,0.377,264.248,-27.375
31/10/2017,19/01/2018,1470,Put,27.4,-37.262,0.367,264.909,-22.145
31/10/2017,19/01/2018,1480,Call,49.95,59.287,0.396,271.629,-27.251
31/10/2017,19/01/2018,1480,Put,30.55,-40.907,0.385,271.942,-21.984
31/10/2017,19/01/2018,1490,Call,43.64,55.312,0.412,276.723,-26.928
31/10/2017,19/01/2018,1490,Put,34.15,-44.768,0.4,276.796,-21.61
31/10/2017,19/01/2018,1500,Call,37.75,51.145,0.423,279.077,-26.381
31/10/2017,19/01/2018,1500,Put,38.2,-48.814,0.411,279.068,-21.086
31/10/2017,19/01/2018,1510,Call,32.17,46.838,0.43,278.327,-25.504
31/10/2017,19/01/2018,1510,Put,42.6,-53.005,0.418,278.411,-20.132
31/10/2017,19/01/2018,1520,Call,27.15,42.456,0.431,274.234,-24.466
31/10/2017,19/01/2018,1520,Put,47.55,-57.288,0.42,274.565,-19.003
31/10/2017,19/01/2018,1530,Call,22.65,38.07,0.425,266.727,-23.093
31/10/2017,19/01/2018,1530,Put,53,-61.606,0.417,267.398,-17.709
31/10/2017,19/01/2018,1540,Call,18.7,33.757,0.414,255.92,-21.59
31/10/2017,19/01/2018,1540,Put,58.95,-65.893,0.407,256.923,-16.083
31/10/2017,19/01/2018,1550,Call,15.2,29.591,0.396,242.116,-19.903
31/10/2017,19/01/2018,1550,Put,65.45,-70.082,0.392,243.318,-14.351
31/10/2017,19/01/2018,1560,Call,12.3,25.64,0.374,225.79,-18.078
31/10/2017,19/01/2018,1560,Put,72.5,-74.107,0.371,226.931,-12.573
31/10/2017,19/01/2018,1570,Call,9.8,21.962,0.347,207.555,-16.284
31/10/2017,19/01/2018,1570,Put,80,-77.905,0.346,208.265,-10.701
31/10/2017,19/01/2018,1580,Call,7.65,18.603,0.316,188.101,-14.243
31/10/2017,19/01/2018,1580,Put,87.9,-81.422,0.316,187.946,-8.792
31/10/2017,19/01/2018,1590,Call,6.05,15.589,0.285,168.14,-12.467
31/10/2017,19/01/2018,1590,Put,96.2,-84.618,0.284,166.68,-6.899
31/10/2017,19/01/2018,1600,Call,4.7,12.934,0.252,148.344,-10.777
31/10/2017,19/01/2018,1600,Put,104.85,-87.464,0.251,145.197,-5.187
31/10/2017,19/01/2018,1610,Call,3.7,10.634,0.22,129.294,-9.319
31/10/2017,19/01/2018,1610,Put,113.8,-89.947,0.217,124.19,-3.687
31/10/2017,19/01/2018,1620,Call,2.93,8.673,0.19,111.451,-7.998
31/10/2017,19/01/2018,1620,Put,122.95,-92.083,0.184,104.145,-2.292
31/10/2017,19/01/2018,1630,Call,2.33,7.027,0.162,95.136,-6.923
31/10/2017,19/01/2018,1630,Put,132.4,-93.887,0.153,85.511,-1.412
31/10/2017,19/01/2018,1640,Call,1.9,5.663,0.137,80.537,-5.983
31/10/2017,19/01/2018,1640,Put,142,-95.377,0.124,68.668,-0.608
31/10/2017,19/01/2018,1650,Call,1.55,4.547,0.115,67.719,-5.257
31/10/2017,19/01/2018,1650,Put,151.5,-96.581,0.098,53.866,2.213
31/10/2017,19/01/2018,1660,Call,1.25,3.642,0.096,56.651,-4.476
31/10/2017,19/01/2018,1660,Put,161.15,-97.53,0.076,41.225,3.199
31/10/2017,19/01/2018,1670,Call,1.08,2.916,0.079,47.23,-4.035
31/10/2017,19/01/2018,1670,Put,171,-98.26,0.057,30.741,4.004
31/10/2017,19/01/2018,1680,Call,0.9,2.337,0.066,39.308,-3.595
31/10/2017,19/01/2018,1680,Put,180.8,-98.806,0.042,22.302,4.645
31/10/2017,19/01/2018,1690,Call,0.73,1.876,0.054,32.682,-3.033
31/10/2017,19/01/2018,1690,Put,190.85,-99.203,0.03,15.719,5.142
31/10/2017,19/01/2018,1700,Call,0.57,1.502,0.044,27.063,-2.549
31/10/2017,19/01/2018,1700,Put,200.1,-99.484,0.021,10.746,5.518
31/10/2017,19/01/2018,1710,Call,0.5,1.199,0.036,22.316,-1.714
31/10/2017,19/01/2018,1710,Put,209.9,-99.676,0.014,7.114,5.797
31/10/2017,19/01/2018,1720,Call,0.43,0.955,0.03,18.33,-1.411
31/10/2017,19/01/2018,1720,Put,220.15,-99.804,0.009,4.552,6
31/10/2017,19/01/2018,1730,Call,0.7,0.759,0.024,15.003,-1.158
31/10/2017,19/01/2018,1730,Put,230.25,-99.885,0.006,2.81,6.147
31/10/2017,19/01/2018,1740,Call,0.6,0.602,0.019,12.239,-0.947
31/10/2017,19/01/2018,1740,Put,239.9,-99.935,0.003,1.67,6.254
31/10/2017,19/01/2018,1750,Put,249.95,-99.965,0.002,0.954,6.334
31/10/2017,19/01/2018,1760,Put,259.75,-99.982,0.001,0.522,6.396
31/10/2017,19/01/2018,1770,Put,270.45,-99.991,0.001,0.273,6.446
31/10/2017,19/01/2018,1780,Put,279.65,-99.996,0,0.136,6.49
31/10/2017,19/01/2018,1790,Put,289.15,-99.998,0,0.065,6.531
31/10/2017,16/03/2018,1250,Put,8.85,-8.896,0.075,147.205,-11.655
31/10/2017,16/03/2018,1260,Put,9.45,-9.446,0.08,153.875,-12.08
31/10/2017,16/03/2018,1270,Put,10.1,-10.038,0.085,160.868,-12.444
31/10/2017,16/03/2018,1280,Call,229.1,90.115,0.089,159.125,-16.31
31/10/2017,16/03/2018,1280,Put,10.8,-10.675,0.091,168.195,-12.885
31/10/2017,16/03/2018,1290,Call,219.9,89.392,0.096,167.47,-16.801
31/10/2017,16/03/2018,1290,Put,11.5,-11.361,0.097,175.869,-13.262
31/10/2017,16/03/2018,1300,Call,210.8,88.612,0.103,176.193,-17.369
31/10/2017,16/03/2018,1300,Put,12.3,-12.109,0.104,183.964,-13.652
31/10/2017,16/03/2018,1310,Call,201.75,87.769,0.11,185.293,-17.872
31/10/2017,16/03/2018,1310,Put,13.2,-12.924,0.11,192.5,-14.129
31/10/2017,16/03/2018,1320,Call,192.75,86.858,0.118,194.763,-18.449
31/10/2017,16/03/2018,1320,Put,14.15,-13.812,0.118,201.471,-14.546
31/10/2017,16/03/2018,1330,Call,183.8,85.873,0.126,204.592,-18.882
31/10/2017,16/03/2018,1330,Put,15.15,-14.779,0.126,210.864,-14.901
31/10/2017,16/03/2018,1340,Call,174.9,84.81,0.134,214.764,-19.31
31/10/2017,16/03/2018,1340,Put,16.25,-15.831,0.134,220.657,-15.334
31/10/2017,16/03/2018,1350,Call,166.2,83.662,0.144,225.254,-19.877
31/10/2017,16/03/2018,1350,Put,17.45,-16.972,0.143,230.819,-15.697
31/10/2017,16/03/2018,1360,Call,157.6,82.423,0.153,236.027,-20.36
31/10/2017,16/03/2018,1360,Put,18.7,-18.211,0.152,241.307,-16.059
31/10/2017,16/03/2018,1370,Call,149.05,81.086,0.164,247.043,-20.828
31/10/2017,16/03/2018,1370,Put,20.1,-19.552,0.162,252.065,-16.415
31/10/2017,16/03/2018,1380,Call,140.55,79.637,0.174,258.299,-21.211
31/10/2017,16/03/2018,1380,Put,21.6,-21.001,0.172,263.023,-16.761
31/10/2017,16/03/2018,1390,Call,132.25,78.067,0.186,269.727,-21.653
31/10/2017,16/03/2018,1390,Put,23.25,-22.564,0.183,274.094,-17.091
31/10/2017,16/03/2018,1400,Call,124.05,76.371,0.197,281.222,-22.002
31/10/2017,16/03/2018,1400,Put,25,-24.246,0.193,285.178,-17.397
31/10/2017,16/03/2018,1410,Call,116.15,74.544,0.209,292.655,-22.323
31/10/2017,16/03/2018,1410,Put,27,-26.051,0.204,296.153,-17.674
31/10/2017,16/03/2018,1420,Call,108.35,72.581,0.221,303.878,-22.609
31/10/2017,16/03/2018,1420,Put,29.05,-27.981,0.215,306.883,-17.844
31/10/2017,16/03/2018,1430,Call,100.75,70.48,0.233,314.725,-22.919
31/10/2017,16/03/2018,1430,Put,31.35,-30.039,0.227,317.215,-17.971
