Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/05/2016,15/07/2016,1070,Put,24.33,-33.35,0.348,177.867,-26.717
05/05/2016,15/07/2016,1080,Call,56,63.612,0.384,183.626,-27.108
05/05/2016,15/07/2016,1080,Put,27.32,-36.814,0.369,184.334,-27.084
05/05/2016,15/07/2016,1090,Call,49.25,59.777,0.406,189.185,-27.202
05/05/2016,15/07/2016,1090,Put,30.56,-40.515,0.387,189.53,-27.095
05/05/2016,15/07/2016,1100,Call,42.8,55.675,0.425,193.081,-26.93
05/05/2016,15/07/2016,1100,Put,34.25,-44.437,0.404,193.158,-26.998
05/05/2016,15/07/2016,1110,Call,36.8,51.342,0.439,194.942,-26.467
05/05/2016,15/07/2016,1110,Put,38.25,-48.553,0.416,194.924,-26.491
05/05/2016,15/07/2016,1120,Call,31.2,46.826,0.448,194.442,-25.722
05/05/2016,15/07/2016,1120,Put,42.65,-52.828,0.425,194.569,-25.687
05/05/2016,15/07/2016,1130,Call,26.15,42.189,0.451,191.331,-24.681
05/05/2016,15/07/2016,1130,Put,47.55,-57.218,0.428,191.876,-24.645
05/05/2016,15/07/2016,1140,Call,21.55,37.506,0.447,185.473,-23.273
05/05/2016,15/07/2016,1140,Put,52.8,-61.667,0.426,186.707,-23.148
05/05/2016,15/07/2016,1150,Call,17.35,32.859,0.436,176.879,-21.506
05/05/2016,15/07/2016,1150,Put,58.75,-66.116,0.417,179.016,-21.576
05/05/2016,15/07/2016,1160,Call,13.7,28.337,0.417,165.72,-19.485
05/05/2016,15/07/2016,1160,Put,65.15,-70.493,0.402,168.874,-19.667
05/05/2016,15/07/2016,1170,Call,10.6,24.026,0.391,152.341,-17.266
05/05/2016,15/07/2016,1170,Put,71.95,-74.729,0.381,156.483,-17.462
05/05/2016,15/07/2016,1180,Call,8.05,20.007,0.358,137.236,-15.007
05/05/2016,15/07/2016,1180,Put,79.35,-78.75,0.354,142.181,-15.274
05/05/2016,15/07/2016,1190,Call,6,16.344,0.322,121.017,-12.801
05/05/2016,15/07/2016,1190,Put,87.4,-82.491,0.321,126.433,-13.281
05/05/2016,15/07/2016,1200,Call,4.35,13.088,0.282,104.36,-10.56
05/05/2016,15/07/2016,1200,Put,95.75,-85.896,0.285,109.789,-11.294
05/05/2016,15/07/2016,1210,Call,3.1,10.264,0.241,87.936,-8.536
05/05/2016,15/07/2016,1210,Put,104.9,-88.923,0.247,92.861,-10.136
05/05/2016,15/07/2016,1220,Call,2.24,7.879,0.202,72.356,-6.937
05/05/2016,15/07/2016,1220,Put,113.5,-91.541,0.207,76.293,-7.576
05/05/2016,15/07/2016,1230,Call,1.55,5.918,0.164,58.112,-5.391
05/05/2016,15/07/2016,1230,Put,122.85,-93.74,0.168,60.7,-6.469
05/05/2016,15/07/2016,1240,Call,1.08,4.347,0.13,45.546,-4.146
05/05/2016,15/07/2016,1240,Put,132.3,-95.525,0.132,46.606,-5.26
05/05/2016,15/07/2016,1250,Call,0.77,3.121,0.101,34.807,-3.225
05/05/2016,15/07/2016,1250,Put,142,-96.924,0.1,34.401,-4.521
05/05/2016,15/07/2016,1260,Call,0.57,2.181,0.076,25.856,-2.606
05/05/2016,15/07/2016,1260,Put,152.8,-97.974,0.072,24.305,-1.691
05/05/2016,15/07/2016,1270,Call,0.43,1.481,0.055,18.638,-2.093
05/05/2016,15/07/2016,1270,Put,161.35,-98.729,0.05,16.358,-0.877
05/05/2016,15/07/2016,1280,Call,0.33,0.976,0.039,13.017,-1.707
05/05/2016,15/07/2016,1280,Put,172.6,-99.244,0.032,10.429,-0.291
05/05/2016,15/07/2016,1290,Call,0.22,0.622,0.027,8.793,-1.24
05/05/2016,15/07/2016,1290,Put,181.15,-99.577,0.02,6.26,0.107
05/05/2016,15/07/2016,1300,Call,0.18,0.384,0.017,5.735,-1.051
05/05/2016,15/07/2016,1300,Put,191.1,-99.779,0.011,3.513,0.36
05/05/2016,15/07/2016,1310,Call,0.13,0.228,0.011,3.604,-0.317
05/05/2016,15/07/2016,1310,Put,201.8,-99.893,0.006,1.829,0.512
05/05/2016,15/07/2016,1320,Put,212.35,-99.952,0.003,0.875,0.596
05/05/2016,15/07/2016,1330,Put,221.25,-99.981,0.001,0.381,0.641
05/05/2016,15/07/2016,1340,Put,232.3,-99.993,0.001,0.149,0.663
05/05/2016,15/07/2016,1350,Put,240.95,-99.998,0,0.052,0.675
05/05/2016,16/09/2016,910,Put,11.05,-11.313,0.1,128.678,-13.367
05/05/2016,16/09/2016,920,Put,11.9,-12.206,0.107,135.779,-13.862
05/05/2016,16/09/2016,930,Call,188,87.06,0.115,141.411,-14.969
05/05/2016,16/09/2016,930,Put,13,-13.172,0.115,143.152,-14.471
05/05/2016,16/09/2016,940,Call,179.2,86.009,0.124,149.178,-15.497
05/05/2016,16/09/2016,940,Put,14.2,-14.215,0.124,150.783,-15.083
05/05/2016,16/09/2016,950,Call,170.45,84.874,0.133,157.19,-15.747
05/05/2016,16/09/2016,950,Put,15.3,-15.34,0.133,158.654,-15.584
05/05/2016,16/09/2016,960,Call,161.75,83.649,0.142,165.421,-16.325
05/05/2016,16/09/2016,960,Put,16.55,-16.554,0.142,166.741,-16.08
05/05/2016,16/09/2016,970,Call,153.35,82.329,0.152,173.836,-17.005
05/05/2016,16/09/2016,970,Put,17.95,-17.863,0.152,175.023,-16.626
05/05/2016,16/09/2016,980,Call,144.9,80.908,0.163,182.393,-17.561
05/05/2016,16/09/2016,980,Put,19.5,-19.276,0.162,183.461,-17.162
05/05/2016,16/09/2016,990,Call,136.6,79.379,0.173,191.04,-18.098
05/05/2016,16/09/2016,990,Put,21.3,-20.797,0.173,192.002,-17.737
05/05/2016,16/09/2016,1000,Call,128.35,77.738,0.185,199.715,-18.555
05/05/2016,16/09/2016,1000,Put,23,-22.433,0.184,200.58,-18.181
05/05/2016,16/09/2016,1010,Call,120.25,75.978,0.196,208.344,-19.036
05/05/2016,16/09/2016,1010,Put,24.9,-24.188,0.195,209.118,-18.597
05/05/2016,16/09/2016,1020,Call,112.55,74.094,0.208,216.842,-19.531
05/05/2016,16/09/2016,1020,Put,27,-26.066,0.207,217.528,-18.978
05/05/2016,16/09/2016,1030,Call,104.85,72.08,0.22,225.116,-19.875
05/05/2016,16/09/2016,1030,Put,29.35,-28.073,0.219,225.708,-19.37
05/05/2016,16/09/2016,1040,Call,97.3,69.932,0.233,233.052,-20.221
05/05/2016,16/09/2016,1040,Put,31.8,-30.21,0.231,233.543,-19.659
05/05/2016,16/09/2016,1050,Call,90,67.647,0.245,240.519,-20.456
05/05/2016,16/09/2016,1050,Put,34.4,-32.48,0.242,240.906,-19.888
05/05/2016,16/09/2016,1060,Call,82.85,65.226,0.256,247.376,-20.624
05/05/2016,16/09/2016,1060,Put,37.25,-34.884,0.254,247.659,-20
05/05/2016,16/09/2016,1070,Call,75.9,62.668,0.268,253.468,-20.715
05/05/2016,16/09/2016,1070,Put,40.3,-37.419,0.265,253.653,-20.087
05/05/2016,16/09/2016,1080,Call,69.25,59.977,0.279,258.634,-20.722
05/05/2016,16/09/2016,1080,Put,43.7,-40.083,0.275,258.734,-20.09
05/05/2016,16/09/2016,1090,Call,62.8,57.158,0.288,262.706,-20.586
05/05/2016,16/09/2016,1090,Put,47.2,-42.87,0.285,262.739,-19.95
05/05/2016,16/09/2016,1100,Call,56.55,54.219,0.297,265.514,-20.35
05/05/2016,16/09/2016,1100,Put,50.95,-45.772,0.293,265.508,-19.711
05/05/2016,16/09/2016,1110,Call,50.85,51.172,0.304,266.892,-20.055
05/05/2016,16/09/2016,1110,Put,55.1,-48.78,0.3,266.882,-19.414
05/05/2016,16/09/2016,1120,Call,45.25,48.028,0.31,266.689,-19.649
05/05/2016,16/09/2016,1120,Put,59.5,-51.879,0.306,266.719,-18.956
05/05/2016,16/09/2016,1130,Call,39.9,44.806,0.314,264.764,-19.024
05/05/2016,16/09/2016,1130,Put,64.25,-55.053,0.309,264.885,-18.382
05/05/2016,16/09/2016,1140,Call,34.95,41.525,0.315,261.009,-18.331
05/05/2016,16/09/2016,1140,Put,69.25,-58.283,0.311,261.278,-17.69
05/05/2016,16/09/2016,1150,Call,30.4,38.21,0.314,255.347,-17.573
05/05/2016,16/09/2016,1150,Put,74.6,-61.547,0.31,255.826,-16.828
05/05/2016,16/09/2016,1160,Call,26.05,34.885,0.311,247.74,-16.595
05/05/2016,16/09/2016,1160,Put,80.4,-64.819,0.307,248.496,-15.961
05/05/2016,16/09/2016,1170,Call,22.3,31.579,0.305,238.204,-15.622
05/05/2016,16/09/2016,1170,Put,86.35,-68.073,0.301,239.299,-14.878
05/05/2016,16/09/2016,1180,Call,18.8,28.324,0.296,226.809,-14.5
05/05/2016,16/09/2016,1180,Put,92.9,-71.28,0.293,228.301,-13.758
05/05/2016,16/09/2016,1190,Call,15.6,25.15,0.284,213.687,-13.3
05/05/2016,16/09/2016,1190,Put,99.65,-74.411,0.282,215.623,-12.559
05/05/2016,16/09/2016,1200,Call,12.8,22.088,0.27,199.032,-12.041
05/05/2016,16/09/2016,1200,Put,106.95,-77.434,0.268,201.447,-11.363
05/05/2016,16/09/2016,1210,Call,10.4,19.171,0.253,183.101,-10.745
05/05/2016,16/09/2016,1210,Put,114.6,-80.322,0.252,186.007,-10.132
05/05/2016,16/09/2016,1220,Call,8.3,16.426,0.234,166.205,-9.502
05/05/2016,16/09/2016,1220,Put,122.5,-83.047,0.234,169.593,-8.889
05/05/2016,16/09/2016,1230,Call,6.6,13.879,0.214,148.701,-8.274
05/05/2016,16/09/2016,1230,Put,130.8,-85.586,0.215,152.521,-7.72
05/05/2016,16/09/2016,1240,Call,5.15,11.551,0.192,130.978,-7.085
05/05/2016,16/09/2016,1240,Put,139.2,-87.922,0.194,135.135,-6.455
05/05/2016,16/09/2016,1250,Call,4.05,9.457,0.169,113.437,-6.077
05/05/2016,16/09/2016,1250,Put,148.1,-90.038,0.172,117.809,-5.489
05/05/2016,16/09/2016,1260,Call,3.08,7.606,0.147,96.472,-5.082
05/05/2016,16/09/2016,1260,Put,157.05,-91.924,0.15,100.914,-4.409
05/05/2016,16/09/2016,1270,Call,2.35,6.001,0.125,80.446,-4.229
05/05/2016,16/09/2016,1270,Put,166.5,-93.575,0.129,84.807,-3.798
05/05/2016,16/09/2016,1280,Call,1.81,4.637,0.104,65.674,-3.513
05/05/2016,16/09/2016,1280,Put,175.8,-94.992,0.108,69.807,-2.929
05/05/2016,16/09/2016,1290,Call,1.33,3.503,0.084,52.4,-2.836
05/05/2016,16/09/2016,1290,Put,185.3,-96.183,0.089,56.177,-2.25
05/05/2016,16/09/2016,1300,Call,0.98,2.582,0.067,40.785,-2.252
05/05/2016,16/09/2016,1300,Put,194.95,-97.161,0.071,44.109,-1.736
05/05/2016,16/09/2016,1310,Call,0.75,1.853,0.052,30.89,-1.825
05/05/2016,16/09/2016,1310,Put,204.95,-97.944,0.055,33.717,-1.725
05/05/2016,16/09/2016,1320,Put,214.45,-98.554,0.042,25.03,-0.243
05/05/2016,16/09/2016,1330,Put,224.3,-99.015,0.031,17.996,0.126
05/05/2016,16/09/2016,1340,Put,234.15,-99.352,0.022,12.494,0.407
05/05/2016,16/09/2016,1350,Put,244.55,-99.59,0.015,8.348,0.614
05/05/2016,16/12/2016,910,Put,21.9,-16.123,0.102,211.271,-12.525
05/05/2016,16/12/2016,920,Put,23.3,-17.1,0.108,219.433,-12.852
05/05/2016,16/12/2016,930,Call,195.55,82.18,0.114,225.249,-13.868
05/05/2016,16/12/2016,930,Put,24.9,-18.134,0.114,227.723,-13.216
05/05/2016,16/12/2016,940,Call,187.1,81.059,0.121,233.953,-14.185
05/05/2016,16/12/2016,940,Put,26.55,-19.229,0.12,236.114,-13.533
05/05/2016,16/12/2016,950,Call,179,79.875,0.127,242.705,-14.573
05/05/2016,16/12/2016,950,Put,28.3,-20.386,0.126,244.575,-13.841
05/05/2016,16/12/2016,960,Call,170.85,78.627,0.133,251.468,-14.867
05/05/2016,16/12/2016,960,Put,30.2,-21.609,0.132,253.069,-14.138
05/05/2016,16/12/2016,970,Call,162.9,77.312,0.14,260.199,-15.187
