Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/01/2016,15/01/2016,810,Put,-1,0,0,0,0
15/01/2016,15/01/2016,820,Put,0,0,0,0,0
15/01/2016,15/01/2016,830,Put,-1,0,0,0,0
15/01/2016,15/01/2016,840,Call,-1,100,0,0,0
15/01/2016,15/01/2016,840,Put,-1,0,0,0,0
15/01/2016,15/01/2016,850,Call,-1,100,0,0,0
15/01/2016,15/01/2016,850,Put,-1,0,0,0,0
15/01/2016,15/01/2016,860,Call,-1,100,0,0,0
15/01/2016,15/01/2016,860,Put,-1,0,0,0,0
15/01/2016,15/01/2016,870,Call,-1,100,0,0,0
15/01/2016,15/01/2016,870,Put,-1,0,0,0,0
15/01/2016,15/01/2016,880,Call,-1,100,0,0,0
15/01/2016,15/01/2016,880,Put,-1,0,0,0,0
15/01/2016,15/01/2016,890,Call,-1,100,0,0,0
15/01/2016,15/01/2016,890,Put,-1,0,0,0,0
15/01/2016,15/01/2016,900,Call,-1,100,0,0,0
15/01/2016,15/01/2016,900,Put,-1,0,0,0,0
15/01/2016,15/01/2016,910,Call,-1,100,0,0,0
15/01/2016,15/01/2016,910,Put,-1,0,0,0,0
15/01/2016,15/01/2016,920,Call,-1,100,0,0,0
15/01/2016,15/01/2016,920,Put,-1,0,0,0,0
15/01/2016,15/01/2016,930,Call,-1,100,0,0,0
15/01/2016,15/01/2016,930,Put,-1,0,0,0,0
15/01/2016,15/01/2016,940,Call,-1,100,0,0,0
15/01/2016,15/01/2016,940,Put,-1,0,0,0,0
15/01/2016,15/01/2016,950,Call,-1,100,0,0,0
15/01/2016,15/01/2016,950,Put,-1,0,0,0,0
15/01/2016,15/01/2016,960,Call,-1,100,0,0,0
15/01/2016,15/01/2016,960,Put,-1,0,0,0,0
15/01/2016,15/01/2016,970,Call,-1,100,0,0,0
15/01/2016,15/01/2016,970,Put,-1,0,0,0,0
15/01/2016,15/01/2016,980,Call,-1,100,0,0,0
15/01/2016,15/01/2016,980,Put,-1,0,0,0,0
15/01/2016,15/01/2016,990,Call,-1,100,0,0,0
15/01/2016,15/01/2016,990,Put,-1,0,0,0,0
15/01/2016,15/01/2016,1000,Call,-1,100,0,0,0
15/01/2016,15/01/2016,1000,Put,-1,0,0,0,0
15/01/2016,15/01/2016,1010,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1010,Put,-1,-100,0,0,0
15/01/2016,15/01/2016,1020,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1020,Put,-1,-100,0,0,0
15/01/2016,15/01/2016,1030,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1030,Put,-1,-100,0,0,0
15/01/2016,15/01/2016,1040,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1040,Put,-1,-100,0,0,0
15/01/2016,15/01/2016,1050,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1050,Put,-1,-100,0,0,0
15/01/2016,15/01/2016,1060,Call,-1,0,0,0,0
15/01/2016,15/01/2016,1060,Put,-1,-100,0,0,0
