Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/01/2017,20/01/2017,1450,Put,73.85,-100,0,0,1.477
13/01/2017,20/01/2017,1460,Call,0.15,0.676,0.057,3.657,-3.701
13/01/2017,20/01/2017,1460,Put,83.8,-100,0,0,1.487
13/01/2017,20/01/2017,1470,Call,0.15,0.436,0.037,2.483,-2.557
13/01/2017,20/01/2017,1470,Put,93.8,-100,0,0,1.497
13/01/2017,20/01/2017,1480,Call,0.2,0.288,0.024,1.714,-1.795
13/01/2017,20/01/2017,1480,Put,103.75,-100,0,0,1.507
13/01/2017,20/01/2017,1490,Call,0.05,0.195,0.016,1.203,-1.281
13/01/2017,20/01/2017,1490,Put,114.5,-100,0,0,1.518
13/01/2017,20/01/2017,1500,Call,-1,0.135,0.011,0.859,-0.929
13/01/2017,20/01/2017,1500,Put,123.75,-100,0,0,1.528
13/01/2017,20/01/2017,1550,Call,0.2,0.028,0.002,0.201,-0.234
13/01/2017,20/01/2017,1550,Put,173.1,-100,0,0,1.579
13/01/2017,20/01/2017,1600,Call,0.03,0.008,0.001,0.064,-0.081
13/01/2017,20/01/2017,1600,Put,223.05,-100,0,0,1.63
13/01/2017,17/02/2017,1130,Put,0.8,-1.826,0.034,19.19,-7.461
13/01/2017,17/02/2017,1140,Put,0.93,-2.047,0.038,21.142,-8.335
13/01/2017,17/02/2017,1150,Put,1.05,-2.3,0.043,23.324,-9.076
13/01/2017,17/02/2017,1160,Call,216.8,95.889,0.064,37.636,-18.4
13/01/2017,17/02/2017,1160,Put,1.23,-2.59,0.049,25.764,-10.22
13/01/2017,17/02/2017,1170,Call,206.4,95.49,0.071,40.553,-19.268
13/01/2017,17/02/2017,1170,Put,1.43,-2.924,0.056,28.495,-11.402
13/01/2017,17/02/2017,1180,Call,197.15,95.041,0.078,43.753,-20.195
13/01/2017,17/02/2017,1180,Put,1.6,-3.308,0.063,31.551,-12.232
13/01/2017,17/02/2017,1190,Call,186.85,94.534,0.087,47.265,-21.184
13/01/2017,17/02/2017,1190,Put,1.78,-3.751,0.072,34.971,-13.134
13/01/2017,17/02/2017,1200,Call,177.55,93.96,0.097,51.119,-22.237
13/01/2017,17/02/2017,1200,Put,1.99,-4.263,0.082,38.797,-14.114
13/01/2017,17/02/2017,1210,Call,167.9,93.309,0.108,55.349,-23.357
13/01/2017,17/02/2017,1210,Put,2.25,-4.857,0.093,43.075,-15.287
13/01/2017,17/02/2017,1220,Call,158.25,92.568,0.12,59.99,-24.546
13/01/2017,17/02/2017,1220,Put,2.53,-5.546,0.106,47.85,-16.444
13/01/2017,17/02/2017,1230,Call,148.6,91.724,0.135,65.076,-25.803
13/01/2017,17/02/2017,1230,Put,2.85,-6.347,0.122,53.172,-17.693
13/01/2017,17/02/2017,1240,Call,139.35,90.76,0.151,70.642,-27.127
13/01/2017,17/02/2017,1240,Put,3.25,-7.279,0.139,59.088,-19.161
13/01/2017,17/02/2017,1250,Call,129.95,89.656,0.169,76.719,-28.515
13/01/2017,17/02/2017,1250,Put,3.8,-8.365,0.159,65.64,-20.995
13/01/2017,17/02/2017,1260,Call,120.4,88.389,0.19,83.333,-29.959
13/01/2017,17/02/2017,1260,Put,4.36,-9.631,0.182,72.865,-22.675
13/01/2017,17/02/2017,1270,Call,110.82,86.934,0.213,90.498,-30.885
13/01/2017,17/02/2017,1270,Put,5.02,-11.108,0.207,80.785,-24.303
13/01/2017,17/02/2017,1280,Call,101.62,85.261,0.239,98.216,-32.396
13/01/2017,17/02/2017,1280,Put,5.85,-12.831,0.237,89.407,-26.283
13/01/2017,17/02/2017,1290,Call,92.45,83.333,0.268,106.46,-33.628
13/01/2017,17/02/2017,1290,Put,6.83,-14.846,0.269,98.719,-28.326
13/01/2017,17/02/2017,1300,Call,84.4,81.113,0.301,115.171,-37.239
13/01/2017,17/02/2017,1300,Put,7.9,-17.197,0.306,108.635,-30.104
13/01/2017,17/02/2017,1310,Call,75.7,78.555,0.337,124.242,-38.631
13/01/2017,17/02/2017,1310,Put,9.32,-19.928,0.346,119.001,-32.131
13/01/2017,17/02/2017,1320,Call,67.25,75.6,0.376,133.538,-39.776
13/01/2017,17/02/2017,1320,Put,10.86,-23.087,0.389,129.574,-33.904
13/01/2017,17/02/2017,1330,Call,59.03,72.17,0.417,142.842,-40.821
13/01/2017,17/02/2017,1330,Put,12.74,-26.718,0.434,140.005,-35.475
13/01/2017,17/02/2017,1340,Call,51.4,68.234,0.458,151.686,-41.922
13/01/2017,17/02/2017,1340,Put,14.87,-30.859,0.48,149.823,-36.469
13/01/2017,17/02/2017,1350,Call,43.83,63.781,0.498,159.47,-42.178
13/01/2017,17/02/2017,1350,Put,17.58,-35.534,0.525,158.424,-37.415
13/01/2017,17/02/2017,1360,Call,37.11,58.83,0.533,165.494,-42.359
13/01/2017,17/02/2017,1360,Put,20.67,-40.744,0.566,165.083,-37.645
13/01/2017,17/02/2017,1370,Call,30.55,53.437,0.561,169.021,-41.584
13/01/2017,17/02/2017,1370,Put,24.34,-46.463,0.599,168.984,-37.152
13/01/2017,17/02/2017,1380,Call,25.1,47.702,0.578,169.371,-40.729
13/01/2017,17/02/2017,1380,Put,28.47,-52.622,0.622,169.287,-35.694
13/01/2017,17/02/2017,1390,Call,19.85,41.765,0.581,166.048,-38.385
13/01/2017,17/02/2017,1390,Put,33.63,-59.107,0.629,165.244,-33.819
13/01/2017,17/02/2017,1400,Call,15.38,35.799,0.568,158.859,-35.532
13/01/2017,17/02/2017,1400,Put,38.84,-65.747,0.616,156.356,-30.128
13/01/2017,17/02/2017,1410,Call,11.56,29.996,0.54,147.993,-31.869
13/01/2017,17/02/2017,1410,Put,45.34,-72.324,0.583,142.535,-26.406
13/01/2017,17/02/2017,1420,Call,8.59,24.545,0.498,134.041,-27.98
13/01/2017,17/02/2017,1420,Put,52.6,-78.586,0.527,124.276,-22.55
13/01/2017,17/02/2017,1430,Call,6.2,19.604,0.445,117.932,-23.832
13/01/2017,17/02/2017,1430,Put,60.04,-84.27,0.452,102.747,-16.902
13/01/2017,17/02/2017,1440,Call,4.45,15.288,0.385,100.789,-19.83
13/01/2017,17/02/2017,1440,Put,68.15,-89.143,0.364,79.727,-11.353
13/01/2017,17/02/2017,1450,Call,3.25,11.652,0.323,83.743,-16.644
13/01/2017,17/02/2017,1450,Put,76.5,-93.05,0.271,57.328,-4.258
13/01/2017,17/02/2017,1460,Call,2.29,8.696,0.263,67.763,-13.36
13/01/2017,17/02/2017,1460,Put,86.8,-95.942,0.185,37.594,-6.141
13/01/2017,17/02/2017,1470,Call,1.62,6.372,0.209,53.54,-10.656
13/01/2017,17/02/2017,1470,Put,96.05,-97.881,0.112,22.049,-1.557
13/01/2017,17/02/2017,1480,Call,1.22,4.599,0.162,41.443,-8.756
13/01/2017,17/02/2017,1480,Put,105.2,-99.035,0.06,11.289,0.136
13/01/2017,17/02/2017,1490,Call,0.9,3.278,0.123,31.524,-7.095
13/01/2017,17/02/2017,1490,Put,114.5,-99.628,0.027,4.894,1.075
13/01/2017,17/02/2017,1500,Call,0.7,2.296,0.091,23.476,-5.897
13/01/2017,17/02/2017,1500,Put,124.35,-99.884,0.01,1.729,1.51
13/01/2017,17/02/2017,1550,Call,0.5,0.293,0.015,3.909,-0.728
13/01/2017,17/02/2017,1550,Put,173.85,-100,0,0,1.773
13/01/2017,17/02/2017,1600,Call,0.25,0.024,0.002,0.396,-0.07
13/01/2017,17/02/2017,1600,Put,224.8,-100,0,0,1.83
13/01/2017,17/03/2017,1130,Put,2.78,-4.267,0.056,52.032,-11.034
13/01/2017,17/03/2017,1140,Put,3.13,-4.707,0.062,56.3,-11.896
13/01/2017,17/03/2017,1150,Put,3.45,-5.196,0.068,60.912,-12.731
13/01/2017,17/03/2017,1160,Call,218.85,92.96,0.082,77.166,-18.896
13/01/2017,17/03/2017,1160,Put,3.86,-5.74,0.075,65.891,-13.614
13/01/2017,17/03/2017,1170,Call,208.75,92.345,0.089,82.255,-19.673
13/01/2017,17/03/2017,1170,Put,4.3,-6.346,0.083,71.257,-14.548
13/01/2017,17/03/2017,1180,Call,199.25,91.668,0.097,87.687,-20.481
13/01/2017,17/03/2017,1180,Put,4.75,-7.02,0.091,77.03,-15.439
13/01/2017,17/03/2017,1190,Call,190.45,90.922,0.106,93.477,-21.317
13/01/2017,17/03/2017,1190,Put,5.3,-7.77,0.101,83.226,-16.559
13/01/2017,17/03/2017,1200,Call,180.85,90.098,0.115,99.639,-22.18
13/01/2017,17/03/2017,1200,Put,5.85,-8.605,0.111,89.86,-17.442
13/01/2017,17/03/2017,1210,Call,171.65,89.189,0.126,106.181,-23.067
13/01/2017,17/03/2017,1210,Put,6.51,-9.533,0.122,96.942,-18.554
13/01/2017,17/03/2017,1220,Call,162.6,88.185,0.137,113.11,-23.975
13/01/2017,17/03/2017,1220,Put,7.2,-10.566,0.134,104.475,-19.503
13/01/2017,17/03/2017,1230,Call,153.25,87.076,0.149,120.425,-24.386
13/01/2017,17/03/2017,1230,Put,8.06,-11.714,0.147,112.455,-20.681
13/01/2017,17/03/2017,1240,Call,144.45,85.85,0.163,128.119,-25.831
13/01/2017,17/03/2017,1240,Put,9.1,-12.99,0.162,120.869,-22.088
13/01/2017,17/03/2017,1250,Call,135,84.496,0.177,136.172,-26.144
13/01/2017,17/03/2017,1250,Put,10.15,-14.405,0.177,129.689,-23.2
13/01/2017,17/03/2017,1260,Call,126.35,83,0.193,144.557,-27.484
13/01/2017,17/03/2017,1260,Put,11.16,-15.972,0.194,138.873,-24.207
13/01/2017,17/03/2017,1270,Call,117.2,81.349,0.209,153.226,-27.873
13/01/2017,17/03/2017,1270,Put,12.35,-17.707,0.212,148.36,-25.198
13/01/2017,17/03/2017,1280,Call,108.6,79.527,0.227,162.117,-28.851
13/01/2017,17/03/2017,1280,Put,13.86,-19.623,0.23,158.068,-26.365
13/01/2017,17/03/2017,1290,Call,100.7,77.519,0.246,171.141,-30.387
13/01/2017,17/03/2017,1290,Put,15.25,-21.734,0.25,167.889,-27.07
13/01/2017,17/03/2017,1300,Call,92.49,75.304,0.266,180.206,-31.244
13/01/2017,17/03/2017,1300,Put,17.05,-24.055,0.271,177.685,-28.112
13/01/2017,17/03/2017,1310,Call,84.15,72.858,0.286,189.189,-31.64
13/01/2017,17/03/2017,1310,Put,18.97,-26.597,0.292,187.286,-28.852
13/01/2017,17/03/2017,1320,Call,76.57,70.17,0.307,197.875,-32.535
13/01/2017,17/03/2017,1320,Put,21.05,-29.372,0.314,196.486,-29.466
13/01/2017,17/03/2017,1330,Call,69.02,67.234,0.327,206.007,-32.914
13/01/2017,17/03/2017,1330,Put,23.52,-32.389,0.335,205.043,-29.923
13/01/2017,17/03/2017,1340,Call,61.8,64.048,0.347,213.294,-33.231
13/01/2017,17/03/2017,1340,Put,26.23,-35.653,0.356,212.678,-30.28
13/01/2017,17/03/2017,1350,Call,54.95,60.62,0.365,219.414,-33.351
13/01/2017,17/03/2017,1350,Put,29.36,-39.163,0.375,219.079,-30.405
13/01/2017,17/03/2017,1360,Call,48.36,56.962,0.382,224.03,-33.241
13/01/2017,17/03/2017,1360,Put,32.84,-42.914,0.393,223.907,-30.354
13/01/2017,17/03/2017,1370,Call,42.24,53.099,0.395,226.807,-32.78
13/01/2017,17/03/2017,1370,Put,36.65,-46.893,0.408,226.804,-29.912
13/01/2017,17/03/2017,1380,Call,36.55,49.064,0.405,227.432,-32.122
13/01/2017,17/03/2017,1380,Put,40.92,-51.077,0.42,227.412,-29.233
13/01/2017,17/03/2017,1390,Call,31.19,44.899,0.41,225.647,-31.069
13/01/2017,17/03/2017,1390,Put,45.57,-55.433,0.427,225.399,-28.118
13/01/2017,17/03/2017,1400,Call,26.4,40.658,0.41,221.273,-29.8
13/01/2017,17/03/2017,1400,Put,50.69,-59.916,0.429,220.482,-26.649
13/01/2017,17/03/2017,1410,Call,22.05,36.4,0.405,214.237,-28.137
13/01/2017,17/03/2017,1410,Put,56.3,-64.471,0.424,212.467,-24.93
13/01/2017,17/03/2017,1420,Call,18.18,32.192,0.394,204.589,-26.296
13/01/2017,17/03/2017,1420,Put,62.5,-69.03,0.413,201.278,-22.895
13/01/2017,17/03/2017,1430,Call,14.74,28.1,0.377,192.517,-24.119
13/01/2017,17/03/2017,1430,Put,69.15,-73.515,0.394,187.001,-20.694
13/01/2017,17/03/2017,1440,Call,11.8,24.191,0.356,178.346,-21.758
13/01/2017,17/03/2017,1440,Put,76.25,-77.842,0.368,169.917,-18.178
13/01/2017,17/03/2017,1450,Call,9.47,20.524,0.329,162.52,-19.509
13/01/2017,17/03/2017,1450,Put,83.65,-81.922,0.336,150.519,-15.415
13/01/2017,17/03/2017,1460,Call,7.45,17.15,0.299,145.579,-17.225
13/01/2017,17/03/2017,1460,Put,91.9,-85.67,0.297,129.512,-13.179
13/01/2017,17/03/2017,1470,Call,5.84,14.107,0.267,128.108,-15.087
13/01/2017,17/03/2017,1470,Put,100.1,-89.013,0.254,107.78,-10.307
13/01/2017,17/03/2017,1480,Call,4.55,11.418,0.234,110.7,-12.926
13/01/2017,17/03/2017,1480,Put,108.5,-91.893,0.21,86.321,-7.065
13/01/2017,17/03/2017,1490,Call,3.45,9.092,0.201,93.906,-10.905
13/01/2017,17/03/2017,1490,Put,118.3,-94.277,0.166,66.149,-6.846
13/01/2017,17/03/2017,1500,Call,2.63,7.121,0.169,78.19,-9.165
13/01/2017,17/03/2017,1500,Put,127.55,-96.161,0.124,48.173,-4.919
13/01/2017,17/03/2017,1550,Call,0.68,1.626,0.053,23.553,-3.488
13/01/2017,17/03/2017,1550,Put,175.6,-99.829,0.01,3.276,1.728
13/01/2017,17/03/2017,1600,Call,0.55,0.218,0.009,4.043,-0.388
13/01/2017,17/03/2017,1600,Put,225.05,-100,0,0.007,2.031
13/01/2017,16/06/2017,1130,Put,13.85,-11.273,0.08,170.732,-14.345
13/01/2017,16/06/2017,1140,Put,14.8,-12.002,0.085,178.467,-14.855
13/01/2017,16/06/2017,1150,Put,15.85,-12.777,0.09,186.433,-15.368
13/01/2017,16/06/2017,1160,Call,229.85,86.603,0.095,192.629,-17.254
13/01/2017,16/06/2017,1160,Put,16.9,-13.6,0.095,194.619,-15.821
13/01/2017,16/06/2017,1170,Call,221.05,85.732,0.101,201.057,-17.782
13/01/2017,16/06/2017,1170,Put,18.1,-14.475,0.101,203.012,-16.335
13/01/2017,16/06/2017,1180,Call,212.3,84.806,0.107,209.686,-18.246
13/01/2017,16/06/2017,1180,Put,19.3,-15.405,0.107,211.602,-16.785
13/01/2017,16/06/2017,1190,Call,203.7,83.823,0.113,218.495,-18.832
13/01/2017,16/06/2017,1190,Put,20.65,-16.392,0.112,220.371,-17.296
13/01/2017,16/06/2017,1200,Call,195.15,82.779,0.119,227.461,-19.348
13/01/2017,16/06/2017,1200,Put,22.05,-17.441,0.119,229.293,-17.737
13/01/2017,16/06/2017,1210,Call,186.65,81.671,0.126,236.555,-19.792
13/01/2017,16/06/2017,1210,Put,23.45,-18.553,0.125,238.338,-18.17
13/01/2017,16/06/2017,1220,Call,177.95,80.497,0.132,245.744,-20.098
13/01/2017,16/06/2017,1220,Put,25.05,-19.731,0.132,247.472,-18.591
13/01/2017,16/06/2017,1230,Call,169.7,79.254,0.139,254.989,-20.578
13/01/2017,16/06/2017,1230,Put,26.85,-20.977,0.138,256.653,-19.061
13/01/2017,16/06/2017,1240,Call,161.85,77.939,0.146,264.245,-21.163
13/01/2017,16/06/2017,1240,Put,28.7,-22.295,0.145,265.836,-19.45
13/01/2017,16/06/2017,1250,Call,153.55,76.549,0.154,273.464,-21.414
13/01/2017,16/06/2017,1250,Put,30.6,-23.687,0.153,274.97,-19.817
13/01/2017,16/06/2017,1260,Call,145.85,75.08,0.161,282.599,-21.951
13/01/2017,16/06/2017,1260,Put,32.5,-25.154,0.16,283.995,-20.098
13/01/2017,16/06/2017,1270,Call,138.05,73.529,0.169,291.585,-22.276
13/01/2017,16/06/2017,1270,Put,34.95,-26.699,0.167,292.848,-20.533
13/01/2017,16/06/2017,1280,Call,130.35,71.895,0.176,300.347,-22.57
13/01/2017,16/06/2017,1280,Put,36.9,-28.323,0.175,301.458,-20.63
13/01/2017,16/06/2017,1290,Call,122.25,70.176,0.184,308.802,-22.59
13/01/2017,16/06/2017,1290,Put,39.55,-30.028,0.182,309.75,-20.991
13/01/2017,16/06/2017,1300,Call,115.55,68.372,0.192,316.862,-23.046
13/01/2017,16/06/2017,1300,Put,42.35,-31.813,0.189,317.639,-21.189
13/01/2017,16/06/2017,1310,Call,108.4,66.483,0.199,324.431,-23.218
13/01/2017,16/06/2017,1310,Put,44.75,-33.679,0.196,325.04,-21.222
13/01/2017,16/06/2017,1320,Call,101.3,64.51,0.206,331.41,-23.283
13/01/2017,16/06/2017,1320,Put,48.1,-35.627,0.203,331.858,-21.437
13/01/2017,16/06/2017,1330,Call,94.45,62.454,0.213,337.694,-23.35
13/01/2017,16/06/2017,1330,Put,50.85,-37.654,0.21,337.996,-21.306
13/01/2017,16/06/2017,1340,Call,87.95,60.319,0.22,343.178,-23.358
13/01/2017,16/06/2017,1340,Put,54.2,-39.759,0.216,343.356,-21.287
13/01/2017,16/06/2017,1350,Call,81.5,58.106,0.226,347.752,-23.301
13/01/2017,16/06/2017,1350,Put,57.65,-41.939,0.222,347.833,-21.146
13/01/2017,16/06/2017,1360,Call,75.25,55.821,0.231,351.311,-23.12
13/01/2017,16/06/2017,1360,Put,62.15,-44.191,0.228,351.327,-21.22
13/01/2017,16/06/2017,1370,Call,69.02,53.47,0.236,353.747,-22.808
13/01/2017,16/06/2017,1370,Put,66.1,-46.51,0.233,353.731,-20.993
13/01/2017,16/06/2017,1380,Call,63.5,51.058,0.24,354.967,-22.593
13/01/2017,16/06/2017,1380,Put,69.7,-48.89,0.237,354.955,-20.46
13/01/2017,16/06/2017,1390,Call,58.1,48.594,0.244,354.88,-22.244
13/01/2017,16/06/2017,1390,Put,74.1,-51.326,0.24,354.904,-20.019
13/01/2017,16/06/2017,1400,Call,52.8,46.087,0.246,353.404,-21.757
13/01/2017,16/06/2017,1400,Put,78.9,-53.809,0.243,353.493,-19.554
13/01/2017,16/06/2017,1410,Call,47.95,43.546,0.247,350.48,-21.249
13/01/2017,16/06/2017,1410,Put,83.85,-56.331,0.245,350.654,-19.009
13/01/2017,16/06/2017,1420,Call,43.25,40.983,0.247,346.059,-20.663
13/01/2017,16/06/2017,1420,Put,89.95,-58.881,0.245,346.33,-18.689
13/01/2017,16/06/2017,1430,Call,38.85,38.409,0.247,340.115,-19.938
13/01/2017,16/06/2017,1430,Put,94.75,-61.449,0.245,340.48,-17.679
13/01/2017,16/06/2017,1440,Call,34.6,35.838,0.244,332.642,-19.136
13/01/2017,16/06/2017,1440,Put,100.55,-64.023,0.243,333.085,-16.899
13/01/2017,16/06/2017,1450,Call,30.9,33.282,0.241,323.661,-18.396
13/01/2017,16/06/2017,1450,Put,106.6,-66.59,0.24,324.147,-16.047
13/01/2017,16/06/2017,1460,Call,27.3,30.755,0.236,313.218,-17.461
13/01/2017,16/06/2017,1460,Put,113.55,-69.137,0.235,313.694,-15.4
13/01/2017,16/06/2017,1470,Call,24,28.272,0.23,301.385,-16.537
13/01/2017,16/06/2017,1470,Put,119.95,-71.649,0.23,301.783,-14.292
13/01/2017,16/06/2017,1480,Call,20.45,25.847,0.223,288.264,-15.281
13/01/2017,16/06/2017,1480,Put,126.95,-74.113,0.223,288.497,-13.34
13/01/2017,16/06/2017,1490,Call,18.2,23.492,0.215,273.983,-14.487
13/01/2017,16/06/2017,1490,Put,134.2,-76.513,0.215,273.95,-12.349
13/01/2017,16/06/2017,1500,Call,15.8,21.222,0.206,258.694,-13.526
13/01/2017,16/06/2017,1500,Put,141.4,-78.836,0.206,258.286,-11.183
13/01/2017,16/06/2017,1550,Call,7.3,11.515,0.147,173.829,-8.727
13/01/2017,16/06/2017,1550,Put,182.6,-88.853,0.146,169.89,-6.18
13/01/2017,16/06/2017,1600,Call,3.03,5.092,0.084,94.086,-4.916
13/01/2017,16/06/2017,1600,Put,229.05,-95.474,0.079,85.706,-3.331
13/01/2017,15/09/2017,1150,Put,28.25,-16.906,0.088,283.016,-14.105
13/01/2017,15/09/2017,1200,Call,208.25,79.139,0.11,322.112,-17.079
13/01/2017,15/09/2017,1200,Put,37,-21.541,0.108,328.177,-15.563
13/01/2017,15/09/2017,1250,Call,169,73.297,0.134,368.775,-18.282
13/01/2017,15/09/2017,1250,Put,48.05,-27.285,0.13,372.746,-16.679
13/01/2017,15/09/2017,1300,Call,133.05,66.178,0.157,409.956,-19.08
13/01/2017,15/09/2017,1300,Put,61.9,-34.204,0.151,411.709,-17.261
13/01/2017,15/09/2017,1350,Call,100.05,57.81,0.178,438.563,-19.021
13/01/2017,15/09/2017,1350,Put,79.1,-42.249,0.17,438.689,-17.104
13/01/2017,15/09/2017,1400,Call,71.95,48.411,0.192,446.805,-18.132
13/01/2017,15/09/2017,1400,Put,100.3,-51.2,0.182,446.955,-16.073
13/01/2017,15/09/2017,1450,Call,48.6,38.435,0.194,428.381,-16.273
13/01/2017,15/09/2017,1450,Put,126.55,-60.647,0.185,431.258,-14.169
13/01/2017,15/09/2017,1500,Call,31.05,28.556,0.182,381.334,-13.711
13/01/2017,15/09/2017,1500,Put,158.75,-70.01,0.175,390.037,-11.701
13/01/2017,15/09/2017,1550,Call,18.25,19.554,0.156,310.373,-10.567
13/01/2017,15/09/2017,1550,Put,194.85,-78.632,0.154,327.037,-8.478
13/01/2017,15/09/2017,1600,Call,9.55,12.128,0.12,227.028,-7.239
13/01/2017,15/09/2017,1600,Put,236.15,-85.954,0.123,251.03,-5.581
