Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/09/2016,16/09/2016,980,Put,0.08,0,0,0,0
15/09/2016,16/09/2016,990,Put,0.08,0,0,0,0
15/09/2016,16/09/2016,1000,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1010,Call,207.8,100,0,0,-0.625
15/09/2016,16/09/2016,1010,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1020,Call,198.55,100,0,0,-0.632
15/09/2016,16/09/2016,1020,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1030,Call,187.8,100,0,0,-0.638
15/09/2016,16/09/2016,1030,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1040,Call,178.65,100,0,0,-0.644
15/09/2016,16/09/2016,1040,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1050,Call,167.8,100,0,0,-0.65
15/09/2016,16/09/2016,1050,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1060,Call,157.61,100,0,0,-0.656
15/09/2016,16/09/2016,1060,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1070,Call,147.8,100,0,0,-0.663
15/09/2016,16/09/2016,1070,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1080,Call,138.55,100,0,0,-0.669
15/09/2016,16/09/2016,1080,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1090,Call,127.8,100,0,0,-0.675
15/09/2016,16/09/2016,1090,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1100,Call,118.45,100,0,0,-0.681
15/09/2016,16/09/2016,1100,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1110,Call,108.5,100,0,0,-0.687
15/09/2016,16/09/2016,1110,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1120,Call,98.2,100,0,0,-0.694
15/09/2016,16/09/2016,1120,Put,0.03,0,0,0,0
15/09/2016,16/09/2016,1130,Call,88.27,100,0,0,-0.7
15/09/2016,16/09/2016,1130,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1140,Call,78.4,100,0,0,-0.706
15/09/2016,16/09/2016,1140,Put,0.07,0,0,0,0
15/09/2016,16/09/2016,1150,Call,68.42,100,0,0,-0.712
15/09/2016,16/09/2016,1150,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1160,Call,58.45,100,0,0,-0.718
15/09/2016,16/09/2016,1160,Put,0.05,0,0,0,0
15/09/2016,16/09/2016,1170,Call,48.52,99.998,0.001,0.005,-0.729
15/09/2016,16/09/2016,1170,Put,0.07,-0.002,0.001,0.005,-0.004
15/09/2016,16/09/2016,1180,Call,39,99.946,0.016,0.124,-0.9
15/09/2016,16/09/2016,1180,Put,0.13,-0.054,0.016,0.124,-0.169
15/09/2016,16/09/2016,1190,Call,27.7,99.195,0.185,1.427,-3.918
15/09/2016,16/09/2016,1190,Put,0.27,-0.805,0.185,1.427,-3.181
15/09/2016,16/09/2016,1200,Call,18.56,93.941,1.009,7.7,-31.952
15/09/2016,16/09/2016,1200,Put,0.72,-6.059,1.009,7.7,-31.209
15/09/2016,16/09/2016,1210,Call,9.7,75.807,2.624,19.928,-171.529
15/09/2016,16/09/2016,1210,Put,2.17,-24.193,2.624,19.928,-170.78
15/09/2016,16/09/2016,1220,Call,3.59,44.328,3.319,25.174,-363.748
15/09/2016,16/09/2016,1220,Put,5.79,-55.672,3.319,25.174,-362.993
15/09/2016,16/09/2016,1230,Call,0.7,16.391,2.077,15.796,-102.787
15/09/2016,16/09/2016,1230,Put,12.81,-83.609,2.077,15.796,-102.025
15/09/2016,16/09/2016,1240,Call,0.12,3.533,0.655,5.007,-16.603
15/09/2016,16/09/2016,1240,Put,22.08,-96.467,0.655,5.007,-15.835
15/09/2016,16/09/2016,1250,Call,0.08,0.427,0.106,0.815,-1.577
15/09/2016,16/09/2016,1250,Put,32.19,-99.573,0.106,0.815,-0.803
15/09/2016,16/09/2016,1260,Call,0.05,0.028,0.009,0.069,-0.086
15/09/2016,16/09/2016,1260,Put,42.29,-99.972,0.009,0.069,0.694
15/09/2016,16/09/2016,1270,Call,0.03,0.001,0,0.003,-0.003
15/09/2016,16/09/2016,1270,Put,52.45,-99.999,0,0.003,0.784
15/09/2016,16/09/2016,1280,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1280,Put,62.45,-100,0,0,0.793
15/09/2016,16/09/2016,1290,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1290,Put,72.25,-100,0,0,0.799
15/09/2016,16/09/2016,1300,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1300,Put,81.6,-100,0,0,0.805
15/09/2016,16/09/2016,1310,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1310,Put,92.25,-100,0,0,0.811
15/09/2016,16/09/2016,1320,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1320,Put,102.25,-100,0,0,0.817
15/09/2016,16/09/2016,1330,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1330,Put,111.8,-100,0,0,0.824
15/09/2016,16/09/2016,1340,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1340,Put,122.2,-100,0,0,0.83
15/09/2016,16/09/2016,1350,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1350,Put,132.25,-100,0,0,0.836
15/09/2016,16/09/2016,1360,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1360,Put,142.2,-100,0,0,0.842
15/09/2016,16/09/2016,1370,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1370,Put,152.25,-100,0,0,0.848
15/09/2016,16/09/2016,1380,Call,0.05,0,0,0,0
15/09/2016,16/09/2016,1380,Put,162.25,-100,0,0,0.855
15/09/2016,16/09/2016,1390,Call,0.08,0,0,0,0
15/09/2016,16/09/2016,1390,Put,172.25,-100,0,0,0.861
15/09/2016,16/09/2016,1400,Call,0.08,0,0,0,0
15/09/2016,16/09/2016,1400,Put,181.85,-100,0,0,0.867
15/09/2016,16/09/2016,1410,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1410,Put,192.25,-100,0,0,0.873
15/09/2016,16/09/2016,1420,Call,0.2,0,0,0,0
15/09/2016,16/09/2016,1420,Put,202.25,-100,0,0,0.879
15/09/2016,16/09/2016,1430,Call,0.08,0,0,0,0
15/09/2016,16/09/2016,1430,Put,212.2,-100,0,0,0.885
15/09/2016,16/09/2016,1440,Call,0.03,0,0,0,0
15/09/2016,16/09/2016,1440,Put,222.3,-100,0,0,0.892
15/09/2016,16/09/2016,1450,Put,232.25,-100,0,0,0.898
15/09/2016,21/10/2016,980,Put,0.98,-1.986,0.037,18.478,-8.501
15/09/2016,21/10/2016,990,Put,1.13,-2.266,0.042,20.662,-9.394
15/09/2016,21/10/2016,1000,Put,1.28,-2.59,0.048,23.111,-10.306
15/09/2016,21/10/2016,1010,Call,207.45,96.567,0.059,29.167,-14.021
15/09/2016,21/10/2016,1010,Put,1.45,-2.964,0.055,25.855,-11.228
15/09/2016,21/10/2016,1020,Call,197.65,96.132,0.067,32.153,-15.06
15/09/2016,21/10/2016,1020,Put,1.66,-3.397,0.063,28.926,-12.317
15/09/2016,21/10/2016,1030,Call,187.8,95.634,0.076,35.464,-16.183
15/09/2016,21/10/2016,1030,Put,1.91,-3.897,0.072,32.357,-13.594
15/09/2016,21/10/2016,1040,Call,178.3,95.064,0.086,39.133,-17.395
15/09/2016,21/10/2016,1040,Put,2.2,-4.475,0.082,36.183,-14.895
15/09/2016,21/10/2016,1050,Call,168.6,94.408,0.097,43.192,-18.698
15/09/2016,21/10/2016,1050,Put,2.52,-5.143,0.093,40.44,-16.306
15/09/2016,21/10/2016,1060,Call,159.24,93.656,0.11,47.675,-20.097
15/09/2016,21/10/2016,1060,Put,2.9,-5.917,0.107,45.162,-17.832
15/09/2016,21/10/2016,1070,Call,149.01,92.79,0.125,52.615,-21.59
15/09/2016,21/10/2016,1070,Put,3.35,-6.812,0.122,50.379,-19.473
15/09/2016,21/10/2016,1080,Call,139.75,91.794,0.141,58.04,-23.178
15/09/2016,21/10/2016,1080,Put,3.85,-7.847,0.139,56.119,-21.116
15/09/2016,21/10/2016,1090,Call,130.1,90.647,0.16,63.973,-24.856
15/09/2016,21/10/2016,1090,Put,4.44,-9.042,0.158,62.4,-22.974
15/09/2016,21/10/2016,1100,Call,121.13,89.327,0.181,70.431,-26.615
15/09/2016,21/10/2016,1100,Put,5.24,-10.421,0.18,69.229,-25.287
15/09/2016,21/10/2016,1110,Call,112.35,87.807,0.205,77.414,-28.442
15/09/2016,21/10/2016,1110,Put,6.05,-12.008,0.204,76.594,-27.21
15/09/2016,21/10/2016,1120,Call,103.3,86.06,0.231,84.905,-30.315
15/09/2016,21/10/2016,1120,Put,7.06,-13.833,0.231,84.463,-29.431
15/09/2016,21/10/2016,1130,Call,94.3,84.052,0.26,92.859,-31.959
15/09/2016,21/10/2016,1130,Put,8.12,-15.923,0.26,92.768,-31.424
15/09/2016,21/10/2016,1140,Call,85.55,81.751,0.292,101.197,-33.953
15/09/2016,21/10/2016,1140,Put,9.43,-18.302,0.292,101.38,-33.494
15/09/2016,21/10/2016,1150,Call,76.87,79.12,0.326,109.793,-35.508
15/09/2016,21/10/2016,1150,Put,10.92,-20.998,0.326,110.156,-35.334
15/09/2016,21/10/2016,1160,Call,68.75,76.123,0.363,118.465,-37.657
15/09/2016,21/10/2016,1160,Put,12.7,-24.043,0.361,118.91,-37.245
15/09/2016,21/10/2016,1170,Call,60.54,72.723,0.402,126.963,-38.754
15/09/2016,21/10/2016,1170,Put,14.68,-27.467,0.399,127.397,-38.665
15/09/2016,21/10/2016,1180,Call,53.19,68.888,0.441,134.959,-40.6
15/09/2016,21/10/2016,1180,Put,17,-31.298,0.436,135.304,-39.863
15/09/2016,21/10/2016,1190,Call,45.8,64.597,0.479,142.025,-41.231
15/09/2016,21/10/2016,1190,Put,19.72,-35.556,0.474,142.241,-40.729
15/09/2016,21/10/2016,1200,Call,38.9,59.847,0.515,147.652,-41.568
15/09/2016,21/10/2016,1200,Put,22.69,-40.251,0.508,147.743,-40.823
15/09/2016,21/10/2016,1210,Call,32.42,54.653,0.545,151.264,-41.062
15/09/2016,21/10/2016,1210,Put,26.23,-45.376,0.538,151.277,-40.37
15/09/2016,21/10/2016,1220,Call,26.21,49.06,0.568,152.257,-39.509
15/09/2016,21/10/2016,1220,Put,30.28,-50.903,0.561,152.26,-39.159
15/09/2016,21/10/2016,1230,Call,20.95,43.148,0.579,150.062,-37.681
15/09/2016,21/10/2016,1230,Put,34.65,-56.772,0.574,150.114,-36.786
15/09/2016,21/10/2016,1240,Call,16.15,37.035,0.576,144.235,-34.801
15/09/2016,21/10/2016,1240,Put,39.95,-62.887,0.574,144.333,-34.09
15/09/2016,21/10/2016,1250,Call,11.93,30.878,0.557,134.561,-30.88
15/09/2016,21/10/2016,1250,Put,45.82,-69.108,0.557,134.586,-30.34
15/09/2016,21/10/2016,1260,Call,8.55,24.87,0.52,121.165,-26.644
15/09/2016,21/10/2016,1260,Put,52.15,-75.251,0.521,120.851,-25.493
15/09/2016,21/10/2016,1270,Call,5.83,19.223,0.465,104.609,-21.843
15/09/2016,21/10/2016,1270,Put,59.4,-81.094,0.466,103.558,-20.652
15/09/2016,21/10/2016,1280,Call,3.86,14.147,0.396,85.918,-17.311
15/09/2016,21/10/2016,1280,Put,67.65,-86.392,0.394,83.7,-16.716
15/09/2016,21/10/2016,1290,Call,2.4,9.819,0.318,66.507,-12.853
15/09/2016,21/10/2016,1290,Put,76.35,-90.903,0.31,62.902,-13.052
15/09/2016,21/10/2016,1300,Call,1.48,6.356,0.238,47.983,-9.243
15/09/2016,21/10/2016,1300,Put,84.85,-94.457,0.223,43.156,-6.781
15/09/2016,21/10/2016,1310,Call,0.9,3.785,0.164,31.836,-6.543
15/09/2016,21/10/2016,1310,Put,94.25,-96.995,0.143,26.392,-3.464
15/09/2016,21/10/2016,1320,Call,0.58,2.04,0.102,19.116,-4.742
15/09/2016,21/10/2016,1320,Put,103.9,-98.596,0.08,13.945,-1.201
15/09/2016,21/10/2016,1330,Call,0.35,0.974,0.056,10.172,-3.217
15/09/2016,21/10/2016,1330,Put,113.75,-99.458,0.037,6.108,0.106
15/09/2016,21/10/2016,1340,Call,0.25,0.401,0.027,4.674,-2.521
15/09/2016,21/10/2016,1340,Put,123.9,-99.837,0.013,2.098,0.72
15/09/2016,21/10/2016,1350,Call,0.18,0.138,0.011,1.797,-1.934
15/09/2016,21/10/2016,1350,Put,133.9,-99.964,0.003,0.524,0.942
15/09/2016,21/10/2016,1360,Call,0.18,0.038,0.003,0.555,-1.971
15/09/2016,21/10/2016,1360,Put,143.75,-99.995,0.001,0.086,1.003
15/09/2016,21/10/2016,1370,Call,0.13,0.008,0.001,0.131,-0.015
15/09/2016,21/10/2016,1370,Put,153.8,-100,0,0.008,1.018
15/09/2016,21/10/2016,1380,Call,0.13,0.001,0,0.022,-0.002
15/09/2016,21/10/2016,1380,Put,163.7,-100,0,0,1.027
15/09/2016,21/10/2016,1390,Call,0.08,0,0,0.002,0
15/09/2016,21/10/2016,1390,Put,173.4,-100,0,0,1.034
15/09/2016,21/10/2016,1400,Call,0.05,0,0,0,0
15/09/2016,21/10/2016,1400,Put,183.6,-100,0,0,1.041
15/09/2016,21/10/2016,1410,Call,0.08,0,0,0,0
15/09/2016,21/10/2016,1410,Put,193.1,-100,0,0,1.049
15/09/2016,21/10/2016,1420,Call,0.2,0,0,0,0
15/09/2016,21/10/2016,1420,Put,203.85,-100,0,0,1.056
15/09/2016,21/10/2016,1430,Call,0.05,0,0,0,0
15/09/2016,21/10/2016,1430,Put,213.65,-100,0,0,1.064
15/09/2016,21/10/2016,1440,Call,0.08,0,0,0,0
15/09/2016,21/10/2016,1440,Put,223.55,-100,0,0,1.071
15/09/2016,21/10/2016,1450,Put,233.25,-100,0,0,1.079
15/09/2016,21/10/2016,1460,Put,243.25,-100,0,0,1.086
15/09/2016,21/10/2016,1470,Put,253.55,-100,0,0,1.094
15/09/2016,18/11/2016,980,Put,3.08,-4.546,0.06,48.773,-11.657
15/09/2016,18/11/2016,990,Put,3.4,-5.047,0.066,53.019,-12.392
15/09/2016,18/11/2016,1000,Put,3.85,-5.605,0.073,57.605,-13.463
15/09/2016,18/11/2016,1010,Call,209,92.187,0.088,74.425,-19.646
15/09/2016,18/11/2016,1010,Put,4.25,-6.226,0.081,62.547,-14.292
15/09/2016,18/11/2016,1020,Call,199.6,91.532,0.096,79.074,-20.376
15/09/2016,18/11/2016,1020,Put,4.75,-6.919,0.089,67.86,-15.32
15/09/2016,18/11/2016,1030,Call,189.95,90.811,0.104,84.028,-21.131
15/09/2016,18/11/2016,1030,Put,5.35,-7.689,0.098,73.559,-16.481
15/09/2016,18/11/2016,1040,Call,180.55,90.017,0.113,89.301,-21.909
15/09/2016,18/11/2016,1040,Put,5.95,-8.547,0.108,79.652,-17.442
15/09/2016,18/11/2016,1050,Call,171.6,89.141,0.123,94.905,-22.708
15/09/2016,18/11/2016,1050,Put,6.7,-9.5,0.12,86.143,-18.697
15/09/2016,18/11/2016,1060,Call,162.1,88.174,0.134,100.846,-23.526
15/09/2016,18/11/2016,1060,Put,7.45,-10.559,0.132,93.032,-19.819
15/09/2016,18/11/2016,1070,Call,152.9,87.105,0.146,107.129,-24.357
15/09/2016,18/11/2016,1070,Put,8.25,-11.734,0.145,100.31,-20.88
15/09/2016,18/11/2016,1080,Call,144.05,85.925,0.159,113.751,-25.196
15/09/2016,18/11/2016,1080,Put,9.35,-13.036,0.159,107.958,-22.321
15/09/2016,18/11/2016,1090,Call,135.65,84.619,0.174,120.703,-25.131
15/09/2016,18/11/2016,1090,Put,10.4,-14.477,0.174,115.945,-23.414
15/09/2016,18/11/2016,1100,Call,126.3,83.175,0.189,127.964,-25.419
15/09/2016,18/11/2016,1100,Put,11.6,-16.069,0.19,124.228,-24.596
15/09/2016,18/11/2016,1110,Call,118.35,81.578,0.206,135.502,-27.506
15/09/2016,18/11/2016,1110,Put,12.9,-17.82,0.207,132.728,-25.662
15/09/2016,18/11/2016,1120,Call,109.15,79.812,0.223,143.269,-27.751
15/09/2016,18/11/2016,1120,Put,14.45,-19.742,0.225,141.366,-26.865
15/09/2016,18/11/2016,1130,Call,100.9,77.86,0.242,151.197,-28.852
15/09/2016,18/11/2016,1130,Put,16.1,-21.846,0.244,150.05,-27.914
15/09/2016,18/11/2016,1140,Call,93.1,75.706,0.263,159.192,-30.231
15/09/2016,18/11/2016,1140,Put,17.84,-24.145,0.264,158.667,-28.79
15/09/2016,18/11/2016,1150,Call,84.7,73.328,0.284,167.141,-30.641
15/09/2016,18/11/2016,1150,Put,19.92,-26.651,0.284,167.076,-29.646
15/09/2016,18/11/2016,1160,Call,77.2,70.699,0.306,174.913,-31.568
15/09/2016,18/11/2016,1160,Put,22.19,-29.374,0.305,175.115,-30.365
15/09/2016,18/11/2016,1170,Call,69.65,67.806,0.328,182.287,-32.033
15/09/2016,18/11/2016,1170,Put,24.7,-32.323,0.325,182.587,-30.919
15/09/2016,18/11/2016,1180,Call,62.35,64.642,0.349,188.995,-32.347
15/09/2016,18/11/2016,1180,Put,27.4,-35.504,0.345,189.271,-31.276
15/09/2016,18/11/2016,1190,Call,55.35,61.208,0.37,194.734,-32.395
15/09/2016,18/11/2016,1190,Put,30.38,-38.919,0.364,194.915,-31.325
15/09/2016,18/11/2016,1200,Call,48.8,57.511,0.389,199.168,-32.304
15/09/2016,18/11/2016,1200,Put,33.69,-42.566,0.382,199.241,-31.115
15/09/2016,18/11/2016,1210,Call,42.19,53.571,0.405,201.952,-31.644
