Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/02/2016,15/04/2016,970,Put,26.04,-37.421,0.399,140.949,-35.269
24/02/2016,15/04/2016,980,Call,43.62,58.83,0.443,144.728,-34.556
24/02/2016,15/04/2016,980,Put,29.61,-41.453,0.419,144.958,-35.474
24/02/2016,15/04/2016,990,Call,37.24,54.328,0.463,147.496,-34.115
24/02/2016,15/04/2016,990,Put,33.36,-45.717,0.436,147.514,-35.137
24/02/2016,15/04/2016,1000,Call,31.57,49.588,0.477,148.362,-33.472
24/02/2016,15/04/2016,1000,Put,37.6,-50.182,0.449,148.368,-34.441
24/02/2016,15/04/2016,1010,Call,26.5,44.676,0.484,147.054,-32.456
24/02/2016,15/04/2016,1010,Put,42.5,-54.803,0.456,147.3,-33.434
24/02/2016,15/04/2016,1020,Call,21.65,39.67,0.483,143.395,-30.761
24/02/2016,15/04/2016,1020,Put,47.7,-59.525,0.456,144.143,-31.815
24/02/2016,15/04/2016,1030,Call,17.46,34.665,0.473,137.329,-28.621
24/02/2016,15/04/2016,1030,Put,53.31,-64.284,0.45,138.804,-29.659
24/02/2016,15/04/2016,1040,Call,14.2,29.764,0.454,128.947,-26.672
24/02/2016,15/04/2016,1040,Put,59.8,-69.004,0.436,131.285,-27.578
24/02/2016,15/04/2016,1050,Call,10.51,25.07,0.427,118.507,-23.134
24/02/2016,15/04/2016,1050,Put,66.75,-73.601,0.414,121.707,-25.174
24/02/2016,15/04/2016,1060,Call,7.9,20.682,0.391,106.421,-20.058
24/02/2016,15/04/2016,1060,Put,73.95,-77.99,0.385,110.321,-22.171
24/02/2016,15/04/2016,1070,Call,5.8,16.684,0.35,93.226,-16.992
24/02/2016,15/04/2016,1070,Put,81.8,-82.084,0.349,97.52,-19.377
24/02/2016,15/04/2016,1080,Call,4.24,13.141,0.304,79.542,-14.16
24/02/2016,15/04/2016,1080,Put,87.65,-85.806,0.308,83.814,-11.078
24/02/2016,15/04/2016,1090,Call,3.13,10.09,0.257,66.002,-11.754
24/02/2016,15/04/2016,1090,Put,98.7,-89.092,0.263,69.801,-14.139
24/02/2016,15/04/2016,1100,Call,2,7.542,0.211,53.182,-8.665
24/02/2016,15/04/2016,1100,Put,108,-91.901,0.217,56.111,-12.738
24/02/2016,15/04/2016,1110,Call,1.42,5.468,0.167,41.49,-6.869
24/02/2016,15/04/2016,1110,Put,116.35,-94.217,0.172,43.349,-6.875
24/02/2016,15/04/2016,1120,Call,1.1,3.834,0.128,31.248,-5.795
24/02/2016,15/04/2016,1120,Put,125.8,-96.048,0.13,32.024,-4.694
24/02/2016,15/04/2016,1130,Call,0.66,2.591,0.094,22.656,-3.945
24/02/2016,15/04/2016,1130,Put,137.3,-97.431,0.094,22.495,-2.936
24/02/2016,15/04/2016,1140,Call,0.5,1.684,0.067,15.766,-3.212
24/02/2016,15/04/2016,1140,Put,145.75,-98.422,0.064,14.926,-1.599
24/02/2016,15/04/2016,1150,Call,0.3,1.047,0.045,10.494,-2.167
24/02/2016,15/04/2016,1150,Put,154.1,-99.091,0.041,9.285,-0.644
24/02/2016,15/04/2016,1160,Call,0.2,0.622,0.029,6.656,-1.577
24/02/2016,15/04/2016,1160,Put,164,-99.513,0.024,5.369,-0.009
24/02/2016,15/04/2016,1170,Call,0.15,0.351,0.018,4.008,-0.591
24/02/2016,15/04/2016,1170,Put,174.8,-99.76,0.013,2.857,0.383
24/02/2016,15/04/2016,1180,Call,0.35,0.187,0.01,2.281,-0.327
24/02/2016,15/04/2016,1180,Put,185.45,-99.892,0.007,1.383,0.605
24/02/2016,15/04/2016,1190,Call,0.5,0.094,0.006,1.221,-0.169
24/02/2016,15/04/2016,1190,Put,195.2,-99.957,0.003,0.601,0.72
24/02/2016,15/04/2016,1200,Call,0.08,0.044,0.003,0.612,-0.082
24/02/2016,15/04/2016,1200,Put,205.35,-99.985,0.001,0.231,0.776
24/02/2016,15/04/2016,1210,Call,0.08,0.019,0.001,0.285,-0.037
24/02/2016,15/04/2016,1210,Put,215.9,-99.995,0,0.077,0.802
24/02/2016,15/04/2016,1220,Call,0.2,0.008,0.001,0.123,-0.015
24/02/2016,15/04/2016,1220,Put,225.35,-99.999,0,0.022,0.815
24/02/2016,15/04/2016,1230,Put,236.1,-100,0,0.005,0.823
24/02/2016,15/04/2016,1240,Put,243.65,-100,0,0.001,0.831
24/02/2016,15/04/2016,1250,Put,253.5,-100,0,0,0.837
24/02/2016,20/05/2016,800,Put,6,-7.967,0.091,71.584,-13.487
24/02/2016,20/05/2016,810,Put,6.95,-8.848,0.1,77.436,-14.728
24/02/2016,20/05/2016,820,Put,7.75,-9.819,0.11,83.613,-15.658
24/02/2016,20/05/2016,830,Call,172.15,88.719,0.121,92.418,-18.089
24/02/2016,20/05/2016,830,Put,8.5,-10.887,0.121,90.103,-16.429
24/02/2016,20/05/2016,840,Call,162,87.59,0.132,98.85,-18.971
24/02/2016,20/05/2016,840,Put,9.5,-12.059,0.132,96.889,-17.46
24/02/2016,20/05/2016,850,Call,153.75,86.353,0.144,105.551,-19.861
24/02/2016,20/05/2016,850,Put,11,-13.344,0.144,103.945,-18.878
24/02/2016,20/05/2016,860,Call,144.15,85,0.156,112.494,-20.753
24/02/2016,20/05/2016,860,Put,11.9,-14.749,0.157,111.238,-19.492
24/02/2016,20/05/2016,870,Call,137.25,83.522,0.17,119.645,-21.638
24/02/2016,20/05/2016,870,Put,13.35,-16.282,0.17,118.724,-20.6
24/02/2016,20/05/2016,880,Call,129.1,81.911,0.183,126.957,-23.069
24/02/2016,20/05/2016,880,Put,15.2,-17.95,0.184,126.348,-21.942
24/02/2016,20/05/2016,890,Call,120,80.157,0.198,134.374,-23.223
24/02/2016,20/05/2016,890,Put,16.4,-19.761,0.198,134.043,-22.443
24/02/2016,20/05/2016,900,Call,111.3,78.253,0.213,141.825,-23.655
24/02/2016,20/05/2016,900,Put,18.7,-21.72,0.213,141.727,-23.709
24/02/2016,20/05/2016,910,Call,104.15,76.191,0.229,149.225,-25.204
24/02/2016,20/05/2016,910,Put,20.9,-23.833,0.229,149.308,-24.665
24/02/2016,20/05/2016,920,Call,95.6,73.964,0.245,156.474,-25.399
24/02/2016,20/05/2016,920,Put,22.8,-26.104,0.244,156.684,-25.182
24/02/2016,20/05/2016,930,Call,87.95,71.566,0.261,163.456,-26.058
24/02/2016,20/05/2016,930,Put,25.55,-28.537,0.259,163.736,-26.089
24/02/2016,20/05/2016,940,Call,81.05,68.991,0.277,170.044,-26.907
24/02/2016,20/05/2016,940,Put,27.6,-31.133,0.275,170.338,-26.183
24/02/2016,20/05/2016,950,Call,73.25,66.238,0.293,176.089,-26.884
24/02/2016,20/05/2016,950,Put,30.25,-33.892,0.289,176.348,-26.453
24/02/2016,20/05/2016,960,Call,66.65,63.308,0.308,181.428,-27.361
24/02/2016,20/05/2016,960,Put,34.3,-36.81,0.304,181.619,-27.32
24/02/2016,20/05/2016,970,Call,59.9,60.206,0.322,185.886,-27.401
24/02/2016,20/05/2016,970,Put,37.4,-39.882,0.316,185.995,-27.231
24/02/2016,20/05/2016,980,Call,53.6,56.942,0.334,189.285,-27.326
24/02/2016,20/05/2016,980,Put,41.3,-43.099,0.328,189.319,-27.25
24/02/2016,20/05/2016,990,Call,48.7,53.529,0.345,191.445,-27.679
24/02/2016,20/05/2016,990,Put,45.3,-46.447,0.338,191.435,-26.969
24/02/2016,20/05/2016,1000,Call,41.9,49.985,0.353,192.151,-26.553
24/02/2016,20/05/2016,1000,Put,49.8,-49.912,0.346,192.199,-26.601
24/02/2016,20/05/2016,1010,Call,36.6,46.334,0.359,191.393,-25.888
24/02/2016,20/05/2016,1010,Put,53.25,-53.471,0.351,191.477,-25.176
24/02/2016,20/05/2016,1020,Call,31.6,42.603,0.362,188.907,-24.955
24/02/2016,20/05/2016,1020,Put,59.3,-57.101,0.353,189.166,-24.902
24/02/2016,20/05/2016,1030,Call,27.45,38.827,0.361,184.656,-24.11
24/02/2016,20/05/2016,1030,Put,63.55,-60.772,0.352,185.19,-23.072
24/02/2016,20/05/2016,1040,Call,23.05,35.044,0.356,178.604,-22.587
24/02/2016,20/05/2016,1040,Put,70.55,-64.452,0.348,179.515,-22.54
24/02/2016,20/05/2016,1050,Call,19.75,31.293,0.348,170.775,-21.445
24/02/2016,20/05/2016,1050,Put,76.05,-68.106,0.341,172.153,-20.527
24/02/2016,20/05/2016,1060,Call,16.05,27.62,0.335,161.258,-19.567
24/02/2016,20/05/2016,1060,Put,81.3,-71.696,0.329,163.172,-17.702
24/02/2016,20/05/2016,1070,Call,13.35,24.069,0.319,150.212,-18.029
24/02/2016,20/05/2016,1070,Put,90.3,-75.181,0.314,152.699,-17.639
24/02/2016,20/05/2016,1080,Call,10.85,20.684,0.298,137.869,-16.271
24/02/2016,20/05/2016,1080,Put,97,-78.522,0.296,140.925,-15.17
24/02/2016,20/05/2016,1090,Call,8.25,17.507,0.275,124.525,-13.897
24/02/2016,20/05/2016,1090,Put,103.55,-81.68,0.274,128.105,-11.769
24/02/2016,20/05/2016,1100,Call,6.4,14.574,0.249,110.531,-12.02
24/02/2016,20/05/2016,1100,Put,113.7,-84.619,0.25,114.545,-12.298
24/02/2016,20/05/2016,1110,Call,4.95,11.915,0.221,96.274,-10.333
24/02/2016,20/05/2016,1110,Put,121.6,-87.309,0.224,100.592,-9.789
24/02/2016,20/05/2016,1120,Call,3.8,9.551,0.193,82.156,-8.731
24/02/2016,20/05/2016,1120,Put,130.95,-89.727,0.197,86.619,-9.035
24/02/2016,20/05/2016,1130,Call,6.4,7.494,0.164,68.57,-7.116
24/02/2016,20/05/2016,1130,Put,139.85,-91.856,0.17,73,-7.457
24/02/2016,20/05/2016,1140,Call,2.08,5.741,0.136,55.854,-5.834
24/02/2016,20/05/2016,1140,Put,148.9,-93.691,0.143,60.093,-5.813
24/02/2016,20/05/2016,1150,Call,1.58,4.285,0.11,44.299,-4.804
24/02/2016,20/05/2016,1150,Put,159.15,-95.235,0.117,48.211,-4.011
24/02/2016,20/05/2016,1160,Call,0.85,3.108,0.087,34.124,-3.017
24/02/2016,20/05/2016,1160,Put,167.8,-96.5,0.093,37.602,-2.825
24/02/2016,20/05/2016,1170,Call,0.63,2.184,0.066,25.461,-2.426
24/02/2016,20/05/2016,1170,Put,177.3,-97.506,0.072,28.433,-1.834
24/02/2016,20/05/2016,1180,Call,1.75,1.483,0.049,18.344,-1.674
24/02/2016,20/05/2016,1180,Put,185.85,-98.283,0.054,20.78,-1.033
24/02/2016,20/05/2016,1190,Call,0.85,0.969,0.034,12.72,-1.129
24/02/2016,20/05/2016,1190,Put,196.85,-98.86,0.039,14.63,-0.409
24/02/2016,20/05/2016,1200,Call,1.35,0.607,0.023,8.457,-0.729
24/02/2016,20/05/2016,1200,Put,207.35,-99.274,0.027,9.884,0.058
24/02/2016,20/05/2016,1210,Call,0.8,0.363,0.015,5.369,-0.449
24/02/2016,20/05/2016,1210,Put,215.4,-99.558,0.018,6.381,0.393
24/02/2016,20/05/2016,1220,Call,0.75,0.207,0.009,3.239,-0.262
24/02/2016,20/05/2016,1220,Put,227.7,-99.744,0.011,3.918,0.623
24/02/2016,20/05/2016,1230,Put,237.3,-99.86,0.007,2.276,0.774
24/02/2016,20/05/2016,1240,Put,246.5,-99.928,0.004,1.243,0.868
24/02/2016,20/05/2016,1250,Put,255.2,-99.965,0.002,0.635,0.925
24/02/2016,17/06/2016,800,Put,9.85,-10.493,0.099,100.815,-14.411
24/02/2016,17/06/2016,810,Put,11,-11.478,0.107,107.511,-15.31
24/02/2016,17/06/2016,820,Put,12,-12.546,0.116,114.447,-15.957
24/02/2016,17/06/2016,830,Call,173.65,86.513,0.125,120.31,-17.129
24/02/2016,17/06/2016,830,Put,13.3,-13.699,0.125,121.6,-16.82
24/02/2016,17/06/2016,840,Call,165.05,85.315,0.135,127.447,-17.821
24/02/2016,17/06/2016,840,Put,14.65,-14.944,0.134,128.94,-17.629
24/02/2016,17/06/2016,850,Call,158.3,84.019,0.145,134.773,-18.509
24/02/2016,17/06/2016,850,Put,16.05,-16.285,0.144,136.433,-18.379
24/02/2016,17/06/2016,860,Call,147.9,82.621,0.155,142.25,-18.757
24/02/2016,17/06/2016,860,Put,17.6,-17.726,0.155,144.036,-19.116
24/02/2016,17/06/2016,870,Call,141.75,81.114,0.166,149.835,-21.071
24/02/2016,17/06/2016,870,Put,19.1,-19.273,0.165,151.699,-19.727
24/02/2016,17/06/2016,880,Call,132.15,79.493,0.178,157.474,-20.801
24/02/2016,17/06/2016,880,Put,21.1,-20.925,0.176,159.353,-20.519
24/02/2016,17/06/2016,890,Call,123.3,77.752,0.19,165.105,-20.93
24/02/2016,17/06/2016,890,Put,22.55,-22.685,0.187,166.928,-20.847
24/02/2016,17/06/2016,900,Call,115.45,75.888,0.202,172.655,-21.601
24/02/2016,17/06/2016,900,Put,25.2,-24.557,0.199,174.36,-21.755
24/02/2016,17/06/2016,910,Call,107.75,73.895,0.215,180.042,-22.169
24/02/2016,17/06/2016,910,Put,27.5,-26.544,0.21,181.575,-22.289
24/02/2016,17/06/2016,920,Call,100.4,71.771,0.227,187.173,-22.78
24/02/2016,17/06/2016,920,Put,29.25,-28.649,0.222,188.491,-22.35
24/02/2016,17/06/2016,930,Call,93.05,69.512,0.24,193.947,-23.218
24/02/2016,17/06/2016,930,Put,32.65,-30.873,0.234,195.018,-23.145
24/02/2016,17/06/2016,940,Call,85.8,67.117,0.252,200.248,-23.48
24/02/2016,17/06/2016,940,Put,35.5,-33.219,0.245,201.059,-23.448
24/02/2016,17/06/2016,950,Call,78.9,64.588,0.264,205.953,-23.753
24/02/2016,17/06/2016,950,Put,38.65,-35.685,0.256,206.509,-23.705
24/02/2016,17/06/2016,960,Call,72.1,61.926,0.275,210.93,-23.831
24/02/2016,17/06/2016,960,Put,40.8,-38.272,0.266,211.257,-23.275
24/02/2016,17/06/2016,970,Call,65.65,59.139,0.285,215.043,-23.851
24/02/2016,17/06/2016,970,Put,45.25,-40.975,0.276,215.187,-23.653
24/02/2016,17/06/2016,980,Call,59.55,56.232,0.294,218.156,-23.754
24/02/2016,17/06/2016,980,Put,49.1,-43.792,0.285,218.177,-23.569
24/02/2016,17/06/2016,990,Call,55.05,53.218,0.303,220.133,-24.157
24/02/2016,17/06/2016,990,Put,53.2,-46.716,0.293,220.103,-23.308
24/02/2016,17/06/2016,1000,Call,48.2,50.108,0.309,220.854,-23.226
24/02/2016,17/06/2016,1000,Put,56.55,-49.738,0.3,220.85,-22.474
24/02/2016,17/06/2016,1010,Call,42.65,46.919,0.314,220.202,-22.591
24/02/2016,17/06/2016,1010,Put,61.15,-52.848,0.305,220.297,-21.931
24/02/2016,17/06/2016,1020,Call,37.85,43.669,0.316,218.088,-22.063
24/02/2016,17/06/2016,1020,Put,67.1,-56.032,0.308,218.343,-21.694
24/02/2016,17/06/2016,1030,Call,33.15,40.381,0.316,214.445,-21.198
24/02/2016,17/06/2016,1030,Put,72.35,-59.274,0.309,214.898,-20.871
24/02/2016,17/06/2016,1040,Call,28.65,37.078,0.314,209.236,-20.195
24/02/2016,17/06/2016,1040,Put,77.5,-62.554,0.309,209.892,-19.695
24/02/2016,17/06/2016,1050,Call,24.7,33.787,0.31,202.461,-19.171
24/02/2016,17/06/2016,1050,Put,84.05,-65.851,0.305,203.284,-18.919
24/02/2016,17/06/2016,1060,Call,21.1,30.535,0.302,194.161,-17.977
24/02/2016,17/06/2016,1060,Put,90.3,-69.139,0.299,195.066,-17.756
24/02/2016,17/06/2016,1070,Call,18.35,27.352,0.292,184.422,-17.033
24/02/2016,17/06/2016,1070,Put,96.85,-72.39,0.29,185.272,-16.428
24/02/2016,17/06/2016,1080,Call,14.85,24.266,0.28,173.375,-15.305
24/02/2016,17/06/2016,1080,Put,102.45,-75.574,0.279,173.987,-14.104
24/02/2016,17/06/2016,1090,Call,12.75,21.306,0.265,161.199,-14.299
24/02/2016,17/06/2016,1090,Put,111.25,-78.66,0.265,161.347,-13.694
24/02/2016,17/06/2016,1100,Call,10.1,18.5,0.248,148.113,-12.523
24/02/2016,17/06/2016,1100,Put,119.05,-81.609,0.248,147.573,-12.408
24/02/2016,17/06/2016,1110,Call,8.15,15.871,0.229,134.371,-11.111
24/02/2016,17/06/2016,1110,Put,126.45,-84.388,0.228,132.934,-10.421
24/02/2016,17/06/2016,1120,Call,6.5,13.44,0.208,120.257,-9.719
24/02/2016,17/06/2016,1120,Put,134.8,-86.968,0.207,117.746,-9.072
24/02/2016,17/06/2016,1130,Call,5.1,11.224,0.187,106.067,-8.372
24/02/2016,17/06/2016,1130,Put,142.6,-89.322,0.184,102.365,-6.854
24/02/2016,17/06/2016,1140,Call,4,9.234,0.165,92.102,-7.154
24/02/2016,17/06/2016,1140,Put,151.1,-91.429,0.161,87.172,-5.013
24/02/2016,17/06/2016,1150,Call,3.1,7.475,0.144,78.65,-6.02
24/02/2016,17/06/2016,1150,Put,160.15,-93.277,0.137,72.548,-3.72
24/02/2016,17/06/2016,1160,Call,2.35,5.945,0.123,65.958,-4.983
24/02/2016,17/06/2016,1160,Put,171.55,-94.86,0.114,58.855,-5.853
24/02/2016,17/06/2016,1170,Call,1.73,4.639,0.103,54.242,-4.006
24/02/2016,17/06/2016,1170,Put,179.95,-96.181,0.092,46.409,-2.28
24/02/2016,17/06/2016,1180,Call,1.13,3.546,0.084,43.677,-2.943
24/02/2016,17/06/2016,1180,Put,188.35,-97.251,0.072,35.452,-1.419
24/02/2016,17/06/2016,1190,Call,0.85,2.65,0.067,34.377,-2.384
24/02/2016,17/06/2016,1190,Put,199.2,-98.091,0.055,26.141,-0.714
24/02/2016,17/06/2016,1200,Call,0.63,1.933,0.053,26.401,-1.876
24/02/2016,17/06/2016,1200,Put,208.8,-98.726,0.04,18.526,-0.158
24/02/2016,17/06/2016,1210,Call,0.5,1.373,0.04,19.744,-1.591
24/02/2016,17/06/2016,1210,Put,219.6,-99.187,0.028,12.558,0.262
24/02/2016,17/06/2016,1220,Call,0.35,0.948,0.03,14.348,-1.2
24/02/2016,17/06/2016,1220,Put,228.4,-99.507,0.018,8.098,0.567
