Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
29/01/2016,19/02/2016,950,Put,4.82,-14.005,0.329,54.463,-35.022
29/01/2016,19/02/2016,960,Call,65.1,81.657,0.384,64.914,-42.584
29/01/2016,19/02/2016,960,Put,6.31,-17.276,0.388,62.521,-40.152
29/01/2016,19/02/2016,970,Call,56.65,77.98,0.442,72.403,-46.158
29/01/2016,19/02/2016,970,Put,8.05,-21.15,0.45,70.74,-44.736
29/01/2016,19/02/2016,980,Call,48.9,73.684,0.502,79.743,-50.682
29/01/2016,19/02/2016,980,Put,10.12,-25.668,0.513,78.73,-48.783
29/01/2016,19/02/2016,990,Call,41.55,68.724,0.563,86.503,-54.109
29/01/2016,19/02/2016,990,Put,12.92,-30.853,0.575,85.996,-52.885
29/01/2016,19/02/2016,1000,Call,34.7,63.081,0.619,92.137,-56.453
29/01/2016,19/02/2016,1000,Put,16.14,-36.692,0.632,91.952,-55.543
29/01/2016,19/02/2016,1010,Call,28.45,56.797,0.666,95.992,-57.67
29/01/2016,19/02/2016,1010,Put,19.57,-43.13,0.677,95.961,-55.802
29/01/2016,19/02/2016,1020,Call,22.54,49.974,0.698,97.406,-56.463
29/01/2016,19/02/2016,1020,Put,23.85,-50.054,0.706,97.406,-55.218
29/01/2016,19/02/2016,1030,Call,17.25,42.787,0.708,95.817,-53.508
29/01/2016,19/02/2016,1030,Put,28.5,-57.293,0.714,95.782,-51.958
29/01/2016,19/02/2016,1040,Call,12.75,35.476,0.693,90.909,-48.862
29/01/2016,19/02/2016,1040,Put,34.1,-64.621,0.697,90.821,-47.528
29/01/2016,19/02/2016,1050,Call,8.95,28.335,0.65,82.731,-42.419
29/01/2016,19/02/2016,1050,Put,40.2,-71.764,0.652,82.593,-40.707
29/01/2016,19/02/2016,1060,Call,5.93,21.672,0.581,71.785,-34.821
29/01/2016,19/02/2016,1060,Put,47.2,-78.434,0.582,71.582,-32.92
29/01/2016,19/02/2016,1070,Call,3.7,15.774,0.492,59.01,-26.858
29/01/2016,19/02/2016,1070,Put,55.05,-84.354,0.492,58.696,-24.899
29/01/2016,19/02/2016,1080,Call,2.24,10.851,0.391,45.646,-19.721
29/01/2016,19/02/2016,1080,Put,63.45,-89.312,0.39,45.154,-16.369
29/01/2016,19/02/2016,1090,Call,1.28,6.997,0.291,32.966,-13.56
29/01/2016,19/02/2016,1090,Put,72.65,-93.196,0.287,32.268,-13.604
29/01/2016,19/02/2016,1100,Call,0.76,4.182,0.199,21.998,-9.419
29/01/2016,19/02/2016,1100,Put,81.9,-96.011,0.194,21.176,-8.331
29/01/2016,19/02/2016,1110,Call,0.45,2.29,0.125,13.408,-6.405
29/01/2016,19/02/2016,1110,Put,92.6,-97.876,0.119,12.59,-4.484
29/01/2016,19/02/2016,1120,Call,0.28,1.133,0.071,7.367,-4.461
29/01/2016,19/02/2016,1120,Put,101.6,-98.99,0.065,6.674,-1.988
29/01/2016,19/02/2016,1130,Call,0.2,0.499,0.035,3.594,-3.429
29/01/2016,19/02/2016,1130,Put,112.45,-99.579,0.031,3.095,-0.57
29/01/2016,19/02/2016,1140,Call,0.15,0.192,0.015,1.528,-0.524
29/01/2016,19/02/2016,1140,Put,121.35,-99.85,0.013,1.228,0.124
29/01/2016,19/02/2016,1150,Call,0.13,0.063,0.006,0.555,-0.178
29/01/2016,19/02/2016,1150,Put,128.8,-99.955,0.004,0.406,0.411
29/01/2016,19/02/2016,1160,Call,0.08,0.017,0.002,0.168,-0.05
29/01/2016,19/02/2016,1160,Put,139.65,-99.989,0.001,0.108,0.51
29/01/2016,19/02/2016,1170,Call,0.08,0.004,0,0.041,-0.011
29/01/2016,19/02/2016,1170,Put,152.25,-99.998,0,0.022,0.54
29/01/2016,19/02/2016,1180,Call,0.1,0.001,0,0.008,-0.002
29/01/2016,19/02/2016,1180,Put,161.25,-100,0,0.003,0.55
29/01/2016,19/02/2016,1190,Call,0.08,0,0,0.001,0
29/01/2016,19/02/2016,1190,Put,171.4,-100,0,0,0.555
29/01/2016,19/02/2016,1200,Call,-1,0,0,0,0
29/01/2016,19/02/2016,1200,Put,181.7,-100,0,0,0.56
29/01/2016,19/02/2016,1210,Call,0.05,0,0,0,0
29/01/2016,19/02/2016,1210,Put,191.55,-100,0,0,0.564
29/01/2016,19/02/2016,1220,Put,201.95,-100,0,0,0.569
29/01/2016,19/02/2016,1230,Put,208.7,-100,0,0,0.574
29/01/2016,19/02/2016,1240,Put,222.3,-100,0,0,0.578
29/01/2016,19/02/2016,1250,Put,232.35,-100,0,0,0.583
29/01/2016,18/03/2016,790,Put,1.35,-2.406,0.042,21.186,-7.997
29/01/2016,18/03/2016,800,Put,1.52,-2.801,0.049,24.047,-8.707
29/01/2016,18/03/2016,810,Put,1.78,-3.257,0.056,27.248,-9.706
29/01/2016,18/03/2016,820,Call,199.4,95.124,0.073,37.775,-14.542
29/01/2016,18/03/2016,820,Put,2.05,-3.786,0.064,30.815,-10.676
29/01/2016,18/03/2016,830,Call,188.9,94.523,0.082,41.421,-15.574
29/01/2016,18/03/2016,830,Put,2.34,-4.395,0.074,34.775,-11.661
29/01/2016,18/03/2016,840,Call,179.3,93.844,0.092,45.402,-16.672
29/01/2016,18/03/2016,840,Put,2.77,-5.098,0.085,39.153,-13.066
29/01/2016,18/03/2016,850,Call,169.55,93.074,0.104,49.739,-17.836
29/01/2016,18/03/2016,850,Put,3.15,-5.906,0.097,43.968,-14.222
29/01/2016,18/03/2016,860,Call,160.15,92.201,0.116,54.451,-19.063
29/01/2016,18/03/2016,860,Put,3.75,-6.833,0.111,49.236,-15.911
29/01/2016,18/03/2016,870,Call,151.1,91.213,0.13,59.553,-20.352
29/01/2016,18/03/2016,870,Put,4.34,-7.894,0.126,54.964,-17.317
29/01/2016,18/03/2016,880,Call,141.95,90.095,0.145,65.053,-21.696
29/01/2016,18/03/2016,880,Put,5.04,-9.103,0.142,61.149,-18.961
29/01/2016,18/03/2016,890,Call,132.95,88.829,0.163,70.954,-23.09
29/01/2016,18/03/2016,890,Put,5.89,-10.479,0.161,67.778,-20.68
29/01/2016,18/03/2016,900,Call,123.65,87.398,0.181,77.246,-24.521
29/01/2016,18/03/2016,900,Put,6.84,-12.038,0.18,74.819,-22.46
29/01/2016,18/03/2016,910,Call,114.95,85.781,0.202,83.907,-25.975
29/01/2016,18/03/2016,910,Put,8,-13.798,0.202,82.222,-24.365
29/01/2016,18/03/2016,920,Call,105.65,83.959,0.225,90.897,-27.433
29/01/2016,18/03/2016,920,Put,9.27,-15.776,0.225,89.917,-26.197
29/01/2016,18/03/2016,930,Call,96.75,81.909,0.249,98.154,-26.775
29/01/2016,18/03/2016,930,Put,10.75,-17.989,0.249,97.808,-28.011
29/01/2016,18/03/2016,940,Call,88.9,79.609,0.275,105.589,-29.478
29/01/2016,18/03/2016,940,Put,12.5,-20.445,0.275,105.755,-29.928
29/01/2016,18/03/2016,950,Call,80.85,77.036,0.302,113.08,-31.215
29/01/2016,18/03/2016,950,Put,14.47,-23.155,0.301,113.6,-31.632
29/01/2016,18/03/2016,960,Call,73.3,74.169,0.331,120.471,-33.143
29/01/2016,18/03/2016,960,Put,16.65,-26.128,0.327,121.179,-33.079
29/01/2016,18/03/2016,970,Call,65.8,70.987,0.36,127.565,-34.538
29/01/2016,18/03/2016,970,Put,19.15,-29.375,0.354,128.299,-34.388
29/01/2016,18/03/2016,980,Call,58.55,67.467,0.389,134.132,-35.553
29/01/2016,18/03/2016,980,Put,21.8,-32.9,0.38,134.74,-35.261
29/01/2016,18/03/2016,990,Call,51.55,63.608,0.416,139.863,-36.067
29/01/2016,18/03/2016,990,Put,24.58,-36.704,0.404,140.259,-35.579
29/01/2016,18/03/2016,1000,Call,44.95,59.424,0.441,144.412,-36.342
29/01/2016,18/03/2016,1000,Put,28.15,-40.778,0.426,144.588,-35.989
29/01/2016,18/03/2016,1010,Call,38.95,54.947,0.462,147.425,-36.394
29/01/2016,18/03/2016,1010,Put,32.17,-45.108,0.445,147.45,-36.044
29/01/2016,18/03/2016,1020,Call,33.1,50.223,0.477,148.565,-35.725
29/01/2016,18/03/2016,1020,Put,36.15,-49.667,0.46,148.562,-35.174
29/01/2016,18/03/2016,1030,Call,27.85,45.318,0.485,147.55,-34.609
29/01/2016,18/03/2016,1030,Put,40.95,-54.418,0.469,147.661,-34.186
29/01/2016,18/03/2016,1040,Call,22.65,40.315,0.485,144.192,-32.636
29/01/2016,18/03/2016,1040,Put,46.05,-59.309,0.471,144.527,-32.455
29/01/2016,18/03/2016,1050,Call,18.25,35.308,0.476,138.43,-30.435
29/01/2016,18/03/2016,1050,Put,51.23,-64.274,0.466,139.004,-29.799
29/01/2016,18/03/2016,1060,Call,14.39,30.402,0.458,130.353,-27.728
29/01/2016,18/03/2016,1060,Put,57.63,-69.234,0.452,131.036,-27.498
29/01/2016,18/03/2016,1070,Call,11.05,25.702,0.431,120.215,-24.667
29/01/2016,18/03/2016,1070,Put,64.45,-74.096,0.429,120.702,-24.735
29/01/2016,18/03/2016,1080,Call,8.29,21.305,0.396,108.427,-21.363
29/01/2016,18/03/2016,1080,Put,71.6,-78.756,0.396,108.245,-21.406
29/01/2016,18/03/2016,1090,Call,5.93,17.297,0.355,95.519,-17.76
29/01/2016,18/03/2016,1090,Put,79.2,-83.097,0.355,94.132,-17.82
29/01/2016,18/03/2016,1100,Call,4.3,13.738,0.311,82.099,-14.776
29/01/2016,18/03/2016,1100,Put,87.45,-87.013,0.308,79.01,-14.611
29/01/2016,18/03/2016,1110,Call,3.03,10.665,0.264,68.78,-11.872
29/01/2016,18/03/2016,1110,Put,96.2,-90.419,0.256,63.656,-11.906
29/01/2016,18/03/2016,1120,Call,2.13,8.085,0.219,56.119,-9.417
29/01/2016,18/03/2016,1120,Put,105.35,-93.256,0.203,48.91,-9.758
29/01/2016,18/03/2016,1130,Call,1.48,5.968,0.176,44.487,-7.335
29/01/2016,18/03/2016,1130,Put,115.7,-95.508,0.153,35.566,-5.305
29/01/2016,18/03/2016,1140,Call,0.99,4.278,0.137,34.183,-5.49
29/01/2016,18/03/2016,1140,Put,123.8,-97.193,0.108,24.256,-3.235
29/01/2016,18/03/2016,1150,Call,0.7,2.972,0.104,25.406,-4.267
29/01/2016,18/03/2016,1150,Put,133.8,-98.373,0.07,15.348,-1.691
29/01/2016,18/03/2016,1160,Call,0.48,1.995,0.075,18.224,-3.216
29/01/2016,18/03/2016,1160,Put,142.55,-99.137,0.042,8.895,-0.632
29/01/2016,18/03/2016,1170,Call,0.35,1.292,0.053,12.587,-2.549
29/01/2016,18/03/2016,1170,Put,153.75,-99.587,0.023,4.649,0.028
29/01/2016,18/03/2016,1180,Call,0.25,0.804,0.036,8.349,-1.938
29/01/2016,18/03/2016,1180,Put,164.15,-99.826,0.011,2.151,0.396
29/01/2016,18/03/2016,1190,Call,0.2,0.48,0.023,5.304,-1.64
29/01/2016,18/03/2016,1190,Put,173.55,-99.936,0.005,0.861,0.578
29/01/2016,18/03/2016,1200,Call,0.25,0.274,0.014,3.217,-0.499
29/01/2016,18/03/2016,1200,Put,183.25,-99.98,0.002,0.29,0.657
29/01/2016,18/03/2016,1210,Call,0.2,0.149,0.008,1.857,-0.28
29/01/2016,18/03/2016,1210,Put,193.5,-99.995,0,0.079,0.688
29/01/2016,18/03/2016,1220,Put,203.5,-99.999,0,0.017,0.7
29/01/2016,18/03/2016,1230,Put,214.1,-100,0,0.003,0.707
29/01/2016,18/03/2016,1240,Put,222.6,-100,0,0,0.713
29/01/2016,18/03/2016,1250,Put,233.3,-100,0,0,0.719
29/01/2016,15/04/2016,790,Put,3.3,-4.715,0.061,46.041,-10.09
29/01/2016,15/04/2016,800,Put,3.68,-5.308,0.069,50.589,-10.816
29/01/2016,15/04/2016,810,Put,4.15,-5.97,0.076,55.493,-11.695
29/01/2016,15/04/2016,820,Call,199.85,93.031,0.086,62.555,-13.939
29/01/2016,15/04/2016,820,Put,4.75,-6.71,0.085,60.761,-12.741
29/01/2016,15/04/2016,830,Call,190.5,92.239,0.095,67.908,-14.839
29/01/2016,15/04/2016,830,Put,5.3,-7.534,0.094,66.399,-13.596
29/01/2016,15/04/2016,840,Call,180.15,91.36,0.105,73.615,-15.776
29/01/2016,15/04/2016,840,Put,6.1,-8.45,0.105,72.407,-14.801
29/01/2016,15/04/2016,850,Call,172.1,90.385,0.116,79.676,-16.745
29/01/2016,15/04/2016,850,Put,6.85,-9.468,0.116,78.781,-15.861
29/01/2016,15/04/2016,860,Call,162.45,89.304,0.128,86.085,-17.743
29/01/2016,15/04/2016,860,Put,7.7,-10.596,0.128,85.507,-16.888
29/01/2016,15/04/2016,870,Call,153.5,88.109,0.14,92.831,-18.764
29/01/2016,15/04/2016,870,Put,8.6,-11.842,0.14,92.564,-17.872
29/01/2016,15/04/2016,880,Call,146.7,86.79,0.154,99.889,-19.8
29/01/2016,15/04/2016,880,Put,9.6,-13.217,0.154,99.922,-18.939
29/01/2016,15/04/2016,890,Call,136.05,85.335,0.168,107.23,-20.843
29/01/2016,15/04/2016,890,Put,11.2,-14.728,0.168,107.538,-20.558
29/01/2016,15/04/2016,900,Call,127.3,83.734,0.184,114.807,-21.129
29/01/2016,15/04/2016,900,Put,12.55,-16.387,0.184,115.357,-21.629
29/01/2016,15/04/2016,910,Call,119.3,81.978,0.2,122.563,-22.904
29/01/2016,15/04/2016,910,Put,14.2,-18.199,0.199,123.312,-22.886
29/01/2016,15/04/2016,920,Call,110.7,80.055,0.217,130.425,-23.623
29/01/2016,15/04/2016,920,Put,16,-20.173,0.216,131.314,-24.034
29/01/2016,15/04/2016,930,Call,102.7,77.957,0.235,138.301,-24.838
29/01/2016,15/04/2016,930,Put,17.9,-22.314,0.233,139.264,-25.057
29/01/2016,15/04/2016,940,Call,94.95,75.674,0.253,146.083,-25.98
29/01/2016,15/04/2016,940,Put,20,-24.628,0.25,147.051,-26.002
29/01/2016,15/04/2016,950,Call,87.2,73.199,0.271,153.643,-26.766
29/01/2016,15/04/2016,950,Put,22.35,-27.12,0.267,154.551,-26.851
29/01/2016,15/04/2016,960,Call,79.5,70.526,0.289,160.836,-27.382
29/01/2016,15/04/2016,960,Put,24.8,-29.791,0.285,161.624,-27.518
29/01/2016,15/04/2016,970,Call,72.55,67.652,0.307,167.497,-28.189
29/01/2016,15/04/2016,970,Put,27.6,-32.644,0.301,168.117,-28.048
29/01/2016,15/04/2016,980,Call,65.45,64.576,0.325,173.437,-28.468
29/01/2016,15/04/2016,980,Put,30.65,-35.674,0.317,173.867,-28.481
29/01/2016,15/04/2016,990,Call,58.85,61.308,0.341,178.455,-28.761
29/01/2016,15/04/2016,990,Put,33.75,-38.877,0.332,178.699,-28.549
29/01/2016,15/04/2016,1000,Call,52.5,57.857,0.355,182.347,-28.859
29/01/2016,15/04/2016,1000,Put,37.55,-42.242,0.345,182.438,-28.659
29/01/2016,15/04/2016,1010,Call,46.5,54.241,0.367,184.859,-28.683
29/01/2016,15/04/2016,1010,Put,41.5,-45.757,0.356,184.907,-28.427
29/01/2016,15/04/2016,1020,Call,40.65,50.484,0.377,185.945,-28.096
29/01/2016,15/04/2016,1020,Put,45.7,-49.402,0.365,185.938,-27.96
29/01/2016,15/04/2016,1030,Call,35.25,46.613,0.383,185.295,-27.387
29/01/2016,15/04/2016,1030,Put,50.3,-53.156,0.371,185.383,-27.184
29/01/2016,15/04/2016,1040,Call,30.3,42.664,0.385,182.827,-26.429
29/01/2016,15/04/2016,1040,Put,55.2,-56.989,0.374,183.117,-26.152
29/01/2016,15/04/2016,1050,Call,25.75,38.678,0.383,178.464,-25.226
29/01/2016,15/04/2016,1050,Put,60.4,-60.868,0.373,179.056,-24.799
29/01/2016,15/04/2016,1060,Call,21.55,34.7,0.377,172.188,-23.721
29/01/2016,15/04/2016,1060,Put,66.25,-64.756,0.368,173.159,-23.328
29/01/2016,15/04/2016,1070,Call,17.8,30.779,0.366,164.052,-21.997
29/01/2016,15/04/2016,1070,Put,72.6,-68.612,0.358,165.444,-21.77
29/01/2016,15/04/2016,1080,Call,14.55,26.964,0.35,154.187,-20.158
29/01/2016,15/04/2016,1080,Put,79.2,-72.39,0.345,155.993,-19.81
29/01/2016,15/04/2016,1090,Call,11.75,23.307,0.331,142.804,-18.252
29/01/2016,15/04/2016,1090,Put,86.5,-76.045,0.327,144.96,-18.061
29/01/2016,15/04/2016,1100,Call,9.35,19.853,0.307,130.186,-16.259
29/01/2016,15/04/2016,1100,Put,94.1,-79.529,0.306,132.579,-16.143
29/01/2016,15/04/2016,1110,Call,7.25,16.646,0.28,116.682,-14.076
29/01/2016,15/04/2016,1110,Put,102.2,-82.795,0.28,119.162,-14.332
29/01/2016,15/04/2016,1120,Call,5.75,13.721,0.251,102.687,-12.374
29/01/2016,15/04/2016,1120,Put,110.1,-85.803,0.253,105.078,-11.832
29/01/2016,15/04/2016,1130,Call,4.25,11.103,0.221,88.617,-10.283
29/01/2016,15/04/2016,1130,Put,119.05,-88.52,0.223,90.736,-10.533
29/01/2016,15/04/2016,1140,Call,3.08,8.808,0.19,74.887,-8.324
29/01/2016,15/04/2016,1140,Put,127.8,-90.923,0.192,76.57,-8.565
29/01/2016,15/04/2016,1150,Call,2.15,6.838,0.16,61.872,-6.479
29/01/2016,15/04/2016,1150,Put,137.15,-92.998,0.162,63.001,-7.505
29/01/2016,15/04/2016,1160,Call,1.48,5.184,0.131,49.872,-4.978
29/01/2016,15/04/2016,1160,Put,146.4,-94.745,0.132,50.414,-4.865
29/01/2016,15/04/2016,1170,Call,1.05,3.829,0.105,39.141,-3.905
29/01/2016,15/04/2016,1170,Put,154.7,-96.173,0.105,39.123,-3.473
29/01/2016,15/04/2016,1180,Call,0.77,2.75,0.081,29.843,-3.092
29/01/2016,15/04/2016,1180,Put,166.3,-97.305,0.08,29.351,-2.31
29/01/2016,15/04/2016,1190,Call,0.57,1.915,0.061,22.052,-2.453
29/01/2016,15/04/2016,1190,Put,175.4,-98.171,0.059,21.212,-1.374
29/01/2016,15/04/2016,1200,Call,0.43,1.29,0.045,15.752,-1.993
29/01/2016,15/04/2016,1200,Put,184.85,-98.809,0.042,14.71,-0.651
29/01/2016,15/04/2016,1210,Call,0.33,0.838,0.031,10.844,-1.611
29/01/2016,15/04/2016,1210,Put,195.65,-99.259,0.029,9.745,-0.117
29/01/2016,15/04/2016,1220,Put,205,-99.562,0.018,6.136,0.259
29/01/2016,15/04/2016,1230,Put,214.4,-99.755,0.011,3.652,0.51
29/01/2016,15/04/2016,1240,Put,225.6,-99.871,0.006,2.042,0.67
29/01/2016,15/04/2016,1250,Put,234.6,-99.937,0.003,1.065,0.765
29/01/2016,17/06/2016,790,Put,9,-9.092,0.08,102.734,-11.491
29/01/2016,17/06/2016,800,Put,10,-9.9,0.087,109.368,-12.173
29/01/2016,17/06/2016,810,Put,11.05,-10.772,0.093,116.26,-12.916
29/01/2016,17/06/2016,820,Call,204.45,88.394,0.1,122.616,-14.225
29/01/2016,17/06/2016,820,Put,12.15,-11.711,0.1,123.395,-13.575
29/01/2016,17/06/2016,830,Call,195.2,87.407,0.108,129.849,-14.821
29/01/2016,17/06/2016,830,Put,13.15,-12.721,0.108,130.758,-14.096
29/01/2016,17/06/2016,840,Call,186.95,86.345,0.116,137.301,-15.419
29/01/2016,17/06/2016,840,Put,14.45,-13.806,0.116,138.324,-14.764
29/01/2016,17/06/2016,850,Call,177.8,85.203,0.124,144.947,-16.016
29/01/2016,17/06/2016,850,Put,15.95,-14.969,0.124,146.067,-15.528
29/01/2016,17/06/2016,860,Call,169.25,83.978,0.133,152.757,-16.266
29/01/2016,17/06/2016,860,Put,17.5,-16.215,0.132,153.954,-16.239
29/01/2016,17/06/2016,870,Call,161.7,82.666,0.142,160.695,-17.485
29/01/2016,17/06/2016,870,Put,18.95,-17.548,0.141,161.946,-16.744
29/01/2016,17/06/2016,880,Call,152.6,81.263,0.151,168.719,-17.615
29/01/2016,17/06/2016,880,Put,20.8,-18.969,0.15,169.997,-17.43
29/01/2016,17/06/2016,890,Call,144.35,79.765,0.161,176.779,-18.167
29/01/2016,17/06/2016,890,Put,22.65,-20.482,0.16,178.053,-17.996
29/01/2016,17/06/2016,900,Call,136.35,78.168,0.17,184.82,-18.743
29/01/2016,17/06/2016,900,Put,24.7,-22.089,0.169,186.057,-18.583
29/01/2016,17/06/2016,910,Call,128.7,76.469,0.18,192.778,-19.433
29/01/2016,17/06/2016,910,Put,26.8,-23.792,0.179,193.947,-19.088
29/01/2016,17/06/2016,920,Call,121.15,74.666,0.191,200.58,-19.987
29/01/2016,17/06/2016,920,Put,29.1,-25.595,0.189,201.654,-19.554
29/01/2016,17/06/2016,930,Call,113.75,72.758,0.201,208.149,-20.497
29/01/2016,17/06/2016,930,Put,31.5,-27.497,0.198,209.104,-19.975
29/01/2016,17/06/2016,940,Call,106.1,70.741,0.211,215.399,-20.77
29/01/2016,17/06/2016,940,Put,34.3,-29.5,0.208,216.216,-20.391
29/01/2016,17/06/2016,950,Call,98.9,68.617,0.221,222.236,-21.08
29/01/2016,17/06/2016,950,Put,36.8,-31.605,0.218,222.902,-20.564
29/01/2016,17/06/2016,960,Call,91.85,66.386,0.231,228.563,-21.327
29/01/2016,17/06/2016,960,Put,39.8,-33.809,0.227,229.072,-20.811
29/01/2016,17/06/2016,970,Call,85.1,64.049,0.24,234.275,-21.504
29/01/2016,17/06/2016,970,Put,43.1,-36.112,0.236,234.631,-21.032
29/01/2016,17/06/2016,980,Call,78.3,61.608,0.249,239.265,-21.559
29/01/2016,17/06/2016,980,Put,46.35,-38.51,0.244,239.48,-21.041
29/01/2016,17/06/2016,990,Call,72.1,59.07,0.258,243.423,-21.621
29/01/2016,17/06/2016,990,Put,50,-40.999,0.252,243.521,-21.057
29/01/2016,17/06/2016,1000,Call,65.8,56.439,0.265,246.641,-21.461
29/01/2016,17/06/2016,1000,Put,53.85,-43.574,0.259,246.654,-20.939
29/01/2016,17/06/2016,1010,Call,59.95,53.722,0.272,248.81,-21.295
29/01/2016,17/06/2016,1010,Put,58,-46.228,0.265,248.78,-20.772
29/01/2016,17/06/2016,1020,Call,54.3,50.929,0.277,249.832,-20.987
29/01/2016,17/06/2016,1020,Put,62.35,-48.953,0.271,249.814,-20.464
29/01/2016,17/06/2016,1030,Call,49,48.071,0.282,249.614,-20.622
29/01/2016,17/06/2016,1030,Put,66.85,-51.739,0.275,249.668,-20.054
29/01/2016,17/06/2016,1040,Call,43.95,45.16,0.284,248.076,-20.154
29/01/2016,17/06/2016,1040,Put,71.7,-54.574,0.277,248.271,-19.542
29/01/2016,17/06/2016,1050,Call,39.1,42.211,0.286,245.157,-19.538
29/01/2016,17/06/2016,1050,Put,77.05,-57.447,0.279,245.566,-18.973
29/01/2016,17/06/2016,1060,Call,34.65,39.239,0.285,240.814,-18.866
29/01/2016,17/06/2016,1060,Put,82.35,-60.342,0.278,241.512,-18.208
29/01/2016,17/06/2016,1070,Call,30.45,36.263,0.283,235.028,-18.049
29/01/2016,17/06/2016,1070,Put,88.1,-63.243,0.276,236.088,-17.391
29/01/2016,17/06/2016,1080,Call,26.45,33.301,0.279,227.807,-17.087
29/01/2016,17/06/2016,1080,Put,93.45,-66.134,0.273,229.295,-16.175
29/01/2016,17/06/2016,1090,Call,22.85,30.373,0.273,219.188,-16.089
29/01/2016,17/06/2016,1090,Put,98.95,-68.998,0.267,221.164,-14.747
29/01/2016,17/06/2016,1100,Call,19.7,27.501,0.265,209.242,-15.125
29/01/2016,17/06/2016,1100,Put,107.4,-71.814,0.26,211.749,-14.572
29/01/2016,17/06/2016,1110,Call,16.8,24.704,0.255,198.074,-13.992
29/01/2016,17/06/2016,1110,Put,114.6,-74.564,0.251,201.139,-13.549
29/01/2016,17/06/2016,1120,Call,14.2,22.004,0.243,185.822,-12.869
29/01/2016,17/06/2016,1120,Put,121.6,-77.228,0.241,189.452,-12.254
29/01/2016,17/06/2016,1130,Call,11.85,19.42,0.229,172.657,-11.717
29/01/2016,17/06/2016,1130,Put,129.65,-79.788,0.228,176.838,-11.38
29/01/2016,17/06/2016,1140,Call,9.85,16.972,0.215,158.779,-10.554
29/01/2016,17/06/2016,1140,Put,137,-82.225,0.215,163.478,-9.801
29/01/2016,17/06/2016,1150,Call,8.15,14.677,0.198,144.413,-9.511
29/01/2016,17/06/2016,1150,Put,145.05,-84.522,0.2,149.574,-8.569
29/01/2016,17/06/2016,1160,Call,6.65,12.547,0.181,129.802,-8.375
29/01/2016,17/06/2016,1160,Put,153.65,-86.665,0.184,135.348,-7.588
29/01/2016,17/06/2016,1170,Call,5.45,10.596,0.164,115.198,-7.39
29/01/2016,17/06/2016,1170,Put,163.5,-88.642,0.167,121.034,-7.602
29/01/2016,17/06/2016,1180,Call,4.5,8.831,0.146,100.856,-6.561
29/01/2016,17/06/2016,1180,Put,172.05,-90.445,0.15,106.868,-6.391
29/01/2016,17/06/2016,1190,Call,3.5,7.255,0.128,87.019,-5.572
29/01/2016,17/06/2016,1190,Put,180.45,-92.068,0.133,93.086,-4.818
29/01/2016,17/06/2016,1200,Call,2.78,5.87,0.111,73.912,-4.756
29/01/2016,17/06/2016,1200,Put,190,-93.508,0.116,79.906,-4.321
