Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
10/02/2016,19/02/2016,925,Call,57.55,85.189,0.41,35.635,-72.598
10/02/2016,19/02/2016,925,Put,3.18,-12.733,0.405,32.154,-56.981
10/02/2016,19/02/2016,930,Call,55.25,83.375,0.452,38.442,-77.063
10/02/2016,19/02/2016,930,Put,3.84,-14.666,0.453,35.407,-63.59
10/02/2016,19/02/2016,935,Call,49.7,81.351,0.496,41.335,-81.496
10/02/2016,19/02/2016,935,Put,4.5,-16.84,0.504,38.766,-68.835
10/02/2016,19/02/2016,940,Call,45.85,79.099,0.543,44.277,-74.914
10/02/2016,19/02/2016,940,Put,5.35,-19.272,0.557,42.181,-75.073
10/02/2016,19/02/2016,945,Call,43,76.601,0.591,47.222,-91.125
10/02/2016,19/02/2016,945,Put,6.3,-21.976,0.611,45.587,-80.918
10/02/2016,19/02/2016,950,Call,38.7,73.842,0.641,50.11,-92.496
10/02/2016,19/02/2016,950,Put,7.25,-24.959,0.666,48.903,-85.203
10/02/2016,19/02/2016,955,Call,34.85,70.81,0.692,52.871,-96.403
10/02/2016,19/02/2016,955,Put,8.5,-28.226,0.72,52.041,-90.181
10/02/2016,19/02/2016,960,Call,31.6,67.492,0.742,55.42,-102.492
10/02/2016,19/02/2016,960,Put,9.97,-31.778,0.772,54.901,-95.017
10/02/2016,19/02/2016,965,Call,28.1,63.874,0.788,57.664,-104.839
10/02/2016,19/02/2016,965,Put,11.3,-35.609,0.82,57.376,-96.549
10/02/2016,19/02/2016,970,Call,24.46,59.967,0.83,59.483,-104.257
10/02/2016,19/02/2016,970,Put,13,-39.703,0.863,59.354,-98.56
10/02/2016,19/02/2016,975,Call,21.7,55.807,0.864,60.755,-106.86
10/02/2016,19/02/2016,975,Put,14.9,-44.036,0.898,60.719,-99.382
10/02/2016,19/02/2016,980,Call,18.47,51.44,0.888,61.365,-104.161
10/02/2016,19/02/2016,980,Put,17.15,-48.574,0.924,61.366,-99.415
10/02/2016,19/02/2016,985,Call,16.05,46.929,0.901,61.224,-103.656
10/02/2016,19/02/2016,985,Put,19.3,-53.272,0.938,61.2,-96.463
10/02/2016,19/02/2016,990,Call,13.4,42.349,0.9,60.277,-99.135
10/02/2016,19/02/2016,990,Put,22,-58.071,0.939,60.15,-93.664
10/02/2016,19/02/2016,995,Call,11.35,37.783,0.885,58.514,-95.435
10/02/2016,19/02/2016,995,Put,24.75,-62.905,0.925,58.177,-88.559
10/02/2016,19/02/2016,1000,Call,9.07,33.316,0.857,55.974,-87.446
10/02/2016,19/02/2016,1000,Put,27.4,-67.697,0.896,55.284,-79.383
10/02/2016,19/02/2016,1005,Call,7.55,29.03,0.815,52.745,-82.189
10/02/2016,19/02/2016,1005,Put,31.05,-72.367,0.852,51.519,-74.517
10/02/2016,19/02/2016,1010,Call,6,24.998,0.763,48.954,-74.061
10/02/2016,19/02/2016,1010,Put,34.65,-76.826,0.792,46.989,-66.857
10/02/2016,19/02/2016,1015,Call,4.7,21.279,0.702,44.76,-65.47
10/02/2016,19/02/2016,1015,Put,37.9,-80.99,0.72,41.851,-52.824
10/02/2016,19/02/2016,1020,Call,3.49,17.916,0.636,40.337,-55.426
10/02/2016,19/02/2016,1020,Put,42.35,-84.785,0.637,36.312,-48.53
10/02/2016,19/02/2016,1025,Call,2.78,14.915,0.567,35.827,-48.729
10/02/2016,19/02/2016,1025,Put,45.8,-88.152,0.548,30.607,-38.796
10/02/2016,19/02/2016,1030,Call,2.15,12.259,0.498,31.338,-41.608
10/02/2016,19/02/2016,1030,Put,50.4,-91.052,0.457,24.987,-30.478
10/02/2016,19/02/2016,1035,Call,1.6,9.944,0.431,26.989,-34.301
10/02/2016,19/02/2016,1035,Put,55.2,-93.469,0.368,19.69,-23.008
10/02/2016,19/02/2016,1040,Call,1.25,7.959,0.367,22.882,-29.135
10/02/2016,19/02/2016,1040,Put,59.4,-95.41,0.284,14.92,-16.603
10/02/2016,19/02/2016,1045,Call,0.93,6.283,0.307,19.095,-23.612
10/02/2016,19/02/2016,1045,Put,66.15,-96.909,0.211,10.826,-11.375
10/02/2016,19/02/2016,1050,Call,0.69,4.89,0.253,15.679,-18.944
10/02/2016,19/02/2016,1050,Put,69.4,-98.014,0.149,7.485,-7.326
10/02/2016,19/02/2016,1055,Call,0.5,3.751,0.205,12.666,-14.813
10/02/2016,19/02/2016,1055,Put,75.5,-98.789,0.1,4.906,-4.366
10/02/2016,19/02/2016,1060,Call,0.45,2.835,0.164,10.065,-13.832
10/02/2016,19/02/2016,1060,Put,80.35,-99.304,0.063,3.029,-2.333
10/02/2016,19/02/2016,1065,Call,0.3,2.111,0.128,7.865,-9.998
10/02/2016,19/02/2016,1065,Put,84.15,-99.626,0.037,1.751,-1.029
10/02/2016,19/02/2016,1070,Call,0.28,1.547,0.099,6.043,-9.51
10/02/2016,19/02/2016,1070,Put,88.85,-99.813,0.02,0.939,-0.253
10/02/2016,19/02/2016,1075,Call,0.28,1.117,0.075,4.563,-9.574
10/02/2016,19/02/2016,1075,Put,94,-99.914,0.01,0.464,0.172
10/02/2016,19/02/2016,1080,Call,0.2,0.793,0.056,3.387,-7.321
10/02/2016,19/02/2016,1080,Put,99.15,-99.964,0.005,0.209,0.385
10/02/2016,19/02/2016,1085,Call,0.45,0.554,0.041,2.47,-2.899
10/02/2016,19/02/2016,1085,Put,105.65,-99.986,0.002,0.085,0.482
10/02/2016,19/02/2016,1090,Call,0.2,0.381,0.029,1.769,-2.025
10/02/2016,19/02/2016,1090,Put,110.55,-99.995,0.001,0.031,0.522
10/02/2016,19/02/2016,1095,Call,0.15,0.257,0.021,1.244,-1.388
10/02/2016,19/02/2016,1095,Put,114,-99.999,0,0.01,0.538
10/02/2016,19/02/2016,1100,Call,0.15,0.171,0.014,0.859,-0.933
10/02/2016,19/02/2016,1100,Put,118.75,-100,0,0.003,0.544
10/02/2016,19/02/2016,1105,Call,0.18,0.111,0.01,0.583,-0.615
10/02/2016,19/02/2016,1105,Put,125.55,-100,0,0.001,0.548
10/02/2016,19/02/2016,1110,Call,0.13,0.071,0.007,0.388,-0.398
10/02/2016,19/02/2016,1110,Put,130.75,-100,0,0,0.551
10/02/2016,19/02/2016,1115,Call,0.13,0.045,0.004,0.253,-0.252
10/02/2016,19/02/2016,1115,Put,135.75,-100,0,0,0.553
10/02/2016,19/02/2016,1120,Call,0.13,0.028,0.003,0.162,-0.156
10/02/2016,19/02/2016,1120,Put,138.8,-100,0,0,0.556
10/02/2016,19/02/2016,1125,Call,0.2,0.017,0.002,0.102,-0.095
10/02/2016,19/02/2016,1125,Put,145.4,-100,0,0,0.558
10/02/2016,19/02/2016,1130,Call,0.08,0.01,0.001,0.063,-0.057
10/02/2016,19/02/2016,1130,Put,149.55,-100,0,0,0.561
10/02/2016,19/02/2016,1135,Call,0.08,0.006,0.001,0.038,-0.033
10/02/2016,19/02/2016,1135,Put,155.25,-100,0,0,0.563
10/02/2016,19/02/2016,1140,Call,0.25,0.003,0,0.022,-0.019
10/02/2016,19/02/2016,1140,Put,158.85,-100,0,0,0.566
10/02/2016,19/02/2016,1145,Call,0.25,0.002,0,0.013,-0.011
10/02/2016,19/02/2016,1145,Put,165.25,-100,0,0,0.568
10/02/2016,19/02/2016,1150,Call,0.03,0.001,0,0.007,-0.006
10/02/2016,19/02/2016,1150,Put,169.55,-100,0,0,0.571
10/02/2016,19/02/2016,1155,Call,0,0.001,0,0.004,-0.003
10/02/2016,19/02/2016,1155,Put,174.65,-100,0,0,0.573
10/02/2016,19/02/2016,1160,Call,-1,0,0,0.002,-0.002
10/02/2016,19/02/2016,1160,Put,179.65,-100,0,0,0.576
10/02/2016,19/02/2016,1165,Call,0.25,0,0,0.001,-0.001
10/02/2016,19/02/2016,1165,Put,184.65,-100,0,0,0.578
10/02/2016,19/02/2016,1170,Call,0.08,0,0,0.001,0
10/02/2016,19/02/2016,1170,Put,190.25,-100,0,0,0.581
10/02/2016,19/02/2016,1175,Call,0.08,0,0,0,0
10/02/2016,19/02/2016,1175,Put,193.55,-100,0,0,0.583
10/02/2016,19/02/2016,1180,Call,-1,0,0,0,0
10/02/2016,19/02/2016,1180,Put,198.4,-100,0,0,0.586
10/02/2016,19/02/2016,1185,Call,0.25,0,0,0,0
10/02/2016,19/02/2016,1185,Put,203.45,-100,0,0,0.588
10/02/2016,19/02/2016,1190,Put,208.6,-100,0,0,0.59
10/02/2016,19/02/2016,1195,Put,213.6,-100,0,0,0.593
10/02/2016,19/02/2016,1200,Put,218.35,-100,0,0,0.595
10/02/2016,19/02/2016,1205,Put,223.35,-100,0,0,0.598
10/02/2016,19/02/2016,1210,Put,228.35,-100,0,0,0.6
10/02/2016,19/02/2016,1215,Put,233.25,-100,0,0,0.603
10/02/2016,19/02/2016,1220,Put,238.35,-100,0,0,0.605
10/02/2016,18/03/2016,750,Put,1.1,-2.078,0.038,15.65,-9.015
10/02/2016,18/03/2016,760,Put,1.25,-2.424,0.044,17.823,-9.87
10/02/2016,18/03/2016,770,Put,1.45,-2.828,0.051,20.269,-10.981
10/02/2016,18/03/2016,780,Call,198.35,95.626,0.068,28.95,-17.225
10/02/2016,18/03/2016,780,Put,1.74,-3.298,0.059,23.014,-12.52
10/02/2016,18/03/2016,790,Call,191.35,95.043,0.077,32.005,-18.632
10/02/2016,18/03/2016,790,Put,2,-3.843,0.068,26.084,-13.739
10/02/2016,18/03/2016,800,Call,181.6,94.379,0.087,35.356,-20.137
10/02/2016,18/03/2016,800,Put,2.3,-4.476,0.078,29.504,-15.061
10/02/2016,18/03/2016,810,Call,172.3,93.623,0.098,39.02,-21.742
10/02/2016,18/03/2016,810,Put,2.65,-5.208,0.09,33.297,-16.566
10/02/2016,18/03/2016,820,Call,161.85,92.763,0.111,43.015,-23.444
10/02/2016,18/03/2016,820,Put,3,-6.054,0.103,37.482,-17.867
10/02/2016,18/03/2016,830,Call,153.3,91.787,0.125,47.351,-25.241
10/02/2016,18/03/2016,830,Put,3.55,-7.029,0.118,42.076,-19.927
10/02/2016,18/03/2016,840,Call,143.45,90.677,0.14,52.037,-27.126
10/02/2016,18/03/2016,840,Put,4.2,-8.15,0.135,47.084,-22.042
10/02/2016,18/03/2016,850,Call,134.75,89.419,0.157,57.073,-29.089
10/02/2016,18/03/2016,850,Put,5.05,-9.435,0.153,52.505,-24.737
10/02/2016,18/03/2016,860,Call,125.3,87.994,0.176,62.449,-31.115
10/02/2016,18/03/2016,860,Put,5.95,-10.903,0.173,58.324,-27.094
10/02/2016,18/03/2016,870,Call,116.15,86.383,0.197,68.146,-33.183
10/02/2016,18/03/2016,870,Put,6.9,-12.575,0.195,64.511,-29.337
10/02/2016,18/03/2016,880,Call,107.75,84.566,0.219,74.126,-35.269
10/02/2016,18/03/2016,880,Put,8.15,-14.47,0.219,71.016,-32.008
10/02/2016,18/03/2016,890,Call,98.9,82.522,0.243,80.336,-37.337
10/02/2016,18/03/2016,890,Put,9.45,-16.61,0.245,77.767,-34.297
10/02/2016,18/03/2016,900,Call,90.35,80.23,0.269,86.697,-37.905
10/02/2016,18/03/2016,900,Put,11.1,-19.013,0.272,84.667,-36.831
10/02/2016,18/03/2016,905,Call,86.35,78.985,0.282,89.903,-39.361
10/02/2016,18/03/2016,905,Put,11.8,-20.319,0.286,88.134,-37.678
10/02/2016,18/03/2016,910,Call,82.55,77.67,0.296,93.106,-40.968
10/02/2016,18/03/2016,910,Put,12.85,-21.696,0.301,91.588,-39.067
10/02/2016,18/03/2016,915,Call,78.2,76.283,0.31,96.289,-41.299
10/02/2016,18/03/2016,915,Put,13.85,-23.148,0.315,95.01,-40.126
10/02/2016,18/03/2016,920,Call,74.25,74.823,0.324,99.431,-42.245
10/02/2016,18/03/2016,920,Put,14.75,-24.674,0.33,98.376,-40.853
10/02/2016,18/03/2016,925,Call,70.6,73.287,0.338,102.512,-43.595
10/02/2016,18/03/2016,925,Put,16,-26.277,0.344,101.662,-41.989
10/02/2016,18/03/2016,930,Call,66.65,71.673,0.353,105.507,-44.135
10/02/2016,18/03/2016,930,Put,17.2,-27.957,0.359,104.843,-42.868
10/02/2016,18/03/2016,935,Call,63.15,69.981,0.367,108.391,-45.325
10/02/2016,18/03/2016,935,Put,18.65,-29.713,0.373,107.89,-43.938
10/02/2016,18/03/2016,940,Call,59.7,68.208,0.381,111.138,-46.244
10/02/2016,18/03/2016,940,Put,20,-31.546,0.387,110.774,-44.644
10/02/2016,18/03/2016,945,Call,55.9,66.353,0.395,113.719,-46.456
10/02/2016,18/03/2016,945,Put,21.5,-33.455,0.4,113.466,-45.339
10/02/2016,18/03/2016,950,Call,52.7,64.417,0.408,116.1,-47.276
10/02/2016,18/03/2016,950,Put,22.8,-35.438,0.413,115.932,-45.399
10/02/2016,18/03/2016,955,Call,49.05,62.401,0.421,118.246,-47.209
10/02/2016,18/03/2016,955,Put,24.55,-37.493,0.426,118.142,-45.952
10/02/2016,18/03/2016,960,Call,45.85,60.31,0.433,120.121,-47.547
10/02/2016,18/03/2016,960,Put,26.4,-39.618,0.437,120.063,-46.373
10/02/2016,18/03/2016,965,Call,42.7,58.148,0.444,121.691,-47.59
10/02/2016,18/03/2016,965,Put,28.05,-41.809,0.448,121.663,-46.23
10/02/2016,18/03/2016,970,Call,39.82,55.918,0.454,122.919,-47.754
10/02/2016,18/03/2016,970,Put,29.95,-44.061,0.457,122.909,-46.113
10/02/2016,18/03/2016,975,Call,36.85,53.629,0.462,123.773,-47.527
10/02/2016,18/03/2016,975,Put,32.2,-46.37,0.466,123.773,-46.181
10/02/2016,18/03/2016,980,Call,33.95,51.285,0.469,124.222,-47.071
10/02/2016,18/03/2016,980,Put,34.2,-48.73,0.472,124.224,-45.583
10/02/2016,18/03/2016,985,Call,31.2,48.897,0.474,124.241,-46.55
10/02/2016,18/03/2016,985,Put,36.65,-51.133,0.478,124.238,-45.245
10/02/2016,18/03/2016,990,Call,28.55,46.473,0.478,123.804,-45.705
10/02/2016,18/03/2016,990,Put,38.75,-53.572,0.481,123.792,-44.145
10/02/2016,18/03/2016,995,Call,26.1,44.022,0.48,122.897,-44.963
10/02/2016,18/03/2016,995,Put,41.55,-56.038,0.483,122.868,-43.646
10/02/2016,18/03/2016,1000,Call,23.7,41.556,0.479,121.507,-43.807
10/02/2016,18/03/2016,1000,Put,44.1,-58.523,0.483,121.454,-42.464
10/02/2016,18/03/2016,1005,Call,21.4,39.087,0.477,119.629,-42.586
10/02/2016,18/03/2016,1005,Put,46.55,-61.016,0.48,119.54,-40.753
10/02/2016,18/03/2016,1010,Call,19.25,36.626,0.472,117.268,-41.126
10/02/2016,18/03/2016,1010,Put,49.72,-63.507,0.476,117.127,-39.778
10/02/2016,18/03/2016,1015,Call,17.3,34.185,0.466,114.432,-39.709
10/02/2016,18/03/2016,1015,Put,52.45,-65.984,0.469,114.218,-37.731
10/02/2016,18/03/2016,1020,Call,15.26,31.777,0.457,111.141,-37.688
10/02/2016,18/03/2016,1020,Put,55.7,-68.437,0.46,110.826,-36.189
10/02/2016,18/03/2016,1025,Call,13.55,29.414,0.446,107.42,-35.924
10/02/2016,18/03/2016,1025,Put,59.1,-70.852,0.449,106.971,-34.623
10/02/2016,18/03/2016,1030,Call,12.01,27.108,0.433,103.303,-34.158
10/02/2016,18/03/2016,1030,Put,62.65,-73.219,0.436,102.681,-32.953
10/02/2016,18/03/2016,1035,Call,10.75,24.87,0.418,98.831,-32.617
10/02/2016,18/03/2016,1035,Put,66.2,-75.526,0.421,97.991,-30.991
10/02/2016,18/03/2016,1040,Call,9.45,22.712,0.401,94.051,-30.61
10/02/2016,18/03/2016,1040,Put,69.35,-77.76,0.404,92.945,-27.703
10/02/2016,18/03/2016,1045,Call,8,20.642,0.383,89.016,-28.03
10/02/2016,18/03/2016,1045,Put,73.5,-79.912,0.385,87.593,-26.335
10/02/2016,18/03/2016,1050,Call,6.9,18.669,0.364,83.782,-25.945
10/02/2016,18/03/2016,1050,Put,77.75,-81.97,0.365,81.992,-25.057
10/02/2016,18/03/2016,1055,Call,5.95,16.801,0.343,78.408,-23.859
10/02/2016,18/03/2016,1055,Put,81.2,-83.927,0.343,76.203,-21.325
10/02/2016,18/03/2016,1060,Call,5,15.043,0.322,72.954,-21.58
10/02/2016,18/03/2016,1060,Put,86.2,-85.772,0.32,70.293,-21.755
10/02/2016,18/03/2016,1065,Call,4.1,13.398,0.3,67.478,-19.029
10/02/2016,18/03/2016,1065,Put,90.15,-87.501,0.296,64.331,-18.707
10/02/2016,18/03/2016,1070,Call,3.55,11.864,0.278,62.021,-17.477
10/02/2016,18/03/2016,1070,Put,96.5,-89.106,0.272,58.385,-23.404
10/02/2016,18/03/2016,1075,Call,3.1,10.443,0.256,56.633,-16.079
10/02/2016,18/03/2016,1075,Put,98.35,-90.585,0.248,52.526,-14.709
10/02/2016,18/03/2016,1080,Call,2.63,9.135,0.234,51.365,-14.442
10/02/2016,18/03/2016,1080,Put,103.15,-91.935,0.223,46.82,-12.84
10/02/2016,18/03/2016,1085,Call,2.2,7.939,0.212,46.263,-12.888
10/02/2016,18/03/2016,1085,Put,110.05,-93.157,0.2,41.328,-11.079
10/02/2016,18/03/2016,1090,Call,1.67,6.853,0.191,41.367,-10.618
10/02/2016,18/03/2016,1090,Put,112.15,-94.251,0.176,36.108,-9.441
10/02/2016,18/03/2016,1095,Call,1.5,5.875,0.171,36.715,-9.887
10/02/2016,18/03/2016,1095,Put,116.85,-95.221,0.154,31.206,-7.934
10/02/2016,18/03/2016,1100,Call,1.15,4.999,0.152,32.335,-8.156
10/02/2016,18/03/2016,1100,Put,123.09,-96.072,0.133,26.662,-6.566
10/02/2016,18/03/2016,1105,Call,0.95,4.222,0.134,28.252,-7.113
10/02/2016,18/03/2016,1105,Put,127.7,-96.809,0.114,22.507,-5.341
10/02/2016,18/03/2016,1110,Call,0.8,3.538,0.117,24.482,-6.234
10/02/2016,18/03/2016,1110,Put,132.9,-97.44,0.096,18.758,-4.257
10/02/2016,18/03/2016,1115,Call,0.8,2.941,0.101,21.035,-6.292
10/02/2016,18/03/2016,1115,Put,137.35,-97.973,0.08,15.424,-3.313
10/02/2016,18/03/2016,1120,Call,0.62,2.424,0.087,17.914,-5.201
10/02/2016,18/03/2016,1120,Put,142.05,-98.418,0.066,12.503,-2.503
10/02/2016,18/03/2016,1125,Call,0.5,1.981,0.074,15.118,-4.408
10/02/2016,18/03/2016,1125,Put,145.85,-98.783,0.053,9.984,-1.818
10/02/2016,18/03/2016,1130,Call,0.43,1.604,0.062,12.639,-3.912
10/02/2016,18/03/2016,1130,Put,150.45,-99.079,0.042,7.846,-1.249
10/02/2016,18/03/2016,1135,Call,0.3,1.286,0.052,10.463,-2.964
10/02/2016,18/03/2016,1135,Put,155.8,-99.314,0.033,6.063,-0.783
10/02/2016,18/03/2016,1140,Call,0.3,1.022,0.043,8.575,-2.977
10/02/2016,18/03/2016,1140,Put,160.3,-99.498,0.025,4.603,-0.41
10/02/2016,18/03/2016,1145,Call,0.25,0.803,0.035,6.955,-2.586
10/02/2016,18/03/2016,1145,Put,165.7,-99.64,0.019,3.429,-0.115
10/02/2016,18/03/2016,1150,Call,0.25,0.625,0.028,5.58,-2.572
10/02/2016,18/03/2016,1150,Put,170.2,-99.747,0.014,2.503,0.112
10/02/2016,18/03/2016,1155,Call,0.3,0.481,0.023,4.427,-1.122
10/02/2016,18/03/2016,1155,Put,175.7,-99.825,0.01,1.789,0.285
10/02/2016,18/03/2016,1160,Call,0.3,0.366,0.018,3.472,-0.868
10/02/2016,18/03/2016,1160,Put,181.7,-99.882,0.007,1.251,0.412
10/02/2016,18/03/2016,1165,Call,0.2,0.275,0.014,2.69,-0.663
10/02/2016,18/03/2016,1165,Put,186.9,-99.923,0.005,0.854,0.505
10/02/2016,18/03/2016,1170,Call,0.2,0.204,0.011,2.059,-0.5
10/02/2016,18/03/2016,1170,Put,190.25,-99.95,0.003,0.568,0.571
10/02/2016,18/03/2016,1175,Call,0.2,0.15,0.008,1.555,-0.372
10/02/2016,18/03/2016,1175,Put,195.65,-99.969,0.002,0.368,0.617
10/02/2016,18/03/2016,1180,Call,0.2,0.109,0.006,1.16,-0.274
10/02/2016,18/03/2016,1180,Put,200.1,-99.981,0.001,0.232,0.649
10/02/2016,18/03/2016,1185,Call,0.25,0.078,0.005,0.853,-0.198
10/02/2016,18/03/2016,1185,Put,205.05,-99.989,0.001,0.141,0.67
10/02/2016,18/03/2016,1190,Put,210.1,-99.994,0.001,0.084,0.685
10/02/2016,18/03/2016,1195,Put,215.15,-99.997,0,0.048,0.694
10/02/2016,18/03/2016,1200,Put,220.1,-99.998,0,0.026,0.701
10/02/2016,18/03/2016,1205,Put,226.65,-99.999,0,0.014,0.707
10/02/2016,18/03/2016,1210,Put,230.55,-100,0,0.007,0.711
10/02/2016,18/03/2016,1215,Put,235.55,-100,0,0.003,0.714
10/02/2016,18/03/2016,1220,Put,240.1,-100,0,0.002,0.718
10/02/2016,15/04/2016,750,Put,3.33,-4.651,0.06,40.254,-12.092
10/02/2016,15/04/2016,760,Put,3.75,-5.237,0.067,44.243,-13.036
10/02/2016,15/04/2016,770,Put,4.15,-5.891,0.075,48.543,-13.855
10/02/2016,15/04/2016,780,Call,201.4,92.74,0.086,57.051,-17.465
10/02/2016,15/04/2016,780,Put,4.85,-6.621,0.083,53.162,-15.39
10/02/2016,15/04/2016,790,Call,191.25,91.951,0.095,61.706,-18.53
10/02/2016,15/04/2016,790,Put,5.45,-7.435,0.092,58.106,-16.499
10/02/2016,15/04/2016,800,Call,181.6,91.077,0.104,66.654,-19.634
10/02/2016,15/04/2016,800,Put,6.05,-8.339,0.102,63.375,-17.524
10/02/2016,15/04/2016,810,Call,174.3,90.11,0.115,71.897,-20.773
10/02/2016,15/04/2016,810,Put,6.9,-9.343,0.113,68.964,-18.921
10/02/2016,15/04/2016,820,Call,165.45,89.044,0.126,77.428,-21.942
10/02/2016,15/04/2016,820,Put,7.65,-10.454,0.125,74.862,-20.02
10/02/2016,15/04/2016,830,Call,155.95,87.867,0.138,83.238,-23.134
10/02/2016,15/04/2016,830,Put,8.65,-11.682,0.137,81.052,-21.352
10/02/2016,15/04/2016,840,Call,147.35,86.571,0.151,89.307,-24.342
10/02/2016,15/04/2016,840,Put,9.85,-13.036,0.151,87.508,-22.92
10/02/2016,15/04/2016,850,Call,137.45,85.147,0.165,95.61,-25.555
10/02/2016,15/04/2016,850,Put,11,-14.525,0.165,94.193,-24.145
10/02/2016,15/04/2016,860,Call,129.1,83.584,0.179,102.11,-26.76
10/02/2016,15/04/2016,860,Put,12.65,-16.156,0.18,101.06,-25.936
10/02/2016,15/04/2016,870,Call,121.5,81.872,0.195,108.762,-27.945
10/02/2016,15/04/2016,870,Put,14,-17.94,0.195,108.053,-26.993
10/02/2016,15/04/2016,880,Call,113.25,80.001,0.211,115.504,-28.951
10/02/2016,15/04/2016,880,Put,15.65,-19.882,0.211,115.1,-28.296
10/02/2016,15/04/2016,890,Call,105.1,77.963,0.228,122.264,-30.184
10/02/2016,15/04/2016,890,Put,17.55,-21.989,0.228,122.113,-29.537
10/02/2016,15/04/2016,900,Call,96.3,75.749,0.245,128.953,-30.366
10/02/2016,15/04/2016,900,Put,19.65,-24.262,0.245,128.983,-30.68
10/02/2016,15/04/2016,910,Call,89.5,73.351,0.263,135.468,-32.387
10/02/2016,15/04/2016,910,Put,21.8,-26.705,0.262,135.61,-31.568
10/02/2016,15/04/2016,920,Call,81.9,70.764,0.28,141.689,-33.174
10/02/2016,15/04/2016,920,Put,24.4,-29.322,0.279,141.881,-32.584
10/02/2016,15/04/2016,930,Call,72.95,67.982,0.298,147.482,-32.363
10/02/2016,15/04/2016,930,Put,27.1,-32.117,0.296,147.671,-33.23
10/02/2016,15/04/2016,940,Call,67.75,65.006,0.315,152.696,-34.485
