Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/12/2016,20/01/2017,1140,Put,0.3,-0.689,0.019,6.664,-4.066
28/12/2016,20/01/2017,1150,Put,0.33,-0.816,0.022,7.727,-5.337
28/12/2016,20/01/2017,1160,Put,0.42,-0.968,0.026,8.976,-6.443
28/12/2016,20/01/2017,1170,Call,199.05,97.893,0.047,17.481,-12.56
28/12/2016,20/01/2017,1170,Put,0.45,-1.153,0.032,10.446,-6.73
28/12/2016,20/01/2017,1180,Call,189.15,97.604,0.054,19.48,-13.539
28/12/2016,20/01/2017,1180,Put,0.5,-1.376,0.038,12.177,-7.271
28/12/2016,20/01/2017,1190,Call,179,97.265,0.062,21.756,-14.624
28/12/2016,20/01/2017,1190,Put,0.57,-1.649,0.045,14.216,-8.04
28/12/2016,20/01/2017,1200,Call,169.25,96.867,0.072,24.352,-15.826
28/12/2016,20/01/2017,1200,Put,0.72,-1.981,0.054,16.617,-9.548
28/12/2016,20/01/2017,1210,Call,158.95,96.397,0.083,27.316,-17.157
28/12/2016,20/01/2017,1210,Put,0.8,-2.387,0.065,19.444,-10.288
28/12/2016,20/01/2017,1220,Call,149.65,95.84,0.096,30.702,-18.631
28/12/2016,20/01/2017,1220,Put,0.95,-2.884,0.078,22.766,-11.655
28/12/2016,20/01/2017,1230,Call,139.75,95.178,0.112,34.569,-20.26
28/12/2016,20/01/2017,1230,Put,1.18,-3.494,0.094,26.663,-13.566
28/12/2016,20/01/2017,1240,Call,130.05,94.388,0.131,38.984,-22.055
28/12/2016,20/01/2017,1240,Put,1.4,-4.243,0.114,31.22,-15.229
28/12/2016,20/01/2017,1250,Call,120.35,93.443,0.153,44.016,-24.026
28/12/2016,20/01/2017,1250,Put,1.65,-5.163,0.137,36.525,-16.959
28/12/2016,20/01/2017,1260,Call,110.75,92.309,0.179,49.735,-26.179
28/12/2016,20/01/2017,1260,Put,2.01,-6.294,0.165,42.665,-19.186
28/12/2016,20/01/2017,1270,Call,101.25,90.944,0.21,56.208,-28.511
28/12/2016,20/01/2017,1270,Put,2.48,-7.683,0.198,49.717,-21.819
28/12/2016,20/01/2017,1280,Call,91.9,89.299,0.246,63.488,-29.987
28/12/2016,20/01/2017,1280,Put,3.13,-9.386,0.237,57.734,-25.21
28/12/2016,20/01/2017,1290,Call,82.15,87.314,0.288,71.6,-30.339
28/12/2016,20/01/2017,1290,Put,3.9,-11.471,0.283,66.737,-28.526
28/12/2016,20/01/2017,1300,Call,73.2,84.917,0.337,80.526,-34.076
28/12/2016,20/01/2017,1300,Put,4.91,-14.026,0.336,76.714,-32.231
28/12/2016,20/01/2017,1310,Call,64.68,82.027,0.393,90.17,-38.578
28/12/2016,20/01/2017,1310,Put,6.11,-17.135,0.396,87.501,-35.692
28/12/2016,20/01/2017,1320,Call,56.65,78.547,0.457,100.326,-43.47
28/12/2016,20/01/2017,1320,Put,7.6,-20.882,0.461,98.768,-39.099
28/12/2016,20/01/2017,1330,Call,47.85,74.327,0.525,110.734,-44.225
28/12/2016,20/01/2017,1330,Put,9.37,-25.341,0.531,109.989,-41.9
28/12/2016,20/01/2017,1340,Call,40.6,69.273,0.595,120.709,-47.867
28/12/2016,20/01/2017,1340,Put,11.72,-30.562,0.6,120.425,-44.677
28/12/2016,20/01/2017,1350,Call,33.45,63.373,0.66,129.209,-49.34
28/12/2016,20/01/2017,1350,Put,14.63,-36.555,0.664,129.125,-46.586
28/12/2016,20/01/2017,1360,Call,26.91,56.699,0.712,135.011,-49.834
28/12/2016,20/01/2017,1360,Put,18.06,-43.272,0.716,134.995,-47.001
28/12/2016,20/01/2017,1370,Call,20.99,49.431,0.743,136.925,-48.76
28/12/2016,20/01/2017,1370,Put,22.22,-50.587,0.75,136.924,-46.103
28/12/2016,20/01/2017,1380,Call,15.85,41.854,0.746,134.094,-46.088
28/12/2016,20/01/2017,1380,Put,26.99,-58.289,0.757,133.994,-43.094
28/12/2016,20/01/2017,1390,Call,11.59,34.33,0.717,126.308,-41.967
28/12/2016,20/01/2017,1390,Put,32.72,-66.08,0.732,125.737,-38.881
28/12/2016,20/01/2017,1400,Call,8.27,27.24,0.659,114.147,-36.984
28/12/2016,20/01/2017,1400,Put,39.34,-73.606,0.675,112.367,-33.26
28/12/2016,20/01/2017,1410,Call,5.5,20.91,0.578,98.908,-30.363
28/12/2016,20/01/2017,1410,Put,46.75,-80.496,0.587,94.913,-26.902
28/12/2016,20/01/2017,1420,Call,3.61,15.557,0.484,82.291,-24.297
28/12/2016,20/01/2017,1420,Put,55.1,-86.428,0.478,75.147,-21.399
28/12/2016,20/01/2017,1430,Call,2.28,11.258,0.389,65.97,-18.448
28/12/2016,20/01/2017,1430,Put,63.75,-91.198,0.362,55.225,-14.923
28/12/2016,20/01/2017,1440,Call,1.47,7.968,0.302,51.233,-13.904
28/12/2016,20/01/2017,1440,Put,72.65,-94.748,0.251,37.212,-7.698
28/12/2016,20/01/2017,1450,Call,0.9,5.551,0.227,38.813,-9.817
28/12/2016,20/01/2017,1450,Put,82.3,-97.158,0.157,22.67,-4.858
28/12/2016,20/01/2017,1460,Call,0.65,3.834,0.168,28.894,-7.805
28/12/2016,20/01/2017,1460,Put,91.85,-98.63,0.088,12.283,-1.491
28/12/2016,20/01/2017,1470,Call,0.5,2.612,0.121,21.086,-6.538
28/12/2016,20/01/2017,1470,Put,101.6,-99.423,0.043,5.804,0.146
28/12/2016,20/01/2017,1480,Call,0.48,1.751,0.086,15.073,-6.409
28/12/2016,20/01/2017,1480,Put,111.35,-99.793,0.018,2.336,0.97
28/12/2016,20/01/2017,1490,Call,0.35,1.157,0.059,10.573,-5.104
28/12/2016,20/01/2017,1490,Put,121.35,-99.938,0.006,0.779,1.319
28/12/2016,20/01/2017,1500,Call,0.3,0.754,0.041,7.288,-4.529
28/12/2016,20/01/2017,1500,Put,131.2,-99.985,0.002,0.208,1.444
28/12/2016,20/01/2017,1550,Call,0.15,0.075,0.005,0.916,-0.272
28/12/2016,20/01/2017,1550,Put,181.1,-100,0,0,1.531
28/12/2016,20/01/2017,1600,Call,0,0.006,0,0.089,-0.026
28/12/2016,20/01/2017,1600,Put,231,-100,0,0,1.581
28/12/2016,20/01/2017,1650,Put,281.2,-100,0,0,1.63
28/12/2016,17/02/2017,1140,Put,2.22,-3.895,0.058,43.308,-11.316
28/12/2016,17/02/2017,1150,Put,2.53,-4.344,0.064,47.3,-12.315
28/12/2016,17/02/2017,1160,Put,2.9,-4.848,0.072,51.658,-13.477
28/12/2016,17/02/2017,1170,Call,201.25,94.275,0.082,58.908,-16.898
28/12/2016,17/02/2017,1170,Put,3.25,-5.417,0.08,56.407,-14.536
28/12/2016,17/02/2017,1180,Call,191.8,93.624,0.091,64.076,-17.946
28/12/2016,17/02/2017,1180,Put,3.65,-6.057,0.089,61.575,-15.664
28/12/2016,17/02/2017,1190,Call,182.3,92.893,0.101,69.671,-19.051
28/12/2016,17/02/2017,1190,Put,4.1,-6.778,0.099,67.184,-16.759
28/12/2016,17/02/2017,1200,Call,172.88,92.072,0.112,75.713,-20.213
28/12/2016,17/02/2017,1200,Put,4.65,-7.59,0.11,73.258,-18.122
28/12/2016,17/02/2017,1210,Call,163.44,91.149,0.124,82.219,-21.429
28/12/2016,17/02/2017,1210,Put,5.15,-8.504,0.123,79.815,-19.128
28/12/2016,17/02/2017,1220,Call,154,90.114,0.138,89.198,-22.695
28/12/2016,17/02/2017,1220,Put,5.75,-9.534,0.137,86.866,-20.396
28/12/2016,17/02/2017,1230,Call,144.8,88.951,0.153,96.654,-24.005
28/12/2016,17/02/2017,1230,Put,6.52,-10.692,0.152,94.416,-21.824
28/12/2016,17/02/2017,1240,Call,135.65,87.648,0.169,104.58,-25.122
28/12/2016,17/02/2017,1240,Put,7.4,-11.995,0.168,102.458,-23.297
