Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/06/2017,18/08/2017,1400,Put,41.4,-51.889,0.422,247.485,-23.237
06/06/2017,18/08/2017,1410,Call,28.4,43.643,0.432,244.635,-26.437
06/06/2017,18/08/2017,1410,Put,46.3,-56.226,0.426,244.762,-22.217
06/06/2017,18/08/2017,1420,Call,23.8,39.229,0.429,238.746,-25.17
06/06/2017,18/08/2017,1420,Put,51.75,-60.63,0.425,238.981,-20.996
06/06/2017,18/08/2017,1430,Call,19.75,34.855,0.419,229.822,-23.641
06/06/2017,18/08/2017,1430,Put,57.95,-65.04,0.417,230.075,-19.696
06/06/2017,18/08/2017,1440,Call,16.25,30.592,0.404,218.051,-21.982
06/06/2017,18/08/2017,1440,Put,64.5,-69.386,0.403,218.118,-18.174
06/06/2017,18/08/2017,1450,Call,13.05,26.511,0.382,203.779,-20.042
06/06/2017,18/08/2017,1450,Put,71.3,-73.6,0.383,203.346,-16.266
06/06/2017,18/08/2017,1460,Call,10.4,22.674,0.356,187.486,-17.975
06/06/2017,18/08/2017,1460,Put,78.5,-77.612,0.358,186.159,-14.106
06/06/2017,18/08/2017,1470,Call,8.25,19.133,0.326,169.759,-15.954
06/06/2017,18/08/2017,1470,Put,86,-81.355,0.327,167.107,-11.745
06/06/2017,18/08/2017,1480,Call,6.45,15.926,0.294,151.239,-13.937
06/06/2017,18/08/2017,1480,Put,93.35,-84.776,0.293,146.86,-8.478
06/06/2017,18/08/2017,1490,Call,5.05,13.076,0.26,132.569,-12.093
06/06/2017,18/08/2017,1490,Put,102.7,-87.831,0.256,126.161,-7.788
06/06/2017,18/08/2017,1500,Call,3.75,10.592,0.226,114.35,-10.037
06/06/2017,18/08/2017,1500,Put,112.05,-90.498,0.219,105.73,-6.931
06/06/2017,18/08/2017,1510,Call,3,8.468,0.193,97.091,-8.756
06/06/2017,18/08/2017,1510,Put,121.05,-92.772,0.181,86.229,-5.395
06/06/2017,18/08/2017,1520,Call,2.3,6.683,0.162,81.189,-7.319
06/06/2017,18/08/2017,1520,Put,129.85,-94.658,0.146,68.27,-2.988
06/06/2017,18/08/2017,1530,Call,1.8,5.212,0.134,66.907,-6.229
06/06/2017,18/08/2017,1530,Put,139.6,-96.173,0.114,52.334,-2.567
06/06/2017,18/08/2017,1540,Call,1.4,4.018,0.11,54.385,-5.2
06/06/2017,18/08/2017,1540,Put,147.95,-97.352,0.086,38.729,2.101
06/06/2017,18/08/2017,1550,Call,1.1,3.067,0.088,43.648,-4.392
06/06/2017,18/08/2017,1550,Put,159.05,-98.235,0.062,27.579,-1.338
06/06/2017,18/08/2017,1600,Call,0.28,0.671,0.024,11.949,-1.002
06/06/2017,18/08/2017,1600,Put,206.85,-99.886,0.006,2.469,4.762
06/06/2017,18/08/2017,1650,Put,258.35,-99.999,0,0.041,5.077
06/06/2017,15/09/2017,1160,Put,5.6,-6.941,0.075,97.712,-11.23
06/06/2017,15/09/2017,1170,Put,6.05,-7.544,0.081,104.139,-11.685
06/06/2017,15/09/2017,1180,Put,6.75,-8.204,0.088,110.954,-12.523
06/06/2017,15/09/2017,1190,Call,208.15,91.181,0.095,117.113,-16.627
06/06/2017,15/09/2017,1190,Put,7.2,-8.926,0.095,118.167,-12.864
06/06/2017,15/09/2017,1200,Call,198.8,90.384,0.103,124.836,-17.257
06/06/2017,15/09/2017,1200,Put,7.85,-9.716,0.103,125.786,-13.519
06/06/2017,15/09/2017,1210,Call,189.8,89.512,0.112,132.974,-17.901
06/06/2017,15/09/2017,1210,Put,8.75,-10.581,0.112,133.815,-14.345
06/06/2017,15/09/2017,1220,Call,180.5,88.558,0.121,141.524,-18.557
06/06/2017,15/09/2017,1220,Put,9.6,-11.526,0.121,142.252,-15.03
06/06/2017,15/09/2017,1230,Call,171.25,87.514,0.131,150.478,-18.983
06/06/2017,15/09/2017,1230,Put,10.45,-12.561,0.131,151.107,-15.648
06/06/2017,15/09/2017,1240,Call,162.4,86.374,0.142,159.819,-19.889
06/06/2017,15/09/2017,1240,Put,11.3,-13.699,0.142,160.4,-16.12
06/06/2017,15/09/2017,1250,Call,153.8,85.129,0.154,169.521,-20.796
06/06/2017,15/09/2017,1250,Put,12.45,-14.948,0.154,170.1,-16.92
06/06/2017,15/09/2017,1260,Call,144.7,83.77,0.166,179.549,-21.216
06/06/2017,15/09/2017,1260,Put,13.65,-16.316,0.166,180.165,-17.562
06/06/2017,15/09/2017,1270,Call,136.05,82.29,0.179,189.85,-21.863
06/06/2017,15/09/2017,1270,Put,14.95,-17.812,0.178,190.536,-18.2
06/06/2017,15/09/2017,1280,Call,127.75,80.678,0.192,200.361,-22.728
06/06/2017,15/09/2017,1280,Put,16.55,-19.445,0.192,201.136,-18.905
06/06/2017,15/09/2017,1290,Call,119.7,78.927,0.207,211.001,-23.637
06/06/2017,15/09/2017,1290,Put,18.15,-21.223,0.206,211.867,-19.506
06/06/2017,15/09/2017,1300,Call,110.9,77.02,0.221,221.7,-23.726
06/06/2017,15/09/2017,1300,Put,19.85,-23.151,0.22,222.614,-19.995
06/06/2017,15/09/2017,1310,Call,103.75,74.948,0.236,232.336,-24.868
06/06/2017,15/09/2017,1310,Put,21.75,-25.238,0.235,233.237,-20.44
06/06/2017,15/09/2017,1320,Call,95.01,72.705,0.252,242.742,-24.799
06/06/2017,15/09/2017,1320,Put,23.85,-27.487,0.25,243.575,-20.905
06/06/2017,15/09/2017,1330,Call,87.4,70.286,0.267,252.723,-25.202
06/06/2017,15/09/2017,1330,Put,26.2,-29.901,0.264,253.443,-21.221
06/06/2017,15/09/2017,1340,Call,80.05,67.692,0.282,262.063,-25.523
06/06/2017,15/09/2017,1340,Put,28.75,-32.482,0.279,262.64,-21.451
06/06/2017,15/09/2017,1350,Call,73.2,64.924,0.296,270.527,-25.891
06/06/2017,15/09/2017,1350,Put,31.6,-35.227,0.293,270.945,-21.653
06/06/2017,15/09/2017,1360,Call,66.1,61.987,0.31,277.863,-25.781
06/06/2017,15/09/2017,1360,Put,34.9,-38.132,0.306,278.126,-21.808
06/06/2017,15/09/2017,1370,Call,59.65,58.892,0.322,283.817,-25.832
06/06/2017,15/09/2017,1370,Put,38.3,-41.188,0.318,283.945,-21.686
06/06/2017,15/09/2017,1380,Call,53.4,55.652,0.333,288.133,-25.597
06/06/2017,15/09/2017,1380,Put,42.05,-44.382,0.328,288.168,-21.49
06/06/2017,15/09/2017,1390,Call,47.5,52.285,0.341,290.573,-25.279
06/06/2017,15/09/2017,1390,Put,45.9,-47.699,0.336,290.566,-20.994
06/06/2017,15/09/2017,1400,Call,42.2,48.815,0.347,290.927,-24.872
06/06/2017,15/09/2017,1400,Put,50.35,-51.117,0.342,290.941,-20.474
06/06/2017,15/09/2017,1410,Call,37,45.269,0.35,289.024,-24.152
06/06/2017,15/09/2017,1410,Put,55.15,-54.613,0.345,289.123,-19.71
06/06/2017,15/09/2017,1420,Call,32.1,41.68,0.351,284.753,-23.264
06/06/2017,15/09/2017,1420,Put,60.6,-58.159,0.346,284.996,-19.001
06/06/2017,15/09/2017,1430,Call,27.85,38.081,0.348,278.068,-22.29
06/06/2017,15/09/2017,1430,Put,66.1,-61.722,0.343,278.496,-17.9
06/06/2017,15/09/2017,1440,Call,23.65,34.51,0.341,268.997,-21.003
06/06/2017,15/09/2017,1440,Put,72.1,-65.269,0.338,269.63,-16.72
06/06/2017,15/09/2017,1450,Call,20.1,31.005,0.331,257.651,-19.74
06/06/2017,15/09/2017,1450,Put,78.25,-68.763,0.329,258.476,-15.232
06/06/2017,15/09/2017,1460,Call,16.85,27.604,0.318,244.223,-18.278
06/06/2017,15/09/2017,1460,Put,85.4,-72.169,0.317,245.194,-14.14
06/06/2017,15/09/2017,1470,Call,14.07,24.343,0.303,228.984,-16.816
06/06/2017,15/09/2017,1470,Put,92.15,-75.45,0.301,230.019,-12.344
06/06/2017,15/09/2017,1480,Call,11.8,21.255,0.284,212.272,-15.484
06/06/2017,15/09/2017,1480,Put,99.65,-78.574,0.283,213.26,-10.748
06/06/2017,15/09/2017,1490,Call,9.6,18.367,0.263,194.48,-13.85
06/06/2017,15/09/2017,1490,Put,107,-81.509,0.263,195.285,-8.744
06/06/2017,15/09/2017,1500,Call,7.9,15.702,0.241,176.031,-12.506
06/06/2017,15/09/2017,1500,Put,116.05,-84.232,0.241,176.51,-8.064
06/06/2017,15/09/2017,1510,Call,6.4,13.277,0.218,157.36,-11.006
06/06/2017,15/09/2017,1510,Put,124,-86.721,0.218,157.372,-5.998
06/06/2017,15/09/2017,1520,Call,5.2,11.1,0.194,138.891,-9.752
06/06/2017,15/09/2017,1520,Put,133.1,-88.969,0.194,138.271,-5.107
06/06/2017,15/09/2017,1530,Call,4.1,9.174,0.171,121.012,-8.392
06/06/2017,15/09/2017,1530,Put,141.25,-90.972,0.17,119.599,-2.66
06/06/2017,15/09/2017,1540,Call,3.28,7.494,0.149,104.06,-7.216
06/06/2017,15/09/2017,1540,Put,151,-92.727,0.147,101.741,-2.42
06/06/2017,15/09/2017,1550,Call,2.65,6.049,0.127,88.308,-6.305
06/06/2017,15/09/2017,1550,Put,160.15,-94.239,0.124,85.032,-1.063
06/06/2017,15/09/2017,1600,Call,0.9,1.734,0.048,31.863,-2.912
06/06/2017,15/09/2017,1600,Put,207.55,-98.667,0.04,25.5,4.835
06/06/2017,15/09/2017,1650,Put,257.35,-99.837,0.007,3.998,4.957
06/06/2017,15/12/2017,1160,Put,16.25,-12.761,0.088,209.679,-12.253
06/06/2017,15/12/2017,1170,Put,17.35,-13.568,0.093,218.713,-12.599
06/06/2017,15/12/2017,1180,Put,18.45,-14.425,0.098,227.981,-12.945
06/06/2017,15/12/2017,1190,Call,219.1,84.617,0.103,237.949,-17.333
06/06/2017,15/12/2017,1190,Put,19.7,-15.335,0.103,237.464,-13.344
06/06/2017,15/12/2017,1200,Call,210.5,83.657,0.109,247.552,-17.755
06/06/2017,15/12/2017,1200,Put,20.99,-16.3,0.109,247.139,-13.685
06/06/2017,15/12/2017,1210,Call,201.95,82.642,0.115,257.306,-18.115
06/06/2017,15/12/2017,1210,Put,22.4,-17.323,0.115,256.976,-14.02
06/06/2017,15/12/2017,1220,Call,193.6,81.567,0.121,267.181,-18.52
06/06/2017,15/12/2017,1220,Put,23.9,-18.406,0.121,266.944,-14.348
06/06/2017,15/12/2017,1230,Call,184.95,80.432,0.127,277.143,-18.747
06/06/2017,15/12/2017,1230,Put,25.4,-19.551,0.127,277.004,-14.666
06/06/2017,15/12/2017,1240,Call,176.35,79.234,0.133,287.153,-18.962
06/06/2017,15/12/2017,1240,Put,27.15,-20.761,0.133,287.114,-14.971
06/06/2017,15/12/2017,1250,Call,168.55,77.97,0.14,297.165,-19.38
