Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/06/2017,15/12/2017,1280,Call,145.6,76.151,0.163,299.066,-19.91
22/06/2017,15/12/2017,1280,Put,29.75,-24.188,0.162,301.354,-15.994
22/06/2017,15/12/2017,1290,Call,137.65,74.583,0.171,309.407,-20.147
22/06/2017,15/12/2017,1290,Put,31.9,-25.739,0.169,311.427,-16.247
22/06/2017,15/12/2017,1300,Call,130.05,72.927,0.18,319.525,-20.469
22/06/2017,15/12/2017,1300,Put,34.1,-27.374,0.177,321.272,-16.471
22/06/2017,15/12/2017,1310,Call,122.3,71.182,0.188,329.324,-20.646
22/06/2017,15/12/2017,1310,Put,36.45,-29.095,0.185,330.798,-16.662
22/06/2017,15/12/2017,1320,Call,115.1,69.348,0.196,338.701,-20.898
22/06/2017,15/12/2017,1320,Put,38.95,-30.903,0.193,339.905,-16.761
22/06/2017,15/12/2017,1330,Call,107.75,67.424,0.204,347.544,-20.999
22/06/2017,15/12/2017,1330,Put,41.6,-32.796,0.2,348.491,-16.874
22/06/2017,15/12/2017,1340,Call,100.8,65.412,0.211,355.736,-21.108
22/06/2017,15/12/2017,1340,Put,44.5,-34.775,0.208,356.443,-16.887
22/06/2017,15/12/2017,1350,Call,93.85,63.314,0.219,363.157,-21.113
22/06/2017,15/12/2017,1350,Put,47.6,-36.838,0.215,363.648,-16.904
22/06/2017,15/12/2017,1360,Call,87.2,61.132,0.226,369.682,-21.117
22/06/2017,15/12/2017,1360,Put,50.95,-38.982,0.222,369.988,-16.867
22/06/2017,15/12/2017,1370,Call,80.85,58.87,0.232,375.187,-21.062
22/06/2017,15/12/2017,1370,Put,54.45,-41.203,0.228,375.344,-16.771
22/06/2017,15/12/2017,1380,Call,74.65,56.534,0.238,379.549,-20.944
22/06/2017,15/12/2017,1380,Put,58.15,-43.498,0.234,379.599,-16.559
22/06/2017,15/12/2017,1390,Call,68.9,54.13,0.243,382.648,-20.761
22/06/2017,15/12/2017,1390,Put,62.25,-45.859,0.239,382.637,-16.388
22/06/2017,15/12/2017,1400,Call,63.15,51.665,0.247,384.374,-20.509
22/06/2017,15/12/2017,1400,Put,66.4,-48.282,0.243,384.352,-16.042
22/06/2017,15/12/2017,1410,Call,57.6,49.147,0.251,384.629,-20.132
22/06/2017,15/12/2017,1410,Put,71,-50.757,0.246,384.647,-15.68
22/06/2017,15/12/2017,1420,Call,52.55,46.588,0.253,383.323,-19.738
22/06/2017,15/12/2017,1420,Put,75.75,-53.275,0.249,383.433,-15.246
22/06/2017,15/12/2017,1430,Call,47.55,43.996,0.254,380.392,-19.215
22/06/2017,15/12/2017,1430,Put,80.75,-55.828,0.25,380.642,-14.741
22/06/2017,15/12/2017,1440,Call,43,41.385,0.254,375.789,-18.736
22/06/2017,15/12/2017,1440,Put,85.95,-58.402,0.251,376.225,-14.108
22/06/2017,15/12/2017,1450,Call,38.55,38.767,0.253,369.49,-18.073
22/06/2017,15/12/2017,1450,Put,91.65,-60.988,0.25,370.15,-13.523
22/06/2017,15/12/2017,1460,Call,34.45,36.156,0.251,361.497,-17.341
22/06/2017,15/12/2017,1460,Put,97.5,-63.571,0.248,362.413,-12.815
22/06/2017,15/12/2017,1470,Call,30.65,33.565,0.247,351.842,-16.609
22/06/2017,15/12/2017,1470,Put,103.65,-66.138,0.244,353.034,-12.047
22/06/2017,15/12/2017,1480,Call,27.3,31.008,0.242,340.584,-15.888
22/06/2017,15/12/2017,1480,Put,110.05,-68.676,0.24,342.064,-11.222
22/06/2017,15/12/2017,1490,Call,24.1,28.501,0.236,327.815,-15.056
22/06/2017,15/12/2017,1490,Put,116.6,-71.171,0.234,329.579,-10.282
22/06/2017,15/12/2017,1500,Call,21.05,26.057,0.228,313.655,-14.115
22/06/2017,15/12/2017,1500,Put,123.7,-73.609,0.227,315.688,-9.436
22/06/2017,15/12/2017,1510,Call,18.5,23.69,0.22,298.253,-13.282
22/06/2017,15/12/2017,1510,Put,130.85,-75.976,0.219,300.527,-8.489
22/06/2017,15/12/2017,1520,Call,16.05,21.412,0.21,281.784,-12.358
22/06/2017,15/12/2017,1520,Put,138.7,-78.259,0.209,284.258,-7.735
22/06/2017,15/12/2017,1530,Call,13.9,19.235,0.199,264.444,-11.494
22/06/2017,15/12/2017,1530,Put,146.25,-80.447,0.199,267.068,-6.681
22/06/2017,15/12/2017,1540,Call,12.05,17.17,0.188,246.447,-10.63
22/06/2017,15/12/2017,1540,Put,154.2,-82.529,0.188,249.163,-5.695
22/06/2017,15/12/2017,1550,Call,10.23,15.225,0.176,228.02,-9.701
22/06/2017,15/12/2017,1550,Put,162.55,-84.494,0.176,230.764,-4.936
22/06/2017,15/12/2017,1600,Call,4.4,7.485,0.112,137.437,-5.668
22/06/2017,15/12/2017,1600,Put,206.35,-92.412,0.112,138.867,-0.859
22/06/2017,15/12/2017,1650,Put,253.2,-97.084,0.056,65.055,2.105
22/06/2017,16/03/2018,1170,Put,25.6,-16.141,0.088,290.166,-11.73
22/06/2017,16/03/2018,1180,Put,27,-16.983,0.092,299.842,-11.958
22/06/2017,16/03/2018,1190,Put,28.55,-17.868,0.097,309.641,-12.229
22/06/2017,16/03/2018,1200,Call,224.1,81.785,0.102,313.413,-16.111
22/06/2017,16/03/2018,1200,Put,30.15,-18.795,0.101,319.538,-12.448
22/06/2017,16/03/2018,1210,Call,215.45,80.79,0.106,323.859,-16.243
22/06/2017,16/03/2018,1210,Put,31.85,-19.768,0.105,329.503,-12.661
22/06/2017,16/03/2018,1220,Call,207.6,79.749,0.111,334.325,-16.594
22/06/2017,16/03/2018,1220,Put,33.6,-20.785,0.11,339.504,-12.912
22/06/2017,16/03/2018,1230,Call,199.4,78.661,0.116,344.778,-16.798
22/06/2017,16/03/2018,1230,Put,35.5,-21.85,0.114,349.506,-13.107
22/06/2017,16/03/2018,1240,Call,191.55,77.525,0.121,355.183,-17.08
22/06/2017,16/03/2018,1240,Put,37.5,-22.963,0.119,359.47,-13.292
22/06/2017,16/03/2018,1250,Call,184.05,76.338,0.125,365.502,-17.394
22/06/2017,16/03/2018,1250,Put,39.55,-24.124,0.123,369.355,-13.465
22/06/2017,16/03/2018,1260,Call,175.85,75.101,0.13,375.687,-17.469
22/06/2017,16/03/2018,1260,Put,41.75,-25.334,0.128,379.115,-13.624
22/06/2017,16/03/2018,1270,Call,168.25,73.812,0.135,385.687,-17.663
22/06/2017,16/03/2018,1270,Put,44.05,-26.594,0.133,388.702,-13.767
22/06/2017,16/03/2018,1280,Call,160.95,72.471,0.14,395.449,-17.883
22/06/2017,16/03/2018,1280,Put,46.65,-27.905,0.137,398.064,-13.937
22/06/2017,16/03/2018,1290,Call,153.8,71.079,0.145,404.915,-18.083
22/06/2017,16/03/2018,1290,Put,49.05,-29.266,0.142,407.147,-14.044
22/06/2017,16/03/2018,1300,Call,146.35,69.635,0.15,414.025,-18.174
