Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/03/2017,17/03/2017,1150,Put,0.4,-0.328,0.01,2.721,-3.08
03/03/2017,17/03/2017,1160,Put,0.21,-0.381,0.012,3.111,-3.438
03/03/2017,17/03/2017,1170,Put,0.45,-0.444,0.014,3.572,-3.852
03/03/2017,17/03/2017,1180,Call,208.3,99.78,0.009,1.902,-2.937
03/03/2017,17/03/2017,1180,Put,0.25,-0.521,0.017,4.117,-4.331
03/03/2017,17/03/2017,1190,Call,198.3,99.726,0.011,2.319,-3.284
03/03/2017,17/03/2017,1190,Put,0.22,-0.614,0.02,4.764,-5.964
03/03/2017,17/03/2017,1200,Call,188.35,99.657,0.014,2.839,-3.706
03/03/2017,17/03/2017,1200,Put,0.22,-0.728,0.024,5.537,-5.856
03/03/2017,17/03/2017,1210,Call,178.4,99.568,0.017,3.491,-4.222
03/03/2017,17/03/2017,1210,Put,0.4,-0.868,0.029,6.463,-9.584
03/03/2017,17/03/2017,1220,Call,168.45,99.453,0.022,4.31,-4.854
03/03/2017,17/03/2017,1220,Put,0.4,-1.041,0.035,7.576,-9.504
03/03/2017,17/03/2017,1230,Call,158.3,99.303,0.028,5.342,-5.63
03/03/2017,17/03/2017,1230,Put,0.43,-1.257,0.043,8.918,-10.012
03/03/2017,17/03/2017,1240,Call,148.55,99.105,0.036,6.647,-6.585
03/03/2017,17/03/2017,1240,Put,0.43,-1.527,0.052,10.543,-9.857
03/03/2017,17/03/2017,1250,Call,138.4,98.846,0.046,8.297,-7.763
03/03/2017,17/03/2017,1250,Put,0.5,-1.867,0.064,12.516,-11.014
03/03/2017,17/03/2017,1260,Call,128,98.502,0.06,10.387,-9.213
03/03/2017,17/03/2017,1260,Put,0.6,-2.297,0.079,14.915,-12.61
03/03/2017,17/03/2017,1270,Call,118.3,98.045,0.078,13.032,-10.997
03/03/2017,17/03/2017,1270,Put,0.7,-2.846,0.099,17.837,-14.07
03/03/2017,17/03/2017,1280,Call,108.3,97.436,0.102,16.372,-13.185
03/03/2017,17/03/2017,1280,Put,0.87,-3.55,0.123,21.398,-16.38
03/03/2017,17/03/2017,1290,Call,99.3,96.62,0.132,20.574,-15.852
03/03/2017,17/03/2017,1290,Put,1.12,-4.456,0.154,25.729,-19.61
03/03/2017,17/03/2017,1300,Call,88.68,95.527,0.172,25.825,-19.074
03/03/2017,17/03/2017,1300,Put,1.38,-5.63,0.193,30.982,-22.461
03/03/2017,17/03/2017,1310,Call,80.39,94.062,0.224,32.32,-22.917
03/03/2017,17/03/2017,1310,Put,1.78,-7.155,0.243,37.309,-26.356
03/03/2017,17/03/2017,1320,Call,69.95,92.102,0.29,40.237,-18.776
03/03/2017,17/03/2017,1320,Put,2.33,-9.14,0.305,44.853,-31.009
03/03/2017,17/03/2017,1330,Call,60.9,89.49,0.374,49.681,-28.303
03/03/2017,17/03/2017,1330,Put,3.08,-11.754,0.383,53.79,-36.505
03/03/2017,17/03/2017,1340,Call,52.16,86.035,0.476,60.608,-37.436
03/03/2017,17/03/2017,1340,Put,4.05,-15.261,0.478,64.3,-41.83
03/03/2017,17/03/2017,1350,Call,43.43,81.519,0.596,72.696,-43.684
03/03/2017,17/03/2017,1350,Put,5.5,-19.871,0.586,75.969,-48.284
03/03/2017,17/03/2017,1360,Call,35.05,75.643,0.729,85.324,-48.909
03/03/2017,17/03/2017,1360,Put,7.35,-25.748,0.702,87.849,-53.674
03/03/2017,17/03/2017,1370,Call,27.8,68.221,0.861,97.01,-55.522
03/03/2017,17/03/2017,1370,Put,9.91,-32.936,0.81,98.437,-58.345
03/03/2017,17/03/2017,1380,Call,20.89,59.346,0.966,105.49,-57.82
03/03/2017,17/03/2017,1380,Put,13.26,-41.288,0.893,105.88,-61.105
03/03/2017,17/03/2017,1390,Call,15.19,49.425,1.02,108.453,-57.836
03/03/2017,17/03/2017,1390,Put,17.48,-50.426,0.933,108.458,-60.715
03/03/2017,17/03/2017,1400,Call,10.59,39.168,1.002,104.471,-54.641
03/03/2017,17/03/2017,1400,Put,22.84,-59.773,0.918,105.215,-57.749
03/03/2017,17/03/2017,1410,Call,6.89,29.434,0.912,93.814,-47.29
03/03/2017,17/03/2017,1410,Put,29.3,-68.675,0.849,96.429,-52.135
03/03/2017,17/03/2017,1420,Call,4.3,20.981,0.768,78.504,-38.59
03/03/2017,17/03/2017,1420,Put,36.25,-76.562,0.738,83.576,-41.993
03/03/2017,17/03/2017,1430,Call,2.6,14.251,0.602,61.506,-29.455
03/03/2017,17/03/2017,1430,Put,44.87,-83.078,0.606,68.808,-36.585
03/03/2017,17/03/2017,1440,Call,1.5,9.306,0.443,45.548,-20.988
03/03/2017,17/03/2017,1440,Put,53.69,-88.182,0.473,54.054,-29.69
03/03/2017,17/03/2017,1450,Call,0.88,5.914,0.31,32.307,-14.607
03/03/2017,17/03/2017,1450,Put,63.2,-92.035,0.352,40.547,-26.536
03/03/2017,17/03/2017,1460,Call,0.58,3.711,0.21,22.292,-10.909
03/03/2017,17/03/2017,1460,Put,72.8,-94.817,0.251,29.107,-23.556
03/03/2017,17/03/2017,1470,Call,0.35,2.298,0.139,15.013,-7.495
03/03/2017,17/03/2017,1470,Put,83.55,-96.74,0.172,20.038,-9.087
03/03/2017,17/03/2017,1480,Call,0.25,1.399,0.089,9.857,-5.887
03/03/2017,17/03/2017,1480,Put,93.4,-98.016,0.113,13.255,-5.397
03/03/2017,17/03/2017,1490,Call,0.2,0.839,0.056,6.333,-3.037
03/03/2017,17/03/2017,1490,Put,102.4,-98.831,0.071,8.442,-2.813
03/03/2017,17/03/2017,1500,Call,0.4,0.497,0.035,3.995,-1.909
03/03/2017,17/03/2017,1500,Put,112.85,-99.332,0.044,5.185,-1.089
03/03/2017,17/03/2017,1510,Call,0.32,0.291,0.021,2.482,-1.181
03/03/2017,17/03/2017,1510,Put,121.8,-99.629,0.026,3.077,0.011
03/03/2017,17/03/2017,1520,Call,0.35,0.169,0.013,1.523,-0.721
03/03/2017,17/03/2017,1520,Put,131.8,-99.8,0.015,1.767,0.686
03/03/2017,17/03/2017,1530,Call,0.3,0.098,0.008,0.925,-0.435
03/03/2017,17/03/2017,1530,Put,143.2,-99.895,0.008,0.984,1.086
03/03/2017,17/03/2017,1540,Call,0.25,0.056,0.005,0.557,-0.26
03/03/2017,17/03/2017,1540,Put,153.2,-99.947,0.004,0.531,1.316
03/03/2017,17/03/2017,1550,Call,0.25,0.032,0.003,0.333,-0.155
03/03/2017,17/03/2017,1550,Put,161.75,-99.973,0.002,0.279,1.446
03/03/2017,17/03/2017,1600,Call,0.03,0.002,0,0.024,-0.011
03/03/2017,17/03/2017,1600,Put,211.75,-99.999,0,0.008,1.621
03/03/2017,17/03/2017,1650,Put,262.4,-100,0,0,1.674
03/03/2017,21/04/2017,1150,Put,1.48,-2.658,0.044,31.463,-8.682
03/03/2017,21/04/2017,1160,Put,1.65,-2.984,0.05,34.633,-9.368
03/03/2017,21/04/2017,1170,Put,1.85,-3.354,0.056,38.139,-10.11
03/03/2017,21/04/2017,1180,Call,209,96.513,0.06,39.385,-11.234
03/03/2017,21/04/2017,1180,Put,2.05,-3.775,0.063,42.015,-10.827
03/03/2017,21/04/2017,1190,Call,199.55,96.042,0.068,43.664,-12.104
03/03/2017,21/04/2017,1190,Put,2.29,-4.256,0.071,46.295,-11.597
03/03/2017,21/04/2017,1200,Call,189.85,95.503,0.078,48.402,-13.044
03/03/2017,21/04/2017,1200,Put,2.59,-4.803,0.08,51.014,-12.611
03/03/2017,21/04/2017,1210,Call,180.1,94.886,0.088,53.638,-14.058
03/03/2017,21/04/2017,1210,Put,2.89,-5.427,0.09,56.21,-13.507
03/03/2017,21/04/2017,1220,Call,170.5,94.178,0.099,59.409,-15.146
03/03/2017,21/04/2017,1220,Put,3.25,-6.14,0.102,61.919,-14.463
03/03/2017,21/04/2017,1230,Call,160.9,93.367,0.112,65.752,-16.311
03/03/2017,21/04/2017,1230,Put,3.7,-6.954,0.115,68.175,-15.693
03/03/2017,21/04/2017,1240,Call,151.4,92.437,0.127,72.699,-17.55
03/03/2017,21/04/2017,1240,Put,4.13,-7.883,0.129,75.009,-16.672
03/03/2017,21/04/2017,1250,Call,141.8,91.372,0.144,80.274,-18.863
03/03/2017,21/04/2017,1250,Put,4.7,-8.945,0.145,82.445,-17.929
03/03/2017,21/04/2017,1260,Call,132.6,90.153,0.162,88.491,-19.098
03/03/2017,21/04/2017,1260,Put,5.35,-10.156,0.163,90.497,-19.246
03/03/2017,21/04/2017,1270,Call,123.55,88.76,0.182,97.35,-21.092
03/03/2017,21/04/2017,1270,Put,6.11,-11.538,0.183,99.168,-20.736
03/03/2017,21/04/2017,1280,Call,114.25,87.169,0.205,106.829,-22.206
03/03/2017,21/04/2017,1280,Put,7.03,-13.125,0.205,108.505,-22.176
03/03/2017,21/04/2017,1290,Call,105.6,85.356,0.23,116.877,-24.547
03/03/2017,21/04/2017,1290,Put,8.05,-14.947,0.23,118.48,-23.674
03/03/2017,21/04/2017,1300,Call,96.7,83.296,0.256,127.412,-25.815
03/03/2017,21/04/2017,1300,Put,9.37,-17.03,0.256,128.992,-25.449
03/03/2017,21/04/2017,1310,Call,88.51,80.962,0.285,138.304,-28.136
03/03/2017,21/04/2017,1310,Put,10.79,-19.398,0.284,139.886,-26.983
03/03/2017,21/04/2017,1320,Call,80,78.324,0.316,149.388,-29.431
03/03/2017,21/04/2017,1320,Put,12.47,-22.075,0.313,150.95,-28.475
03/03/2017,21/04/2017,1330,Call,71.8,75.337,0.348,160.483,-30.662
03/03/2017,21/04/2017,1330,Put,14.4,-25.078,0.344,161.901,-29.876
03/03/2017,21/04/2017,1340,Call,63.95,71.982,0.38,171.231,-31.777
03/03/2017,21/04/2017,1340,Put,16.65,-28.418,0.374,172.395,-31.014
03/03/2017,21/04/2017,1350,Call,57.04,68.256,0.411,181.183,-33.482
03/03/2017,21/04/2017,1350,Put,19.26,-32.098,0.403,182.023,-32.165
03/03/2017,21/04/2017,1360,Call,49.6,64.171,0.44,189.828,-33.821
03/03/2017,21/04/2017,1360,Put,22.16,-36.109,0.43,190.334,-32.815
03/03/2017,21/04/2017,1370,Call,42.95,59.755,0.465,196.63,-34.167
03/03/2017,21/04/2017,1370,Put,25.55,-40.426,0.454,196.852,-33.125
03/03/2017,21/04/2017,1380,Call,36.8,55.055,0.484,201.069,-34.226
03/03/2017,21/04/2017,1380,Put,29.5,-45.011,0.473,201.111,-33.24
03/03/2017,21/04/2017,1390,Call,31.25,50.141,0.497,202.693,-33.845
03/03/2017,21/04/2017,1390,Put,33.68,-49.807,0.485,202.692,-32.59
03/03/2017,21/04/2017,1400,Call,26.49,45.097,0.501,201.174,-33.312
03/03/2017,21/04/2017,1400,Put,38.66,-54.746,0.49,201.27,-31.772
03/03/2017,21/04/2017,1410,Call,21.55,40.022,0.496,196.369,-31.46
03/03/2017,21/04/2017,1410,Put,44.15,-59.741,0.487,196.666,-30.476
03/03/2017,21/04/2017,1420,Call,17.65,35.023,0.483,188.341,-29.812
03/03/2017,21/04/2017,1420,Put,50,-64.701,0.476,188.87,-28.506
03/03/2017,21/04/2017,1430,Call,14.22,30.206,0.46,177.375,-27.679
03/03/2017,21/04/2017,1430,Put,56.36,-69.527,0.456,178.068,-26.121
03/03/2017,21/04/2017,1440,Call,11.11,25.665,0.43,163.956,-24.883
03/03/2017,21/04/2017,1440,Put,63.75,-74.126,0.427,164.64,-24.147
03/03/2017,21/04/2017,1450,Call,8.83,21.484,0.393,148.726,-22.514
03/03/2017,21/04/2017,1450,Put,71.1,-78.412,0.393,149.141,-21.226
03/03/2017,21/04/2017,1460,Call,6.65,17.719,0.353,132.414,-19.297
03/03/2017,21/04/2017,1460,Put,79.05,-82.315,0.353,132.257,-18.445
03/03/2017,21/04/2017,1470,Call,5.17,14.405,0.31,115.761,-16.89
03/03/2017,21/04/2017,1470,Put,87.7,-85.786,0.31,114.732,-16.446
03/03/2017,21/04/2017,1480,Call,3.85,11.552,0.268,99.448,-14.219
03/03/2017,21/04/2017,1480,Put,96.3,-88.812,0.265,97.228,-13.597
03/03/2017,21/04/2017,1490,Call,2.92,9.146,0.227,84.038,-11.997
03/03/2017,21/04/2017,1490,Put,105.35,-91.391,0.222,80.369,-11.637
03/03/2017,21/04/2017,1500,Call,2.2,7.159,0.189,69.946,-10.006
03/03/2017,21/04/2017,1500,Put,114.1,-93.534,0.181,64.71,-7.949
03/03/2017,21/04/2017,1510,Call,1.62,5.547,0.155,57.426,-8.052
03/03/2017,21/04/2017,1510,Put,124.65,-95.268,0.143,50.677,-9.993
03/03/2017,21/04/2017,1520,Call,1.25,4.262,0.126,46.586,-6.77
03/03/2017,21/04/2017,1520,Put,133.5,-96.63,0.11,38.543,-6.145
03/03/2017,21/04/2017,1530,Call,1,3.247,0.101,37.367,-5.767
03/03/2017,21/04/2017,1530,Put,142.8,-97.67,0.082,28.422,-3.443
03/03/2017,21/04/2017,1540,Call,0.78,2.447,0.079,29.577,-4.82
03/03/2017,21/04/2017,1540,Put,153.25,-98.438,0.059,20.285,-0.812
03/03/2017,21/04/2017,1550,Call,0.68,1.824,0.062,23.107,-4.371
03/03/2017,21/04/2017,1550,Put,162.4,-98.987,0.041,13.987,0.052
03/03/2017,21/04/2017,1600,Call,0.55,0.358,0.015,5.592,-0.775
03/03/2017,21/04/2017,1600,Put,212.4,-99.935,0.004,1.207,1.745
