Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
22/06/2016,19/08/2016,1150,Put,34.35,-47.668,0.453,182.729,-30.148
22/06/2016,19/08/2016,1160,Call,30.95,47.684,0.464,182.737,-30.386
22/06/2016,19/08/2016,1160,Put,38.35,-52.361,0.468,182.725,-28.96
22/06/2016,19/08/2016,1170,Call,25.54,42.859,0.47,180.123,-28.916
22/06/2016,19/08/2016,1170,Put,42.85,-57.302,0.477,179.989,-27.414
22/06/2016,19/08/2016,1180,Call,20.65,37.946,0.467,174.677,-27.063
22/06/2016,19/08/2016,1180,Put,47.97,-62.434,0.478,174.137,-25.498
22/06/2016,19/08/2016,1190,Call,16.14,33.044,0.456,166.355,-24.579
22/06/2016,19/08/2016,1190,Put,53.5,-67.678,0.47,164.882,-22.968
22/06/2016,19/08/2016,1200,Call,12.45,28.264,0.436,155.319,-22.026
22/06/2016,19/08/2016,1200,Put,59.8,-72.927,0.451,152.107,-20.213
22/06/2016,19/08/2016,1210,Call,9.3,23.714,0.407,141.94,-19.135
22/06/2016,19/08/2016,1210,Put,66.85,-78.05,0.419,135.958,-17.44
22/06/2016,19/08/2016,1220,Call,6.8,19.494,0.371,126.788,-16.207
22/06/2016,19/08/2016,1220,Put,74.95,-82.899,0.376,116.925,-15.391
22/06/2016,19/08/2016,1230,Call,4.85,15.687,0.33,110.571,-13.381
22/06/2016,19/08/2016,1230,Put,82.7,-87.311,0.322,95.903,-12.019
22/06/2016,19/08/2016,1240,Call,3.35,12.348,0.286,94.066,-10.688
22/06/2016,19/08/2016,1240,Put,91.55,-91.128,0.26,74.234,-9.922
22/06/2016,19/08/2016,1250,Call,2.3,9.504,0.241,78.027,-8.33
22/06/2016,19/08/2016,1250,Put,99.75,-94.234,0.196,53.507,-5.528
22/06/2016,19/08/2016,1260,Call,1.6,7.153,0.197,63.099,-6.526
22/06/2016,19/08/2016,1260,Put,110.6,-96.576,0.135,35.304,-8.155
22/06/2016,19/08/2016,1270,Call,1.13,5.266,0.158,49.763,-5.157
22/06/2016,19/08/2016,1270,Put,118.85,-98.184,0.084,20.86,-2.715
22/06/2016,19/08/2016,1280,Call,0.8,3.793,0.123,38.288,-4.03
22/06/2016,19/08/2016,1280,Put,130.5,-99.165,0.045,10.728,-8.256
22/06/2016,19/08/2016,1290,Call,0.57,2.662,0.093,28.643,-3.105
22/06/2016,19/08/2016,1290,Put,140.55,-99.679,0.02,4.627,0.379
22/06/2016,19/08/2016,1300,Call,0.45,1.816,0.068,20.787,-2.597
22/06/2016,19/08/2016,1300,Put,147.6,-99.902,0.007,1.592,0.651
22/06/2016,19/08/2016,1310,Call,0.35,1.202,0.048,14.613,-2.174
22/06/2016,19/08/2016,1310,Put,160.05,-99.978,0.002,0.409,0.751
22/06/2016,19/08/2016,1320,Call,0.22,0.77,0.033,9.936,-1.497
22/06/2016,19/08/2016,1320,Put,169.75,-99.997,0,0.072,0.781
22/06/2016,19/08/2016,1330,Call,0.2,0.477,0.022,6.523,-1.401
22/06/2016,19/08/2016,1330,Put,179.95,-100,0,0.008,0.791
22/06/2016,19/08/2016,1340,Call,0.18,0.285,0.014,4.128,-1.291
22/06/2016,19/08/2016,1340,Put,189.25,-100,0,0,0.798
22/06/2016,19/08/2016,1350,Call,0.15,0.164,0.009,2.514,-0.273
22/06/2016,19/08/2016,1350,Put,200.15,-100,0,0,0.804
22/06/2016,19/08/2016,1360,Call,0.13,0.091,0.005,1.47,-0.156
22/06/2016,19/08/2016,1360,Put,209.85,-100,0,0,0.81
22/06/2016,19/08/2016,1370,Call,0.2,0.048,0.003,0.824,-0.086
22/06/2016,19/08/2016,1370,Put,219.15,-100,0,0,0.815
22/06/2016,19/08/2016,1380,Put,229.15,-100,0,0,0.821
22/06/2016,19/08/2016,1390,Put,238.95,-100,0,0,0.827
22/06/2016,19/08/2016,1400,Put,247.2,-100,0,0,0.833
22/06/2016,16/09/2016,930,Put,5.5,-6.923,0.077,74.494,-13.099
22/06/2016,16/09/2016,940,Put,6.05,-7.569,0.084,79.754,-13.84
22/06/2016,16/09/2016,950,Put,6.7,-8.279,0.091,85.344,-14.744
22/06/2016,16/09/2016,960,Call,196.1,89.795,0.102,99.58,-18.556
22/06/2016,16/09/2016,960,Put,7.35,-9.059,0.099,91.27,-15.475
22/06/2016,16/09/2016,970,Call,188.45,88.985,0.111,105.214,-19.153
22/06/2016,16/09/2016,970,Put,8,-9.916,0.108,97.538,-16.227
22/06/2016,16/09/2016,980,Call,178.85,88.1,0.12,111.15,-19.761
22/06/2016,16/09/2016,980,Put,8.8,-10.856,0.118,104.148,-17.07
22/06/2016,16/09/2016,990,Call,169.95,87.133,0.129,117.388,-20.376
22/06/2016,16/09/2016,990,Put,9.55,-11.889,0.128,111.097,-17.715
22/06/2016,16/09/2016,1000,Call,160.9,86.074,0.14,123.928,-20.996
22/06/2016,16/09/2016,1000,Put,10.5,-13.021,0.139,118.373,-18.585
22/06/2016,16/09/2016,1010,Call,151.25,84.916,0.151,130.761,-21.617
22/06/2016,16/09/2016,1010,Put,11.5,-14.262,0.151,125.96,-19.389
22/06/2016,16/09/2016,1020,Call,142.75,83.647,0.163,137.874,-20.84
22/06/2016,16/09/2016,1020,Put,12.8,-15.621,0.164,133.83,-20.34
22/06/2016,16/09/2016,1030,Call,134.5,82.259,0.176,145.242,-22.178
22/06/2016,16/09/2016,1030,Put,14,-17.107,0.178,141.941,-21.134
22/06/2016,16/09/2016,1040,Call,125.75,80.739,0.19,152.833,-22.839
22/06/2016,16/09/2016,1040,Put,15.4,-18.728,0.192,150.233,-21.905
22/06/2016,16/09/2016,1050,Call,117.45,79.075,0.205,160.598,-23.692
22/06/2016,16/09/2016,1050,Put,16.9,-20.494,0.207,158.644,-22.642
22/06/2016,16/09/2016,1060,Call,109,77.256,0.221,168.476,-24.287
22/06/2016,16/09/2016,1060,Put,18.6,-22.414,0.223,167.098,-23.405
22/06/2016,16/09/2016,1070,Call,101.15,75.268,0.238,176.384,-25.187
22/06/2016,16/09/2016,1070,Put,20.45,-24.5,0.24,175.501,-24.037
22/06/2016,16/09/2016,1080,Call,93.1,73.097,0.255,184.226,-25.665
22/06/2016,16/09/2016,1080,Put,22.4,-26.761,0.257,183.737,-24.524
22/06/2016,16/09/2016,1090,Call,85.4,70.721,0.273,191.893,-26.151
22/06/2016,16/09/2016,1090,Put,24.7,-29.206,0.274,191.672,-25.062
22/06/2016,16/09/2016,1100,Call,77.95,68.131,0.291,199.209,-26.622
22/06/2016,16/09/2016,1100,Put,27,-31.844,0.291,199.144,-25.354
22/06/2016,16/09/2016,1110,Call,70.45,65.323,0.309,205.961,-26.723
22/06/2016,16/09/2016,1110,Put,29.7,-34.68,0.309,205.968,-25.588
22/06/2016,16/09/2016,1120,Call,63.45,62.293,0.326,211.912,-26.838
22/06/2016,16/09/2016,1120,Put,32.55,-37.72,0.325,211.936,-25.609
22/06/2016,16/09/2016,1130,Call,56.7,59.047,0.342,216.799,-26.747
22/06/2016,16/09/2016,1130,Put,35.75,-40.965,0.341,216.813,-25.531
22/06/2016,16/09/2016,1140,Call,50.05,55.594,0.357,220.344,-26.366
22/06/2016,16/09/2016,1140,Put,39.15,-44.41,0.356,220.346,-25.201
22/06/2016,16/09/2016,1150,Call,43.79,51.951,0.369,222.263,-25.805
22/06/2016,16/09/2016,1150,Put,43.12,-48.047,0.368,222.263,-24.795
22/06/2016,16/09/2016,1160,Call,38,48.144,0.378,222.294,-25.111
22/06/2016,16/09/2016,1160,Put,47.15,-51.864,0.378,222.292,-23.973
22/06/2016,16/09/2016,1170,Call,32.4,44.206,0.383,220.199,-24.076
22/06/2016,16/09/2016,1170,Put,51.65,-55.837,0.385,220.165,-22.98
22/06/2016,16/09/2016,1180,Call,27.35,40.179,0.385,215.802,-22.888
22/06/2016,16/09/2016,1180,Put,56.45,-59.936,0.388,215.642,-21.674
22/06/2016,16/09/2016,1190,Call,22.8,36.113,0.381,209.001,-21.485
22/06/2016,16/09/2016,1190,Put,61.85,-64.122,0.386,208.533,-20.192
22/06/2016,16/09/2016,1200,Call,18.55,32.065,0.373,199.793,-19.806
22/06/2016,16/09/2016,1200,Put,67.45,-68.346,0.379,198.721,-18.33
22/06/2016,16/09/2016,1210,Call,14.9,28.094,0.359,188.289,-18.02
22/06/2016,16/09/2016,1210,Put,74.2,-72.548,0.366,186.193,-16.787
22/06/2016,16/09/2016,1220,Call,11.75,24.263,0.341,174.723,-16.095
22/06/2016,16/09/2016,1220,Put,80.85,-76.66,0.346,171.079,-14.626
22/06/2016,16/09/2016,1230,Call,9.05,20.631,0.318,159.447,-14
22/06/2016,16/09/2016,1230,Put,88.4,-80.608,0.321,153.673,-12.754
22/06/2016,16/09/2016,1240,Call,6.8,17.252,0.29,142.921,-11.956
22/06/2016,16/09/2016,1240,Put,96,-84.315,0.29,134.452,-10.433
22/06/2016,16/09/2016,1250,Call,5.1,14.171,0.26,125.679,-10.112
22/06/2016,16/09/2016,1250,Put,105.05,-87.702,0.254,114.088,-9.523
22/06/2016,16/09/2016,1260,Call,3.7,11.423,0.229,108.297,-8.202
22/06/2016,16/09/2016,1260,Put,113.15,-90.699,0.215,93.429,-6.914
22/06/2016,16/09/2016,1270,Call,2.7,9.025,0.196,91.341,-6.745
22/06/2016,16/09/2016,1270,Put,122.1,-93.257,0.175,73.402,-5.261
22/06/2016,16/09/2016,1280,Call,1.98,6.982,0.165,75.329,-5.443
22/06/2016,16/09/2016,1280,Put,131.35,-95.347,0.136,54.933,-3.861
22/06/2016,16/09/2016,1290,Call,1.4,5.284,0.135,60.685,-4.247
22/06/2016,16/09/2016,1290,Put,142.95,-96.97,0.099,38.83,-7.113
22/06/2016,16/09/2016,1300,Call,1.05,3.909,0.108,47.716,-3.459
22/06/2016,16/09/2016,1300,Put,151.65,-98.158,0.068,25.66,-4.7
22/06/2016,16/09/2016,1310,Call,0.75,2.823,0.084,36.573,-2.697
22/06/2016,16/09/2016,1310,Put,161.35,-98.968,0.043,15.656,-4.228
22/06/2016,16/09/2016,1320,Call,0.55,1.982,0.063,27.232,-2.151
22/06/2016,16/09/2016,1320,Put,171.7,-99.475,0.025,8.687,-5.067
22/06/2016,16/09/2016,1330,Call,0.38,1.35,0.046,19.652,-1.627
22/06/2016,16/09/2016,1330,Put,181,-99.762,0.013,4.303,0.642
22/06/2016,16/09/2016,1340,Call,0.33,0.889,0.033,13.713,-1.456
22/06/2016,16/09/2016,1340,Put,190.9,-99.906,0.006,1.859,0.797
22/06/2016,16/09/2016,1350,Call,0.22,0.565,0.022,9.23,-1.057
22/06/2016,16/09/2016,1350,Put,200.8,-99.969,0.002,0.681,0.871
22/06/2016,16/09/2016,1360,Call,0.18,0.346,0.015,5.976,-0.905
22/06/2016,16/09/2016,1360,Put,210.55,-99.992,0.001,0.204,0.902
22/06/2016,16/09/2016,1370,Call,0.15,0.203,0.009,3.711,-0.255
22/06/2016,16/09/2016,1370,Put,220.7,-99.998,0,0.048,0.917
22/06/2016,16/09/2016,1380,Put,231.25,-100,0,0.008,0.925
22/06/2016,16/09/2016,1390,Put,240.45,-100,0,0.001,0.932
22/06/2016,16/09/2016,1400,Put,250.6,-100,0,0,0.939
22/06/2016,16/12/2016,930,Put,15.35,-12.496,0.091,164.149,-13.027
22/06/2016,16/12/2016,940,Put,16.45,-13.364,0.097,171.95,-13.453
22/06/2016,16/12/2016,950,Put,17.55,-14.288,0.102,179.949,-13.829
22/06/2016,16/12/2016,960,Call,202.85,84.735,0.109,188.078,-14.584
22/06/2016,16/12/2016,960,Put,18.8,-15.271,0.109,188.127,-14.301
22/06/2016,16/12/2016,970,Call,195.2,83.71,0.115,196.263,-15.572
22/06/2016,16/12/2016,970,Put,20.2,-16.316,0.115,196.464,-14.719
22/06/2016,16/12/2016,980,Call,185.7,82.619,0.122,204.594,-15.526
22/06/2016,16/12/2016,980,Put,21.55,-17.425,0.122,204.921,-15.129
22/06/2016,16/12/2016,990,Call,177.5,81.46,0.129,213.04,-16.06
22/06/2016,16/12/2016,990,Put,23.1,-18.599,0.129,213.457,-15.526
22/06/2016,16/12/2016,1000,Call,169.85,80.23,0.136,221.569,-16.776
22/06/2016,16/12/2016,1000,Put,24.7,-19.84,0.136,222.041,-15.907
22/06/2016,16/12/2016,1010,Call,162.05,78.925,0.144,230.141,-17.378
22/06/2016,16/12/2016,1010,Put,26.55,-21.153,0.143,230.636,-16.317
22/06/2016,16/12/2016,1020,Call,153.5,77.542,0.151,238.711,-17.526
22/06/2016,16/12/2016,1020,Put,28.4,-22.54,0.151,239.2,-16.657
22/06/2016,16/12/2016,1030,Call,144.9,76.079,0.159,247.226,-17.656
22/06/2016,16/12/2016,1030,Put,30.3,-24.003,0.159,247.687,-16.972
22/06/2016,16/12/2016,1040,Call,136.95,74.532,0.167,255.63,-17.953
22/06/2016,16/12/2016,1040,Put,32.35,-25.547,0.167,256.043,-17.259
22/06/2016,16/12/2016,1050,Call,129.9,72.9,0.176,263.857,-18.504
22/06/2016,16/12/2016,1050,Put,34.55,-27.173,0.175,264.209,-17.514
22/06/2016,16/12/2016,1060,Call,121.75,71.179,0.184,271.835,-18.552
22/06/2016,16/12/2016,1060,Put,37.1,-28.885,0.183,272.118,-17.779
22/06/2016,16/12/2016,1070,Call,114.45,69.368,0.192,279.485,-18.797
22/06/2016,16/12/2016,1070,Put,39.65,-30.685,0.191,279.698,-17.957
22/06/2016,16/12/2016,1080,Call,107.4,67.467,0.2,286.721,-19.046
22/06/2016,16/12/2016,1080,Put,42,-32.574,0.2,286.867,-18
22/06/2016,16/12/2016,1090,Call,100.75,65.473,0.208,293.45,-19.293
22/06/2016,16/12/2016,1090,Put,45.05,-34.555,0.208,293.539,-18.178
22/06/2016,16/12/2016,1100,Call,93.4,63.388,0.216,299.574,-19.219
22/06/2016,16/12/2016,1100,Put,47.85,-36.628,0.216,299.618,-18.122
22/06/2016,16/12/2016,1110,Call,86.65,61.212,0.224,304.987,-19.226
22/06/2016,16/12/2016,1110,Put,50.95,-38.795,0.224,305.001,-18.1
22/06/2016,16/12/2016,1120,Call,79.85,58.946,0.231,309.581,-19.086
22/06/2016,16/12/2016,1120,Put,54.4,-41.054,0.231,309.581,-18.017
22/06/2016,16/12/2016,1130,Call,73.95,56.594,0.238,313.243,-19.061
22/06/2016,16/12/2016,1130,Put,58,-43.405,0.238,313.241,-17.869
22/06/2016,16/12/2016,1140,Call,67.55,54.159,0.244,315.857,-18.793
22/06/2016,16/12/2016,1140,Put,61.75,-45.845,0.245,315.86,-17.651
22/06/2016,16/12/2016,1150,Call,61.95,51.647,0.25,317.313,-18.633
22/06/2016,16/12/2016,1150,Put,65.8,-48.372,0.251,317.319,-17.361
22/06/2016,16/12/2016,1160,Call,55.8,49.064,0.254,317.504,-18.132
22/06/2016,16/12/2016,1160,Put,70.1,-50.98,0.256,317.496,-16.995
22/06/2016,16/12/2016,1170,Call,50.4,46.418,0.258,316.322,-17.689
22/06/2016,16/12/2016,1170,Put,74.6,-53.663,0.26,316.264,-16.551
22/06/2016,16/12/2016,1180,Call,45.7,43.719,0.26,313.678,-17.355
22/06/2016,16/12/2016,1180,Put,79.7,-56.413,0.263,313.513,-16.121
22/06/2016,16/12/2016,1190,Call,40.8,40.977,0.261,309.495,-16.762
22/06/2016,16/12/2016,1190,Put,84.45,-59.22,0.264,309.137,-15.376
22/06/2016,16/12/2016,1200,Call,36.05,38.207,0.261,303.712,-16.044
22/06/2016,16/12/2016,1200,Put,89.8,-62.072,0.265,303.044,-14.692
22/06/2016,16/12/2016,1210,Call,31.85,35.421,0.259,296.29,-15.349
22/06/2016,16/12/2016,1210,Put,95.55,-64.955,0.263,295.165,-13.982
22/06/2016,16/12/2016,1220,Call,27.65,32.637,0.256,287.218,-14.484
22/06/2016,16/12/2016,1220,Put,101.5,-67.852,0.26,285.455,-13.149
22/06/2016,16/12/2016,1230,Call,23.9,29.87,0.251,276.518,-13.604
22/06/2016,16/12/2016,1230,Put,107.7,-70.746,0.255,273.905,-12.195
22/06/2016,16/12/2016,1240,Call,20.75,27.14,0.244,264.243,-12.776
22/06/2016,16/12/2016,1240,Put,115.3,-73.614,0.248,260.546,-11.671
22/06/2016,16/12/2016,1250,Call,17.7,24.466,0.236,250.488,-11.85
22/06/2016,16/12/2016,1250,Put,121.45,-76.436,0.239,245.457,-10.39
22/06/2016,16/12/2016,1260,Call,14.65,21.867,0.226,235.386,-10.718
22/06/2016,16/12/2016,1260,Put,128.7,-79.186,0.228,228.774,-9.402
22/06/2016,16/12/2016,1270,Call,12.4,19.363,0.214,219.113,-9.79
22/06/2016,16/12/2016,1270,Put,136.1,-81.838,0.215,210.69,-8.274
22/06/2016,16/12/2016,1280,Call,10.35,16.972,0.201,201.885,-8.855
22/06/2016,16/12/2016,1280,Put,143.55,-84.369,0.2,191.462,-6.962
22/06/2016,16/12/2016,1290,Call,8.75,14.714,0.187,183.952,-8.042
22/06/2016,16/12/2016,1290,Put,152.15,-86.75,0.184,171.421,-6.24
22/06/2016,16/12/2016,1300,Call,6.9,12.604,0.171,165.598,-6.957
22/06/2016,16/12/2016,1300,Put,160.25,-88.956,0.166,150.971,-5.025
22/06/2016,16/12/2016,1310,Call,5.7,10.656,0.155,147.13,-6.19
22/06/2016,16/12/2016,1310,Put,168.95,-90.965,0.147,130.54,-4.141
