Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/07/2017,21/07/2017,1200,Put,0.03,-0.642,0.018,2.717,-16.304
17/07/2017,21/07/2017,1210,Put,0.13,-0.671,0.019,2.823,-16.309
17/07/2017,21/07/2017,1220,Put,0.25,-0.702,0.021,2.942,-16.336
17/07/2017,21/07/2017,1230,Call,201.6,99.858,0.006,0.7,-6.247
17/07/2017,21/07/2017,1230,Put,0.15,-0.738,0.023,3.074,-16.389
17/07/2017,21/07/2017,1240,Call,189.25,99.842,0.007,0.775,-6.46
17/07/2017,21/07/2017,1240,Put,0.18,-0.778,0.025,3.222,-16.471
17/07/2017,21/07/2017,1250,Call,180.9,99.821,0.009,0.865,-6.705
17/07/2017,21/07/2017,1250,Put,0.08,-0.824,0.027,3.389,-16.588
17/07/2017,21/07/2017,1260,Call,171.5,99.797,0.01,0.972,-6.988
17/07/2017,21/07/2017,1260,Put,0.18,-0.877,0.03,3.579,-16.747
17/07/2017,21/07/2017,1270,Call,161.9,99.767,0.012,1.102,-7.321
17/07/2017,21/07/2017,1270,Put,0.1,-0.938,0.034,3.797,-16.956
17/07/2017,21/07/2017,1280,Call,151.05,99.729,0.014,1.261,-7.715
17/07/2017,21/07/2017,1280,Put,0.2,-1.01,0.039,4.05,-17.226
17/07/2017,21/07/2017,1290,Call,141,99.682,0.018,1.459,-8.189
17/07/2017,21/07/2017,1290,Put,0.1,-1.095,0.044,4.346,-17.569
17/07/2017,21/07/2017,1300,Call,131.75,99.621,0.022,1.708,-8.767
17/07/2017,21/07/2017,1300,Put,0.08,-1.197,0.05,4.697,-18.003
17/07/2017,21/07/2017,1310,Call,121.05,99.542,0.027,2.025,-9.483
17/07/2017,21/07/2017,1310,Put,0.3,-1.321,0.059,5.116,-18.552
17/07/2017,21/07/2017,1320,Call,111.75,99.435,0.035,2.438,-10.385
17/07/2017,21/07/2017,1320,Put,0.24,-1.475,0.069,5.627,-19.246
17/07/2017,21/07/2017,1330,Call,101.95,99.29,0.046,2.985,-11.541
17/07/2017,21/07/2017,1330,Put,0.22,-1.669,0.083,6.259,-15.079
17/07/2017,21/07/2017,1340,Call,91.03,99.087,0.061,3.725,-13.055
17/07/2017,21/07/2017,1340,Put,0.23,-1.92,0.101,7.056,-15.564
17/07/2017,21/07/2017,1350,Call,81.9,98.794,0.084,4.747,-15.079
17/07/2017,21/07/2017,1350,Put,0.23,-2.254,0.127,8.083,-15.334
17/07/2017,21/07/2017,1360,Call,72,98.357,0.118,6.195,-17.845
17/07/2017,21/07/2017,1360,Put,0.26,-2.712,0.162,9.44,-16.778
17/07/2017,21/07/2017,1370,Call,61.35,97.681,0.172,8.297,-21.709
17/07/2017,21/07/2017,1370,Put,0.45,-3.365,0.215,11.289,-26.397
