Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/04/2017,21/04/2017,1140,Put,0.18,-0.33,0.011,2.161,-7.482
12/04/2017,21/04/2017,1150,Put,0.4,-0.376,0.012,2.426,-4.724
12/04/2017,21/04/2017,1160,Put,0.4,-0.43,0.014,2.736,-5.183
12/04/2017,21/04/2017,1170,Call,199.85,98.866,0.031,6.429,-16.956
12/04/2017,21/04/2017,1170,Put,0.45,-0.494,0.017,3.102,-5.713
12/04/2017,21/04/2017,1180,Call,189.8,98.749,0.035,6.997,-17.699
12/04/2017,21/04/2017,1180,Put,0.3,-0.572,0.02,3.534,-6.325
12/04/2017,21/04/2017,1190,Call,180.25,98.614,0.04,7.65,-18.532
12/04/2017,21/04/2017,1190,Put,0.5,-0.668,0.024,4.049,-7.038
12/04/2017,21/04/2017,1200,Call,170.85,98.454,0.046,8.403,-19.472
12/04/2017,21/04/2017,1200,Put,0.35,-0.784,0.028,4.667,-12.713
12/04/2017,21/04/2017,1210,Call,158.55,98.264,0.053,9.279,-20.535
12/04/2017,21/04/2017,1210,Put,0.3,-0.928,0.034,5.411,-8.849
12/04/2017,21/04/2017,1220,Call,149.05,98.037,0.061,10.303,-21.744
12/04/2017,21/04/2017,1220,Put,0.33,-1.108,0.042,6.314,-10.004
12/04/2017,21/04/2017,1230,Call,138.65,97.762,0.072,11.509,-23.126
12/04/2017,21/04/2017,1230,Put,0.35,-1.335,0.051,7.417,-12.279
12/04/2017,21/04/2017,1240,Call,130.25,97.427,0.085,12.94,-24.713
12/04/2017,21/04/2017,1240,Put,0.4,-1.623,0.063,8.772,-13.639
12/04/2017,21/04/2017,1250,Call,120.5,97.014,0.101,14.648,-26.544
12/04/2017,21/04/2017,1250,Put,0.5,-1.992,0.078,10.447,-16.108
12/04/2017,21/04/2017,1260,Call,111.45,96.498,0.121,16.705,-28.665
12/04/2017,21/04/2017,1260,Put,0.58,-2.472,0.099,12.529,-17.95
12/04/2017,21/04/2017,1270,Call,100.5,95.846,0.147,19.197,-31.133
12/04/2017,21/04/2017,1270,Put,0.67,-3.101,0.125,15.129,-19.782
12/04/2017,21/04/2017,1280,Call,89.3,95.011,0.181,22.238,-34.009
12/04/2017,21/04/2017,1280,Put,0.83,-3.935,0.16,18.387,-22.943
12/04/2017,21/04/2017,1290,Call,79.95,93.926,0.225,25.971,-37.362
12/04/2017,21/04/2017,1290,Put,1.02,-5.052,0.206,22.476,-26.299
12/04/2017,21/04/2017,1300,Call,69.91,92.494,0.282,30.572,-41.26
12/04/2017,21/04/2017,1300,Put,1.3,-6.564,0.267,27.598,-30.785
12/04/2017,21/04/2017,1310,Call,61.1,90.578,0.359,36.246,-45.748
12/04/2017,21/04/2017,1310,Put,1.72,-8.629,0.349,33.969,-36.617
12/04/2017,21/04/2017,1320,Call,51.45,87.972,0.46,43.207,-41.827
12/04/2017,21/04/2017,1320,Put,2.35,-11.474,0.456,41.797,-43.939
12/04/2017,21/04/2017,1330,Call,42.97,84.38,0.595,51.612,-58.052
12/04/2017,21/04/2017,1330,Put,3.35,-15.503,0.595,51.358,-53.346
12/04/2017,21/04/2017,1340,Call,33.25,79.367,0.771,61.417,-56.057
12/04/2017,21/04/2017,1340,Put,4.69,-21.151,0.764,62.313,-61.681
12/04/2017,21/04/2017,1350,Call,25.24,72.152,0.983,72.233,-65.684
12/04/2017,21/04/2017,1350,Put,6.68,-28.788,0.95,73.382,-69.308
12/04/2017,21/04/2017,1360,Call,18,62.204,1.194,81.724,-71.356
12/04/2017,21/04/2017,1360,Put,9.38,-38.56,1.117,82.213,-73.368
12/04/2017,21/04/2017,1370,Call,11.95,49.766,1.328,85.742,-71.447
12/04/2017,21/04/2017,1370,Put,13.22,-50.139,1.218,85.743,-72.286
12/04/2017,21/04/2017,1380,Call,7.1,36.207,1.302,80.605,-63.183
12/04/2017,21/04/2017,1380,Put,18.7,-62.562,1.202,81.486,-66.719
12/04/2017,21/04/2017,1390,Call,3.92,23.713,1.101,66.51,-50.076
12/04/2017,21/04/2017,1390,Put,25.4,-74.384,1.054,69.286,-54.86
12/04/2017,21/04/2017,1400,Call,1.98,14.106,0.805,48.3,-34.731
12/04/2017,21/04/2017,1400,Put,33.08,-84.201,0.811,52.055,-38.351
12/04/2017,21/04/2017,1410,Call,0.9,7.863,0.524,31.781,-20.741
12/04/2017,21/04/2017,1410,Put,42.34,-91.294,0.544,34.283,-32.049
12/04/2017,21/04/2017,1420,Call,0.48,4.31,0.319,19.894,-13.445
12/04/2017,21/04/2017,1420,Put,50.93,-95.801,0.314,19.485,-8.91
12/04/2017,21/04/2017,1430,Call,0.35,2.42,0.191,12.4,-10.74
12/04/2017,21/04/2017,1430,Put,61.6,-98.259,0.154,9.409,-23.422
12/04/2017,21/04/2017,1440,Call,0.27,1.361,0.112,7.614,-5.365
12/04/2017,21/04/2017,1440,Put,70.45,-99.391,0.063,3.795,1.317
12/04/2017,21/04/2017,1450,Call,0.12,0.766,0.066,4.624,-3.27
12/04/2017,21/04/2017,1450,Put,81.3,-99.824,0.021,1.254,2.914
