Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
01/08/2017,18/08/2017,1490,Call,0.4,2.858,0.188,20.367,-6.783
01/08/2017,18/08/2017,1490,Put,70.25,-99.277,0.074,6.364,-21.341
01/08/2017,18/08/2017,1500,Call,0.35,1.861,0.126,14.224,-6.33
01/08/2017,18/08/2017,1500,Put,78.8,-99.822,0.022,1.834,-8.119
01/08/2017,18/08/2017,1510,Call,0.34,1.275,0.087,10.298,-3.501
01/08/2017,18/08/2017,1510,Put,87.95,-99.969,0.005,0.375,4.517
01/08/2017,18/08/2017,1520,Call,0.27,0.89,0.061,7.541,-5.258
01/08/2017,18/08/2017,1520,Put,98,-99.996,0.001,0.05,4.611
01/08/2017,18/08/2017,1530,Call,0.4,0.632,0.043,5.59,-2.027
01/08/2017,18/08/2017,1530,Put,108,-100,0,0.004,4.649
01/08/2017,18/08/2017,1540,Call,0.35,0.457,0.031,4.197,-1.569
01/08/2017,18/08/2017,1540,Put,118,-100,0,0,4.68
01/08/2017,18/08/2017,1550,Call,0.05,0.337,0.023,3.19,-1.228
01/08/2017,18/08/2017,1550,Put,129.15,-100,0,0,4.711
01/08/2017,18/08/2017,1560,Call,0.35,0.252,0.017,2.456,-0.972
01/08/2017,18/08/2017,1560,Put,139.95,-100,0,0,4.741
01/08/2017,18/08/2017,1570,Call,0.35,0.191,0.013,1.913,-0.778
01/08/2017,18/08/2017,1570,Put,148.4,-100,0,0,4.771
01/08/2017,18/08/2017,1580,Call,0.3,0.147,0.01,1.508,-0.63
01/08/2017,18/08/2017,1580,Put,159.05,-100,0,0,4.802
01/08/2017,18/08/2017,1590,Call,0.3,0.115,0.007,1.202,-0.515
01/08/2017,18/08/2017,1590,Put,169.1,-100,0,0,4.832
01/08/2017,18/08/2017,1600,Call,0.25,0.09,0.006,0.968,-0.425
01/08/2017,18/08/2017,1600,Put,177.55,-100,0,0,4.863
01/08/2017,18/08/2017,1650,Call,0.08,0.033,0.002,0.377,-0.185
01/08/2017,18/08/2017,1650,Put,229.05,-100,0,0,5.014
01/08/2017,15/09/2017,1200,Put,2.13,-3.816,0.059,41.551,-12.208
01/08/2017,15/09/2017,1210,Put,2.23,-4.149,0.065,44.47,-12.522
01/08/2017,15/09/2017,1220,Put,2.5,-4.523,0.072,47.673,-13.43
01/08/2017,15/09/2017,1230,Call,194.05,94.571,0.083,55.12,-19.59
01/08/2017,15/09/2017,1230,Put,2.7,-4.944,0.08,51.19,-14.105
01/08/2017,15/09/2017,1240,Call,184.2,94.123,0.092,58.668,-20.093
01/08/2017,15/09/2017,1240,Put,2.88,-5.419,0.088,55.057,-14.519
01/08/2017,15/09/2017,1250,Call,174.55,93.619,0.101,62.564,-20.626
01/08/2017,15/09/2017,1250,Put,3.15,-5.957,0.098,59.313,-15.385
01/08/2017,15/09/2017,1260,Call,164.45,93.048,0.112,66.847,-21.193
01/08/2017,15/09/2017,1260,Put,3.45,-6.569,0.109,63.999,-16.089
01/08/2017,15/09/2017,1270,Call,155.25,92.399,0.124,71.562,-21.793
01/08/2017,15/09/2017,1270,Put,3.75,-7.267,0.122,69.163,-16.837
01/08/2017,15/09/2017,1280,Call,144.65,91.66,0.138,76.759,-22.428
01/08/2017,15/09/2017,1280,Put,4.15,-8.065,0.137,74.851,-17.746
01/08/2017,15/09/2017,1290,Call,136.15,90.813,0.154,82.49,-23.097
01/08/2017,15/09/2017,1290,Put,4.55,-8.98,0.153,81.115,-18.587
01/08/2017,15/09/2017,1300,Call,126.13,89.839,0.173,88.812,-22.218
01/08/2017,15/09/2017,1300,Put,5,-10.034,0.172,88.003,-19.47
01/08/2017,15/09/2017,1310,Call,117.1,88.713,0.194,95.78,-24.405
01/08/2017,15/09/2017,1310,Put,5.56,-11.255,0.194,95.589,-20.4
01/08/2017,15/09/2017,1320,Call,107.5,87.408,0.218,103.448,-24.781
01/08/2017,15/09/2017,1320,Put,6.2,-12.687,0.219,103.984,-21.398
01/08/2017,15/09/2017,1330,Call,98.65,85.886,0.247,111.863,-26.689
01/08/2017,15/09/2017,1330,Put,7.05,-14.367,0.247,113.204,-22.708
01/08/2017,15/09/2017,1340,Call,89.6,84.106,0.279,121.051,-27.841
01/08/2017,15/09/2017,1340,Put,7.96,-16.337,0.279,123.221,-23.673
01/08/2017,15/09/2017,1350,Call,80.65,82.014,0.316,131.009,-28.965
01/08/2017,15/09/2017,1350,Put,9.06,-18.644,0.314,133.95,-24.772
01/08/2017,15/09/2017,1360,Call,72.05,79.503,0.359,141.861,-30.1
01/08/2017,15/09/2017,1360,Put,10.27,-21.337,0.353,145.225,-25.71
01/08/2017,15/09/2017,1370,Call,63.3,76.467,0.406,153.502,-30.633
01/08/2017,15/09/2017,1370,Put,11.86,-24.469,0.396,156.772,-26.684
01/08/2017,15/09/2017,1380,Call,55.3,72.839,0.456,165.456,-31.607
01/08/2017,15/09/2017,1380,Put,13.7,-28.09,0.441,168.181,-27.493
01/08/2017,15/09/2017,1390,Call,47.25,68.568,0.508,176.998,-31.836
01/08/2017,15/09/2017,1390,Put,15.87,-32.24,0.487,178.882,-27.934
01/08/2017,15/09/2017,1400,Call,40.17,63.637,0.558,187.15,-32.387
01/08/2017,15/09/2017,1400,Put,18.51,-36.949,0.531,188.135,-28.139
01/08/2017,15/09/2017,1410,Call,33.2,58.079,0.6,194.743,-32.099
01/08/2017,15/09/2017,1410,Put,21.55,-42.219,0.572,195.036,-27.765
01/08/2017,15/09/2017,1420,Call,26.94,51.991,0.631,198.564,-31.319
01/08/2017,15/09/2017,1420,Put,25.24,-48.017,0.605,198.566,-26.926
01/08/2017,15/09/2017,1430,Call,21.25,45.541,0.645,197.581,-29.845
01/08/2017,15/09/2017,1430,Put,29.69,-54.264,0.625,197.686,-25.644
01/08/2017,15/09/2017,1440,Call,16.35,38.961,0.639,191.219,-27.744
01/08/2017,15/09/2017,1440,Put,34.77,-60.824,0.628,191.514,-23.433
01/08/2017,15/09/2017,1450,Call,12.32,32.514,0.611,179.562,-25.18
01/08/2017,15/09/2017,1450,Put,40.52,-67.503,0.611,179.524,-20.66
01/08/2017,15/09/2017,1460,Call,9,26.465,0.564,163.415,-22.034
01/08/2017,15/09/2017,1460,Put,46.97,-74.055,0.572,161.78,-17.185
01/08/2017,15/09/2017,1470,Call,6.37,21.033,0.503,144.177,-18.624
01/08/2017,15/09/2017,1470,Put,54.55,-80.206,0.51,139.122,-14.163
01/08/2017,15/09/2017,1480,Call,4.42,16.358,0.433,123.55,-15.335
01/08/2017,15/09/2017,1480,Put,62.65,-85.688,0.43,113.211,-10.903
01/08/2017,15/09/2017,1490,Call,3.06,12.497,0.362,103.18,-12.389
01/08/2017,15/09/2017,1490,Put,71.25,-90.284,0.34,86.356,-7.885
01/08/2017,15/09/2017,1500,Call,2.05,9.422,0.295,84.368,-9.658
01/08/2017,15/09/2017,1500,Put,80.1,-93.874,0.249,61.09,-4.606
01/08/2017,15/09/2017,1510,Call,1.44,7.05,0.236,67.928,-7.61
01/08/2017,15/09/2017,1510,Put,89.45,-96.465,0.166,39.506,-2.481
01/08/2017,15/09/2017,1520,Call,1.05,5.267,0.186,54.189,-6.181
01/08/2017,15/09/2017,1520,Put,99.1,-98.17,0.1,22.928,-1.323
01/08/2017,15/09/2017,1530,Call,0.85,3.953,0.146,43.108,-5.359
01/08/2017,15/09/2017,1530,Put,108.75,-99.168,0.052,11.687,0.401
01/08/2017,15/09/2017,1540,Call,0.63,2.998,0.114,34.407,-4.302
01/08/2017,15/09/2017,1540,Put,118.55,-99.677,0.024,5.096,1.376
01/08/2017,15/09/2017,1550,Call,0.6,2.31,0.09,27.709,-4.211
01/08/2017,15/09/2017,1550,Put,128.35,-99.896,0.009,1.839,2.535
01/08/2017,15/09/2017,1560,Call,0.48,1.806,0.071,22.527,-3.581
01/08/2017,15/09/2017,1560,Put,140.75,-99.974,0.003,0.527,4.793
01/08/2017,15/09/2017,1570,Call,0.38,1.419,0.057,18.335,-2.988
01/08/2017,15/09/2017,1570,Put,148.1,-99.995,0.001,0.114,4.856
01/08/2017,15/09/2017,1580,Call,0.3,1.118,0.045,14.943,-2.115
01/08/2017,15/09/2017,1580,Put,160.5,-99.999,0,0.017,4.894
01/08/2017,15/09/2017,1590,Call,0.5,0.885,0.036,12.199,-1.754
01/08/2017,15/09/2017,1590,Put,170.15,-100,0,0.002,4.926
01/08/2017,15/09/2017,1600,Call,0.35,0.704,0.029,9.981,-2.855
01/08/2017,15/09/2017,1600,Put,177.85,-100,0,0,4.957
01/08/2017,15/09/2017,1650,Call,0.35,0.239,0.01,3.815,-0.6
01/08/2017,15/09/2017,1650,Put,230.15,-100,0,0,5.112
01/08/2017,20/10/2017,1200,Put,4.5,-6.306,0.076,82.535,-11.969
01/08/2017,20/10/2017,1210,Put,4.9,-6.844,0.083,87.931,-12.554
01/08/2017,20/10/2017,1220,Put,5.3,-7.438,0.09,93.716,-13.08
01/08/2017,20/10/2017,1230,Call,196.5,91.977,0.098,99.252,-17.64
01/08/2017,20/10/2017,1230,Put,5.8,-8.094,0.098,99.912,-13.798
01/08/2017,20/10/2017,1240,Call,187.05,91.238,0.107,106.026,-18.276
01/08/2017,20/10/2017,1240,Put,6.25,-8.82,0.107,106.542,-14.283
01/08/2017,20/10/2017,1250,Call,177.35,90.419,0.117,113.26,-18.932
01/08/2017,20/10/2017,1250,Put,6.85,-9.623,0.117,113.625,-15.049
01/08/2017,20/10/2017,1260,Call,168.35,89.512,0.128,120.967,-19.337
01/08/2017,20/10/2017,1260,Put,7.45,-10.514,0.128,121.178,-15.658
01/08/2017,20/10/2017,1270,Call,158.8,88.506,0.14,129.159,-19.749
01/08/2017,20/10/2017,1270,Put,8.2,-11.502,0.14,129.222,-16.373
01/08/2017,20/10/2017,1280,Call,150,87.39,0.153,137.838,-20.995
01/08/2017,20/10/2017,1280,Put,8.95,-12.607,0.153,137.814,-17.022
01/08/2017,20/10/2017,1290,Call,140.9,86.152,0.167,146.997,-21.699
01/08/2017,20/10/2017,1290,Put,9.85,-13.842,0.167,146.955,-17.785
01/08/2017,20/10/2017,1300,Call,131.6,84.779,0.182,156.618,-22.123
01/08/2017,20/10/2017,1300,Put,10.85,-15.222,0.182,156.622,-18.561
01/08/2017,20/10/2017,1310,Call,122.9,83.255,0.199,166.666,-23.097
01/08/2017,20/10/2017,1310,Put,11.89,-16.762,0.199,166.772,-19.156
01/08/2017,20/10/2017,1320,Call,114.3,81.565,0.217,177.088,-23.956
01/08/2017,20/10/2017,1320,Put,13.1,-18.477,0.217,177.338,-19.838
01/08/2017,20/10/2017,1330,Call,105.55,79.692,0.236,187.809,-24.506
01/08/2017,20/10/2017,1330,Put,14.49,-20.384,0.236,188.22,-20.5
01/08/2017,20/10/2017,1340,Call,97.2,77.607,0.257,198.765,-25.208
01/08/2017,20/10/2017,1340,Put,16,-22.497,0.256,199.287,-21.034
01/08/2017,20/10/2017,1350,Call,88.9,75.293,0.278,209.798,-25.772
01/08/2017,20/10/2017,1350,Put,17.8,-24.833,0.277,210.365,-21.696
01/08/2017,20/10/2017,1360,Call,80.85,72.735,0.3,220.686,-26.266
01/08/2017,20/10/2017,1360,Put,19.68,-27.403,0.298,221.237,-22.101
01/08/2017,20/10/2017,1370,Call,73.05,69.921,0.322,231.157,-26.667
01/08/2017,20/10/2017,1370,Put,21.9,-30.22,0.32,231.639,-22.408
01/08/2017,20/10/2017,1380,Call,65.55,66.843,0.344,240.885,-26.947
01/08/2017,20/10/2017,1380,Put,24.2,-33.289,0.341,241.262,-22.591
01/08/2017,20/10/2017,1390,Call,58.35,63.499,0.366,249.497,-26.992
01/08/2017,20/10/2017,1390,Put,26.95,-36.613,0.362,249.75,-22.619
01/08/2017,20/10/2017,1400,Call,51.62,59.893,0.385,256.581,-27.025
01/08/2017,20/10/2017,1400,Put,30.05,-40.187,0.381,256.713,-22.465
01/08/2017,20/10/2017,1410,Call,44.8,56.04,0.403,261.698,-26.52
01/08/2017,20/10/2017,1410,Put,33.45,-43.999,0.398,261.737,-22.097
01/08/2017,20/10/2017,1420,Call,38.81,51.963,0.417,264.406,-26.11
01/08/2017,20/10/2017,1420,Put,37.28,-48.028,0.412,264.403,-21.573
01/08/2017,20/10/2017,1430,Call,33.05,47.699,0.426,264.294,-25.197
01/08/2017,20/10/2017,1430,Put,41.65,-52.24,0.421,264.316,-20.79
01/08/2017,20/10/2017,1440,Call,27.8,43.293,0.431,261.013,-24.096
01/08/2017,20/10/2017,1440,Put,46.4,-56.595,0.426,261.136,-19.65
01/08/2017,20/10/2017,1450,Call,23.15,38.806,0.43,254.327,-22.813
01/08/2017,20/10/2017,1450,Put,51.65,-61.037,0.425,254.618,-18.323
01/08/2017,20/10/2017,1460,Call,18.95,34.305,0.422,244.139,-21.278
01/08/2017,20/10/2017,1460,Put,57.6,-65.504,0.418,244.643,-16.832
01/08/2017,20/10/2017,1470,Call,15.3,29.867,0.407,230.534,-19.522
01/08/2017,20/10/2017,1470,Put,64.75,-69.923,0.404,231.258,-15.805
01/08/2017,20/10/2017,1480,Call,12.1,25.573,0.386,213.796,-17.587
01/08/2017,20/10/2017,1480,Put,70.75,-74.217,0.384,214.698,-13.13
01/08/2017,20/10/2017,1490,Call,9.49,21.501,0.358,194.418,-15.637
01/08/2017,20/10/2017,1490,Put,77.95,-78.309,0.357,195.401,-11.008
01/08/2017,20/10/2017,1500,Call,7.25,17.723,0.325,173.077,-13.531
01/08/2017,20/10/2017,1500,Put,85.65,-82.125,0.325,174,-8.822
01/08/2017,20/10/2017,1510,Call,5.45,14.3,0.289,150.589,-11.44
01/08/2017,20/10/2017,1510,Put,94.1,-85.601,0.289,151.286,-7.183
01/08/2017,20/10/2017,1520,Call,4.07,11.276,0.25,127.85,-9.541
01/08/2017,20/10/2017,1520,Put,102.65,-88.686,0.25,128.153,-5.287
01/08/2017,20/10/2017,1530,Call,3.08,8.677,0.21,105.745,-8.08
01/08/2017,20/10/2017,1530,Put,111.55,-91.349,0.21,105.513,-3.607
01/08/2017,20/10/2017,1540,Call,2.33,6.504,0.172,85.076,-6.664
01/08/2017,20/10/2017,1540,Put,120.45,-93.588,0.171,84.149,-1.589
01/08/2017,20/10/2017,1550,Call,1.7,4.743,0.137,66.479,-5.415
01/08/2017,20/10/2017,1550,Put,130.35,-95.41,0.134,64.778,-1.58
01/08/2017,20/10/2017,1600,Call,0.53,0.618,0.026,11.961,-2.305
01/08/2017,20/10/2017,1600,Put,180.15,-99.561,0.02,8.855,-1.824
01/08/2017,20/10/2017,1650,Call,0.45,0.031,0.002,0.795,-0.043
01/08/2017,20/10/2017,1650,Put,229.45,-99.993,0.001,0.218,5.222
01/08/2017,17/11/2017,1200,Put,6.65,-8.009,0.083,115.039,-11.688
01/08/2017,17/11/2017,1210,Put,7.2,-8.655,0.09,121.924,-12.218
01/08/2017,17/11/2017,1220,Put,7.75,-9.36,0.097,129.206,-12.614
01/08/2017,17/11/2017,1230,Call,197.4,90.341,0.104,132.242,-15.269
01/08/2017,17/11/2017,1230,Put,8.45,-10.129,0.105,136.894,-13.247
01/08/2017,17/11/2017,1240,Call,188.2,89.47,0.113,140.81,-15.993
01/08/2017,17/11/2017,1240,Put,9.2,-10.97,0.114,144.996,-13.817
01/08/2017,17/11/2017,1250,Call,180.4,88.516,0.122,149.814,-18.046
01/08/2017,17/11/2017,1250,Put,9.95,-11.891,0.123,153.532,-14.321
01/08/2017,17/11/2017,1260,Call,171.5,87.473,0.132,159.245,-18.894
01/08/2017,17/11/2017,1260,Put,10.85,-12.902,0.133,162.528,-14.916
01/08/2017,17/11/2017,1270,Call,162.35,86.333,0.143,169.087,-19.354
01/08/2017,17/11/2017,1270,Put,11.8,-14.012,0.143,171.97,-15.443
01/08/2017,17/11/2017,1280,Call,153.45,85.088,0.155,179.313,-19.968
01/08/2017,17/11/2017,1280,Put,12.85,-15.23,0.154,181.835,-16.053
01/08/2017,17/11/2017,1290,Call,144.6,83.729,0.167,189.885,-20.494
01/08/2017,17/11/2017,1290,Put,14.05,-16.565,0.167,192.085,-16.664
01/08/2017,17/11/2017,1300,Call,135.35,82.247,0.18,200.75,-20.691
01/08/2017,17/11/2017,1300,Put,15.35,-18.025,0.179,202.666,-17.188
01/08/2017,17/11/2017,1310,Call,127.45,80.633,0.194,211.84,-21.733
01/08/2017,17/11/2017,1310,Put,16.7,-19.62,0.193,213.508,-17.698
01/08/2017,17/11/2017,1320,Call,118.9,78.876,0.208,223.083,-22.198
01/08/2017,17/11/2017,1320,Put,18.25,-21.359,0.207,224.52,-18.185
01/08/2017,17/11/2017,1330,Call,110.65,76.963,0.223,234.385,-22.709
01/08/2017,17/11/2017,1330,Put,20,-23.251,0.221,235.59,-18.64
01/08/2017,17/11/2017,1340,Call,102.5,74.887,0.238,245.603,-23.1
01/08/2017,17/11/2017,1340,Put,21.75,-25.304,0.237,246.579,-18.974
01/08/2017,17/11/2017,1350,Call,94.65,72.641,0.254,256.566,-23.513
01/08/2017,17/11/2017,1350,Put,23.85,-27.525,0.252,257.325,-19.331
01/08/2017,17/11/2017,1360,Call,87.05,70.22,0.269,267.078,-23.858
01/08/2017,17/11/2017,1360,Put,26.15,-29.918,0.267,267.637,-19.618
01/08/2017,17/11/2017,1370,Call,79.45,67.621,0.285,276.914,-24.046
01/08/2017,17/11/2017,1370,Put,28.5,-32.489,0.283,277.298,-19.75
01/08/2017,17/11/2017,1380,Call,72.25,64.844,0.299,285.831,-24.211
01/08/2017,17/11/2017,1380,Put,31.3,-35.238,0.297,286.069,-19.858
01/08/2017,17/11/2017,1390,Call,65.25,61.893,0.314,293.561,-24.192
01/08/2017,17/11/2017,1390,Put,34.25,-38.163,0.312,293.689,-19.784
01/08/2017,17/11/2017,1400,Call,58.75,58.773,0.326,299.827,-24.118
01/08/2017,17/11/2017,1400,Put,37.6,-41.259,0.325,299.879,-19.654
01/08/2017,17/11/2017,1410,Call,52.4,55.496,0.338,304.346,-23.833
01/08/2017,17/11/2017,1410,Put,41.1,-44.515,0.336,304.357,-19.314
01/08/2017,17/11/2017,1420,Call,46.35,52.077,0.347,306.84,-23.396
01/08/2017,17/11/2017,1420,Put,45.05,-47.918,0.346,306.838,-18.822
01/08/2017,17/11/2017,1430,Call,40.75,48.538,0.354,307.056,-22.868
01/08/2017,17/11/2017,1430,Put,49.35,-51.449,0.353,307.06,-18.238
01/08/2017,17/11/2017,1440,Call,35.4,44.904,0.358,304.774,-22.101
01/08/2017,17/11/2017,1440,Put,54,-55.083,0.357,304.787,-17.413
01/08/2017,17/11/2017,1450,Call,30.5,41.205,0.359,299.829,-21.163
01/08/2017,17/11/2017,1450,Put,59.1,-58.789,0.358,299.839,-16.49
01/08/2017,17/11/2017,1460,Call,26,37.478,0.356,292.126,-20.057
01/08/2017,17/11/2017,1460,Put,64.55,-62.533,0.356,292.097,-15.404
01/08/2017,17/11/2017,1470,Call,21.95,33.761,0.349,281.65,-18.875
01/08/2017,17/11/2017,1470,Put,70.5,-66.277,0.35,281.529,-14.163
01/08/2017,17/11/2017,1480,Call,18.25,30.097,0.339,268.486,-17.473
01/08/2017,17/11/2017,1480,Put,76.85,-69.976,0.34,268.198,-12.784
01/08/2017,17/11/2017,1490,Call,15.05,26.528,0.325,252.822,-16.04
01/08/2017,17/11/2017,1490,Put,83.65,-73.586,0.326,252.278,-11.291
01/08/2017,17/11/2017,1500,Call,12.3,23.097,0.307,234.955,-14.525
01/08/2017,17/11/2017,1500,Put,90.7,-77.062,0.308,234.058,-9.711
01/08/2017,17/11/2017,1510,Call,9.95,19.847,0.287,215.281,-13.053
01/08/2017,17/11/2017,1510,Put,98.3,-80.36,0.287,213.939,-8.173
01/08/2017,17/11/2017,1520,Call,8,16.813,0.263,194.285,-11.568
01/08/2017,17/11/2017,1520,Put,106.25,-83.44,0.263,192.419,-6.621
01/08/2017,17/11/2017,1530,Call,6.3,14.027,0.238,172.514,-10.012
01/08/2017,17/11/2017,1530,Put,114.55,-86.267,0.237,170.075,-5.09
01/08/2017,17/11/2017,1540,Call,5,11.513,0.211,150.554,-8.786
01/08/2017,17/11/2017,1540,Put,123.15,-88.814,0.209,147.529,-3.613
01/08/2017,17/11/2017,1550,Call,3.8,9.285,0.184,128.988,-7.363
01/08/2017,17/11/2017,1550,Put,131.95,-91.067,0.181,125.394,-2.218
01/08/2017,17/11/2017,1600,Call,1.13,2.334,0.066,43.294,-3.176
01/08/2017,17/11/2017,1600,Put,178.8,-98.003,0.06,38.026,2.834
01/08/2017,17/11/2017,1650,Call,0.45,0.31,0.012,7.547,-0.342
01/08/2017,17/11/2017,1650,Put,229.5,-99.816,0.008,4.747,0.922
01/08/2017,15/12/2017,1200,Put,9.15,-9.752,0.088,149.253,-11.536
01/08/2017,15/12/2017,1210,Put,9.85,-10.456,0.095,157.003,-11.973
01/08/2017,15/12/2017,1220,Put,10.65,-11.217,0.101,165.117,-12.484
01/08/2017,15/12/2017,1230,Call,201.15,88.134,0.108,171.84,-16.396
01/08/2017,15/12/2017,1230,Put,11.45,-12.042,0.109,173.618,-12.868
01/08/2017,15/12/2017,1240,Call,192.45,87.221,0.116,180.978,-17.259
01/08/2017,15/12/2017,1240,Put,12.35,-12.94,0.116,182.537,-13.332
01/08/2017,15/12/2017,1250,Call,183.1,86.232,0.125,190.471,-17.438
01/08/2017,15/12/2017,1250,Put,13.35,-13.917,0.125,191.863,-13.804
01/08/2017,15/12/2017,1260,Call,174.4,85.164,0.133,200.301,-18.028
01/08/2017,15/12/2017,1260,Put,14.45,-14.979,0.133,201.576,-14.281
01/08/2017,15/12/2017,1270,Call,165.45,84.009,0.143,210.444,-18.475
01/08/2017,15/12/2017,1270,Put,15.65,-16.132,0.143,211.649,-14.76
01/08/2017,15/12/2017,1280,Call,156.85,82.762,0.153,220.868,-18.982
01/08/2017,15/12/2017,1280,Put,16.85,-17.383,0.152,222.041,-15.168
01/08/2017,15/12/2017,1290,Call,148.55,81.416,0.163,231.527,-19.614
01/08/2017,15/12/2017,1290,Put,18.3,-18.738,0.163,232.701,-15.637
01/08/2017,15/12/2017,1300,Call,139.7,79.963,0.174,242.368,-19.882
01/08/2017,15/12/2017,1300,Put,19.75,-20.203,0.174,243.564,-16.025
01/08/2017,15/12/2017,1310,Call,131.45,78.393,0.185,253.357,-20.339
01/08/2017,15/12/2017,1310,Put,21.4,-21.785,0.185,254.55,-16.396
01/08/2017,15/12/2017,1320,Call,123.6,76.696,0.197,264.414,-20.91
01/08/2017,15/12/2017,1320,Put,23.15,-23.489,0.196,265.563,-16.741
01/08/2017,15/12/2017,1330,Call,115.45,74.867,0.209,275.42,-21.18
01/08/2017,15/12/2017,1330,Put,25.05,-25.32,0.208,276.488,-17.056
01/08/2017,15/12/2017,1340,Call,107.35,72.901,0.222,286.239,-21.416
01/08/2017,15/12/2017,1340,Put,27.15,-27.283,0.22,287.193,-17.331
01/08/2017,15/12/2017,1350,Call,100.1,70.795,0.234,296.714,-21.87
01/08/2017,15/12/2017,1350,Put,29.5,-29.38,0.232,297.53,-17.559
01/08/2017,15/12/2017,1360,Call,92.6,68.546,0.246,306.669,-22.072
