Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/11/2016,18/11/2016,950,Put,0.38,-0.739,0.02,5.049,-8.469
02/11/2016,18/11/2016,960,Put,0.45,-0.902,0.024,6.014,-9.628
02/11/2016,18/11/2016,970,Put,0.48,-1.102,0.029,7.162,-10.07
02/11/2016,18/11/2016,980,Call,192.55,98.039,0.046,11.733,-15.182
02/11/2016,18/11/2016,980,Put,0.6,-1.348,0.036,8.525,-12.047
02/11/2016,18/11/2016,990,Call,182.5,97.699,0.054,13.431,-16.963
02/11/2016,18/11/2016,990,Put,0.68,-1.651,0.044,10.141,-13.188
02/11/2016,18/11/2016,1000,Call,172.1,97.293,0.063,15.388,-18.967
02/11/2016,18/11/2016,1000,Put,0.83,-2.022,0.053,12.05,-15.333
02/11/2016,18/11/2016,1010,Call,163.1,96.808,0.075,17.64,-21.218
02/11/2016,18/11/2016,1010,Put,0.98,-2.478,0.064,14.298,-17.254
02/11/2016,18/11/2016,1020,Call,152.8,96.228,0.088,20.228,-23.74
02/11/2016,18/11/2016,1020,Put,1.18,-3.037,0.078,16.935,-19.771
02/11/2016,18/11/2016,1030,Call,143.05,95.533,0.103,23.194,-26.554
02/11/2016,18/11/2016,1030,Put,1.4,-3.721,0.094,20.012,-22.236
02/11/2016,18/11/2016,1040,Call,133.15,94.701,0.122,26.583,-29.681
02/11/2016,18/11/2016,1040,Put,1.65,-4.558,0.113,23.579,-24.86
02/11/2016,18/11/2016,1050,Call,123.7,93.702,0.144,30.437,-33.134
02/11/2016,18/11/2016,1050,Put,2.04,-5.578,0.136,27.684,-28.66
02/11/2016,18/11/2016,1060,Call,114.25,92.505,0.169,34.798,-36.919
02/11/2016,18/11/2016,1060,Put,2.49,-6.817,0.163,32.368,-32.571
02/11/2016,18/11/2016,1070,Call,104.85,91.071,0.199,39.695,-41.026
02/11/2016,18/11/2016,1070,Put,3.06,-8.318,0.194,37.653,-37.029
02/11/2016,18/11/2016,1080,Call,95.5,89.355,0.233,45.143,-45.427
02/11/2016,18/11/2016,1080,Put,3.79,-10.126,0.23,43.542,-42.027
02/11/2016,18/11/2016,1090,Call,86.2,87.306,0.272,51.131,-50.067
02/11/2016,18/11/2016,1090,Put,4.7,-12.292,0.271,50,-47.518
02/11/2016,18/11/2016,1100,Call,77.55,84.867,0.316,57.613,-54.856
02/11/2016,18/11/2016,1100,Put,5.77,-14.87,0.316,56.948,-52.852
02/11/2016,18/11/2016,1110,Call,68.85,81.978,0.365,64.488,-58.202
02/11/2016,18/11/2016,1110,Put,7.15,-17.913,0.366,64.246,-58.585
02/11/2016,18/11/2016,1120,Call,60.4,78.576,0.419,71.586,-63.208
02/11/2016,18/11/2016,1120,Put,8.73,-21.467,0.419,71.669,-63.747
02/11/2016,18/11/2016,1130,Call,52.4,74.599,0.476,78.65,-68.316
02/11/2016,18/11/2016,1130,Put,10.72,-25.562,0.474,78.908,-68.547
02/11/2016,18/11/2016,1140,Call,44.65,69.995,0.534,85.318,-71.964
02/11/2016,18/11/2016,1140,Put,13.06,-30.231,0.529,85.605,-72.478
02/11/2016,18/11/2016,1150,Call,37.45,64.725,0.591,91.119,-74.876
02/11/2016,18/11/2016,1150,Put,15.94,-35.493,0.581,91.319,-75.673
02/11/2016,18/11/2016,1160,Call,30.82,58.797,0.641,95.459,-76.318
02/11/2016,18/11/2016,1160,Put,19.27,-41.342,0.628,95.534,-76.93
02/11/2016,18/11/2016,1170,Call,24.65,52.272,0.679,97.683,-75.462
02/11/2016,18/11/2016,1170,Put,22.92,-47.734,0.664,97.684,-75.317
02/11/2016,18/11/2016,1180,Call,19.1,45.278,0.699,97.159,-72.342
02/11/2016,18/11/2016,1180,Put,27.46,-54.578,0.684,97.2,-72.418
02/11/2016,18/11/2016,1190,Call,14.23,38.015,0.695,93.414,-66.648
02/11/2016,18/11/2016,1190,Put,32.69,-61.725,0.683,93.605,-67.334
02/11/2016,18/11/2016,1200,Call,10.17,30.752,0.665,86.274,-58.953
02/11/2016,18/11/2016,1200,Put,38.5,-68.958,0.657,86.626,-59.147
02/11/2016,18/11/2016,1210,Call,6.86,23.803,0.606,75.997,-49.331
02/11/2016,18/11/2016,1210,Put,45.35,-76.001,0.603,76.336,-50.491
02/11/2016,18/11/2016,1220,Call,4.37,17.489,0.522,63.338,-38.705
02/11/2016,18/11/2016,1220,Put,52.64,-82.517,0.522,63.324,-39.034
02/11/2016,18/11/2016,1230,Call,2.63,12.089,0.422,49.495,-28.466
02/11/2016,18/11/2016,1230,Put,60.7,-88.164,0.42,48.767,-27.466
02/11/2016,18/11/2016,1240,Call,1.5,7.779,0.316,35.893,-19.735
02/11/2016,18/11/2016,1240,Put,69.57,-92.687,0.309,34.255,-18.559
02/11/2016,18/11/2016,1250,Call,0.8,4.594,0.217,23.828,-12.692
02/11/2016,18/11/2016,1250,Put,78.9,-95.968,0.202,21.46,-10.606
