Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/07/2016,19/08/2016,990,Put,0.53,-1.305,0.031,11.676,-6.077
20/07/2016,19/08/2016,1000,Put,0.63,-1.488,0.036,13.078,-6.924
20/07/2016,19/08/2016,1010,Put,0.67,-1.704,0.041,14.686,-7.227
20/07/2016,19/08/2016,1020,Call,184.85,95.837,0.075,30.841,-17.993
20/07/2016,19/08/2016,1020,Put,0.77,-1.959,0.048,16.537,-7.975
20/07/2016,19/08/2016,1030,Call,175.6,95.46,0.083,33.076,-18.598
20/07/2016,19/08/2016,1030,Put,0.88,-2.262,0.056,18.67,-8.739
20/07/2016,19/08/2016,1040,Call,165.15,95.029,0.093,35.567,-19.254
20/07/2016,19/08/2016,1040,Put,0.98,-2.622,0.065,21.133,-9.432
20/07/2016,19/08/2016,1050,Call,155.9,94.534,0.104,38.35,-19.966
20/07/2016,19/08/2016,1050,Put,1.12,-3.054,0.077,23.981,-10.29
20/07/2016,19/08/2016,1060,Call,146.25,93.962,0.118,41.468,-20.738
20/07/2016,19/08/2016,1060,Put,1.25,-3.571,0.09,27.277,-11.064
20/07/2016,19/08/2016,1070,Call,135.4,93.298,0.133,44.971,-21.576
20/07/2016,19/08/2016,1070,Put,1.45,-4.196,0.107,31.093,-12.219
20/07/2016,19/08/2016,1080,Call,126.45,92.522,0.151,48.914,-22.483
20/07/2016,19/08/2016,1080,Put,1.73,-4.952,0.126,35.509,-13.72
20/07/2016,19/08/2016,1090,Call,116.45,91.61,0.172,53.359,-23.463
20/07/2016,19/08/2016,1090,Put,2,-5.87,0.15,40.613,-14.944
20/07/2016,19/08/2016,1100,Call,106.6,90.531,0.197,58.374,-24.515
20/07/2016,19/08/2016,1100,Put,2.38,-6.989,0.178,46.496,-16.652
20/07/2016,19/08/2016,1110,Call,97.1,89.246,0.227,64.033,-25.64
20/07/2016,19/08/2016,1110,Put,2.83,-8.357,0.212,53.246,-18.402
20/07/2016,19/08/2016,1120,Call,88,87.707,0.263,70.408,-22.458
20/07/2016,19/08/2016,1120,Put,3.4,-10.034,0.252,60.941,-20.301
20/07/2016,19/08/2016,1130,Call,79.6,85.85,0.305,77.559,-27.658
20/07/2016,19/08/2016,1130,Put,4.11,-12.095,0.3,69.644,-22.338
20/07/2016,19/08/2016,1140,Call,69.7,83.596,0.355,85.523,-26.871
20/07/2016,19/08/2016,1140,Put,4.96,-14.641,0.356,79.383,-24.499
20/07/2016,19/08/2016,1150,Call,61.25,80.846,0.415,94.281,-30.135
20/07/2016,19/08/2016,1150,Put,6.1,-17.773,0.421,90.028,-26.715
20/07/2016,19/08/2016,1160,Call,52.5,77.456,0.485,103.758,-31.56
20/07/2016,19/08/2016,1160,Put,7.51,-21.605,0.494,101.281,-29.004
20/07/2016,19/08/2016,1170,Call,44.35,73.186,0.563,113.818,-33.502
20/07/2016,19/08/2016,1170,Put,9.27,-26.247,0.574,112.602,-30.801
20/07/2016,19/08/2016,1180,Call,36.61,67.899,0.645,123.636,-34.719
20/07/2016,19/08/2016,1180,Put,11.55,-31.796,0.656,123.147,-32.408
20/07/2016,19/08/2016,1190,Call,29.41,61.546,0.723,131.887,-35.341
20/07/2016,19/08/2016,1190,Put,14.33,-38.304,0.734,131.735,-33.166
20/07/2016,19/08/2016,1200,Call,22.79,54.205,0.784,136.9,-34.844
20/07/2016,19/08/2016,1200,Put,17.77,-45.752,0.797,136.885,-32.795
20/07/2016,19/08/2016,1210,Call,17.1,46.134,0.815,137.022,-33.442
20/07/2016,19/08/2016,1210,Put,22.09,-54.001,0.835,136.976,-31.38
20/07/2016,19/08/2016,1220,Call,12.1,37.771,0.805,131.194,-30.401
20/07/2016,19/08/2016,1220,Put,26.9,-62.761,0.834,130.616,-27.811
20/07/2016,19/08/2016,1230,Call,8.2,29.665,0.752,119.503,-26.381
20/07/2016,19/08/2016,1230,Put,33.22,-71.578,0.784,117.158,-23.991
20/07/2016,19/08/2016,1240,Call,5.29,22.353,0.661,103.343,-21.62
20/07/2016,19/08/2016,1240,Put,39.95,-79.87,0.682,97.278,-17.693
20/07/2016,19/08/2016,1250,Call,3.38,16.217,0.549,85.027,-17.108
20/07/2016,19/08/2016,1250,Put,48.55,-87.028,0.539,73.304,-14.329
20/07/2016,19/08/2016,1260,Call,2.1,11.412,0.434,66.995,-12.955
20/07/2016,19/08/2016,1260,Put,57.25,-92.581,0.377,48.919,-9.56
20/07/2016,19/08/2016,1270,Call,1.35,7.872,0.329,51.075,-9.742
20/07/2016,19/08/2016,1270,Put,67.15,-96.358,0.226,27.985,-9.561
20/07/2016,19/08/2016,1280,Call,0.88,5.391,0.243,38.166,-7.37
20/07/2016,19/08/2016,1280,Put,76.75,-98.533,0.111,13.14,-7.491
20/07/2016,19/08/2016,1290,Call,0.62,3.717,0.177,28.35,-5.728
20/07/2016,19/08/2016,1290,Put,86.4,-99.543,0.042,4.784,-5.484
20/07/2016,19/08/2016,1300,Call,0.47,2.603,0.129,21.16,-4.719
20/07/2016,19/08/2016,1300,Put,96,-99.898,0.012,1.252,-2.419
20/07/2016,19/08/2016,1310,Call,0.38,1.827,0.093,15.72,-4.075
20/07/2016,19/08/2016,1310,Put,104.85,-99.985,0.002,0.212,0.836
20/07/2016,19/08/2016,1320,Call,0.3,1.282,0.067,11.617,-3.417
20/07/2016,19/08/2016,1320,Put,116.3,-99.999,0,0.02,0.865
20/07/2016,19/08/2016,1330,Call,0.22,0.9,0.049,8.556,-2.717
20/07/2016,19/08/2016,1330,Put,125.8,-100,0,0.001,0.873
20/07/2016,19/08/2016,1340,Call,0.2,0.634,0.035,6.289,-2.505
20/07/2016,19/08/2016,1340,Put,135.35,-100,0,0,0.88
20/07/2016,19/08/2016,1350,Call,0.15,0.447,0.025,4.62,-1.085
20/07/2016,19/08/2016,1350,Put,144.9,-100,0,0,0.886
20/07/2016,19/08/2016,1360,Call,0.13,0.317,0.018,3.396,-0.807
20/07/2016,19/08/2016,1360,Put,154.85,-100,0,0,0.893
20/07/2016,19/08/2016,1370,Call,0.08,0.225,0.013,2.499,-0.601
20/07/2016,19/08/2016,1370,Put,164.85,-100,0,0,0.9
20/07/2016,19/08/2016,1380,Call,0.08,0.161,0.009,1.842,-0.449
20/07/2016,19/08/2016,1380,Put,174.85,-100,0,0,0.906
20/07/2016,19/08/2016,1390,Call,0.08,0.115,0.007,1.362,-0.335
20/07/2016,19/08/2016,1390,Put,185.6,-100,0,0,0.913
20/07/2016,19/08/2016,1400,Call,0.05,0.083,0.005,1.01,-0.251
20/07/2016,19/08/2016,1400,Put,196.15,-100,0,0,0.919
20/07/2016,19/08/2016,1410,Put,205,-100,0,0,0.926
20/07/2016,19/08/2016,1420,Put,216.2,-100,0,0,0.932
20/07/2016,19/08/2016,1430,Put,226.2,-100,0,0,0.939
20/07/2016,19/08/2016,1440,Put,235.05,-100,0,0,0.946
20/07/2016,16/09/2016,990,Put,2.18,-3.992,0.062,41.437,-9.671
20/07/2016,16/09/2016,1000,Put,2.4,-4.421,0.069,44.997,-10.255
20/07/2016,16/09/2016,1010,Put,2.65,-4.906,0.077,48.906,-10.954
20/07/2016,16/09/2016,1020,Call,185.9,92.268,0.099,69.635,-18.802
20/07/2016,16/09/2016,1020,Put,2.98,-5.454,0.086,53.196,-11.779
20/07/2016,16/09/2016,1030,Call,176.75,91.665,0.109,73.697,-19.262
20/07/2016,16/09/2016,1030,Put,3.25,-6.076,0.096,57.901,-12.343
20/07/2016,16/09/2016,1040,Call,167.1,90.992,0.119,78.095,-19.744
20/07/2016,16/09/2016,1040,Put,3.65,-6.783,0.108,63.058,-13.272
20/07/2016,16/09/2016,1050,Call,157.55,90.238,0.131,82.86,-20.247
20/07/2016,16/09/2016,1050,Put,4.12,-7.587,0.121,68.701,-14.259
20/07/2016,16/09/2016,1060,Call,147,89.392,0.144,88.021,-20.771
20/07/2016,16/09/2016,1060,Put,4.66,-8.503,0.135,74.863,-15.303
20/07/2016,16/09/2016,1070,Call,137.75,88.438,0.158,93.61,-21.312
20/07/2016,16/09/2016,1070,Put,5.15,-9.548,0.152,81.576,-16.129
20/07/2016,16/09/2016,1080,Call,128.2,87.36,0.175,99.655,-21.869
20/07/2016,16/09/2016,1080,Put,5.88,-10.742,0.17,88.861,-17.268
20/07/2016,16/09/2016,1090,Call,120.25,86.139,0.194,106.181,-20.354
20/07/2016,16/09/2016,1090,Put,6.64,-12.106,0.191,96.733,-18.352
20/07/2016,16/09/2016,1100,Call,111.15,84.749,0.214,113.208,-21.388
20/07/2016,16/09/2016,1100,Put,7.45,-13.67,0.214,105.213,-19.376
20/07/2016,16/09/2016,1110,Call,102.1,83.165,0.238,120.74,-22.237
20/07/2016,16/09/2016,1110,Put,8.56,-15.471,0.24,114.311,-20.622
20/07/2016,16/09/2016,1120,Call,93,81.352,0.265,128.768,-22.884
20/07/2016,16/09/2016,1120,Put,9.69,-17.541,0.268,123.956,-21.69
20/07/2016,16/09/2016,1130,Call,84.35,79.274,0.294,137.247,-23.88
20/07/2016,16/09/2016,1130,Put,10.95,-19.912,0.299,134.027,-22.649
20/07/2016,16/09/2016,1140,Call,76.3,76.881,0.327,146.117,-25.381
20/07/2016,16/09/2016,1140,Put,12.62,-22.617,0.331,144.339,-23.749
20/07/2016,16/09/2016,1150,Call,67.75,74.078,0.363,155.356,-25.75
20/07/2016,16/09/2016,1150,Put,14.35,-25.689,0.366,154.633,-24.573
20/07/2016,16/09/2016,1160,Call,60.1,70.813,0.401,164.652,-26.804
20/07/2016,16/09/2016,1160,Put,16.4,-29.153,0.402,164.562,-25.263
20/07/2016,16/09/2016,1170,Call,52.55,67.056,0.439,173.512,-27.296
20/07/2016,16/09/2016,1170,Put,18.83,-33.03,0.437,173.691,-25.849
20/07/2016,16/09/2016,1180,Call,45.21,62.797,0.476,181.303,-27.446
20/07/2016,16/09/2016,1180,Put,21.46,-37.326,0.471,181.492,-25.921
20/07/2016,16/09/2016,1190,Call,38.27,58.055,0.509,187.285,-27.193
20/07/2016,16/09/2016,1190,Put,24.65,-42.033,0.501,187.369,-25.846
20/07/2016,16/09/2016,1200,Call,32,52.888,0.535,190.68,-26.802
20/07/2016,16/09/2016,1200,Put,28.25,-47.119,0.526,190.682,-25.302
20/07/2016,16/09/2016,1210,Call,26.3,47.396,0.551,190.778,-25.968
20/07/2016,16/09/2016,1210,Put,32.45,-52.526,0.542,190.801,-24.397
20/07/2016,16/09/2016,1220,Call,21,41.717,0.554,187.079,-24.486
20/07/2016,16/09/2016,1220,Put,37.16,-58.168,0.549,187.191,-22.928
20/07/2016,16/09/2016,1230,Call,16.45,36.024,0.544,179.416,-22.686
20/07/2016,16/09/2016,1230,Put,42.65,-63.928,0.542,179.497,-21.057
20/07/2016,16/09/2016,1240,Call,12.55,30.501,0.519,168.032,-20.431
20/07/2016,16/09/2016,1240,Put,48.65,-69.661,0.522,167.638,-18.643
20/07/2016,16/09/2016,1250,Call,9.32,25.322,0.481,153.579,-17.995
20/07/2016,16/09/2016,1250,Put,55.7,-75.206,0.487,151.895,-16.358
20/07/2016,16/09/2016,1260,Call,6.85,20.631,0.434,137.028,-15.414
20/07/2016,16/09/2016,1260,Put,63.55,-80.393,0.439,132.953,-14.287
20/07/2016,16/09/2016,1270,Call,4.91,16.524,0.382,119.507,-12.937
20/07/2016,16/09/2016,1270,Put,71.3,-85.067,0.38,111.89,-11.025
20/07/2016,16/09/2016,1280,Call,3.55,13.045,0.328,102.112,-10.697
20/07/2016,16/09/2016,1280,Put,80.8,-89.104,0.315,90.065,-10.61
20/07/2016,16/09/2016,1290,Call,2.53,10.183,0.275,85.749,-8.683
20/07/2016,16/09/2016,1290,Put,89.1,-92.434,0.248,68.892,-6.996
20/07/2016,16/09/2016,1300,Call,1.89,7.891,0.227,71.044,-7.219
20/07/2016,16/09/2016,1300,Put,99.1,-95.043,0.184,49.674,-7.228
20/07/2016,16/09/2016,1310,Call,1.43,6.096,0.185,58.325,-6.001
20/07/2016,16/09/2016,1310,Put,107.75,-96.964,0.127,33.46,-3.273
20/07/2016,16/09/2016,1320,Call,1.13,4.716,0.15,47.666,-5.167
20/07/2016,16/09/2016,1320,Put,117.4,-98.28,0.082,20.835,-2.102
20/07/2016,16/09/2016,1330,Call,0.9,3.67,0.121,38.955,-4.366
20/07/2016,16/09/2016,1330,Put,126.9,-99.111,0.048,11.845,0.458
20/07/2016,16/09/2016,1340,Call,0.73,2.871,0.098,31.855,-3.781
20/07/2016,16/09/2016,1340,Put,137.6,-99.586,0.025,6.059,-2.912
20/07/2016,16/09/2016,1350,Call,0.55,2.242,0.078,25.931,-3.051
20/07/2016,16/09/2016,1350,Put,147.95,-99.83,0.012,2.74,0.773
20/07/2016,16/09/2016,1360,Call,0.5,1.749,0.063,21.026,-2.902
20/07/2016,16/09/2016,1360,Put,157.4,-99.94,0.005,1.073,0.916
20/07/2016,16/09/2016,1370,Call,0.43,1.362,0.05,16.994,-2.577
20/07/2016,16/09/2016,1370,Put,167.3,-99.982,0.002,0.355,0.978
20/07/2016,16/09/2016,1380,Call,0.38,1.061,0.04,13.699,-2.386
20/07/2016,16/09/2016,1380,Put,177.2,-99.996,0,0.096,1.004
20/07/2016,16/09/2016,1390,Call,0.33,0.826,0.032,11.02,-2.136
20/07/2016,16/09/2016,1390,Put,187.75,-99.999,0,0.021,1.016
20/07/2016,16/09/2016,1400,Call,0.25,0.643,0.025,8.85,-1.7
20/07/2016,16/09/2016,1400,Put,197.45,-100,0,0.003,1.025
20/07/2016,21/10/2016,990,Put,5.25,-7.063,0.081,82.21,-11.57
20/07/2016,21/10/2016,1000,Put,5.8,-7.703,0.089,87.83,-12.245
20/07/2016,21/10/2016,1010,Put,6.3,-8.408,0.097,93.824,-12.881
20/07/2016,21/10/2016,1020,Call,187.65,90.168,0.108,105.317,-15.701
20/07/2016,21/10/2016,1020,Put,6.9,-9.186,0.106,100.206,-13.47
20/07/2016,21/10/2016,1030,Call,178.25,89.35,0.117,111.607,-16.216
20/07/2016,21/10/2016,1030,Put,7.6,-10.044,0.116,106.989,-14.22
20/07/2016,21/10/2016,1040,Call,170.05,88.449,0.127,118.277,-16.743
20/07/2016,21/10/2016,1040,Put,8.4,-10.991,0.126,114.178,-14.99
20/07/2016,21/10/2016,1050,Call,160.1,87.456,0.138,125.332,-15.753
20/07/2016,21/10/2016,1050,Put,9.1,-12.037,0.138,121.776,-15.56
20/07/2016,21/10/2016,1060,Call,151.8,86.36,0.15,132.776,-17.379
20/07/2016,21/10/2016,1060,Put,10,-13.191,0.15,129.776,-16.284
20/07/2016,21/10/2016,1070,Call,142.65,85.152,0.164,140.604,-17.92
20/07/2016,21/10/2016,1070,Put,11.05,-14.465,0.164,138.175,-17.016
20/07/2016,21/10/2016,1080,Call,134,83.817,0.178,148.801,-18.903
20/07/2016,21/10/2016,1080,Put,12.15,-15.876,0.178,146.964,-17.754
20/07/2016,21/10/2016,1090,Call,124.4,82.343,0.193,157.342,-18.768
20/07/2016,21/10/2016,1090,Put,13.35,-17.437,0.194,156.102,-18.417
20/07/2016,21/10/2016,1100,Call,116.6,80.714,0.21,166.185,-20.242
20/07/2016,21/10/2016,1100,Put,14.7,-19.159,0.21,165.522,-19.068
20/07/2016,21/10/2016,1110,Call,107.75,78.915,0.228,175.268,-20.581
20/07/2016,21/10/2016,1110,Put,16.15,-21.058,0.228,175.138,-19.697
20/07/2016,21/10/2016,1120,Call,99.45,76.929,0.247,184.51,-21.175
20/07/2016,21/10/2016,1120,Put,17.9,-23.145,0.246,184.836,-20.29
20/07/2016,21/10/2016,1130,Call,91.5,74.722,0.267,193.853,-21.879
20/07/2016,21/10/2016,1130,Put,19.7,-25.433,0.265,194.473,-20.833
20/07/2016,21/10/2016,1140,Call,83.6,72.274,0.287,203.138,-22.328
20/07/2016,21/10/2016,1140,Put,21.79,-27.933,0.285,203.872,-21.309
20/07/2016,21/10/2016,1150,Call,75.8,69.574,0.308,212.124,-22.65
20/07/2016,21/10/2016,1150,Put,23.9,-30.655,0.304,212.826,-21.561
20/07/2016,21/10/2016,1160,Call,68.3,66.616,0.329,220.522,-22.893
20/07/2016,21/10/2016,1160,Put,26.45,-33.605,0.324,221.088,-21.846
20/07/2016,21/10/2016,1170,Call,61.15,63.4,0.349,228.005,-23.033
20/07/2016,21/10/2016,1170,Put,29.25,-36.784,0.343,228.382,-21.938
20/07/2016,21/10/2016,1180,Call,54.2,59.934,0.368,234.212,-22.983
20/07/2016,21/10/2016,1180,Put,32.35,-40.192,0.361,234.401,-21.881
20/07/2016,21/10/2016,1190,Call,47.8,56.235,0.384,238.768,-22.851
20/07/2016,21/10/2016,1190,Put,35.75,-43.819,0.376,238.819,-21.654
20/07/2016,21/10/2016,1200,Call,41.55,52.332,0.397,241.305,-22.42
20/07/2016,21/10/2016,1200,Put,39.55,-47.65,0.39,241.298,-21.236
20/07/2016,21/10/2016,1210,Call,35.7,48.262,0.406,241.494,-21.803
20/07/2016,21/10/2016,1210,Put,43.8,-51.661,0.4,241.514,-20.675
20/07/2016,21/10/2016,1220,Call,30.35,44.076,0.41,239.074,-20.988
20/07/2016,21/10/2016,1220,Put,48.5,-55.819,0.406,239.166,-19.894
20/07/2016,21/10/2016,1230,Call,25.45,39.832,0.41,233.888,-19.901
20/07/2016,21/10/2016,1230,Put,53.55,-60.081,0.407,234.021,-18.753
20/07/2016,21/10/2016,1240,Call,21.1,35.596,0.403,225.907,-18.684
20/07/2016,21/10/2016,1240,Put,59.45,-64.396,0.403,225.925,-17.742
20/07/2016,21/10/2016,1250,Call,17.05,31.436,0.391,215.245,-17.213
20/07/2016,21/10/2016,1250,Put,65.1,-68.702,0.393,214.841,-16.025
20/07/2016,21/10/2016,1260,Call,13.7,27.422,0.373,202.165,-15.664
20/07/2016,21/10/2016,1260,Put,71.7,-72.933,0.377,200.875,-14.421
20/07/2016,21/10/2016,1270,Call,10.9,23.618,0.35,187.072,-14.086
20/07/2016,21/10/2016,1270,Put,78.85,-77.016,0.354,184.299,-12.764
20/07/2016,21/10/2016,1280,Call,8.5,20.078,0.324,170.479,-12.372
20/07/2016,21/10/2016,1280,Put,86.25,-80.878,0.326,165.557,-10.783
20/07/2016,21/10/2016,1290,Call,6.6,16.847,0.294,152.97,-10.819
20/07/2016,21/10/2016,1290,Put,94.7,-84.453,0.294,145.256,-9.52
20/07/2016,21/10/2016,1300,Call,5.05,13.953,0.263,135.151,-9.229
20/07/2016,21/10/2016,1300,Put,102.8,-87.679,0.257,124.139,-7.55
20/07/2016,21/10/2016,1310,Call,3.9,11.41,0.231,117.601,-7.889
20/07/2016,21/10/2016,1310,Put,111.5,-90.515,0.219,103.007,-5.838
20/07/2016,21/10/2016,1320,Call,2.95,9.217,0.2,100.826,-6.584
20/07/2016,21/10/2016,1320,Put,120.9,-92.936,0.18,82.667,-5.077
20/07/2016,21/10/2016,1330,Call,2.22,7.36,0.17,85.23,-5.487
20/07/2016,21/10/2016,1330,Put,130.2,-94.932,0.143,63.895,-3.963
20/07/2016,21/10/2016,1340,Call,1.7,5.815,0.143,71.097,-4.592
20/07/2016,21/10/2016,1340,Put,140.45,-96.515,0.108,47.334,-4.515
20/07/2016,21/10/2016,1350,Call,1.35,4.55,0.118,58.588,-3.882
20/07/2016,21/10/2016,1350,Put,149.05,-97.716,0.079,33.423,-1.685
20/07/2016,21/10/2016,1360,Call,1.1,3.531,0.096,47.755,-3.388
20/07/2016,21/10/2016,1360,Put,159.2,-98.582,0.054,22.352,-2.13
20/07/2016,21/10/2016,1370,Call,0.9,2.72,0.078,38.551,-2.919
20/07/2016,21/10/2016,1370,Put,169.8,-99.173,0.035,14.053,-3.426
20/07/2016,21/10/2016,1380,Call,0.75,2.075,0.062,30.761,-2.561
20/07/2016,21/10/2016,1380,Put,179.55,-99.551,0.021,8.237,-3.018
20/07/2016,21/10/2016,1390,Call,0.63,1.565,0.049,24.235,-2.248
20/07/2016,21/10/2016,1390,Put,189.3,-99.775,0.012,4.456,0.919
20/07/2016,21/10/2016,1400,Call,0.53,1.167,0.038,18.852,-1.975
20/07/2016,21/10/2016,1400,Put,198.15,-99.897,0.006,2.2,1.048
20/07/2016,16/12/2016,990,Put,11.05,-10.987,0.093,144.089,-12.209
20/07/2016,16/12/2016,1000,Put,11.85,-11.772,0.1,151.338,-12.643
20/07/2016,16/12/2016,1010,Put,12.75,-12.619,0.107,158.886,-13.083
20/07/2016,16/12/2016,1020,Call,191.45,86.785,0.114,164.048,-13.416
20/07/2016,16/12/2016,1020,Put,13.8,-13.532,0.114,166.727,-13.582
20/07/2016,16/12/2016,1030,Call,182.75,85.78,0.122,172.445,-14.069
20/07/2016,16/12/2016,1030,Put,15,-14.517,0.122,174.855,-14.14
20/07/2016,16/12/2016,1040,Call,174.7,84.696,0.131,181.117,-15.123
20/07/2016,16/12/2016,1040,Put,16,-15.583,0.131,183.279,-14.474
20/07/2016,16/12/2016,1050,Call,166.1,83.528,0.14,190.038,-15.663
20/07/2016,16/12/2016,1050,Put,17.35,-16.736,0.14,191.988,-14.98
20/07/2016,16/12/2016,1060,Call,156.4,82.268,0.15,199.178,-15.511
20/07/2016,16/12/2016,1060,Put,18.8,-17.984,0.149,200.946,-15.484
20/07/2016,16/12/2016,1070,Call,148.55,80.913,0.16,208.496,-16.374
20/07/2016,16/12/2016,1070,Put,20.1,-19.331,0.159,210.11,-15.812
20/07/2016,16/12/2016,1080,Call,140.45,79.454,0.17,217.943,-16.935
20/07/2016,16/12/2016,1080,Put,21.65,-20.784,0.169,219.426,-16.186
20/07/2016,16/12/2016,1090,Call,132.1,77.886,0.181,227.457,-17.304
20/07/2016,16/12/2016,1090,Put,23.5,-22.349,0.18,228.826,-16.656
20/07/2016,16/12/2016,1100,Call,124.25,76.203,0.192,236.969,-17.815
20/07/2016,16/12/2016,1100,Put,25.3,-24.031,0.191,238.229,-16.993
20/07/2016,16/12/2016,1110,Call,115.85,74.393,0.204,246.41,-17.968
20/07/2016,16/12/2016,1110,Put,27.2,-25.835,0.202,247.541,-17.249
20/07/2016,16/12/2016,1120,Call,108.2,72.452,0.216,255.673,-18.364
20/07/2016,16/12/2016,1120,Put,29.3,-27.765,0.214,256.654,-17.526
20/07/2016,16/12/2016,1130,Call,100.6,70.376,0.228,264.625,-18.666
20/07/2016,16/12/2016,1130,Put,31.75,-29.826,0.225,265.443,-17.817
20/07/2016,16/12/2016,1140,Call,93.25,68.163,0.24,273.122,-18.867
20/07/2016,16/12/2016,1140,Put,34.15,-32.018,0.237,273.769,-17.9
20/07/2016,16/12/2016,1150,Call,85.9,65.811,0.252,281.002,-18.962
20/07/2016,16/12/2016,1150,Put,36.95,-34.344,0.248,281.48,-18.087
20/07/2016,16/12/2016,1160,Call,78.75,63.321,0.263,288.092,-18.997
20/07/2016,16/12/2016,1160,Put,39.8,-36.803,0.259,288.411,-18.107
20/07/2016,16/12/2016,1170,Call,72,60.698,0.274,294.207,-19.013
20/07/2016,16/12/2016,1170,Put,42.9,-39.391,0.27,294.389,-18.056
20/07/2016,16/12/2016,1180,Call,65.4,57.945,0.283,299.156,-18.901
20/07/2016,16/12/2016,1180,Put,46.35,-42.105,0.279,299.231,-17.928
20/07/2016,16/12/2016,1190,Call,59.1,55.071,0.292,302.748,-18.755
20/07/2016,16/12/2016,1190,Put,50.05,-44.937,0.288,302.756,-17.766
20/07/2016,16/12/2016,1200,Call,53,52.088,0.3,304.794,-18.416
20/07/2016,16/12/2016,1200,Put,53.85,-47.877,0.295,304.78,-17.41
20/07/2016,16/12/2016,1210,Call,47.25,49.009,0.305,305.125,-18.031
20/07/2016,16/12/2016,1210,Put,58.35,-50.912,0.301,305.139,-17.059
20/07/2016,16/12/2016,1220,Call,41.95,45.853,0.309,303.583,-17.597
20/07/2016,16/12/2016,1220,Put,62.75,-54.027,0.305,303.677,-16.503
20/07/2016,16/12/2016,1230,Call,36.75,42.638,0.311,300.05,-16.955
20/07/2016,16/12/2016,1230,Put,67.5,-57.203,0.307,300.271,-15.895
20/07/2016,16/12/2016,1240,Call,32.06,39.389,0.311,294.443,-16.262
20/07/2016,16/12/2016,1240,Put,72.8,-60.419,0.307,294.832,-15.182
20/07/2016,16/12/2016,1250,Call,27.75,36.131,0.308,286.724,-15.47
20/07/2016,16/12/2016,1250,Put,78.9,-63.65,0.305,287.309,-14.539
20/07/2016,16/12/2016,1260,Call,23.75,32.892,0.303,276.913,-14.585
20/07/2016,16/12/2016,1260,Put,84.45,-66.87,0.3,277.706,-13.519
20/07/2016,16/12/2016,1270,Call,20.15,29.701,0.295,265.087,-13.616
20/07/2016,16/12/2016,1270,Put,91,-70.051,0.293,266.08,-12.587
20/07/2016,16/12/2016,1280,Call,17,26.588,0.284,251.387,-12.638
20/07/2016,16/12/2016,1280,Put,97.85,-73.165,0.283,252.553,-11.648
20/07/2016,16/12/2016,1290,Call,14.2,23.582,0.271,236.019,-11.545
20/07/2016,16/12/2016,1290,Put,104.95,-76.182,0.27,237.305,-10.593
20/07/2016,16/12/2016,1300,Call,11.8,20.71,0.256,219.248,-10.546
20/07/2016,16/12/2016,1300,Put,112.6,-79.073,0.256,220.584,-9.566
20/07/2016,16/12/2016,1310,Call,9.6,17.999,0.239,201.388,-9.402
20/07/2016,16/12/2016,1310,Put,120.2,-81.813,0.239,202.689,-8.39
20/07/2016,16/12/2016,1320,Call,7.85,15.471,0.22,182.797,-8.395
20/07/2016,16/12/2016,1320,Put,128.3,-84.378,0.221,183.967,-7.28
20/07/2016,16/12/2016,1330,Call,6.3,13.142,0.201,163.855,-7.346
20/07/2016,16/12/2016,1330,Put,138,-86.747,0.201,164.797,-7.241
20/07/2016,16/12/2016,1340,Call,5.15,11.027,0.18,144.954,-6.53
20/07/2016,16/12/2016,1340,Put,146.15,-88.911,0.181,145.533,-5.909
20/07/2016,16/12/2016,1350,Call,4.1,9.132,0.16,126.471,-5.637
20/07/2016,16/12/2016,1350,Put,155.5,-90.86,0.16,126.553,-5.517
20/07/2016,16/12/2016,1360,Call,3.3,7.461,0.139,108.758,-4.924
20/07/2016,16/12/2016,1360,Put,163.6,-92.587,0.139,108.234,-3.679
20/07/2016,16/12/2016,1370,Call,2.65,6.008,0.12,92.121,-4.213
20/07/2016,16/12/2016,1370,Put,172.65,-94.093,0.119,90.922,-2.635
20/07/2016,16/12/2016,1380,Call,2.1,4.766,0.101,76.807,-3.623
20/07/2016,16/12/2016,1380,Put,182.1,-95.381,0.099,74.916,-2.059
20/07/2016,16/12/2016,1390,Call,1.7,3.722,0.084,62.995,-3.094
