Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
17/02/2017,17/02/2017,1160,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1170,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1180,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1190,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1190,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1200,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1200,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1210,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1210,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1220,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1220,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1230,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1230,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1240,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1240,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1250,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1250,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1260,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1260,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1270,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1270,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1280,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1280,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1290,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1290,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1300,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1300,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1310,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1310,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1320,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1320,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1330,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1330,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1340,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1340,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1350,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1350,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1360,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1360,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1370,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1370,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1380,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1380,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1390,Call,-1,100,0,0,0
17/02/2017,17/02/2017,1390,Put,-1,0,0,0,0
17/02/2017,17/02/2017,1400,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1400,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1410,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1410,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1420,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1420,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1430,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1430,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1440,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1440,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1450,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1450,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1460,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1460,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1470,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1470,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1480,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1480,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1490,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1490,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1500,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1500,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1550,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1550,Put,-1,-100,0,0,0
17/02/2017,17/02/2017,1600,Call,-1,0,0,0,0
17/02/2017,17/02/2017,1600,Put,-1,-100,0,0,0
17/02/2017,17/03/2017,1160,Put,0.8,-1.438,0.03,14.209,-9.237
17/02/2017,17/03/2017,1170,Put,0.88,-1.615,0.034,15.694,-9.854
17/02/2017,17/03/2017,1180,Put,0.8,-1.819,0.039,17.371,-9.033
17/02/2017,17/03/2017,1190,Call,206,98.191,0.041,17.299,-9.684
17/02/2017,17/03/2017,1190,Put,0.85,-2.055,0.045,19.268,-9.425
17/02/2017,17/03/2017,1200,Call,196.05,97.931,0.047,19.385,-10.463
17/02/2017,17/03/2017,1200,Put,0.98,-2.33,0.051,21.419,-10.388
17/02/2017,17/03/2017,1210,Call,185.9,97.626,0.055,21.766,-11.329
17/02/2017,17/03/2017,1210,Put,1.1,-2.65,0.059,23.861,-11.267
17/02/2017,17/03/2017,1220,Call,175.95,97.267,0.063,24.489,-12.291
17/02/2017,17/03/2017,1220,Put,1.25,-3.026,0.067,26.635,-12.341
17/02/2017,17/03/2017,1230,Call,166.75,96.841,0.074,27.605,-13.36
17/02/2017,17/03/2017,1230,Put,1.38,-3.467,0.078,29.792,-13.092
17/02/2017,17/03/2017,1240,Call,156.2,96.337,0.086,31.172,-14.548
17/02/2017,17/03/2017,1240,Put,1.53,-3.986,0.09,33.384,-14.032
17/02/2017,17/03/2017,1250,Call,146.45,95.737,0.1,35.253,-15.864
17/02/2017,17/03/2017,1250,Put,1.75,-4.6,0.104,37.473,-15.309
17/02/2017,17/03/2017,1260,Call,136.9,95.022,0.117,39.919,-17.32
17/02/2017,17/03/2017,1260,Put,2.03,-5.329,0.121,42.125,-16.846
17/02/2017,17/03/2017,1270,Call,127,94.166,0.137,45.246,-18.924
17/02/2017,17/03/2017,1270,Put,2.38,-6.196,0.14,47.411,-18.536
17/02/2017,17/03/2017,1280,Call,117.55,93.139,0.16,51.31,-20.683
17/02/2017,17/03/2017,1280,Put,2.72,-7.23,0.163,53.403,-20.096
17/02/2017,17/03/2017,1290,Call,108.45,91.906,0.188,58.185,-22.599
17/02/2017,17/03/2017,1290,Put,3.15,-8.466,0.191,60.171,-21.787
17/02/2017,17/03/2017,1300,Call,98.35,90.422,0.22,65.935,-22.522
17/02/2017,17/03/2017,1300,Put,3.79,-9.947,0.223,67.775,-24.227
17/02/2017,17/03/2017,1310,Call,89.35,88.635,0.258,74.6,-26.233
17/02/2017,17/03/2017,1310,Put,4.5,-11.735,0.26,76.308,-26.53
17/02/2017,17/03/2017,1320,Call,80.5,86.484,0.302,84.18,-29.982
17/02/2017,17/03/2017,1320,Put,5.39,-13.926,0.303,85.899,-29.047
17/02/2017,17/03/2017,1330,Call,71.05,83.896,0.353,94.608,-30.709
17/02/2017,17/03/2017,1330,Put,6.5,-16.593,0.352,96.45,-31.559
17/02/2017,17/03/2017,1340,Call,62.35,80.792,0.41,105.721,-33.359
17/02/2017,17/03/2017,1340,Put,7.86,-19.812,0.407,107.714,-34.136
17/02/2017,17/03/2017,1350,Call,54.25,77.039,0.473,117.338,-36.606
17/02/2017,17/03/2017,1350,Put,9.49,-23.651,0.465,119.267,-36.485
17/02/2017,17/03/2017,1360,Call,46.3,72.53,0.538,128.926,-38.9
17/02/2017,17/03/2017,1360,Put,11.62,-28.158,0.524,130.479,-38.748
17/02/2017,17/03/2017,1370,Call,38.74,67.237,0.601,139.536,-40.523
17/02/2017,17/03/2017,1370,Put,14.04,-33.349,0.581,140.52,-40.253
17/02/2017,17/03/2017,1380,Call,31.96,61.195,0.656,147.997,-41.956
17/02/2017,17/03/2017,1380,Put,17.15,-39.192,0.631,148.41,-41.22
17/02/2017,17/03/2017,1390,Call,25.56,54.527,0.696,153.083,-41.804
17/02/2017,17/03/2017,1390,Put,20.93,-45.592,0.667,153.134,-41.403
17/02/2017,17/03/2017,1400,Call,20.15,47.444,0.714,153.759,-41.008
17/02/2017,17/03/2017,1400,Put,25.37,-52.39,0.686,153.798,-40.342
17/02/2017,17/03/2017,1410,Call,15.35,40.235,0.707,149.469,-38.643
17/02/2017,17/03/2017,1410,Put,30.75,-59.364,0.683,149.839,-38.383
17/02/2017,17/03/2017,1420,Call,11.51,33.224,0.672,140.341,-35.643
17/02/2017,17/03/2017,1420,Put,36.8,-66.254,0.656,141.193,-35.325
17/02/2017,17/03/2017,1430,Call,8.45,26.717,0.615,127.207,-31.835
17/02/2017,17/03/2017,1430,Put,43.68,-72.786,0.607,128.375,-31.54
17/02/2017,17/03/2017,1440,Call,5.95,20.954,0.541,111.436,-27.054
17/02/2017,17/03/2017,1440,Put,51.15,-78.72,0.539,112.435,-26.855
17/02/2017,17/03/2017,1450,Call,4.2,16.076,0.46,94.606,-22.513
17/02/2017,17/03/2017,1450,Put,59.04,-83.877,0.46,94.784,-21.428
17/02/2017,17/03/2017,1460,Call,2.95,12.114,0.379,78.169,-18.395
17/02/2017,17/03/2017,1460,Put,67.85,-88.168,0.377,76.894,-17.677
17/02/2017,17/03/2017,1470,Call,2.05,9.013,0.304,63.2,-14.75
17/02/2017,17/03/2017,1470,Put,77.1,-91.622,0.296,59.879,-15.165
17/02/2017,17/03/2017,1480,Call,1.53,6.66,0.239,50.311,-12.272
17/02/2017,17/03/2017,1480,Put,86.25,-94.292,0.223,44.664,-11.063
17/02/2017,17/03/2017,1490,Call,1.15,4.918,0.186,39.695,-10.133
17/02/2017,17/03/2017,1490,Put,95.5,-96.267,0.16,31.848,-6.171
17/02/2017,17/03/2017,1500,Call,0.88,3.647,0.144,31.217,-8.433
17/02/2017,17/03/2017,1500,Put,105.55,-97.662,0.11,21.667,-6.831
17/02/2017,17/03/2017,1510,Call,0.72,2.7,0.11,24.382,-7.353
17/02/2017,17/03/2017,1510,Put,115.65,-98.602,0.072,14.033,-1.313
17/02/2017,17/03/2017,1520,Call,0.65,1.992,0.084,18.907,-6.952
17/02/2017,17/03/2017,1520,Put,125.4,-99.203,0.044,8.634,-0.072
17/02/2017,17/03/2017,1530,Call,0.4,1.466,0.064,14.575,-3.763
17/02/2017,17/03/2017,1530,Put,135.1,-99.568,0.026,5.034,0.738
17/02/2017,17/03/2017,1540,Call,0.75,1.078,0.048,11.182,-2.913
17/02/2017,17/03/2017,1540,Put,145.45,-99.779,0.014,2.775,1.236
17/02/2017,17/03/2017,1550,Call,0.38,0.792,0.036,8.547,-2.245
17/02/2017,17/03/2017,1550,Put,154.95,-99.893,0.008,1.442,1.526
17/02/2017,17/03/2017,1600,Call,0.4,0.17,0.008,2.169,-0.592
