Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
11/08/2016,16/09/2016,1450,Put,226.1,-100,0,0,0.785
11/08/2016,21/10/2016,1010,Put,3.2,-5.201,0.072,57.538,-10.535
11/08/2016,21/10/2016,1020,Put,3.5,-5.744,0.079,62.232,-11.09
11/08/2016,21/10/2016,1030,Put,3.95,-6.353,0.088,67.32,-11.969
11/08/2016,21/10/2016,1040,Call,186.05,91.759,0.103,82.098,-16.373
11/08/2016,21/10/2016,1040,Put,4.4,-7.034,0.097,72.826,-12.825
11/08/2016,21/10/2016,1050,Call,176.25,91.017,0.113,87.557,-16.994
11/08/2016,21/10/2016,1050,Put,4.9,-7.797,0.108,78.775,-13.647
11/08/2016,21/10/2016,1060,Call,167.25,90.191,0.123,93.415,-17.638
11/08/2016,21/10/2016,1060,Put,5.45,-8.654,0.119,85.188,-14.509
11/08/2016,21/10/2016,1070,Call,157.85,89.271,0.135,99.689,-18.303
11/08/2016,21/10/2016,1070,Put,6.1,-9.614,0.132,92.082,-15.408
11/08/2016,21/10/2016,1080,Call,148.6,88.245,0.149,106.396,-18.985
11/08/2016,21/10/2016,1080,Put,6.8,-10.692,0.146,99.469,-16.34
11/08/2016,21/10/2016,1090,Call,139.4,87.099,0.163,113.545,-18.565
11/08/2016,21/10/2016,1090,Put,7.6,-11.901,0.162,107.353,-17.299
11/08/2016,21/10/2016,1100,Call,130.5,85.818,0.179,121.138,-19.781
11/08/2016,21/10/2016,1100,Put,8.6,-13.259,0.179,115.726,-18.364
11/08/2016,21/10/2016,1110,Call,121.3,84.384,0.197,129.166,-20.398
11/08/2016,21/10/2016,1110,Put,9.6,-14.786,0.197,124.595,-19.276
11/08/2016,21/10/2016,1120,Call,112.5,82.778,0.216,137.604,-21.358
11/08/2016,21/10/2016,1120,Put,10.75,-16.505,0.217,133.921,-20.283
11/08/2016,21/10/2016,1130,Call,103.9,80.979,0.237,146.408,-22.387
11/08/2016,21/10/2016,1130,Put,12.1,-18.435,0.239,143.625,-21.284
11/08/2016,21/10/2016,1140,Call,95.35,78.965,0.26,155.507,-23.206
11/08/2016,21/10/2016,1140,Put,13.57,-20.596,0.262,153.597,-22.172
11/08/2016,21/10/2016,1150,Call,87,76.708,0.285,164.801,-24.056
11/08/2016,21/10/2016,1150,Put,15.25,-23.007,0.287,163.683,-23.013
11/08/2016,21/10/2016,1160,Call,79,74.161,0.311,174.21,-24.862
11/08/2016,21/10/2016,1160,Put,17.1,-25.688,0.312,173.683,-23.696
11/08/2016,21/10/2016,1170,Call,71.05,71.297,0.337,183.502,-25.439
11/08/2016,21/10/2016,1170,Put,19.2,-28.652,0.338,183.349,-24.278
11/08/2016,21/10/2016,1180,Call,63.45,68.102,0.364,192.34,-25.841
11/08/2016,21/10/2016,1180,Put,21.55,-31.913,0.364,192.377,-24.726
11/08/2016,21/10/2016,1190,Call,56.1,64.57,0.391,200.324,-26.112
11/08/2016,21/10/2016,1190,Put,24.2,-35.475,0.389,200.414,-25.005
11/08/2016,21/10/2016,1200,Call,49.1,60.709,0.415,206.996,-26.135
11/08/2016,21/10/2016,1200,Put,27.25,-39.336,0.413,207.061,-25.151
11/08/2016,21/10/2016,1210,Call,42.55,56.541,0.436,211.867,-26.024
11/08/2016,21/10/2016,1210,Put,30.55,-43.483,0.434,211.887,-24.897
11/08/2016,21/10/2016,1220,Call,36.2,52.104,0.453,214.451,-25.439
11/08/2016,21/10/2016,1220,Put,34.3,-47.891,0.45,214.45,-24.361
11/08/2016,21/10/2016,1230,Call,30.48,47.457,0.464,214.32,-24.652
11/08/2016,21/10/2016,1230,Put,38.55,-52.523,0.462,214.327,-23.587
11/08/2016,21/10/2016,1240,Call,25.15,42.675,0.467,211.15,-23.49
11/08/2016,21/10/2016,1240,Put,43.24,-57.322,0.467,211.153,-22.4
11/08/2016,21/10/2016,1250,Call,20.45,37.848,0.463,204.785,-22.022
11/08/2016,21/10/2016,1250,Put,48.45,-62.22,0.465,204.672,-20.871
11/08/2016,21/10/2016,1260,Call,16.25,33.076,0.45,195.266,-20.265
11/08/2016,21/10/2016,1260,Put,54.3,-67.132,0.454,194.777,-19.096
11/08/2016,21/10/2016,1270,Call,12.7,28.461,0.429,182.857,-18.347
11/08/2016,21/10/2016,1270,Put,60.75,-71.963,0.434,181.555,-17.036
11/08/2016,21/10/2016,1280,Call,9.7,24.101,0.401,168.036,-16.161
11/08/2016,21/10/2016,1280,Put,67.7,-76.609,0.406,165.329,-14.757
11/08/2016,21/10/2016,1290,Call,7.35,20.077,0.366,151.453,-14.065
11/08/2016,21/10/2016,1290,Put,75.4,-80.969,0.37,146.66,-12.633
11/08/2016,21/10/2016,1300,Call,5.45,16.455,0.328,133.865,-11.873
11/08/2016,21/10/2016,1300,Put,83.35,-84.947,0.327,126.337,-10.2
11/08/2016,21/10/2016,1310,Call,4,13.272,0.287,116.053,-9.954
11/08/2016,21/10/2016,1310,Put,91.95,-88.465,0.279,105.315,-8.126
11/08/2016,21/10/2016,1320,Call,2.98,10.541,0.247,98.741,-8.271
11/08/2016,21/10/2016,1320,Put,101.05,-91.476,0.23,84.591,-6.641
11/08/2016,21/10/2016,1330,Call,2.25,8.253,0.208,82.529,-6.937
11/08/2016,21/10/2016,1330,Put,110.2,-93.957,0.182,65.138,-4.73
11/08/2016,21/10/2016,1340,Call,1.7,6.378,0.172,67.851,-5.777
11/08/2016,21/10/2016,1340,Put,119.85,-95.914,0.137,47.819,-4.112
11/08/2016,21/10/2016,1350,Call,1.3,4.873,0.14,54.962,-4.789
11/08/2016,21/10/2016,1350,Put,129.4,-97.382,0.098,33.253,-3.026
11/08/2016,21/10/2016,1360,Call,1.02,3.688,0.112,43.953,-4.027
11/08/2016,21/10/2016,1360,Put,138.95,-98.422,0.066,21.742,-1.467
11/08/2016,21/10/2016,1370,Call,0.83,2.771,0.088,34.77,-3.514
11/08/2016,21/10/2016,1370,Put,148.8,-99.114,0.041,13.252,-1.097
11/08/2016,21/10/2016,1380,Call,0.65,2.059,0.069,27.146,-2.914
11/08/2016,21/10/2016,1380,Put,158.45,-99.541,0.024,7.455,0.692
11/08/2016,21/10/2016,1390,Call,0.53,1.511,0.053,20.888,-2.501
11/08/2016,21/10/2016,1390,Put,168.55,-99.783,0.012,3.826,0.62
11/08/2016,21/10/2016,1400,Call,0.45,1.095,0.04,15.844,-2.235
11/08/2016,21/10/2016,1400,Put,178.45,-99.908,0.006,1.767,0.771
11/08/2016,16/12/2016,1010,Put,8.95,-9.794,0.092,124.465,-12.405
11/08/2016,16/12/2016,1020,Put,9.85,-10.574,0.099,131.587,-13.068
11/08/2016,16/12/2016,1030,Put,10.6,-11.42,0.106,139.039,-13.559
11/08/2016,16/12/2016,1040,Call,190.25,87.262,0.115,150.108,-15.597
11/08/2016,16/12/2016,1040,Put,11.4,-12.337,0.114,146.818,-13.995
11/08/2016,16/12/2016,1050,Call,181.25,86.298,0.123,157.829,-15.422
11/08/2016,16/12/2016,1050,Put,12.45,-13.332,0.123,154.915,-14.623
11/08/2016,16/12/2016,1060,Call,172.35,85.254,0.132,165.848,-15.999
11/08/2016,16/12/2016,1060,Put,13.65,-14.41,0.132,163.318,-15.255
11/08/2016,16/12/2016,1070,Call,163.55,84.123,0.142,174.152,-16.576
11/08/2016,16/12/2016,1070,Put,14.9,-15.58,0.142,172.015,-15.888
11/08/2016,16/12/2016,1080,Call,154.85,82.898,0.152,182.716,-17.147
11/08/2016,16/12/2016,1080,Put,15.95,-16.848,0.152,180.981,-16.264
11/08/2016,16/12/2016,1090,Call,146.3,81.571,0.163,191.51,-17.772
11/08/2016,16/12/2016,1090,Put,17.45,-18.222,0.163,190.173,-16.887
11/08/2016,16/12/2016,1100,Call,137.75,80.135,0.174,200.492,-18.256
11/08/2016,16/12/2016,1100,Put,18.9,-19.708,0.175,199.541,-17.37
11/08/2016,16/12/2016,1110,Call,129.3,78.582,0.186,209.608,-18.655
11/08/2016,16/12/2016,1110,Put,20.6,-21.314,0.186,209.019,-17.959
11/08/2016,16/12/2016,1120,Call,121.1,76.903,0.199,218.792,-19.153
11/08/2016,16/12/2016,1120,Put,22.2,-23.047,0.199,218.529,-18.273
11/08/2016,16/12/2016,1130,Call,113,75.086,0.212,227.979,-19.558
11/08/2016,16/12/2016,1130,Put,24.1,-24.913,0.212,227.974,-18.679
11/08/2016,16/12/2016,1140,Call,105.1,73.119,0.225,237.085,-19.934
11/08/2016,16/12/2016,1140,Put,26.3,-26.917,0.225,237.246,-19.164
11/08/2016,16/12/2016,1150,Call,97.4,70.995,0.238,245.972,-20.271
11/08/2016,16/12/2016,1150,Put,28.5,-29.066,0.238,246.214,-19.417
11/08/2016,16/12/2016,1160,Call,89.9,68.711,0.252,254.476,-20.559
11/08/2016,16/12/2016,1160,Put,30.85,-31.363,0.251,254.734,-19.612
11/08/2016,16/12/2016,1170,Call,82.4,66.264,0.266,262.414,-20.671
11/08/2016,16/12/2016,1170,Put,33.55,-33.812,0.264,262.64,-19.797
11/08/2016,16/12/2016,1180,Call,75.3,63.654,0.279,269.587,-20.773
11/08/2016,16/12/2016,1180,Put,36.35,-36.412,0.277,269.752,-19.845
11/08/2016,16/12/2016,1190,Call,68.35,60.886,0.291,275.778,-20.738
11/08/2016,16/12/2016,1190,Put,39.4,-39.164,0.289,275.875,-19.861
11/08/2016,16/12/2016,1200,Call,61.9,57.965,0.302,280.763,-20.725
11/08/2016,16/12/2016,1200,Put,42.75,-42.063,0.3,280.802,-19.72
11/08/2016,16/12/2016,1210,Call,55.45,54.902,0.312,284.314,-20.443
11/08/2016,16/12/2016,1210,Put,46.35,-45.103,0.31,284.319,-19.469
11/08/2016,16/12/2016,1220,Call,49.45,51.713,0.321,286.211,-20.163
11/08/2016,16/12/2016,1220,Put,50.2,-48.274,0.319,286.207,-19.1
11/08/2016,16/12/2016,1230,Call,43.75,48.416,0.327,286.257,-19.653
11/08/2016,16/12/2016,1230,Put,54.35,-51.562,0.326,286.263,-18.546
11/08/2016,16/12/2016,1240,Call,38.35,45.034,0.331,284.278,-19.076
11/08/2016,16/12/2016,1240,Put,59,-54.95,0.33,284.291,-17.973
11/08/2016,16/12/2016,1250,Call,33.35,41.595,0.332,280.15,-18.375
11/08/2016,16/12/2016,1250,Put,63.9,-58.416,0.332,280.132,-17.207
11/08/2016,16/12/2016,1260,Call,28.8,38.131,0.331,273.803,-17.551
11/08/2016,16/12/2016,1260,Put,69.25,-61.934,0.332,273.663,-16.305
11/08/2016,16/12/2016,1270,Call,24.5,34.674,0.326,265.228,-16.546
11/08/2016,16/12/2016,1270,Put,75.2,-65.473,0.328,264.813,-15.461
11/08/2016,16/12/2016,1280,Call,20.7,31.261,0.318,254.493,-15.495
11/08/2016,16/12/2016,1280,Put,81.35,-68.999,0.321,253.58,-14.312
11/08/2016,16/12/2016,1290,Call,17.2,27.929,0.307,241.739,-14.285
11/08/2016,16/12/2016,1290,Put,87.95,-72.476,0.31,240.039,-13.19
11/08/2016,16/12/2016,1300,Call,14.35,24.712,0.293,227.189,-13.136
11/08/2016,16/12/2016,1300,Put,94.85,-75.862,0.297,224.355,-11.851
11/08/2016,16/12/2016,1310,Call,11.75,21.646,0.277,211.132,-11.87
11/08/2016,16/12/2016,1310,Put,102.15,-79.119,0.279,206.785,-10.519
11/08/2016,16/12/2016,1320,Call,9.4,18.76,0.258,193.918,-10.508
11/08/2016,16/12/2016,1320,Put,110.1,-82.206,0.259,187.683,-9.372
11/08/2016,16/12/2016,1330,Call,7.6,16.08,0.238,175.942,-9.365
11/08/2016,16/12/2016,1330,Put,118.1,-85.087,0.236,167.486,-8.007
11/08/2016,16/12/2016,1340,Call,6.15,13.626,0.216,157.619,-8.25
11/08/2016,16/12/2016,1340,Put,126.55,-87.729,0.212,146.702,-6.741
11/08/2016,16/12/2016,1350,Call,4.95,11.409,0.193,139.368,-7.254
11/08/2016,16/12/2016,1350,Put,135.3,-90.107,0.186,125.87,-5.663
11/08/2016,16/12/2016,1360,Call,3.9,9.437,0.171,121.584,-6.251
11/08/2016,16/12/2016,1360,Put,144.3,-92.204,0.159,105.55,-4.648
11/08/2016,16/12/2016,1370,Call,3.13,7.709,0.149,104.622,-5.389
11/08/2016,16/12/2016,1370,Put,153.5,-94.011,0.133,86.291,-3.711
11/08/2016,16/12/2016,1380,Call,2.5,6.218,0.128,88.776,-4.665
11/08/2016,16/12/2016,1380,Put,162.6,-95.526,0.108,68.585,-2.521
11/08/2016,16/12/2016,1390,Call,2.03,4.951,0.108,74.272,-4.015
11/08/2016,16/12/2016,1390,Put,172.3,-96.762,0.085,52.831,-2.16
11/08/2016,16/12/2016,1400,Call,1.6,3.891,0.09,61.259,-3.437
11/08/2016,16/12/2016,1400,Put,181.75,-97.737,0.065,39.302,-1.178
11/08/2016,16/12/2016,1410,Call,1.3,3.018,0.074,49.81,-2.929
11/08/2016,16/12/2016,1410,Put,191.3,-98.479,0.048,28.123,-0.126
11/08/2016,16/12/2016,1420,Call,1.08,2.311,0.06,39.93,-2.577
11/08/2016,16/12/2016,1420,Put,201.15,-99.021,0.033,19.269,0.293
11/08/2016,16/12/2016,1430,Put,210.95,-99.4,0.022,12.577,0.6
11/08/2016,16/12/2016,1440,Put,220.65,-99.652,0.014,7.775,0.814
11/08/2016,16/12/2016,1450,Put,230.9,-99.811,0.008,4.521,0.956
11/08/2016,17/03/2017,1010,Put,19.2,-14.634,0.098,215.245,-12.115
11/08/2016,17/03/2017,1020,Put,20.35,-15.543,0.103,224.033,-12.375
11/08/2016,17/03/2017,1030,Put,21.7,-16.507,0.109,232.996,-12.725
11/08/2016,17/03/2017,1040,Call,197.25,82.499,0.115,241.869,-13.764
11/08/2016,17/03/2017,1040,Put,23.05,-17.529,0.115,242.109,-13.023
11/08/2016,17/03/2017,1050,Call,189.35,81.416,0.121,251.128,-14.3
11/08/2016,17/03/2017,1050,Put,24.65,-18.61,0.121,251.345,-13.36
11/08/2016,17/03/2017,1060,Call,181,80.269,0.127,260.478,-14.64
11/08/2016,17/03/2017,1060,Put,26.25,-19.755,0.127,260.672,-13.688
11/08/2016,17/03/2017,1070,Call,172.35,79.057,0.134,269.88,-14.831
11/08/2016,17/03/2017,1070,Put,27.95,-20.966,0.134,270.053,-13.959
11/08/2016,17/03/2017,1080,Call,164.6,77.777,0.141,279.292,-15.239
