Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
01/02/2017,17/02/2017,1120,Put,0.65,-0.421,0.012,3.58,-3.696
01/02/2017,17/02/2017,1130,Put,0.4,-0.486,0.014,4.071,-4.107
01/02/2017,17/02/2017,1140,Put,0.7,-0.564,0.016,4.643,-4.576
01/02/2017,17/02/2017,1150,Call,217.65,98.642,0.032,10,-12.217
01/02/2017,17/02/2017,1150,Put,0.4,-0.657,0.019,5.314,-5.114
01/02/2017,17/02/2017,1160,Call,206.9,98.471,0.037,11.079,-13.095
01/02/2017,17/02/2017,1160,Put,0.52,-0.768,0.023,6.101,-5.732
01/02/2017,17/02/2017,1170,Call,196.7,98.27,0.042,12.31,-14.072
01/02/2017,17/02/2017,1170,Put,0.45,-0.903,0.027,7.029,-6.442
01/02/2017,17/02/2017,1180,Call,187.05,98.035,0.048,13.72,-15.162
01/02/2017,17/02/2017,1180,Put,0.5,-1.066,0.032,8.126,-7.262
01/02/2017,17/02/2017,1190,Call,176.85,97.758,0.056,15.338,-16.379
01/02/2017,17/02/2017,1190,Put,0.6,-1.265,0.038,9.425,-8.21
01/02/2017,17/02/2017,1200,Call,167.5,97.43,0.064,17.2,-17.74
01/02/2017,17/02/2017,1200,Put,0.43,-1.508,0.046,10.968,-8.944
01/02/2017,17/02/2017,1210,Call,157.85,97.04,0.075,19.348,-19.264
01/02/2017,17/02/2017,1210,Put,0.63,-1.808,0.055,12.804,-12.047
01/02/2017,17/02/2017,1220,Call,147.9,96.574,0.088,21.83,-20.97
01/02/2017,17/02/2017,1220,Put,0.72,-2.178,0.067,14.993,-13.2
01/02/2017,17/02/2017,1230,Call,137.4,96.013,0.103,24.704,-22.882
01/02/2017,17/02/2017,1230,Put,0.78,-2.638,0.081,17.606,-13.881
01/02/2017,17/02/2017,1240,Call,127.8,95.335,0.121,28.035,-25.021
01/02/2017,17/02/2017,1240,Put,0.99,-3.212,0.099,20.725,-16.562
01/02/2017,17/02/2017,1250,Call,118.25,94.513,0.143,31.895,-27.409
