Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
26/07/2016,16/09/2016,1010,Put,2.15,-3.939,0.065,39.173,-10.525
26/07/2016,16/09/2016,1020,Put,2.4,-4.417,0.073,42.973,-11.286
26/07/2016,16/09/2016,1030,Call,186.9,93.214,0.094,60.234,-18.125
26/07/2016,16/09/2016,1030,Put,2.65,-4.962,0.082,47.162,-12.024
26/07/2016,16/09/2016,1040,Call,177.15,92.628,0.104,64.19,-18.714
26/07/2016,16/09/2016,1040,Put,3,-5.583,0.092,51.777,-13.063
26/07/2016,16/09/2016,1050,Call,167.6,91.969,0.114,68.494,-19.335
26/07/2016,16/09/2016,1050,Put,3.36,-6.292,0.104,56.851,-13.917
26/07/2016,16/09/2016,1060,Call,157.95,91.229,0.126,73.177,-19.986
26/07/2016,16/09/2016,1060,Put,3.8,-7.102,0.117,62.419,-15.004
26/07/2016,16/09/2016,1070,Call,148.45,90.393,0.139,78.272,-20.668
26/07/2016,16/09/2016,1070,Put,4.25,-8.028,0.132,68.513,-15.973
26/07/2016,16/09/2016,1080,Call,139.35,89.446,0.154,83.811,-21.378
26/07/2016,16/09/2016,1080,Put,4.85,-9.088,0.149,75.16,-17.281
26/07/2016,16/09/2016,1090,Call,129.6,88.372,0.171,89.825,-22.115
26/07/2016,16/09/2016,1090,Put,5.45,-10.301,0.167,82.379,-18.357
26/07/2016,16/09/2016,1100,Call,120.4,87.149,0.191,96.341,-20.66
26/07/2016,16/09/2016,1100,Put,6.25,-11.689,0.188,90.178,-19.675
26/07/2016,16/09/2016,1110,Call,111.1,85.753,0.212,103.378,-21.611
26/07/2016,16/09/2016,1110,Put,7.07,-13.277,0.211,98.547,-20.928
26/07/2016,16/09/2016,1120,Call,102.35,84.155,0.237,110.943,-23.395
26/07/2016,16/09/2016,1120,Put,8.06,-15.092,0.237,107.452,-22.198
26/07/2016,16/09/2016,1130,Call,93.3,82.322,0.264,119.023,-24.261
26/07/2016,16/09/2016,1130,Put,9.2,-17.165,0.265,116.829,-23.464
26/07/2016,16/09/2016,1140,Call,84.65,80.215,0.295,127.576,-25.506
26/07/2016,16/09/2016,1140,Put,10.55,-19.526,0.296,126.57,-24.697
26/07/2016,16/09/2016,1150,Call,76.22,77.79,0.329,136.514,-26.785
26/07/2016,16/09/2016,1150,Put,12.05,-22.209,0.329,136.513,-25.861
26/07/2016,16/09/2016,1160,Call,67.95,74.965,0.366,145.787,-27.718
26/07/2016,16/09/2016,1160,Put,13.75,-25.247,0.364,146.433,-26.813
26/07/2016,16/09/2016,1170,Call,59.95,71.666,0.406,155.159,-28.603
26/07/2016,16/09/2016,1170,Put,15.84,-28.669,0.4,156.026,-27.698
26/07/2016,16/09/2016,1180,Call,52.35,67.862,0.446,164.145,-29.273
26/07/2016,16/09/2016,1180,Put,18.1,-32.502,0.437,164.904,-28.26
26/07/2016,16/09/2016,1190,Call,45.2,63.54,0.485,172.115,-29.746
26/07/2016,16/09/2016,1190,Put,20.89,-36.763,0.472,172.586,-28.709
26/07/2016,16/09/2016,1200,Call,38.35,58.719,0.519,178.33,-29.674
26/07/2016,16/09/2016,1200,Put,24.05,-41.456,0.505,178.503,-28.694
26/07/2016,16/09/2016,1210,Call,31.76,53.459,0.546,182.007,-29.078
26/07/2016,16/09/2016,1210,Put,27.55,-46.567,0.533,182.017,-28.057
26/07/2016,16/09/2016,1220,Call,26.04,47.862,0.563,182.434,-28.244
26/07/2016,16/09/2016,1220,Put,31.64,-52.056,0.553,182.453,-27.086
26/07/2016,16/09/2016,1230,Call,20.75,42.072,0.567,179.103,-26.683
26/07/2016,16/09/2016,1230,Put,36.55,-57.851,0.563,179.172,-25.741
26/07/2016,16/09/2016,1240,Call,16.1,36.267,0.556,171.841,-24.65
26/07/2016,16/09/2016,1240,Put,42.01,-63.845,0.559,171.662,-23.748
26/07/2016,16/09/2016,1250,Call,12.22,30.637,0.53,160.884,-22.187
26/07/2016,16/09/2016,1250,Put,48.02,-69.89,0.54,159.655,-21.233
26/07/2016,16/09/2016,1260,Call,9.05,25.363,0.491,146.88,-19.503
26/07/2016,16/09/2016,1260,Put,54.6,-75.804,0.503,143.269,-18.073
26/07/2016,16/09/2016,1270,Call,6.55,20.593,0.442,130.794,-16.649
26/07/2016,16/09/2016,1270,Put,62.2,-81.379,0.45,123.127,-15.38
26/07/2016,16/09/2016,1280,Call,4.7,16.425,0.387,113.746,-13.905
26/07/2016,16/09/2016,1280,Put,70.05,-86.402,0.382,100.421,-11.94
26/07/2016,16/09/2016,1290,Call,3.34,12.901,0.331,96.826,-11.424
26/07/2016,16/09/2016,1290,Put,79,-90.685,0.304,76.858,-10.004
26/07/2016,16/09/2016,1300,Call,2.47,10.012,0.277,80.931,-9.508
26/07/2016,16/09/2016,1300,Put,88.05,-94.099,0.225,54.432,-7.803
26/07/2016,16/09/2016,1310,Call,1.89,7.706,0.227,66.675,-8.059
26/07/2016,16/09/2016,1310,Put,97.1,-96.605,0.151,35.05,-5.034
26/07/2016,16/09/2016,1320,Call,1.45,5.908,0.184,54.379,-6.767
26/07/2016,16/09/2016,1320,Put,106.3,-98.266,0.09,20.071,-2.054
26/07/2016,16/09/2016,1330,Call,1.09,4.531,0.148,44.109,-5.552
26/07/2016,16/09/2016,1330,Put,116.55,-99.236,0.047,9.937,-3.179
26/07/2016,16/09/2016,1340,Call,0.88,3.491,0.118,35.729,-4.797
26/07/2016,16/09/2016,1340,Put,126.1,-99.72,0.02,4.101,-1.106
26/07/2016,16/09/2016,1350,Call,0.7,2.685,0.094,28.789,-4.094
26/07/2016,16/09/2016,1350,Put,136.15,-99.919,0.007,1.346,0.862
26/07/2016,16/09/2016,1360,Call,0.6,2.057,0.075,23.046,-3.678
26/07/2016,16/09/2016,1360,Put,146.15,-99.983,0.002,0.33,0.95
26/07/2016,16/09/2016,1370,Call,0.48,1.572,0.059,18.344,-3.094
26/07/2016,16/09/2016,1370,Put,155.75,-99.997,0,0.056,0.977
26/07/2016,16/09/2016,1380,Call,0.4,1.197,0.046,14.53,-2.7
26/07/2016,16/09/2016,1380,Put,165.35,-100,0,0.006,0.988
26/07/2016,16/09/2016,1390,Call,0.35,0.91,0.036,11.46,-2.454
26/07/2016,16/09/2016,1390,Put,175.55,-100,0,0,0.995
26/07/2016,16/09/2016,1400,Call,0.3,0.691,0.028,9.005,-2.199
26/07/2016,16/09/2016,1400,Put,185.2,-100,0,0,1.002
26/07/2016,16/09/2016,1450,Put,235.25,-100,0,0,1.038
26/07/2016,21/10/2016,1000,Put,5.2,-6.954,0.081,79.287,-12.336
26/07/2016,21/10/2016,1010,Put,5.7,-7.594,0.088,84.799,-13.002
26/07/2016,21/10/2016,1020,Put,6.25,-8.299,0.096,90.68,-13.696
26/07/2016,21/10/2016,1030,Call,189,90.057,0.108,103.637,-17.023
26/07/2016,21/10/2016,1030,Put,6.87,-9.077,0.105,96.943,-14.415
26/07/2016,21/10/2016,1040,Call,179.75,89.258,0.117,109.601,-17.538
26/07/2016,21/10/2016,1040,Put,7.5,-9.935,0.115,103.597,-15.084
26/07/2016,21/10/2016,1050,Call,170.85,88.38,0.127,115.926,-18.063
26/07/2016,21/10/2016,1050,Put,8.25,-10.883,0.125,110.65,-15.846
26/07/2016,21/10/2016,1060,Call,161.55,87.412,0.138,122.622,-18.597
26/07/2016,21/10/2016,1060,Put,9.05,-11.928,0.137,118.101,-16.626
26/07/2016,21/10/2016,1070,Call,152,86.345,0.149,129.694,-17.682
26/07/2016,21/10/2016,1070,Put,10,-13.082,0.149,125.945,-17.418
26/07/2016,21/10/2016,1080,Call,143.35,85.167,0.162,137.14,-18.909
26/07/2016,21/10/2016,1080,Put,10.95,-14.355,0.162,134.169,-18.14
26/07/2016,21/10/2016,1090,Call,134.45,83.866,0.176,144.951,-19.678
26/07/2016,21/10/2016,1090,Put,12.15,-15.762,0.177,142.768,-19.022
26/07/2016,21/10/2016,1100,Call,125.75,82.428,0.192,153.106,-20.517
26/07/2016,21/10/2016,1100,Put,13.35,-17.318,0.192,151.704,-19.748
26/07/2016,21/10/2016,1110,Call,117.15,80.838,0.208,161.571,-21.262
26/07/2016,21/10/2016,1110,Put,14.65,-19.035,0.209,160.914,-20.386
26/07/2016,21/10/2016,1120,Call,108.4,79.079,0.226,170.292,-21.748
26/07/2016,21/10/2016,1120,Put,16.15,-20.925,0.226,170.313,-21.078
26/07/2016,21/10/2016,1130,Call,100.35,77.135,0.245,179.194,-22.65
26/07/2016,21/10/2016,1130,Put,17.85,-23.002,0.244,179.791,-21.808
26/07/2016,21/10/2016,1140,Call,92.1,74.975,0.265,188.215,-23.134
26/07/2016,21/10/2016,1140,Put,19.7,-25.277,0.263,189.209,-22.335
26/07/2016,21/10/2016,1150,Call,84.1,72.569,0.286,197.243,-23.658
26/07/2016,21/10/2016,1150,Put,21.7,-27.762,0.282,198.398,-22.866
26/07/2016,21/10/2016,1160,Call,76.55,69.905,0.308,206.043,-24.197
26/07/2016,21/10/2016,1160,Put,24.02,-30.463,0.302,207.158,-23.307
26/07/2016,21/10/2016,1170,Call,69.2,66.974,0.329,214.334,-24.512
26/07/2016,21/10/2016,1170,Put,26.52,-33.388,0.321,215.255,-23.565
26/07/2016,21/10/2016,1180,Call,61.85,63.775,0.35,221.785,-24.584
26/07/2016,21/10/2016,1180,Put,29.3,-36.538,0.339,222.425,-23.691
26/07/2016,21/10/2016,1190,Call,54.9,60.315,0.369,228.035,-24.531
26/07/2016,21/10/2016,1190,Put,32.37,-39.911,0.357,228.379,-23.661
26/07/2016,21/10/2016,1200,Call,48.3,56.612,0.386,232.699,-24.327
26/07/2016,21/10/2016,1200,Put,35.75,-43.499,0.372,232.806,-23.452
26/07/2016,21/10/2016,1210,Call,42.15,52.693,0.4,235.4,-24.017
26/07/2016,21/10/2016,1210,Put,39.5,-47.285,0.386,235.391,-22.976
26/07/2016,21/10/2016,1220,Call,36.25,48.598,0.409,235.796,-23.311
26/07/2016,21/10/2016,1220,Put,43.65,-51.247,0.396,235.826,-22.346
26/07/2016,21/10/2016,1230,Call,30.85,44.379,0.414,233.614,-22.464
26/07/2016,21/10/2016,1230,Put,48.3,-55.352,0.402,233.831,-21.553
26/07/2016,21/10/2016,1240,Call,25.8,40.097,0.414,228.689,-21.332
26/07/2016,21/10/2016,1240,Put,53,-59.561,0.403,229.183,-20.237
26/07/2016,21/10/2016,1250,Call,21.35,35.821,0.407,220.987,-19.988
26/07/2016,21/10/2016,1250,Put,58.7,-63.823,0.4,221.735,-19.04
26/07/2016,21/10/2016,1260,Call,17.45,31.624,0.395,210.625,-18.526
26/07/2016,21/10/2016,1260,Put,64.7,-68.08,0.391,211.447,-17.477
26/07/2016,21/10/2016,1270,Call,14.05,27.578,0.377,197.873,-16.904
26/07/2016,21/10/2016,1270,Put,71.45,-72.269,0.375,198.408,-15.962
26/07/2016,21/10/2016,1280,Call,11.15,23.749,0.354,183.145,-15.168
26/07/2016,21/10/2016,1280,Put,78.2,-76.32,0.354,182.856,-13.895
26/07/2016,21/10/2016,1290,Call,8.75,20.194,0.327,166.964,-13.454
26/07/2016,21/10/2016,1290,Put,85.95,-80.166,0.328,165.188,-12.318
26/07/2016,21/10/2016,1300,Call,6.76,16.956,0.297,149.919,-11.65
26/07/2016,21/10/2016,1300,Put,93.55,-83.74,0.297,145.95,-10.026
26/07/2016,21/10/2016,1310,Call,5.25,14.064,0.265,132.615,-10.151
26/07/2016,21/10/2016,1310,Put,102.55,-86.986,0.262,125.814,-9.046
26/07/2016,21/10/2016,1320,Call,4.08,11.53,0.233,115.62,-8.739
26/07/2016,21/10/2016,1320,Put,111.3,-89.862,0.225,105.502,-7.525
26/07/2016,21/10/2016,1330,Call,3.2,9.348,0.202,99.423,-7.522
26/07/2016,21/10/2016,1330,Put,120.35,-92.34,0.188,85.767,-6.177
26/07/2016,21/10/2016,1340,Call,2.52,7.504,0.172,84.403,-6.428
26/07/2016,21/10/2016,1340,Put,129.15,-94.409,0.151,67.34,-4.063
26/07/2016,21/10/2016,1350,Call,2,5.971,0.145,70.821,-5.534
26/07/2016,21/10/2016,1350,Put,139.35,-96.074,0.117,50.847,-4.609
26/07/2016,21/10/2016,1360,Call,1.63,4.715,0.121,58.814,-4.823
26/07/2016,21/10/2016,1360,Put,148.1,-97.362,0.086,36.744,-1.808
26/07/2016,21/10/2016,1370,Call,1.32,3.701,0.1,48.416,-4.151
26/07/2016,21/10/2016,1370,Put,157.95,-98.313,0.061,25.271,-1.601
26/07/2016,21/10/2016,1380,Call,1.08,2.89,0.081,39.542,-3.575
26/07/2016,21/10/2016,1380,Put,167.4,-98.98,0.041,16.436,0.081
26/07/2016,21/10/2016,1390,Call,0.93,2.236,0.066,31.955,-3.229
26/07/2016,21/10/2016,1390,Put,179.5,-99.421,0.025,10.035,-5.351
26/07/2016,21/10/2016,1400,Call,0.77,1.715,0.052,25.546,-2.823
26/07/2016,21/10/2016,1400,Put,187.15,-99.694,0.015,5.704,0.801
26/07/2016,16/12/2016,1000,Put,11.25,-10.943,0.093,142.036,-12.876
26/07/2016,16/12/2016,1010,Put,12.15,-11.755,0.1,149.446,-13.432
26/07/2016,16/12/2016,1020,Put,13.2,-12.628,0.107,157.145,-13.995
26/07/2016,16/12/2016,1030,Call,193.85,86.337,0.114,165.897,-15.104
26/07/2016,16/12/2016,1030,Put,14.2,-13.569,0.114,165.123,-14.446
26/07/2016,16/12/2016,1040,Call,184.9,85.347,0.122,173.928,-15.585
26/07/2016,16/12/2016,1040,Put,15.25,-14.582,0.122,173.367,-14.896
26/07/2016,16/12/2016,1050,Call,176.1,84.281,0.13,182.213,-16.066
26/07/2016,16/12/2016,1050,Put,16.45,-15.673,0.13,181.863,-15.404
26/07/2016,16/12/2016,1060,Call,167.35,83.134,0.139,190.732,-16.541
26/07/2016,16/12/2016,1060,Put,17.7,-16.847,0.139,190.593,-15.908
26/07/2016,16/12/2016,1070,Call,158.6,81.899,0.148,199.455,-16.95
26/07/2016,16/12/2016,1070,Put,19.1,-18.111,0.148,199.523,-16.346
26/07/2016,16/12/2016,1080,Call,150.2,80.57,0.158,208.346,-17.522
26/07/2016,16/12/2016,1080,Put,20.6,-19.47,0.158,208.608,-16.832
26/07/2016,16/12/2016,1090,Call,141.85,79.143,0.168,217.36,-17.96
26/07/2016,16/12/2016,1090,Put,22.15,-20.929,0.168,217.798,-17.186
26/07/2016,16/12/2016,1100,Call,133.75,77.61,0.178,226.442,-18.492
26/07/2016,16/12/2016,1100,Put,23.8,-22.493,0.178,227.029,-17.578
26/07/2016,16/12/2016,1110,Call,125.65,75.965,0.189,235.524,-18.879
26/07/2016,16/12/2016,1110,Put,25.75,-24.168,0.189,236.226,-18.001
26/07/2016,16/12/2016,1120,Call,117.3,74.198,0.201,244.547,-19.07
26/07/2016,16/12/2016,1120,Put,27.7,-25.957,0.199,245.305,-18.277
26/07/2016,16/12/2016,1130,Call,109.9,72.303,0.212,253.414,-19.567
26/07/2016,16/12/2016,1130,Put,29.9,-27.866,0.211,254.165,-18.573
26/07/2016,16/12/2016,1140,Call,102,70.276,0.224,262.003,-19.689
26/07/2016,16/12/2016,1140,Put,32.3,-29.898,0.222,262.694,-18.878
26/07/2016,16/12/2016,1150,Call,94.65,68.113,0.236,270.177,-19.932
26/07/2016,16/12/2016,1150,Put,34.65,-32.055,0.233,270.768,-18.966
26/07/2016,16/12/2016,1160,Call,87.35,65.813,0.247,277.784,-20.065
26/07/2016,16/12/2016,1160,Put,37.35,-34.34,0.244,278.249,-19.104
26/07/2016,16/12/2016,1170,Call,80.15,63.377,0.258,284.658,-20.083
26/07/2016,16/12/2016,1170,Put,40.25,-36.752,0.254,284.986,-19.122
26/07/2016,16/12/2016,1180,Call,73.4,60.806,0.269,290.623,-20.084
26/07/2016,16/12/2016,1180,Put,43.55,-39.29,0.265,290.819,-19.17
26/07/2016,16/12/2016,1190,Call,66.85,58.105,0.279,295.494,-20.006
26/07/2016,16/12/2016,1190,Put,46.8,-41.951,0.274,295.58,-18.977
26/07/2016,16/12/2016,1200,Call,60.45,55.281,0.288,299.084,-19.791
26/07/2016,16/12/2016,1200,Put,50.45,-44.73,0.283,299.096,-18.8
26/07/2016,16/12/2016,1210,Call,54.3,52.345,0.295,301.205,-19.482
26/07/2016,16/12/2016,1210,Put,54.4,-47.62,0.29,301.189,-18.473
26/07/2016,16/12/2016,1220,Call,48.55,49.309,0.301,301.687,-19.075
26/07/2016,16/12/2016,1220,Put,58.55,-50.61,0.297,301.697,-18.044
26/07/2016,16/12/2016,1230,Call,43.05,46.189,0.306,300.367,-18.565
26/07/2016,16/12/2016,1230,Put,63,-53.688,0.301,300.454,-17.507
26/07/2016,16/12/2016,1240,Call,37.95,43.004,0.308,297.12,-17.948
26/07/2016,16/12/2016,1240,Put,67.75,-56.837,0.304,297.326,-16.86
26/07/2016,16/12/2016,1250,Call,33.05,39.778,0.308,291.85,-17.226
26/07/2016,16/12/2016,1250,Put,72.95,-60.04,0.305,292.201,-16.158
26/07/2016,16/12/2016,1260,Call,28.65,36.535,0.306,284.507,-16.4
26/07/2016,16/12/2016,1260,Put,78.5,-63.273,0.303,284.999,-15.292
26/07/2016,16/12/2016,1270,Call,24.6,33.302,0.301,275.092,-15.476
26/07/2016,16/12/2016,1270,Put,84.25,-66.513,0.299,275.688,-14.322
26/07/2016,16/12/2016,1280,Call,21,30.108,0.294,263.664,-14.526
26/07/2016,16/12/2016,1280,Put,90.85,-69.732,0.292,264.287,-13.442
26/07/2016,16/12/2016,1290,Call,17.8,26.983,0.284,250.349,-13.504
26/07/2016,16/12/2016,1290,Put,97.4,-72.902,0.283,250.876,-12.298
26/07/2016,16/12/2016,1300,Call,14.83,23.957,0.272,235.332,-12.36
26/07/2016,16/12/2016,1300,Put,104.35,-75.992,0.271,235.601,-11.152
26/07/2016,16/12/2016,1310,Call,12.34,21.059,0.257,218.862,-11.308
26/07/2016,16/12/2016,1310,Put,111.9,-78.971,0.257,218.678,-10.094
26/07/2016,16/12/2016,1320,Call,10.2,18.316,0.24,201.246,-10.172
26/07/2016,16/12/2016,1320,Put,119.9,-81.81,0.24,200.391,-9.081
26/07/2016,16/12/2016,1330,Call,8.35,15.751,0.222,182.83,-9.105
26/07/2016,16/12/2016,1330,Put,128,-84.479,0.222,181.087,-7.998
26/07/2016,16/12/2016,1340,Call,6.85,13.383,0.202,163.996,-8.125
26/07/2016,16/12/2016,1340,Put,136.1,-86.954,0.201,161.168,-6.659
26/07/2016,16/12/2016,1350,Call,5.5,11.228,0.182,145.135,-7.115
26/07/2016,16/12/2016,1350,Put,144.8,-89.214,0.18,141.057,-5.691
26/07/2016,16/12/2016,1360,Call,4.45,9.294,0.161,126.637,-6.22
26/07/2016,16/12/2016,1360,Put,153.95,-91.244,0.158,121.204,-5.025
26/07/2016,16/12/2016,1370,Call,3.55,7.585,0.141,108.862,-5.384
26/07/2016,16/12/2016,1370,Put,162.9,-93.034,0.136,102.063,-4.087
26/07/2016,16/12/2016,1380,Call,2.8,6.099,0.121,92.131,-4.556
26/07/2016,16/12/2016,1380,Put,173.15,-94.579,0.114,84.058,-4.418
26/07/2016,16/12/2016,1390,Call,2.28,4.829,0.102,76.708,-3.97
26/07/2016,16/12/2016,1390,Put,181.75,-95.884,0.094,67.558,-2.811
26/07/2016,16/12/2016,1400,Call,1.78,3.761,0.085,62.785,-3.34
26/07/2016,16/12/2016,1400,Put,192.8,-96.957,0.075,52.855,-4.194
26/07/2016,16/12/2016,1450,Put,240.75,-99.6,0.015,9.274,1.055
26/07/2016,17/03/2017,1000,Put,21.45,-15.474,0.096,229.715,-12.157
26/07/2016,17/03/2017,1010,Put,22.9,-16.363,0.101,238.254,-12.507
26/07/2016,17/03/2017,1020,Put,24.3,-17.305,0.106,246.957,-12.765
26/07/2016,17/03/2017,1030,Call,201.2,81.973,0.112,253.412,-13.857
26/07/2016,17/03/2017,1030,Put,25.8,-18.301,0.112,255.801,-13.064
26/07/2016,17/03/2017,1040,Call,192.85,80.903,0.118,262.616,-14.181
26/07/2016,17/03/2017,1040,Put,27.65,-19.354,0.117,264.759,-13.444
26/07/2016,17/03/2017,1050,Call,184.6,79.775,0.124,271.886,-14.496
26/07/2016,17/03/2017,1050,Put,29.3,-20.466,0.123,273.8,-13.685
26/07/2016,17/03/2017,1060,Call,176.65,78.584,0.13,281.186,-14.844
26/07/2016,17/03/2017,1060,Put,31.1,-21.64,0.129,282.885,-13.96
26/07/2016,17/03/2017,1070,Call,168.55,77.331,0.136,290.474,-15.134
26/07/2016,17/03/2017,1070,Put,32.95,-22.879,0.135,291.975,-14.18
