Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/08/2017,18/08/2017,1130,Put,0.05,-0.003,0,0.02,-0.05
14/08/2017,18/08/2017,1140,Put,0.05,-0.004,0,0.025,-0.061
14/08/2017,18/08/2017,1150,Put,0.05,-0.005,0,0.031,-0.076
14/08/2017,18/08/2017,1160,Call,227,100,0,0,-3.462
14/08/2017,18/08/2017,1160,Put,0.25,-0.007,0,0.039,-0.095
14/08/2017,18/08/2017,1170,Call,216.45,100,0,0,-3.492
14/08/2017,18/08/2017,1170,Put,0.3,-0.008,0.001,0.05,-0.119
14/08/2017,18/08/2017,1180,Call,207,100,0,0,-3.522
14/08/2017,18/08/2017,1180,Put,0.3,-0.011,0.001,0.064,-0.151
14/08/2017,18/08/2017,1190,Call,196.95,100,0,0,-3.551
14/08/2017,18/08/2017,1190,Put,0.35,-0.015,0.001,0.083,-0.195
14/08/2017,18/08/2017,1200,Call,186.95,100,0,0,-3.581
14/08/2017,18/08/2017,1200,Put,0.08,-0.019,0.001,0.108,-0.253
14/08/2017,18/08/2017,1210,Call,176.45,100,0,0,-3.611
14/08/2017,18/08/2017,1210,Put,0.25,-0.026,0.002,0.144,-0.333
14/08/2017,18/08/2017,1220,Call,165.95,100,0,0,-3.641
14/08/2017,18/08/2017,1220,Put,0.4,-0.036,0.002,0.193,-0.443
14/08/2017,18/08/2017,1230,Call,155.95,100,0,0,-3.671
14/08/2017,18/08/2017,1230,Put,0.08,-0.05,0.003,0.261,-0.598
14/08/2017,18/08/2017,1240,Call,145.9,100,0,0,-3.701
14/08/2017,18/08/2017,1240,Put,0.36,-0.07,0.005,0.359,-0.817
14/08/2017,18/08/2017,1250,Call,137.1,100,0,0,-3.73
14/08/2017,18/08/2017,1250,Put,0.13,-0.101,0.007,0.5,-1.133
14/08/2017,18/08/2017,1260,Call,125.8,100,0,0,-3.76
14/08/2017,18/08/2017,1260,Put,0.46,-0.147,0.011,0.705,-1.594
14/08/2017,18/08/2017,1270,Call,116.65,100,0,0,-3.79
14/08/2017,18/08/2017,1270,Put,0.25,-0.218,0.016,1.007,-2.274
14/08/2017,18/08/2017,1280,Call,106.5,100,0,0,-3.82
14/08/2017,18/08/2017,1280,Put,0.18,-0.328,0.024,1.458,-3.291
14/08/2017,18/08/2017,1290,Call,96.6,100,0,0.001,-3.851
14/08/2017,18/08/2017,1290,Put,0.17,-0.504,0.037,2.137,-4.827
14/08/2017,18/08/2017,1300,Call,86.75,99.998,0,0.013,-3.889
14/08/2017,18/08/2017,1300,Put,0.18,-0.786,0.058,3.169,-7.165
14/08/2017,18/08/2017,1310,Call,76.6,99.985,0.003,0.087,-3.984
14/08/2017,18/08/2017,1310,Put,0.2,-1.25,0.091,4.742,-10.741
14/08/2017,18/08/2017,1320,Call,66.74,99.911,0.014,0.452,-4.403
14/08/2017,18/08/2017,1320,Put,0.25,-2.017,0.145,7.141,-16.2
14/08/2017,18/08/2017,1330,Call,56.15,99.587,0.055,1.811,-6.186
14/08/2017,18/08/2017,1330,Put,0.45,-3.301,0.232,10.768,-26.075
14/08/2017,18/08/2017,1340,Call,46.7,98.474,0.174,5.663,-12.114
14/08/2017,18/08/2017,1340,Put,0.7,-5.456,0.369,16.138,-36.567
14/08/2017,18/08/2017,1350,Call,37.55,95.466,0.43,13.968,-40.442
14/08/2017,18/08/2017,1350,Put,1.13,-9.052,0.58,23.773,-51.452
14/08/2017,18/08/2017,1360,Call,27.95,88.999,0.846,27.419,-52.026
14/08/2017,18/08/2017,1360,Put,2,-14.939,0.884,33.841,-73.73
14/08/2017,18/08/2017,1370,Call,19.85,77.897,1.334,43.164,-91.604
14/08/2017,18/08/2017,1370,Put,3.46,-24.209,1.275,45.389,-96.601
14/08/2017,18/08/2017,1380,Call,12.58,62.536,1.728,55.026,-113.63
14/08/2017,18/08/2017,1380,Put,6.01,-37.848,1.676,55.2,-112.913
14/08/2017,18/08/2017,1390,Call,6.89,44.37,1.858,57.318,-112.506
14/08/2017,18/08/2017,1390,Put,10.22,-55.738,1.889,57.296,-110.712
14/08/2017,18/08/2017,1400,Call,3.2,26.061,1.607,47.197,-86.999
14/08/2017,18/08/2017,1400,Put,16.2,-75.169,1.658,46.029,-79.438
14/08/2017,18/08/2017,1410,Call,1.02,11.214,1.014,27.824,-43.237
14/08/2017,18/08/2017,1410,Put,23.78,-90.696,0.962,24.329,-24.743
14/08/2017,18/08/2017,1420,Call,0.33,2.766,0.373,9.374,-11.142
14/08/2017,18/08/2017,1420,Put,33.27,-98.248,0.279,6.41,-2.302
14/08/2017,18/08/2017,1430,Call,0.22,0.237,0.049,1.114,-0.862
14/08/2017,18/08/2017,1430,Put,43.02,-99.9,0.025,0.514,3.94
14/08/2017,18/08/2017,1440,Call,0.2,0.003,0.001,0.02,-0.008
14/08/2017,18/08/2017,1440,Put,53.35,-99.999,0,0.005,4.296
14/08/2017,18/08/2017,1450,Call,0.18,0,0,0,0
14/08/2017,18/08/2017,1450,Put,63.6,-100,0,0,4.327
14/08/2017,18/08/2017,1460,Call,0.1,0,0,0,0
14/08/2017,18/08/2017,1460,Put,73.15,-100,0,0,4.357
14/08/2017,18/08/2017,1470,Call,0.05,0,0,0,0
14/08/2017,18/08/2017,1470,Put,83.25,-100,0,0,4.387
14/08/2017,18/08/2017,1480,Call,0.05,0,0,0,0
14/08/2017,18/08/2017,1480,Put,93.25,-100,0,0,4.417
14/08/2017,18/08/2017,1490,Call,0.05,0,0,0,0
14/08/2017,18/08/2017,1490,Put,103.6,-100,0,0,4.447
14/08/2017,18/08/2017,1500,Call,0.03,0,0,0,0
14/08/2017,18/08/2017,1500,Put,113.1,-100,0,0,4.477
14/08/2017,18/08/2017,1510,Call,-1,0,0,0,0
14/08/2017,18/08/2017,1510,Put,123.6,-100,0,0,4.506
14/08/2017,18/08/2017,1520,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1520,Put,132.9,-100,0,0,4.536
14/08/2017,18/08/2017,1530,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1530,Put,143.6,-100,0,0,4.566
14/08/2017,18/08/2017,1540,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1540,Put,152.9,-100,0,0,4.596
14/08/2017,18/08/2017,1550,Call,0.03,0,0,0,0
14/08/2017,18/08/2017,1550,Put,163.6,-100,0,0,4.626
14/08/2017,18/08/2017,1560,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1560,Put,173.6,-100,0,0,4.656
14/08/2017,18/08/2017,1570,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1570,Put,183.6,-100,0,0,4.685
14/08/2017,18/08/2017,1580,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1580,Put,193.6,-100,0,0,4.715
14/08/2017,18/08/2017,1590,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1590,Put,203.6,-100,0,0,4.745
14/08/2017,18/08/2017,1600,Call,0.2,0,0,0,0
14/08/2017,18/08/2017,1600,Put,212.9,-100,0,0,4.775
