Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
06/10/2017,20/10/2017,1400,Put,0.83,-3.273,0.115,21.793,-15.732
06/10/2017,20/10/2017,1410,Call,102.8,95.092,0.158,30.236,-26.894
06/10/2017,20/10/2017,1410,Put,0.93,-3.819,0.139,24.731,-16.893
06/10/2017,20/10/2017,1420,Call,92.9,94.248,0.19,34.285,-28.553
06/10/2017,20/10/2017,1420,Put,1.08,-4.516,0.169,28.323,-18.63
06/10/2017,20/10/2017,1430,Call,83.05,93.171,0.232,39.18,-30.452
06/10/2017,20/10/2017,1430,Put,1.23,-5.421,0.209,32.757,-19.848
06/10/2017,20/10/2017,1440,Call,73.25,91.777,0.285,45.126,-31.698
06/10/2017,20/10/2017,1440,Put,1.38,-6.617,0.262,38.276,-21.075
06/10/2017,20/10/2017,1450,Call,63.62,89.944,0.355,52.365,-34.333
06/10/2017,20/10/2017,1450,Put,1.74,-8.308,0.335,45.514,-23.949
06/10/2017,20/10/2017,1460,Call,54.21,87.493,0.448,61.157,-37.75
06/10/2017,20/10/2017,1460,Put,2.26,-10.782,0.435,55.1,-27.711
06/10/2017,20/10/2017,1470,Call,44.99,84.154,0.569,71.747,-41.4
06/10/2017,20/10/2017,1470,Put,3,-14.385,0.568,67.32,-31.816
06/10/2017,20/10/2017,1480,Call,36.06,79.328,0.726,84.655,-44.627
06/10/2017,20/10/2017,1480,Put,4.08,-19.555,0.737,81.913,-35.952
06/10/2017,20/10/2017,1490,Call,27.66,72.458,0.908,98.896,-47.829
06/10/2017,20/10/2017,1490,Put,5.95,-26.752,0.933,97.49,-41.158
06/10/2017,20/10/2017,1500,Call,20.57,63.267,1.084,111.454,-51.866
06/10/2017,20/10/2017,1500,Put,8.37,-36.263,1.122,110.98,-43.737
06/10/2017,20/10/2017,1510,Call,14.12,52.044,1.198,117.837,-51.332
06/10/2017,20/10/2017,1510,Put,11.96,-47.903,1.251,117.829,-43.559
06/10/2017,20/10/2017,1520,Call,8.99,39.88,1.195,114.209,-46.973
06/10/2017,20/10/2017,1520,Put,17,-60.747,1.259,113.726,-39.589
06/10/2017,20/10/2017,1530,Call,5.33,28.4,1.063,100.397,-39.125
06/10/2017,20/10/2017,1530,Put,23.15,-73.208,1.117,97.603,-29.868
06/10/2017,20/10/2017,1540,Call,3.13,19.005,0.85,80.564,-30.876
06/10/2017,20/10/2017,1540,Put,31.13,-83.629,0.861,73.409,-21.114
06/10/2017,20/10/2017,1550,Call,1.79,12.249,0.624,60.398,-22.626
06/10/2017,20/10/2017,1550,Put,39.9,-91.062,0.573,48.238,-12.421
06/10/2017,20/10/2017,1560,Call,1.17,7.859,0.437,43.767,-17.345
06/10/2017,20/10/2017,1560,Put,48.65,-95.604,0.333,27.938,-4.113
06/10/2017,20/10/2017,1570,Call,0.78,5.191,0.303,31.78,-13.336
06/10/2017,20/10/2017,1570,Put,58.75,-98.077,0.169,14.175,0.612
06/10/2017,20/10/2017,1580,Call,0.65,3.626,0.214,23.832,-12.11
06/10/2017,20/10/2017,1580,Put,68.65,-99.259,0.075,6.254,3.213
06/10/2017,20/10/2017,1590,Call,0.45,2.716,0.158,18.788,-9.31
06/10/2017,20/10/2017,1590,Put,78.2,-99.751,0.028,2.39,4.431
06/10/2017,20/10/2017,1600,Call,0.33,2.11,0.12,15.208,-7.4
06/10/2017,20/10/2017,1600,Put,87.95,-99.927,0.009,0.787,4.927
06/10/2017,20/10/2017,1610,Call,0.55,1.676,0.093,12.505,-6.274
06/10/2017,20/10/2017,1610,Put,97.95,-99.982,0.003,0.222,5.112
06/10/2017,20/10/2017,1620,Call,0.55,1.357,0.074,10.434,-5.485
06/10/2017,20/10/2017,1620,Put,107.85,-99.996,0.001,0.054,5.186
06/10/2017,20/10/2017,1630,Call,0.55,1.118,0.059,8.824,-4.849
06/10/2017,20/10/2017,1630,Put,117.9,-99.999,0,0.011,5.228
06/10/2017,20/10/2017,1640,Call,0.5,0.935,0.048,7.555,-4.33
06/10/2017,20/10/2017,1640,Put,127.8,-100,0,0.002,5.262
06/10/2017,20/10/2017,1650,Call,0.5,0.794,0.04,6.54,-3.902
06/10/2017,20/10/2017,1650,Put,137.75,-100,0,0,5.295
06/10/2017,20/10/2017,1700,Call,0.25,0.41,0.018,3.641,-2.593
06/10/2017,20/10/2017,1700,Put,187.7,-100,0,0,5.455
06/10/2017,20/10/2017,1750,Call,0.2,0.256,0.01,2.384,-1.965
06/10/2017,20/10/2017,1750,Put,237.7,-100,0,0,5.616
06/10/2017,20/10/2017,1800,Put,287.6,-100,0,0,5.776
06/10/2017,17/11/2017,1270,Put,1.4,-2.602,0.044,31.15,-9.619
06/10/2017,17/11/2017,1280,Put,1.5,-2.841,0.048,33.512,-10.082
06/10/2017,17/11/2017,1290,Put,1.65,-3.109,0.053,36.114,-10.671
06/10/2017,17/11/2017,1300,Call,213.51,95.992,0.065,44.441,-17.635
06/10/2017,17/11/2017,1300,Put,1.78,-3.412,0.059,38.988,-11.212
06/10/2017,17/11/2017,1310,Call,203.75,95.625,0.071,47.7,-18.249
06/10/2017,17/11/2017,1310,Put,1.9,-3.755,0.066,42.163,-11.696
06/10/2017,17/11/2017,1320,Call,193.7,95.211,0.079,51.285,-18.903
06/10/2017,17/11/2017,1320,Put,2.1,-4.144,0.073,45.678,-12.421
06/10/2017,17/11/2017,1330,Call,184.1,94.743,0.088,55.232,-19.6
06/10/2017,17/11/2017,1330,Put,2.28,-4.587,0.082,49.573,-13.096
06/10/2017,17/11/2017,1340,Call,174.45,94.213,0.097,59.583,-20.343
06/10/2017,17/11/2017,1340,Put,2.49,-5.093,0.092,53.893,-13.71
06/10/2017,17/11/2017,1350,Call,164.6,93.609,0.109,64.381,-21.133
06/10/2017,17/11/2017,1350,Put,2.73,-5.673,0.103,58.686,-14.485
06/10/2017,17/11/2017,1360,Call,154.95,92.919,0.121,69.676,-21.972
06/10/2017,17/11/2017,1360,Put,3.01,-6.34,0.116,64.008,-15.316
06/10/2017,17/11/2017,1370,Call,145.39,92.129,0.136,75.517,-22.861
06/10/2017,17/11/2017,1370,Put,3.35,-7.109,0.131,69.916,-16.329
06/10/2017,17/11/2017,1380,Call,135.7,91.221,0.153,81.959,-22.757
06/10/2017,17/11/2017,1380,Put,3.7,-7.999,0.148,76.468,-17.153
06/10/2017,17/11/2017,1390,Call,126.05,90.174,0.172,89.055,-23.452
06/10/2017,17/11/2017,1390,Put,4.17,-9.031,0.168,83.728,-18.291
06/10/2017,17/11/2017,1400,Call,116.85,88.964,0.194,96.852,-25.268
06/10/2017,17/11/2017,1400,Put,4.76,-10.249,0.19,91.852,-19.526
06/10/2017,17/11/2017,1410,Call,107.5,87.56,0.219,105.394,-26.46
06/10/2017,17/11/2017,1410,Put,5.42,-11.694,0.216,100.94,-20.869
06/10/2017,17/11/2017,1420,Call,98.2,85.928,0.247,114.703,-27.539
06/10/2017,17/11/2017,1420,Put,6.17,-13.407,0.246,111.006,-22.026
06/10/2017,17/11/2017,1430,Call,89.22,84.026,0.28,124.778,-29.044
06/10/2017,17/11/2017,1430,Put,7.05,-15.434,0.28,122.012,-23.388
06/10/2017,17/11/2017,1440,Call,80.26,81.8,0.316,135.594,-30.111
06/10/2017,17/11/2017,1440,Put,8.17,-17.824,0.317,133.847,-24.783
06/10/2017,17/11/2017,1450,Call,71.75,79.147,0.357,147.229,-31.769
06/10/2017,17/11/2017,1450,Put,9.47,-20.628,0.359,146.297,-26.023
06/10/2017,17/11/2017,1460,Call,63.26,75.997,0.402,159.412,-32.726
06/10/2017,17/11/2017,1460,Put,11.19,-23.894,0.403,159.021,-27.456
06/10/2017,17/11/2017,1470,Call,55.16,72.3,0.448,171.626,-33.731
06/10/2017,17/11/2017,1470,Put,13.06,-27.666,0.448,171.523,-28.45
06/10/2017,17/11/2017,1480,Call,47.52,68.028,0.494,183.145,-34.539
06/10/2017,17/11/2017,1480,Put,15.33,-31.971,0.494,183.142,-29.179
06/10/2017,17/11/2017,1490,Call,40.33,63.182,0.537,193.06,-35.03
06/10/2017,17/11/2017,1490,Put,18.09,-36.818,0.537,193.059,-29.653
06/10/2017,17/11/2017,1500,Call,33.78,57.805,0.574,200.346,-35.081
06/10/2017,17/11/2017,1500,Put,21.44,-42.183,0.575,200.335,-29.618
06/10/2017,17/11/2017,1510,Call,27.51,51.993,0.599,203.993,-34.34
06/10/2017,17/11/2017,1510,Put,25.28,-48.006,0.603,203.992,-28.844
06/10/2017,17/11/2017,1520,Call,22.11,45.892,0.61,203.174,-33.094
06/10/2017,17/11/2017,1520,Put,29.92,-54.178,0.618,203.137,-27.739
06/10/2017,17/11/2017,1530,Call,17.42,39.693,0.605,197.453,-31.199
06/10/2017,17/11/2017,1530,Put,35.09,-60.548,0.616,197.13,-25.536
06/10/2017,17/11/2017,1540,Call,13.36,33.611,0.582,186.906,-28.568
06/10/2017,17/11/2017,1540,Put,41.09,-66.923,0.596,185.744,-22.906
06/10/2017,17/11/2017,1550,Call,10.05,27.855,0.542,172.169,-25.443
06/10/2017,17/11/2017,1550,Put,47.8,-73.087,0.557,169.298,-19.867
06/10/2017,17/11/2017,1560,Call,7.4,22.608,0.491,154.345,-22.161
06/10/2017,17/11/2017,1560,Put,55.05,-78.824,0.501,148.714,-16.163
06/10/2017,17/11/2017,1570,Call,5.46,17.997,0.431,134.816,-18.952
06/10/2017,17/11/2017,1570,Put,62.9,-83.942,0.433,125.441,-12.302
06/10/2017,17/11/2017,1580,Call,3.95,14.083,0.368,114.989,-15.86
06/10/2017,17/11/2017,1580,Put,71.65,-88.303,0.357,101.257,-9.768
06/10/2017,17/11/2017,1590,Call,2.88,10.869,0.307,96.071,-13.181
06/10/2017,17/11/2017,1590,Put,80.45,-91.842,0.28,77.976,-6.394
06/10/2017,17/11/2017,1600,Call,2.18,8.304,0.251,78.932,-11.123
06/10/2017,17/11/2017,1600,Put,89.85,-94.58,0.209,57.015,-4.494
06/10/2017,17/11/2017,1610,Call,1.65,6.309,0.202,64.059,-9.256
06/10/2017,17/11/2017,1610,Put,99.15,-96.595,0.146,39.325,-1.713
06/10/2017,17/11/2017,1620,Call,1.3,4.787,0.161,51.599,-7.839
06/10/2017,17/11/2017,1620,Put,108.8,-97.991,0.096,25.429,2.349
06/10/2017,17/11/2017,1630,Call,1.05,3.645,0.128,41.451,-6.808
06/10/2017,17/11/2017,1630,Put,118.5,-98.894,0.059,15.31,3.621
06/10/2017,17/11/2017,1640,Call,0.85,2.797,0.101,33.365,-5.891
06/10/2017,17/11/2017,1640,Put,128.35,-99.437,0.033,8.517,4.451
06/10/2017,17/11/2017,1650,Call,0.7,2.168,0.08,26.983,-5.161
06/10/2017,17/11/2017,1650,Put,137.95,-99.737,0.017,4.34,4.952
06/10/2017,17/11/2017,1660,Call,0.57,1.684,0.064,21.792,-4.456
06/10/2017,17/11/2017,1660,Put,147.75,-99.888,0.008,2.007,5.235
06/10/2017,17/11/2017,1670,Call,0.43,1.308,0.05,17.569,-2.675
06/10/2017,17/11/2017,1670,Put,157.6,-99.958,0.003,0.833,5.388
06/10/2017,17/11/2017,1680,Call,0.35,1.018,0.04,14.148,-2.178
06/10/2017,17/11/2017,1680,Put,167.5,-99.986,0.001,0.306,5.471
06/10/2017,17/11/2017,1690,Call,0.6,0.793,0.032,11.388,-1.773
06/10/2017,17/11/2017,1690,Put,177.4,-99.996,0,0.099,5.523
06/10/2017,17/11/2017,1700,Call,0.6,0.62,0.025,9.165,-1.442
06/10/2017,17/11/2017,1700,Put,187.3,-99.999,0,0.027,5.562
06/10/2017,17/11/2017,1710,Call,0.55,0.485,0.02,7.38,-1.173
06/10/2017,17/11/2017,1710,Put,197.25,-100,0,0.006,5.596
06/10/2017,17/11/2017,1720,Call,0.55,0.38,0.016,5.946,-0.955
06/10/2017,17/11/2017,1720,Put,207.15,-100,0,0.001,5.629
06/10/2017,17/11/2017,1730,Call,0.5,0.299,0.012,4.796,-0.778
06/10/2017,17/11/2017,1730,Put,217.15,-100,0,0,5.662
06/10/2017,17/11/2017,1740,Call,0.5,0.236,0.01,3.874,-0.635
06/10/2017,17/11/2017,1740,Put,227.15,-100,0,0,5.695
06/10/2017,17/11/2017,1750,Call,0.5,0.186,0.008,3.134,-0.519
06/10/2017,17/11/2017,1750,Put,237.05,-100,0,0,5.728
06/10/2017,17/11/2017,1760,Call,0.5,0.148,0.006,2.54,-0.425
06/10/2017,17/11/2017,1760,Put,247.05,-100,0,0,5.76
06/10/2017,17/11/2017,1770,Put,257.2,-100,0,0,5.793
06/10/2017,17/11/2017,1780,Put,267,-100,0,0,5.826
06/10/2017,17/11/2017,1790,Put,277,-100,0,0,5.859
06/10/2017,17/11/2017,1800,Put,286.95,-100,0,0,5.891
06/10/2017,15/12/2017,1270,Put,2.9,-4.41,0.058,61.95,-10.096
06/10/2017,15/12/2017,1280,Put,3.18,-4.803,0.064,66.337,-10.662
06/10/2017,15/12/2017,1290,Put,3.4,-5.239,0.07,71.083,-11.09
06/10/2017,15/12/2017,1300,Call,215.45,93.984,0.079,79.236,-16.923
06/10/2017,15/12/2017,1300,Put,3.7,-5.723,0.077,76.214,-11.629
06/10/2017,15/12/2017,1310,Call,206,93.439,0.086,84.758,-17.523
06/10/2017,15/12/2017,1310,Put,4.1,-6.262,0.084,81.76,-12.468
06/10/2017,15/12/2017,1320,Call,196.1,92.834,0.094,90.711,-18.148
06/10/2017,15/12/2017,1320,Put,4.45,-6.861,0.093,87.751,-12.977
06/10/2017,15/12/2017,1330,Call,186.8,92.161,0.103,97.123,-18.8
06/10/2017,15/12/2017,1330,Put,4.85,-7.53,0.102,94.217,-13.606
06/10/2017,15/12/2017,1340,Call,177.05,91.411,0.113,104.022,-18.2
06/10/2017,15/12/2017,1340,Put,5.36,-8.276,0.112,101.187,-14.46
06/10/2017,15/12/2017,1350,Call,167.9,90.575,0.125,111.433,-19.574
06/10/2017,15/12/2017,1350,Put,5.86,-9.11,0.123,108.687,-15.046
06/10/2017,15/12/2017,1360,Call,158.4,89.641,0.137,119.379,-20.184
06/10/2017,15/12/2017,1360,Put,6.47,-10.045,0.136,116.755,-15.861
06/10/2017,15/12/2017,1370,Call,149.2,88.598,0.15,127.877,-21.122
06/10/2017,15/12/2017,1370,Put,7.1,-11.101,0.15,125.48,-16.615
06/10/2017,15/12/2017,1380,Call,139.85,87.432,0.165,136.935,-21.765
06/10/2017,15/12/2017,1380,Put,7.9,-12.297,0.165,134.875,-17.512
06/10/2017,15/12/2017,1390,Call,130.95,86.127,0.182,146.551,-22.945
06/10/2017,15/12/2017,1390,Put,8.75,-13.647,0.181,144.928,-18.335
06/10/2017,15/12/2017,1400,Call,122.05,84.665,0.2,156.709,-23.918
06/10/2017,15/12/2017,1400,Put,9.75,-15.171,0.2,155.604,-19.179
06/10/2017,15/12/2017,1410,Call,113.2,83.03,0.219,167.371,-24.879
06/10/2017,15/12/2017,1410,Put,10.85,-16.885,0.219,166.838,-19.926
06/10/2017,15/12/2017,1420,Call,104.5,81.195,0.24,178.492,-25.713
06/10/2017,15/12/2017,1420,Put,12.15,-18.811,0.24,178.528,-20.879
06/10/2017,15/12/2017,1430,Call,95.9,79.12,0.263,190.079,-26.435
06/10/2017,15/12/2017,1430,Put,13.64,-20.965,0.263,190.529,-21.698
06/10/2017,15/12/2017,1440,Call,87.71,76.778,0.287,201.96,-27.344
06/10/2017,15/12/2017,1440,Put,15.3,-23.366,0.286,202.648,-22.364
06/10/2017,15/12/2017,1450,Call,79.45,74.152,0.312,213.872,-27.891
06/10/2017,15/12/2017,1450,Put,17.24,-26.029,0.31,214.636,-23.16
06/10/2017,15/12/2017,1460,Call,71.6,71.228,0.337,225.479,-28.459
06/10/2017,15/12/2017,1460,Put,19.3,-28.965,0.334,226.184,-23.543
06/10/2017,15/12/2017,1470,Call,64.05,67.999,0.362,236.375,-28.909
06/10/2017,15/12/2017,1470,Put,21.76,-32.183,0.358,236.929,-23.987
06/10/2017,15/12/2017,1480,Call,56.8,64.468,0.386,246.094,-29.106
06/10/2017,15/12/2017,1480,Put,24.4,-35.681,0.381,246.455,-24.156
06/10/2017,15/12/2017,1490,Call,50.03,60.649,0.407,254.129,-29.205
06/10/2017,15/12/2017,1490,Put,27.59,-39.452,0.403,254.308,-24.205
06/10/2017,15/12/2017,1500,Call,43.55,56.569,0.426,259.962,-28.979
06/10/2017,15/12/2017,1500,Put,31.09,-43.478,0.421,260.013,-24.001
06/10/2017,15/12/2017,1510,Call,37.61,52.269,0.439,263.102,-28.582
06/10/2017,15/12/2017,1510,Put,35,-47.73,0.435,263.101,-23.42
06/10/2017,15/12/2017,1520,Call,31.89,47.803,0.448,263.134,-27.711
06/10/2017,15/12/2017,1520,Put,39.4,-52.165,0.445,263.145,-22.626
06/10/2017,15/12/2017,1530,Call,26.93,43.241,0.45,259.773,-26.635
06/10/2017,15/12/2017,1530,Put,44.45,-56.73,0.448,259.804,-21.514
06/10/2017,15/12/2017,1540,Call,22.38,38.66,0.445,252.902,-25.265
06/10/2017,15/12/2017,1540,Put,49.92,-61.36,0.445,252.865,-20.188
06/10/2017,15/12/2017,1550,Call,18.3,34.143,0.433,242.604,-23.622
06/10/2017,15/12/2017,1550,Put,55.8,-65.979,0.435,242.277,-18.469
06/10/2017,15/12/2017,1560,Call,14.88,29.773,0.414,229.164,-21.748
06/10/2017,15/12/2017,1560,Put,62.3,-70.506,0.418,228.188,-16.493
06/10/2017,15/12/2017,1570,Call,11.86,25.628,0.39,213.065,-19.698
06/10/2017,15/12/2017,1570,Put,69.4,-74.859,0.394,210.954,-14.546
06/10/2017,15/12/2017,1580,Call,9.4,21.775,0.36,194.943,-17.66
06/10/2017,15/12/2017,1580,Put,76.7,-78.958,0.364,191.142,-12.237
06/10/2017,15/12/2017,1590,Call,7.3,18.263,0.327,175.531,-15.471
06/10/2017,15/12/2017,1590,Put,84.65,-82.734,0.328,169.491,-10.112
06/10/2017,15/12/2017,1600,Call,5.8,15.127,0.292,155.592,-13.563
06/10/2017,15/12/2017,1600,Put,92.9,-86.131,0.289,146.866,-7.882
06/10/2017,15/12/2017,1610,Call,4.43,12.381,0.256,135.848,-11.629
06/10/2017,15/12/2017,1610,Put,101.55,-89.109,0.249,124.18,-5.857
06/10/2017,15/12/2017,1620,Call,3.46,10.021,0.222,116.925,-9.953
06/10/2017,15/12/2017,1620,Put,110.65,-91.654,0.208,102.283,-4.307
06/10/2017,15/12/2017,1630,Call,2.65,8.03,0.189,99.315,-8.439
06/10/2017,15/12/2017,1630,Put,119.5,-93.779,0.169,81.846,-1.901
06/10/2017,15/12/2017,1640,Call,2.08,6.377,0.158,83.353,-7.099
06/10/2017,15/12/2017,1640,Put,129.25,-95.5,0.133,63.47,-1.475
06/10/2017,15/12/2017,1650,Call,1.63,5.028,0.132,69.227,-6.031
06/10/2017,15/12/2017,1650,Put,138.8,-96.851,0.102,47.575,1.856
06/10/2017,15/12/2017,1660,Call,1.27,3.941,0.108,56.986,-5.115
06/10/2017,15/12/2017,1660,Put,148.4,-97.874,0.074,34.371,2.971
06/10/2017,15/12/2017,1670,Call,1.05,3.076,0.088,46.576,-4.421
06/10/2017,15/12/2017,1670,Put,158.15,-98.62,0.052,23.859,3.838
06/10/2017,15/12/2017,1680,Call,0.85,2.395,0.071,37.866,-3.836
06/10/2017,15/12/2017,1680,Put,167.95,-99.141,0.035,15.859,4.485
06/10/2017,15/12/2017,1690,Call,0.68,1.862,0.057,30.665,-3.211
06/10/2017,15/12/2017,1690,Put,177.55,-99.49,0.023,10.057,4.949
06/10/2017,15/12/2017,1700,Call,0.55,1.441,0.046,24.666,-2.739
06/10/2017,15/12/2017,1700,Put,187.2,-99.712,0.014,6.059,5.27
06/10/2017,15/12/2017,1710,Call,0.43,1.109,0.036,19.698,-1.695
06/10/2017,15/12/2017,1710,Put,197.5,-99.846,0.008,3.453,5.484
06/10/2017,15/12/2017,1720,Call,0.38,0.849,0.029,15.623,-1.343
06/10/2017,15/12/2017,1720,Put,207.35,-99.923,0.004,1.852,5.624
06/10/2017,15/12/2017,1730,Call,0.6,0.646,0.023,12.311,-1.058
06/10/2017,15/12/2017,1730,Put,217,-99.964,0.002,0.929,5.717
06/10/2017,15/12/2017,1740,Call,0.6,0.49,0.018,9.641,-0.828
06/10/2017,15/12/2017,1740,Put,226.9,-99.984,0.001,0.434,5.781
06/10/2017,15/12/2017,1750,Call,0.55,0.369,0.014,7.505,-0.644
06/10/2017,15/12/2017,1750,Put,236.85,-99.994,0,0.187,5.829
06/10/2017,15/12/2017,1760,Call,0.5,0.277,0.01,5.81,-0.498
06/10/2017,15/12/2017,1760,Put,246.75,-99.998,0,0.074,5.869
06/10/2017,15/12/2017,1770,Put,256.55,-99.999,0,0.027,5.905
06/10/2017,15/12/2017,1780,Put,266.65,-100,0,0.009,5.939
06/10/2017,15/12/2017,1790,Put,276.45,-100,0,0.003,5.973
06/10/2017,15/12/2017,1800,Put,286.6,-100,0,0.001,6.006
06/10/2017,19/01/2018,1270,Put,5.4,-6.693,0.071,105.33,-10.588
06/10/2017,19/01/2018,1280,Put,5.8,-7.211,0.076,111.537,-10.994
06/10/2017,19/01/2018,1290,Put,6.3,-7.776,0.082,118.127,-11.57
06/10/2017,19/01/2018,1300,Call,218.4,91.92,0.088,121.614,-16.145
06/10/2017,19/01/2018,1300,Put,6.85,-8.394,0.089,125.12,-12.086
06/10/2017,19/01/2018,1310,Call,209.1,91.232,0.095,129.271,-16.035
06/10/2017,19/01/2018,1310,Put,7.41,-9.068,0.096,132.529,-12.619
06/10/2017,19/01/2018,1320,Call,199.75,90.48,0.103,137.377,-16.644
06/10/2017,19/01/2018,1320,Put,8.05,-9.805,0.104,140.37,-13.166
06/10/2017,19/01/2018,1330,Call,190.5,89.656,0.112,145.943,-17.35
06/10/2017,19/01/2018,1330,Put,8.75,-10.615,0.112,148.684,-13.73
06/10/2017,19/01/2018,1340,Call,181.3,88.754,0.121,154.971,-17.988
06/10/2017,19/01/2018,1340,Put,9.55,-11.51,0.121,157.533,-14.319
06/10/2017,19/01/2018,1350,Call,172.3,87.765,0.131,164.463,-18.721
06/10/2017,19/01/2018,1350,Put,10.42,-12.498,0.131,166.916,-14.928
06/10/2017,19/01/2018,1360,Call,163.3,86.683,0.142,174.408,-19.46
06/10/2017,19/01/2018,1360,Put,11.35,-13.588,0.142,176.819,-15.469
06/10/2017,19/01/2018,1370,Call,154.35,85.497,0.153,184.791,-20.031
06/10/2017,19/01/2018,1370,Put,12.35,-14.79,0.153,187.218,-16.021
06/10/2017,19/01/2018,1380,Call,145.5,84.199,0.166,195.582,-20.682
06/10/2017,19/01/2018,1380,Put,13.5,-16.112,0.165,198.073,-16.666
06/10/2017,19/01/2018,1390,Call,136.8,82.78,0.179,206.738,-21.322
06/10/2017,19/01/2018,1390,Put,14.75,-17.563,0.178,209.325,-17.224
06/10/2017,19/01/2018,1400,Call,128.45,81.225,0.193,218.217,-22.115
06/10/2017,19/01/2018,1400,Put,16.15,-19.154,0.192,220.894,-17.774
06/10/2017,19/01/2018,1410,Call,119.75,79.515,0.208,230.006,-22.558
06/10/2017,19/01/2018,1410,Put,17.71,-20.892,0.206,232.679,-18.306
06/10/2017,19/01/2018,1420,Call,111.5,77.638,0.223,241.985,-23.066
06/10/2017,19/01/2018,1420,Put,19.4,-22.787,0.221,244.553,-18.811
06/10/2017,19/01/2018,1430,Call,103.45,75.586,0.239,253.992,-23.626
06/10/2017,19/01/2018,1430,Put,21.15,-24.845,0.236,256.362,-19.194
06/10/2017,19/01/2018,1440,Call,95.5,73.35,0.255,265.834,-24.058
06/10/2017,19/01/2018,1440,Put,23.25,-27.072,0.251,267.923,-19.608
06/10/2017,19/01/2018,1450,Call,87.8,70.928,0.271,277.281,-24.432
06/10/2017,19/01/2018,1450,Put,25.4,-29.472,0.266,279.028,-19.797
06/10/2017,19/01/2018,1460,Call,80.3,68.316,0.287,288.075,-24.652
06/10/2017,19/01/2018,1460,Put,27.95,-32.046,0.281,289.442,-20.068
06/10/2017,19/01/2018,1470,Call,73.05,65.516,0.302,297.93,-24.862
06/10/2017,19/01/2018,1470,Put,30.75,-34.794,0.295,298.91,-20.242
06/10/2017,19/01/2018,1480,Call,66.1,62.535,0.317,306.54,-24.889
06/10/2017,19/01/2018,1480,Put,33.7,-37.709,0.309,307.158,-20.229
06/10/2017,19/01/2018,1490,Call,59.45,59.384,0.33,313.594,-24.871
06/10/2017,19/01/2018,1490,Put,36.95,-40.783,0.321,313.908,-20.092
06/10/2017,19/01/2018,1500,Call,53.1,56.077,0.341,318.782,-24.641
06/10/2017,19/01/2018,1500,Put,40.66,-44.003,0.332,318.88,-19.817
06/10/2017,19/01/2018,1510,Call,47.15,52.637,0.35,321.814,-24.263
06/10/2017,19/01/2018,1510,Put,44.55,-47.352,0.34,321.808,-19.391
06/10/2017,19/01/2018,1520,Call,41.45,49.091,0.356,322.439,-23.728
06/10/2017,19/01/2018,1520,Put,49,-50.807,0.347,322.456,-18.881
06/10/2017,19/01/2018,1530,Call,36.35,45.468,0.359,320.46,-23.107
06/10/2017,19/01/2018,1530,Put,53.75,-54.342,0.35,320.629,-18.206
06/10/2017,19/01/2018,1540,Call,31.5,41.807,0.359,315.758,-22.245
06/10/2017,19/01/2018,1540,Put,58.85,-57.926,0.351,316.192,-17.287
06/10/2017,19/01/2018,1550,Call,27.05,38.145,0.355,308.299,-21.14
06/10/2017,19/01/2018,1550,Put,64.45,-61.526,0.348,309.081,-16.288
06/10/2017,19/01/2018,1560,Call,23.15,34.523,0.348,298.142,-20.055
06/10/2017,19/01/2018,1560,Put,70.45,-65.105,0.342,299.312,-15.141
