Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
04/05/2017,19/05/2017,1550,Put,162.25,-99.986,0.001,0.159,4.105
04/05/2017,19/05/2017,1600,Call,0.03,0.07,0.004,0.697,-0.422
04/05/2017,19/05/2017,1600,Put,211.8,-100,0,0.004,4.3
04/05/2017,19/05/2017,1650,Put,261.9,-100,0,0,4.436
04/05/2017,16/06/2017,1160,Put,1.1,-2.109,0.04,24.276,-7.655
04/05/2017,16/06/2017,1170,Put,1.15,-2.373,0.046,26.81,-7.881
04/05/2017,16/06/2017,1180,Put,1.3,-2.677,0.052,29.649,-8.585
04/05/2017,16/06/2017,1190,Call,198.35,97.634,0.051,26.765,-10.21
04/05/2017,16/06/2017,1190,Put,1.4,-3.027,0.059,32.832,-9.028
04/05/2017,16/06/2017,1200,Call,188.7,97.267,0.059,30.193,-10.947
04/05/2017,16/06/2017,1200,Put,1.6,-3.431,0.067,36.4,-9.851
04/05/2017,16/06/2017,1210,Call,178.8,96.835,0.068,34.087,-11.76
04/05/2017,16/06/2017,1210,Put,1.82,-3.899,0.076,40.401,-10.751
04/05/2017,16/06/2017,1220,Call,169.15,96.328,0.079,38.505,-12.654
04/05/2017,16/06/2017,1220,Put,2,-4.441,0.087,44.886,-11.347
04/05/2017,16/06/2017,1230,Call,159.35,95.73,0.091,43.511,-13.636
04/05/2017,16/06/2017,1230,Put,2.22,-5.072,0.1,49.907,-12.091
04/05/2017,16/06/2017,1240,Call,149.45,95.026,0.106,49.169,-14.712
04/05/2017,16/06/2017,1240,Put,2.54,-5.806,0.114,55.523,-13.21
04/05/2017,16/06/2017,1250,Call,140,94.194,0.123,55.549,-15.884
04/05/2017,16/06/2017,1250,Put,3.02,-6.662,0.13,61.789,-14.643
04/05/2017,16/06/2017,1260,Call,130.2,93.212,0.143,62.713,-17.156
04/05/2017,16/06/2017,1260,Put,3.4,-7.661,0.149,68.762,-15.724
04/05/2017,16/06/2017,1270,Call,120.95,92.053,0.165,70.72,-17.713
04/05/2017,16/06/2017,1270,Put,3.89,-8.83,0.171,76.492,-16.875
04/05/2017,16/06/2017,1280,Call,111.65,90.683,0.191,79.613,-19.503
04/05/2017,16/06/2017,1280,Put,4.59,-10.201,0.196,85.041,-18.591
04/05/2017,16/06/2017,1290,Call,102.35,89.067,0.221,89.411,-21.029
04/05/2017,16/06/2017,1290,Put,5.29,-11.832,0.225,94.553,-19.938
04/05/2017,16/06/2017,1300,Call,93.3,87.164,0.255,100.097,-23
04/05/2017,16/06/2017,1300,Put,6.28,-13.769,0.257,105.012,-21.641
04/05/2017,16/06/2017,1310,Call,84.45,84.927,0.293,111.602,-25.014
04/05/2017,16/06/2017,1310,Put,7.35,-16.057,0.292,116.316,-23.29
04/05/2017,16/06/2017,1320,Call,75.75,82.307,0.335,123.781,-26.761
04/05/2017,16/06/2017,1320,Put,8.7,-18.74,0.331,128.27,-24.966
04/05/2017,16/06/2017,1330,Call,67.3,79.22,0.381,136.514,-28.491
04/05/2017,16/06/2017,1330,Put,10.3,-21.858,0.373,140.564,-26.607
04/05/2017,16/06/2017,1340,Call,59.3,75.598,0.428,149.432,-30.281
04/05/2017,16/06/2017,1340,Put,12.25,-25.444,0.416,152.762,-28.133
04/05/2017,16/06/2017,1350,Call,51.55,71.417,0.476,161.877,-31.657
04/05/2017,16/06/2017,1350,Put,14.44,-29.514,0.458,164.3,-29.211
04/05/2017,16/06/2017,1360,Call,44.3,66.68,0.521,173.031,-32.754
04/05/2017,16/06/2017,1360,Put,17.18,-34.064,0.498,174.505,-30.219
04/05/2017,16/06/2017,1370,Call,37.55,61.427,0.56,181.978,-33.45
04/05/2017,16/06/2017,1370,Put,20.38,-39.063,0.532,182.633,-30.69
04/05/2017,16/06/2017,1380,Call,31.35,55.746,0.59,187.811,-33.526
04/05/2017,16/06/2017,1380,Put,24.03,-44.448,0.559,187.941,-30.64
04/05/2017,16/06/2017,1390,Call,25.72,49.767,0.606,189.772,-33.01
04/05/2017,16/06/2017,1390,Put,28.39,-50.126,0.576,189.774,-29.987
04/05/2017,16/06/2017,1400,Call,20.77,43.656,0.607,187.391,-31.859
04/05/2017,16/06/2017,1400,Put,33.37,-55.97,0.58,187.664,-28.796
04/05/2017,16/06/2017,1410,Call,16.5,37.602,0.592,180.609,-30.09
04/05/2017,16/06/2017,1410,Put,39.18,-61.832,0.57,181.431,-27.207
04/05/2017,16/06/2017,1420,Call,12.8,31.793,0.561,169.805,-27.651
04/05/2017,16/06/2017,1420,Put,45.55,-67.554,0.546,171.233,-24.947
04/05/2017,16/06/2017,1430,Call,9.8,26.397,0.518,155.752,-24.92
04/05/2017,16/06/2017,1430,Put,52.35,-72.98,0.509,157.577,-21.98
04/05/2017,16/06/2017,1440,Call,7.4,21.542,0.465,139.496,-21.943
04/05/2017,16/06/2017,1440,Put,59.95,-77.973,0.462,141.278,-19.249
04/05/2017,16/06/2017,1450,Call,5.51,17.306,0.408,122.184,-18.897
04/05/2017,16/06/2017,1450,Put,68,-82.43,0.408,123.351,-16.265
04/05/2017,16/06/2017,1460,Call,4.11,13.715,0.35,104.894,-16.083
04/05/2017,16/06/2017,1460,Put,76.65,-86.287,0.35,104.882,-13.871
04/05/2017,16/06/2017,1470,Call,3.1,10.749,0.294,88.503,-13.617
04/05/2017,16/06/2017,1470,Put,85.55,-89.536,0.291,86.818,-11.452
04/05/2017,16/06/2017,1480,Call,2.28,8.357,0.243,73.623,-11.165
04/05/2017,16/06/2017,1480,Put,94.9,-92.213,0.236,69.844,-9.714
04/05/2017,16/06/2017,1490,Call,1.7,6.465,0.198,60.59,-9.287
04/05/2017,16/06/2017,1490,Put,104.1,-94.355,0.186,54.556,-7.353
04/05/2017,16/06/2017,1500,Call,1.3,4.993,0.16,49.508,-7.709
04/05/2017,16/06/2017,1500,Put,113.75,-96.019,0.142,41.337,-6.309
04/05/2017,16/06/2017,1510,Call,1.02,3.862,0.128,40.307,-6.506
04/05/2017,16/06/2017,1510,Put,123.55,-97.272,0.105,30.352,-5.838
04/05/2017,16/06/2017,1520,Call,0.75,2.995,0.103,32.75,-5.248
04/05/2017,16/06/2017,1520,Put,133.25,-98.186,0.075,21.575,-4.547
04/05/2017,16/06/2017,1530,Call,0.65,2.318,0.082,26.468,-4.754
04/05/2017,16/06/2017,1530,Put,143.25,-98.831,0.052,14.831,2.146
04/05/2017,16/06/2017,1540,Call,0.5,1.79,0.065,21.288,-3.884
04/05/2017,16/06/2017,1540,Put,152.85,-99.271,0.035,9.849,2.899
04/05/2017,16/06/2017,1550,Call,0.45,1.38,0.051,17.054,-3.613
04/05/2017,16/06/2017,1550,Put,163.1,-99.56,0.022,6.311,3.431
04/05/2017,16/06/2017,1600,Call,0.5,0.372,0.015,5.41,-0.92
04/05/2017,16/06/2017,1600,Put,212.8,-99.98,0.001,0.382,4.377
04/05/2017,16/06/2017,1650,Put,262.35,-100,0,0.008,4.561
04/05/2017,21/07/2017,1160,Put,3.23,-4.979,0.066,66.107,-9.66
04/05/2017,21/07/2017,1170,Put,3.45,-5.456,0.072,71.079,-10.023
04/05/2017,21/07/2017,1180,Put,3.9,-5.987,0.08,76.45,-10.866
04/05/2017,21/07/2017,1190,Call,200.15,94.418,0.082,72.406,-13.091
04/05/2017,21/07/2017,1190,Put,4.3,-6.577,0.088,82.249,-11.518
04/05/2017,21/07/2017,1200,Call,190.8,93.74,0.091,79.19,-13.83
04/05/2017,21/07/2017,1200,Put,4.65,-7.235,0.096,88.502,-12.038
04/05/2017,21/07/2017,1210,Call,181.45,92.978,0.101,86.535,-14.608
04/05/2017,21/07/2017,1210,Put,5.25,-7.969,0.106,95.234,-12.919
04/05/2017,21/07/2017,1220,Call,171.9,92.12,0.113,94.461,-15.425
04/05/2017,21/07/2017,1220,Put,5.79,-8.787,0.117,102.47,-13.579
04/05/2017,21/07/2017,1230,Call,162.6,91.157,0.125,102.982,-16.104
04/05/2017,21/07/2017,1230,Put,6.4,-9.701,0.129,110.228,-14.352
04/05/2017,21/07/2017,1240,Call,153.2,90.075,0.139,112.106,-16.807
04/05/2017,21/07/2017,1240,Put,7.2,-10.723,0.142,118.529,-15.329
04/05/2017,21/07/2017,1250,Call,144.15,88.861,0.154,121.825,-18.071
04/05/2017,21/07/2017,1250,Put,8,-11.878,0.156,127.481,-16.081
04/05/2017,21/07/2017,1260,Call,135.1,87.502,0.171,132.117,-19.002
04/05/2017,21/07/2017,1260,Put,8.85,-13.189,0.172,137.106,-16.876
04/05/2017,21/07/2017,1270,Call,126.2,85.982,0.188,142.943,-19.943
04/05/2017,21/07/2017,1270,Put,9.95,-14.67,0.189,147.366,-17.797
04/05/2017,21/07/2017,1280,Call,117.65,84.285,0.207,154.239,-21.346
04/05/2017,21/07/2017,1280,Put,11.1,-16.34,0.207,158.193,-18.649
04/05/2017,21/07/2017,1290,Call,108.65,82.396,0.228,165.913,-21.808
04/05/2017,21/07/2017,1290,Put,12.5,-18.214,0.226,169.481,-19.511
04/05/2017,21/07/2017,1300,Call,100.4,80.297,0.25,177.849,-23.071
04/05/2017,21/07/2017,1300,Put,13.99,-20.308,0.247,181.083,-20.365
04/05/2017,21/07/2017,1310,Call,92.1,77.959,0.272,189.945,-23.843
04/05/2017,21/07/2017,1310,Put,15.67,-22.634,0.268,192.808,-21.099
04/05/2017,21/07/2017,1320,Call,84.1,75.367,0.295,201.974,-24.744
04/05/2017,21/07/2017,1320,Put,17.61,-25.202,0.29,204.417,-21.784
04/05/2017,21/07/2017,1330,Call,76.45,72.513,0.318,213.641,-25.563
04/05/2017,21/07/2017,1330,Put,19.63,-28.017,0.312,215.626,-22.306
04/05/2017,21/07/2017,1340,Call,68.9,69.396,0.341,224.602,-26.098
04/05/2017,21/07/2017,1340,Put,22.25,-31.079,0.333,226.11,-22.898
04/05/2017,21/07/2017,1350,Call,61.7,66.022,0.362,234.478,-26.496
04/05/2017,21/07/2017,1350,Put,25.1,-34.38,0.352,235.517,-23.353
04/05/2017,21/07/2017,1360,Call,54.85,62.404,0.382,242.867,-26.808
04/05/2017,21/07/2017,1360,Put,28.17,-37.905,0.37,243.478,-23.475
04/05/2017,21/07/2017,1370,Call,48.45,58.565,0.399,249.367,-26.837
04/05/2017,21/07/2017,1370,Put,31.73,-41.63,0.385,249.631,-23.487
04/05/2017,21/07/2017,1380,Call,42.4,54.539,0.412,253.6,-26.723
04/05/2017,21/07/2017,1380,Put,35.61,-45.523,0.397,253.644,-23.281
04/05/2017,21/07/2017,1390,Call,36.8,50.367,0.421,255.238,-26.283
04/05/2017,21/07/2017,1390,Put,39.95,-49.543,0.405,255.232,-22.838
04/05/2017,21/07/2017,1400,Call,31.65,46.1,0.425,254.041,-25.669
04/05/2017,21/07/2017,1400,Put,44.8,-53.643,0.409,254.195,-22.147
04/05/2017,21/07/2017,1410,Call,26.85,41.797,0.424,249.881,-24.629
04/05/2017,21/07/2017,1410,Put,50.05,-57.77,0.408,250.433,-21.205
04/05/2017,21/07/2017,1420,Call,22.65,37.519,0.417,242.755,-23.513
04/05/2017,21/07/2017,1420,Put,55.7,-61.868,0.401,243.959,-19.936
04/05/2017,21/07/2017,1430,Call,18.95,33.33,0.404,232.803,-22.178
04/05/2017,21/07/2017,1430,Put,62.15,-65.879,0.39,234.905,-18.811
04/05/2017,21/07/2017,1440,Call,15.6,29.292,0.387,220.298,-20.56
04/05/2017,21/07/2017,1440,Put,68.75,-69.751,0.375,223.52,-17.234
04/05/2017,21/07/2017,1450,Call,12.85,25.46,0.365,205.637,-18.894
04/05/2017,21/07/2017,1450,Put,75.75,-73.433,0.355,210.151,-15.41
04/05/2017,21/07/2017,1460,Call,10.28,21.883,0.339,189.313,-17.032
04/05/2017,21/07/2017,1460,Put,83.5,-76.884,0.332,195.226,-13.895
04/05/2017,21/07/2017,1470,Call,8.32,18.597,0.31,171.878,-15.23
04/05/2017,21/07/2017,1470,Put,91.25,-80.071,0.307,179.218,-11.922
04/05/2017,21/07/2017,1480,Call,6.5,15.628,0.279,153.904,-13.333
04/05/2017,21/07/2017,1480,Put,99.55,-82.974,0.28,162.619,-10.264
04/05/2017,21/07/2017,1490,Call,5.15,12.989,0.248,135.944,-11.598
04/05/2017,21/07/2017,1490,Put,108,-85.58,0.252,145.9,-8.438
04/05/2017,21/07/2017,1500,Call,4.2,10.679,0.218,118.493,-10.369
04/05/2017,21/07/2017,1500,Put,117.1,-87.902,0.224,129.386,-7.3
04/05/2017,21/07/2017,1510,Call,3.18,8.69,0.188,101.964,-8.642
04/05/2017,21/07/2017,1510,Put,126.05,-89.952,0.197,113.373,-5.813
04/05/2017,21/07/2017,1520,Call,2.55,7.003,0.16,86.671,-7.448
04/05/2017,21/07/2017,1520,Put,135.4,-91.74,0.171,98.147,-4.612
04/05/2017,21/07/2017,1530,Call,2.03,5.591,0.135,72.825,-6.383
04/05/2017,21/07/2017,1530,Put,144.75,-93.281,0.147,83.937,-3.5
04/05/2017,21/07/2017,1540,Call,1.65,4.426,0.112,60.536,-5.608
04/05/2017,21/07/2017,1540,Put,154.65,-94.593,0.125,70.908,-3.555
04/05/2017,21/07/2017,1550,Call,1.33,3.478,0.093,49.827,-4.778
04/05/2017,21/07/2017,1550,Put,163.85,-95.696,0.104,59.165,-1.72
04/05/2017,21/07/2017,1600,Call,0.53,0.922,0.03,16.242,-1.33
04/05/2017,21/07/2017,1600,Put,213.7,-98.839,0.035,19.806,2.887
04/05/2017,21/07/2017,1650,Put,262.15,-99.768,0.009,4.791,4.328
04/05/2017,15/09/2017,1160,Put,8.15,-8.836,0.083,134.516,-10.929
04/05/2017,15/09/2017,1170,Put,8.65,-9.518,0.089,142.109,-11.277
04/05/2017,15/09/2017,1180,Put,9.55,-10.257,0.096,150.073,-11.894
04/05/2017,15/09/2017,1190,Call,205.3,89.781,0.101,149.701,-14.807
04/05/2017,15/09/2017,1190,Put,10.25,-11.057,0.103,158.412,-12.323
04/05/2017,15/09/2017,1200,Call,196.1,88.861,0.11,159.28,-15.236
04/05/2017,15/09/2017,1200,Put,11.1,-11.926,0.111,167.138,-12.759
04/05/2017,15/09/2017,1210,Call,187.25,87.862,0.118,169.252,-15.939
04/05/2017,15/09/2017,1210,Put,12,-12.874,0.119,176.301,-13.277
04/05/2017,15/09/2017,1220,Call,178.4,86.778,0.127,179.593,-16.647
04/05/2017,15/09/2017,1220,Put,12.9,-13.909,0.128,185.887,-13.67
04/05/2017,15/09/2017,1230,Call,169.4,85.605,0.137,190.27,-17.084
04/05/2017,15/09/2017,1230,Put,14.15,-15.036,0.137,195.867,-14.277
04/05/2017,15/09/2017,1240,Call,160.9,84.336,0.147,201.243,-17.789
04/05/2017,15/09/2017,1240,Put,15.35,-16.262,0.147,206.202,-14.751
04/05/2017,15/09/2017,1250,Call,152.5,82.967,0.158,212.459,-18.486
04/05/2017,15/09/2017,1250,Put,16.75,-17.592,0.157,216.84,-15.293
04/05/2017,15/09/2017,1260,Call,143.65,81.49,0.169,223.854,-18.825
04/05/2017,15/09/2017,1260,Put,18.35,-19.034,0.167,227.715,-15.829
04/05/2017,15/09/2017,1270,Call,135.6,79.9,0.18,235.353,-19.554
04/05/2017,15/09/2017,1270,Put,19.9,-20.592,0.178,238.745,-16.285
04/05/2017,15/09/2017,1280,Call,127.4,78.19,0.192,246.888,-20.054
04/05/2017,15/09/2017,1280,Put,21.65,-22.27,0.19,249.835,-16.656
04/05/2017,15/09/2017,1290,Call,119.1,76.351,0.204,258.358,-20.328
04/05/2017,15/09/2017,1290,Put,23.6,-24.074,0.201,260.87,-17.135
04/05/2017,15/09/2017,1300,Call,111.4,74.381,0.216,269.626,-20.834
04/05/2017,15/09/2017,1300,Put,25.7,-26.007,0.213,271.719,-17.448
04/05/2017,15/09/2017,1310,Call,103.75,72.279,0.228,280.542,-21.229
04/05/2017,15/09/2017,1310,Put,27.95,-28.07,0.224,282.239,-17.785
04/05/2017,15/09/2017,1320,Call,96.2,70.044,0.24,290.94,-21.57
04/05/2017,15/09/2017,1320,Put,30.45,-30.263,0.236,292.268,-18.072
04/05/2017,15/09/2017,1330,Call,89,67.676,0.252,300.644,-21.85
04/05/2017,15/09/2017,1330,Put,33.2,-32.586,0.247,301.634,-18.3
04/05/2017,15/09/2017,1340,Call,82.15,65.18,0.263,309.465,-22.057
04/05/2017,15/09/2017,1340,Put,36.15,-35.036,0.258,310.157,-18.396
04/05/2017,15/09/2017,1350,Call,75.3,62.56,0.273,317.212,-22.122
04/05/2017,15/09/2017,1350,Put,39.3,-37.606,0.268,317.649,-18.478
04/05/2017,15/09/2017,1360,Call,68.95,59.825,0.282,323.691,-22.222
04/05/2017,15/09/2017,1360,Put,42.8,-40.289,0.277,323.925,-18.413
04/05/2017,15/09/2017,1370,Call,62.65,56.984,0.291,328.717,-22.102
04/05/2017,15/09/2017,1370,Put,46.5,-43.075,0.285,328.804,-18.316
04/05/2017,15/09/2017,1380,Call,56.7,54.05,0.297,332.112,-21.879
04/05/2017,15/09/2017,1380,Put,50.55,-45.953,0.292,332.115,-18.059
04/05/2017,15/09/2017,1390,Call,51.15,51.039,0.303,333.718,-21.61
04/05/2017,15/09/2017,1390,Put,54.9,-48.906,0.297,333.705,-17.758
04/05/2017,15/09/2017,1400,Call,45.9,47.966,0.306,333.407,-21.229
04/05/2017,15/09/2017,1400,Put,59.5,-51.918,0.3,333.454,-17.288
04/05/2017,15/09/2017,1410,Call,40.95,44.852,0.308,331.078,-20.673
04/05/2017,15/09/2017,1410,Put,64.55,-54.97,0.302,331.266,-16.77
04/05/2017,15/09/2017,1420,Call,36.3,41.717,0.308,326.677,-20.069
04/05/2017,15/09/2017,1420,Put,69.9,-58.041,0.302,327.089,-16.147
04/05/2017,15/09/2017,1430,Call,32,38.585,0.305,320.188,-19.359
04/05/2017,15/09/2017,1430,Put,75.6,-61.109,0.3,320.912,-15.42
04/05/2017,15/09/2017,1440,Call,28.05,35.479,0.301,311.646,-18.479
04/05/2017,15/09/2017,1440,Put,81.45,-64.152,0.295,312.77,-14.528
04/05/2017,15/09/2017,1450,Call,24.45,32.423,0.294,301.134,-17.577
04/05/2017,15/09/2017,1450,Put,87.8,-67.145,0.289,302.745,-13.544
04/05/2017,15/09/2017,1460,Call,21.2,29.44,0.285,288.788,-16.597
04/05/2017,15/09/2017,1460,Put,94.5,-70.068,0.28,290.967,-12.629
04/05/2017,15/09/2017,1470,Call,18.3,26.553,0.274,274.789,-15.553
04/05/2017,15/09/2017,1470,Put,101.5,-72.897,0.27,277.61,-11.502
04/05/2017,15/09/2017,1480,Call,15.6,23.782,0.261,259.363,-14.459
04/05/2017,15/09/2017,1480,Put,108.8,-75.614,0.258,262.888,-10.401
04/05/2017,15/09/2017,1490,Call,13.3,21.148,0.247,242.771,-13.332
04/05/2017,15/09/2017,1490,Put,116.45,-78.2,0.245,247.046,-9.35
04/05/2017,15/09/2017,1500,Call,11.3,18.666,0.232,225.303,-12.272
04/05/2017,15/09/2017,1500,Put,124.9,-80.641,0.231,230.354,-8.612
04/05/2017,15/09/2017,1510,Call,9.55,16.349,0.215,207.262,-11.214
04/05/2017,15/09/2017,1510,Put,132.4,-82.924,0.215,213.096,-7.056
04/05/2017,15/09/2017,1520,Call,8.15,14.207,0.198,188.961,-10.256
04/05/2017,15/09/2017,1520,Put,140.85,-85.041,0.199,195.56,-6.007
04/05/2017,15/09/2017,1530,Call,6.8,12.246,0.18,170.704,-9.244
04/05/2017,15/09/2017,1530,Put,149.7,-86.989,0.183,177.987,-5.146
04/05/2017,15/09/2017,1540,Call,5.55,10.469,0.163,152.78,-8.113
04/05/2017,15/09/2017,1540,Put,158.45,-88.772,0.166,160.587,-4.15
04/05/2017,15/09/2017,1550,Call,4.65,8.874,0.145,135.449,-7.274
04/05/2017,15/09/2017,1550,Put,167.6,-90.389,0.15,143.592,-3.429
04/05/2017,15/09/2017,1600,Call,2.03,3.409,0.071,64.15,-4.162
04/05/2017,15/09/2017,1600,Put,214.45,-96.133,0.077,71.03,0.029
04/05/2017,15/09/2017,1650,Put,263.3,-98.792,0.03,26.839,3.703
04/05/2017,15/12/2017,1160,Put,17.5,-13.393,0.09,233.858,-10.853
04/05/2017,15/12/2017,1170,Put,18.85,-14.234,0.095,243.738,-11.257
04/05/2017,15/12/2017,1180,Put,19.85,-15.125,0.1,253.845,-11.457
04/05/2017,15/12/2017,1190,Call,214.8,84.592,0.106,256.997,-14.975
04/05/2017,15/12/2017,1190,Put,21.2,-16.07,0.105,264.154,-11.757
04/05/2017,15/12/2017,1200,Call,206.35,83.575,0.111,267.949,-15.325
04/05/2017,15/12/2017,1200,Put,22.6,-17.07,0.111,274.634,-12.053
04/05/2017,15/12/2017,1210,Call,197.95,82.499,0.117,279.033,-15.667
04/05/2017,15/12/2017,1210,Put,24.1,-18.128,0.116,285.25,-12.343
04/05/2017,15/12/2017,1220,Call,189.9,81.364,0.123,290.207,-16.102
04/05/2017,15/12/2017,1220,Put,25.9,-19.245,0.122,295.962,-12.727
04/05/2017,15/12/2017,1230,Call,181.45,80.166,0.13,301.427,-16.373
04/05/2017,15/12/2017,1230,Put,27.35,-20.423,0.128,306.726,-12.899
04/05/2017,15/12/2017,1240,Call,173.45,78.905,0.136,312.646,-16.732
04/05/2017,15/12/2017,1240,Put,29.25,-21.664,0.134,317.491,-13.211
04/05/2017,15/12/2017,1250,Call,165.35,77.576,0.143,323.82,-16.976
