Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/02/2016,18/03/2016,810,Put,0.45,-0.9,0.024,6.373,-6.542
23/02/2016,18/03/2016,820,Put,0.43,-1.1,0.03,7.592,-6.227
23/02/2016,18/03/2016,830,Put,0.5,-1.346,0.036,9.043,-6.976
23/02/2016,18/03/2016,840,Call,175.65,98.259,0.046,11.271,-8.594
23/02/2016,18/03/2016,840,Put,0.63,-1.65,0.044,10.769,-8.369
23/02/2016,18/03/2016,850,Call,165.75,97.896,0.055,13.239,-9.8
23/02/2016,18/03/2016,850,Put,0.7,-2.025,0.054,12.817,-8.99
23/02/2016,18/03/2016,860,Call,155.95,97.451,0.067,15.554,-11.182
23/02/2016,18/03/2016,860,Put,0.83,-2.487,0.066,15.238,-10.179
23/02/2016,18/03/2016,870,Call,146.05,96.906,0.081,18.271,-12.76
23/02/2016,18/03/2016,870,Put,1.05,-3.057,0.08,18.09,-12.009
23/02/2016,18/03/2016,880,Call,133.75,96.238,0.097,21.448,-14.555
23/02/2016,18/03/2016,880,Put,1.27,-3.758,0.097,21.433,-13.76
23/02/2016,18/03/2016,890,Call,126.1,95.42,0.118,25.15,-16.585
23/02/2016,18/03/2016,890,Put,1.52,-4.621,0.118,25.328,-15.55
23/02/2016,18/03/2016,900,Call,117.3,94.416,0.142,29.437,-18.864
23/02/2016,18/03/2016,900,Put,1.92,-5.68,0.143,29.833,-18.174
23/02/2016,18/03/2016,910,Call,107.8,93.188,0.17,34.367,-21.4
23/02/2016,18/03/2016,910,Put,2.38,-6.976,0.172,34.996,-20.778
23/02/2016,18/03/2016,920,Call,98.3,91.686,0.204,39.984,-24.189
23/02/2016,18/03/2016,920,Put,3,-8.555,0.206,40.849,-23.996
23/02/2016,18/03/2016,930,Call,89.1,89.857,0.244,46.311,-27.21
23/02/2016,18/03/2016,930,Put,3.75,-10.473,0.246,47.394,-27.362
23/02/2016,18/03/2016,940,Call,80,87.636,0.29,53.33,-30.421
23/02/2016,18/03/2016,940,Put,4.7,-12.787,0.291,54.589,-31.056
23/02/2016,18/03/2016,950,Call,71.3,84.953,0.342,60.969,-32.087
23/02/2016,18/03/2016,950,Put,5.92,-15.561,0.341,62.333,-34.993
23/02/2016,18/03/2016,960,Call,62.6,81.734,0.4,69.076,-35.674
23/02/2016,18/03/2016,960,Put,7.4,-18.86,0.397,70.453,-38.79
23/02/2016,18/03/2016,970,Call,54.5,77.905,0.463,77.393,-40.008
23/02/2016,18/03/2016,970,Put,9.04,-22.756,0.456,78.691,-41.808
23/02/2016,18/03/2016,980,Call,46.55,73.4,0.529,85.536,-43.08
23/02/2016,18/03/2016,980,Put,11.26,-27.291,0.516,86.636,-45.097
23/02/2016,18/03/2016,990,Call,39.35,68.15,0.595,92.996,-46.293
23/02/2016,18/03/2016,990,Put,13.9,-32.482,0.574,93.753,-47.53
23/02/2016,18/03/2016,1000,Call,32.55,62.148,0.654,99.066,-48.088
23/02/2016,18/03/2016,1000,Put,17,-38.303,0.626,99.421,-48.976
23/02/2016,18/03/2016,1010,Call,26.15,55.481,0.7,102.925,-48.242
23/02/2016,18/03/2016,1010,Put,20.77,-44.68,0.665,102.982,-49.405
23/02/2016,18/03/2016,1020,Call,20.54,48.315,0.726,103.813,-47.314
23/02/2016,18/03/2016,1020,Put,25.11,-51.482,0.689,103.834,-48.278
23/02/2016,18/03/2016,1030,Call,15.61,40.899,0.727,101.204,-44.738
23/02/2016,18/03/2016,1030,Put,30.12,-58.519,0.691,101.54,-45.702
23/02/2016,18/03/2016,1040,Call,11.3,33.541,0.698,94.979,-40.291
23/02/2016,18/03/2016,1040,Put,35.85,-65.557,0.669,95.942,-41.458
23/02/2016,18/03/2016,1050,Call,7.95,26.571,0.642,85.517,-35.011
23/02/2016,18/03/2016,1050,Put,42.64,-72.333,0.623,87.246,-36.975
23/02/2016,18/03/2016,1060,Call,5.3,20.285,0.564,73.677,-28.716
23/02/2016,18/03/2016,1060,Put,49.98,-78.589,0.556,76.044,-31.31
23/02/2016,18/03/2016,1070,Call,3.45,14.901,0.472,60.638,-22.629
23/02/2016,18/03/2016,1070,Put,58.2,-84.12,0.473,63.226,-26.208
23/02/2016,18/03/2016,1080,Call,2.05,10.526,0.376,47.65,-16.387
23/02/2016,18/03/2016,1080,Put,66.6,-88.78,0.382,49.871,-19.945
23/02/2016,18/03/2016,1090,Call,1.25,7.148,0.285,35.752,-11.825
23/02/2016,18/03/2016,1090,Put,76.1,-92.496,0.291,37.092,-17.843
23/02/2016,18/03/2016,1100,Call,0.75,4.642,0.206,25.515,-8.199
23/02/2016,18/03/2016,1100,Put,85.6,-95.284,0.207,25.836,-8.918
23/02/2016,18/03/2016,1110,Call,0.5,2.872,0.141,17.269,-6.13
23/02/2016,18/03/2016,1110,Put,95.7,-97.238,0.137,16.723,-5.308
23/02/2016,18/03/2016,1120,Call,0.33,1.688,0.091,11.057,-4.462
23/02/2016,18/03/2016,1120,Put,105.1,-98.505,0.084,9.972,-2.754
23/02/2016,18/03/2016,1130,Call,0.22,0.939,0.055,6.679,-3.263
23/02/2016,18/03/2016,1130,Put,115.05,-99.261,0.047,5.424,-1.112
23/02/2016,18/03/2016,1140,Call,0.18,0.493,0.032,3.795,-2.826
23/02/2016,18/03/2016,1140,Put,125.1,-99.669,0.023,2.661,-0.162
23/02/2016,18/03/2016,1150,Call,0.2,0.244,0.017,2.023,-0.651
23/02/2016,18/03/2016,1150,Put,135.05,-99.868,0.01,1.162,0.33
23/02/2016,18/03/2016,1160,Call,0.25,0.113,0.009,1.008,-0.314
23/02/2016,18/03/2016,1160,Put,144.6,-99.954,0.004,0.446,0.555
23/02/2016,18/03/2016,1170,Call,0.25,0.049,0.004,0.468,-0.141
23/02/2016,18/03/2016,1170,Put,155.5,-99.986,0.001,0.147,0.647
23/02/2016,18/03/2016,1180,Call,0.25,0.02,0.002,0.202,-0.059
23/02/2016,18/03/2016,1180,Put,165.15,-99.996,0,0.041,0.682
23/02/2016,18/03/2016,1190,Call,0.08,0.007,0.001,0.081,-0.023
23/02/2016,18/03/2016,1190,Put,174.85,-99.999,0,0.01,0.696
23/02/2016,18/03/2016,1200,Call,0.3,0.003,0,0.03,-0.008
23/02/2016,18/03/2016,1200,Put,184.5,-100,0,0.002,0.703
23/02/2016,18/03/2016,1210,Call,0,0.001,0,0.01,-0.003
23/02/2016,18/03/2016,1210,Put,194.9,-100,0,0,0.709
23/02/2016,18/03/2016,1220,Call,0.25,0,0,0.003,-0.001
23/02/2016,18/03/2016,1220,Put,204.9,-100,0,0,0.715
23/02/2016,18/03/2016,1230,Call,0.08,0,0,0.001,0
23/02/2016,18/03/2016,1230,Put,214.45,-100,0,0,0.721
23/02/2016,18/03/2016,1240,Put,224.75,-100,0,0,0.727
23/02/2016,18/03/2016,1250,Put,234.5,-100,0,0,0.733
23/02/2016,18/03/2016,1260,Put,244.9,-100,0,0,0.739
23/02/2016,18/03/2016,1270,Put,254.8,-100,0,0,0.745
23/02/2016,15/04/2016,810,Put,2.02,-3.676,0.061,30.913,-10.058
23/02/2016,15/04/2016,820,Put,2.45,-4.225,0.069,34.612,-11.504
23/02/2016,15/04/2016,830,Put,2.68,-4.855,0.079,38.697,-12.16
23/02/2016,15/04/2016,840,Call,176.75,94.117,0.092,45.033,-14.809
23/02/2016,15/04/2016,840,Put,3.1,-5.577,0.09,43.19,-13.336
23/02/2016,15/04/2016,850,Call,167.15,93.334,0.104,49.633,-15.936
23/02/2016,15/04/2016,850,Put,3.6,-6.403,0.102,48.111,-14.666
23/02/2016,15/04/2016,860,Call,157.75,92.442,0.117,54.646,-17.13
23/02/2016,15/04/2016,860,Put,4.15,-7.346,0.116,53.476,-16.008
23/02/2016,15/04/2016,870,Call,148.25,91.427,0.132,60.087,-18.387
23/02/2016,15/04/2016,870,Put,4.75,-8.421,0.131,59.293,-17.349
23/02/2016,15/04/2016,880,Call,139.2,90.274,0.148,65.966,-19.703
23/02/2016,15/04/2016,880,Put,5.5,-9.644,0.148,65.56,-18.916
23/02/2016,15/04/2016,890,Call,129.9,88.965,0.166,72.282,-21.07
23/02/2016,15/04/2016,890,Put,6.36,-11.032,0.166,72.266,-20.463
23/02/2016,15/04/2016,900,Call,120.9,87.479,0.186,79.021,-22.476
23/02/2016,15/04/2016,900,Put,7.35,-12.602,0.186,79.38,-22.139
23/02/2016,15/04/2016,910,Call,112.15,85.798,0.208,86.156,-23.907
23/02/2016,15/04/2016,910,Put,8.55,-14.374,0.208,86.856,-23.842
23/02/2016,15/04/2016,920,Call,103.45,83.899,0.231,93.635,-24.58
23/02/2016,15/04/2016,920,Put,9.75,-16.365,0.231,94.624,-25.295
23/02/2016,15/04/2016,930,Call,94.9,81.759,0.257,101.383,-26.248
23/02/2016,15/04/2016,930,Put,11.21,-18.593,0.255,102.589,-26.887
23/02/2016,15/04/2016,940,Call,86.5,79.356,0.284,109.295,-27.78
23/02/2016,15/04/2016,940,Put,12.85,-21.071,0.281,110.615,-28.409
23/02/2016,15/04/2016,950,Call,78.35,76.668,0.312,117.228,-29.221
23/02/2016,15/04/2016,950,Put,14.75,-23.815,0.308,118.55,-29.738
23/02/2016,15/04/2016,960,Call,70.55,73.674,0.342,124.999,-30.603
23/02/2016,15/04/2016,960,Put,16.98,-26.836,0.335,126.214,-31.154
23/02/2016,15/04/2016,970,Call,63.1,70.354,0.372,132.39,-31.879
23/02/2016,15/04/2016,970,Put,19.4,-30.146,0.362,133.393,-32.123
23/02/2016,15/04/2016,980,Call,55.8,66.693,0.401,139.129,-32.698
23/02/2016,15/04/2016,980,Put,22.15,-33.747,0.389,139.842,-32.917
23/02/2016,15/04/2016,990,Call,48.9,62.695,0.428,144.881,-33.243
23/02/2016,15/04/2016,990,Put,25.15,-37.639,0.413,145.286,-33.327
23/02/2016,15/04/2016,1000,Call,42.5,58.378,0.452,149.283,-33.53
23/02/2016,15/04/2016,1000,Put,28.7,-41.81,0.435,149.433,-33.453
23/02/2016,15/04/2016,1010,Call,36.26,53.776,0.472,151.97,-33.14
23/02/2016,15/04/2016,1010,Put,32.48,-46.24,0.454,151.976,-33.099
23/02/2016,15/04/2016,1020,Call,30.55,48.941,0.486,152.601,-32.328
23/02/2016,15/04/2016,1020,Put,36.85,-50.895,0.467,152.617,-32.371
23/02/2016,15/04/2016,1030,Call,25.4,43.941,0.492,150.902,-31.139
23/02/2016,15/04/2016,1030,Put,41.59,-55.729,0.475,151.087,-31.17
23/02/2016,15/04/2016,1040,Call,20.69,38.863,0.489,146.701,-29.415
23/02/2016,15/04/2016,1040,Put,47.05,-60.682,0.475,147.181,-29.646
23/02/2016,15/04/2016,1050,Call,16.55,33.803,0.477,139.965,-27.334
23/02/2016,15/04/2016,1050,Put,52.95,-65.677,0.466,140.776,-27.674
23/02/2016,15/04/2016,1060,Call,12.85,28.87,0.456,130.822,-24.615
23/02/2016,15/04/2016,1060,Put,59.1,-70.626,0.449,131.875,-24.872
23/02/2016,15/04/2016,1070,Call,9.8,24.168,0.426,119.577,-21.757
23/02/2016,15/04/2016,1070,Put,66.35,-75.43,0.422,120.637,-22.595
23/02/2016,15/04/2016,1080,Call,7.44,19.799,0.388,106.696,-18.986
23/02/2016,15/04/2016,1080,Put,73.8,-79.984,0.387,107.395,-19.749
23/02/2016,15/04/2016,1090,Call,5.45,15.844,0.344,92.776,-15.978
23/02/2016,15/04/2016,1090,Put,81.95,-84.179,0.344,92.686,-17.26
23/02/2016,15/04/2016,1100,Call,3.8,12.366,0.296,78.483,-12.861
23/02/2016,15/04/2016,1100,Put,90.35,-87.922,0.295,77.206,-14.59
