Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
02/08/2016,21/10/2016,1350,Call,1.35,4.452,0.12,53.599,-4.471
02/08/2016,21/10/2016,1350,Put,145,-96.68,0.102,42.307,-3.454
02/08/2016,21/10/2016,1360,Call,1.08,3.447,0.098,43.585,-3.842
02/08/2016,21/10/2016,1360,Put,155.05,-97.756,0.075,30.616,-3.625
02/08/2016,21/10/2016,1370,Call,0.85,2.646,0.079,35.073,-3.249
02/08/2016,21/10/2016,1370,Put,164.95,-98.546,0.053,21.216,-3.618
02/08/2016,21/10/2016,1380,Call,0.7,2.01,0.062,27.869,-2.786
02/08/2016,21/10/2016,1380,Put,174.75,-99.102,0.036,14.014,-0.231
02/08/2016,21/10/2016,1390,Call,0.6,1.51,0.049,21.869,-2.522
02/08/2016,21/10/2016,1390,Put,184.5,-99.474,0.023,8.779,0.175
02/08/2016,21/10/2016,1400,Call,0.5,1.122,0.038,16.951,-2.205
02/08/2016,21/10/2016,1400,Put,194.4,-99.71,0.014,5.185,0.446
02/08/2016,16/12/2016,1010,Put,12.65,-12.684,0.104,152.893,-14.397
02/08/2016,16/12/2016,1020,Put,13.65,-13.541,0.112,159.944,-14.942
02/08/2016,16/12/2016,1030,Put,14.7,-14.465,0.119,167.266,-15.431
02/08/2016,16/12/2016,1040,Call,178.7,84.77,0.127,173.118,-16.337
02/08/2016,16/12/2016,1040,Put,15.9,-15.462,0.127,174.852,-15.98
02/08/2016,16/12/2016,1050,Call,169.75,83.653,0.136,181.334,-16.717
02/08/2016,16/12/2016,1050,Put,17.1,-16.543,0.136,182.727,-16.474
02/08/2016,16/12/2016,1060,Call,161.15,82.449,0.145,189.765,-17.27
02/08/2016,16/12/2016,1060,Put,18.55,-17.717,0.145,190.892,-17.034
02/08/2016,16/12/2016,1070,Call,152.45,81.154,0.155,198.381,-17.692
02/08/2016,16/12/2016,1070,Put,20.05,-18.991,0.154,199.312,-17.535
02/08/2016,16/12/2016,1080,Call,144.25,79.76,0.165,207.141,-18.338
02/08/2016,16/12/2016,1080,Put,21.6,-20.371,0.164,207.937,-18.033
02/08/2016,16/12/2016,1090,Call,136,78.262,0.175,215.994,-18.843
02/08/2016,16/12/2016,1090,Put,23.3,-21.864,0.175,216.709,-18.463
02/08/2016,16/12/2016,1100,Call,127.75,76.652,0.186,224.878,-19.204
02/08/2016,16/12/2016,1100,Put,25.1,-23.475,0.186,225.553,-18.878
02/08/2016,16/12/2016,1110,Call,119.75,74.924,0.198,233.726,-19.651
02/08/2016,16/12/2016,1110,Put,27.1,-25.21,0.197,234.381,-19.271
02/08/2016,16/12/2016,1120,Call,111.95,73.065,0.21,242.472,-20.011
02/08/2016,16/12/2016,1120,Put,29.2,-27.073,0.208,243.092,-19.578
02/08/2016,16/12/2016,1130,Call,104.2,71.072,0.221,251.002,-20.278
02/08/2016,16/12/2016,1130,Put,31.5,-29.068,0.22,251.565,-19.85
02/08/2016,16/12/2016,1140,Call,96.75,68.94,0.233,259.181,-20.558
02/08/2016,16/12/2016,1140,Put,34,-31.196,0.231,259.67,-20.079
02/08/2016,16/12/2016,1150,Call,89.75,66.668,0.245,266.859,-20.896
02/08/2016,16/12/2016,1150,Put,36.65,-33.46,0.242,267.258,-20.257
02/08/2016,16/12/2016,1160,Call,82.5,64.257,0.256,273.873,-20.951
02/08/2016,16/12/2016,1160,Put,39.45,-35.856,0.253,274.173,-20.32
02/08/2016,16/12/2016,1170,Call,75.6,61.708,0.267,280.048,-20.993
02/08/2016,16/12/2016,1170,Put,42.6,-38.383,0.264,280.246,-20.37
02/08/2016,16/12/2016,1180,Call,68.9,59.027,0.277,285.201,-20.905
02/08/2016,16/12/2016,1180,Put,45.95,-41.035,0.273,285.305,-20.289
02/08/2016,16/12/2016,1190,Call,62.5,56.222,0.287,289.148,-20.731
02/08/2016,16/12/2016,1190,Put,49.45,-43.804,0.282,289.177,-20.071
02/08/2016,16/12/2016,1200,Call,56.35,53.302,0.295,291.704,-20.465
02/08/2016,16/12/2016,1200,Put,53.25,-46.678,0.29,291.692,-19.815
02/08/2016,16/12/2016,1210,Call,50.4,50.282,0.301,292.703,-20.1
02/08/2016,16/12/2016,1210,Put,57.45,-49.644,0.296,292.698,-19.461
02/08/2016,16/12/2016,1220,Call,44.85,47.178,0.306,291.987,-19.576
02/08/2016,16/12/2016,1220,Put,61.9,-52.685,0.3,292.056,-18.95
02/08/2016,16/12/2016,1230,Call,39.55,44.011,0.308,289.435,-18.998
02/08/2016,16/12/2016,1230,Put,66.55,-55.782,0.302,289.658,-18.332
02/08/2016,16/12/2016,1240,Call,34.75,40.803,0.309,284.959,-18.311
02/08/2016,16/12/2016,1240,Put,71.65,-58.914,0.303,285.431,-17.606
02/08/2016,16/12/2016,1250,Call,30.18,37.579,0.307,278.512,-17.46
02/08/2016,16/12/2016,1250,Put,77,-62.055,0.301,279.341,-16.772
02/08/2016,16/12/2016,1260,Call,26,34.367,0.303,270.101,-16.565
02/08/2016,16/12/2016,1260,Put,82.8,-65.182,0.297,271.401,-15.837
02/08/2016,16/12/2016,1270,Call,22.3,31.196,0.296,259.787,-15.578
02/08/2016,16/12/2016,1270,Put,89.15,-68.268,0.29,261.671,-14.931
02/08/2016,16/12/2016,1280,Call,18.9,28.094,0.287,247.688,-14.511
02/08/2016,16/12/2016,1280,Put,95.6,-71.286,0.282,250.266,-13.759
02/08/2016,16/12/2016,1290,Call,15.9,25.09,0.275,233.984,-13.379
02/08/2016,16/12/2016,1290,Put,102.65,-74.21,0.271,237.35,-12.713
02/08/2016,16/12/2016,1300,Call,13.3,22.212,0.261,218.904,-12.268
02/08/2016,16/12/2016,1300,Put,109.95,-77.016,0.258,223.133,-11.556
02/08/2016,16/12/2016,1310,Call,11.05,19.484,0.245,202.73,-11.133
02/08/2016,16/12/2016,1310,Put,117.5,-79.682,0.244,207.865,-10.303
02/08/2016,16/12/2016,1320,Call,9.1,16.928,0.228,185.775,-10.063
02/08/2016,16/12/2016,1320,Put,125.5,-82.189,0.228,191.826,-9.181
02/08/2016,16/12/2016,1330,Call,7.42,14.561,0.21,168.378,-8.939
02/08/2016,16/12/2016,1330,Put,133.75,-84.522,0.211,175.31,-8.003
02/08/2016,16/12/2016,1340,Call,6,12.395,0.19,150.885,-7.849
02/08/2016,16/12/2016,1340,Put,142.5,-86.678,0.193,158.551,-7.124
02/08/2016,16/12/2016,1350,Call,4.85,10.44,0.171,133.633,-6.876
02/08/2016,16/12/2016,1350,Put,151.1,-88.651,0.175,141.815,-5.944
02/08/2016,16/12/2016,1360,Call,3.9,8.696,0.151,116.936,-5.962
02/08/2016,16/12/2016,1360,Put,160.25,-90.437,0.156,125.379,-5.145
02/08/2016,16/12/2016,1370,Call,3.13,7.162,0.132,101.07,-5.179
02/08/2016,16/12/2016,1370,Put,169.4,-92.035,0.138,109.499,-4.274
02/08/2016,16/12/2016,1380,Call,2.53,5.831,0.114,86.265,-4.463
02/08/2016,16/12/2016,1380,Put,178.95,-93.446,0.121,94.408,-3.761
02/08/2016,16/12/2016,1390,Call,2.05,4.692,0.097,72.693,-3.872
02/08/2016,16/12/2016,1390,Put,188.65,-94.677,0.104,80.302,-3.399
02/08/2016,16/12/2016,1400,Call,1.6,3.731,0.082,60.468,-3.244
02/08/2016,16/12/2016,1400,Put,198.1,-95.735,0.088,67.337,-2.694
02/08/2016,16/12/2016,1410,Call,1.33,2.931,0.068,49.647,-2.829
02/08/2016,16/12/2016,1410,Put,207.6,-96.632,0.074,55.625,-1.968
02/08/2016,16/12/2016,1420,Call,1.08,2.272,0.055,40.192,-2.461
02/08/2016,16/12/2016,1420,Put,217.5,-97.381,0.061,45.229,-1.905
02/08/2016,16/12/2016,1430,Put,227.45,-97.996,0.049,36.169,-1.807
02/08/2016,16/12/2016,1440,Put,236.8,-98.492,0.039,28.421,-0.314
02/08/2016,16/12/2016,1450,Put,246.7,-98.886,0.03,21.923,0.024
02/08/2016,17/03/2017,1010,Put,24,-17.15,0.104,240.511,-13.168
02/08/2016,17/03/2017,1020,Put,25.6,-18.123,0.11,249.033,-13.559
02/08/2016,17/03/2017,1030,Put,27.15,-19.152,0.115,257.68,-13.811
02/08/2016,17/03/2017,1040,Call,187.2,80.034,0.122,264.26,-14.761
02/08/2016,17/03/2017,1040,Put,28.9,-20.241,0.121,266.422,-14.146
02/08/2016,17/03/2017,1050,Call,179.1,78.866,0.128,273.306,-15.073
02/08/2016,17/03/2017,1050,Put,30.65,-21.39,0.127,275.225,-14.428
02/08/2016,17/03/2017,1060,Call,171.25,77.635,0.134,282.355,-15.46
02/08/2016,17/03/2017,1060,Put,32.4,-22.604,0.133,284.05,-14.655
02/08/2016,17/03/2017,1070,Call,162.95,76.34,0.141,291.364,-15.655
