Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
15/04/2016,17/06/2016,1320,Put,194.4,-100,0,0,0.68
15/04/2016,17/06/2016,1330,Call,0.2,0.329,0.015,4.763,-1.33
15/04/2016,17/06/2016,1330,Put,204,-100,0,0,0.686
15/04/2016,17/06/2016,1340,Put,214.5,-100,0,0,0.691
15/04/2016,17/06/2016,1350,Put,224.5,-100,0,0,0.696
15/04/2016,17/06/2016,1360,Put,234.05,-100,0,0,0.701
15/04/2016,16/09/2016,920,Put,12,-11.697,0.098,143.141,-12.406
15/04/2016,16/09/2016,930,Put,12.95,-12.544,0.105,150.338,-12.842
15/04/2016,16/09/2016,940,Put,13.95,-13.456,0.112,157.808,-13.334
15/04/2016,16/09/2016,950,Call,185.5,85.571,0.12,165.464,-14.259
15/04/2016,16/09/2016,950,Put,15.1,-14.439,0.12,165.54,-13.826
15/04/2016,16/09/2016,960,Call,176.85,84.501,0.128,173.534,-14.825
15/04/2016,16/09/2016,960,Put,16.3,-15.498,0.128,173.522,-14.266
15/04/2016,16/09/2016,970,Call,167.85,83.349,0.137,181.827,-15.126
15/04/2016,16/09/2016,970,Put,17.6,-16.639,0.137,181.742,-14.755
15/04/2016,16/09/2016,980,Call,159.25,82.11,0.146,190.313,-15.629
15/04/2016,16/09/2016,980,Put,18.95,-17.87,0.146,190.182,-15.136
15/04/2016,16/09/2016,990,Call,151,80.779,0.155,198.957,-16.224
15/04/2016,16/09/2016,990,Put,20.4,-19.197,0.155,198.802,-15.56
15/04/2016,16/09/2016,1000,Call,142.55,79.349,0.165,207.714,-16.596
15/04/2016,16/09/2016,1000,Put,22,-20.624,0.165,207.556,-15.972
15/04/2016,16/09/2016,1010,Call,133.9,77.815,0.176,216.53,-16.794
15/04/2016,16/09/2016,1010,Put,23.7,-22.159,0.176,216.386,-16.315
15/04/2016,16/09/2016,1020,Call,126.35,76.171,0.187,225.34,-17.428
15/04/2016,16/09/2016,1020,Put,25.5,-23.807,0.187,225.224,-16.687
15/04/2016,16/09/2016,1030,Call,117.8,74.41,0.198,234.069,-17.523
15/04/2016,16/09/2016,1030,Put,27.5,-25.573,0.198,233.986,-16.98
15/04/2016,16/09/2016,1040,Call,110.2,72.526,0.209,242.635,-17.888
15/04/2016,16/09/2016,1040,Put,29.55,-27.461,0.209,242.58,-17.241
15/04/2016,16/09/2016,1050,Call,102.9,70.514,0.221,250.929,-18.311
15/04/2016,16/09/2016,1050,Put,31.7,-29.477,0.221,250.895,-17.363
15/04/2016,16/09/2016,1060,Call,95.25,68.37,0.232,258.828,-18.44
15/04/2016,16/09/2016,1060,Put,34.15,-31.624,0.233,258.809,-17.538
15/04/2016,16/09/2016,1070,Call,87.7,66.093,0.244,266.193,-18.47
15/04/2016,16/09/2016,1070,Put,36.85,-33.904,0.244,266.185,-17.66
15/04/2016,16/09/2016,1080,Call,80.85,63.68,0.255,272.875,-18.631
15/04/2016,16/09/2016,1080,Put,39.75,-36.318,0.255,272.873,-17.721
15/04/2016,16/09/2016,1090,Call,73.85,61.134,0.266,278.71,-18.582
15/04/2016,16/09/2016,1090,Put,42.8,-38.866,0.266,278.71,-17.667
15/04/2016,16/09/2016,1100,Call,67.2,58.455,0.276,283.525,-18.458
15/04/2016,16/09/2016,1100,Put,46.1,-41.545,0.276,283.526,-17.584
15/04/2016,16/09/2016,1110,Call,61,55.65,0.286,287.141,-18.346
15/04/2016,16/09/2016,1110,Put,50.1,-44.35,0.286,287.141,-17.512
15/04/2016,16/09/2016,1120,Call,54.85,52.726,0.294,289.371,-18.052
15/04/2016,16/09/2016,1120,Put,53.95,-47.274,0.294,289.371,-17.211
15/04/2016,16/09/2016,1130,Call,49,49.693,0.301,290.045,-17.712
15/04/2016,16/09/2016,1130,Put,57.8,-50.306,0.301,290.045,-16.769
15/04/2016,16/09/2016,1140,Call,43.5,46.564,0.306,288.989,-17.225
15/04/2016,16/09/2016,1140,Put,62.25,-53.434,0.306,288.99,-16.275
15/04/2016,16/09/2016,1150,Call,38.2,43.356,0.309,286.057,-16.638
15/04/2016,16/09/2016,1150,Put,67.1,-56.641,0.309,286.061,-15.727
15/04/2016,16/09/2016,1160,Call,33.35,40.09,0.31,281.129,-15.947
15/04/2016,16/09/2016,1160,Put,72,-59.906,0.31,281.135,-14.927
15/04/2016,16/09/2016,1170,Call,28.8,36.789,0.309,274.121,-15.155
15/04/2016,16/09/2016,1170,Put,77.6,-63.207,0.309,274.129,-14.227
15/04/2016,16/09/2016,1180,Call,24.55,33.48,0.305,264.996,-14.267
15/04/2016,16/09/2016,1180,Put,83.3,-66.518,0.305,265.001,-13.275
15/04/2016,16/09/2016,1190,Call,20.85,30.192,0.298,253.773,-13.345
15/04/2016,16/09/2016,1190,Put,89.35,-69.809,0.298,253.771,-12.231
15/04/2016,16/09/2016,1200,Call,17.45,26.956,0.289,240.536,-12.293
15/04/2016,16/09/2016,1200,Put,96.1,-73.048,0.289,240.518,-11.22
15/04/2016,16/09/2016,1210,Call,14.45,23.806,0.276,225.442,-11.236
15/04/2016,16/09/2016,1210,Put,103,-76.203,0.276,225.396,-10.09
15/04/2016,16/09/2016,1220,Call,11.6,20.774,0.261,208.719,-9.959
15/04/2016,16/09/2016,1220,Put,110.25,-79.24,0.261,208.631,-8.917
15/04/2016,16/09/2016,1230,Call,9.4,17.894,0.244,190.669,-8.899
15/04/2016,16/09/2016,1230,Put,118.3,-82.128,0.244,190.524,-7.966
15/04/2016,16/09/2016,1240,Call,7.3,15.194,0.224,171.656,-7.66
15/04/2016,16/09/2016,1240,Put,126,-84.835,0.224,171.439,-6.654
15/04/2016,16/09/2016,1250,Call,5.85,12.703,0.203,152.102,-6.748
15/04/2016,16/09/2016,1250,Put,134.4,-87.335,0.203,151.793,-5.549
15/04/2016,16/09/2016,1260,Call,4.5,10.44,0.18,132.46,-5.7
15/04/2016,16/09/2016,1260,Put,143.45,-89.608,0.18,132.02,-4.838
15/04/2016,16/09/2016,1270,Call,3.5,8.423,0.157,113.196,-4.828
15/04/2016,16/09/2016,1270,Put,152.65,-91.639,0.157,112.586,-4.223
15/04/2016,16/09/2016,1280,Call,2.55,6.658,0.134,94.765,-3.871
15/04/2016,16/09/2016,1280,Put,161.55,-93.416,0.134,93.956,-3.166
15/04/2016,16/09/2016,1290,Call,1.93,5.148,0.112,77.577,-3.207
15/04/2016,16/09/2016,1290,Put,172,-94.938,0.111,76.559,-3.747
15/04/2016,16/09/2016,1300,Call,1.43,3.885,0.092,61.974,-2.576
15/04/2016,16/09/2016,1300,Put,180.6,-96.209,0.09,60.76,-2.239
15/04/2016,16/09/2016,1310,Call,1.05,2.855,0.073,48.21,-2.071
15/04/2016,16/09/2016,1310,Put,190.2,-97.243,0.071,46.836,-1.686
15/04/2016,16/09/2016,1320,Call,0.78,2.039,0.056,36.43,-1.639
15/04/2016,16/09/2016,1320,Put,201.3,-98.059,0.054,34.956,-3.126
15/04/2016,16/09/2016,1330,Call,0.6,1.411,0.042,26.672,-1.338
15/04/2016,16/09/2016,1330,Put,209.25,-98.682,0.04,25.173,-0.317
15/04/2016,16/09/2016,1340,Put,218.75,-99.14,0.028,17.422,0.713
15/04/2016,16/09/2016,1350,Put,229.05,-99.463,0.019,11.536,0.672
15/04/2016,16/09/2016,1360,Put,240.1,-99.681,0.012,7.272,0.838
15/04/2016,16/12/2016,920,Put,21.55,-15.629,0.1,219.055,-11.467
15/04/2016,16/12/2016,930,Put,22.95,-16.604,0.105,227.852,-11.762
15/04/2016,16/12/2016,940,Put,24.5,-17.632,0.111,236.753,-12.09
15/04/2016,16/12/2016,950,Call,192.55,81.469,0.117,244.231,-13.192
15/04/2016,16/12/2016,950,Put,26.19,-18.716,0.117,245.732,-12.41
15/04/2016,16/12/2016,960,Call,183.45,80.353,0.123,253.127,-13.245
15/04/2016,16/12/2016,960,Put,27.8,-19.858,0.123,254.759,-12.68
15/04/2016,16/12/2016,970,Call,175.2,79.174,0.13,262.081,-13.527
15/04/2016,16/12/2016,970,Put,29.62,-21.06,0.129,263.798,-12.938
15/04/2016,16/12/2016,980,Call,167.65,77.929,0.136,271.053,-13.954
15/04/2016,16/12/2016,980,Put,31.55,-22.325,0.135,272.812,-13.221
15/04/2016,16/12/2016,990,Call,159.9,76.615,0.143,280,-14.248
15/04/2016,16/12/2016,990,Put,33.65,-23.653,0.141,281.757,-13.488
15/04/2016,16/12/2016,1000,Call,152.05,75.231,0.15,288.875,-14.486
15/04/2016,16/12/2016,1000,Put,35.7,-25.048,0.148,290.587,-13.659
15/04/2016,16/12/2016,1010,Call,143.1,73.772,0.157,297.625,-14.398
15/04/2016,16/12/2016,1010,Put,37.95,-26.511,0.155,299.247,-13.849
15/04/2016,16/12/2016,1020,Call,135.6,72.237,0.164,306.191,-14.64
15/04/2016,16/12/2016,1020,Put,40.25,-28.043,0.161,307.682,-14.016
15/04/2016,16/12/2016,1030,Call,128.15,70.624,0.171,314.501,-14.82
15/04/2016,16/12/2016,1030,Put,43,-29.647,0.168,315.827,-14.235
15/04/2016,16/12/2016,1040,Call,120.6,68.932,0.178,322.481,-14.899
15/04/2016,16/12/2016,1040,Put,45.5,-31.323,0.175,323.615,-14.312
15/04/2016,16/12/2016,1050,Call,114.05,67.159,0.186,330.047,-15.138
15/04/2016,16/12/2016,1050,Put,48.25,-33.072,0.182,330.973,-14.36
15/04/2016,16/12/2016,1060,Call,106.35,65.306,0.193,337.111,-15.086
15/04/2016,16/12/2016,1060,Put,51.45,-34.895,0.188,337.824,-14.488
15/04/2016,16/12/2016,1070,Call,99.45,63.372,0.2,343.579,-15.113
15/04/2016,16/12/2016,1070,Put,54.4,-36.792,0.195,344.084,-14.47
15/04/2016,16/12/2016,1080,Call,92.9,61.359,0.206,349.353,-15.14
15/04/2016,16/12/2016,1080,Put,57.55,-38.762,0.201,349.666,-14.415
15/04/2016,16/12/2016,1090,Call,86.65,59.267,0.213,354.331,-15.129
15/04/2016,16/12/2016,1090,Put,61.25,-40.804,0.207,354.481,-14.393
