Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
27/04/2017,19/05/2017,1360,Call,64.41,84.427,0.39,83.456,-35.567
27/04/2017,19/05/2017,1360,Put,4.14,-13.845,0.388,77.177,-28.397
27/04/2017,19/05/2017,1370,Call,55.23,81.328,0.464,93.688,-37.215
27/04/2017,19/05/2017,1370,Put,5.25,-17.32,0.469,89.407,-31.571
27/04/2017,19/05/2017,1380,Call,46.7,77.355,0.55,104.983,-40.072
27/04/2017,19/05/2017,1380,Put,6.64,-21.714,0.56,102.518,-34.4
27/04/2017,19/05/2017,1390,Call,38.55,72.284,0.644,116.752,-42.51
27/04/2017,19/05/2017,1390,Put,8.6,-27.154,0.657,115.59,-37.495
27/04/2017,19/05/2017,1400,Call,31.05,66.014,0.738,127.626,-44.482
27/04/2017,19/05/2017,1400,Put,11.12,-33.706,0.75,127.223,-39.696
27/04/2017,19/05/2017,1410,Call,24.2,58.58,0.817,135.698,-45.007
27/04/2017,19/05/2017,1410,Put,14.26,-41.319,0.828,135.622,-40.376
27/04/2017,19/05/2017,1420,Call,18.24,50.227,0.865,138.903,-44.291
27/04/2017,19/05/2017,1420,Put,18.44,-49.786,0.876,138.903,-39.895
27/04/2017,19/05/2017,1430,Call,13.3,41.425,0.867,135.71,-41.887
27/04/2017,19/05/2017,1430,Put,23.45,-58.723,0.88,135.599,-37.332
27/04/2017,19/05/2017,1440,Call,9.36,32.793,0.819,125.879,-37.877
27/04/2017,19/05/2017,1440,Put,29.38,-67.605,0.834,125.261,-32.727
27/04/2017,19/05/2017,1450,Call,6.3,24.948,0.728,110.731,-32.148
27/04/2017,19/05/2017,1450,Put,36.4,-75.858,0.741,108.818,-27.052
27/04/2017,19/05/2017,1460,Call,4.15,18.335,0.611,92.734,-26.315
27/04/2017,19/05/2017,1460,Put,44.2,-82.987,0.614,88.5,-20.704
27/04/2017,19/05/2017,1470,Call,2.8,13.137,0.488,74.571,-21.336
27/04/2017,19/05/2017,1470,Put,52.8,-88.689,0.474,67.218,-14.874
27/04/2017,19/05/2017,1480,Call,1.88,9.287,0.376,58.28,-16.867
27/04/2017,19/05/2017,1480,Put,61.6,-92.923,0.339,47.598,-7.774
27/04/2017,19/05/2017,1490,Call,1.27,6.567,0.283,44.896,-13.118
27/04/2017,19/05/2017,1490,Put,71.2,-95.87,0.225,31.21,-4.975
27/04/2017,19/05/2017,1500,Call,0.94,4.706,0.212,34.581,-10.731
27/04/2017,19/05/2017,1500,Put,80.45,-97.767,0.137,18.846,3.232
27/04/2017,19/05/2017,1510,Call,0.65,3.46,0.16,26.976,-8.203
27/04/2017,19/05/2017,1510,Put,90.05,-98.889,0.077,10.422,1.511
27/04/2017,19/05/2017,1520,Call,0.48,2.592,0.122,21.258,-6.634
27/04/2017,19/05/2017,1520,Put,100.4,-99.494,0.039,5.247,2.798
27/04/2017,19/05/2017,1530,Call,0.5,1.957,0.093,16.792,-6.967
27/04/2017,19/05/2017,1530,Put,109.8,-99.791,0.018,2.389,3.491
27/04/2017,19/05/2017,1540,Call,0.52,1.489,0.071,13.312,-4.363
27/04/2017,19/05/2017,1540,Put,120.15,-99.922,0.007,0.977,3.832
27/04/2017,19/05/2017,1550,Call,0.55,1.143,0.055,10.6,-3.555
27/04/2017,19/05/2017,1550,Put,130.2,-99.974,0.003,0.356,3.989
27/04/2017,19/05/2017,1600,Call,0.35,0.344,0.017,3.68,-1.372
27/04/2017,19/05/2017,1600,Put,180,-100,0,0,4.19
27/04/2017,19/05/2017,1650,Call,0.2,0.125,0.006,1.474,-0.602
27/04/2017,19/05/2017,1650,Put,229.9,-100,0,0,4.321
27/04/2017,19/05/2017,1700,Put,279.85,-100,0,0,4.452
27/04/2017,16/06/2017,1160,Put,1.13,-2.069,0.035,26.316,-6.972
27/04/2017,16/06/2017,1170,Put,1.23,-2.287,0.039,28.635,-7.352
27/04/2017,16/06/2017,1180,Put,1.41,-2.533,0.043,31.198,-8.115
27/04/2017,16/06/2017,1190,Put,1.48,-2.811,0.048,34.031,-8.35
27/04/2017,16/06/2017,1200,Call,220.85,96.145,0.06,44.09,-14.522
27/04/2017,16/06/2017,1200,Put,1.63,-3.127,0.054,37.165,-8.909
27/04/2017,16/06/2017,1210,Call,211.05,95.758,0.067,47.643,-15.158
27/04/2017,16/06/2017,1210,Put,1.8,-3.485,0.06,40.635,-9.513
27/04/2017,16/06/2017,1220,Call,201.25,95.322,0.074,51.542,-15.836
27/04/2017,16/06/2017,1220,Put,1.93,-3.893,0.068,44.476,-9.909
27/04/2017,16/06/2017,1230,Call,191.45,94.83,0.083,55.822,-16.558
27/04/2017,16/06/2017,1230,Put,2.15,-4.359,0.076,48.729,-10.6
27/04/2017,16/06/2017,1240,Call,181.75,94.272,0.092,60.52,-17.325
27/04/2017,16/06/2017,1240,Put,2.51,-4.891,0.086,53.437,-11.813
27/04/2017,16/06/2017,1250,Call,172.1,93.64,0.103,65.675,-18.14
27/04/2017,16/06/2017,1250,Put,2.78,-5.499,0.096,58.644,-12.536
27/04/2017,16/06/2017,1260,Call,162.45,92.921,0.115,71.328,-19.002
27/04/2017,16/06/2017,1260,Put,3.15,-6.198,0.109,64.397,-13.513
27/04/2017,16/06/2017,1270,Call,152.85,92.103,0.128,77.52,-19.913
27/04/2017,16/06/2017,1270,Put,3.55,-7,0.123,70.745,-14.557
27/04/2017,16/06/2017,1280,Call,143.3,91.169,0.144,84.291,-20.871
27/04/2017,16/06/2017,1280,Put,4,-7.922,0.139,77.732,-15.557
27/04/2017,16/06/2017,1290,Call,133.9,90.102,0.161,91.677,-21.298
27/04/2017,16/06/2017,1290,Put,4.6,-8.984,0.157,85.401,-16.839
27/04/2017,16/06/2017,1300,Call,124.5,88.88,0.181,99.707,-22.326
27/04/2017,16/06/2017,1300,Put,5.19,-10.212,0.177,93.804,-17.84
27/04/2017,16/06/2017,1310,Call,115.3,87.48,0.202,108.398,-23.626
27/04/2017,16/06/2017,1310,Put,5.9,-11.645,0.2,103.051,-19.031
27/04/2017,16/06/2017,1320,Call,106.15,85.874,0.227,117.751,-24.832
27/04/2017,16/06/2017,1320,Put,6.79,-13.317,0.226,113.142,-20.411
27/04/2017,16/06/2017,1330,Call,97.1,84.031,0.254,127.738,-25.922
27/04/2017,16/06/2017,1330,Put,7.7,-15.263,0.255,124.019,-21.48
27/04/2017,16/06/2017,1340,Call,88.2,81.915,0.285,138.295,-26.992
27/04/2017,16/06/2017,1340,Put,8.84,-17.518,0.286,135.567,-22.69
27/04/2017,16/06/2017,1350,Call,79.7,79.477,0.318,149.351,-28.39
27/04/2017,16/06/2017,1350,Put,10.25,-20.117,0.32,147.593,-24.008
27/04/2017,16/06/2017,1360,Call,71.25,76.64,0.354,160.831,-29.419
27/04/2017,16/06/2017,1360,Put,11.85,-23.092,0.356,159.813,-25.145
27/04/2017,16/06/2017,1370,Call,63.2,73.37,0.391,172.358,-30.501
27/04/2017,16/06/2017,1370,Put,13.79,-26.472,0.394,171.844,-26.281
27/04/2017,16/06/2017,1380,Call,55.4,69.645,0.429,183.413,-31.221
27/04/2017,16/06/2017,1380,Put,16,-30.273,0.431,183.193,-27.113
27/04/2017,16/06/2017,1390,Call,48.32,65.461,0.465,193.353,-32.168
27/04/2017,16/06/2017,1390,Put,18.63,-34.5,0.466,193.272,-27.681
27/04/2017,16/06/2017,1400,Call,41.3,60.842,0.497,201.447,-32.272
27/04/2017,16/06/2017,1400,Put,21.75,-39.138,0.498,201.417,-28.01
27/04/2017,16/06/2017,1410,Call,34.9,55.839,0.522,206.945,-32.111
27/04/2017,16/06/2017,1410,Put,25.36,-44.148,0.524,206.935,-27.805
27/04/2017,16/06/2017,1420,Call,29.15,50.54,0.539,209.161,-31.615
27/04/2017,16/06/2017,1420,Put,29.59,-49.469,0.542,209.161,-27.318
27/04/2017,16/06/2017,1430,Call,24.04,45.059,0.545,207.589,-30.641
27/04/2017,16/06/2017,1430,Put,34.4,-55.009,0.55,207.545,-26.191
27/04/2017,16/06/2017,1440,Call,19.35,39.535,0.539,202.001,-28.966
27/04/2017,16/06/2017,1440,Put,39.85,-60.653,0.547,201.741,-24.636
27/04/2017,16/06/2017,1450,Call,15.37,34.118,0.521,192.509,-26.952
27/04/2017,16/06/2017,1450,Put,45.86,-66.266,0.531,191.683,-22.586
27/04/2017,16/06/2017,1460,Call,12.1,28.955,0.492,179.577,-24.693
27/04/2017,16/06/2017,1460,Put,52.51,-71.705,0.502,177.644,-20.119
27/04/2017,16/06/2017,1470,Call,9.39,24.174,0.453,163.968,-22.062
27/04/2017,16/06/2017,1470,Put,59.6,-76.827,0.462,160.243,-17.088
27/04/2017,16/06/2017,1480,Call,7.18,19.87,0.407,146.64,-19.441
27/04/2017,16/06/2017,1480,Put,67.65,-81.505,0.412,140.412,-14.807
27/04/2017,16/06/2017,1490,Call,5.45,16.102,0.359,128.611,-16.834
27/04/2017,16/06/2017,1490,Put,76.05,-85.641,0.356,119.296,-12.25
27/04/2017,16/06/2017,1500,Call,4.12,12.888,0.309,110.822,-14.35
27/04/2017,16/06/2017,1500,Put,84.5,-89.175,0.297,98.109,-9.253
27/04/2017,16/06/2017,1510,Call,3.18,10.212,0.262,94.039,-12.327
27/04/2017,16/06/2017,1510,Put,93.15,-92.095,0.24,77.921,-5.841
27/04/2017,16/06/2017,1520,Call,2.42,8.032,0.219,78.795,-10.413
27/04/2017,16/06/2017,1520,Put,102.45,-94.433,0.186,59.557,-3.729
27/04/2017,16/06/2017,1530,Call,1.88,6.288,0.18,65.391,-8.756
27/04/2017,16/06/2017,1530,Put,111.65,-96.23,0.138,43.673,-0.839
27/04/2017,16/06/2017,1540,Call,1.46,4.916,0.147,53.919,-7.457
27/04/2017,16/06/2017,1540,Put,120.75,-97.554,0.099,30.623,3.773
27/04/2017,16/06/2017,1550,Call,1.18,3.849,0.12,44.317,-6.375
27/04/2017,16/06/2017,1550,Put,130.65,-98.486,0.067,20.459,1.968
27/04/2017,16/06/2017,1600,Call,0.43,1.143,0.041,15.992,-2.204
27/04/2017,16/06/2017,1600,Put,180.5,-99.942,0.004,1.133,4.195
27/04/2017,16/06/2017,1650,Call,0.5,0.332,0.013,5.385,-0.766
27/04/2017,16/06/2017,1650,Put,229.5,-100,0,0.009,4.432
27/04/2017,16/06/2017,1700,Put,280.06,-100,0,0,4.567
27/04/2017,21/07/2017,1160,Put,3.03,-4.181,0.052,61.318,-8.744
27/04/2017,21/07/2017,1170,Put,3.25,-4.555,0.057,65.697,-9.115
27/04/2017,21/07/2017,1180,Put,3.53,-4.968,0.063,70.417,-9.575
27/04/2017,21/07/2017,1190,Put,3.85,-5.424,0.069,75.502,-10.133
27/04/2017,21/07/2017,1200,Call,222.8,93.712,0.077,84.751,-14.706
27/04/2017,21/07/2017,1200,Put,4.15,-5.93,0.075,80.976,-10.568
27/04/2017,21/07/2017,1210,Call,213,93.128,0.084,90.775,-15.294
27/04/2017,21/07/2017,1210,Put,4.55,-6.49,0.082,86.865,-11.179
27/04/2017,21/07/2017,1220,Call,203.4,92.482,0.092,97.227,-15.907
27/04/2017,21/07/2017,1220,Put,4.95,-7.11,0.09,93.193,-11.739
27/04/2017,21/07/2017,1230,Call,193.95,91.768,0.101,104.128,-16.542
27/04/2017,21/07/2017,1230,Put,5.4,-7.799,0.099,99.983,-12.322
27/04/2017,21/07/2017,1240,Call,184.2,90.978,0.11,111.495,-17.2
27/04/2017,21/07/2017,1240,Put,5.9,-8.563,0.108,107.258,-12.845
27/04/2017,21/07/2017,1250,Call,174.85,90.103,0.12,119.341,-17.273
27/04/2017,21/07/2017,1250,Put,6.55,-9.411,0.119,115.035,-13.644
27/04/2017,21/07/2017,1260,Call,165.65,89.134,0.131,127.677,-18.133
27/04/2017,21/07/2017,1260,Put,7.2,-10.354,0.13,123.33,-14.293
27/04/2017,21/07/2017,1270,Call,156.8,88.061,0.144,136.504,-19.28
27/04/2017,21/07/2017,1270,Put,7.9,-11.408,0.143,132.207,-14.969
27/04/2017,21/07/2017,1280,Call,147.65,86.874,0.157,145.815,-19.997
27/04/2017,21/07/2017,1280,Put,8.8,-12.591,0.156,141.695,-15.766
27/04/2017,21/07/2017,1290,Call,138.35,85.559,0.171,155.592,-20.447
27/04/2017,21/07/2017,1290,Put,9.7,-13.917,0.171,151.771,-16.497
27/04/2017,21/07/2017,1300,Call,129.35,84.104,0.187,165.802,-21.163
27/04/2017,21/07/2017,1300,Put,10.75,-15.399,0.187,162.393,-17.245
27/04/2017,21/07/2017,1310,Call,120.55,82.495,0.204,176.395,-21.867
27/04/2017,21/07/2017,1310,Put,11.95,-17.051,0.204,173.491,-17.999
27/04/2017,21/07/2017,1320,Call,112.1,80.718,0.221,187.297,-22.818
27/04/2017,21/07/2017,1320,Put,13.29,-18.889,0.223,184.966,-18.748
27/04/2017,21/07/2017,1330,Call,103.75,78.749,0.24,198.456,-23.653
27/04/2017,21/07/2017,1330,Put,14.75,-20.926,0.242,196.684,-19.387
27/04/2017,21/07/2017,1340,Call,95.65,76.562,0.26,209.779,-24.373
27/04/2017,21/07/2017,1340,Put,16.5,-23.174,0.262,208.473,-20.079
27/04/2017,21/07/2017,1350,Call,87.45,74.145,0.28,221.051,-24.875
27/04/2017,21/07/2017,1350,Put,18.4,-25.644,0.282,220.121,-20.626
27/04/2017,21/07/2017,1360,Call,79.65,71.492,0.3,232.012,-25.4
27/04/2017,21/07/2017,1360,Put,20.6,-28.343,0.302,231.372,-21.182
27/04/2017,21/07/2017,1370,Call,72.15,68.597,0.32,242.355,-25.837
27/04/2017,21/07/2017,1370,Put,23.05,-31.274,0.323,241.932,-21.635
27/04/2017,21/07/2017,1380,Call,65.05,65.465,0.339,251.738,-26.241
27/04/2017,21/07/2017,1380,Put,25.85,-34.437,0.342,251.473,-21.958
27/04/2017,21/07/2017,1390,Call,58.05,62.104,0.357,259.792,-26.342
27/04/2017,21/07/2017,1390,Put,28.95,-37.825,0.36,259.642,-22.127
27/04/2017,21/07/2017,1400,Call,51.45,58.532,0.373,266.141,-26.279
27/04/2017,21/07/2017,1400,Put,32.55,-41.422,0.376,266.073,-22.197
27/04/2017,21/07/2017,1410,Call,45.55,54.775,0.386,270.421,-26.19
27/04/2017,21/07/2017,1410,Put,36.15,-45.207,0.389,270.406,-21.827
27/04/2017,21/07/2017,1420,Call,39.65,50.869,0.395,272.303,-25.659
27/04/2017,21/07/2017,1420,Put,40.5,-49.152,0.399,272.306,-21.398
27/04/2017,21/07/2017,1430,Call,34.3,46.856,0.4,271.533,-24.99
27/04/2017,21/07/2017,1430,Put,45.1,-53.217,0.405,271.494,-20.739
27/04/2017,21/07/2017,1440,Call,29.4,42.786,0.401,267.943,-24.185
27/04/2017,21/07/2017,1440,Put,50.25,-57.359,0.406,267.765,-19.848
27/04/2017,21/07/2017,1450,Call,25,38.713,0.396,261.486,-23.084
27/04/2017,21/07/2017,1450,Put,55.75,-61.525,0.403,261.019,-18.642
27/04/2017,21/07/2017,1460,Call,21.2,34.697,0.387,252.238,-21.963
27/04/2017,21/07/2017,1460,Put,61.8,-65.661,0.394,251.275,-17.397
27/04/2017,21/07/2017,1470,Call,17.65,30.793,0.374,240.404,-20.495
27/04/2017,21/07/2017,1470,Put,68.3,-69.707,0.38,238.683,-15.88
27/04/2017,21/07/2017,1480,Call,14.65,27.056,0.355,226.316,-18.985
27/04/2017,21/07/2017,1480,Put,75.25,-73.608,0.361,223.529,-14.308
27/04/2017,21/07/2017,1490,Call,12,23.533,0.334,210.404,-17.282
27/04/2017,21/07/2017,1490,Put,82.45,-77.307,0.338,206.228,-12.431
27/04/2017,21/07/2017,1500,Call,9.8,20.263,0.309,193.172,-15.627
27/04/2017,21/07/2017,1500,Put,90.2,-80.757,0.312,187.3,-10.59
27/04/2017,21/07/2017,1510,Call,7.85,17.274,0.282,175.161,-13.861
27/04/2017,21/07/2017,1510,Put,98.55,-83.92,0.282,167.341,-9.153
27/04/2017,21/07/2017,1520,Call,6.35,14.584,0.254,156.907,-12.339
27/04/2017,21/07/2017,1520,Put,106.7,-86.766,0.251,146.98,-7.023
27/04/2017,21/07/2017,1530,Call,5.1,12.199,0.226,138.911,-10.884
27/04/2017,21/07/2017,1530,Put,115.75,-89.281,0.219,126.832,-5.892
27/04/2017,21/07/2017,1540,Call,4.05,10.115,0.199,121.607,-9.422
27/04/2017,21/07/2017,1540,Put,124.65,-91.469,0.188,107.381,-4.333
27/04/2017,21/07/2017,1550,Call,3.28,8.319,0.173,105.34,-8.268
27/04/2017,21/07/2017,1550,Put,133.45,-93.339,0.158,89.086,-2.158
27/04/2017,21/07/2017,1600,Call,1.15,2.857,0.074,45.258,-4.061
27/04/2017,21/07/2017,1600,Put,181.75,-98.612,0.046,24.72,1.467
27/04/2017,21/07/2017,1650,Call,0.95,0.867,0.027,16.424,-1.242
27/04/2017,21/07/2017,1650,Put,230.1,-99.856,0.007,3.345,4.375
27/04/2017,21/07/2017,1700,Put,280.65,-99.994,0,0.173,4.702
27/04/2017,15/09/2017,1160,Put,6.95,-7.27,0.067,121.776,-9.655
27/04/2017,15/09/2017,1170,Put,7.45,-7.825,0.072,128.773,-9.98
27/04/2017,15/09/2017,1180,Put,8.05,-8.425,0.078,136.131,-10.439
27/04/2017,15/09/2017,1190,Put,8.7,-9.073,0.084,143.858,-10.91
27/04/2017,15/09/2017,1200,Call,226.85,89.698,0.091,157.856,-15.117
27/04/2017,15/09/2017,1200,Put,9.4,-9.775,0.09,151.957,-11.327
27/04/2017,15/09/2017,1210,Call,218.15,88.942,0.097,166.105,-16.008
27/04/2017,15/09/2017,1210,Put,10.1,-10.534,0.096,160.432,-11.751
27/04/2017,15/09/2017,1220,Call,208.85,88.126,0.104,174.705,-16.311
27/04/2017,15/09/2017,1220,Put,10.9,-11.354,0.103,169.285,-12.182
27/04/2017,15/09/2017,1230,Call,199.7,87.247,0.111,183.65,-16.75
27/04/2017,15/09/2017,1230,Put,11.8,-12.245,0.111,178.543,-12.689
27/04/2017,15/09/2017,1240,Call,190.35,86.298,0.119,192.931,-16.986
27/04/2017,15/09/2017,1240,Put,12.8,-13.212,0.119,188.2,-13.205
27/04/2017,15/09/2017,1250,Call,181.45,85.275,0.127,202.532,-17.491
27/04/2017,15/09/2017,1250,Put,13.85,-14.26,0.127,198.234,-13.659
27/04/2017,15/09/2017,1260,Call,173.15,84.173,0.136,212.432,-18.265
27/04/2017,15/09/2017,1260,Put,14.95,-15.395,0.136,208.615,-14.114
27/04/2017,15/09/2017,1270,Call,163.9,82.985,0.145,222.601,-18.418
27/04/2017,15/09/2017,1270,Put,16.15,-16.622,0.146,219.303,-14.5
27/04/2017,15/09/2017,1280,Call,155.3,81.706,0.155,233.002,-18.901
27/04/2017,15/09/2017,1280,Put,17.35,-17.947,0.155,230.249,-14.879
27/04/2017,15/09/2017,1290,Call,146.85,80.33,0.165,243.586,-19.369
27/04/2017,15/09/2017,1290,Put,18.9,-19.376,0.166,241.387,-15.385
27/04/2017,15/09/2017,1300,Call,138.5,78.849,0.175,254.309,-19.818
27/04/2017,15/09/2017,1300,Put,20.6,-20.914,0.176,252.642,-15.806
27/04/2017,15/09/2017,1310,Call,130.2,77.249,0.186,265.144,-20.185
27/04/2017,15/09/2017,1310,Put,22.25,-22.565,0.187,263.924,-16.206
27/04/2017,15/09/2017,1320,Call,122.15,75.524,0.197,275.985,-20.534
27/04/2017,15/09/2017,1320,Put,24.2,-24.333,0.198,275.125,-16.578
27/04/2017,15/09/2017,1330,Call,114.7,73.672,0.208,286.708,-21.117
27/04/2017,15/09/2017,1330,Put,26.2,-26.223,0.209,286.127,-16.848
27/04/2017,15/09/2017,1340,Call,106.4,71.688,0.22,297.168,-21.144
27/04/2017,15/09/2017,1340,Put,28.45,-28.237,0.221,296.792,-17.143
27/04/2017,15/09/2017,1350,Call,99.15,69.571,0.231,307.204,-21.517
27/04/2017,15/09/2017,1350,Put,30.9,-30.376,0.232,306.971,-17.386
27/04/2017,15/09/2017,1360,Call,91.7,67.323,0.242,316.639,-21.648
27/04/2017,15/09/2017,1360,Put,33.55,-32.641,0.243,316.5,-17.572
27/04/2017,15/09/2017,1370,Call,84.5,64.944,0.253,325.287,-21.72
27/04/2017,15/09/2017,1370,Put,36.5,-35.031,0.253,325.203,-17.69
27/04/2017,15/09/2017,1380,Call,77.9,62.439,0.263,332.948,-21.85
27/04/2017,15/09/2017,1380,Put,39.7,-37.542,0.264,332.898,-17.733
27/04/2017,15/09/2017,1390,Call,71.3,59.816,0.272,339.426,-21.841
27/04/2017,15/09/2017,1390,Put,43,-40.17,0.273,339.396,-17.632
27/04/2017,15/09/2017,1400,Call,65.05,57.083,0.28,344.522,-21.75
27/04/2017,15/09/2017,1400,Put,46.6,-42.908,0.281,344.508,-17.504
27/04/2017,15/09/2017,1410,Call,58.95,54.253,0.287,348.051,-21.508
27/04/2017,15/09/2017,1410,Put,50.6,-45.745,0.289,348.05,-17.278
27/04/2017,15/09/2017,1420,Call,53.35,51.341,0.293,349.84,-21.233
27/04/2017,15/09/2017,1420,Put,54.85,-48.672,0.294,349.843,-16.952
27/04/2017,15/09/2017,1430,Call,48,48.362,0.297,349.752,-20.86
27/04/2017,15/09/2017,1430,Put,59.4,-51.672,0.299,349.739,-16.52
27/04/2017,15/09/2017,1440,Call,42.9,45.338,0.299,347.674,-20.325
27/04/2017,15/09/2017,1440,Put,64.3,-54.732,0.301,347.603,-15.981
27/04/2017,15/09/2017,1450,Call,38.2,42.289,0.299,343.542,-19.755
27/04/2017,15/09/2017,1450,Put,69.5,-57.83,0.302,343.339,-15.336
27/04/2017,15/09/2017,1460,Call,33.75,39.238,0.297,337.336,-19.023
27/04/2017,15/09/2017,1460,Put,75.2,-60.948,0.301,336.891,-14.655
27/04/2017,15/09/2017,1470,Call,29.85,36.209,0.293,329.085,-18.338
27/04/2017,15/09/2017,1470,Put,80.95,-64.062,0.297,328.246,-13.741
27/04/2017,15/09/2017,1480,Call,26.05,33.226,0.288,318.87,-17.433
27/04/2017,15/09/2017,1480,Put,87.25,-67.149,0.292,317.443,-12.874
27/04/2017,15/09/2017,1490,Call,22.7,30.312,0.28,306.827,-16.527
27/04/2017,15/09/2017,1490,Put,93.75,-70.185,0.284,304.574,-11.858
27/04/2017,15/09/2017,1500,Call,19.7,27.489,0.27,293.138,-15.564
27/04/2017,15/09/2017,1500,Put,100.7,-73.145,0.274,289.79,-10.849
27/04/2017,15/09/2017,1510,Call,16.85,24.779,0.258,278.028,-14.479
27/04/2017,15/09/2017,1510,Put,107.9,-76.005,0.262,273.295,-9.712
27/04/2017,15/09/2017,1520,Call,14.5,22.2,0.245,261.758,-13.441
27/04/2017,15/09/2017,1520,Put,115.5,-78.743,0.248,255.347,-8.698
27/04/2017,15/09/2017,1530,Call,12.4,19.766,0.231,244.612,-12.389
27/04/2017,15/09/2017,1530,Put,123.2,-81.338,0.233,236.247,-7.504
27/04/2017,15/09/2017,1540,Call,10.55,17.491,0.216,226.889,-11.421
27/04/2017,15/09/2017,1540,Put,131.2,-83.772,0.216,216.331,-6.306
27/04/2017,15/09/2017,1550,Call,8.97,15.382,0.2,208.887,-10.386
27/04/2017,15/09/2017,1550,Put,139.35,-86.03,0.198,195.96,-5.039
27/04/2017,15/09/2017,1600,Call,3.75,7.401,0.122,123.988,-6.05
27/04/2017,15/09/2017,1600,Put,183.8,-94.462,0.107,99.229,0.096
27/04/2017,15/09/2017,1650,Call,1.58,3.129,0.063,62.688,-3.354
27/04/2017,15/09/2017,1650,Put,231.35,-98.492,0.039,34.112,3.827
27/04/2017,15/09/2017,1700,Put,279.95,-99.755,0.008,6.961,4.689
27/04/2017,15/12/2017,1160,Put,15.2,-11.458,0.076,217.708,-9.976
27/04/2017,15/12/2017,1170,Put,16.1,-12.15,0.081,226.902,-10.251
27/04/2017,15/12/2017,1180,Put,17.2,-12.885,0.085,236.372,-10.578
27/04/2017,15/12/2017,1190,Put,18.3,-13.665,0.09,246.105,-10.856
27/04/2017,15/12/2017,1200,Call,235.6,85.254,0.094,259.065,-14.953
27/04/2017,15/12/2017,1200,Put,19.45,-14.492,0.095,256.086,-11.134
27/04/2017,15/12/2017,1210,Call,226.75,84.379,0.099,269.157,-15.257
27/04/2017,15/12/2017,1210,Put,20.75,-15.369,0.1,266.295,-11.461
27/04/2017,15/12/2017,1220,Call,218.25,83.454,0.105,279.421,-15.607
27/04/2017,15/12/2017,1220,Put,21.95,-16.297,0.105,276.706,-11.684
27/04/2017,15/12/2017,1230,Call,210,82.478,0.11,289.834,-16.002
27/04/2017,15/12/2017,1230,Put,23.4,-17.28,0.11,287.294,-12.005
27/04/2017,15/12/2017,1240,Call,201.65,81.448,0.115,300.365,-16.338
