Date,ExpDate,Strike,Type,Mid,Delta,Gamma,Vega,Theta
30/09/2016,21/10/2016,1170,Call,77.4,85.318,0.316,68.599,-38.004
30/09/2016,21/10/2016,1170,Put,3.32,-11.051,0.304,56.384,-27.346
30/09/2016,21/10/2016,1180,Call,68.25,82.929,0.367,75.707,-40.287
30/09/2016,21/10/2016,1180,Put,4.2,-13.758,0.368,65.693,-30.864
30/09/2016,21/10/2016,1190,Call,59.45,80.019,0.428,83.461,-43.196
30/09/2016,21/10/2016,1190,Put,5.37,-17.085,0.442,75.777,-34.732
30/09/2016,21/10/2016,1200,Call,50.85,76.461,0.499,91.715,-45.567
30/09/2016,21/10/2016,1200,Put,6.83,-21.156,0.526,86.351,-38.416
30/09/2016,21/10/2016,1210,Call,42.48,72.066,0.579,100.224,-47.183
30/09/2016,21/10/2016,1210,Put,8.6,-26.106,0.617,96.914,-41.311
30/09/2016,21/10/2016,1220,Call,34.85,66.66,0.664,108.349,-48.951
30/09/2016,21/10/2016,1220,Put,10.87,-32.065,0.713,106.662,-43.561
30/09/2016,21/10/2016,1230,Call,27.46,60.152,0.747,114.968,-48.93
30/09/2016,21/10/2016,1230,Put,13.55,-39.139,0.806,114.411,-44.271
30/09/2016,21/10/2016,1240,Call,20.9,52.552,0.814,118.577,-47.753
30/09/2016,21/10/2016,1240,Put,16.96,-47.36,0.883,118.56,-43.274
30/09/2016,21/10/2016,1250,Call,15.05,44.041,0.852,117.501,-44.567
30/09/2016,21/10/2016,1250,Put,21.15,-56.624,0.926,117.191,-39.956
30/09/2016,21/10/2016,1260,Call,10.25,35.017,0.842,110.397,-39.431
30/09/2016,21/10/2016,1260,Put,26.1,-66.6,0.914,108.458,-33.545
30/09/2016,21/10/2016,1270,Call,6.3,26.092,0.776,96.931,-32.009
30/09/2016,21/10/2016,1270,Put,32.2,-76.648,0.826,91.408,-24.582
30/09/2016,21/10/2016,1280,Call,3.47,17.982,0.656,78.354,-23.277
30/09/2016,21/10/2016,1280,Put,39.65,-85.809,0.654,67.244,-14.606
30/09/2016,21/10/2016,1290,Call,1.83,11.316,0.501,57.483,-15.879
30/09/2016,21/10/2016,1290,Put,47.95,-93,0.426,40.405,-1.683
30/09/2016,21/10/2016,1300,Call,0.88,6.431,0.341,37.808,-9.683
30/09/2016,21/10/2016,1300,Put,56.85,-97.476,0.205,17.899,-3.635
30/09/2016,21/10/2016,1310,Call,0.45,3.275,0.206,22.104,-6.021
30/09/2016,21/10/2016,1310,Put,66.7,-99.437,0.062,4.966,-0.667
30/09/2016,21/10/2016,1320,Call,0.25,1.49,0.109,11.448,-3.849
30/09/2016,21/10/2016,1320,Put,76.55,-99.941,0.009,0.656,0.163
30/09/2016,21/10/2016,1330,Call,0.17,0.596,0.05,5.178,-2.888
30/09/2016,21/10/2016,1330,Put,86.2,-99.998,0,0.025,0.263
30/09/2016,21/10/2016,1340,Call,0.15,0.203,0.02,1.987,-0.457
30/09/2016,21/10/2016,1340,Put,96.1,-100,0,0,0.268
30/09/2016,21/10/2016,1350,Call,0.08,0.057,0.006,0.633,-0.136
30/09/2016,21/10/2016,1350,Put,106,-100,0,0,0.27
30/09/2016,21/10/2016,1360,Call,0.2,0.013,0.002,0.163,-0.032
30/09/2016,21/10/2016,1360,Put,115.95,-100,0,0,0.272
30/09/2016,21/10/2016,1370,Call,0.1,0.002,0,0.033,-0.006
30/09/2016,21/10/2016,1370,Put,126.35,-100,0,0,0.274
30/09/2016,21/10/2016,1380,Call,0.08,0,0,0.005,-0.001
30/09/2016,21/10/2016,1380,Put,136.1,-100,0,0,0.276
30/09/2016,21/10/2016,1390,Call,0.08,0,0,0.001,0
30/09/2016,21/10/2016,1390,Put,146.3,-100,0,0,0.278
30/09/2016,21/10/2016,1400,Call,0.05,0,0,0,0
30/09/2016,21/10/2016,1400,Put,156.3,-100,0,0,0.28
30/09/2016,21/10/2016,1410,Call,0.03,0,0,0,0
30/09/2016,21/10/2016,1410,Put,166.25,-100,0,0,0.282
30/09/2016,21/10/2016,1420,Call,0.08,0,0,0,0
30/09/2016,21/10/2016,1420,Put,176,-100,0,0,0.284
30/09/2016,21/10/2016,1430,Call,0.08,0,0,0,0
30/09/2016,21/10/2016,1430,Put,186,-100,0,0,0.286
30/09/2016,21/10/2016,1440,Call,0.08,0,0,0,0
30/09/2016,21/10/2016,1440,Put,196.2,-100,0,0,0.288
30/09/2016,21/10/2016,1450,Call,0.03,0,0,0,0
30/09/2016,21/10/2016,1450,Put,205.55,-100,0,0,0.29
30/09/2016,21/10/2016,1460,Put,216.15,-100,0,0,0.292
30/09/2016,21/10/2016,1470,Put,225.9,-100,0,0,0.294
30/09/2016,21/10/2016,1480,Put,235.9,-100,0,0,0.296
30/09/2016,18/11/2016,1020,Put,1.88,-3.362,0.055,34.153,-10.325
30/09/2016,18/11/2016,1030,Put,2.13,-3.797,0.062,37.725,-11.191
30/09/2016,18/11/2016,1040,Put,2.38,-4.292,0.069,41.662,-12.046
30/09/2016,18/11/2016,1050,Call,195.2,91.273,0.099,72.289,-26.133
30/09/2016,18/11/2016,1050,Put,2.72,-4.856,0.078,45.995,-13.13
30/09/2016,18/11/2016,1060,Call,185.65,90.66,0.107,76.024,-26.669
30/09/2016,18/11/2016,1060,Put,3.1,-5.498,0.088,50.752,-14.295
30/09/2016,18/11/2016,1070,Call,176.3,89.982,0.117,80.032,-27.226
30/09/2016,18/11/2016,1070,Put,3.5,-6.229,0.099,55.962,-15.45
30/09/2016,18/11/2016,1080,Call,166.45,89.231,0.127,84.333,-27.802
30/09/2016,18/11/2016,1080,Put,3.95,-7.06,0.112,61.651,-16.585
30/09/2016,18/11/2016,1090,Call,157.1,88.397,0.138,88.947,-28.396
30/09/2016,18/11/2016,1090,Put,4.5,-8.007,0.126,67.839,-17.98
30/09/2016,18/11/2016,1100,Call,147.65,87.468,0.151,93.894,-29.006
30/09/2016,18/11/2016,1100,Put,5.1,-9.083,0.141,74.54,-19.248
30/09/2016,18/11/2016,1110,Call,138.45,86.431,0.165,99.192,-29.627
30/09/2016,18/11/2016,1110,Put,5.82,-10.306,0.158,81.761,-20.78
30/09/2016,18/11/2016,1120,Call,129.15,85.27,0.181,104.857,-30.254
30/09/2016,18/11/2016,1120,Put,6.6,-11.694,0.177,89.494,-22.157
30/09/2016,18/11/2016,1130,Call,120.35,83.967,0.198,110.896,-28.308
30/09/2016,18/11/2016,1130,Put,7.59,-13.265,0.198,97.713,-23.784
30/09/2016,18/11/2016,1140,Call,111.2,82.501,0.217,117.311,-29.135
30/09/2016,18/11/2016,1140,Put,8.6,-15.039,0.22,106.36,-25.21
30/09/2016,18/11/2016,1150,Call,102.5,80.847,0.239,124.091,-30.483
30/09/2016,18/11/2016,1150,Put,9.78,-17.024,0.245,115.304,-26.704
30/09/2016,18/11/2016,1160,Call,93.8,78.978,0.263,131.204,-31.576
30/09/2016,18/11/2016,1160,Put,11.15,-19.239,0.271,124.454,-28.125
30/09/2016,18/11/2016,1170,Call,85.35,76.861,0.289,138.593,-32.704
30/09/2016,18/11/2016,1170,Put,12.65,-21.71,0.299,133.697,-29.442
30/09/2016,18/11/2016,1180,Call,77.35,74.458,0.318,146.169,-34.04
30/09/2016,18/11/2016,1180,Put,14.39,-24.463,0.329,142.882,-30.616
30/09/2016,18/11/2016,1190,Call,68.8,71.702,0.349,153.855,-34.074
30/09/2016,18/11/2016,1190,Put,16.3,-27.525,0.36,151.811,-31.5
30/09/2016,18/11/2016,1200,Call,61.25,68.549,0.381,161.397,-35.025
30/09/2016,18/11/2016,1200,Put,18.5,-30.923,0.392,160.229,-32.251
30/09/2016,18/11/2016,1210,Call,53.8,64.975,0.413,168.411,-35.313
30/09/2016,18/11/2016,1210,Put,21,-34.683,0.424,167.811,-32.705
30/09/2016,18/11/2016,1220,Call,46.57,60.968,0.445,174.418,-35.281
30/09/2016,18/11/2016,1220,Put,23.91,-38.827,0.456,174.159,-32.894
30/09/2016,18/11/2016,1230,Call,39.85,56.534,0.474,178.858,-34.955
30/09/2016,18/11/2016,1230,Put,27.1,-43.37,0.485,178.786,-32.558
30/09/2016,18/11/2016,1240,Call,33.38,51.709,0.497,181.121,-33.992
30/09/2016,18/11/2016,1240,Put,30.79,-48.314,0.511,181.125,-31.82
30/09/2016,18/11/2016,1250,Call,27.65,46.558,0.513,180.619,-32.799
30/09/2016,18/11/2016,1250,Put,34.92,-53.643,0.53,180.539,-30.433
30/09/2016,18/11/2016,1260,Call,22.3,41.179,0.518,176.87,-30.868
30/09/2016,18/11/2016,1260,Put,39.45,-59.315,0.54,176.36,-28.346
30/09/2016,18/11/2016,1270,Call,17.5,35.704,0.512,169.601,-28.466
30/09/2016,18/11/2016,1270,Put,44.7,-65.252,0.538,167.968,-25.73
30/09/2016,18/11/2016,1280,Call,13.35,30.288,0.493,158.829,-25.519
30/09/2016,18/11/2016,1280,Put,50.55,-71.328,0.521,154.904,-22.522
30/09/2016,18/11/2016,1290,Call,9.95,25.094,0.462,144.924,-22.43
30/09/2016,18/11/2016,1290,Put,57.05,-77.362,0.484,137.057,-18.702
30/09/2016,18/11/2016,1300,Call,7.12,20.278,0.42,128.597,-18.903
30/09/2016,18/11/2016,1300,Put,64.25,-83.121,0.428,114.892,-14.676
30/09/2016,18/11/2016,1310,Call,4.97,15.97,0.369,110.825,-15.446
30/09/2016,18/11/2016,1310,Put,72,-88.326,0.354,89.683,-10.047
30/09/2016,18/11/2016,1320,Call,3.38,12.254,0.314,92.707,-12.25
30/09/2016,18/11/2016,1320,Put,80.25,-92.692,0.267,63.662,-4.995
30/09/2016,18/11/2016,1330,Call,2.25,9.167,0.259,75.296,-9.465
30/09/2016,18/11/2016,1330,Put,89.3,-95.985,0.178,39.849,-0.906
30/09/2016,18/11/2016,1340,Call,1.52,6.695,0.207,59.446,-7.266
30/09/2016,18/11/2016,1340,Put,98.4,-98.15,0.1,21.048,-1.67
30/09/2016,18/11/2016,1350,Call,1.02,4.784,0.161,45.717,-5.458
30/09/2016,18/11/2016,1350,Put,108.2,-99.33,0.045,8.807,-0.386
30/09/2016,18/11/2016,1360,Call,0.67,3.355,0.122,34.351,-4.026
30/09/2016,18/11/2016,1360,Put,117.6,-99.827,0.014,2.662,0.19
30/09/2016,18/11/2016,1370,Call,0.48,2.31,0.09,25.235,-3.163
30/09/2016,18/11/2016,1370,Put,127.45,-99.972,0.003,0.506,0.369
30/09/2016,18/11/2016,1380,Call,0.38,1.55,0.064,18.023,-2.683
30/09/2016,18/11/2016,1380,Put,137.25,-99.998,0,0.049,0.405
30/09/2016,18/11/2016,1390,Call,0.3,1.013,0.045,12.504,-2.236
30/09/2016,18/11/2016,1390,Put,149.35,-100,0,0.002,0.41
30/09/2016,18/11/2016,1400,Call,0.25,0.644,0.03,8.422,-1.954
30/09/2016,18/11/2016,1400,Put,157.15,-100,0,0,0.413
30/09/2016,18/11/2016,1410,Call,0.2,0.398,0.02,5.505,-1.641
30/09/2016,18/11/2016,1410,Put,166.85,-100,0,0,0.416
30/09/2016,18/11/2016,1420,Call,0.18,0.239,0.013,3.489,-1.519
30/09/2016,18/11/2016,1420,Put,177.45,-100,0,0,0.419
30/09/2016,18/11/2016,1430,Call,0.15,0.139,0.008,2.143,-0.261
30/09/2016,18/11/2016,1430,Put,187.6,-100,0,0,0.422
30/09/2016,18/11/2016,1440,Call,0.1,0.079,0.005,1.275,-0.152
30/09/2016,18/11/2016,1440,Put,196.95,-100,0,0,0.425
30/09/2016,18/11/2016,1450,Call,0.1,0.043,0.003,0.734,-0.086
30/09/2016,18/11/2016,1450,Put,207.1,-100,0,0,0.428
30/09/2016,18/11/2016,1460,Put,216.9,-100,0,0,0.431
30/09/2016,18/11/2016,1470,Put,227.3,-100,0,0,0.434
30/09/2016,18/11/2016,1480,Put,237,-100,0,0,0.437
30/09/2016,16/12/2016,1020,Put,4.5,-6.099,0.074,68.916,-12.635
30/09/2016,16/12/2016,1030,Put,5,-6.726,0.081,74.347,-13.472
30/09/2016,16/12/2016,1040,Put,5.5,-7.419,0.089,80.153,-14.273
30/09/2016,16/12/2016,1050,Call,197.25,89.566,0.104,103.225,-20.692
30/09/2016,16/12/2016,1050,Put,6.05,-8.186,0.098,86.346,-15.108
30/09/2016,16/12/2016,1060,Call,187.65,88.797,0.113,108.638,-21.243
30/09/2016,16/12/2016,1060,Put,6.7,-9.033,0.107,92.932,-15.975
30/09/2016,16/12/2016,1070,Call,178.6,87.955,0.122,114.357,-21.804
30/09/2016,16/12/2016,1070,Put,7.4,-9.97,0.117,99.916,-16.87
30/09/2016,16/12/2016,1080,Call,169.55,87.033,0.131,120.389,-22.373
30/09/2016,16/12/2016,1080,Put,8.22,-11.003,0.129,107.294,-17.873
30/09/2016,16/12/2016,1090,Call,160.25,86.023,0.142,126.737,-22.948
30/09/2016,16/12/2016,1090,Put,9.07,-12.144,0.14,115.055,-18.732
30/09/2016,16/12/2016,1100,Call,151.25,84.914,0.154,133.402,-22.348
30/09/2016,16/12/2016,1100,Put,10.05,-13.4,0.153,123.182,-19.772
30/09/2016,16/12/2016,1110,Call,142.15,83.696,0.166,140.376,-23
30/09/2016,16/12/2016,1110,Put,11.1,-14.784,0.167,131.644,-20.65
30/09/2016,16/12/2016,1120,Call,133.4,82.357,0.179,147.644,-23.899
30/09/2016,16/12/2016,1120,Put,12.25,-16.297,0.182,140.363,-21.598
30/09/2016,16/12/2016,1130,Call,124.8,80.885,0.194,155.182,-24.781
30/09/2016,16/12/2016,1130,Put,13.6,-17.949,0.197,149.27,-22.515
30/09/2016,16/12/2016,1140,Call,116.25,79.266,0.21,162.95,-25.552
30/09/2016,16/12/2016,1140,Put,15,-19.75,0.214,158.307,-23.388
30/09/2016,16/12/2016,1150,Call,107.8,77.484,0.226,170.894,-26.282
30/09/2016,16/12/2016,1150,Put,16.6,-21.712,0.231,167.396,-24.205
30/09/2016,16/12/2016,1160,Call,99.5,75.523,0.244,178.938,-26.875
30/09/2016,16/12/2016,1160,Put,18.3,-23.847,0.249,176.441,-24.868
30/09/2016,16/12/2016,1170,Call,91.55,73.359,0.263,187.009,-27.576
30/09/2016,16/12/2016,1170,Put,20.3,-26.169,0.268,185.325,-25.606
30/09/2016,16/12/2016,1180,Call,83.7,70.966,0.282,194.986,-28.058
30/09/2016,16/12/2016,1180,Put,22.35,-28.69,0.287,193.903,-26.154
30/09/2016,16/12/2016,1190,Call,76,68.333,0.302,202.667,-28.385
30/09/2016,16/12/2016,1190,Put,24.7,-31.422,0.307,202.002,-26.573
30/09/2016,16/12/2016,1200,Call,68.5,65.452,0.322,209.805,-28.535
30/09/2016,16/12/2016,1200,Put,27.25,-34.376,0.326,209.416,-26.839
30/09/2016,16/12/2016,1210,Call,61.4,62.32,0.341,216.116,-28.636
30/09/2016,16/12/2016,1210,Put,30.1,-37.56,0.346,215.903,-26.93
30/09/2016,16/12/2016,1220,Call,54.7,58.94,0.359,221.285,-28.585
30/09/2016,16/12/2016,1220,Put,33.23,-40.983,0.364,221.185,-26.892
30/09/2016,16/12/2016,1230,Call,48.05,55.323,0.375,224.971,-28.208
30/09/2016,16/12/2016,1230,Put,36.6,-44.645,0.381,224.947,-26.479
30/09/2016,16/12/2016,1240,Call,41.8,51.493,0.388,226.831,-27.558
30/09/2016,16/12/2016,1240,Put,40.4,-48.543,0.396,226.838,-25.887
30/09/2016,16/12/2016,1250,Call,36,47.479,0.398,226.543,-26.76
30/09/2016,16/12/2016,1250,Put,44.55,-52.667,0.408,226.49,-25.095
30/09/2016,16/12/2016,1260,Call,30.55,43.326,0.403,223.833,-25.651
30/09/2016,16/12/2016,1260,Put,49,-56.995,0.416,223.521,-23.862
30/09/2016,16/12/2016,1270,Call,25.6,39.088,0.403,218.508,-24.298
30/09/2016,16/12/2016,1270,Put,54.01,-61.495,0.419,217.573,-22.403
30/09/2016,16/12/2016,1280,Call,21.05,34.827,0.398,210.484,-22.706
30/09/2016,16/12/2016,1280,Put,59.55,-66.117,0.415,208.34,-20.728
30/09/2016,16/12/2016,1290,Call,17.05,30.613,0.386,199.813,-20.81
30/09/2016,16/12/2016,1290,Put,65.65,-70.797,0.404,195.621,-18.779
30/09/2016,16/12/2016,1300,Call,13.55,26.52,0.369,186.7,-18.81
30/09/2016,16/12/2016,1300,Put,72.1,-75.451,0.385,179.383,-16.507
30/09/2016,16/12/2016,1310,Call,10.55,22.62,0.346,171.502,-16.674
30/09/2016,16/12/2016,1310,Put,79.2,-79.977,0.357,159.84,-14.235
30/09/2016,16/12/2016,1320,Call,8.05,18.977,0.318,154.713,-14.373
30/09/2016,16/12/2016,1320,Put,86.55,-84.259,0.32,137.52,-11.498
30/09/2016,16/12/2016,1330,Call,6.03,15.647,0.287,136.932,-12.257
30/09/2016,16/12/2016,1330,Put,94.5,-88.171,0.275,113.322,-8.772
30/09/2016,16/12/2016,1340,Call,4.4,12.672,0.253,118.808,-10.121
30/09/2016,16/12/2016,1340,Put,102.65,-91.59,0.225,88.553,-5.786
30/09/2016,16/12/2016,1350,Call,3.2,10.073,0.219,100.99,-8.302
30/09/2016,16/12/2016,1350,Put,111.75,-94.409,0.172,64.845,-3.887
30/09/2016,16/12/2016,1360,Call,2.28,7.857,0.185,84.066,-6.578
30/09/2016,16/12/2016,1360,Put,120.7,-96.581,0.122,43.806,-0.973
30/09/2016,16/12/2016,1370,Call,1.6,6.013,0.153,68.513,-5.148
30/09/2016,16/12/2016,1370,Put,129.55,-98.115,0.078,26.756,-1.217
30/09/2016,16/12/2016,1380,Call,1.15,4.515,0.123,54.672,-4.068
30/09/2016,16/12/2016,1380,Put,139.25,-99.089,0.044,14.394,-0.342
30/09/2016,16/12/2016,1390,Call,0.8,3.328,0.097,42.729,-3.114
30/09/2016,16/12/2016,1390,Put,149,-99.627,0.021,6.588,0.168
30/09/2016,16/12/2016,1400,Call,0.57,2.407,0.075,32.702,-2.44
30/09/2016,16/12/2016,1400,Put,158.6,-99.877,0.008,2.451,0.418
30/09/2016,16/12/2016,1410,Call,0.45,1.701,0.057,24.423,-2.017
30/09/2016,16/12/2016,1410,Put,169.65,-99.969,0.002,0.696,0.517
30/09/2016,16/12/2016,1420,Call,0.33,1.172,0.042,17.77,-1.588
30/09/2016,16/12/2016,1420,Put,178.35,-99.995,0.001,0.139,0.548
30/09/2016,16/12/2016,1430,Call,0.28,0.787,0.03,12.581,-1.402
30/09/2016,16/12/2016,1430,Put,188.35,-99.999,0,0.017,0.558
30/09/2016,16/12/2016,1440,Call,0.2,0.514,0.021,8.656,-1.068
30/09/2016,16/12/2016,1440,Put,198.65,-100,0,0.001,0.562
30/09/2016,16/12/2016,1450,Call,0.18,0.326,0.014,5.779,-1.001
30/09/2016,16/12/2016,1450,Put,208.1,-100,0,0,0.566
30/09/2016,16/12/2016,1460,Put,218.55,-100,0,0,0.57
30/09/2016,16/12/2016,1470,Put,228.3,-100,0,0,0.574
30/09/2016,16/12/2016,1480,Put,238.45,-100,0,0,0.578
30/09/2016,17/03/2017,1020,Put,14.65,-12.303,0.092,170.812,-13.357
30/09/2016,17/03/2017,1030,Put,15.7,-13.172,0.098,179.095,-13.76
30/09/2016,17/03/2017,1040,Put,16.85,-14.099,0.104,187.594,-14.271
30/09/2016,17/03/2017,1050,Call,204.6,84.38,0.11,200.85,-15.884
30/09/2016,17/03/2017,1050,Put,18,-15.085,0.11,196.292,-14.672
30/09/2016,17/03/2017,1060,Call,195.9,83.375,0.116,209.162,-16.274
30/09/2016,17/03/2017,1060,Put,19.3,-16.133,0.117,205.145,-15.121
30/09/2016,17/03/2017,1070,Call,187.3,82.307,0.123,217.63,-16.712
30/09/2016,17/03/2017,1070,Put,20.7,-17.242,0.123,214.114,-15.558
30/09/2016,17/03/2017,1080,Call,178.85,81.171,0.13,226.225,-17.196
30/09/2016,17/03/2017,1080,Put,22.2,-18.418,0.131,223.171,-15.982
30/09/2016,17/03/2017,1090,Call,170.45,79.965,0.137,234.916,-17.56
30/09/2016,17/03/2017,1090,Put,23.7,-19.662,0.138,232.283,-16.389
30/09/2016,17/03/2017,1100,Call,162.2,78.685,0.144,243.664,-17.963
30/09/2016,17/03/2017,1100,Put,25.45,-20.978,0.146,241.413,-16.777
30/09/2016,17/03/2017,1110,Call,154.05,77.327,0.152,252.425,-18.347
30/09/2016,17/03/2017,1110,Put,27.25,-22.369,0.153,250.516,-17.142
30/09/2016,17/03/2017,1120,Call,146,75.889,0.16,261.148,-18.71
30/09/2016,17/03/2017,1120,Put,29.3,-23.838,0.161,259.544,-17.534
30/09/2016,17/03/2017,1130,Call,137.95,74.367,0.168,269.775,-18.942
30/09/2016,17/03/2017,1130,Put,31.15,-25.39,0.17,268.44,-17.79
30/09/2016,17/03/2017,1140,Call,130.15,72.757,0.176,278.242,-19.251
30/09/2016,17/03/2017,1140,Put,33.3,-27.026,0.178,277.141,-18.065
30/09/2016,17/03/2017,1150,Call,122.45,71.057,0.184,286.475,-19.476
30/09/2016,17/03/2017,1150,Put,35.6,-28.749,0.186,285.576,-18.303
30/09/2016,17/03/2017,1160,Call,115,69.265,0.193,294.39,-19.715
30/09/2016,17/03/2017,1160,Put,38.05,-30.564,0.195,293.668,-18.499
30/09/2016,17/03/2017,1170,Call,107.65,67.378,0.201,301.895,-19.862
30/09/2016,17/03/2017,1170,Put,40.65,-32.471,0.203,301.328,-18.649
30/09/2016,17/03/2017,1180,Call,100.35,65.397,0.209,308.891,-19.912
30/09/2016,17/03/2017,1180,Put,43.4,-34.473,0.212,308.462,-18.747
30/09/2016,17/03/2017,1190,Call,93.35,63.319,0.217,315.271,-19.962
30/09/2016,17/03/2017,1190,Put,46.3,-36.573,0.22,314.964,-18.79
30/09/2016,17/03/2017,1200,Call,86.5,61.147,0.225,320.921,-19.957
30/09/2016,17/03/2017,1200,Put,49.5,-38.769,0.228,320.723,-18.772
30/09/2016,17/03/2017,1210,Call,80.05,58.881,0.233,325.72,-19.941
30/09/2016,17/03/2017,1210,Put,52.8,-41.064,0.236,325.617,-18.689
30/09/2016,17/03/2017,1220,Call,73.75,56.523,0.24,329.546,-19.81
30/09/2016,17/03/2017,1220,Put,56.35,-43.456,0.244,329.516,-18.535
30/09/2016,17/03/2017,1230,Call,67.45,54.077,0.246,332.267,-19.562
30/09/2016,17/03/2017,1230,Put,60.15,-45.943,0.25,332.284,-18.308
30/09/2016,17/03/2017,1240,Call,61.5,51.549,0.251,333.76,-19.29
30/09/2016,17/03/2017,1240,Put,64.1,-48.522,0.257,333.783,-18.002
30/09/2016,17/03/2017,1250,Call,55.8,48.944,0.256,333.903,-18.942
30/09/2016,17/03/2017,1250,Put,68.45,-51.19,0.262,333.872,-17.664
30/09/2016,17/03/2017,1260,Call,50.3,46.272,0.26,332.573,-18.465
30/09/2016,17/03/2017,1260,Put,72.95,-53.938,0.266,332.406,-17.192
30/09/2016,17/03/2017,1270,Call,45.2,43.542,0.262,329.669,-17.959
30/09/2016,17/03/2017,1270,Put,77.9,-56.76,0.269,329.252,-16.686
30/09/2016,17/03/2017,1280,Call,40.15,40.766,0.263,325.1,-17.321
30/09/2016,17/03/2017,1280,Put,82.85,-59.645,0.271,324.287,-15.989
30/09/2016,17/03/2017,1290,Call,35.5,37.957,0.263,318.794,-16.601
30/09/2016,17/03/2017,1290,Put,88.3,-62.579,0.271,317.399,-15.311
30/09/2016,17/03/2017,1300,Call,31.2,35.13,0.261,310.706,-15.802
30/09/2016,17/03/2017,1300,Put,93.95,-65.549,0.269,308.503,-14.497
30/09/2016,17/03/2017,1310,Call,27.2,32.303,0.258,300.822,-14.986
30/09/2016,17/03/2017,1310,Put,99.8,-68.535,0.265,297.545,-13.546
30/09/2016,17/03/2017,1320,Call,23.5,29.494,0.253,289.163,-14.045
30/09/2016,17/03/2017,1320,Put,106,-71.518,0.26,284.511,-12.577
30/09/2016,17/03/2017,1330,Call,20.1,26.723,0.245,275.791,-13.105
30/09/2016,17/03/2017,1330,Put,112.65,-74.473,0.252,269.438,-11.544
30/09/2016,17/03/2017,1340,Call,17.1,24.01,0.237,260.814,-12.117
30/09/2016,17/03/2017,1340,Put,119.6,-77.376,0.242,252.425,-10.459
30/09/2016,17/03/2017,1350,Call,14.4,21.377,0.226,244.385,-11.094
30/09/2016,17/03/2017,1350,Put,126.7,-80.198,0.229,233.637,-9.271
30/09/2016,17/03/2017,1360,Call,11.95,18.845,0.214,226.708,-9.985
30/09/2016,17/03/2017,1360,Put,134.35,-82.912,0.215,213.319,-8.187
30/09/2016,17/03/2017,1370,Call,9.95,16.434,0.2,208.03,-9.062
30/09/2016,17/03/2017,1370,Put,142.35,-85.486,0.198,191.795,-7.101
30/09/2016,17/03/2017,1380,Call,8.2,14.164,0.185,188.642,-8.082
30/09/2016,17/03/2017,1380,Put,150.4,-87.892,0.18,169.47,-5.904
30/09/2016,17/03/2017,1390,Call,6.55,12.052,0.169,168.868,-6.999
30/09/2016,17/03/2017,1390,Put,158.6,-90.099,0.16,146.861,-4.629
30/09/2016,17/03/2017,1400,Call,5.25,10.112,0.152,149.06,-6.08
30/09/2016,17/03/2017,1400,Put,167.85,-92.083,0.139,124.516,-4.076
30/09/2016,17/03/2017,1410,Call,4.2,8.355,0.135,129.576,-5.269
30/09/2016,17/03/2017,1410,Put,176,-93.829,0.118,102.993,-2.257
30/09/2016,17/03/2017,1420,Call,3.35,6.79,0.118,110.776,-4.511
30/09/2016,17/03/2017,1420,Put,185.05,-95.325,0.098,82.838,-1.202
